ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
14.0,14,,14.299999999999995,14.299999999999995,109.2,0.0,94.9,0.0,Mon 11-07 11-07,H,306 (Ⅳ),South Dakota,"W, 85-59",68,125.0,61.8,14.7,21.2,41.8,86.8,42.1,14.7,21.1,29.8,6.5,-12.0,137.5,109.2,0.0,109.2,109.2,94.9,0.0,94.9,94.9,20221107,W, 85-59,85,59,102.0,89.6,12.4,104.2,104.1,0.1,106.565,91.0513,15.5136,69.6543,-15.825237611606994,143.02358890148867,70.22837825633003,-13.230067075324598,143.69727134878246,-25.344626426988043,143.69727134878246,-13.230067075324598,143.69727134878246,-25.344626426988043,156.99507945764805,-18.88598782356771,102.817,103.733,-0.915727,70.8794,102.0,89.6,12.4,104.2,104.1,0.1,-25.344626426988043,156.99507945764805,0,103.6503203,94.35524481,9.295075490000002,10.02351989,93.41115582,105.0605955,-11.64943968,-9.071661615,2022-11-07,142.05186924125584,-1.5136000000000003,-1.5136000000000003,0.0,0.0,-1.5136000000000003,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.8734510455264423,0.9639641958438472,-1.213600000000005,,0.0,-1.5136000000000003,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
6.0,22,,17.03333333333333,15.79090909090909,90.2,0.0,67.7,0.0,Fri 11-11 11-11,N,73 (Ⅱ),Stanford,"W, 60-50",67,89.2,41.5,13.4,22.5,30.5,74.4,37.2,23.8,23.3,48.9,-24.0,-4.0,134.0,99.7,109.2,102.86666666666667,105.74545454545456,81.30000000000001,94.9,85.83333333333334,89.95454545454545,20221111,W, 60-50,60,50,102.5,90.1,12.400000000000006,107.4,92.5,14.900000000000006,106.734,91.1873,15.547,69.844,-1.9044293574578148,139.6068897669037,71.67613827027024,1.4331291811398188,140.4464398229308,-1.3731151145447882,140.4464398229308,1.4331291811398188,140.4464398229308,-1.3731151145447882,155.01180899112614,-6.5307854125765346,105.869,92.9501,12.9186,72.1441,102.5,90.1,12.400000000000006,107.4,92.5,14.900000000000006,-1.3731151145447882,155.01180899112614,0,103.6503203,94.35524481,9.295075490000002,10.02351989,101.7861289,101.2529933,0.5331355999999943,3.823636646,2022-11-11,147.3446545241111,6.452999999999999,4.939399999999999,-1.5136000000000003,-1.5136000000000003,6.452999999999999,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,3,0.6483807083005341,0.733022346803414,1.4863333333333308,,-1.213600000000005,2.4696999999999996,-1.5136000000000003,1,-1.0,1,1,-1,3,-3.0,0.0
-16.0,-1,11.833333333333334,10.922222222222224,12.683471074380163,83.4,94.26666666666668,84.7,82.43333333333334,Tue 11-15 11-15,H,361 (Ⅳ),Green Bay,"W, 56-45",61,91.8,37.7,23.0,40.5,35.8,73.8,36.4,14.8,9.1,52.3,-30.0,-27.0,131.0,91.55,99.7,96.3777777777778,101.68264462809918,83.0,81.30000000000001,85.45555555555558,88.999173553719,20221115,W, 56-45,56,45,102.9,89.4,13.5,90.3,109.0,-18.700000000000003,106.676,90.4287,16.2477,68.7419,-27.961783264708387,133.65407662345604,66.94805909601708,-25.273997373510497,132.96144364066092,-29.574687623399996,132.96144364066092,-25.273997373510497,132.96144364066092,-29.574687623399996,125.31409657044753,-15.202160738366395,90.2363,110.596,-20.3599,68.4655,102.9,89.4,13.5,90.3,109.0,-18.700000000000003,-29.273486596019985,125.17722032159473,0,103.6503203,94.35524481,9.295075490000002,10.02351989,97.66823818,104.8595288,-7.191290620000004,-8.377062016,2022-11-15,138.13253628722475,-17.2477,-12.3083,0.6373999999999993,4.939399999999999,-12.945699999999999,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,3,0.9949360047253046,0.9261669769726915,-5.325477777777774,-4.414366666666664,1.4863333333333308,-4.102766666666668,2.4696999999999996,-1,1.0,-1,-1,1,-3,3.0,-3.0
3.0,12,11.366666666666667,11.581481481481486,12.722839969947408,74.4,82.66666666666667,61.5,71.3,Wed 11-23 11-23,N,68 (Ⅱ),Dayton,"W, 43-42",63,68.2,28.8,15.9,24.4,16.9,66.7,34.0,27.0,28.2,17.0,-37.0,2.0,122.0,82.97500000000001,91.55,89.05185185185186,96.7221637866266,72.25,83.0,77.47037037037039,83.99932381667918,20221123,W, 43-42,43,42,102.6,89.9,12.699999999999989,105.3,91.3,14.0,106.168,91.3158,14.8517,66.8272,0.7798574265816143,120.82665318353752,62.150436720341396,0.6325041566784719,120.21887588312455,-0.1966052196998406,120.21887588312455,0.6325041566784719,120.21887588312455,-0.1966052196998406,99.06739300161037,-2.6802569949880066,107.672,91.4216,16.2505,65.3802,102.6,89.9,12.699999999999989,105.3,91.3,14.0,-0.3855668509332915,99.23633902594887,0,89.97334973,83.12602662,6.847323109999991,3.587581751,93.52576317,91.07499288,2.4507702900000083,0.468252062,2022-11-23,101.93055830098373,-2.8516999999999992,-15.159999999999998,-3.677833333333333,-12.3083,-11.482166666666664,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.4244679994402739,0.6007398467059089,-3.2702185185185133,-3.485033333333332,-5.325477777777774,-3.789999999999999,-4.102766666666668,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
6.0,13,8.466666666666669,12.32098765432099,12.918687248138788,105.1,87.63333333333333,91.3,79.16666666666667,Thu 11-24 11-24,N,13 (I-A),Kansas,"L, 69-68 OT",71,95.8,43.5,8.5,14.3,30.6,97.2,46.0,18.3,32.6,33.9,9.0,7.0,128.0,94.0375,82.97500000000001,94.40123456790124,98.24540673451266,81.775,72.25,82.08024691358025,85.32671948637386,20221124,L, 69-68 OT,69,68 OT,100.8,87.9,12.899999999999991,109.4,90.4,19.0,104.102,89.1765,14.9254,66.7593,4.682188418594009,129.78564849119255,67.91358064224751,3.5056965003835217,130.2867749397795,2.5376929259472343,130.2867749397795,3.5056965003835217,130.2867749397795,2.5376929259472343,111.2678531910941,6.810053762987508,111.57,88.918,22.6515,71.5155,100.8,87.9,12.899999999999991,109.4,90.4,19.0,2.735537255378502,111.22145184868042,0,91.13284221,85.74952064,5.383321570000007,2.806187792,108.7895664,91.62136569,17.168200709999994,11.07197751,2022-11-24,122.98090059417535,-1.9253999999999998,-17.0854,-7.505222222222222,-15.159999999999998,-9.580177777777777,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.2524925375469229,0.25830605877450274,-2.604412345679009,-6.458733333333331,-3.2702185185185133,-3.4170799999999986,-3.789999999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
3.0,16,14.466666666666669,13.780658436213995,13.6061986575681,107.2,95.56666666666666,90.5,81.10000000000001,Fri 11-25 11-25,N,46 (I),USC,"W, 64-59",62,102.7,53.6,12.8,18.8,14.3,94.7,50.9,22.5,27.8,10.7,-2.0,-2.0,125.0,100.61875,94.0375,98.66748971193417,99.87351460096488,86.1375,81.775,84.88683127572017,86.2673159433968,20221125,W, 64-59,64,59,100.8,88.0,12.799999999999995,105.4,93.6,11.800000000000011,104.097,88.8734,15.2237,65.5428,-2.0170791362797615,126.51897421901646,66.04625820768138,-1.081156866726623,126.68168505138061,-0.6168323187565498,126.68168505138061,-1.081156866726623,126.68168505138061,-0.6168323187565498,112.64672759128246,-2.942390872692215,106.584,93.9452,12.6393,70.84,100.8,88.0,12.799999999999995,105.4,93.6,11.800000000000011,-3.2258844958309574,111.68324329132943,0,94.06817186,86.10912151,7.9590503500000125,6.500284275,100.8476257,96.93473055,3.912895149999997,2.413198419,2022-11-25,120.53581030307994,0.7763000000000009,-16.3091,-10.698614814814814,-17.0854,-5.610485185185187,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,3,0.5755320005597261,0.6103485927523554,-1.4430415637860037,-0.7570333333333306,-2.604412345679009,-2.718183333333334,-3.4170799999999986,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-9.0,3,11.166666666666666,10.187105624142664,11.677798901646623,109.8,107.36666666666667,106.8,96.2,Tue 11-29 11-29,H,86 (Ⅲ),Wake Forest,"L, 78-75",69,108.6,53.6,17.4,20.0,32.1,112.9,61.1,21.7,34.6,29.6,23.0,-6.0,130.0,105.209375,100.61875,102.37832647462278,101.67833012806216,96.46875,86.1375,92.19122085048012,90.00053122641556,20221129,L, 78-75,78,75,100.9,88.2,12.700000000000005,106.3,96.4,9.899999999999991,104.303,88.9366,15.3667,64.4713,-7.420413456853609,124.86800930931678,63.67178251294453,-5.789811073762927,124.91357790098562,-5.665417751768291,124.91357790098562,-5.789811073762927,124.91357790098562,-5.665417751768291,110.08326474638062,-5.974399388010632,107.201,97.3505,9.85067,69.4282,100.9,88.2,12.700000000000005,106.3,96.4,9.899999999999991,-5.792654745853704,113.02759664977319,0,93.76274803,86.52143834,7.241309689999994,6.507130246,100.4423534,97.12078602,3.3215673800000047,4.436806776,2022-11-29,116.3917134554537,-12.3667,-28.675800000000002,-12.568776543209877,-16.3091,-16.107023456790124,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.7161454169013237,0.7153186786471049,-5.179594375857336,-4.200033333333334,-1.4430415637860037,-4.096542857142856,-2.718183333333334,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
8.5,33,17.83333333333334,18.058070416095116,15.700017283165424,129.4,115.46666666666664,95.6,97.63333333333333,Sat 12-03 12-03,A,12 (I-A),Marquette,"W, 80-77 OT",69,116.2,61.0,21.8,34.5,22.0,111.9,59.4,17.4,24.1,37.7,21.5,5.5,135.5,117.3046875,105.209375,111.38555098308186,106.71863374114176,96.034375,96.46875,93.32748056698674,91.01861645797636,20221203,W, 80-77 OT,80,77 OT,101.8,89.5,12.299999999999995,109.8,92.9,16.89999999999999,104.719,90.3752,14.3441,64.8014,4.50665813362329,130.63330778421314,66.5331551945946,6.204899515083952,131.60040847726705,10.607787769717504,131.60040847726705,6.204899515083952,131.60040847726705,10.607787769717504,121.03056203123344,7.2700735257107,109.839,93.5676,16.2714,72.1787,101.8,89.5,12.299999999999995,109.8,92.9,16.89999999999999,7.654615619385324,121.69856017498537,0,95.79752841,88.6944388,7.103089609999998,4.714259506,106.4107315,92.74853762,13.662193880000004,13.43990012,2022-12-03,125.07945223198044,18.655900000000003,-10.0199,-17.93778436213992,-28.675800000000002,7.917884362139919,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.30020551430745246,0.24434686403586758,3.7139704160951172,3.48923333333334,-5.179594375857336,-1.252487499999999,-4.096542857142856,1,-1.0,1,-1,-1,1,-3.0,-3.0
2.5,22,19.600000000000005,19.37204694406341,16.845468686226255,105.3,114.83333333333331,83.3,95.23333333333332,Tue 12-06 12-06,H,30 (Ⅱ),Maryland,"W, 64-59",66,97.3,50.0,12.2,9.4,57.4,89.7,47.3,21.3,22.9,21.8,-8.0,-2.5,131.0,111.30234375,117.3046875,109.35703398872124,106.46070033366144,89.6671875,96.034375,89.98498704465783,89.61523164743518,20221206,W, 64-59,64,59,104.0,90.5,13.5,114.4,93.6,20.80000000000001,106.379,91.4029,14.976,63.604,-0.17427112900635677,120.74552176202789,59.59966225320056,0.34611339220199966,123.04125407034043,0.5991187564632122,123.04125407034043,0.34611339220199966,123.04125407034043,0.5991187564632122,123.04475550469348,4.8507508644729,114.399,93.209,21.1897,65.8741,104.0,90.5,13.5,114.4,93.6,20.80000000000001,1.6269134052212462,112.74682172618327,0,99.42310852,91.37936459,8.043743930000005,5.679428102,112.4694517,89.99856736,22.470884339999998,27.95265219,2022-12-06,117.6330928059287,7.023999999999999,-2.9959000000000007,-15.298489574759948,-10.0199,12.302589574759947,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.5940963859982835,0.3220491678825228,4.396046944063409,4.624000000000004,3.7139704160951172,-0.33287777777777805,-1.252487499999999,1,1.0,1,-1,-1,1,1.0,-3.0
7.0,18,24.90000000000001,19.214697962708943,17.21901983418512,102.4,112.36666666666667,83.5,87.46666666666665,Sun 12-11 12-11,A,43 (I-A),Iowa,"W, 78-75 OT",77,101.1,55.4,14.3,11.1,16.9,97.2,47.7,19.4,25.6,26.6,19.0,4.0,134.0,106.851171875,111.30234375,107.03802265914752,105.72239118208662,86.58359375,89.6671875,87.82332469643856,88.5033713479015,20221211,W, 78-75 OT,78,75 OT,104.4,90.2,14.200000000000005,117.1,96.3,20.8,106.513,91.1177,15.3953,63.9465,5.884235860700983,132.4447272146244,63.59493069345662,7.088505580548251,134.67797373325567,4.640438950131595,134.67797373325567,7.088505580548251,134.67797373325567,4.640438950131595,135.64392833158558,1.417496146026636,116.667,96.5729,20.0943,69.9135,104.4,90.2,14.200000000000005,117.1,96.3,20.8,6.456160566165666,125.60159063250985,0,99.85675495,89.04419945,10.812555500000002,8.164184653,107.6735502,99.30807119,8.365479009999987,12.0399897,2022-12-11,127.2665737754081,2.6046999999999993,-0.3912000000000013,-11.1976263831733,-2.9959000000000007,10.8064263831733,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,3,0.35161929169946593,0.44630608226714363,3.8193979627089423,9.504700000000009,4.396046944063409,-0.03912000000000049,-0.33287777777777805,1,1.0,1,-1,-1,1,1.0,1.0
