ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
7.0,-2,,-2.1999999999999886,-2.1999999999999886,94.4,0.0,96.6,0.0,Mon 11-07 11-07,A,169 (Ⅲ),Boston College,"L, 79-77",83,92.5,56.3,28.8,24.3,17.5,95.0,50.0,22.8,34.1,18.1,11.5,9.0,144.5,94.4,0.0,94.4,94.4,96.6,0.0,96.6,96.6,20221107,98.4,101.0,-2.6,102.2,93.5,8.7,98.526,101.627,-3.10076,76.1749,14.318414716508713,152.78389047556476,77.87913730753911,13.262739897431189,155.44906801493175,7.244076883888884,155.44906801493175,13.262739897431189,155.44906801493175,7.244076883888884,130.9897843074502,2.30884588864636,103.184,93.2721,9.91158,71.8728,98.4,101.0,-2.6,102.2,93.5,8.7,7.244076883888884,130.9897843074502,0,105.4052453,101.9068682,3.498377099999999,4.838859093,100.3243619,99.74692964,0.5774322599999948,4.439404497,2022-11-07,164.79370166687966,1.1007600000000002,1.1007600000000002,0.0,0.0,1.1007600000000002,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,3,0.19568296915377603,0.41297837932627113,0.9007600000000116,,0.0,1.1007600000000002,0.0,1,0.0,1,1,1,3,0.0,0.0
-1.0,-3,,-2.533333333333327,-2.381818181818173,108.3,0.0,111.5,0.0,Mon 11-14 11-14,A,332 (Ⅳ),St. Francis PA,"W, 80-77",69,115.5,57.8,15.9,31.3,39.7,111.2,50.8,14.4,36.8,28.1,-0.5,-4.0,157.5,101.35,94.4,99.03333333333332,96.92727272727272,104.05,96.6,101.56666666666666,99.30909090909093,20221114,99.6,102.3,-2.700000000000003,98.5,104.6,-6.099999999999994,99.3905,102.579,-3.18853,75.6543,-1.4866334073998644,152.60740504274236,75.2202832263158,1.7839416341597314,157.43073469526857,0.7099610909237178,157.43073469526857,1.7839416341597314,157.43073469526857,0.7099610909237178,142.1694422991668,-5.99445061679188,95.7174,106.534,-10.8163,69.8967,99.6,102.3,-2.700000000000003,98.5,104.6,-6.099999999999994,0.8178589286313542,142.0629717874288,0,105.4052453,101.9068682,3.498377099999999,4.838859093,97.77520936,107.5883639,-9.81315454,-10.29713509,2022-11-14,163.43023190064005,0.1885300000000001,1.2892900000000003,1.1007600000000002,1.1007600000000002,0.1885300000000001,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,-3,0.6483807083005341,0.7159663044315532,0.6551966666666731,,0.9007600000000116,0.6446450000000001,1.1007600000000002,1,1.0,1,1,1,3,3.0,0.0
2.5,8,0.9666666666666686,1.0777777777777808,-0.4396694214875964,113.7,105.46666666666664,105.4,104.5,Tue 11-22 11-22,H,250 (Ⅳ),Canisius,"W, 79-70",68,116.6,58.2,13.3,27.3,21.3,103.4,53.3,17.7,23.7,14.8,-5.0,-6.5,154.0,107.525,101.35,103.92222222222222,99.97685950413222,104.725,104.05,102.84444444444446,100.41652892561984,20221122,101.4,103.8,-2.3999999999999915,96.4,106.3,-9.899999999999991,101.33,104.74,-3.41037,73.7525,-9.370666326054362,151.0653204565879,73.41195858463726,-10.16474660728818,156.157860432933,-10.16501176664735,156.157860432933,-10.16474660728818,156.157860432933,-10.16501176664735,152.03968946151957,-8.039935405694521,95.2481,105.404,-10.1556,69.9754,101.4,103.8,-2.3999999999999915,96.4,106.3,-9.899999999999991,-10.504806028568739,152.19305641472718,0,100.5234853,101.4854929,-0.9620075999999926,0.374109086,96.31545784,102.3078035,-5.992345660000012,-6.136495705,2022-11-22,150.65255026477746,11.41037,12.699660000000002,1.1636033333333335,1.2892900000000003,11.536056666666667,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.732057505466481,0.7780750069003071,4.4881477777777805,4.377036666666669,0.6551966666666731,4.233219999999999,0.6446450000000001,1,1.0,1,1,1,3,3.0,3.0
12.0,4,3.266666666666661,2.2851851851851834,0.4948159278737827,100.6,107.53333333333336,95.9,104.26666666666668,Fri 11-25 11-25,A,352 (Ⅳ),Monmouth,"W, 81-63",76,106.6,63.3,25.0,25.8,15.0,82.9,42.2,29.0,36.6,18.8,-7.5,-6.0,151.5,104.0625,107.525,102.81481481481482,100.0901577761082,100.3125,104.725,100.52962962962964,99.5953418482344,20221125,102.5,104.2,-1.7000000000000028,91.6,106.1,-14.5,102.188,105.385,-3.19711,72.3551,-0.7863438001571836,147.5999664092488,72.2315920056899,-5.606380678932965,150.580944664094,-13.84651403724197,150.580944664094,-5.606380678932965,150.580944664094,-13.84651403724197,148.55174238187158,-8.877348085346597,94.2585,103.908,-9.64972,70.18,102.5,104.2,-1.7000000000000028,91.6,106.1,-14.5,-14.092880871808026,148.5218861006821,0,100.081211,97.33297482,2.748236179999992,0.259959947,89.74287174,104.6583856,-14.915513860000004,-9.512464576,2022-11-25,141.55218986637647,7.19711,19.896770000000004,5.008955555555556,12.699660000000002,14.887814444444448,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.7161454169013237,0.8010734522297794,5.482295185185183,6.463776666666661,4.4881477777777805,4.9741925,4.233219999999999,1,1.0,1,1,1,3,3.0,3.0
11.5,1,4.833333333333329,2.023456790123456,0.6775766682603677,107.4,107.23333333333332,105.9,102.40000000000002,Thu 12-01 12-01,A,237 (Ⅲ),Delaware,"W, 74-67",66,112.0,54.8,15.1,32.4,16.1,101.4,56.1,27.2,34.5,5.3,-13.5,4.5,154.5,105.73125,104.0625,104.34320987654324,101.41921999863396,103.10625,100.3125,102.31975308641978,100.74164333037362,20221201,102.0,103.3,-1.2999999999999972,101.6,103.7,-2.1000000000000085,102.26,104.522,-2.26181,71.4714,4.938474180182496,148.16533281330146,70.14963659829303,3.6462412211829474,151.29535341887788,1.5008895618497562,151.29535341887788,3.6462412211829474,151.29535341887788,1.5008895618497562,149.18454337506492,-1.4078130936163262,102.05,103.199,-1.14905,68.9999,102.0,103.3,-1.2999999999999972,101.6,103.7,-2.1000000000000085,1.737555289000764,148.8204971195433,0,99.52785049,98.1444195,1.383430990000008,-2.431818517,98.54452023,104.7988231,-6.254302870000004,-4.582545362,2022-12-01,144.1893597150252,3.26181,23.158580000000004,9.971560370370373,19.896770000000004,13.187019629629631,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.3341175708976246,0.5533293295945338,4.2852667901234565,7.095143333333329,5.482295185185183,4.631716000000001,4.9741925,1,1.0,1,1,1,3,3.0,3.0
-4.0,-7,-0.3000000000000066,-1.017695473251032,-0.7365281805142463,105.8,104.6,112.9,104.90000000000002,Sun 12-04 12-04,H,268 (Ⅳ),Lafayette,"W, 73-68",68,106.7,49.2,11.7,27.8,29.5,99.4,49.2,20.5,28.6,18.3,5.0,-9.0,136.0,105.765625,105.73125,104.82880658436216,102.21572545342778,108.003125,103.10625,105.8465020576132,102.95225363394204,20221204,102.7,103.4,-0.7000000000000028,96.7,105.0,-8.299999999999997,103.074,104.184,-1.11067,70.7682,-9.447057364547561,127.84061944911292,61.62651894964438,-8.653065048475426,131.73744436829242,-8.04494210311414,131.73744436829242,-8.653065048475426,131.73744436829242,-8.04494210311414,125.5007112600404,-6.845595775661721,95.3107,105.627,-10.316,61.2188,102.7,103.4,-0.7000000000000028,96.7,105.0,-8.299999999999997,-7.482925963665906,126.58803217464173,0,99.71856173,97.39906791,2.3194938200000053,-2.884704389,93.59044911,96.98071035,-3.390261240000001,-4.976656217,2022-12-04,119.05835959123067,-5.88933,17.269250000000003,14.367233580246918,23.158580000000004,2.9020164197530853,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.804317030846224,0.7427869961767979,0.09297452674896811,0.8106699999999935,4.2852667901234565,2.8782083333333333,4.631716000000001,1,1.0,1,1,1,3,3.0,3.0
12.5,11,1.8333333333333288,3.0215363511659765,1.4155678523065247,132.5,115.23333333333336,121.4,113.40000000000002,Wed 12-07 12-07,A,37 (I-A),Miami FL,"L, 107-105",79,132.5,59.5,8.8,36.6,19.0,135.0,65.4,20.2,41.9,40.0,58.0,14.5,154.0,119.1328125,105.765625,114.05253772290811,107.72195718916818,114.7015625,108.003125,111.03100137174216,106.30638933686168,20221207,102.9,103.9,-1.0,112.2,97.0,15.200000000000005,103.195,104.687,-1.49241,71.504,16.82625649575438,149.06580302068778,68.98834077951638,16.122456558654576,153.20807583447856,13.089125983780235,153.20807583447856,16.122456558654576,153.20807583447856,13.089125983780235,152.1524403283776,5.563922567680024,112.258,96.0084,16.25,67.8267,102.9,103.9,-1.0,112.2,97.0,15.200000000000005,13.38060901905174,150.73473759408108,0,99.57734054,98.51962589,1.057714649999994,-3.483272178,103.9886428,100.6737011,3.3149416999999914,0.410453713,2022-12-07,143.24724818911358,12.49241,29.761660000000003,15.33457238683128,17.269250000000003,14.427087613168723,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.08364680132758417,0.2980915388390123,4.513946351165977,3.325743333333329,0.09297452674896811,4.251665714285714,2.8782083333333333,1,1.0,1,1,1,3,3.0,3.0
-6.5,-6,-0.9000000000000009,-0.2189757658893447,-0.0599899390219325,95.4,111.23333333333336,102.1,112.13333333333333,Sat 12-17 12-17,A,134 (Ⅱ),Syracuse,"L, 78-63",69,90.9,41.4,20.2,42.3,2.6,112.6,56.0,18.8,28.1,27.6,-13.5,8.5,154.5,107.26640625,119.1328125,107.8350251486054,105.48160133659212,108.40078125,114.7015625,108.05400091449478,105.54159127561408,20221217,105.3,105.8,-0.5,106.4,101.1,5.300000000000011,105.924,106.266,-0.342302,72.6973,11.089140795253812,148.4939865229975,67.77983953499289,8.503367168925237,152.22669251541862,4.027609566596514,152.22669251541862,8.503367168925237,152.22669251541862,4.027609566596514,155.49865322916986,-0.6426813972799721,108.281,98.9212,9.35935,65.5447,105.3,105.8,-0.5,106.4,101.1,5.300000000000011,3.943638841548827,149.79632410141053,0,103.3780271,101.1746119,2.203415199999995,-2.869295724,95.00887677,99.2608358,-4.251959029999995,-3.534032104,2022-12-17,137.8905286395135,-5.657698,24.103962000000003,20.143601591220857,29.761660000000003,3.9603604087791453,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,-3,0.20910695659274503,0.5244031219949703,0.1233262341106553,-0.5576980000000009,4.513946351165977,3.01299525,4.251665714285714,1,1.0,1,1,1,3,3.0,3.0
21.0,29,11.133333333333336,9.520682822740437,5.223644595345691,129.5,119.13333333333333,100.5,108.0,Tue 12-20 12-20,H,286 (Ⅳ),Lehigh,"W, 96-64",71,135.7,61.5,4.2,27.8,8.1,90.5,50.0,21.2,14.3,25.5,0.5,-11.0,159.5,118.383203125,107.26640625,115.05668343240362,109.8485829117572,104.450390625,108.40078125,105.5360006096632,104.62493831641152,20221220,104.3,105.1,-0.7999999999999972,95.1,105.4,-10.300000000000011,105.049,105.907,-0.857659,73.0834,-13.515413554551628,159.30355741818232,75.75463465576102,-12.271121079489959,162.62937782404742,-18.594034107418338,162.62937782404742,-12.271121079489959,162.62937782404742,-18.594034107418338,167.0057109164376,-13.234067022099126,93.9227,106.133,-12.2107,72.8695,104.3,105.1,-0.7999999999999972,95.1,105.4,-10.300000000000011,-16.881552608768498,159.84433295252697,0,100.4004766,101.3876578,-0.9871811999999949,-4.456267868,89.82592461,102.3386792,-12.51275459,-15.83623719,2022-12-20,150.23730624660664,29.857658999999998,53.961621,21.463721727480575,24.103962000000003,32.497899272519426,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.8525929209684728,0.8962351659748988,10.378341822740436,11.990992333333336,0.1233262341106553,5.995735666666667,3.01299525,1,1.0,1,1,1,3,3.0,3.0
15.5,28,16.933333333333334,15.847121881826954,9.455709214373744,130.2,118.36666666666667,101.7,101.43333333333334,Thu 12-22 12-22,A,109 (Ⅱ),Colgate,"W, 91-80",71,128.4,69.0,19.8,29.6,27.6,112.9,59.3,11.3,13.3,25.4,12.5,4.5,158.5,124.2916015625,118.383203125,120.1044556216024,113.54884056416496,103.0751953125,104.450390625,104.25733373977548,104.09313134979124,20221222,106.5,105.0,1.5,111.0,107.0,4.0,106.056,105.365,0.690942,72.493,7.593124748299999,160.38044569783258,71.09284359317212,6.58173682741122,167.73014028436276,4.495785304207774,167.73014028436276,6.58173682741122,167.73014028436276,4.495785304207774,178.07382784515005,0.01155762190121834,109.592,104.739,4.8532,68.9422,106.5,105.0,1.5,111.0,107.0,4.0,5.862979239393563,169.24575293250652,0,102.2704898,100.5387332,1.731756599999997,1.281161067,103.0067156,107.0793864,-4.072670799999997,-3.002193138,2022-12-22,154.8749724598507,27.309058,81.270679,32.29635481832038,53.961621,48.97432418167962,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.3341175708976246,0.49956087398988447,15.156179881826954,16.242391333333334,10.378341822740436,8.1270679,5.995735666666667,1,1.0,1,1,1,3,3.0,3.0
