ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
9.5,-1,-6.066666666666667,-10.391801723991945,-13.383976429530168,110.1,114.63333333333333,111.6,120.7,Tue 1-03 1-03,A,80 (I),Kent St.,"L, 80-72",70,102.9,56.9,22.9,22.2,33.3,114.3,50.0,17.1,28.6,43.9,17.0,17.5,135.0,110.3412109375,110.582421875,106.06805026334064,100.73036662510312,116.906640625,122.21328125,116.45985198733256,114.11434305463332,20230103,L, 80-72,80,72,99.2,112.3,-13.099999999999994,103.1,89.3,13.799999999999995,99.6647,111.158,-11.4935,65.1276,19.223757115901698,134.3870251108608,64.55571852802275,21.80332462254382,135.87196661490628,27.000085515951632,135.87196661490628,21.80332462254382,135.87196661490628,27.000085515951632,132.19281095093973,13.29600292738202,104.618,92.5167,12.1017,69.6827,99.2,112.3,-13.099999999999994,103.1,89.3,13.799999999999995,25.13757102499294,128.4898667920933,0,99.68831613,106.5931808,-6.904864669999995,-11.04589429,96.6378728,88.56760717,8.070265629999994,6.680797585,2023-01-03,126.98601482446604,10.4935,-67.89427,-72.67360346847535,-78.38777,4.779333468475343,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,3,0.047790352272814696,0.10270535492256505,1.1016982760080545,5.426833333333332,-2.3053025859879135,-6.172206363636365,-7.838777,1,-1.0,1,-1,-1,1,-3.0,-3.0
-12.0,-18,-7.800000000000007,-13.127867815994634,-14.332344351433775,102.1,112.93333333333332,120.7,120.73333333333332,Fri 1-06 1-06,A,88 (Ⅱ),Toledo,"L, 102-74",71,103.7,45.2,15.4,34.1,37.1,143.0,62.7,11.2,33.3,46.0,21.5,16.0,154.5,106.22060546875,110.3412109375,104.7453668422271,100.97939087508438,118.8033203125,116.906640625,117.87323465822172,115.31173522651817,20230106,L, 102-74,102,74,100.6,113.1,-12.5,115.8,109.2,6.599999999999994,100.723,111.427,-10.7042,65.3284,16.418651658812237,158.58343274384777,67.8447050002845,19.3632028668262,167.81035497248854,17.30870995074151,167.81035497248854,19.3632028668262,167.81035497248854,17.30870995074151,162.51055029557637,10.694630305314732,113.135,107.53,5.60506,73.0078,100.6,113.1,-12.5,115.8,109.2,6.599999999999994,18.453204154802947,163.80877058922144,0,99.59572945,107.1417415,-7.546012050000002,-10.12250845,107.0066254,105.8519636,1.1546617999999995,1.698875033,2023-01-06,153.15395677762604,-7.2958,-75.19007,-71.0804923123169,-67.89427,-4.1095776876831,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,-3,0.06377814989000363,0.15421159861887368,-2.4236678159946337,2.9041999999999932,1.1016982760080545,-6.265839166666666,-6.172206363636365,-1,1.0,-1,-1,-1,-3,1.0,-3.0
3.5,-5,-8.466666666666669,-10.518578543996425,-12.69009992390036,102.4,104.86666666666667,107.7,113.33333333333331,Tue 1-10 1-10,H,316 (Ⅳ),Eastern Michigan,"W, 85-79",76,111.7,51.6,15.8,34.2,49.2,103.8,51.7,22.3,24.1,36.2,18.5,-2.5,145.5,104.310302734375,106.22060546875,103.96357789481809,101.23768344325086,113.25166015625,118.8033203125,114.48215643881448,113.9277833671512,20230110,W, 85-79,85,79,100.3,113.9,-13.600000000000009,101.6,114.9,-13.300000000000011,100.746,112.591,-11.8455,65.0047,-4.3837680504933445,145.98930792140794,64.81107291351351,-3.981597693991475,153.56508087411555,-7.755898259131209,153.56508087411555,-3.981597693991475,153.56508087411555,-7.755898259131209,145.57384145251612,-2.7709051020430877,100.302,112.552,-12.2498,70.0906,100.3,113.9,-13.600000000000009,101.6,114.9,-13.300000000000011,-3.4059946675090758,148.0853532078086,0,97.95801651,106.6106829,-8.652666390000007,-10.60813771,98.33129376,105.3266404,-6.995346640000008,-9.747452865,2023-01-10,138.27695592772946,6.8454999999999995,-68.34457,-72.4503515415446,-75.19007,4.1057815415446015,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.5940963859982835,0.6040698646799461,1.326921456003575,3.378833333333331,-2.4236678159946337,-5.257274615384615,-6.265839166666666,1,-1.0,1,-1,-1,1,-3.0,1.0
15.0,-7,-10.400000000000006,-9.445719029330952,-11.71008175591848,131.7,112.06666666666666,139.0,122.46666666666664,Sat 1-14 1-14,H,278 (Ⅳ),Bowling Green,"W, 108-92",72,150.2,62.9,5.6,39.4,45.5,128.0,67.5,13.9,21.4,30.0,49.0,-1.0,151.0,118.0051513671875,104.310302734375,113.20905192987873,106.77628645356889,126.125830078125,113.25166015625,122.65477095920966,118.48636820948737,20230114,W, 108-92,108,92,101.3,114.5,-13.200000000000005,102.6,107.6,-5.0,101.965,113.615,-11.6496,65.9641,-0.386446779642867,148.19262399271122,65.69273701678522,1.440433634589084,152.414945757111,0.993536176427081,152.414945757111,1.440433634589084,152.414945757111,0.993536176427081,156.86409517939364,-0.31710471433858345,102.358,108.405,-6.04666,70.0108,101.3,114.5,-13.200000000000005,102.6,107.6,-5.0,2.355669369962458,146.07370467015687,0,100.7810373,107.9005548,-7.119517500000001,-7.430609309,101.2143733,102.9168343,-1.7024609999999996,-4.261446934,2023-01-14,143.34663294555685,4.6495999999999995,-63.694970000000005,-71.08175769436308,-68.34457,7.386787694363072,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,-3,0.5379371440662541,0.5120464047709627,2.203880970669047,1.2495999999999938,1.326921456003575,-4.549640714285715,-5.257274615384615,1,1.0,1,-1,-1,1,1.0,-3.0
8.5,0,-4.400000000000006,-6.497146019553972,-9.69006689120603,97.8,110.63333333333333,98.4,115.03333333333336,Tue 1-17 1-17,A,177 (Ⅲ),Ball St.,"L, 71-70",70,100.3,46.5,21.5,31.4,29.8,101.8,49.2,15.8,25.6,37.3,-4.5,9.5,145.5,107.90257568359374,118.0051513671875,108.07270128658584,105.1442343711018,112.2629150390625,126.125830078125,114.56984730613978,114.83430126230785,20230117,L, 71-70,71,70,104.2,117.0,-12.799999999999995,108.6,104.1,4.5,104.782,114.917,-10.1351,66.1936,13.016800276205728,147.99445806328004,63.5634636859175,16.432227138656415,154.02578520692384,15.419414435073207,154.02578520692384,16.432227138656415,154.02578520692384,15.419414435073207,153.5949372024411,7.492863764469931,107.727,104.749,2.97736,67.5067,104.2,117.0,-12.799999999999995,108.6,104.1,4.5,18.84838022543221,146.24018755413155,0,100.5864396,106.103385,-5.516945399999997,-6.457512563,100.2700207,100.1169504,0.1530703000000102,-0.432232281,2023-01-17,135.23280180645713,10.1351,-53.559870000000004,-68.6194951295754,-63.694970000000005,15.059625129575394,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,3,0.182795768782416,0.23773540066844467,3.637953980446028,5.735099999999994,2.203880970669047,-3.570657999999998,-4.549640714285715,1,1.0,1,-1,-1,1,1.0,1.0
0.0,-5,-4.533333333333341,-6.231430679702649,-8.964600183714024,87.6,105.7,93.3,110.23333333333332,Sat 1-21 1-21,H,112 (Ⅲ),Akron,"L, 63-55",64,85.7,42.7,23.4,33.3,21.8,98.1,42.9,4.7,16.7,19.0,-18.0,8.0,136.0,97.75128784179688,107.90257568359374,101.24846752439056,101.954373576356,102.78145751953124,112.2629150390625,107.4798982040932,110.91897376007005,20230121,L, 63-55,63,55,104.5,116.8,-12.299999999999995,104.1,99.1,5.0,105.07,114.419,-9.34848,66.2859,5.475144741167995,138.13543707049894,61.683697307112375,7.432097437278117,142.37748914423292,6.507072495132688,142.37748914423292,7.432097437278117,142.37748914423292,6.507072495132688,136.54709183641756,1.1813726724783322,105.172,100.035,5.13687,65.4191,104.5,116.8,-12.299999999999995,104.1,99.1,5.0,9.30591755216754,130.8500681995872,0,99.43820409,105.6027435,-6.164539410000003,-6.779770006,96.89967176,95.47862984,1.4210419200000075,-0.247573582,2023-01-21,124.89785512918426,4.34848,-49.21139,-63.5996200863836,-53.559870000000004,14.3882300863836,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.22305842386064167,0.45520885339645945,3.117049320297351,4.815146666666659,3.637953980446028,-3.0757118749999997,-3.570657999999998,1,1.0,1,-1,-1,1,1.0,1.0
-3.0,-6,-4.366666666666674,-6.420953786468437,-8.57103651394784,117.6,101.0,124.4,105.36666666666667,Tue 1-24 1-24,A,139 (Ⅱ),Ohio,"L, 88-76",65,116.6,54.6,12.3,27.0,50.0,135.0,56.8,7.7,37.8,27.3,17.5,9.0,146.5,107.67564392089844,97.75128784179688,106.69897834959372,104.79903292610943,113.59072875976562,102.78145751953124,113.11993213606212,113.3700694400573,20230124,L, 88-76,88,76,103.0,115.0,-12.0,106.7,104.3,2.4000000000000057,103.773,113.181,-9.40857,66.0483,11.997122456750503,147.0512703857724,64.15601150739687,14.299405380091926,151.8012774254084,7.630489365033792,151.8012774254084,14.299405380091926,151.8012774254084,7.630489365033792,147.0323743694907,7.176161154927868,107.048,104.85,2.19798,68.2859,103.0,115.0,-12.0,106.7,104.3,2.4000000000000057,11.599397119269762,143.0145719076566,0,99.94823679,105.9275089,-5.979272110000011,-6.323363543,101.4148606,102.4538441,-1.0389835000000005,1.897815244,2023-01-24,138.2422901370261,3.408569999999999,-45.802820000000004,-58.80354339092241,-49.21139,13.000723390922403,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,-3,0.19568296915377603,0.24716318780711966,2.9876162135315623,5.041903333333325,3.117049320297351,-2.6942835294117646,-3.0757118749999997,1,1.0,1,-1,-1,1,1.0,1.0
-2.5,-10,-7.733333333333339,-7.847302524312292,-8.958120784139142,109.5,104.9,120.2,112.63333333333333,Sat 1-28 1-28,A,341 (Ⅳ),Central Michigan,"L, 70-69",63,109.1,51.0,23.7,42.9,49.0,110.7,51.7,17.4,38.9,27.1,-1.0,-1.5,140.0,108.58782196044922,107.67564392089844,107.63265223306249,105.65375421227137,116.8953643798828,113.59072875976562,115.47995475737476,114.61187499641052,20230128,L, 70-69,70,69,104.3,116.1,-11.799999999999995,92.3,105.3,-13.0,104.432,114.18,-9.74868,65.7849,1.4678419767188018,137.02059029657607,63.678005229729735,2.226874361127571,141.78347985372096,-10.43432037582243,141.78347985372096,2.226874361127571,141.78347985372096,-10.43432037582243,137.72930394923986,0.8381999967007019,93.0881,105.358,-12.2696,68.0485,104.3,116.1,-11.799999999999995,92.3,105.3,-13.0,-1.931843496929552,136.90573949691722,0,100.250134,105.6323237,-5.382189699999998,-5.836814165,90.28811801,99.29942463,-9.01130662,-6.017474252,2023-01-28,127.33205014657787,-0.25131999999999977,-46.054140000000004,-54.469968927281606,-45.802820000000004,8.415828927281602,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,3,0.5567984968164682,0.4681868001847589,1.901377475687708,2.0153466666666615,2.9876162135315623,-2.558563333333332,-2.6942835294117646,1,1.0,1,-1,-1,1,1.0,1.0
-18.5,-35,-17.533333333333335,-16.931535016208194,-13.71118973247748,83.2,103.43333333333334,118.3,120.96666666666664,Tue 1-31 1-31,H,243 (Ⅳ),Northern Illinois,"L, 73-59",67,88.4,32.8,19.5,47.9,28.4,109.4,50.9,15.0,27.8,38.6,-13.0,-4.5,145.0,95.8939109802246,108.58782196044922,99.48843482204168,101.57125344640384,117.5976821899414,116.8953643798828,116.41996983824984,115.28244317888132,20230131,L, 73-59,73,59,105.5,116.7,-11.200000000000005,100.0,108.7,-8.700000000000003,105.383,115.103,-9.71985,65.631,-3.8587239615659144,146.4321718183137,63.83506323328592,-2.9194750636140157,151.56295934762855,-1.2671708683143474,151.56295934762855,-2.9194750636140157,151.56295934762855,-1.2671708683143474,154.45175401055053,0.563436640334487,100.294,109.185,-8.89003,68.3763,105.5,116.7,-11.200000000000005,100.0,108.7,-8.700000000000003,-3.19966021057464,147.92000150579716,0,98.74743281,105.6841434,-6.93671058999999,-8.140002117,99.92276917,100.2703834,-0.3476142300000049,-2.2660894,2023-01-31,133.94493454386938,-25.28015,-71.33429000000001,-51.66469261818774,-46.054140000000004,-19.669597381812267,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.6658824291023754,0.47860277418490704,-7.211685016208195,-7.813483333333336,1.901377475687708,-3.7544363157894747,-2.558563333333332,-1,1.0,-1,-1,-1,-3,1.0,1.0
-5.5,-18,-21.4,-17.4210233441388,-14.563700690208847,103.8,98.83333333333331,122.2,120.23333333333336,Sat 2-04 2-04,H,192 (Ⅳ),Buffalo,"L, 85-76",71,106.4,52.4,18.2,27.0,25.8,119.0,56.9,18.2,43.8,48.3,7.5,3.5,153.5,99.8469554901123,95.8939109802246,100.92562321469444,101.97648009251222,119.89884109497068,117.5976821899414,118.34664655883324,116.54018078272108,20230204,L, 85-76,85,76,104.3,117.1,-12.799999999999995,105.0,104.6,0.4000000000000057,104.498,115.621,-11.1233,65.5811,2.9367564937772954,156.17323814238918,67.99062237823615,5.127379011232065,161.36862448800338,7.120015145907097,161.36862448800338,5.127379011232065,161.36862448800338,7.120015145907097,146.2504443714492,0.42513874279678987,104.615,105.406,-0.791525,72.8829,104.3,117.1,-12.799999999999995,105.0,104.6,0.4000000000000057,2.9712856775094156,154.88398568800548,0,99.02299741,105.7501322,-6.727134789999994,-8.223217396,98.05644693,98.41495145,-0.3585045199999968,-0.027195617,2023-02-04,139.99024485041502,-6.8767,-78.21099000000001,-58.22122507879184,-71.33429000000001,-19.98976492120817,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,-3,0.36944134018176367,0.48385147721913,-6.297723344138799,-10.276699999999998,-7.211685016208195,-3.9105495,-3.7544363157894747,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-4.5,-19,-24.266666666666666,-18.047348896092533,-15.424846019261782,109.2,98.73333333333332,128.5,123.0,Tue 2-07 2-07,A,269 (Ⅳ),Miami OH,"L, 85-78",67,116.0,57.3,16.4,33.3,19.4,126.4,52.7,10.4,32.3,51.8,15.0,2.5,148.0,104.52347774505614,99.8469554901123,103.6837488097963,103.28984734841907,124.19942054748536,119.89884109497068,121.73109770588884,118.71469336768088,20230207,L, 85-78,85,78,104.4,117.4,-13.0,104.0,114.5,-10.5,104.451,116.031,-11.5797,65.653,4.909178633113044,151.2015322564458,63.146792449502136,6.044230834941956,156.71076109347825,7.540058906554902,156.71076109347825,6.044230834941956,156.71076109347825,7.540058906554902,145.3803504765358,2.1871152411486037,104.128,114.641,-10.5134,67.6164,104.4,117.4,-13.0,104.0,114.5,-10.5,4.194763484730006,144.18796242933954,0,99.35772116,105.8520492,-6.494328039999999,-7.569634877,97.83121013,106.7364016,-8.905191469999991,-9.890441133,2023-02-07,135.8543553350501,-7.420299999999999,-85.63129,-64.8844800525279,-78.21099000000001,-20.7468099474721,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,-3,0.4059036140017165,0.4174986581263932,-6.467648896092532,-12.686966666666665,-6.297723344138799,-4.077680476190476,-3.9105495,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-24.0,-31,-22.9,-22.36489926406169,-18.25669219757782,85.5,99.5,116.5,122.4,Sat 2-11 2-11,A,243 (Ⅳ),Northern Illinois,"L, 81-53",67,78.7,38.0,17.8,20.0,35.2,120.3,60.7,16.3,33.3,23.0,-12.0,4.0,146.0,95.01173887252808,104.52347774505614,97.62249920653088,100.05532964870652,120.34971027374267,124.19942054748536,119.98739847059257,118.31202184628437,20230211,L, 81-53,81,53,104.2,117.5,-13.299999999999995,100.9,107.4,-6.5,104.2,116.0,-11.8003,65.8102,7.0435838024165776,147.21678021390812,64.4290283203414,8.659645269054508,152.4890437072297,16.661800766479647,152.4890437072297,8.659645269054508,152.4890437072297,16.661800766479647,160.24449615146736,9.337064049081327,100.873,107.919,-7.04599,68.8246,104.2,117.5,-13.299999999999995,100.9,107.4,-6.5,11.97029346356642,150.66881400033,0,97.12605538,104.489527,-7.3634716199999986,-7.016450286,99.76290917,98.54854323,1.2143659399999933,0.14520487,2023-02-11,132.3530703021524,-19.1997,-104.83099000000001,-71.80008336835195,-85.63129,-33.030906631648065,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.35161929169946593,0.18693592780293566,-10.564599264061691,-11.099699999999999,-6.467648896092532,-4.765044999999999,-4.077680476190476,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-13.0,-32,-27.7,-25.843266176041126,-20.9009299798364,87.3,94.0,120.1,121.7,Tue 2-14 2-14,H,80 (Ⅱ),Kent St.,"L, 82-58",69,84.5,50.0,29.2,21.9,30.6,119.5,54.7,17.5,47.1,26.6,-1.0,11.0,141.0,91.15586943626404,95.01173887252808,94.18166613768726,97.73617880348716,120.22485513687133,120.34971027374267,120.02493231372836,118.63710878332355,20230214,L, 82-58,82,58,103.4,117.6,-14.199999999999989,106.0,96.5,9.5,103.577,116.512,-12.9345,65.9149,11.847638010247834,140.45139875346703,63.56474783997155,12.13152651483098,145.99376750776224,11.768126908298955,145.99376750776224,12.13152651483098,145.99376750776224,11.768126908298955,142.65283633368875,4.830646058224502,106.29,95.4628,10.8276,67.7935,103.4,117.6,-14.199999999999989,106.0,96.5,9.5,9.528493155617872,143.07948215887038,0,97.00984295,104.7343157,-7.72447274999999,-7.888835541,97.90834417,92.52373627,5.384607900000006,6.002383669,2023-02-14,125.24526140403144,-19.0655,-123.89649000000001,-82.8103855789013,-104.83099000000001,-41.08610442109871,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,-3,0.14740707903152717,0.32273602827484105,-12.908766176041127,-14.7655,-10.564599264061691,-5.386803913043478,-4.765044999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
17.5,11,-17.53333333333333,-13.49551078402742,-15.06439725622978,106.4,93.06666666666666,95.2,110.6,Sat 2-18 2-18,H,177 (Ⅲ),Ball St.,"W, 78-68",70,111.1,51.7,15.7,27.8,39.0,96.8,43.4,19.9,34.1,29.5,0.0,7.5,146.0,98.77793471813202,91.15586943626404,98.25444409179153,99.31141902103494,107.71242756843566,120.22485513687133,111.74995487581891,114.37581627726472,20230218,W, 78-68,78,68,102.4,117.5,-15.099999999999994,107.9,105.5,2.4000000000000057,103.194,116.67,-13.4766,66.2219,6.428917740324664,148.63730137456994,63.5151858113798,7.939638104685045,152.76153687960215,17.46832324744657,152.76153687960215,7.939638104685045,152.76153687960215,17.46832324744657,143.101843659809,2.2780295393337013,108.159,106.036,2.12236,67.4266,102.4,117.5,-15.099999999999994,107.9,105.5,2.4000000000000057,6.15931806202427,146.74289625499924,0,95.88749786,103.3512096,-7.463711740000008,-6.303308179,101.0151207,99.40357016,1.611550539999996,0.275689843,2023-02-18,130.0530001590193,24.476599999999998,-99.41989000000001,-96.50575371926755,-123.89649000000001,-2.914136280732464,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,3,0.23752526202697655,0.4141216315334031,-0.018910784027420746,-4.056733333333332,-12.908766176041127,-4.142495416666666,-5.386803913043478,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-3.0,-12,-11.466666666666663,-13.26367385601828,-14.652688664188,93.5,95.73333333333332,106.3,107.2,Tue 2-21 2-21,A,316 (Ⅳ),Eastern Michigan,"L, 66-59",61,96.4,46.6,18.0,33.3,15.5,107.9,48.1,13.1,25.0,32.7,-29.0,4.0,154.0,96.13896735906602,98.77793471813202,96.66962939452768,98.25479738084675,107.00621378421783,107.71242756843566,109.93330325054596,112.90748604503476,20230221,L, 66-59,66,59,103.0,116.7,-13.700000000000005,102.2,114.6,-12.399999999999991,103.46,115.88,-12.4208,66.5062,4.482381331514006,157.0942166658725,66.357388829872,5.3558130882219785,161.4637811789584,9.585923826576112,161.4637811789584,5.3558130882219785,161.4637811789584,9.585923826576112,149.6836358164882,3.3801338260822433,102.693,114.897,-12.2045,70.1427,103.0,116.7,-13.700000000000005,102.2,114.6,-12.399999999999991,8.777487928758537,149.90250341437826,0,95.11236791,102.242829,-7.130461089999997,-5.693500172,94.78926646,102.3905226,-7.601256140000004,-10.61803698,2023-02-21,132.17542409995687,0.42079999999999984,-98.99909000000001,-97.47713247951171,-99.41989000000001,-1.5219575204883,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,-3,0.35161929169946593,0.3737575948771066,-0.8428738560182794,0.9541333333333366,-0.018910784027420746,-3.9599636,-4.142495416666666,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.0,-13,-5.099999999999999,-13.40911590401219,-14.479472543426546,102.7,100.86666666666667,116.4,105.96666666666664,Sat 2-25 2-25,A,112 (Ⅱ),Akron,"L, 81-64",65,98.6,47.5,18.5,25.0,16.9,124.7,64.5,7.7,14.8,27.3,8.0,15.0,137.0,99.41948367953302,96.13896735906602,98.67975292968512,99.0630160388746,111.70310689210892,107.00621378421783,112.0888688336973,113.54248858230116,20230225,L, 81-64,81,64,102.8,116.5,-13.700000000000005,107.9,101.5,6.400000000000006,103.089,115.723,-12.6335,66.3141,16.151878941910255,140.76837220980764,61.18414310056899,17.482179042697076,145.03351763511148,16.511069582115017,145.03351763511148,17.482179042697076,145.03351763511148,16.511069582115017,137.32928694445317,7.717841853933955,108.313,102.119,6.19378,64.8617,102.8,116.5,-13.700000000000005,107.9,101.5,6.400000000000006,19.137794977780214,139.35072919297804,0,95.49362783,101.0300428,-5.53641497000001,-4.372066168,98.32383439,96.79343249,1.530401900000001,-0.783220801,2023-02-25,120.70943900459889,-0.36650000000000027,-99.36559000000001,-97.98445165300781,-98.99909000000001,-1.381138346992202,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,-3,0.07656372550983481,0.2311598330864697,-0.7756159040121897,7.533500000000001,-0.8428738560182794,-3.821753461538462,-3.9599636,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-16.0,-32,-19.8,-19.906077269341463,-17.82865935371263,92.6,96.26666666666668,125.5,116.06666666666668,Tue 2-28 2-28,H,269 (Ⅳ),Miami OH,"L, 77-62",63,98.7,43.3,17.5,37.5,23.3,122.6,58.0,14.3,25.0,46.0,-8.5,-1.0,147.5,96.0097418397665,99.41948367953302,96.65316861979008,97.88792221362468,118.60155344605444,111.70310689210892,116.55924588913156,115.7165815673373,20230228,L, 77-62,77,62,103.4,117.0,-13.599999999999994,103.6,112.7,-9.100000000000009,103.698,116.527,-12.829,66.1147,-1.6493075238412729,150.89219109517018,63.515160280654335,-1.2879492248413698,154.92826418491194,2.554482860125624,154.92826418491194,-1.2879492248413698,154.92826418491194,2.554482860125624,131.86302085264649,-3.5676946382039816,104.225,113.188,-8.96291,67.5359,103.4,117.0,-13.599999999999994,103.6,112.7,-9.100000000000009,2.945066677161754,143.62730068564747,0,94.83830139,101.447138,-6.608836609999997,-5.995494611,97.3618901,104.0867575,-6.724867400000008,-8.402458478,2023-02-28,128.76309326144943,-19.171,-118.53659000000002,-98.44483110200522,-99.36559000000001,-20.091758897994794,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,-3,0.5379371440662541,0.6329890611044517,-7.077077269341462,-6.971,-0.7756159040121897,-4.390244074074072,-3.821753461538462,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
9.5,-6,-17.8,-15.537384846227642,-15.823448562128515,112.5,102.6,119.3,120.4,Fri 3-03 3-03,H,341 (Ⅳ),Central Michigan,"W, 81-65",66,123.4,56.1,12.2,36.8,15.2,99.0,50.0,15.2,6.5,36.0,8.0,-6.5,138.0,104.25487091988325,96.0097418397665,101.93544574652672,100.54466362932928,118.95077672302722,118.60155344605444,117.47283059275438,116.36811219145778,20230303,W, 81-65,81,65,103.0,117.6,-14.599999999999994,93.8,108.9,-15.100000000000009,102.928,116.973,-14.045,65.9305,-4.932995922539561,138.94501251850602,63.20268417780939,-5.247282747414886,144.40054700467468,-8.060265123561546,144.40054700467468,-5.247282747414886,144.40054700467468,-8.060265123561546,129.83039766228796,-4.77953688084304,93.6925,108.09,-14.3978,67.3914,103.0,117.6,-14.599999999999994,93.8,108.9,-15.100000000000009,-3.220394014659902,134.87112054952087,0,95.04650053,101.77453,-6.728029469999996,-5.957823953,90.73678375,99.40631926,-8.669535510000003,-7.965812464,2023-03-03,121.27411824742312,8.045,-110.49159000000002,-105.1420840680035,-118.53659000000002,-5.349505931996518,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,-3,0.732057505466481,0.6755151575853287,-1.4923848462276421,-3.755000000000001,-7.077077269341462,-3.9461282142857126,-4.390244074074072,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
