ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
2.0,-3,,-3.9000000000000057,-3.9000000000000057,95.0,0.0,98.9,0.0,Mon 11-07 11-07,A,203 (Ⅲ),FIU,"L, 77-66",74,89.1,48.4,29.7,35.9,7.8,104.0,52.3,18.9,34.3,18.2,-15.0,13.0,158.0,95.0,0.0,95.0,95.0,98.9,0.0,98.9,98.9,20221107,92.6,108.4,-15.8,97.7,101.2,-3.5,93.2792,105.47,-12.1903,73.7667,9.721853697073769,148.36257534076924,75.99187303015646,13.803625885851957,155.20662256494904,-3.2986950611719834,155.20662256494904,13.803625885851957,155.20662256494904,-3.2986950611719834,133.85894559242843,9.404972140225183,96.3947,101.093,-4.69838,72.4206,92.6,108.4,-15.8,97.7,101.2,-3.5,-3.2986950611719834,133.85894559242843,0,95.0,105.0,-10.0,-10.0,94.32336182,97.1353198,-2.8119579800000025,0.26862864,2022-11-07,148.64621585439505,9.1903,9.1903,0.0,0.0,9.1903,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.10784037468050733,0.18520339803878294,8.290299999999995,,0.0,9.1903,0.0,1,0.0,1,1,1,3,0.0,0.0
-14.0,-41,,-16.566666666666666,-10.809090909090912,56.7,0.0,98.6,0.0,Thu 11-10 11-10,A,11 (I-A),Texas,"L, 82-31",70,44.3,25.0,30.0,28.6,10.0,117.2,53.7,20.0,52.5,27.9,-26.0,37.0,139.0,75.85,95.0,82.23333333333335,88.03636363636363,98.75,98.9,98.8,98.84545454545454,20221110,93.1,108.8,-15.700000000000005,109.8,89.2,20.599999999999994,93.4831,105.673,-12.1904,73.7837,32.285587109831916,141.58991764315888,72.07282077709814,31.02549353386062,150.03761108260997,20.933368674650353,150.03761108260997,31.02549353386062,150.03761108260997,20.933368674650353,143.73174457568643,22.020769383111187,111.574,83.8523,27.7215,68.6699,93.1,108.8,-15.700000000000005,109.8,89.2,20.599999999999994,20.933368674650353,143.73174457568643,0,95.0,105.0,-10.0,-10.0,102.3741123,87.31886752,15.055244779999995,17.58639883,2022-11-10,140.9006463565933,-28.8096,-19.6193,9.1903,9.1903,-28.8096,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.00021269496456710613,0.017987223552866305,-4.376266666666666,,8.290299999999995,-9.80965,9.1903,-1,1.0,-1,-1,1,-3,3.0,0.0
1.0,-20,-22.2,-17.977777777777778,-12.625619834710744,103.0,84.89999999999999,123.8,107.1,Fri 11-18 11-18,H,328 (Ⅳ),Western Michigan,"L, 90-84",74,113.6,60.2,16.2,21.2,33.9,121.7,64.8,24.3,32.0,40.7,32.0,7.0,142.0,89.425,75.85,89.15555555555557,90.7570247933884,111.275,98.75,107.13333333333335,103.38264462809916,20221118,93.0,109.4,-16.400000000000006,99.5,103.9,-4.400000000000006,93.9216,106.59,-12.6686,72.4227,-0.796881222180545,145.1689600850276,72.5304583843528,4.801805579696833,152.15926738012362,1.4500529291646265,152.15926738012362,4.801805579696833,152.15926738012362,1.4500529291646265,123.4041514994069,3.643597584599476,96.5225,104.719,-8.19688,70.4046,93.0,109.4,-16.400000000000006,99.5,103.9,-4.400000000000006,1.8507928091960133,123.01782301671236,0,89.30863701,100.9910102,-11.682373190000007,-9.856679899,99.83742973,101.3977146,-1.5602848700000038,-0.424784615,2022-11-18,141.74410177309488,-7.3314,-26.950699999999998,-0.4128999999999987,-19.6193,-26.537799999999997,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.2524925375469229,0.36429216834532574,-5.309177777777778,-9.5314,-4.376266666666666,-8.983566666666665,-9.80965,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-2.0,-23,-28.766666666666666,-19.85185185185185,-14.620961682945156,111.2,90.3,134.8,119.06666666666668,Sat 11-19 11-19,H,187 (Ⅳ),Georgia Southern,"L, 84-77",68,113.5,61.5,22.1,26.9,32.7,123.9,65.2,11.8,21.7,32.1,21.5,5.0,139.5,100.3125,89.425,96.5037037037037,94.47392937640868,123.0375,111.275,116.35555555555558,109.09489105935388,20221119,94.5,110.5,-16.0,96.1,101.4,-5.300000000000011,94.8815,108.184,-13.3025,72.7674,-0.13585512538129763,143.48136973323528,72.2066873317212,3.4800750990094684,148.9766105426554,0.6165119295295501,148.9766105426554,3.4800750990094684,148.9766105426554,0.6165119295295501,127.72573772473108,-6.939257655113629,94.8475,102.449,-7.60127,69.7583,94.5,110.5,-16.0,96.1,101.4,-5.300000000000011,0.47883925575426073,127.83922157916639,0,89.30863701,100.9910102,-11.682373190000007,-9.856679899,87.49653012,103.7875624,-16.291032279999996,-11.28127948,2022-11-19,133.80207597640248,-9.6975,-36.648199999999996,-9.25883333333333,-26.950699999999998,-27.389366666666668,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.31696934194067294,0.7456559026573136,-6.549351851851851,-15.464166666666666,-5.309177777777778,-9.16205,-8.983566666666665,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
3.5,-2,-15.766666666666673,-14.20123456790124,-12.489877740591492,100.3,104.83333333333331,103.2,120.6,Mon 11-21 11-21,A,226 (Ⅲ),Rice,"L, 76-67",68,99.0,54.5,20.7,17.6,16.1,112.3,50.0,10.3,22.2,32.2,-12.5,12.5,155.5,100.30625,100.3125,97.76913580246917,95.53321494433438,113.11875,123.0375,111.9703703703704,108.02309268492589,20221121,95.8,112.7,-16.900000000000006,103.0,111.2,-8.200000000000003,96.5851,110.713,-14.1277,71.4951,10.659889460582221,157.29553201122036,72.5814594,11.71512864954714,165.43108005908346,8.112528206673206,165.43108005908346,11.71512864954714,165.43108005908346,8.112528206673206,163.26481373722913,4.250739308726551,102.148,108.115,-5.96757,71.3682,95.8,112.7,-16.900000000000006,103.0,111.2,-8.200000000000003,7.721659917731747,162.8041738424169,0,92.46734165,108.1830529,-15.715711250000012,-16.37337687,97.87182378,114.7300753,-16.858251519999996,-9.066575686,2022-11-21,157.32927244690887,12.1277,-24.520499999999995,-18.388622222222217,-36.648199999999996,-6.1318777777777775,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.11692964134637251,0.3428003867469658,-0.07353456790123936,-1.638966666666672,-6.549351851851851,-4.9041,-9.16205,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-6.5,-27,-18.100000000000005,-18.73415637860083,-15.27353633321122,94.0,101.83333333333331,121.8,119.93333333333337,Sat 11-26 11-26,A,62 (I),Missouri,"L, 105-69",75,92.5,49.1,30.8,41.2,35.7,140.7,72.4,14.7,30.8,14.9,17.5,29.5,156.5,97.153125,100.30625,96.51275720164612,95.25444859081904,117.459375,113.11875,115.24691358024694,110.52798492403026,20221126,96.4,112.5,-16.099999999999994,113.3,99.5,13.799999999999995,97.031,111.19,-14.1589,69.4545,26.2368166502216,158.0277989303637,72.22240508108108,27.920428023949796,165.6581517298755,28.895620568513504,165.6581517298755,27.920428023949796,165.6581517298755,28.895620568513504,154.3714793283524,21.711991267391497,112.141,97.2043,14.9368,73.1016,96.4,112.5,-16.099999999999994,113.3,99.5,13.799999999999995,27.326212423120193,156.67663730913546,0,92.57091801,108.4582766,-15.887358590000005,-16.57960344,107.5544542,100.6054296,6.949024600000001,5.62536076,2022-11-26,155.44812916424524,-12.8411,-37.361599999999996,-20.432581481481478,-24.520499999999995,-16.929018518518518,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.002480742455709284,0.01932900800997628,-4.57525637860083,-3.941100000000006,-0.07353456790123936,-6.226933333333331,-4.9041,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-5.0,-25,-18.700000000000003,-20.95610425240056,-17.114711545354634,111.4,101.9,136.8,120.60000000000002,Thu 12-01 12-01,H,280 (Ⅳ),Denver,"L, 93-83",71,116.8,61.0,19.7,25.8,27.1,130.8,76.0,19.7,23.8,34.6,24.5,5.0,151.5,104.2765625,97.153125,101.47517146776408,98.19000339248832,127.1296875,117.459375,122.43127572016463,115.30471493784296,20221201,96.0,113.0,-17.0,100.4,107.6,-7.199999999999989,96.8234,111.959,-15.1352,68.3748,1.4199709046404507,143.0192938306647,66.65998335874822,2.7935708443911125,147.9134947865922,8.381113746336569,147.9134947865922,2.7935708443911125,147.9134947865922,8.381113746336569,146.0099504757192,6.533944680108533,100.033,107.22,-7.18609,68.5369,96.0,113.0,-17.0,100.4,107.6,-7.199999999999989,6.355299951022807,140.27243075449059,0,93.32282599,110.8350967,-17.512270709999996,-15.8690845,97.8677788,99.93515455,-2.0673757499999965,-3.895707716,2022-12-01,137.55759893131298,-9.8648,-47.2264,-26.075587654320984,-37.361599999999996,-21.150812345679014,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.31696934194067294,0.26687873840166765,-5.820904252400561,-3.5648000000000035,-4.57525637860083,-6.746628571428571,-6.226933333333331,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-10.0,-31,-28.33333333333333,-24.57073616826704,-19.78476399165379,91.3,98.9,123.1,127.23333333333336,Sat 12-10 12-10,H,260 (Ⅳ),UT Rio Grande Valley,"L, 95-82",82,100.2,50.8,18.3,21.1,32.3,116.1,62.9,25.7,41.2,60.3,17.0,3.0,160.0,97.78828125,104.2765625,98.08344764517604,96.93727550294496,125.11484375,127.1296875,122.65418381344313,116.72203949459876,20221210,97.8,115.1,-17.299999999999997,93.4,113.6,-20.19999999999999,98.1462,114.128,-15.9817,68.2669,-2.522495953091692,157.65997954584455,71.43640689772405,-7.101792088959485,159.84129862452284,0.46577769447599976,159.84129862452284,-7.101792088959485,159.84129862452284,0.46577769447599976,168.03362349976226,8.13390421697892,98.3529,111.656,-13.3034,73.5639,97.8,115.1,-17.299999999999997,93.4,113.6,-20.19999999999999,-0.5151273447963104,156.48959598994657,0,94.20970055,112.6666681,-18.45696755,-17.27493215,101.8711659,103.7021346,-1.8309686999999997,10.31199082,2022-12-10,154.93678660175138,-15.0183,-62.244699999999995,-33.12585843621399,-47.2264,-29.118841563786006,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,3,0.38754848109799234,0.21927102217254424,-8.58903616826704,-12.351633333333329,-5.820904252400561,-7.780587499999999,-6.746628571428571,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.5,-25,-27.700000000000003,-25.01382411217803,-20.896625084080373,102.1,101.59999999999998,128.0,129.3,Sun 12-18 12-18,N,260 (Ⅳ),UT Rio Grande Valley,"L, 100-90",82,110.3,51.6,15.9,27.0,56.5,122.5,60.8,17.2,31.3,61.7,27.0,7.5,163.0,99.944140625,97.78828125,99.42229843011738,97.8759526842277,126.557421875,125.11484375,124.4361225422954,118.77257776830808,20221218,96.8,116.4,-19.60000000000001,94.3,112.3,-18.0,97.8459,115.073,-17.2275,69.4239,3.867339646800943,165.11488538060854,74.64392550512089,0.8074685405455142,166.61214960581663,9.795722568011525,166.61214960581663,0.8074685405455142,166.61214960581663,9.795722568011525,173.37609448216136,16.377278533885217,98.8574,110.941,-12.0841,75.5859,96.8,116.4,-19.60000000000001,94.3,112.3,-18.0,6.9408303644497416,163.2033719543011,0,93.73245511,113.6420556,-19.909600490000003,-20.97450654,102.7441881,101.6571702,1.0870179000000064,10.01605275,2022-12-18,161.7121004297124,-7.772500000000001,-70.0172,-42.83213895747599,-62.244699999999995,-27.185061042524012,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.23752526202697655,0.05941057165085151,-7.786324112178029,-10.472500000000004,-8.58903616826704,-7.77968888888889,-7.780587499999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-11.0,-24,-27.5,-24.942549408118687,-21.60632961424757,91.8,95.06666666666666,116.6,122.56666666666668,Wed 12-21 12-21,A,50 (I),Texas Tech,"L, 111-67",85,79.0,43.4,28.3,30.0,42.6,130.9,69.5,16.5,28.0,43.8,32.0,33.0,146.0,95.8720703125,99.944140625,96.88153228674491,96.7712340143681,121.5787109375,126.557421875,121.8240816948636,118.3775636286157,20221221,96.9,117.8,-20.89999999999999,106.0,90.7,15.299999999999995,97.9416,115.587,-17.6458,70.1704,27.517256326143645,144.68061235936193,67.2640677997155,29.596863139397158,147.37286886021326,28.52941790864396,147.37286886021326,29.596863139397158,147.37286886021326,28.52941790864396,155.005964869287,18.642403466291,108.242,91.9229,16.3189,67.3883,96.9,117.8,-20.89999999999999,106.0,90.7,15.299999999999995,30.33672954496547,142.46712599600832,0,95.3893863,112.2854951,-16.896108800000007,-18.32711231,100.5887842,96.05824962,4.530534580000008,4.364381046,2022-12-21,141.4316913578266,-6.354199999999999,-76.3714,-51.893825971650664,-70.0172,-24.47757402834933,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,-3,0.0008365373610761395,0.037910405126794666,-7.296749408118686,-9.854199999999999,-7.786324112178029,-7.6371400000000005,-7.77968888888889,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
