ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
0.0,5,,5.299999999999997,5.299999999999997,97.8,0.0,92.5,0.0,Mon 11-07 11-07,H,317 (Ⅳ),Texas A&M Commerce,"W, 77-60",70,109.6,52.6,17.1,30.0,39.7,85.4,38.6,11.4,28.3,24.2,-4.0,-17.0,141.0,97.8,0.0,97.8,97.8,92.5,0.0,92.5,92.5,20221107,W, 77-60,77,60,97.7,95.5,2.2,93.3,106.0,-12.7,101.56,95.9076,5.65194,72.1896,-16.515827587110245,143.29389724949473,71.81448106856331,-14.585089437107797,141.831151240602,-18.858623660772313,141.831151240602,-14.585089437107797,141.831151240602,-18.858623660772313,134.9123991123727,-15.527101926111143,95.1396,107.085,-11.9449,69.9347,97.7,95.5,2.2,93.3,106.0,-12.7,-18.858623660772313,134.9123991123727,0,104.3871099,99.13145824,5.255651659999998,8.891908645,95.0,105.0,-10.0,-10.0,2022-11-07,150.01847725406486,-0.6519399999999997,-0.6519399999999997,0.0,0.0,-0.6519399999999997,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,3,0.9472814911099373,0.9303993172972248,-0.3519400000000026,,0.0,-0.6519399999999997,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-1.0,-1,,3.0999999999999948,4.099999999999995,100.6,0.0,101.9,0.0,Fri 11-11 11-11,A,68 (Ⅱ),Dayton,"L, 74-62",67,92.2,38.5,13.4,30.2,21.5,110.1,48.2,17.8,37.8,48.2,3.5,11.0,132.5,99.2,97.8,98.73333333333332,98.30909090909093,97.2,92.5,95.63333333333334,94.2090909090909,20221111,L, 74-62,74,62,98.2,96.0,2.200000000000003,105.7,90.4,15.299999999999995,101.766,96.1136,5.65196,72.2067,13.188862353307137,137.07610886238768,70.2476695745377,12.960400493477714,137.04604051087418,12.513075281390659,137.04604051087418,12.960400493477714,137.04604051087418,12.513075281390659,117.12068348159187,2.07166998523752,108.768,89.5724,19.1955,68.3927,98.2,96.0,2.200000000000003,105.7,90.4,15.299999999999995,12.513075281390659,117.12068348159187,0,104.3871099,99.13145824,5.255651659999998,8.891908645,101.1369537,98.73764553,2.399308170000012,-1.219864983,2022-11-11,146.1409041142365,-6.65196,-7.3039,-0.6519399999999997,-0.6519399999999997,-6.65196,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,-3,0.14740707903152717,0.42179564498012767,-2.551960000000005,,-0.3519400000000026,-3.6519499999999994,-0.6519399999999997,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-24.5,-15,-3.866666666666674,-3.1333333333333395,0.5181818181818123,84.3,94.23333333333332,99.9,98.1,Tue 11-15 11-15,H,71 (Ⅱ),New Mexico,"L, 84-63",76,82.4,40.6,19.6,25.0,29.7,109.9,56.8,13.1,16.1,42.4,-5.0,-3.5,152.0,91.75,99.2,93.92222222222225,95.76198347107436,98.55,97.2,97.05555555555556,95.24380165289256,20221115,L, 84-63,84,63,99.5,97.1,2.4000000000000057,107.3,98.9,8.399999999999991,102.795,96.9977,5.79718,71.289,-7.14909304496328,154.35377881191127,74.61889600711238,0.08485792700982131,154.3596984819909,4.250437760781187,154.3596984819909,0.08485792700982131,154.3596984819909,4.250437760781187,155.1126856990069,-9.064221468170757,105.122,102.901,2.22119,73.5837,99.5,97.1,2.4000000000000057,107.3,98.9,8.399999999999991,4.28949501244589,155.14898520316135,0,104.3871099,99.13145824,5.255651659999998,8.891908645,101.0890445,101.8482996,-0.7592551000000043,-3.880204475,2022-11-15,157.61305303206234,-20.79718,-28.10108,-2.8692599999999997,-7.3039,-25.23182,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.6305586598182363,0.8060025109560742,-8.930513333333339,-9.663846666666673,-2.551960000000005,-9.367026666666666,-3.6519499999999994,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-4.5,-8,-8.333333333333337,-4.788888888888891,-1.0487603305785165,73.4,86.09999999999998,81.5,94.43333333333334,Sat 11-19 11-19,H,352 (Ⅳ),Evansville,"W, 55-47",69,79.5,36.8,17.4,15.0,39.6,68.0,31.8,17.4,25.0,10.6,-33.5,-12.5,135.5,82.575,91.75,87.08148148148149,91.6961682945154,90.025,98.55,91.87037037037038,92.7449286250939,20221119,W, 55-47,55,47,98.8,98.0,0.7999999999999972,93.2,105.0,-11.799999999999995,101.133,97.9779,3.15531,71.5338,-15.444629564650015,137.517713421655,70.7324789829303,-12.931588112492804,141.45674479188426,-6.800076911427379,141.45674479188426,-12.931588112492804,141.45674479188426,-6.800076911427379,133.09232554731878,2.5946121583629775,91.0448,104.504,-13.4594,69.5125,98.8,98.0,0.7999999999999972,93.2,105.0,-11.799999999999995,-6.698856262409067,133.07521532418804,0,93.77428694,99.99359424,-6.219307299999997,-10.43339912,99.81007655,96.91471747,2.8953590800000057,-0.8023184,2022-11-19,137.84600259491503,-11.15531,-39.256389999999996,-11.279866666666667,-28.10108,-27.97652333333333,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,3,0.8830703586536275,0.40241312620252245,-7.9441988888888915,-11.488643333333338,-8.930513333333339,-9.814097499999999,-9.367026666666666,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-3.0,4,-6.36666666666667,-1.659259259259263,-0.0217129977460597,95.8,84.5,91.2,90.86666666666667,Tue 11-22 11-22,H,89 (Ⅲ),Louisiana Lafayette,"L, 76-72 OT",78,92.8,46.4,19.3,29.5,24.6,97.9,46.6,15.5,34.0,17.6,2.0,1.0,146.0,89.1875,82.575,89.98765432098767,92.4423195136944,90.6125,90.025,91.64691358024692,92.46403251144046,20221122,L, 76-72 OT,76,72 OT,97.6,97.1,0.5,107.3,101.8,5.5,100.202,97.7163,2.48555,70.894,-3.8238587031839444,147.6670940397865,72.06067522901851,-0.6387757748533289,149.92659809005664,4.793813646435764,149.92659809005664,-0.6387757748533289,149.92659809005664,4.793813646435764,145.65292866003267,1.32895775778546,105.586,102.535,3.05128,71.4569,97.6,97.1,0.5,107.3,101.8,5.5,4.613501266442974,145.74421364817604,0,89.48283539,94.58444476,-5.101609369999991,-6.512235171,104.1482066,102.1300846,2.018121999999991,0.562790402,2022-11-22,139.819762775598,1.51445,-37.74194,-20.605374444444443,-39.256389999999996,-17.136565555555556,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.46206285593374585,0.44964139803085135,-4.144809259259263,-8.85221666666667,-7.9441988888888915,-7.548388,-9.814097499999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.0,12,3.133333333333335,3.193827160493826,2.3276893654804978,99.0,89.39999999999999,86.1,86.26666666666667,Sun 11-27 11-27,H,356 (Ⅳ),Lamar,"W, 75-50",67,112.2,51.6,15.0,29.4,26.2,74.8,39.6,22.4,26.3,28.3,-14.0,-18.0,139.0,94.09375,89.1875,92.99176954732512,93.63462505665905,88.35625,90.6125,89.79794238683128,91.30693569117857,20221127,W, 75-50,75,50,97.3,96.8,0.5,88.9,109.5,-20.599999999999994,100.075,98.354,1.72061,69.143,-18.35083943642619,132.72923301615054,66.37147710241821,-17.609961264867223,131.44339716275996,-9.08396422798581,131.44339716275996,-17.609961264867223,131.44339716275996,-9.08396422798581,127.33303519972205,3.4998702812543314,90.5634,111.163,-20.5991,67.4821,97.3,96.8,0.5,88.9,109.5,-20.599999999999994,-8.989816544846924,127.5446259991704,0,89.7993214,95.5656779,-5.7663565000000006,-8.031460197,108.556597,103.6635247,4.8930723,3.889328353,2022-11-27,133.73070751205324,10.27939,-27.46255,-26.317562962962963,-37.74194,-1.144987037037037,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.9567618672531671,0.3694460024464997,1.473217160493826,1.412723333333335,-4.144809259259263,-4.577091666666667,-7.548388,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
-8.0,-1,5.299999999999997,1.5958847736625483,1.6135640263022235,102.8,99.2,104.4,93.9,Wed 11-30 11-30,A,22 (I-A),Texas A&M,"L, 83-64",70,90.9,41.8,27.0,39.5,45.5,117.9,54.1,12.8,35.3,41.0,9.0,11.0,138.0,98.446875,94.09375,96.26117969821676,95.3010568645392,96.378125,88.35625,94.6652949245542,93.687492838237,20221130,L, 83-64,83,64,97.6,96.5,1.0999999999999943,110.9,96.0,14.900000000000006,99.6124,97.5038,2.10861,68.6627,11.522064521699889,134.33772306740786,67.04224074580371,13.015058142987975,138.17163962079343,8.240205557053216,138.17163962079343,13.015058142987975,138.17163962079343,8.240205557053216,128.98928212884547,5.733181718483927,109.05,95.0548,13.9956,68.6409,97.6,96.5,1.0999999999999943,110.9,96.0,14.900000000000006,9.675416459774537,127.33224454862103,0,90.87226059,93.58346119,-2.711200599999998,-3.957172571,101.6023002,101.2143947,0.38790550000000223,-7.504589585,2022-11-30,128.59197794580606,-3.10861,-30.57116,-26.699225308641978,-27.46255,-3.871934691358021,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.14740707903152717,0.29252702044294454,-0.5127252263374518,3.191389999999997,1.473217160493826,-4.3673085714285715,-4.577091666666667,-1,1.0,-1,-1,-1,-3,-1.0,-3.0
-14.0,-18,-2.400000000000001,-5.102743484224967,-2.043447614843635,91.4,97.73333333333332,109.9,100.13333333333334,Sat 12-03 12-03,H,309 (Ⅳ),Jackson St.,"L, 69-68",69,99.2,53.3,13.1,11.4,10.0,100.6,54.2,20.4,25.0,15.0,-6.0,-13.0,143.0,94.9234375,98.446875,94.64078646547785,94.59177379825935,103.1390625,96.378125,99.7435299497028,96.635221413103,20221203,L, 69-68,69,68,97.9,97.1,0.8000000000000114,94.1,106.0,-11.900000000000006,99.9616,98.363,1.59857,68.6039,-13.202042457164062,138.21829844735166,68.72373725348506,-12.575027957765045,137.5985758770106,-13.563153255359607,137.5985758770106,-12.575027957765045,137.5985758770106,-13.563153255359607,138.21363098229833,-2.180296861392847,95.5895,107.722,-12.1325,70.4228,97.9,97.1,0.8000000000000114,94.1,106.0,-11.900000000000006,-14.243938646179714,134.50297197487947,0,90.91597121,96.27044229,-5.35447108000001,-3.989519618,102.6472491,106.0871254,-3.4398763000000088,-5.179956323,2022-12-03,137.39479104273323,-19.59857,-50.16973,-27.98987020576132,-30.57116,-22.17985979423868,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,3,0.8921596253194927,0.5822478232805945,-6.701313484224967,-3.998570000000001,-0.5127252263374518,-6.27121625,-4.3673085714285715,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-13.0,-1,-7.033333333333336,-3.735162322816645,-1.8537298666902469,105.8,100.0,106.8,107.03333333333336,Wed 12-07 12-07,H,51 (Ⅱ),Arizona St.,"L, 75-57",64,89.6,40.9,18.9,30.8,32.7,117.9,51.6,14.2,38.9,22.6,-3.5,5.0,135.5,100.36171875,94.9234375,98.36052431031855,96.62963310766672,104.96953125,103.1390625,102.0956866331352,98.483362974357,20221207,L, 75-57,75,57,97.0,98.3,-1.2999999999999972,103.6,89.3,14.299999999999995,99.1298,99.312,-0.182182,68.1129,5.724639133182187,126.89182018935594,66.11979834153628,6.740069923977991,127.47596071387682,13.383653255147234,127.47596071387682,6.740069923977991,127.47596071387682,13.383653255147234,118.63495242910169,12.431461067560193,104.387,90.3461,14.0408,68.2429,97.0,98.3,-1.2999999999999972,103.6,89.3,14.299999999999995,8.852115998006589,116.81894949498533,0,88.87301503,97.19281404,-8.319799009999997,-9.560238642,102.3853983,85.80077092,16.58462738,25.26101808,2022-12-07,118.71702996391211,-0.8178179999999999,-50.987548000000004,-35.38315680384088,-50.16973,-15.60439119615912,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.31696934194067294,0.11821669060013273,-3.5529803228166448,-6.851151333333336,-6.701313484224967,-5.665283111111111,-6.27121625,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.0,3,-5.299999999999997,-1.2901082152110943,-0.8621426182011094,104.9,100.7,101.3,106.0,Sat 12-10 12-10,N,27 (I),TCU,"L, 83-75",77,96.9,44.3,14.2,26.8,24.3,107.2,51.6,12.9,23.1,46.8,19.5,13.0,138.5,102.630859375,100.36171875,100.5403495402124,98.13333617900004,103.134765625,104.96953125,101.83045775542348,98.99547879720116,20221210,L, 83-75,83,75,98.2,99.7,-1.5,105.9,92.3,13.600000000000009,98.9547,100.477,-1.52236,67.5141,11.537879044911925,131.7730991786323,67.16951878975817,10.28506007899015,135.0498032785399,16.29338798922042,135.0498032785399,10.28506007899015,135.0498032785399,16.29338798922042,125.16611149265813,8.941419413923505,106.703,90.899,15.8044,69.9412,98.2,99.7,-1.5,105.9,92.3,13.600000000000009,8.773592884706815,122.29931732630483,0,90.54009241,98.44463666,-7.904544250000001,-11.66704638,96.12560585,90.16894816,5.95665769,2.886594243,2022-12-10,121.31821012110154,4.52236,-46.465188000000005,-40.58462053589392,-50.987548000000004,-5.880567464106086,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,3,0.10784037468050733,0.19722813217506285,0.23225178478890562,-3.7776399999999972,-3.5529803228166448,-4.6465188,-5.665283111111111,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
