ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
11.5,16,,16.299999999999997,16.299999999999997,105.8,0.0,89.5,0.0,Tue 11-08 11-08,A,57 (I),Providence,"L, 66-65",65,99.9,49.1,21.5,31.4,17.2,101.4,40.0,13.8,37.5,86.0,-11.0,12.5,142.0,105.8,0.0,105.8,105.8,89.5,0.0,89.5,89.5,20221108,L, 66-65,66,65,99.3,99.7,-0.4000000000000057,103.3,92.7,10.599999999999994,99.3519,100.276,-0.924034,71.0647,12.968365616289375,137.0875332727323,69.79251045590327,11.717036070723452,139.5744413077909,-12.753410919722182,139.5744413077909,11.717036070723452,139.5744413077909,-12.753410919722182,133.5357700496111,20.454585408005684,104.787,92.5201,12.2667,69.0415,99.3,99.7,-0.4000000000000057,103.3,92.7,10.599999999999994,-12.753410919722182,133.5357700496111,0,90.49189385,101.4159166,-10.924022750000006,-11.80877944,105.0743144,91.99455084,13.079763560000004,9.323744032,2022-11-08,136.08409523704876,16.924034,16.924034,0.0,0.0,16.924034,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-3,0.11692964134637251,0.02570414618807315,17.224033999999996,,0.0,16.924034,0.0,1,0.0,1,1,1,3,0.0,0.0
-13.0,-15,,5.799999999999998,10.572727272727269,96.2,0.0,111.4,0.0,Fri 11-18 11-18,N,179 (Ⅲ),Stetson,"L, 78-68",66,103.7,41.8,9.2,32.6,23.9,119.0,51.6,10.7,39.0,31.3,10.5,-3.0,135.5,101.0,105.8,102.6,104.05454545454543,100.45,89.5,96.8,93.48181818181816,20221118,L, 78-68,78,68,101.0,101.5,-0.5,105.0,106.7,-1.7000000000000028,100.428,101.306,-0.87719,70.1452,-4.754609460931235,136.2960884409361,66.27094989246088,-0.8097410176299888,145.60529295372984,-2.358764036257058,145.60529295372984,-0.8097410176299888,145.60529295372984,-2.358764036257058,152.79370146602216,4.920736181723811,98.4556,106.496,-8.04047,66.4172,101.0,101.5,-0.5,105.0,106.7,-1.7000000000000028,-2.363634278473469,152.79896122316495,0,94.06018533,90.36304652,3.6971388099999984,3.55670597,115.4743853,103.2344094,12.23997589999999,10.47835484,2022-11-18,136.84667306638624,-14.12281,2.8012239999999995,16.924034,16.924034,-14.12281,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6124515189020077,0.31966293950108393,6.677189999999998,,17.224033999999996,1.400612,16.924034,1,1.0,-1,1,1,1,3.0,0.0
-12.5,-21,-6.633333333333336,-3.133333333333334,4.832231404958673,103.6,101.86666666666667,124.6,108.5,Sat 11-19 11-19,N,328 (Ⅳ),Central Arkansas,"L, 90-85",77,111.1,52.5,24.8,41.9,41.7,117.6,63.2,19.6,27.6,60.4,23.0,-7.5,152.0,102.3,101.0,102.93333333333337,103.97190082644624,112.525,100.45,106.06666666666668,99.1396694214876,20221119,L, 90-85,90,85,101.7,103.4,-1.7000000000000028,97.1,107.4,-10.300000000000011,100.216,102.712,-2.49595,70.2564,-8.796056101518317,155.18221492634422,75.18973844893316,-6.777643064365833,161.00565910231046,-11.284086530904819,161.00565910231046,-6.777643064365833,161.00565910231046,-11.284086530904819,142.1489981496143,-8.771672019390358,95.2481,109.352,-14.1042,75.2364,101.7,103.4,-1.7000000000000028,97.1,107.4,-10.300000000000011,-11.454728594895428,142.31331522288033,0,94.06018533,90.36304652,3.6971388099999984,3.55670597,86.15729413,94.91258635,-8.755292220000001,-3.450418553,2022-11-19,128.36485330073296,-18.50405,-15.702826,12.216430666666668,2.8012239999999995,-27.91925666666667,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.7624747379730235,0.7982529851362337,-0.6373833333333341,-4.137383333333336,6.677189999999998,-5.234275333333334,1.400612,-1,1.0,-1,-1,1,-3,1.0,3.0
-15.5,-22,-19.4,-9.422222222222222,-0.0463561232156313,81.9,93.9,103.9,113.3,Tue 11-22 11-22,A,39 (I-A),Rutgers,"L, 76-46",69,66.8,26.7,24.7,39.1,33.3,110.4,49.1,16.0,38.5,55.2,-14.0,14.5,136.0,92.1,102.3,95.92222222222225,99.95882794891055,108.2125,112.525,105.34444444444446,100.0051840721262,20221122,L, 76-46,76,46,102.0,103.8,-1.7999999999999972,101.9,89.8,12.100000000000009,101.112,105.006,-3.89381,69.7729,16.881978563448236,138.9152612211005,69.53321073470839,14.025696803616043,140.79146448229824,18.37915247706514,140.79146448229824,14.025696803616043,140.79146448229824,18.37915247706514,130.42791266124587,18.00856683296678,104.283,89.7151,14.5681,70.0585,102.0,103.8,-1.7999999999999972,101.9,89.8,12.100000000000009,18.825347136278026,130.23278287743844,0,96.09793194,101.4636497,-5.36571776000001,-2.025606195,94.40397145,78.33523907,16.06873238,23.91634497,2022-11-22,122.19152801022278,-18.106189999999998,-33.809016,2.9100117777777808,-15.702826,-36.71902777777778,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.08364680132758417,0.04316330023158743,-5.528412222222222,-15.506189999999998,-0.6373833333333341,-8.452254,-5.234275333333334,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
17.5,6,-12.133333333333336,-4.081481481481484,1.1620722628235731,111.8,99.1,105.2,111.23333333333332,Wed 11-30 11-30,H,350 (Ⅳ),Monmouth,"W, 88-62",71,123.4,65.4,15.4,16.0,51.9,87.0,40.4,19.6,32.6,50.9,11.0,-8.5,139.0,101.95,92.1,101.21481481481484,102.1117683218359,106.70625,108.2125,105.29629629629632,100.94969605901235,20221130,W, 88-62,88,62,100.5,104.0,-3.5,91.6,106.6,-15.0,100.286,105.229,-4.94285,67.9734,-8.50774920732323,135.9343613061629,66.94606376244666,-12.031906097159165,139.10571669629667,-9.401972697306233,139.10571669629667,-12.031906097159165,139.10571669629667,-9.401972697306233,136.0473009706661,-9.074411793114521,93.4936,105.145,-11.6515,69.2375,100.5,104.0,-3.5,91.6,106.6,-15.0,-11.186482060988196,134.74583968118537,0,94.55881004,101.1100789,-6.5512688600000075,-2.463769083,91.18389191,105.7959502,-14.612058289999993,-10.67159928,2022-11-30,132.05591993519596,10.94285,-22.866166,-9.329664148148145,-33.809016,-13.536501851851854,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.790893043407255,0.8062691385709815,0.8613685185185158,-7.1904833333333364,-5.528412222222222,-4.573233200000001,-8.452254,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
6.5,-3,-6.233333333333339,-3.8209876543209935,0.3507863968556487,107.6,100.43333333333334,110.9,106.66666666666669,Sat 12-03 12-03,A,255 (Ⅳ),Mount St. Mary's,"W, 68-65",63,108.3,43.1,15.9,41.0,39.7,103.5,53.9,28.7,40.0,23.5,-4.5,3.5,137.5,104.775,101.95,103.34320987654324,103.10962862695663,108.803125,106.70625,107.16419753086424,102.758842230101,20221203,W, 68-65,68,65,101.1,104.1,-3.0,100.7,103.7,-3.0,101.374,105.128,-3.75383,68.3661,4.313348253141783,136.52200155337803,65.54646030810811,3.937683643233072,140.94705417683525,8.396416255261114,140.94705417683525,3.937683643233072,140.94705417683525,8.396416255261114,141.68683678825303,13.449761082176323,99.8859,102.841,-2.95524,67.4006,101.1,104.1,-3.0,100.7,103.7,-3.0,6.487636441383272,138.86908704219576,0,94.68439892,101.775579,-7.091180079999987,-1.930464531,102.0549307,94.27758095,7.777349749999999,3.99500775,2022-12-03,130.10579739706697,0.7538299999999998,-22.112336,-13.841831432098765,-22.866166,-8.270504567901234,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.36944134018176367,0.10010919270227658,-0.06715765432099374,-2.479503333333339,0.8613685185185158,-3.685389333333333,-4.573233200000001,-1,1.0,-1,-1,-1,-3,-1.0,-3.0
7.0,-4,-0.4333333333333418,-4.080658436213999,-0.5493565843908346,106.6,108.66666666666669,111.2,109.1,Wed 12-07 12-07,A,323 (Ⅳ),Stonehill,"W, 78-67",69,113.3,51.6,17.4,33.3,27.4,97.3,54.6,16.0,11.4,25.9,2.5,-4.0,142.5,105.6875,104.775,104.42880658436216,103.7442416038736,110.0015625,108.803125,108.50946502057616,104.29359818826444,20221207,W, 78-67,78,67,101.6,104.3,-2.700000000000003,95.9,114.5,-18.599999999999994,102.25,105.194,-2.94412,67.4818,-3.7973294478866535,142.51963151323432,65.83545526059746,-6.920928743057516,145.7561010160838,3.150365930281461,145.7561010160838,-6.920928743057516,145.7561010160838,3.150365930281461,142.79382713766006,11.323934698479555,97.8939,112.345,-14.4513,68.5849,101.6,104.3,-2.700000000000003,95.9,114.5,-18.599999999999994,1.4139334124101315,145.35163576289685,0,96.3517832,99.53791987,-3.1861366699999962,0.641969288,108.0705628,100.1651963,7.9053664999999995,7.213486654,2022-12-07,137.98732576716165,-1.0558800000000002,-23.168216,-16.598666288065843,-22.112336,-6.569549711934158,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,-3,0.6483807083005341,0.14041203782138134,-1.136538436213999,2.5107866666666583,-0.06715765432099374,-3.3097451428571434,-3.685389333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-2.5,-6,-4.800000000000007,-4.8871056241426665,-1.6312917508652285,98.7,104.3,105.2,109.1,Mon 12-19 12-19,H,237 (Ⅳ),Delaware,"L, 60-59",58,101.2,47.5,13.7,37.1,8.3,102.9,49.1,13.7,23.5,20.4,-23.0,-1.5,142.0,102.19375,105.6875,102.51920438957478,102.82710676680566,107.60078125,110.0015625,107.40631001371744,104.45839851767091,20221219,L, 60-59,60,59,101.2,104.4,-3.200000000000003,103.9,104.7,-0.7999999999999972,102.49,105.02,-2.52961,67.9654,-2.7205183289461274,141.93217520309682,66.30058607681366,-2.3706698619614315,145.70764667568318,3.9159560667653737,145.70764667568318,-2.3706698619614315,145.70764667568318,3.9159560667653737,149.30247830838815,-8.79338760832669,103.34,104.037,-0.697496,68.578,101.2,104.4,-3.200000000000003,103.9,104.7,-0.7999999999999972,0.9401038675683422,144.86541750395483,0,98.89485791,98.64418947,0.2506684399999983,2.682303235,97.43034501,104.6150809,-7.184735889999999,-6.682004315,2022-12-19,135.79462232482754,-3.47039,-26.638606000000003,-18.788516192043897,-23.168216,-7.850089807956106,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,-3,0.5567984968164682,0.798834515431657,-2.3574956241426666,-2.270390000000007,-1.136538436213999,-3.32982575,-3.3097451428571434,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-0.5,-2,-4.63333333333334,-4.191403749428448,-1.8437841597988247,112.1,105.8,114.9,110.43333333333334,Thu 12-22 12-22,H,275 (Ⅳ),Marist,"W, 77-71",67,115.1,54.2,13.5,28.1,28.8,106.1,51.6,17.9,36.1,19.4,19.5,-6.5,128.5,107.146875,102.19375,105.7128029263832,104.51308735465918,111.250390625,107.60078125,109.90420667581164,106.35687151445802,20221222,W, 77-71,77,71,100.9,104.5,-3.5999999999999943,89.7,103.7,-14.0,102.052,105.039,-2.98701,66.6781,-9.69947921293575,126.20771399055712,62.54386810412518,-10.566756127284606,127.6194697421002,-6.515921920722604,127.6194697421002,-10.566756127284606,127.6194697421002,-6.515921920722604,126.37840630544864,-7.741640076804686,91.665,104.063,-12.3982,65.9412,100.9,104.5,-3.5999999999999943,89.7,103.7,-14.0,-9.22549558667809,127.48035595929895,0,99.21989824,98.3324193,0.8874789400000083,3.172555117,89.73538896,95.90505253,-6.1696635700000115,-3.760326774,2022-12-22,117.92936770334556,0.9870100000000002,-25.651596,-21.405212794695935,-26.638606000000003,-4.246383205304067,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.732057505466481,0.7695297465931692,-1.2043937494284482,-1.6463233333333398,-2.3574956241426666,-2.850177333333334,-3.32982575,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
3.0,-12,-7.233333333333339,-6.927602499618967,-3.7630961307444943,104.3,105.03333333333332,116.7,112.26666666666668,Wed 12-28 12-28,A,158 (Ⅲ),Georgia,"L, 78-72",69,105.0,46.4,13.1,35.9,17.4,113.7,56.0,13.1,27.0,37.9,14.5,9.0,135.5,105.7234375,107.146875,105.2418686175888,104.4743441992666,113.9751953125,111.250390625,112.16947111720776,108.2374403300111,20221228,L, 78-72,78,72,102.0,106.6,-4.6,101.5,95.2,6.3,102.867,106.279,-3.41246,66.8724,10.426197038189372,133.61273985996115,64.22613642162163,11.10072523263868,135.5190367811755,10.55522113451211,135.5190367811755,11.10072523263868,135.5190367811755,10.55522113451211,140.04989993987573,3.8613446530487536,103.129,96.3735,6.75512,67.5181,102.0,106.6,-4.6,101.5,95.2,6.3,12.646237271043368,133.22927443475498,0,100.6871222,102.1422042,-1.4550819999999902,0.524779408,91.32089475,91.99071617,-0.6698214200000052,1.092951457,2022-12-28,122.53794895819581,-8.58754,-34.239136,-22.820673863130626,-25.651596,-11.418462136869376,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,3,0.19568296915377603,0.3565309048503883,-3.515142499618967,-3.820873333333339,-1.2043937494284482,-3.4239136,-2.850177333333334,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
