ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-2.0,-10,-11.13333333333334,-13.79564768243324,-16.828424119215427,84.6,85.8,95.4,96.93333333333334,Fri 12-09 12-09,H,266 (Ⅳ),Fairleigh Dickinson,"L, 76-73 OT",78,93.3,44.5,23.0,31.6,31.3,97.2,46.0,19.2,31.6,36.5,-4.5,1.0,153.5,85.17363281249999,85.747265625,85.47439245372489,84.48812103512047,97.7681640625,100.136328125,99.27004013615812,101.3165451543359,20221209,L, 76-73 OT,76,73 OT,92.5,108.7,-16.200000000000003,102.7,118.1,-15.399999999999991,92.4072,109.184,-16.7766,69.4114,-1.861842835182145,149.2392812241269,69.25243505832148,-2.6882361805022157,156.580738871071,-3.6213390798972207,156.580738871071,-2.6882361805022157,156.580738871071,-3.6213390798972207,143.69929241007753,5.648639226866308,100.744,115.395,-14.6512,70.139,92.5,108.7,-16.200000000000003,102.7,118.1,-15.399999999999991,1.4872335923993367,150.39149048877962,0,89.81210886,101.0737004,-11.261591540000012,-8.226612102,108.3497946,106.6668978,1.6828967999999946,0.97637332,2022-12-09,145.31895455598294,4.504516857821429,145.31895455598294,-2.4481926020346734,145.31895455598294,-0.6833402937005886,1.5363547457658342,0.8530144520652456,6.776599999999998,-20.265600000000006,-30.71945784687295,-27.042200000000005,10.453857846872943,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.46206285593374585,0.295300384905382,2.980952317566759,5.643266666666658,1.313028476350146,-1.8423272727272728,-2.704220000000003,1,1.0,1,-1,-1,1,1.0,1.0
20.0,15,-3.500000000000005,-3.9637651216221617,-10.914165188448983,92.4,89.60000000000001,76.7,93.1,Mon 12-12 12-12,A,265 (Ⅳ),Lafayette,"W, 57-45",64,89.4,44.1,25.1,35.3,31.4,70.6,38.8,15.7,14.0,10.3,-27.5,8.0,129.5,88.78681640625,85.17363281249999,87.78292830248327,85.92664448328038,87.23408203125001,97.7681640625,91.74669342410542,96.84080967172936,20221212,W, 57-45,57,45,91.6,108.0,-16.400000000000006,98.1,105.3,-7.200000000000003,91.8317,109.163,-17.3314,69.61,8.576622063624711,124.3740300041942,61.53682429587482,9.58574003211109,128.1536358661493,6.686160071140344,128.1536358661493,9.58574003211109,128.1536358661493,6.686160071140344,109.3669291810154,10.974112298577829,96.7253,105.914,-9.18846,62.1468,91.6,108.0,-16.400000000000006,98.1,105.3,-7.200000000000003,9.773408486618433,121.88559459786416,0,88.41469227,100.7678276,-12.35313533,-9.390731005,97.71754059,97.59112944,0.1264111499999956,0.199288339,2022-12-12,117.04056677392796,7.5452387270113235,117.04056677392796,5.902643296738972,117.04056677392796,0.008247772353842109,2.610461562561447,2.6187093349152892,32.3314,12.065799999999996,-27.23483856458197,-20.265600000000006,39.300638564581966,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-3,0.22305842386064167,0.14797600332630656,13.367634878377837,13.831399999999993,2.980952317566759,1.0054833333333342,-1.8423272727272728,1,1.0,1,1,-1,3,1.0,1.0
-6.0,-26,-7.033333333333336,-11.309176747748108,-13.65704424509462,94.7,90.56666666666666,120.7,97.6,Wed 12-28 12-28,H,272 (Ⅳ),Maryland Eastern Shore,"L, 74-67 OT",71,94.2,40.3,25.3,42.1,27.4,104.0,46.3,15.5,36.6,19.1,4.0,1.0,137.0,91.743408203125,88.78681640625,90.0886188683222,87.52180003177486,103.967041015625,87.23408203125001,101.39779561607028,101.17884427686948,20221228,L, 74-67 OT,74,67 OT,90.2,105.0,-14.8,93.0,103.3,-10.3,91.0301,106.518,-15.4884,69.8465,-0.13320319392119018,135.99174592816001,70.13532471621622,-0.6236425502146261,136.9054869389372,-0.2507775138177654,136.9054869389372,-0.6236425502146261,136.9054869389372,-0.2507775138177654,120.60324289787144,-1.957974545182239,93.996,104.202,-10.2058,70.5907,90.2,105.0,-14.8,93.0,103.3,-10.3,-2.9304923854810876,135.03159322913393,0,88.85362001,98.12014219,-9.266522179999996,-8.53630288,95.81516333,103.03085,-7.215686669999997,-7.972598116,2022-12-28,133.16532572833512,-1.406332926893164,133.16532572833512,-0.9639749445981636,133.16532572833512,-3.747252351972847,8.701764964287115,4.954512612314268,-10.5116,1.5541999999999963,-14.134625709721318,12.065799999999996,15.688825709721314,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.46206285593374585,0.5739633752154487,4.179223252251893,8.455066666666664,13.367634878377837,0.11955384615384723,1.0054833333333342,1,1.0,1,1,1,3,3.0,1.0
16.5,16,2.1666666666666665,-1.939451165165408,-8.119399836895598,100.8,95.96666666666668,84.0,93.8,Sat 12-31 12-31,H,81 (Ⅱ),Yale,"W, 62-60",67,92.4,40.8,14.9,28.9,18.5,89.4,41.7,14.9,28.6,30.0,-8.0,14.5,130.0,96.2717041015625,91.743408203125,93.65907924554811,89.93601820781579,93.9835205078125,103.967041015625,95.59853041071354,98.0554180447114,20221231,W, 62-60,62,60,89.7,105.6,-15.899999999999991,103.6,94.3,9.299999999999995,90.7875,106.916,-16.1286,69.2207,13.81655910222431,129.60202375795748,65.42281718392603,13.006686637733495,129.7013175502858,5.379290388404351,129.7013175502858,13.006686637733495,129.7013175502858,5.379290388404351,127.8267739193948,10.640862206494198,105.978,95.2706,10.707,66.4429,89.7,105.6,-15.899999999999991,103.6,94.3,9.299999999999995,13.117611014964082,126.80477209112665,0,88.85362001,98.12014219,-9.266522179999996,-8.53630288,107.8044138,95.20207011,12.602343690000012,13.56291699,2022-12-31,127.34016384719263,12.580053597637857,127.34016384719263,8.516427783193251,127.34016384719263,-9.595423306624053,7.4683013628362325,-2.12712194378782,32.1286,33.68279999999999,-8.905017139814214,1.5541999999999963,42.587817139814206,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.08364680132758417,0.1554308818003045,14.18914883483459,18.295266666666667,4.179223252251893,2.4059142857142835,0.11955384615384723,1,1.0,1,1,1,3,3.0,3.0
-7.5,-21,-10.133333333333336,-8.359634110110273,-10.497690775641852,73.2,89.56666666666666,94.4,99.7,Fri 1-06 1-06,H,93 (Ⅲ),Princeton,"L, 68-49",69,71.0,30.5,11.6,20.4,39.0,98.6,44.4,18.8,36.6,30.2,-23.0,11.5,140.0,84.73585205078126,96.2717041015625,86.83938616369875,86.89310580639474,94.19176025390624,93.9835205078125,95.19902027380904,97.3907965820366,20230106,L, 68-49,68,49,90.5,103.9,-13.400000000000006,104.3,99.9,4.399999999999992,91.1518,105.52,-14.3683,68.8955,8.923835915536259,134.71015348061093,66.70260425604552,8.473976229688958,135.56857989974034,1.1421378924340864,135.56857989974034,8.473976229688958,135.56857989974034,1.1421378924340864,131.65934774377328,6.846602695038094,105.478,101.108,4.36979,68.0624,90.5,103.9,-13.400000000000006,104.3,99.9,4.399999999999992,8.487332267792054,131.19849565994534,0,87.80695282,97.81153937,-10.004586549999999,-8.58410007,101.0443718,95.33349514,5.710876659999997,2.344620342,2023-01-06,124.52248555658028,5.480334744085212,124.52248555658028,2.7378434735925907,124.52248555658028,-14.96034145027913,11.313362820635406,-3.6469786296437228,-6.6317,27.05109999999999,5.29092190679052,33.68279999999999,21.760178093209472,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.13670617005697383,0.2571820722059244,6.008665889889727,4.234966666666663,14.18914883483459,1.8034066666666657,2.4059142857142835,1,1.0,1,1,1,3,3.0,3.0
-20.0,-29,-11.266666666666666,-15.37308940674018,-13.934474270979695,80.2,84.73333333333333,109.6,96.0,Sat 1-07 1-07,H,119 (Ⅲ),Penn,"L, 84-55",71,77.5,39.3,18.3,20.9,18.0,118.4,66.4,24.0,25.0,25.5,-1.5,9.0,140.5,82.46792602539062,84.73585205078126,84.62625744246584,85.67617747795933,101.89588012695312,94.19176025390624,99.99934684920602,99.61065174893902,20230107,L, 84-55,84,55,90.4,103.6,-13.199999999999989,106.5,106.8,-0.2999999999999971,89.8513,105.114,-15.2627,68.7126,7.139376732517903,135.0693276619283,65.59062395931721,5.378215279948975,138.90425941104627,1.6809433503648414,138.90425941104627,5.378215279948975,138.90425941104627,1.6809433503648414,127.86564056233736,4.556423157387428,106.612,106.088,0.52398,67.1059,90.4,103.6,-13.199999999999989,106.5,106.8,-0.2999999999999971,4.217587964880657,129.1042231856638,0,86.46062888,98.80359729,-12.342968409999997,-12.40261167,100.4919884,100.9625182,-0.47052980000000844,2.979411794,2023-01-07,125.28354964470219,8.339157995083724,125.28354964470219,4.260718538882024,125.28354964470219,-6.442016085106471,9.817805117034974,3.3757890319285027,-13.7373,13.313799999999992,12.54431460452701,27.05109999999999,0.7694853954729819,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.19568296915377603,0.33216416774244983,-0.11038940674017894,3.996033333333335,6.008665889889727,0.8321124999999991,1.8034066666666657,-1,1.0,1,1,1,1,3.0,3.0
-8.5,-30,-27.16666666666666,-20.54872627116012,-17.01911531261975,84.7,79.36666666666666,115.6,106.53333333333336,Sat 1-14 1-14,A,182 (Ⅲ),Harvard,"L, 73-51",64,79.1,31.9,10.9,16.3,27.6,113.3,55.7,18.6,45.2,14.8,-7.5,13.5,131.5,83.5839630126953,82.46792602539062,84.65083829497723,85.4986906637849,108.74794006347656,101.89588012695312,105.19956456613735,102.51780597640465,20230114,L, 73-51,73,51,89.2,104.2,-15.0,97.6,95.7,1.8999999999999917,90.1321,106.707,-16.5746,68.6471,14.234164201097954,125.05565564732366,64.86164697211949,14.354152710117319,124.78022524135349,10.271921812686182,124.78022524135349,14.354152710117319,124.78022524135349,10.271921812686182,115.21559128252468,12.122621217054991,98.3555,97.9803,0.375194,66.4234,89.2,104.2,-15.0,97.6,95.7,1.8999999999999917,11.220428540757302,109.88353850072194,0,86.71029065,99.19987644,-12.489585789999992,-11.96671731,97.91472532,96.8553082,1.0594171200000062,-1.430865613,2023-01-14,120.76240768715383,8.528194547297176,120.76240768715383,8.54170028779366,120.76240768715383,-4.200870899000336,5.874793935831464,1.6739230368311286,-13.4254,-0.11160000000000814,12.800809736351338,13.313799999999992,-12.912409736351346,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.09927139684333097,0.12414037641227571,-3.97412627116012,-10.59206666666666,-0.11038940674017894,-0.006564705882352584,0.8321124999999991,-1,-1.0,-1,-1,1,-3,1.0,3.0
-4.0,-23,-28.0,-21.59915084744008,-18.23382161941616,103.5,89.46666666666665,127.2,117.46666666666664,Mon 1-16 1-16,H,167 (Ⅲ),Cornell,"L, 102-85",77,110.3,52.3,28.6,52.5,36.9,132.4,60.7,15.6,37.5,54.1,38.0,13.0,149.0,93.54198150634764,83.5839630126953,90.9338921966515,88.7716559976422,117.97397003173828,108.74794006347656,112.53304304409158,107.00547761705832,20230116,L, 102-85,102,85,89.3,104.7,-15.400000000000006,112.6,106.8,5.799999999999997,89.9282,106.997,-17.0686,68.5804,12.328778313420187,148.94136864631594,69.69856293712661,11.809077978823154,151.7268904580611,15.10081904122,151.7268904580611,11.809077978823154,151.7268904580611,15.10081904122,143.28463086497015,8.910595391866224,111.774,106.52,5.25428,71.4462,89.3,104.7,-15.400000000000006,112.6,106.8,5.799999999999997,12.841826200096392,139.26266606267254,0,87.4058058,99.92342426,-12.517618460000008,-12.20360254,106.2538939,100.9571697,5.2967242,5.465021091,2023-01-16,138.36825243021676,10.428970721389227,138.36825243021676,15.854817363093645,138.36825243021676,5.535847293904849,1.3530830088257204,6.88893030273057,-5.9314,-6.043000000000008,8.496673157567558,-0.11160000000000814,-14.539673157567567,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.10784037468050733,0.19804412385248482,-4.530550847440079,-10.9314,-3.97412627116012,-0.33572222222222337,-0.006564705882352584,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
0.0,-14,-22.966666666666665,-19.16610056496005,-17.518581324976857,110.0,99.40000000000002,124.3,122.36666666666667,Sat 1-21 1-21,A,163 (Ⅲ),Brown,"L, 97-85",81,105.1,55.8,14.8,17.9,21.7,120.0,53.8,12.4,12.4,20.5,45.0,12.0,137.0,101.77099075317383,93.54198150634764,97.28926146443432,92.6313549071618,121.13698501586912,117.97397003173828,116.4553620293944,110.14993623213864,20230121,L, 97-85,97,85,90.9,106.4,-15.5,99.3,99.2,0.0999999999999943,91.106,108.372,-17.2655,68.6465,13.288757402066743,132.42782964297817,66.53125037980085,14.298563661651734,133.85748135352603,16.937555325447786,133.85748135352603,14.298563661651734,133.85748135352603,16.937555325447786,133.93519483046867,10.257463189585593,98.7703,101.593,-2.8223,68.1338,90.9,106.4,-15.5,99.3,99.2,0.0999999999999943,13.081679183682503,124.05173609752832,0,88.93727817,100.5110069,-11.57372873,-11.26997986,97.67615063,99.34835469,-1.6722040599999985,-3.49042737,2023-01-21,127.40979382526083,6.901224587306579,127.40979382526083,14.529225843807126,127.40979382526083,6.292589226773628,-2.153947859080599,4.138641367693029,3.2654999999999994,-2.7775000000000087,3.6501154383783705,-6.043000000000008,-6.427615438378379,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.12654895447355774,0.16430901992762426,-1.900600564960051,-5.701166666666666,-4.530550847440079,-0.14618421052631803,-0.33572222222222337,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-1.5,-12,-16.833333333333332,-16.944067043306703,-16.60611199316288,104.9,106.13333333333333,117.4,122.96666666666664,Sat 1-28 1-28,A,259 (Ⅳ),Dartmouth,"L, 83-73",71,102.8,53.1,12.7,16.2,12.5,116.9,59.6,14.1,21.4,61.5,15.0,8.5,141.0,103.33549537658692,101.77099075317383,99.8261743096229,94.8620176513142,119.26849250793455,121.13698501586912,116.77024135292962,111.46812964447705,20230128,L, 83-73,83,73,91.6,106.9,-15.300000000000011,96.4,103.6,-7.199999999999989,91.4919,108.463,-16.9707,68.8809,9.632713009480732,133.34341599209455,66.97526042091037,9.401345691470745,136.0400159691705,25.332175111919177,136.0400159691705,9.401345691470745,136.0400159691705,25.332175111919177,147.1821155152611,9.03459660419108,96.1895,104.35,-8.16082,68.3551,91.6,106.9,-15.300000000000011,96.4,103.6,-7.199999999999989,10.659993595940584,129.3591788550808,0,90.45683382,100.7665295,-10.309695680000004,-10.2444446,96.77013662,99.04001917,-2.2698825499999913,-4.319724144,2023-01-28,128.58834875618507,5.706842787180342,128.58834875618507,18.134036812943343,128.58834875618507,17.99326433253995,-3.6867814723410675,14.306482860198882,4.970700000000001,2.193199999999992,1.507576958918911,-2.7775000000000087,0.6856230410810811,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,3,0.20910695659274503,0.19477388606187263,0.026632956693298127,0.13736666666666864,-1.900600564960051,0.10965999999999987,-0.14618421052631803,1,-1.0,1,1,-1,3,-3.0,-3.0
5.5,-9,-11.933333333333332,-14.296044695537804,-15.223182539860538,95.7,103.53333333333336,104.7,115.46666666666668,Fri 2-03 2-03,A,119 (Ⅲ),Penn,"L, 74-65",67,96.8,42.6,10.4,25.0,26.2,110.2,48.1,22.3,44.1,57.4,-6.0,14.5,145.0,99.51774768829348,103.33549537658692,98.45078287308196,95.01437807834796,111.98424625396729,119.26849250793455,112.74682756861976,110.23756061820848,20230203,L, 74-65,74,65,93.4,108.2,-14.799999999999995,109.2,106.4,2.799999999999997,93.6426,110.294,-16.6517,68.8997,16.951919195342924,143.67799850961873,64.78218336216216,16.52701302869471,144.92756232923358,21.846174790864133,144.92756232923358,16.52701302869471,144.92756232923358,21.846174790864133,149.57734507992475,8.243701822555657,109.87,107.974,1.89625,66.0988,93.4,108.2,-14.799999999999995,109.2,106.4,2.799999999999997,16.91641876800008,136.41667836318283,0,91.47730934,99.17324381,-7.695934469999997,-7.920110098,99.50220485,100.1373771,-0.6351722499999966,1.318002895,2023-02-03,126.5990728552284,7.738674583753344,126.5990728552284,17.19188349207908,126.5990728552284,6.747569308838834,-4.080021893276935,2.6675474155618986,7.651700000000002,9.844899999999994,1.7361179726126048,2.193199999999992,8.108782027387388,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.08364680132758417,0.21619323139876223,2.355655304462198,4.71836666666667,0.026632956693298127,0.46880476190476195,0.10965999999999987,1,1.0,1,1,1,3,3.0,-3.0
-5.5,-20,-14.133333333333333,-16.497363130358533,-16.255331168976802,89.4,96.66666666666669,110.3,110.8,Sat 2-04 2-04,A,93 (Ⅱ),Princeton,"L, 88-66",76,86.9,44.4,17.1,17.9,29.0,115.8,50.7,14.5,37.2,34.8,9.0,16.5,145.0,94.45887384414674,99.51774768829348,95.4338552487213,93.9935820641029,111.14212312698363,111.98424625396729,111.93121837907984,110.24891323307966,20230204,L, 88-66,88,66,93.8,108.6,-14.799999999999995,109.1,103.7,5.399999999999992,93.7135,109.947,-16.2338,68.8628,18.936009741840927,142.2989794884308,65.48235159601707,18.30231975970944,145.29818076487754,18.331600862860455,145.29818076487754,18.30231975970944,145.29818076487754,18.331600862860455,158.12287075423683,11.259658052603157,109.449,103.906,5.54242,66.849,93.8,108.6,-14.799999999999995,109.1,103.7,5.399999999999992,14.197468369071796,139.21031067913484,0,91.15564617,99.08075594,-7.925109770000006,-8.107019653,101.0265744,97.21323327,3.8133411299999977,1.151522977,2023-02-04,126.95528234373191,7.832452563291419,126.95528234373191,14.809255364176366,126.95528234373191,-2.1261881800787927,-3.5143009625035617,-5.6404891425823545,-3.7662000000000013,6.078699999999992,4.4390453150750675,9.844899999999994,1.639654684924925,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.05804156686932749,0.14178179072722952,-0.2635631303585342,2.100466666666666,2.355655304462198,0.2763045454545434,0.46880476190476195,-1,1.0,1,1,1,1,3.0,3.0
-11.5,-13,-14.533333333333331,-15.564908753572356,-15.790725501890112,102.7,95.93333333333334,116.4,110.46666666666664,Sat 2-11 2-11,A,81 (I),Yale,"L, 99-68",77,88.5,43.9,20.8,19.5,43.9,128.8,59.7,6.5,22.9,40.3,28.0,19.5,139.0,98.57943692207336,94.45887384414674,97.85590349914754,95.57656714335693,113.77106156349184,111.14212312698363,113.4208122527199,111.36729264524698,20230211,L, 99-68,99,68,93.4,108.5,-15.099999999999994,108.6,99.8,8.799999999999997,93.2611,109.542,-16.2806,69.258,21.559402942756357,137.52335487806914,64.80273039260312,20.29464469237695,140.76755304618302,26.68371534225637,140.76755304618302,20.29464469237695,140.76755304618302,26.68371534225637,153.40489411123173,7.7808929620422305,109.524,99.1771,10.3465,65.7777,93.4,108.5,-15.099999999999994,108.6,99.8,8.799999999999997,20.602195037682016,136.34607470889242,0,92.96815728,96.80463999,-3.8364827099999985,-4.577649385,100.317723,97.52311546,2.7946075400000012,4.861248614,2023-02-11,124.96096670046117,7.933712993930378,124.96096670046117,21.983608296511804,124.96096670046117,8.110520035361251,-3.956455159392796,4.154064875968456,3.2805999999999997,9.359299999999992,4.985596876716709,6.078699999999992,4.373703123283283,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.0316454161166726,0.22933537438929708,0.7156912464276441,1.7472666666666683,-0.2635631303585342,0.4069260869565223,0.2763045454545434,1,-1.0,1,1,1,3,1.0,3.0
-7.5,-26,-20.2,-19.043272502381573,-17.646957228819183,93.4,95.16666666666669,119.4,115.36666666666667,Fri 2-17 2-17,H,182 (Ⅲ),Harvard,"L, 83-65",73,89.5,43.9,13.8,15.0,12.1,114.2,53.8,19.3,47.4,30.3,9.5,10.5,138.5,95.98971846103667,98.57943692207336,96.37060233276505,95.18082766274657,116.58553078174592,113.77106156349184,115.4138748351466,112.8277848915657,20230217,L, 83-65,83,65,93.4,109.2,-15.799999999999995,98.4,99.8,-1.3999999999999917,93.3196,110.137,-16.8177,69.6708,6.717562111310855,133.1297687198925,65.81710290469417,5.819276257218505,135.1663162065867,-1.4193117371568038,135.1663162065867,5.819276257218505,135.1663162065867,-1.4193117371568038,147.1386800191059,0.8641528416043016,99.7159,100.586,-0.870394,66.4115,93.4,109.2,-15.799999999999995,98.4,99.8,-1.3999999999999917,3.3870672858074964,132.9300978737435,0,92.44439133,98.25444526,-5.810053929999995,-6.371232025,98.39331448,97.53423447,0.8590800099999996,-0.457611642,2023-02-17,125.981268490238,2.1122183904297813,125.981268490238,4.183832777595576,125.981268490238,-7.777578539961002,-3.9462001265828732,-11.723778666543875,-9.182300000000001,0.17699999999999072,6.443497917811137,9.359299999999992,-6.266497917811146,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.15865525393145707,0.4672039696106337,-2.2255725023815742,-3.3823000000000008,0.7156912464276441,0.007374999999999687,0.4069260869565223,-1,1.0,-1,1,1,-1,3.0,1.0
11.0,-4,-14.600000000000003,-14.062181668254386,-15.183874096306605,97.1,97.73333333333332,101.2,112.33333333333331,Sat 2-18 2-18,H,259 (Ⅳ),Dartmouth,"W, 71-65",69,102.4,45.2,15.9,33.3,25.4,93.8,38.3,11.5,27.9,29.7,-8.0,5.0,144.0,96.54485923051834,95.98971846103667,96.61373488851002,95.52976808770173,108.89276539087297,116.58553078174592,110.6759165567644,110.7136421840083,20230218,W, 71-65,71,65,93.4,109.2,-15.799999999999995,98.3,105.4,-7.1000000000000085,93.2359,110.652,-17.4158,69.9649,2.4260138185091904,140.556334557804,68.43920737268847,2.2005788718190047,144.08731264148966,1.0249404899551853,144.08731264148966,2.2005788718190047,144.08731264148966,1.0249404899551853,149.22719362286463,-5.697105989005188,97.5889,105.794,-8.20514,68.767,93.4,109.2,-15.799999999999995,98.3,105.4,-7.1000000000000085,9.314873306535198,149.4689742294079,0,93.2573585,97.15881715,-3.9014586500000092,-4.473056735,90.25829561,97.38986508,-7.131569470000002,-7.133072884,2023-02-18,125.20636985732719,-3.6255877711459377,125.20636985732719,11.64785500518591,125.20636985732719,10.584979880436897,-4.849945453338165,5.735034427098731,13.4158,13.592799999999992,4.354665278540756,0.17699999999999072,9.238134721459236,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.31696934194067294,0.706291018156119,3.353618331745615,2.8157999999999976,-2.2255725023815742,0.5437119999999993,0.007374999999999687,1,-1.0,1,1,1,3,-1.0,3.0
-1.5,-16,-15.566666666666668,-14.90812111216959,-15.441351533341766,105.9,98.8,122.5,114.36666666666667,Sat 2-25 2-25,H,163 (Ⅳ),Brown,"L, 84-73",72,101.8,65.7,25.1,8.3,15.7,117.2,52.2,18.1,45.7,26.9,8.0,9.5,149.0,101.22242961525916,96.54485923051834,99.70915659234002,97.41526479902868,115.69638269543648,108.89276539087297,114.6172777045096,112.8566163323704,20230225,L, 84-73,84,73,94.5,110.4,-15.900000000000006,100.8,99.8,1.0,93.8963,110.715,-16.8186,70.0284,6.955121351596048,141.31155836678857,69.24553627937412,7.95319163967153,145.43962746583287,8.340487834874505,145.43962746583287,7.95319163967153,145.43962746583287,8.340487834874505,139.7748102009981,-4.034612745491529,99.9603,100.99,-1.02955,69.5141,94.5,110.4,-15.900000000000006,100.8,99.8,1.0,10.90318330480452,149.35688273577333,0,93.98065689,96.0380853,-2.05742841,-2.484389253,96.47493627,99.10723349,-2.632297219999998,-2.477951394,2023-02-25,131.74711585902367,-1.8863102943306842,131.74711585902367,13.792126230991023,131.74711585902367,6.040063497302926,-3.8115101374930305,2.2285533598098954,0.8186,14.411399999999992,7.434043519027167,13.592799999999992,6.977356480972825,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.182795768782416,0.6496029861308585,1.9104788878304095,1.2519333333333318,3.353618331745615,0.554284615384617,0.5437119999999993,1,1.0,1,1,1,3,3.0,-1.0
