ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
16.0,24,,24.200000000000003,24.200000000000003,118.4,0.0,94.2,0.0,Mon 11-07 11-07,H,327 (Ⅳ),Little Rock,"W, 94-63",70,133.4,69.1,25.5,46.4,43.6,89.4,43.0,9.9,22.2,28.1,23.0,-15.0,134.0,118.4,0.0,118.4,118.4,94.2,0.0,94.2,94.2,20221107,W, 94-63,94,63,101.6,93.9,7.7,95.6,105.0,-9.4,102.674,93.5698,9.10389,68.6448,-18.95453251890261,136.95505332085992,70.33152869871978,-16.132788084155102,141.755710448184,-54.61426454584002,141.755710448184,-16.132788084155102,141.755710448184,-54.61426454584002,178.3075249360923,-11.590161048723672,92.6788,105.517,-12.8379,72.0274,101.6,93.9,7.7,95.6,105.0,-9.4,-54.61426454584002,178.3075249360923,0,97.46115417,98.58461768,-1.1234635099999934,-0.213252472,95.26382499,107.1838387,-11.920013709999992,-10.15571399,2022-11-07,143.01655116012083,14.89611,14.89611,0.0,0.0,14.89611,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-3,0.9234362744901652,0.8651654410546739,15.096110000000003,,0.0,14.89611,0.0,1,0.0,1,1,1,3,0.0,0.0
9.5,14,,20.9,22.4,101.8,0.0,87.5,0.0,Thu 11-10 11-10,A,42 (I),Oklahoma St.,"W, 61-60",67,90.4,45.8,13.3,13.5,11.7,88.9,45.6,20.8,29.7,28.1,-13.0,8.5,134.0,110.1,118.4,112.86666666666667,115.38181818181818,90.85,94.2,91.96666666666668,92.98181818181816,20221110,W, 61-60,61,60,102.1,94.3,7.799999999999997,104.4,89.3,15.100000000000009,102.883,93.7789,9.10383,68.6621,9.453097838035845,137.47093834246363,71.45146118620198,9.197739372859402,138.76503809527878,-3.3635604887992083,138.76503809527878,9.197739372859402,138.76503809527878,-3.3635604887992083,143.28864220480432,11.541457814009718,107.161,90.0115,17.1494,73.1559,102.1,94.3,7.799999999999997,104.4,89.3,15.100000000000009,-3.3635604887992083,143.28864220480432,0,97.46115417,98.58461768,-1.1234635099999934,-0.213252472,99.48255772,89.75936203,9.723195689999997,9.080319052,2022-11-10,135.85816857643528,4.89617,19.792279999999998,14.89611,14.89611,4.896169999999998,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,-3,0.20910695659274503,0.13584337204432906,11.796169999999998,,15.096110000000003,9.896139999999999,14.89611,1,1.0,1,1,1,3,3.0,0.0
-27.5,-24,4.699999999999998,5.8000000000000025,13.890909090909089,75.8,98.66666666666669,100.2,93.96666666666664,Sun 11-13 11-13,A,297 (Ⅳ),Southern Indiana,"L, 71-53",69,76.5,37.1,21.6,25.6,24.1,102.5,58.3,26.0,29.6,47.9,-13.5,-9.5,137.5,92.95,110.1,100.51111111111112,108.18512396694214,95.525,90.85,94.71111111111112,94.29421487603304,20221113,L, 71-53,71,53,102.7,94.3,8.400000000000006,95.6,100.8,-5.200000000000003,103.458,93.3074,10.1506,67.6841,-7.382840000962034,139.10314137769421,71.0735040631579,-5.780872882900127,140.57450078997013,-10.143684431002034,140.57450078997013,-5.780872882900127,140.57450078997013,-10.143684431002034,152.6604034491101,-2.32149604985743,97.0709,102.969,-5.89768,73.8204,102.7,94.3,8.400000000000006,95.6,100.8,-5.200000000000003,-10.193283340146653,152.6868728446687,0,97.46115417,98.58461768,-1.1234635099999934,-0.213252472,95.0,105.0,-10.0,-10.0,2022-11-13,142.35518803343098,-34.1506,-14.358319999999999,16.528166666666667,19.792279999999998,-30.886486666666666,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,3,0.817204231217584,0.5874907145564275,-4.350599999999998,-5.450600000000002,11.796169999999998,-4.786106666666666,9.896139999999999,-1,1.0,-1,-1,1,-3,3.0,3.0
-1.0,12,0.6999999999999981,7.933333333333336,13.583471074380162,77.2,84.93333333333334,65.0,84.23333333333333,Thu 11-17 11-17,H,279 (Ⅳ),Tennessee St.,"W, 57-44",70,81.2,39.4,24.2,16.1,48.9,62.7,32.1,24.2,20.0,37.7,-32.5,-14.0,133.5,85.07499999999999,92.95,92.74074074074076,102.55146506386174,80.2625,95.525,84.80740740740741,88.96799398948157,20221117,W, 57-44,57,44,101.5,95.0,6.5,100.2,104.7,-4.5,101.863,94.2585,7.60469,67.012,-14.667498785612423,136.72507080830476,69.4377772062589,-11.887506130775932,143.45149235316006,-6.965151987404065,143.45149235316006,-11.887506130775932,143.45149235316006,-6.965151987404065,132.97978643025857,-8.334930543079011,96.3897,104.605,-8.21573,72.8448,101.5,95.0,6.5,100.2,104.7,-4.5,-6.794350453820132,132.80014210758728,0,92.62774447,90.56157543,2.0661690399999912,10.00349899,87.3691984,93.07981125,-5.710612850000004,-4.620399112,2022-11-17,117.69229042532736,4.39531,-9.963009999999999,6.232671111111114,-14.358319999999999,-16.195681111111114,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.9087887802741321,0.786344910514658,0.3286433333333365,-6.904690000000001,-4.350599999999998,-2.4907524999999993,-4.786106666666666,1,-1.0,-1,-1,-1,-1,-3.0,3.0
-5.5,2,-3.1666666666666665,6.188888888888893,11.604658151765587,87.5,80.16666666666667,84.8,83.33333333333333,Mon 11-21 11-21,N,96 (Ⅱ),UNLV,"L, 56-49",62,79.3,56.3,34.0,16.0,17.5,90.6,50.0,24.3,21.9,17.6,-21.5,1.5,126.5,86.2875,85.07499999999999,90.99382716049384,99.8148350522505,82.53125,80.2625,84.80493827160495,88.21017690048492,20221121,L, 56-49,56,49,100.2,93.3,6.900000000000006,101.6,93.7,7.899999999999991,100.829,93.4608,7.36793,66.285,-0.49229331114378994,128.33579854512635,68.75857139402561,0.6374608013945107,132.8431980332242,0.7294771164406023,132.8431980332242,0.6374608013945107,132.8431980332242,0.7294771164406023,110.37473108902036,2.237200167538859,99.9674,93.3758,6.59155,72.9234,100.2,93.3,6.900000000000006,101.6,93.7,7.899999999999991,0.38776366234405646,110.42302120522452,0,89.8953517,87.82945692,2.065894780000008,9.389166859,94.32352154,88.6211458,5.702375740000008,10.09505545,2022-11-21,114.41775574992336,-5.36793,-15.330939999999998,0.8341107407407442,-9.963009999999999,-16.165050740740742,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,3,0.4432015031835318,0.41563747567999365,-1.1790411111111077,-10.534596666666667,0.3286433333333365,-3.0661880000000004,-2.4907524999999993,-1,1.0,-1,-1,-1,-3,-1.0,-3.0
0.0,5,6.833333333333338,5.992592592592599,10.512902124171845,98.9,87.86666666666667,93.3,81.03333333333333,Wed 11-23 11-23,N,155 (Ⅲ),Cal Baptist,"W, 64-61 OT",66,96.5,51.9,12.1,6.3,30.8,92.0,42.2,13.6,33.3,29.7,5.0,-3.0,120.0,92.59375,86.2875,93.6292181069959,99.64850140638676,87.915625,82.53125,87.6366255144033,89.13559928221494,20221123,W, 64-61 OT,64,61 OT,99.6,92.9,6.699999999999989,99.6,99.9,-0.3000000000000113,99.8769,93.417,6.45988,64.6877,-3.2823292307903458,116.91969534433693,60.883823996728324,-4.362447969205867,120.15428120898451,-5.226985178263658,120.15428120898451,-4.362447969205867,120.15428120898451,-5.226985178263658,104.05486380507527,-2.2348463328819435,100.399,99.3301,1.0688,66.1661,99.6,92.9,6.699999999999989,99.6,99.9,-0.3000000000000113,-4.750167501006076,104.10949133453802,0,90.49455891,88.79178622,1.702772689999989,10.32419595,94.68988671,96.85503889,-2.165152180000007,-6.256801566,2022-11-23,107.45023579881362,-1.45988,-16.790819999999997,-4.554239506172836,-15.330939999999998,-12.23658049382716,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.6124515189020077,0.5842750965974609,-0.46728740740740093,0.3734533333333383,-1.1790411111111077,-2.79847,-3.0661880000000004,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
18.5,20,9.73333333333334,10.961728395061735,12.401465374322418,112.2,99.53333333333336,91.3,89.8,Wed 11-30 11-30,A,352 (Ⅳ),Evansville,"W, 80-53",68,117.9,71.4,22.1,16.7,3.6,78.1,45.2,29.5,24.2,15.4,11.0,-8.5,122.0,102.396875,92.59375,99.81947873799729,101.930592059771,89.6078125,87.915625,88.85775034293553,89.52912668544857,20221130,W, 80-53,80,53,99.1,92.5,6.599999999999994,91.5,101.2,-9.700000000000005,99.7962,93.238,6.55821,63.4207,-8.143747887499067,114.46749818539621,62.08498608221906,-6.680665397234158,117.66430552520694,-1.8859805751597858,117.66430552520694,-6.680665397234158,117.66430552520694,-1.8859805751597858,97.11163266477801,-0.3965385421253771,89.7658,102.285,-12.519,68.8194,99.1,92.5,6.599999999999994,91.5,101.2,-9.700000000000005,-4.417574967068214,104.42854179111951,0,92.0537918,88.3171232,3.7366686000000016,12.24064591,91.66850681,93.7082529,-2.0397460900000084,-4.887723384,2022-11-30,106.55661179404078,13.441790000000001,-3.3490299999999955,-8.633099670781888,-16.790819999999997,5.284069670781893,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.790893043407255,0.5150627041999176,4.403518395061735,3.1751233333333397,-0.46728740740740093,-0.47843285714285777,-2.79847,1,-1.0,1,-1,-1,1,-3.0,-3.0
-5.0,-8,6.066666666666673,4.541152263374492,8.63756257899107,108.4,106.5,116.7,100.43333333333332,Sat 12-03 12-03,A,98 (Ⅱ),Saint Louis,"L, 85-72",68,106.2,59.8,20.7,12.0,43.5,125.4,62.3,20.7,40.0,29.8,21.5,8.0,135.5,105.3984375,102.396875,102.6796524919982,103.10684804890354,103.15390625,89.6078125,98.13850022862368,94.46928546991246,20221203,L, 85-72,85,72,100.1,92.1,8.0,111.8,98.7,13.099999999999994,100.893,93.1107,7.78258,63.7496,7.502764613130019,129.41843887601277,63.85479137411095,6.434359850000732,132.31425491218266,6.396494845260682,132.31425491218266,6.434359850000732,132.31425491218266,6.396494845260682,117.63299618311909,0.08499444801413603,112.548,97.8109,14.7369,70.416,100.1,92.1,8.0,111.8,98.7,13.099999999999994,3.202655506352561,122.45552158206317,0,97.61276495,88.29628211,9.316482839999992,13.49494177,107.21993,102.4364001,4.783529900000005,11.0846719,2022-12-03,127.48400775413768,-15.78258,-19.131609999999995,-6.871743113854592,-3.3490299999999955,-12.259866886145403,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.22305842386064167,0.49677071346500834,-3.241427736625508,-1.7159133333333276,4.403518395061735,-2.3914512499999994,-0.47843285714285777,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-7.0,-5,2.333333333333338,1.1607681755829973,6.04891483735633,98.7,106.43333333333334,104.3,104.1,Wed 12-07 12-07,H,95 (Ⅲ),Indiana St.,"L, 74-71",70,100.7,56.7,21.3,19.4,10.0,105.0,50.0,12.8,27.8,23.8,7.5,-4.0,137.5,102.04921875,105.3984375,101.35310166133216,102.3056029491029,103.726953125,103.15390625,100.19233348574912,96.25668811174656,20221207,L, 74-71,74,71,100.8,93.7,7.099999999999994,105.8,98.8,7.0,101.617,94.6251,6.99234,64.1054,-5.174813115143181,133.31010303220546,66.73919270014225,-4.1176413424242355,135.9577188541122,-1.9164251312057403,135.9577188541122,-4.1176413424242355,135.9577188541122,-1.9164251312057403,129.22400291989328,-4.017750522345331,104.873,99.7965,5.07636,73.1883,100.8,93.7,7.099999999999994,105.8,98.8,7.0,-0.7118705324970663,129.61672272129044,0,97.87393116,93.72622672,4.147704439999998,6.417752869,102.0166816,98.20977054,3.8069110600000045,7.399078352,2022-12-07,131.17892108924462,-11.99234,-31.123949999999994,-10.958365409236393,-19.131609999999995,-20.1655845907636,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,-3,0.6483807083005341,0.6490077240191215,-5.831571824417003,-4.659006666666663,-3.241427736625508,-3.458216666666667,-2.3914512499999994,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-9.0,-4,-6.166666666666662,-0.7594878829446665,4.112748503291543,102.2,103.1,106.8,109.26666666666664,Sat 12-10 12-10,H,260 (Ⅳ),Alcorn St.,"W, 74-68",68,108.8,63.5,27.9,33.3,43.8,100.0,45.8,16.2,31.4,28.3,13.0,-15.0,129.0,102.124609375,102.04921875,101.63540110755476,102.28640241290236,105.2634765625,103.726953125,102.39488899049942,98.17365390961082,20221210,W, 74-68,74,68,101.2,94.8,6.400000000000006,97.4,106.6,-9.199999999999989,101.544,95.1846,6.35914,64.2625,-12.802591953292534,122.8473458914911,61.82756370910385,-13.434304828688639,127.45753126739355,-17.98409736133624,127.45753126739355,-13.434304828688639,127.45753126739355,-17.98409736133624,125.56447876193862,-6.818045659294221,96.6502,105.595,-8.9451,67.6363,101.2,94.8,6.400000000000006,97.4,106.6,-9.199999999999989,-11.752013314913983,116.4136694011667,0,97.97501433,94.35270359,3.622310739999989,4.137751849,98.1804613,100.0577139,-1.8772525999999914,-6.87129592,2022-12-10,121.21262584918045,-10.35914,-41.48308999999999,-17.68022693949093,-31.123949999999994,-23.80286306050906,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,3,0.9234362744901652,0.7419399326984378,-7.118627882944667,-12.52580666666666,-5.831571824417003,-4.148309000000001,-3.458216666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
