ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-20.0,-32,-18.166666666666668,-13.25771985977747,-9.05787288946344,72.4,81.16666666666667,105.1,99.33333333333331,Sat 1-07 1-07,A,228 (Ⅲ),Northwestern St.,"L, 68-48",64,74.9,38.9,31.2,48.6,25.9,106.1,59.0,28.1,39.3,36.0,-33.0,0.0,149.0,82.4884765625,92.576953125,87.24663923182443,91.89312778545124,101.9703125,98.840625,100.50435909160193,100.95100067491468,20230107,L, 68-48,68,48,98.7,98.9,-0.2000000000000028,102.2,108.7,-6.5,98.3241,102.144,-3.81963,73.2193,0.8954066964317207,145.5043171991324,69.58947663684211,-0.26937715024142506,148.32885681102488,-7.497517260271362,148.32885681102488,-0.26937715024142506,148.32885681102488,-7.497517260271362,133.5860457204494,10.521379607835648,100.657,109.238,-8.58134,66.8149,98.7,98.9,-0.2000000000000028,102.2,108.7,-6.5,1.7746983628077133,142.77678156346576,0,90.3092567,99.97067432,-9.661417619999995,-4.904173671,98.86365186,98.92115781,-0.05750594999999237,-0.757745532,2023-01-07,134.25519645137243,-28.18037,5.746979999999997,30.629340953614793,33.92735,-24.882360953614796,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,3,0.5,0.15816306607926855,-9.43808985977747,-14.347036666666668,0.457930210333787,0.5224527272727286,3.392735,-1,1.0,-1,1,1,-1,3.0,3.0
-14.0,-21,-22.433333333333334,-16.00514657318498,-11.320077818651905,92.1,85.69999999999999,113.6,108.13333333333333,Thu 1-12 1-12,A,356 (Ⅳ),Lamar,"L, 69-66",66,99.7,36.6,6.0,35.8,41.8,104.2,43.6,24.2,40.0,72.3,-10.5,-11.0,145.5,87.29423828124999,82.4884765625,88.86442615454962,91.9307409153692,107.78515625,101.9703125,104.86957272773462,103.25081873402108,20230112,L, 69-66,69,66,96.8,99.8,-3.0,91.7,115.5,-23.8,96.8587,102.801,-5.94204,72.2818,-8.986639942592234,140.58876441558525,69.13749029046943,-10.333268704977343,143.54370790796744,-11.928721267396217,143.54370790796744,-10.333268704977343,143.54370790796744,-11.928721267396217,137.2342945320809,4.314003967962762,90.4924,115.449,-24.9564,67.2419,96.8,99.8,-3.0,91.7,115.5,-23.8,-12.018020541478075,134.70382371862783,0,90.61042868,100.8959184,-10.285489720000001,-5.109282496,96.93199932,107.2337339,-10.301734580000002,-8.122965091,2023-01-12,138.043102386646,-15.05796,-9.310980000000002,22.335220635743198,5.746979999999997,-31.6462006357432,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,3,0.8525929209684728,0.3405885062055859,-10.06310657318498,-16.49129333333333,-9.43808985977747,-0.7759150000000004,0.5224527272727286,-1,-1.0,-1,-1,1,-3,-1.0,3.0
11.5,11,-14.1,-6.703431048789991,-7.098245487987922,104.6,89.7,92.7,103.8,Sat 1-14 1-14,H,228 (Ⅳ),Northwestern St.,"W, 77-63",69,111.1,52.3,11.5,33.3,26.6,90.9,44.8,26.0,35.1,31.0,-6.0,-2.5,146.0,95.947119140625,87.29423828124999,94.10961743636642,94.23424256712023,100.242578125,107.78515625,100.81304848515644,101.33248805510816,20230114,W, 77-63,77,63,97.2,102.1,-4.899999999999992,103.3,107.0,-3.700000000000003,97.4182,104.462,-7.04385,71.7971,-2.8999904160859415,144.3713961799108,68.28782524452348,-3.077043769117992,146.5017382849186,2.117689716442387,146.5017382849186,-3.077043769117992,146.5017382849186,2.117689716442387,131.3574924997778,1.3504915493748513,102.506,108.192,-5.68606,66.8639,97.2,102.1,-4.899999999999992,103.3,107.0,-3.700000000000003,-2.0413002323188594,140.23930080569147,0,91.09913213,99.86296321,-8.763831080000003,-3.234553299,97.71297909,99.21770763,-1.5047285400000021,-1.103376162,2023-01-14,131.34451276062782,18.04385,8.732869999999997,11.786487090495466,-9.310980000000002,-3.05361709049547,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.5940963859982835,0.44882986527154767,0.3404189512100091,-7.05615,-10.06310657318498,0.671759230769231,-0.7759150000000004,1,-1.0,-1,1,-1,1,-3.0,-1.0
0.5,-5,-4.900000000000006,-6.168954032526664,-6.734928126535574,104.1,100.26666666666664,109.2,105.16666666666669,Thu 1-19 1-19,H,330 (Ⅳ),McNeese St.,"W, 73-64",63,115.2,53.9,7.9,29.3,20.3,101.0,47.3,20.5,35.1,28.6,-8.0,-8.5,145.0,100.0235595703125,95.947119140625,97.43974495757762,96.02801664582564,104.7212890625,100.242578125,103.6086989901043,102.76294477236122,20230119,W, 73-64,73,64,97.4,101.6,-4.199999999999989,101.6,114.0,-12.400000000000006,97.2723,103.525,-6.25304,71.6658,-10.132212011658524,146.6217669998448,68.29200248790897,-9.659908613886174,150.04180193546478,1.5987435408465547,150.04180193546478,-9.659908613886174,150.04180193546478,1.5987435408465547,144.99467179076737,-4.089153674076584,99.7853,115.324,-15.5388,66.9905,97.4,101.6,-4.199999999999989,101.6,114.0,-12.400000000000006,-6.334190944671775,138.53983165343558,0,90.69071672,99.55380411,-8.863087390000004,-3.357776561,96.72806158,106.6679018,-9.939840219999994,-14.45313112,2023-01-19,135.04775376087196,1.2530400000000004,9.985909999999997,10.768614726996978,8.732869999999997,-0.7827047269969807,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.790893043407255,0.6515258424275224,0.08408596747333608,1.3530399999999947,0.3404189512100091,0.713279285714286,0.671759230769231,1,1.0,-1,1,1,1,1.0,-3.0
-0.5,-4,0.766666666666661,-5.612636021684444,-6.32857755807456,102.3,103.66666666666669,106.8,102.90000000000002,Sat 1-21 1-21,A,330 (Ⅳ),McNeese St.,"W, 71-68",66,108.1,61.8,24.4,26.9,19.6,103.5,56.0,21.3,17.9,32.0,-5.0,-3.5,144.0,101.16177978515626,100.0235595703125,99.0598299717184,97.16837725567552,105.76064453125,104.7212890625,104.67246599340288,103.4969548137501,20230121,W, 71-68,71,68,97.9,102.4,-4.5,102.4,114.7,-12.299999999999995,98.1055,104.061,-5.95535,70.9373,-1.8899089390951644,145.50513002877855,66.9258612742532,-0.9292905620847733,148.81355270298087,5.545127054867357,148.81355270298087,-0.9292905620847733,148.81355270298087,5.545127054867357,149.6946123324627,2.2230903182994695,100.781,116.032,-15.2512,66.3246,97.9,102.4,-4.5,102.4,114.7,-12.299999999999995,-1.0679759379211249,141.74995426565525,0,92.13547527,100.2228867,-8.087411430000003,-2.401048321,96.56229507,107.4698854,-10.90759032999999,-15.4089573,2023-01-21,134.265557861204,1.9553500000000001,11.941259999999996,10.507713151331318,9.985909999999997,1.4335468486686782,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.6305586598182363,0.41616161562828524,0.3427139783155564,6.722016666666661,0.08408596747333608,0.7960839999999996,0.713279285714286,1,1.0,1,1,1,3,1.0,1.0
-7.0,-5,-4.966666666666673,-5.5084240144563,-6.14156345660646,126.1,110.83333333333331,131.4,115.8,Thu 1-26 1-26,A,188 (Ⅲ),Texas A&M Corpus Chris,"L, 96-86",69,124.5,64.3,15.9,21.4,32.1,139.0,62.7,11.6,29.6,72.5,32.5,3.0,149.5,113.63088989257812,101.16177978515626,108.0732199811456,102.42867230009814,118.580322265625,105.76064453125,113.58164399560192,108.57023575670462,20230126,L, 96-86,96,86,97.5,102.2,-4.700000000000003,102.7,107.2,-4.5,97.8475,103.634,-5.78631,70.4884,5.296588651134087,146.84086434685304,69.89050194992888,4.51008055657833,149.88473009870148,5.927038454216304,149.88473009870148,4.51008055657833,149.88473009870148,5.927038454216304,148.8275111164766,5.989616435072264,102.654,106.981,-4.32701,69.7037,97.5,102.2,-4.700000000000003,102.7,107.2,-4.5,2.7728659156053737,143.14613734661916,0,94.63364779,102.9073958,-8.273748010000006,-2.617117823,99.23009526,105.0201381,-5.790042839999998,-4.513889665,2023-01-26,144.22125169182735,0.7863100000000003,12.727569999999996,10.985562100887545,11.941259999999996,1.7420078991124512,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.38754848109799234,0.2841897681728587,0.27788598554370036,0.8196433333333273,0.3427139783155564,0.795473125,0.7960839999999996,1,1.0,1,1,1,3,3.0,1.0
-8.0,-11,-6.933333333333337,-7.338949342970867,-7.024915555405285,96.9,108.43333333333334,107.9,115.36666666666667,Sat 1-28 1-28,A,333 (Ⅳ),Incarnate Word,"L, 69-67",67,100.1,55.7,20.9,29.0,32.1,103.1,47.1,14.9,17.1,52.9,-7.0,-6.0,143.0,105.26544494628908,113.63088989257812,104.34881332076375,101.42345915462576,113.2401611328125,118.580322265625,111.68776266373465,108.44837471003105,20230128,L, 69-67,69,67,99.8,104.7,-4.900000000000006,93.7,109.8,-16.099999999999994,99.4077,105.519,-6.11079,70.0454,-3.5875651376287863,138.5258130425411,66.90142766486487,-3.882879277548412,142.1931200098013,-1.3450717530322858,142.1931200098013,-3.882879277548412,142.1931200098013,-1.3450717530322858,148.2378654501932,3.279391739010805,93.4177,110.449,-17.0312,67.1446,99.8,104.7,-4.900000000000006,93.7,109.8,-16.099999999999994,-2.89200446467548,139.2838445280166,0,94.92552076,102.5479835,-7.622462740000003,-1.822475254,93.32723332,101.4456647,-8.11843137999999,-7.863695497,2023-01-28,131.64907363312508,-4.88921,7.838359999999996,11.566231400591697,12.727569999999996,-3.7278714005917006,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.7161454169013237,0.3773975224578294,-1.2281593429708675,-0.8225433333333374,0.27788598554370036,0.46107999999999993,0.795473125,-1,1.0,-1,1,1,-1,3.0,3.0
-5.0,-14,-10.200000000000005,-9.659299561980578,-8.347658181695234,112.9,111.96666666666664,127.2,122.16666666666669,Sat 2-04 2-04,A,349 (Ⅳ),Houston Christian,"W, 92-91",72,127.3,56.2,11.1,38.5,17.8,125.9,61.4,23.5,40.6,42.1,30.0,-6.0,153.0,109.08272247314454,105.26544494628908,107.1992088805092,103.51010294469378,120.22008056640624,113.2401611328125,116.85850844248976,111.85776112638904,20230204,W, 92-91,92,91,100.8,106.0,-5.200000000000003,101.4,120.2,-18.8,100.685,106.877,-6.19204,69.7325,-3.8169336233110727,159.33851718101266,69.92711616642958,-5.208957465487302,163.39796899025578,-6.324853520911317,163.39796899025578,-5.208957465487302,163.39796899025578,-6.324853520911317,167.096112847215,1.2388238477159064,101.7,119.777,-18.0771,70.4962,100.8,106.0,-5.200000000000003,101.4,120.2,-18.8,-2.5075812296877213,151.50744795637323,0,93.64740569,101.5308067,-7.88340101,-2.483701985,95.46437977,107.5613156,-12.096935830000007,-10.98937958,2023-02-04,141.4111459859278,-7.80796,0.030399999999996652,10.323607600394464,7.838359999999996,-10.293207600394467,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,3,0.7161454169013237,0.45304047533312486,-3.467259561980578,-4.007960000000004,-1.2281593429708675,0.001688888888889295,0.46107999999999993,-1,-1.0,-1,1,1,-1,-1.0,3.0
13.5,11,-4.5,-2.506199707987054,-4.684447603205191,95.7,101.83333333333331,83.9,106.33333333333331,Thu 2-09 2-09,H,325 (Ⅳ),New Orleans,"W, 84-59",79,106.9,55.6,20.4,23.5,28.6,75.1,37.2,33.1,22.6,76.7,-7.5,-11.5,150.5,102.39136123657228,109.08272247314454,103.3661392536728,102.09008422747674,102.06004028320314,120.22008056640624,105.87233896165984,106.77453183068192,20230209,W, 84-59,84,59,102.0,107.8,-5.799999999999997,97.1,114.5,-17.400000000000006,101.872,108.262,-6.3893,69.757,-13.072264937926874,155.16275129582743,70.17742732432433,-13.15680393369665,159.32643562431633,-18.127230380833005,159.32643562431633,-13.15680393369665,159.32643562431633,-18.127230380833005,171.40672486143313,-7.600081714143478,96.666,115.007,-18.3412,70.7237,102.0,107.8,-5.799999999999997,97.1,114.5,-17.400000000000006,-6.964245355785518,149.8900569700446,0,91.94251322,102.0345001,-10.091986880000007,-4.133282179,89.57078166,105.1826887,-15.611907040000006,-13.1735067,2023-02-09,135.22414489043396,17.3893,17.419699999999995,6.892538400262976,0.030399999999996652,10.52716159973702,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,-3,0.8632938299430262,0.7654110484045404,3.8831002920129465,1.8893000000000004,-3.467259561980578,0.916826315789474,0.001688888888889295,1,-1.0,1,1,1,3,-1.0,-1.0
12.5,0,-0.8666666666666695,-1.704133138658039,-3.8509116753497032,106.8,105.13333333333333,106.9,106.0,Sat 2-11 2-11,A,261 (Ⅳ),Southeastern Louisiana,"W, 88-77",76,116.5,55.4,19.9,38.2,29.2,102.0,55.5,25.2,25.8,34.5,12.5,1.5,152.5,104.59568061828614,102.39136123657228,104.51075950244854,102.9464325497537,104.48002014160156,102.06004028320314,106.2148926411066,106.7973442251034,20230211,W, 88-77,88,77,101.1,106.1,-5.0,102.9,112.9,-10.0,101.023,106.818,-5.79565,70.1022,2.582106142402779,152.69032176973522,68.61758897069701,0.904293893922187,156.8508351911964,-2.0979284723503557,156.8508351911964,0.904293893922187,156.8508351911964,-2.0979284723503557,157.3989159257578,8.00960793815451,103.532,111.926,-8.39344,68.8112,101.1,106.1,-5.0,102.9,112.9,-10.0,2.029805317551535,153.23555869869222,0,92.01790889,102.0870627,-10.069153810000003,-5.47137911,97.49555348,101.6525057,-4.156952220000008,-6.59319074,2023-02-11,135.80673699406677,5.79565,23.215349999999994,10.401592266841984,17.419699999999995,12.81375773315801,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,-3,0.4432015031835318,0.22278543445239785,4.091516861341962,4.92898333333333,3.8831002920129465,1.1607675000000004,0.916826315789474,1,1.0,1,1,1,3,3.0,-1.0
-5.5,-11,0.0999999999999943,-4.9360887591053615,-5.223473188922485,91.1,97.86666666666667,102.5,97.76666666666668,Thu 2-16 2-16,H,188 (Ⅳ),Texas A&M Corpus Chris,"L, 78-74",77,96.4,47.7,23.4,28.9,21.9,101.6,54.5,20.8,18.2,41.8,-1.0,-1.5,153.0,97.84784030914308,104.59568061828614,100.0405063349657,100.79253572252574,103.4900100708008,104.48002014160156,104.97659509407106,106.01600891144822,20230216,L, 78-74,78,74,101.4,106.2,-4.799999999999997,105.7,107.1,-1.3999999999999917,101.806,106.385,-4.57858,70.5885,-2.0747478218167146,153.76543116063837,69.7351121458037,-1.8052709970118173,157.5986688695973,2.4547473365113666,157.5986688695973,-1.8052709970118173,157.5986688695973,2.4547473365113666,157.24377547098925,-0.6656166522997751,105.684,107.279,-1.5954,69.4501,101.4,106.2,-4.799999999999997,105.7,107.1,-1.3999999999999917,-1.1486382332340497,156.73610715184356,0,90.9609143,101.1978954,-10.236981099999994,-6.575924039,94.7216662,100.6394135,-5.917747300000002,-6.233737643,2023-02-16,133.70197703129014,-6.42142,16.793929999999992,14.672844844561322,23.215349999999994,2.1210851554386707,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,3,0.5567984968164682,0.5252728459764126,-0.35750875910536184,4.678579999999994,4.091516861341962,0.799710952380952,1.1607675000000004,-1,1.0,1,1,1,1,3.0,3.0
-2.0,-6,-6.066666666666673,-5.524059172736909,-5.491932609118397,109.8,102.56666666666666,116.5,108.63333333333333,Sat 2-18 2-18,H,333 (Ⅳ),Incarnate Word,"W, 84-74",70,119.6,62.9,19.9,34.5,12.9,105.4,56.6,25.6,24.1,26.4,14.0,-12.0,144.0,103.82392015457154,97.84784030914308,103.29367088997714,102.43025650024832,109.9950050354004,103.4900100708008,108.81773006271403,107.92218910936673,20230218,W, 84-74,84,74,100.7,105.8,-5.099999999999994,96.2,111.7,-15.5,101.26,106.139,-4.87808,70.9421,-12.100329579949118,144.5601138923081,67.43162655376955,-11.539964426400076,148.2611585906021,-12.31610236899873,148.2611585906021,-11.539964426400076,148.2611585906021,-12.31610236899873,148.73698719223225,0.9996568309705651,95.6594,112.129,-16.4696,66.8213,100.7,105.8,-5.099999999999994,96.2,111.7,-15.5,-10.323976604901656,149.8051373821543,0,90.58840582,101.9996276,-11.411221779999991,-7.821078775,95.08965901,99.68301373,-4.593354719999994,-7.064651811,2023-02-18,129.28911176598126,-1.1219200000000003,15.672009999999993,15.379873229707547,16.793929999999992,0.292136770292446,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,3,0.8734510455264423,0.4620758354928237,-0.6459791727369089,-1.188586666666673,-0.35750875910536184,0.7123640909090909,0.799710952380952,-1,-1.0,1,1,1,1,1.0,3.0
-10.0,-15,-11.1,-8.749372781824603,-7.257035771096868,94.9,98.6,110.1,109.7,Mon 2-20 2-20,H,317 (Ⅳ),Texas A&M Commerce,"L, 72-71",69,103.5,52.4,19.0,34.2,20.6,105.0,49.2,17.5,35.9,31.1,-2.0,-9.0,145.0,99.36196007728576,103.82392015457154,100.4957805933181,101.06111895474862,110.0475025177002,109.9950050354004,109.2451533751427,108.31815472584547,20230220,L, 72-71,72,71,101.6,106.8,-5.200000000000003,98.0,112.0,-14.0,101.631,106.493,-4.8614,70.9999,-9.117211297129671,143.07662709544593,66.04505633854909,-10.322913791262351,148.11100065607462,-12.868397902521926,148.11100065607462,-10.322913791262351,148.11100065607462,-12.868397902521926,147.06911601820698,0.15952946627939468,98.4451,110.813,-12.3682,65.394,101.6,106.8,-5.200000000000003,98.0,112.0,-14.0,-12.08007197394457,148.78573982328442,0,90.57442073,101.9382288,-11.363808070000005,-7.802403521,94.32971987,100.1294894,-5.799769529999992,-6.408481097,2023-02-20,126.43063667662815,-10.1386,5.533409999999993,15.477252153138362,15.672009999999993,-9.94384215313837,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,3,0.804317030846224,0.49393899041547995,-3.887972781824603,-6.2386,-0.6459791727369089,0.24058304347826098,0.7123640909090909,-1,-1.0,-1,1,1,-1,1.0,1.0
-10.5,-27,-16.533333333333328,-15.066248521216398,-10.973938358170162,94.9,99.86666666666667,122.6,116.4,Thu 2-23 2-23,A,325 (Ⅳ),New Orleans,"L, 88-82",78,104.8,44.5,21.7,39.5,50.0,112.5,55.8,23.0,40.0,46.7,14.5,-4.5,155.5,97.13098003864287,99.36196007728576,98.6305203955454,99.94091550843068,116.3237512588501,110.0475025177002,113.6967689167618,110.91485386660084,20230223,L, 88-82,88,82,101.5,107.2,-5.700000000000003,97.3,113.2,-15.900000000000006,101.511,106.983,-5.47203,70.9662,-4.239503720906868,156.2443545149878,71.84030572660028,-3.274523895270633,160.86898725147773,-2.926213642402669,160.86898725147773,-3.274523895270633,160.86898725147773,-2.926213642402669,153.35960274334306,4.604146994997137,96.6573,113.745,-17.0878,71.1659,101.5,107.2,-5.700000000000003,97.3,113.2,-15.900000000000006,-4.6943623677350095,160.38849857408303,0,90.83265723,102.4038226,-11.571165370000003,-7.486331782,92.18933349,102.8238458,-10.634512310000005,-9.48211378,2023-02-23,138.03218883912322,-21.52797,-15.994560000000007,12.16263810209224,5.533409999999993,-28.157198102092245,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.6658824291023754,0.3305154899690158,-9.594218521216398,-11.061303333333328,-3.887972781824603,-0.6664400000000006,0.24058304347826098,-1,-1.0,-1,-1,1,-3,-1.0,1.0
-7.5,-16,-19.933333333333323,-15.677499014144264,-12.05140411123013,79.7,89.83333333333333,96.6,109.76666666666668,Sat 2-25 2-25,H,349 (Ⅳ),Houston Christian,"W, 68-64",71,95.5,51.8,14.0,18.9,41.1,89.9,46.2,28.1,25.6,37.7,-29.5,-11.5,161.5,88.41549001932145,97.13098003864287,92.3203469303636,96.26074905235237,106.46187562942504,116.3237512588501,107.99784594450789,108.31215316358252,20230225,W, 68-64,68,64,101.4,108.3,-6.899999999999992,104.0,122.1,-18.099999999999994,101.565,107.745,-6.17964,71.3104,-12.945613941615463,170.33694723608488,72.16977654167853,-13.136500614503731,174.76075347689482,-7.845683250077809,174.76075347689482,-13.136500614503731,174.76075347689482,-7.845683250077809,175.22542954123122,-3.472283041546234,104.619,122.203,-17.5845,71.1472,101.4,108.3,-6.899999999999992,104.0,122.1,-18.099999999999994,-10.331956501474211,176.72309148113658,0,89.32495112,100.7196875,-11.394736380000012,-8.301900512,91.9052584,103.1078377,-11.20257930000001,-7.896201798,2023-02-25,136.303289848757,-9.82036,-25.814920000000008,2.776905401394825,-15.994560000000007,-28.591825401394832,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,3,0.8632938299430262,0.6295620401710667,-9.497859014144264,-13.753693333333324,-9.594218521216398,-1.0325968000000003,-0.6664400000000006,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-11.0,-20,-21.533333333333328,-17.118332676096177,-13.496603363733742,84.6,86.40000000000002,104.6,107.93333333333332,Wed 3-01 3-01,H,356 (Ⅳ),Lamar,"W, 64-60",66,96.7,39.4,15.1,42.6,14.1,90.6,42.7,24.2,31.4,25.5,-22.5,-15.0,146.5,86.50774500966072,88.41549001932145,89.74689795357574,94.14061286101555,105.53093781471252,106.46187562942504,106.86523062967191,107.63721622474932,20230301,W, 64-60,64,60,100.9,107.9,-7.0,95.9,116.2,-20.3,100.87,107.335,-6.46526,70.9403,-13.886037091506424,146.3937520355962,66.81264419459458,-13.661611885772459,151.4225406309273,-10.120712403516219,151.4225406309273,-13.661611885772459,151.4225406309273,-10.120712403516219,142.77905953584727,1.5090937767028336,95.5044,116.23,-20.7254,66.2096,100.9,107.9,-7.0,95.9,116.2,-20.3,-11.044732650305416,147.61533336902568,0,87.99716814,100.9306545,-12.933486360000003,-11.03926758,95.40785715,101.0345219,-5.626664750000003,-6.439727449,2023-03-01,126.6924460205189,-13.53474,-39.34966000000001,-6.753703065736785,-25.814920000000008,-32.59595693426322,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.9234362744901652,0.4428595185786979,-10.653072676096176,-15.068073333333327,-9.497859014144264,-1.513448461538462,-1.0325968000000003,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-11.5,-21,-19.566666666666663,-18.678888450730785,-15.006311843054878,95.3,86.53333333333332,117.1,106.1,Mon 3-06 3-06,N,330 (Ⅳ),McNeese St.,"L, 77-71",69,102.6,56.5,18.8,19.4,31.5,111.3,60.0,33.2,55.2,52.0,2.5,-5.5,145.5,90.90387250483036,86.50774500966072,91.5979319690505,94.35141052264908,111.31546890735626,105.53093781471252,110.27682041978127,109.35772236570398,20230306,L, 77-71,77,71,100.1,107.9,-7.800000000000011,99.4,113.6,-14.199999999999989,100.102,107.131,-7.02898,70.8625,-5.773172261503902,147.9528674334848,67.24700049786628,-4.451789753400135,152.25120956628479,1.063782227953965,152.25120956628479,-4.451789753400135,152.25120956628479,1.063782227953965,142.31228153683148,0.8515984944307959,99.1712,114.754,-15.5832,66.7132,100.1,107.9,-7.800000000000011,99.4,113.6,-14.199999999999989,-2.6326155321890985,140.91398481922312,0,87.97463336,101.059011,-13.08437764,-11.08893213,90.05768599,102.0469833,-11.989297309999998,-13.90220027,2023-03-06,124.56664889594677,-13.97102,-53.32068000000001,-17.619022043824526,-39.34966000000001,-35.70165795617548,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.6997944856925475,0.4676793763726389,-11.649908450730784,-12.537686666666662,-10.653072676096176,-1.9748400000000004,-1.513448461538462,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
