ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-0.5,3,,3.6000000000000085,3.6000000000000085,97.4,0.0,93.8,0.0,Mon 11-07 11-07,H,101 (Ⅲ),Montana St.,"W, 60-54",61,98.2,49.1,16.4,24.2,26.4,88.4,41.3,16.4,27.8,34.6,-26.5,-6.5,140.5,97.4,0.0,97.4,97.4,93.8,0.0,93.8,93.8,20221107,102.0,96.4,5.6,102.6,98.3,4.3,101.73,94.3064,7.4235,68.1694,-8.932686366115128,131.92554441803034,67.60600851493598,-4.804333925044318,137.99963037142464,-0.6840147283893927,137.99963037142464,-4.804333925044318,137.99963037142464,-0.6840147283893927,114.78485599845747,-5.5997873251946615,99.7093,100.094,-0.384684,69.719,102.0,96.4,5.6,102.6,98.3,4.3,-0.6840147283893927,114.78485599845747,0,98.97879737,97.0422632,1.9365341700000016,2.261588595,94.4778212,95.52896803,-1.0511468300000075,-0.778543574,2022-11-07,129.06803368693187,-4.4235,-4.4235,0.0,0.0,-4.4235,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.732057505466481,0.7030915621254935,-3.8234999999999912,,0.0,-4.4235,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-11.5,0,,2.2000000000000037,2.8363636363636417,86.6,0.0,87.2,0.0,Sat 11-12 11-12,A,76 (I-A),Nevada,"L, 59-46",60,76.5,33.6,15.0,24.4,21.8,98.2,42.2,10.0,17.6,39.2,-33.0,1.5,138.0,92.0,97.4,93.8,95.43636363636364,90.5,93.8,91.6,92.6,20221112,103.1,97.4,5.699999999999989,101.6,100.9,0.6999999999999886,102.55,95.1266,7.42356,68.1478,0.7759972219465681,141.31909477389692,70.90987007880513,0.44480300583420274,147.18662923872904,9.97301335639105,147.18662923872904,0.44480300583420274,147.18662923872904,9.97301335639105,139.05348296482725,-0.32553719334310927,102.951,99.8963,3.05473,73.1493,103.1,97.4,5.699999999999989,101.6,100.9,0.6999999999999886,9.97301335639105,139.05348296482725,0,98.97879737,97.0422632,1.9365341700000016,2.261588595,97.23365377,101.2888128,-4.055159029999999,1.954445458,2022-11-12,141.09345619130363,-7.42356,-11.847059999999999,-4.4235,-4.4235,-7.423559999999999,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,-3,0.4432015031835318,0.5123666426266866,-5.223559999999996,,-3.8234999999999912,-5.9235299999999995,-4.4235,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
19.5,44,15.766666666666666,16.233333333333334,10.375206611570253,115.7,99.9,71.4,84.13333333333334,Fri 11-18 11-18,H,179 (Ⅳ),Grambling St.,"W, 81-48",72,112.4,53.0,19.4,38.5,24.2,66.6,34.8,25.0,24.4,32.1,-5.5,-13.5,134.5,103.85,92.0,101.1,99.12066115702478,80.95,90.5,84.86666666666667,88.74545454545454,20221118,101.9,97.3,4.6000000000000085,93.3,103.2,-9.900000000000006,101.325,95.342,5.98323,65.8591,-14.645987281613913,131.36916723734018,67.96171968762445,-13.8315963125074,136.70919732759958,13.919944576566989,136.70919732759958,-13.8315963125074,136.70919732759958,13.919944576566989,130.47217910875602,-8.929272894962516,93.1088,103.628,-10.519,72.5444,101.9,97.3,4.6000000000000085,93.3,103.2,-9.900000000000006,13.823004649863083,130.4764852243604,0,95.68328644,88.71961766,6.963668780000006,10.77248116,97.7899177,98.77245322,-0.982535519999999,14.47310049,2022-11-18,126.36276672918342,38.01677,26.169710000000002,-6.89802,-11.847059999999999,33.067730000000005,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.900728603156669,0.8024505611420562,10.250103333333335,9.783436666666667,-5.223559999999996,8.723236666666667,-5.9235299999999995,1,-1.0,1,1,-1,3,-3.0,-3.0
-12.0,-11,10.666666666666664,6.922222222222224,6.361532682193842,78.0,93.43333333333334,89.7,82.76666666666667,Mon 11-21 11-21,N,84 (Ⅲ),Wichita St.,"L, 55-43",59,73.4,30.5,20.5,38.1,15.3,93.9,43.3,20.5,42.1,6.7,-27.0,0.0,125.0,90.925,103.85,93.40000000000002,95.28054094665664,85.325,80.95,86.47777777777779,88.9190082644628,20221121,103.0,96.5,6.5,100.8,96.0,4.799999999999997,102.391,95.2535,7.13731,65.5729,0.2756216739846522,121.50869346526878,62.545446777667145,-1.0327271484426817,125.9772982719698,-7.212243234900189,125.9772982719698,-1.0327271484426817,125.9772982719698,-7.212243234900189,105.59948462408856,3.7240763185440002,102.719,95.1261,7.59268,67.0543,103.0,96.5,6.5,100.8,96.0,4.799999999999997,-7.222328996252751,105.78073226753973,0,89.90396802,89.13595944,0.76800858,8.257421427,99.64265765,92.34174626,7.30091139000001,4.226174484,2022-11-21,110.36072519299472,-18.13731,8.032400000000003,4.124556666666666,26.169710000000002,3.9078433333333367,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,3,0.5,0.36141693993298996,-0.215087777777776,3.529356666666664,10.250103333333335,2.0080999999999998,8.723236666666667,-1,1.0,1,1,1,1,3.0,-3.0
-2.5,11,14.666666666666664,8.414814814814815,7.277617649067688,114.3,102.66666666666669,102.9,88.0,Tue 11-22 11-22,N,218 (Ⅳ),Northern Iowa,"W, 69-67",62,110.6,50.0,14.4,40.0,25.0,107.4,52.6,9.6,18.9,20.7,8.0,-4.5,128.0,102.6125,90.925,100.36666666666667,98.73862441090088,94.1125,85.325,91.95185185185188,91.4610067618332,20221122,101.2,96.1,5.1000000000000085,98.4,101.7,-3.299999999999997,100.831,94.982,5.84867,64.6778,-1.9766619583305527,123.77999529083601,63.329594479089614,-5.433082096081918,128.37284816512596,-7.653944565359604,128.37284816512596,-5.433082096081918,128.37284816512596,-7.653944565359604,110.13527662537123,-0.532366906665807,101.753,98.9615,2.79188,68.8346,101.2,96.1,5.1000000000000085,98.4,101.7,-3.299999999999997,-7.533147403121591,110.0411466416578,0,90.86199415,91.80901349,-0.9470193399999971,5.388043345,104.3466136,106.3355101,-1.9888964999999956,-2.649016494,2022-11-22,125.08060161888147,5.15133,13.183730000000002,5.427171111111112,8.032400000000003,7.756558888888891,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,3,0.6658824291023754,0.5202183532098573,2.5661448148148143,8.817996666666664,-0.215087777777776,2.6367459999999996,2.0080999999999998,1,-1.0,1,1,1,3,1.0,3.0
-6.0,13,4.300000000000002,10.009876543209884,8.354414440146293,128.3,106.86666666666667,115.1,102.56666666666666,Tue 11-29 11-29,H,259 (Ⅳ),Alcorn St.,"W, 80-72",62,128.5,65.3,19.3,39.1,42.9,115.6,47.5,12.8,38.9,30.0,27.0,-14.0,125.0,115.45625,102.6125,109.6777777777778,104.11341997255526,104.60625,94.1125,99.66790123456792,95.75900553240898,20221129,102.1,95.9,6.199999999999989,95.9,103.3,-7.399999999999991,101.743,95.7722,5.97057,62.7662,-12.038705249125456,118.36518090814795,60.629917116073976,-11.860481934248277,123.29938155518178,-13.24196081015167,123.29938155518178,-11.860481934248277,123.29938155518178,-13.24196081015167,108.53765137487619,-0.3259690193856244,94.6449,103.314,-8.66921,67.9073,102.1,95.9,6.199999999999989,95.9,103.3,-7.399999999999991,-10.643657185896728,109.20768270979727,0,92.12261505,91.04374124,1.0788738099999904,9.589607052,97.45644424,91.62159536,5.834848879999996,-2.544039418,2022-11-29,107.83879027028846,7.02943,20.213160000000002,8.012690740740743,13.183730000000002,12.20046925925926,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.9087887802741321,0.5123830417485715,4.039306543209884,-1.6705699999999988,2.5661448148148143,3.3688600000000006,2.6367459999999996,1,1.0,1,1,1,3,3.0,1.0
12.5,13,12.733333333333334,11.20658436213992,9.308157269210602,101.8,114.8,88.2,102.06666666666668,Sat 12-03 12-03,A,145 (Ⅲ),Wyoming,"W, 66-58",64,102.8,54.3,17.1,4.0,37.0,90.4,43.3,17.1,27.5,15.0,-2.0,4.5,126.0,108.628125,115.45625,107.05185185185186,103.69279815936338,96.403125,104.60625,95.84526748971194,94.3846408901528,20221203,104.2,97.4,6.799999999999997,106.5,100.8,5.700000000000003,103.222,97.8537,5.3678,62.3583,3.1837243545915825,117.13427247161101,56.340945807823616,2.636983751368817,121.19187606258599,-5.422741264355121,121.19187606258599,2.636983751368817,121.19187606258599,-5.422741264355121,116.64999177603065,-2.349857861175529,106.657,101.275,5.38214,63.5163,104.2,97.4,6.799999999999997,106.5,100.8,5.700000000000003,-3.878963433738613,114.50987556362915,0,97.63730409,96.87075538,0.766548709999995,8.575223177,97.44443974,106.5127544,-9.068314659999999,-13.36250116,2022-12-03,115.03406639639539,7.6322,27.845360000000003,12.079513827160497,20.213160000000002,15.765846172839506,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.3341175708976246,0.5885419735691997,5.838784362139919,7.365533333333334,4.039306543209884,3.9779085714285713,3.3688600000000006,1,1.0,1,1,1,3,3.0,3.0
-7.5,-6,6.800000000000007,5.337722908093284,6.452128674808675,94.9,108.33333333333331,101.3,101.53333333333332,Wed 12-07 12-07,H,123 (Ⅲ),Loyola Marymount,"L, 69-65",67,96.8,45.9,20.8,36.6,26.2,102.7,58.5,25.3,28.6,18.9,1.5,-3.5,132.5,101.7640625,108.628125,103.00123456790126,102.09410758493368,98.8515625,96.403125,97.66351165980797,95.64197891012502,20221207,104.4,96.7,7.700000000000003,107.2,103.2,4.0,103.619,97.1793,6.4397,63.0297,-5.131681336301064,125.74821117637018,60.867144716927456,-6.2544920676743345,132.33929946305742,-9.736889717500514,132.33929946305742,-6.2544920676743345,132.33929946305742,-9.736889717500514,123.64272985414034,-2.213140289630573,105.398,101.417,3.98127,67.888,104.4,96.7,7.700000000000003,107.2,103.2,4.0,-8.107751039656085,122.74149424852419,0,97.06787713,96.98421626,0.08366087000000277,4.876144071,102.8666666,100.7251392,2.141527400000001,7.749288497,2022-12-07,123.556838595266,-12.4397,15.405660000000003,17.334795884773666,27.845360000000003,-1.9291358847736628,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,3,0.6305586598182363,0.58346867995998,-1.1019770919067158,0.3603000000000067,5.838784362139919,1.9257074999999997,3.9779085714285713,-1,1.0,-1,1,1,-1,3.0,3.0
1.5,7,5.0,6.158481938728856,6.697196188479825,105.3,100.66666666666669,97.5,95.66666666666669,Sat 12-10 12-10,N,49 (I),North Texas,"L, 60-58",60,97.1,45.6,15.1,26.7,55.6,100.5,40.9,15.1,31.4,32.7,4.5,3.5,113.5,103.53203125,101.7640625,103.76748971193418,102.67699711494572,98.17578125,98.8515625,97.60900777320532,95.97980092646593,20221210,104.0,97.2,6.799999999999997,104.6,95.4,9.199999999999989,103.177,97.5925,5.5848,63.4592,2.8380372882228855,107.76159728265378,53.528963564153635,1.356564291967274,110.99560208263526,5.684452168166932,110.99560208263526,1.356564291967274,110.99560208263526,5.684452168166932,108.06459967732411,1.8582134086867867,106.386,95.4635,10.9229,59.2993,104.0,97.2,6.799999999999997,104.6,95.4,9.199999999999989,-0.07794702852815136,101.88176492211484,0,96.28839665,96.91895389,-0.6305572400000017,2.444164783,99.7421175,96.90253684,2.83958066000001,13.6550174,2022-12-10,104.96627048159218,1.4151999999999996,16.820860000000003,16.691750589849114,15.405660000000003,0.12910941015088895,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,3,0.36944134018176367,0.42976491446937193,0.5736819387288552,-0.5848000000000004,-1.1019770919067158,1.8689844444444432,1.9257074999999997,1,-1.0,1,1,1,3,-1.0,3.0
5.0,1,0.9333333333333372,4.572321292485906,5.734069608756221,97.4,99.2,96.0,98.26666666666668,Sat 12-17 12-17,H,191 (Ⅳ),Pepperdine,"W, 83-73 OT",80,103.7,44.4,16.2,35.7,57.1,91.2,37.2,16.2,36.4,29.5,19.0,-5.0,137.0,100.466015625,103.53203125,101.64499314128946,101.7175430940465,97.087890625,98.17578125,97.07267184880357,95.98347348529028,20221217,103.8,96.7,7.099999999999994,101.8,99.4,2.3999999999999915,103.239,97.6105,5.62807,64.2206,-6.735191457286263,136.14985540972964,66.18841784438122,-7.0446619944683135,136.91280471947164,-7.72319188354981,136.91280471947164,-7.0446619944683135,136.91280471947164,-7.72319188354981,134.31757415430468,-2.15079073137278,103.535,102.193,1.34138,72.4541,103.8,96.7,7.099999999999994,101.8,99.4,2.3999999999999915,-5.046280168588878,130.381070560577,0,97.50087719,96.43189652,1.068980670000002,2.885078701,100.143817,96.81344706,3.330369939999997,12.03875111,2022-12-17,129.5519049433499,-4.62807,12.192790000000002,16.73478705989941,16.820860000000003,-4.541997059899408,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.6830306580593271,0.5811503439886094,-1.0557487075140939,-4.694736666666663,0.5736819387288552,1.2192790000000002,1.8689844444444432,-1,1.0,-1,1,1,-1,3.0,-1.0
