ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-26.5,-4,,-4.099999999999994,-4.099999999999994,104.5,0.0,108.6,0.0,Fri 11-11 11-11,A,2 (I-A),Alabama,"L, 95-59",73,81.1,40.0,19.2,15.4,36.4,130.5,61.5,20.6,41.4,73.1,8.0,9.5,146.0,104.5,0.0,104.5,104.5,108.6,0.0,108.6,108.6,20221111,103.9,93.9,10.0,105.5,90.0,15.5,104.57,94.9872,9.58296,69.0201,12.413737668403385,148.34402818838538,74.8786596119488,8.374552790247051,147.45997831109844,24.520577302513686,147.45997831109844,8.374552790247051,147.45997831109844,24.520577302513686,133.21732756602663,22.369678240146655,110.461,89.7291,20.7322,76.2672,103.9,93.9,10.0,105.5,90.0,15.5,24.520577302513686,133.21732756602663,0,99.7109697,102.7546199,-3.0436501999999876,-1.039467394,111.8664404,91.75512337,20.111317029999995,21.78746062,2022-11-11,158.45047075129827,-13.58296,-13.58296,0.0,0.0,-13.58296,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,3,0.182795768782416,0.01656742345081008,-13.682959999999994,,0.0,-13.58296,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
4.5,29,,7.200000000000002,2.0636363636363684,127.2,0.0,97.4,0.0,Mon 11-14 11-14,H,175 (Ⅳ),North Carolina Central,"W, 79-63",66,120.2,61.5,16.7,32.3,11.5,95.8,51.9,19.8,16.1,25.0,6.5,-11.5,135.5,115.85,104.5,112.06666666666666,108.62727272727273,103.0,108.6,104.86666666666667,106.56363636363636,20221114,104.3,96.0,8.299999999999997,98.6,105.9,-7.300000000000011,104.681,96.791,7.89042,68.2244,-13.116405285609787,135.71322548203113,67.8761935317212,-14.979139166568608,142.94530296818866,-1.3702031041354656,142.94530296818866,-14.979139166568608,142.94530296818866,-1.3702031041354656,154.23826031314084,-1.9509208922985835,96.4515,102.368,-5.91687,69.9412,104.3,96.0,8.299999999999997,98.6,105.9,-7.300000000000011,-1.3410675383083583,154.15825399297165,0,99.7109697,102.7546199,-3.0436501999999876,-1.039467394,97.53290008,97.77274437,-0.23984428999999352,2.17272298,2022-11-14,137.43850464458114,21.10958,7.526620000000001,-13.58296,-13.58296,21.10958,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.8632938299430262,0.573699977942018,-0.6904199999999978,,-13.682959999999994,3.7633100000000006,-13.58296,-1,-1.0,1,1,-1,1,-3.0,0.0
-16.5,-10,5.100000000000004,1.333333333333338,-0.2024793388429697,109.4,113.7,119.8,108.6,Fri 11-18 11-18,H,104 (Ⅲ),Southern Miss,"L, 76-72",65,110.9,60.0,24.6,25.9,51.1,117.0,53.6,13.9,30.3,37.5,15.0,-12.5,133.0,112.625,115.85,111.1777777777778,108.76776859504132,111.4,103.0,109.84444444444446,108.9702479338843,20221118,105.3,96.2,9.099999999999994,97.3,104.6,-7.299999999999997,105.687,97.483,8.20453,67.7542,-15.620451227625843,133.75014765343934,67.75776601052632,-15.443426294166635,141.77102471947643,6.238429197241414,141.77102471947643,-15.443426294166635,141.77102471947643,6.238429197241414,109.31780307265525,13.038470724072646,92.4386,101.94,-9.50189,70.3037,105.3,96.2,9.099999999999994,97.3,104.6,-7.299999999999997,6.270755406822031,109.25531349236667,0,105.0554527,111.8592537,-6.803800999999993,0.68913244,100.5905229,83.88150483,16.70901807,0.058899832,2022-11-18,138.82010100686972,-18.20453,-10.677909999999997,-6.546433333333335,7.526620000000001,-4.1314766666666625,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,3,0.8830703586536275,0.10716272556515571,-6.871196666666663,-3.104529999999996,-0.6904199999999978,-3.559303333333334,3.7633100000000006,-1,-1.0,-1,-1,1,-3,1.0,-3.0
-10.5,3,7.600000000000004,2.022222222222227,0.4525169045830258,94.7,110.43333333333334,91.3,102.83333333333331,Tue 11-22 11-22,N,40 (I),Northwestern,"L, 66-52",65,79.8,43.0,27.6,22.6,18.0,101.3,49.0,20.0,29.0,41.2,-12.5,3.5,130.5,103.6625,112.625,105.6851851851852,106.209992486852,101.35,111.4,103.66296296296298,105.75747558226897,20221122,105.9,99.2,6.700000000000003,100.4,91.4,9.0,106.682,100.506,6.17542,66.6456,4.591020064685736,129.4959251266693,64.51872370412518,1.8560378608070351,129.98579340317337,7.192388262227562,129.98579340317337,1.8560378608070351,129.98579340317337,7.192388262227562,128.4853182291322,12.557029445729526,103.907,91.1882,12.7185,68.0565,105.9,99.2,6.700000000000003,100.4,91.4,9.0,7.13585540293282,128.23149083621888,0,102.5666271,109.5904987,-7.0238715999999926,1.81360054,95.64674259,83.69966091,11.947081679999997,11.51251345,2022-11-22,126.19870129627982,-3.17542,-13.853329999999996,-7.923592222222223,-10.677909999999997,-5.929737777777773,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.36944134018176367,0.11586631609519626,-4.153197777777773,1.4245800000000042,-6.871196666666663,-3.4633325,-3.559303333333334,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
9.0,27,6.866666666666674,10.548148148148154,5.388422921931569,103.7,102.6,76.1,95.73333333333332,Wed 11-23 11-23,N,72 (Ⅱ),Bradley,"W, 55-44",57,96.8,46.4,24.6,40.0,10.9,77.4,34.9,10.6,20.6,15.1,-33.0,-2.0,132.0,103.68125,103.6625,105.02345679012348,105.75363021651526,88.725,101.35,94.47530864197532,100.36520729458368,20221123,105.6,99.5,6.099999999999994,103.6,98.7,4.899999999999992,105.827,100.519,5.30749,66.6147,-1.2055612518244914,134.9398486379291,64.27143553869132,-0.7551646565065653,136.70326651122056,-3.367157318993902,136.70326651122056,-0.7551646565065653,136.70326651122056,-3.367157318993902,138.73013992654495,-4.292344804356546,104.019,100.583,3.43575,67.8271,105.6,99.5,6.099999999999994,103.6,98.7,4.899999999999992,-3.3421895354258946,138.61000661148083,0,101.4523828,103.7176315,-2.265248700000001,3.801488589,95.35179978,103.8969469,-8.54514712000001,-0.867051001,2022-11-23,134.72063393862362,21.69251,7.8391800000000025,-9.90017148148148,-13.853329999999996,17.739351481481485,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.5755320005597261,0.6586548510257747,5.240658148148155,1.5591766666666746,-4.153197777777773,1.5678359999999998,-3.4633325,1,-1.0,1,1,-1,3,-3.0,-3.0
4.0,21,17.600000000000005,14.298765432098769,8.372346027034919,115.1,104.5,93.3,86.89999999999999,Sat 11-26 11-26,H,356 (Ⅳ),Delaware St.,"W, 80-53",65,122.8,63.6,12.3,25.0,27.1,81.4,41.2,26.1,28.6,27.5,0.5,-23.0,132.5,109.390625,103.68125,108.38230452674898,107.45297017714884,91.0125,88.725,94.08353909465022,99.08062415011392,20221126,105.4,98.3,7.1000000000000085,87.0,109.7,-22.700000000000003,105.679,99.2327,6.4461,65.2912,-23.369414750887685,128.07864078253698,63.829531570981516,-23.41091671583019,132.33183622589655,-21.41357205023003,132.33183622589655,-23.41091671583019,132.33183622589655,-21.41357205023003,131.21359427697146,1.1558222778729146,85.4458,109.727,-24.2815,68.7262,105.4,98.3,7.1000000000000085,87.0,109.7,-22.700000000000003,-21.24543841592322,131.10000346630454,0,100.7488897,103.5717199,-2.8228301999999985,4.340055146,99.52308968,95.03583021,4.487259469999998,1.642547123,2022-11-26,130.12568878993872,14.553899999999999,22.39308,-3.987054320987654,7.8391800000000025,26.380134320987654,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.9857551401446322,0.4561736339961635,7.852665432098768,11.153900000000004,5.240658148148155,3.7321799999999996,1.5678359999999998,1,1.0,1,1,1,3,3.0,-3.0
4.5,25,25.03333333333333,18.099176954732517,11.522828567574024,130.9,116.56666666666666,105.2,91.53333333333336,Fri 12-02 12-02,H,276 (Ⅳ),Maryland Eastern Shore,"W, 79-59",63,126.4,62.5,14.4,25.8,23.2,94.4,53.9,17.6,10.7,11.8,5.5,-15.5,132.5,120.1453125,109.390625,115.88820301783268,111.71606650857632,98.10625,91.0125,97.78902606310017,100.1932379410023,20221202,105.7,98.0,7.700000000000003,92.1,102.8,-10.700000000000005,105.829,99.1964,6.63264,64.7294,-15.187374814752935,128.15021198090201,64.07768635391182,-15.763242690808099,131.15061884836075,-20.79537086235608,131.15061884836075,-15.763242690808099,131.15061884836075,-20.79537086235608,120.74073283976536,-10.478827454067165,91.8576,103.302,-11.4443,69.5922,105.7,98.0,7.700000000000003,92.1,102.8,-10.700000000000005,-20.699848128526536,126.76938949181084,0,101.6096981,102.2396077,-0.6299095999999906,5.810297967,92.10053492,102.8792265,-10.77869158,-7.717782719,2022-12-02,130.85871102749678,18.367359999999998,40.76044,4.80632378600823,22.39308,35.954116213991774,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.9300536172447476,0.8408563364012885,11.466536954732517,18.40069333333333,7.852665432098768,5.822920000000001,3.7321799999999996,1,1.0,1,1,1,3,3.0,3.0
-11.5,2,16.700000000000003,12.932784636488346,9.900496100742384,110.2,118.73333333333332,107.6,102.03333333333336,Mon 12-12 12-12,A,76 (I),Oral Roberts,"L, 84-70",68,102.3,64.9,29.2,17.4,21.3,122.7,57.3,14.6,30.3,24.2,4.5,2.5,149.5,115.17265625,120.1453125,113.99213534522178,111.44041805247151,102.853125,98.10625,101.05935070873343,101.53992195172914,20221212,107.6,98.7,8.899999999999991,110.2,103.8,6.400000000000006,107.716,100.315,7.40064,64.0651,3.827394818165189,146.36256769883994,65.64130194822191,2.187944401924142,148.35158335593857,-3.7293705269610014,148.35158335593857,2.187944401924142,148.35158335593857,-3.7293705269610014,140.33844293561023,5.090518431913196,111.47,104.195,7.27495,72.0296,107.6,98.7,8.899999999999991,110.2,103.8,6.400000000000006,-2.916593312469022,143.8065189100645,0,103.1142243,103.0676444,0.046579899999997565,6.585316564,99.31688845,97.44551662,1.8713718299999869,3.855289061,2022-12-12,136.58579822113802,-5.40064,35.3598,16.791029190672155,40.76044,18.568770809327845,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,3,0.4059036140017165,0.3139051105175601,5.532144636488346,9.299360000000004,11.466536954732517,4.419975,5.822920000000001,1,1.0,1,1,1,3,3.0,3.0
14.0,15,14.600000000000003,13.788523090992232,10.918587718789222,113.8,118.3,98.3,103.7,Sat 12-17 12-17,N,214 (Ⅲ),Bryant,"W, 82-62",67,121.8,57.4,10.4,18.2,23.0,92.1,54.4,20.8,7.7,42.2,-7.0,-6.0,151.0,114.486328125,115.17265625,113.92809023014786,111.86943295202217,100.5765625,102.853125,100.13956713915564,100.95084523323293,20221217,107.7,99.5,8.200000000000003,105.9,107.4,-1.5,107.262,100.839,6.42382,63.8691,-5.048455704556645,150.08834261252696,68.63375303044097,-7.238589179964379,155.35229810919984,-15.893417663006021,155.35229810919984,-7.238589179964379,155.35229810919984,-15.893417663006021,144.92309796553104,0.34030558959184987,105.307,105.893,-0.585901,75.5444,107.7,99.5,8.200000000000003,105.9,107.4,-1.5,-8.896898629293819,152.13988661502,0,102.933609,104.8044726,-1.8708635999999927,4.964800709,100.195365,101.5460616,-1.3506966000000062,-6.263933305,2022-12-17,147.265576677012,8.57618,43.93598,22.980619460448104,35.3598,20.955360539551897,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,-3,0.7161454169013237,0.4870725215264099,7.364703090992232,8.176180000000002,5.532144636488346,4.8817755555555555,4.419975,1,1.0,1,1,1,3,3.0,3.0
7.0,11,9.933333333333335,13.092348727328156,11.060662679009363,106.8,110.26666666666668,95.1,100.33333333333331,Mon 12-19 12-19,H,167 (Ⅳ),Grambling St.,"W, 75-56",68,109.7,53.6,11.7,19.4,35.7,81.9,50.0,24.9,12.1,25.5,2.0,-12.0,129.0,110.6431640625,114.486328125,111.55206015343192,110.9477178698363,97.83828125,100.5765625,98.45971142610377,99.88705519082694,20221219,107.6,98.8,8.799999999999997,94.9,96.4,-1.5,107.629,99.8712,7.758,63.3754,-11.248283486509933,125.79457689949533,62.52375362190612,-9.94937403908839,126.9964436073067,-8.80326779873294,126.9964436073067,-9.94937403908839,126.9964436073067,-8.80326779873294,117.62885669458697,0.03896572944628218,94.8152,99.5273,-4.71207,69.3553,107.6,98.8,8.799999999999997,94.9,96.4,-1.5,-8.329749417346871,121.76746143985626,0,103.6830777,103.6468502,0.036227499999995416,4.538468424,97.11980125,91.74122033,5.37858091999999,6.139990684,2022-12-19,125.62225707846267,3.242,47.17798,29.965739640298736,43.93598,17.212240359701262,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.8734510455264423,0.4985195198778508,5.334348727328156,2.1753333333333353,7.364703090992232,4.717798000000001,4.8817755555555555,1,1.0,1,1,1,3,3.0,3.0
