ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-13.0,-19,,-19.099999999999994,-19.099999999999994,97.5,0.0,116.6,0.0,Mon 11-07 11-07,H,208 (Ⅳ),Navy,"L, 74-59",62,95.5,45.6,16.2,28.6,17.5,119.7,56.5,16.2,40.6,9.7,-1.0,2.0,134.0,97.5,0.0,97.5,97.5,116.6,0.0,116.6,116.6,20221107,96.5,106.3,-9.8,91.6,96.0,-4.4,93.0266,107.822,-14.7955,70.5754,4.142389412868454,130.85398564225076,67.93579972660028,-0.4095768630607637,132.15818853766484,14.555770550296986,132.15818853766484,-0.4095768630607637,132.15818853766484,14.555770550296986,152.79882585227747,10.740906150212865,95.2573,97.9875,-2.73013,67.6707,96.5,106.3,-9.8,91.6,96.0,-4.4,14.555770550296986,152.79882585227747,0,86.62796785,102.4547692,-15.826801349999997,-13.80919234,98.41163789,92.72312892,5.688508970000001,0.396710224,2022-11-07,125.6847177344729,7.8762574007318875,125.6847177344729,1.9013871627480796,125.6847177344729,0.0,0.0,0.0,-4.2044999999999995,-4.2044999999999995,0.0,0.0,-4.2044999999999995,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.4244679994402739,0.15316729375866633,-4.304499999999994,,0.0,-4.2044999999999995,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
9.5,-16,,-18.266666666666666,-18.645454545454538,122.6,0.0,139.2,0.0,Sun 11-13 11-13,A,50 (I),Virginia Tech,"L, 94-77",64,119.9,59.5,18.7,34.5,20.7,146.4,69.5,10.9,34.6,20.3,34.5,26.5,136.5,110.05,97.5,105.86666666666667,102.06363636363636,127.9,116.6,124.13333333333333,120.7090909090909,20221113,97.5,107.2,-9.700000000000005,108.6,91.4,17.19999999999999,93.8758,108.669,-14.7936,70.1237,27.820882525656565,139.47453312919427,67.53091858591749,22.875678595837158,142.7556255745596,36.75379703763054,142.7556255745596,22.875678595837158,142.7556255745596,36.75379703763054,152.99400729174587,24.083538416041634,111.413,91.033,20.3801,67.7007,97.5,107.2,-9.700000000000005,108.6,91.4,17.19999999999999,36.91375460653845,153.05490874616262,0,86.62796785,102.4547692,-15.826801349999997,-13.80919234,105.3827913,90.48234953,14.90044177,17.23677648,2022-11-13,129.52653186097876,22.888899155219875,129.52653186097876,26.450240068057823,129.52653186097876,6.279033333333334,0.0,6.279033333333334,-1.2064000000000004,-5.4109,-4.2044999999999995,-4.2044999999999995,-1.2064000000000004,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,3,0.005804540573384642,0.010904721255085792,-3.473066666666666,,-4.304499999999994,-2.705449999999999,-4.2044999999999995,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-5.5,-8,-14.799999999999992,-15.077777777777772,-16.837190082644618,101.9,107.33333333333331,110.6,122.13333333333333,Wed 11-16 11-16,A,235 (Ⅲ),American,"L, 71-64",62,102.4,48.0,16.0,28.1,44.0,113.6,55.1,22.4,32.1,40.8,-2.5,1.5,137.5,105.975,110.05,104.54444444444448,102.03388429752066,119.25,127.9,119.62222222222222,118.87107438016528,20221116,99.0,108.9,-9.900000000000006,95.4,105.0,-9.599999999999994,95.9683,110.163,-14.1945,69.4723,5.637335474593797,138.9964445872675,67.63587930170696,3.9911580123120416,144.03864534462963,8.607557972741182,144.03864534462963,3.9911580123120416,144.03864534462963,8.607557972741182,169.82589895246844,4.408340483032916,94.8674,106.194,-11.3264,68.4417,99.0,108.9,-9.900000000000006,95.4,105.0,-9.599999999999994,8.715007242914423,169.8182811821864,0,106.02651,112.5092103,-6.482700300000005,-11.68797474,96.40604415,102.020999,-5.614954850000004,-1.377382353,2022-11-16,150.14032057611672,8.743748274457488,150.14032057611672,6.028611375092133,150.14032057611672,2.8385333333333307,-3.4730666666666643,-0.6345333333333336,6.1945,0.7835999999999999,-4.606633333333333,-5.4109,5.390233333333333,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.4432015031835318,0.33730045825008026,-0.8832777777777725,-0.6054999999999922,-3.473066666666666,0.26119999999999877,-2.705449999999999,-1,-1.0,1,1,-1,1,-3.0,-3.0
11.0,3,-7.333333333333329,-8.951851851851849,-13.17588279489105,103.2,109.23333333333332,99.9,116.56666666666666,Sat 11-19 11-19,H,187 (Ⅳ),Army,"W, 76-67",69,110.5,42.9,13.1,35.0,69.6,97.5,51.0,18.9,21.2,40.4,-9.0,2.0,152.0,104.5875,105.975,104.09629629629632,102.24590533433508,109.575,119.25,113.04814814814816,115.42178812922614,20221119,99.5,109.8,-10.299999999999995,96.5,105.4,-8.900000000000006,96.2712,110.772,-14.5012,68.4929,-0.14711306526635326,147.27213600482332,71.03882883342817,-3.502250023338121,153.22962754796384,-0.6734098106068828,153.22962754796384,-3.502250023338121,153.22962754796384,-0.6734098106068828,180.88525606168946,-4.265560733598278,96.6369,105.347,-8.71036,72.9131,99.5,109.8,-10.299999999999995,96.5,105.4,-8.900000000000006,-0.6911707486698112,180.98975224958522,0,106.02651,112.5092103,-6.482700300000005,-11.68797474,100.5323206,106.2528018,-5.720481199999995,-12.69963693,2022-11-19,164.09815494481978,-2.465214746911222,164.09815494481978,-1.0250271544407497,164.09815494481978,-3.8042662962963014,-1.1763370370370314,-4.980603333333333,17.5012,18.2848,-2.8098888888888887,0.7835999999999999,21.09468888888889,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.4244679994402739,0.6577182919474356,5.549348148148152,7.167866666666672,-0.8832777777777725,4.571200000000001,0.26119999999999877,1,-1.0,1,1,1,3,1.0,-3.0
13.5,13,2.600000000000004,-1.567901234567899,-8.380267741274494,96.5,100.53333333333336,83.3,97.93333333333334,Wed 11-23 11-23,H,135 (Ⅲ),Radford,"W, 62-51",64,97.1,45.3,21.9,35.3,35.8,79.9,43.9,25.1,21.9,24.5,-23.5,2.5,136.5,100.54375,104.5875,101.56419753086422,101.20119527354689,96.4375,109.575,103.13209876543212,109.58146301482138,20221123,100.5,110.3,-9.799999999999995,100.0,106.7,-6.700000000000003,97.7514,111.304,-13.5526,66.9379,0.5741408226272853,137.49738804502414,65.79567091266001,-2.039831401397734,146.7154137430906,6.75513787033862,146.7154137430906,-2.039831401397734,146.7154137430906,6.75513787033862,152.97873791859456,3.337952849410911,97.4492,104.044,-6.59514,69.1004,100.5,110.3,-9.799999999999995,100.0,106.7,-6.700000000000003,6.604148853810913,153.33487741202555,0,102.1562755,104.9081479,-2.7518723999999963,-0.04960983,100.4771968,92.85310636,7.624090440000003,5.35007285,2022-11-23,134.92201666537107,1.6616540080294158,134.92201666537107,8.458607136597728,134.92201666537107,9.589125555555551,4.044825925925929,13.63395148148148,26.552599999999998,44.8374,4.221674074074074,18.2848,40.61572592592593,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,-3,0.4059036140017165,0.37528029337276725,11.984698765432102,16.152600000000003,5.549348148148152,8.96748,4.571200000000001,1,1.0,1,1,1,3,3.0,1.0
-2.5,0,5.566666666666667,-0.9786008230452652,-6.820219061042767,108.8,102.83333333333331,108.6,97.26666666666668,Fri 11-25 11-25,A,65 (I),Pittsburgh,"L, 80-64",66,97.3,45.8,16.7,30.2,30.0,121.6,52.4,15.2,42.1,30.6,10.5,13.5,133.5,104.671875,100.54375,103.97613168724284,102.58279613290198,102.51875,96.4375,104.9547325102881,109.40301519394475,20221125,100.1,108.8,-8.700000000000003,101.9,99.9,2.0,97.6519,109.726,-12.0738,65.8156,14.040391095434991,134.20580057414622,64.00693488421054,11.016727402199471,138.7214316708798,4.787945687529661,138.7214316708798,11.016727402199471,138.7214316708798,4.787945687529661,136.8697598889299,3.2000401385055426,103.159,99.3697,3.78936,68.3681,100.1,108.8,-8.700000000000003,101.9,99.9,2.0,7.033371487837833,134.1042269926616,0,102.0076336,106.6361553,-4.628521699999993,-1.084122284,92.17095733,96.99025323,-4.8192959,-8.085073582,2022-11-25,129.54795992653266,-2.7710650590112564,129.54795992653266,4.686944562906874,129.54795992653266,-12.747880749559105,12.244898906525574,-0.5029818430335311,12.0738,56.9112,17.76024938271605,44.8374,39.150950617283954,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.09927139684333097,0.380272292994529,11.095199176954734,17.64046666666667,11.984698765432102,9.4852,8.96748,1,1.0,1,1,1,3,3.0,3.0
0.0,-6,2.200000000000003,-2.9190672153635093,-6.8165428681259,97.9,101.06666666666668,104.7,98.86666666666667,Tue 11-29 11-29,A,30 (I-A),North Carolina St.,"L, 85-64",72,88.6,44.7,23.5,28.2,35.1,117.6,58.7,19.4,38.9,30.2,2.5,21.0,146.5,101.2859375,104.671875,101.9507544581619,101.73137865419253,103.609375,102.51875,104.8698216735254,108.54792152231845,20221129,100.6,108.8,-8.200000000000003,111.2,96.8,14.400000000000006,98.1361,109.901,-11.7651,64.9893,21.440311992137616,142.03936804359995,65.70677077852062,20.02482365318538,147.58737673307593,19.12511569481075,147.58737673307593,20.02482365318538,147.58737673307593,19.12511569481075,146.68672137440475,15.510596745431826,110.64,96.669,13.9706,71.0761,100.6,108.8,-8.200000000000003,111.2,96.8,14.400000000000006,21.38376141546569,144.96803279236622,0,102.7264263,104.6266639,-1.900237599999997,2.005157841,109.9294881,95.35926182,14.57022628,21.22801188,2022-11-29,143.83076641468497,14.684226940318169,143.83076641468497,16.364501764008637,143.83076641468497,-3.0605187226468313,13.0032386096414,9.942719886994569,5.7651,62.6763,30.810566255144032,56.9112,31.865733744855966,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.02275013194817921,0.06981105843444357,8.846032784636492,13.965100000000003,11.095199176954734,8.953757142857143,9.4852,1,1.0,1,1,1,3,3.0,3.0
9.0,7,0.2000000000000028,0.453955189757661,-4.268080528466645,100.4,102.36666666666667,93.2,102.16666666666669,Sat 12-03 12-03,H,152 (Ⅲ),Richmond,"W, 58-57",61,95.7,53.9,23.1,22.2,7.8,94.0,49.0,18.1,20.0,13.5,-17.0,8.0,132.0,100.84296875,101.2859375,101.43383630544128,101.4893098079757,98.4046875,103.609375,100.9798811156836,105.75739033644234,20221203,100.5,108.5,-8.0,101.4,96.9,4.5,98.3379,109.78,-11.4422,65.1016,7.710672508479277,123.67589655424773,59.48878637837839,4.17859337148311,126.70384526934501,-2.6506383967686715,126.70384526934501,4.17859337148311,126.70384526934501,-2.6506383967686715,120.75598781187679,-1.4947593129702526,103.986,96.8795,7.10661,64.239,100.5,108.5,-8.0,101.4,96.9,4.5,2.104816011812151,122.52487182244673,0,101.2037407,102.9930428,-1.7893021000000005,1.225070755,97.14443748,95.82536228,1.3190752000000003,5.945277647,2022-12-03,120.52012157632484,1.0825900305964566,120.52012157632484,0.7490828602504678,120.52012157632484,-15.946198657652367,10.891764455549026,-5.054434202103341,18.4422,81.1185,41.432477503429354,62.6763,39.686022496570644,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.22305842386064167,0.5566013939772749,11.89615518975766,11.642200000000003,8.846032784636492,10.1398125,8.953757142857143,1,1.0,1,1,1,3,3.0,3.0
-1.0,-6,-2.066666666666663,-1.897363206828224,-4.692065886927254,104.0,100.76666666666668,110.6,102.83333333333331,Wed 12-07 12-07,A,194 (Ⅲ),Old Dominion,"L, 72-62",62,99.5,49.1,20.9,38.9,19.0,115.6,52.9,16.1,36.7,51.0,1.5,9.0,132.5,102.421484375,100.84296875,102.28922420362753,101.94579893379829,104.50234375,98.4046875,104.18658741045572,106.63786482072554,20221207,101.2,107.5,-6.299999999999997,102.5,101.3,1.2000000000000028,98.7274,108.886,-10.1583,64.7591,10.768558277599425,126.31420135076462,60.251019152489334,8.44203754500898,131.9099733883844,3.544077330179602,131.9099733883844,8.44203754500898,131.9099733883844,3.544077330179602,119.31330279744668,3.5442626118774143,102.119,100.4,1.71905,65.4062,101.2,107.5,-6.299999999999997,102.5,101.3,1.2000000000000028,7.4655413709746705,131.10389222980285,0,101.4482519,102.7304876,-1.282235700000001,1.229740289,97.38705247,98.49691421,-1.1098617399999995,4.047056291,2022-12-07,123.8901967843477,3.4290006722736166,123.8901967843477,2.9594335429720644,123.8901967843477,-11.674016781245241,11.654632817024842,-0.019383964220399008,4.1583000000000006,85.2768,54.661151668952904,81.1185,30.61564833104709,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.19568296915377603,0.36785160803712114,8.260936793171776,8.091633333333338,11.89615518975766,9.475200000000001,10.1398125,1,1.0,1,1,1,3,3.0,3.0
-12.5,-10,-3.366666666666665,-4.831575471218817,-5.784417543849572,85.5,96.63333333333333,96.2,100.0,Sat 12-10 12-10,H,209 (Ⅳ),Norfolk St.,"L, 67-53",63,84.0,44.3,19.0,21.6,26.4,106.1,51.8,20.6,39.4,29.1,-16.0,1.5,136.0,93.9607421875,102.421484375,96.6928161357517,98.95565367310768,100.351171875,104.50234375,101.5243916069705,104.74007121695726,20221210,102.4,107.9,-5.5,103.7,105.0,-1.2999999999999972,99.1007,109.108,-10.0072,64.7334,0.9292561685283971,130.4568229637311,60.968365491891895,-1.1092378378519214,137.42321371240467,-12.18947769299198,137.42321371240467,-1.1092378378519214,137.42321371240467,-12.18947769299198,133.28913041253026,-9.876641200498845,102.087,104.771,-2.68376,66.2112,102.4,107.9,-5.5,103.7,105.0,-1.2999999999999972,-8.21805555663226,139.48977761046604,0,101.0494575,102.930757,-1.8812994999999972,-0.19215184,98.43914588,109.9826158,-11.543469920000007,-10.96843785,2022-12-10,133.31586654831625,-8.181977667215897,133.31586654831625,-9.188762623877842,133.31586654831625,-19.992565682246408,9.324676372134704,-10.667889310111706,0.007199999999999207,85.28399999999999,64.86636777930194,85.2768,20.417632220698053,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.4432015031835318,0.8265533883220719,5.175624528781182,6.640533333333334,8.260936793171776,8.528400000000001,9.475200000000001,1,1.0,1,1,1,3,3.0,3.0
