ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-6.0,-18,,-18.700000000000003,-18.700000000000003,83.7,0.0,102.4,0.0,Mon 11-07 11-07,H,270 (Ⅳ),North Dakota,"L, 65-57",64,89.1,38.5,18.8,38.1,24.6,101.6,47.0,20.3,38.7,54.0,-20.0,2.0,142.0,83.7,0.0,83.7,83.7,102.4,0.0,102.4,102.4,20221107,92.8,108.3,-15.5,93.7,106.6,-12.9,87.2151,109.902,-22.6864,68.4972,2.5890696692739112,133.1102689240995,68.83354755960173,-2.1556325615518546,141.22286261195234,7.33697346407175,141.22286261195234,-2.1556325615518546,141.22286261195234,7.33697346407175,121.80512893764937,-3.3972017916751724,92.7159,106.255,-13.5387,70.6452,92.8,108.3,-15.5,93.7,106.6,-12.9,7.33697346407175,121.80512893764937,0,93.93889006,107.9215055,-13.98261543999999,-13.91903598,94.90489559,108.0832879,-13.178392310000007,-9.639069126,2022-11-07,143.76043638659755,4.686399999999999,4.686399999999999,0.0,0.0,4.686399999999999,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,-3,0.4244679994402739,0.6268579866088032,3.986399999999996,,0.0,4.686399999999999,0.0,1,0.0,1,1,1,3,0.0,0.0
0.5,-25,,-20.800000000000004,-19.845454545454547,89.3,0.0,114.3,0.0,Sat 11-12 11-12,A,95 (Ⅱ),UNLV,"L, 88-63",75,84.5,50.0,33.5,35.1,4.8,118.0,61.6,21.4,37.5,51.8,17.5,25.5,133.5,86.5,83.7,85.56666666666668,84.71818181818182,108.35,102.4,106.36666666666667,104.56363636363636,20221112,93.8,109.3,-15.5,101.7,94.8,6.900000000000006,87.9776,110.703,-22.7254,68.5287,22.434571487490402,134.57385806281502,69.90366061664297,19.92004146278697,143.62295837153056,16.942238028482077,143.62295837153056,19.92004146278697,143.62295837153056,16.942238028482077,106.82235792402935,14.360608517318056,99.1571,94.2471,4.90995,71.7105,93.8,109.3,-15.5,101.7,94.8,6.900000000000006,16.942238028482077,106.82235792402935,0,93.93889006,107.9215055,-13.98261543999999,-13.91903598,99.79043578,99.26969268,0.52074309999999,2.149489706,2022-11-12,144.08775535581265,-2.2745999999999995,2.4117999999999995,4.686399999999999,4.686399999999999,-2.2745999999999995,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.007579219438719753,0.08570660092847615,1.9253999999999962,,3.986399999999996,1.2058999999999997,4.686399999999999,1,1.0,-1,1,1,1,3.0,0.0
13.0,-12,-18.600000000000005,-17.900000000000006,-18.43719008264463,96.8,89.93333333333334,108.9,108.53333333333336,Sat 11-19 11-19,A,288 (Ⅳ),Valparaiso,"L, 68-64",66,97.5,50.8,18.3,25.7,11.9,103.6,46.2,15.2,21.9,44.2,-8.5,17.0,140.5,91.65,86.5,89.31111111111113,86.91487603305785,108.625,108.35,107.21111111111112,105.35206611570248,20221119,94.1,110.2,-16.10000000000001,100.4,103.7,-3.299999999999997,88.4849,111.303,-22.8178,68.7128,15.654076312721159,137.95748651794713,68.81103095874822,13.310986847498043,146.99733531691695,7.5645285821745825,146.99733531691695,13.310986847498043,146.99733531691695,7.5645285821745825,134.8244856095552,11.620610139536332,98.021,103.823,-5.80162,70.4005,94.1,110.2,-16.10000000000001,100.4,103.7,-3.299999999999997,7.217515427797817,135.0362236714203,0,90.61423547,104.4215838,-13.807348329999996,-14.43263515,99.37274324,102.3892557,-3.0165124600000013,3.200579235,2022-11-19,138.7276187003117,10.817799999999998,13.229599999999998,3.9281999999999995,2.4117999999999995,9.301399999999997,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.05271850889006269,0.13420647018823995,4.917799999999993,4.217799999999993,1.9253999999999962,4.4098666666666695,1.2058999999999997,1,1.0,1,1,1,3,1.0,3.0
11.5,2,-11.566666666666672,-11.133333333333342,-14.648610067618334,92.8,92.96666666666664,90.4,104.53333333333336,Fri 11-25 11-25,N,256 (Ⅳ),Dartmouth,"W, 69-64",73,94.2,40.7,16.4,25.0,39.0,87.4,44.3,28.7,40.5,29.5,-5.5,6.5,138.5,92.225,91.65,90.47407407407408,87.98489857250188,99.5125,108.625,101.60740740740744,102.6335086401202,20221125,94.8,110.4,-15.600000000000009,96.2,104.7,-8.5,90.0383,111.9,-21.8616,66.7218,8.534772388280842,133.15527890464682,66.19666241906118,4.7155447411198,139.42003521676895,3.184640405583577,139.42003521676895,4.7155447411198,139.42003521676895,3.184640405583577,137.1008935107041,2.1503223021058915,96.119,105.066,-8.94659,69.7467,94.8,110.4,-15.600000000000009,96.2,104.7,-8.5,3.172058303863231,137.1745098836643,0,91.55828496,100.0660879,-8.507802940000005,-12.66003623,97.59442369,103.2020605,-5.6076368100000025,-2.969130466,2022-11-25,130.38724032221728,23.8616,37.0912,7.028666666666666,13.229599999999998,30.062533333333334,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.26794249453351904,0.41886708433626585,10.728266666666658,10.294933333333327,4.917799999999993,9.2728,4.4098666666666695,1,1.0,1,1,1,3,3.0,1.0
11.0,3,-2.100000000000004,-6.288888888888893,-11.367044600778636,99.0,96.2,95.6,98.3,Sun 11-27 11-27,N,179 (Ⅲ),Grambling St.,"W, 63-61",67,94.2,47.1,20.9,18.8,37.3,91.2,54.0,25.4,21.4,20.0,-12.0,9.0,136.0,95.6125,92.225,93.31604938271606,89.98764428659244,97.55625,99.5125,99.60493827160496,101.35468888737104,20221127,94.6,108.9,-14.300000000000011,93.6,102.6,-9.0,90.5025,111.021,-20.5184,67.4311,7.229775035725297,134.45156835849616,68.06032904125179,3.395520902429155,138.71945150167852,8.29468486197321,138.71945150167852,3.395520902429155,138.71945150167852,8.29468486197321,124.50053199923073,8.747348594535325,94.2214,103.787,-9.56534,70.956,94.6,108.9,-14.300000000000011,93.6,102.6,-9.0,8.39524377464998,124.91974541753017,0,90.97007705,99.97071857,-9.000641520000002,-13.49045057,99.73738666,95.81205812,3.9253285399999953,6.108438608,2022-11-27,130.26932897598346,23.5184,60.6096,17.04951111111111,37.0912,43.56008888888889,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.19568296915377603,0.2023995753758817,14.229511111111107,18.418399999999995,10.728266666666658,12.12192,9.2728,1,1.0,1,1,1,3,3.0,3.0
1.0,-13,-2.700000000000003,-8.82592592592593,-11.827581946091613,95.3,95.7,109.2,98.40000000000002,Mon 11-28 11-28,A,268 (Ⅳ),UTSA,"L, 68-62",63,98.8,41.4,12.7,33.3,15.6,108.4,52.6,17.5,33.3,17.5,-2.5,7.0,132.5,95.45625,95.6125,93.97736625514403,90.95352714357564,103.378125,97.55625,102.80329218107,102.78110908966724,20221128,94.6,108.0,-13.400000000000006,94.4,104.8,-10.399999999999991,90.5312,109.416,-18.8847,67.1522,7.602001518037582,128.1820265783782,64.73911482731151,5.606317668642163,133.61830063887172,1.4868484915717808,133.61830063887172,5.606317668642163,133.61830063887172,1.4868484915717808,124.50235034102371,-2.0239538392541903,93.6831,106.339,-12.6562,67.7738,94.6,108.0,-13.400000000000006,94.4,104.8,-10.399999999999991,1.5684714718183805,124.39854714247399,0,93.15340214,95.92481549,-2.771413350000003,-8.998464741,90.41851996,101.8371424,-11.418622440000007,-11.18807173,2022-11-28,120.46675027510786,5.884699999999999,66.4943,31.56954074074074,60.6096,34.924759259259254,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.2524925375469229,0.576425558684257,10.05877407407407,16.184699999999996,14.229511111111107,11.082383333333336,12.12192,1,1.0,1,1,1,3,3.0,3.0
-23.5,-32,-14.4,-16.783950617283953,-15.622567046802228,68.8,87.7,101.5,102.09999999999998,Sat 12-03 12-03,A,179 (Ⅲ),Grambling St.,"L, 72-39",68,57.1,26.7,26.4,33.3,32.8,105.4,59.4,19.0,25.9,34.0,-21.5,9.5,132.5,82.128125,95.45625,85.5849108367627,86.92561311747097,102.4390625,103.378125,102.36886145404668,102.54818016427318,20221203,95.0,108.6,-13.599999999999994,93.7,100.5,-6.799999999999997,91.2831,109.964,-18.6809,66.6237,10.122941678512056,130.0056522046099,66.5650370266003,8.055171397878588,134.70661539839273,5.323231582691478,134.70661539839273,8.055171397878588,134.70661539839273,5.323231582691478,119.48898305942186,8.346132206278845,93.56,101.977,-8.41721,70.2381,95.0,108.6,-13.599999999999994,93.7,100.5,-6.799999999999997,10.433528666335633,121.82813478062324,0,95.08149258,97.6431334,-2.561640819999994,-6.556032737,97.40614842,92.55809327,4.848055149999993,3.658903778,2022-12-03,125.08913739725475,-13.319099999999999,53.1752,43.21112716049383,66.4943,9.964072839506166,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.182795768782416,0.21334464079394233,1.8969493827160484,4.280900000000001,10.05877407407407,7.596457142857142,11.082383333333336,1,1.0,1,1,1,3,3.0,3.0
-21.5,-33,-26.73333333333333,-22.389300411522637,-18.891191220110912,88.7,84.26666666666667,122.3,111.0,Sun 12-11 12-11,A,23 (I-A),Kansas St.,"L, 98-50",70,71.2,45.0,28.5,15.2,16.0,139.6,68.2,12.8,33.3,21.2,15.5,26.5,132.5,85.4140625,82.128125,86.62327389117515,87.24822891429443,112.36953125,102.4390625,109.0125743026978,106.13942013440531,20221211,93.6,108.3,-14.700000000000005,108.1,94.8,13.299999999999995,90.6675,110.696,-20.0282,66.6271,24.854286640821805,131.71849425532568,64.55170848392603,22.58625746658622,136.837559693307,12.864627668603475,136.837559693307,22.58625746658622,136.837559693307,12.864627668603475,126.31401050318274,10.435721869054433,107.087,94.3746,12.7121,68.1102,93.6,108.3,-14.700000000000005,108.1,94.8,13.299999999999995,19.373240055716014,122.92167459993325,0,92.39258127,96.39725388,-4.00467261,-4.754324195,101.2640695,94.19466527,7.0694042300000035,9.872467071,2022-12-11,122.49308031399305,-12.971800000000002,40.203399999999995,46.53248477366255,53.1752,-6.329084773662558,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.005804540573384642,0.1601410665533347,-2.3611004115226386,-6.7051333333333325,1.8969493827160484,5.0254249999999985,7.596457142857142,-1,1.0,-1,1,1,-1,3.0,3.0
13.0,-9,-25.266666666666666,-18.09286694101509,-17.18370190736347,94.1,83.86666666666666,103.6,109.13333333333333,Fri 12-16 12-16,H,348 (Ⅳ),Bethune Cookman,"W, 77-65",71,107.9,60.2,22.4,21.7,46.9,91.1,48.4,29.4,43.2,16.1,7.0,1.0,135.0,89.75703125,85.4140625,89.1155159274501,88.4940054753318,107.984765625,112.36953125,107.2083828684652,105.67770738269525,20221216,92.8,108.5,-15.700000000000005,93.4,109.0,-15.599999999999994,90.1295,110.755,-20.625,67.2246,0.386100759889743,131.74496541080197,65.1599537146515,-3.663867068283338,135.3393034647624,-6.5498664653249445,135.3393034647624,-3.663867068283338,135.3393034647624,-6.5498664653249445,124.0231861226514,-5.935720909323777,94.6331,109.313,-14.6797,68.1409,92.8,108.5,-15.700000000000005,93.4,109.0,-15.599999999999994,-7.352391228300399,124.21492846242303,0,91.47387445,99.37856645,-7.904691999999997,-6.421192814,91.97371698,103.9234442,-11.94972722,-2.897681174,2022-12-16,124.69966663523584,11.625,51.828399999999995,44.42278984910837,40.203399999999995,7.405610150891626,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.46206285593374585,0.7140674319573357,2.532133058984911,-4.641666666666666,-2.3611004115226386,5.758711111111111,5.0254249999999985,1,-1.0,1,1,1,3,-1.0,3.0
7.5,-17,-20.2,-17.895244627343395,-17.241210651479204,96.4,93.06666666666666,113.9,113.26666666666668,Wed 12-21 12-21,A,209 (Ⅲ),FIU,"L, 79-74",73,101.3,56.6,27.4,30.0,35.8,108.2,62.0,23.3,21.9,35.2,10.5,12.5,142.5,93.078515625,89.75703125,91.54367728496676,89.93145902527148,110.9423828125,107.984765625,109.43892191231014,107.17266967675064,20221221,92.7,107.6,-14.899999999999991,96.1,101.4,-5.300000000000011,90.38,109.863,-19.4832,67.7653,12.804230513498382,142.33075935027477,71.72547328577525,10.956032818289884,145.03264326509648,9.390673043030885,145.03264326509648,10.956032818289884,145.03264326509648,9.390673043030885,133.04968500784415,3.3281157043519016,96.2155,103.275,-7.05959,74.4083,92.7,107.6,-14.899999999999991,96.1,101.4,-5.300000000000011,10.032097031098766,135.01032750587657,0,90.97312586,99.90884227,-8.935716409999998,-7.564460437,90.60328345,100.1046229,-9.501339449999989,-3.790170914,2022-12-21,133.22615158985525,2.4832,54.3116,46.89132656607225,51.828399999999995,7.420273433927747,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.11692964134637251,0.37563568682901594,1.5879553726566051,-0.7167999999999992,2.532133058984911,5.43116,5.758711111111111,1,1.0,1,1,1,3,3.0,-1.0
