ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
9.5,17,,17.099999999999994,17.099999999999994,112.6,0.0,95.5,0.0,Mon 11-07 11-07,H,229 (Ⅳ),Murray St.,"W, 91-68",74,122.9,54.1,12.2,39.0,21.6,91.9,42.7,13.5,22.0,35.5,8.0,-13.5,151.0,112.6,0.0,112.6,112.6,95.5,0.0,95.5,95.5,20221107,W, 91-68,91,68,108.1,92.8,15.3,94.9,97.9,-3.0,110.125,93.0377,17.0869,71.8601,-14.636778191223641,149.5230811227886,74.21400381621622,-17.590116465267357,147.4475244290176,-28.735830846367207,147.4475244290176,-17.590116465267357,147.4475244290176,-28.735830846367207,161.7441275287252,-4.925192626663502,100.973,98.1647,2.80789,72.6028,108.1,92.8,15.3,94.9,97.9,-3.0,-28.735830846367207,161.7441275287252,0,106.6538041,94.35233735,12.301466750000003,14.2421194,103.7820718,92.73382328,11.048248520000001,7.222937123,2022-11-07,149.31200901690494,-0.08689999999999998,-0.08689999999999998,0.0,0.0,-0.08689999999999998,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,-3,0.900728603156669,0.6804887568619692,0.013099999999994338,,0.0,-0.08689999999999998,0.0,1,0.0,-1,-1,1,-1,0.0,0.0
-5.5,-4,,9.999999999999996,13.22727272727272,106.7,0.0,110.9,0.0,Sat 11-12 11-12,H,352 (Ⅳ),Evansville,"W, 83-65",71,116.7,59.8,16.9,25.0,16.4,91.4,37.9,8.4,19.6,27.3,2.5,-23.5,145.5,109.65,112.6,110.63333333333334,111.52727272727272,103.2,95.5,100.63333333333334,98.29999999999998,20221112,W, 83-65,83,65,109.1,93.8,15.299999999999995,92.9,104.7,-11.799999999999995,110.959,93.8712,17.0873,71.8376,-25.91442200463821,146.22690476795458,72.6104417763869,-24.299329383534015,150.08637812091945,-13.766887529836339,150.08637812091945,-24.299329383534015,150.08637812091945,-13.766887529836339,153.02405843981154,-18.974559043656242,91.235,104.42,-13.1846,71.0563,109.1,93.8,15.299999999999995,92.9,104.7,-11.799999999999995,-13.766887529836339,153.02405843981154,0,106.6538041,94.35233735,12.301466750000003,14.2421194,92.9531823,101.0602135,-8.107031200000009,-6.122951671,2022-11-12,145.57473263411754,-21.0873,-21.1742,-0.08689999999999998,-0.08689999999999998,-21.0873,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.9873925774343177,0.9646267228014913,-7.087300000000003,,0.013099999999994338,-10.5871,-0.08689999999999998,-1,1.0,-1,-1,-1,-3,-1.0,0.0
3.0,30,14.366666666666664,16.73333333333333,16.31322314049586,126.5,115.26666666666668,96.3,100.9,Tue 11-15 11-15,H,15 (I),Memphis,"W, 90-84",78,115.1,52.5,14.1,27.3,60.0,107.4,46.4,12.8,34.1,37.1,29.5,-3.0,144.5,118.075,109.65,115.92222222222225,114.24958677685947,99.75,103.2,99.1888888888889,97.9363636363636,20221115,W, 90-84,90,84,109.4,94.8,14.600000000000009,107.4,90.4,17.0,111.147,94.5332,16.6133,71.3219,-2.484823008285673,146.733844046229,72.85557448406828,-2.0123759638161545,149.46568741624827,16.90814790310496,149.46568741624827,-2.0123759638161545,149.46568741624827,16.90814790310496,160.79544215910664,-6.063075958059088,108.255,90.0581,18.1969,71.8117,109.4,94.8,14.600000000000009,107.4,90.4,17.0,16.941969442745776,160.78282408861233,0,106.6538041,94.35233735,12.301466750000003,14.2421194,104.2262846,94.60599052,9.620294079999994,10.18590909,2022-11-15,148.48335465984422,13.386700000000001,-7.787499999999998,-7.116,-21.1742,-0.6714999999999982,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,3,0.6124515189020077,0.7181774538565983,0.12003333333333188,-2.2466333333333353,-7.087300000000003,-2.5958333333333297,-10.5871,1,-1.0,-1,-1,-1,-1,-3.0,-1.0
-30.5,-17,2.933333333333332,5.422222222222221,10.219909842223885,104.2,112.46666666666664,121.4,109.53333333333336,Sat 11-19 11-19,N,30 (I),Maryland,"L, 95-67",71,93.9,40.5,19.6,33.3,41.4,133.1,61.1,15.4,40.5,44.4,17.0,-2.5,145.0,111.1375,118.075,112.01481481481484,112.42238918106683,110.575,99.75,106.5925925925926,102.20247933884296,20221119,L, 95-67,95,67,111.2,95.5,15.700000000000005,107.0,92.4,14.599999999999994,112.202,95.1424,17.0595,72.2539,-0.7611443405775873,145.57202510772737,71.3211771799431,-0.4113281561597262,149.51231303441816,7.336945418342197,149.51231303441816,-0.4113281561597262,149.51231303441816,7.336945418342197,142.29120091056387,2.2976092862709123,107.237,91.8882,15.3485,69.3925,111.2,95.5,15.700000000000005,107.0,92.4,14.599999999999994,7.1692900884481965,142.24592338153957,0,110.100634,98.37890286,11.721731140000003,16.18501732,99.53556358,86.0782548,13.457308780000005,15.80529449,2022-11-19,140.5831066329696,-34.0595,-41.846999999999994,-7.339833333333333,-7.787499999999998,-34.50716666666666,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.5940963859982835,0.41339515980461605,-11.63727777777778,-14.126166666666668,0.12003333333333188,-10.461749999999999,-2.5958333333333297,-1,1.0,-1,-1,-1,-3,-1.0,-3.0
0.5,13,8.800000000000002,8.081481481481482,10.798108052728631,112.4,114.36666666666667,99.0,105.56666666666666,Sun 11-20 11-20,N,57 (Ⅱ),Providence,"W, 76-73",68,111.3,50.0,13.2,32.4,27.9,106.9,41.4,16.1,37.5,31.3,-0.5,-2.5,149.5,111.76875,111.1375,112.14320987654324,112.41831842087286,104.7875,110.575,104.06172839506176,101.62021036814424,20221120,W, 76-73,76,73,111.5,98.3,13.200000000000005,106.7,97.9,8.799999999999997,112.202,95.1424,17.0595,72.2539,-2.9300103824985513,147.0820960531347,70.61282173357041,-3.0868758166617454,154.65057097346653,-2.0330393959838986,154.65057097346653,-3.0868758166617454,154.65057097346653,-2.0330393959838986,166.49877406351456,-5.864706772386555,107.82,95.1433,12.6765,68.7033,111.5,98.3,13.200000000000005,106.7,97.9,8.799999999999997,-2.1346946188911993,167.02836254693284,0,111.6319598,105.4908481,6.14111170000001,13.68208129,98.79556251,100.6318822,-1.8363196900000105,-6.029185531,2022-11-20,156.46626654610003,-4.0595,-45.906499999999994,-18.84222222222222,-41.846999999999994,-27.064277777777775,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,3,0.5940963859982835,0.71176334623047,-8.978018518518518,-8.259499999999997,-11.63727777777778,-9.181299999999997,-10.461749999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
1.5,12,2.933333333333337,9.587654320987658,11.125724770414337,91.9,102.83333333333331,79.3,99.9,Sun 11-27 11-27,A,21 (I-A),Auburn,"L, 65-60",74,81.6,43.1,16.3,24.4,21.5,88.4,43.2,16.3,18.4,37.3,-23.5,6.5,148.5,101.834375,111.76875,105.39547325102885,108.68771507162324,92.04375,104.7875,95.80781893004118,97.56199030120892,20221127,L, 65-60,65,60,111.9,98.6,13.300000000000011,105.4,87.8,17.60000000000001,113.531,98.9415,14.5892,70.4897,9.857096187702624,144.78538616795157,69.37129016529161,8.051921001540379,143.71632577847237,12.020288913082345,143.71632577847237,8.051921001540379,143.71632577847237,12.020288913082345,140.2303450918055,10.24286551802983,110.111,88.5505,21.5603,69.1846,111.9,98.6,13.300000000000011,105.4,87.8,17.60000000000001,13.157403539854009,139.12135623929117,0,110.2276019,104.8111273,5.416474600000001,13.0667729,98.84381741,85.94129532,12.902522090000005,13.38249939,2022-11-27,141.05064261691177,-2.5892,-48.49569999999999,-27.863648148148144,-45.906499999999994,-20.63205185185185,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.26794249453351904,0.1646534235585504,-5.001545679012342,-11.655866666666663,-8.978018518518518,-8.082616666666667,-9.181299999999997,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.5,9,11.866666666666667,9.591769547325104,10.848320266702638,111.0,105.1,101.4,93.23333333333336,Wed 11-30 11-30,H,279 (Ⅳ),Tennessee St.,"W, 80-63",67,120.0,50.0,12.0,43.6,14.1,94.5,42.4,15.0,25.6,27.1,-5.5,-19.5,148.5,106.4171875,101.834375,107.26364883401924,109.10813051314628,96.721875,92.04375,97.67187928669412,98.25981024644364,20221130,W, 80-63,80,63,111.5,98.1,13.400000000000006,99.1,104.3,-5.200000000000003,112.271,97.2963,14.9747,70.835,-20.773654090995706,149.36920847489796,70.61030291607396,-18.10522656522572,154.6762846777916,-14.924920758629023,154.6762846777916,-18.10522656522572,154.6762846777916,-14.924920758629023,145.28045998203928,-11.340874249675508,96.7484,104.891,-8.14306,70.077,111.5,98.1,13.400000000000006,99.1,104.3,-5.200000000000003,-15.914053260145986,145.2794876076975,0,107.9465534,102.7507983,5.1957550999999995,11.98776708,94.78188272,99.44863206,-4.6667493399999955,-4.505091957,2022-11-30,148.1536165961196,-5.9747,-54.47039999999999,-34.740998765432096,-48.49569999999999,-19.729401234567895,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.9683545838833274,0.8599474476252423,-5.382930452674897,-3.108033333333333,-5.001545679012342,-7.781485714285713,-8.082616666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.0,19,13.833333333333336,12.827846364883406,12.384989309120344,131.3,111.40000000000002,112.0,97.56666666666668,Sat 12-03 12-03,H,145 (Ⅲ),Southern Illinois,"W, 85-72",68,125.4,62.3,20.7,40.0,29.8,106.2,59.8,20.7,12.0,43.5,21.5,-8.0,135.5,118.85859375,106.4171875,115.27576588934616,113.14301587439242,104.3609375,96.721875,102.44791952446276,100.75802656527206,20221203,W, 85-72,85,72,111.8,98.7,13.099999999999994,100.1,92.1,8.0,112.548,97.8109,14.7369,70.416,-7.502764613130019,129.41843887601277,63.85479137411095,-6.434359850000732,132.31425491218266,-6.600883306702034,132.31425491218266,-6.434359850000732,132.31425491218266,-6.600883306702034,117.56727944331865,-0.08499444801413603,100.893,93.1107,7.78258,63.7496,111.8,98.7,13.099999999999994,100.1,92.1,8.0,-3.323758488722673,122.4438451251311,0,107.21993,102.4364001,4.783529900000005,11.0846719,97.61276495,88.29628211,9.316482839999992,13.49494177,2022-12-03,127.48400775413768,4.2631,-50.20729999999999,-41.31746584362139,-54.47039999999999,-8.889834156378598,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.7769415761393583,0.5032292865349917,-1.909053635116594,-0.9035666666666646,-5.382930452674897,-6.2759125000000004,-7.781485714285713,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-22.0,-9,6.400000000000006,5.31856424325561,8.3695367074621,94.9,112.40000000000002,104.6,106.0,Tue 12-06 12-06,A,69 (I),Iona,"L, 84-62",73,85.1,34.6,23.3,44.9,30.9,115.3,50.0,13.7,39.0,16.4,-5.5,0.0,151.5,106.879296875,118.85859375,108.48384392623078,109.82610389723015,104.48046875,104.3609375,103.16527968297515,101.45656718976804,20221206,L, 84-62,84,62,113.8,99.7,14.099999999999994,106.3,96.6,9.700000000000005,114.043,98.868,15.1755,71.0241,0.35998311163444896,150.81097358062135,70.06673958520628,1.5023291105091232,154.77757679280631,12.491967439563982,154.77757679280631,1.5023291105091232,154.77757679280631,12.491967439563982,153.12053342099566,6.720001296606426,106.65,97.3188,9.33073,69.3524,113.8,99.7,14.099999999999994,106.3,96.6,9.700000000000005,12.38136252093695,150.3366203020057,0,110.673865,102.5806095,8.093255500000012,13.06171559,103.9218721,93.16101948,10.760852620000009,21.79411242,2022-12-06,150.47797656467125,-24.1755,-74.38279999999999,-44.28074389574759,-50.20729999999999,-30.102056104252398,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.5,0.2610862595521184,-9.85693575674439,-8.775499999999994,-1.909053635116594,-8.264755555555556,-6.2759125000000004,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-11.0,4,4.766666666666676,5.112376162170408,7.702348215196264,84.0,103.40000000000002,79.3,98.63333333333333,Sat 12-10 12-10,H,40 (I),Boise St.,"L, 57-52",68,76.7,34.5,20.6,27.9,27.6,84.1,36.4,17.7,28.6,32.2,-33.5,-6.0,142.5,95.4396484375,106.879296875,100.3225626174872,105.13044864318832,91.890234375,104.48046875,95.21018645531676,97.42810042799202,20221210,L, 57-52,57,52,113.2,101.0,12.200000000000005,103.7,91.8,11.900000000000006,112.701,99.5915,13.1093,70.7884,-3.6554572999554438,140.83461257609036,68.06057957894735,-3.5014731444234997,145.4698508708136,7.044012055416852,145.4698508708136,-3.5014731444234997,145.4698508708136,7.044012055416852,141.09585490286554,-1.858078791472991,104.605,92.0608,12.544,67.591,113.2,101.0,12.200000000000005,103.7,91.8,11.900000000000006,1.0608625384851,137.3177253775628,0,107.8807364,103.2716948,4.609041599999998,9.80954656,99.10340533,92.10527156,6.9981337699999955,5.268612867,2022-12-10,140.58519917095535,-9.1093,-83.4921,-54.31476259716506,-74.38279999999999,-29.177337402834937,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.7161454169013237,0.5702300502816604,-7.996923837829591,-8.342633333333323,-9.85693575674439,-8.34921,-8.264755555555556,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
