ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-7.5,-19,,-19.69999999999999,-19.69999999999999,92.4,0.0,112.1,0.0,Mon 11-07 11-07,H,157 (Ⅲ),Youngstown St.,"L, 92-81",80,100.8,48.6,12.4,18.6,24.6,114.5,61.9,24.9,41.9,23.9,28.0,3.5,145.0,92.4,0.0,92.4,92.4,112.1,0.0,112.1,112.1,20221107,94.2,104.5,-10.3,104.8,105.2,-0.4,92.7735,103.934,-11.1604,74.1304,1.9853172524757667,155.38881103860072,76.93006162162162,3.5957855198382305,163.6432979321262,23.22176017446133,163.6432979321262,3.5957855198382305,163.6432979321262,23.22176017446133,167.6516712743442,4.327714620650923,101.733,105.045,-3.3123,72.955,94.2,104.5,-10.3,104.8,105.2,-0.4,23.22176017446133,167.6516712743442,0,91.87150375,102.2078977,-10.336393950000001,-8.43170461,101.0686195,100.4823675,0.5862520000000018,-1.485291238,2022-11-07,153.41924401384597,-7.839600000000001,-7.839600000000001,0.0,0.0,-7.839600000000001,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.36944134018176367,0.3401098684210464,-8.53959999999999,,0.0,-7.839600000000001,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
10.5,0,,-13.09999999999999,-16.099999999999987,118.7,0.0,118.6,0.0,Sat 11-12 11-12,H,183 (Ⅳ),St. Bonaventure,"W, 84-80 OT",71,118.2,56.3,12.7,30.6,57.1,112.6,50.0,16.9,40.0,35.9,22.5,6.5,141.5,105.55,92.4,101.16666666666669,97.18181818181816,115.35,112.1,114.26666666666668,113.28181818181817,20221112,95.2,105.6,-10.399999999999991,99.7,100.1,-0.3999999999999915,93.5895,104.687,-11.0971,74.2462,7.4816164185230605,142.62089355760838,72.67763020995734,3.2499722857506725,148.86339072207159,10.338513347557761,148.86339072207159,3.2499722857506725,148.86339072207159,10.338513347557761,144.44889260367341,0.2614990491154998,101.971,97.0988,4.8725,68.8148,95.2,105.6,-10.399999999999991,99.7,100.1,-0.3999999999999915,10.338513347557761,144.44889260367341,0,91.87150375,102.2078977,-10.336393950000001,-8.43170461,99.77269815,104.5800621,-4.80736395000001,-4.459248097,2022-11-12,147.0730044740485,11.0971,3.2574999999999985,-7.839600000000001,-7.839600000000001,11.0971,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,3,0.26794249453351904,0.4900655005985717,-2.0028999999999915,,-8.53959999999999,1.6287500000000001,-7.839600000000001,-1,-1.0,1,1,-1,1,-3.0,0.0
-2.5,-11,-10.36666666666666,-12.566666666666665,-15.263636363636351,76.9,96.0,88.4,106.36666666666667,Wed 11-16 11-16,H,168 (Ⅳ),Cleveland St.,"L, 58-57 OT",70,81.7,39.7,24.4,33.3,24.1,83.2,49.1,27.2,25.0,10.9,-23.0,-1.5,138.0,91.225,105.55,93.07777777777778,93.49421487603304,101.875,115.35,105.64444444444446,108.7578512396694,20221116,97.1,106.7,-9.600000000000009,99.0,102.0,-3.0,95.8472,105.669,-9.82212,71.7024,-2.8102880506762062,141.101874766089,69.48411337467995,0.6126948424343084,145.47946599945195,-0.9777250971055189,145.47946599945195,0.6126948424343084,145.47946599945195,-0.9777250971055189,163.34501166908672,1.0612839307861748,97.352,105.607,-8.25508,68.1251,97.1,106.7,-9.600000000000009,99.0,102.0,-3.0,-0.9514074894527319,163.2325424375971,0,91.66316372,101.9037113,-10.240547579999998,-9.124398314,96.54591423,99.90306398,-3.357149750000005,-6.452856244,2022-11-16,135.00521155601794,-1.17788,2.0796199999999985,-4.140566666666668,3.2574999999999985,6.220186666666667,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.5567984968164682,0.4597455966717724,-2.7445466666666647,-0.5445466666666601,-2.0028999999999915,0.6932066666666667,1.6287500000000001,-1,-1.0,1,1,1,1,1.0,-3.0
-2.5,-13,-8.26666666666666,-12.84444444444444,-14.92479338842974,96.9,97.5,110.3,105.76666666666668,Tue 11-22 11-22,A,155 (Ⅱ),Cornell,"L, 79-70",68,103.4,53.3,17.7,23.7,14.8,116.6,58.2,13.3,27.3,21.3,-5.0,6.5,154.0,94.0625,91.225,94.35185185185186,94.11344853493613,106.0875,101.875,107.19629629629632,109.03824192336586,20221122,96.4,106.3,-9.899999999999991,101.4,103.8,-2.3999999999999915,95.2481,105.404,-10.1556,69.9754,9.370666326054362,151.0653204565879,73.41195858463726,10.16474660728818,156.157860432933,10.571317077070463,156.157860432933,10.16474660728818,156.157860432933,10.571317077070463,152.4405134793405,8.039935405694521,101.33,104.74,-3.41037,73.7525,96.4,106.3,-9.899999999999991,101.4,103.8,-2.3999999999999915,10.218944555265344,152.68452012531847,0,96.31545784,102.3078035,-5.992345660000012,-6.136495705,100.5234853,101.4854929,-0.9620075999999926,0.374109086,2022-11-22,150.65255026477746,-2.8444000000000003,-0.7647800000000018,-2.0671711111111133,2.0796199999999985,1.3023911111111115,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.26794249453351904,0.22192499309969294,-2.68884444444444,1.8889333333333393,-2.7445466666666647,-0.19119500000000045,0.6932066666666667,-1,-1.0,1,-1,1,-1,1.0,1.0
-14.0,-19,-14.633333333333333,-14.896296296296295,-15.66574004507888,89.0,87.60000000000001,108.0,102.23333333333332,Sun 11-27 11-27,A,182 (Ⅲ),Buffalo,"L, 86-66",78,85.1,38.9,24.5,41.2,20.8,110.9,53.0,20.6,38.9,31.8,2.5,6.0,149.5,91.53125,94.0625,92.56790123456793,93.1837306194932,107.04375,106.0875,107.4641975308642,108.84947066457208,20221127,97.0,106.8,-9.799999999999995,97.9,102.5,-4.599999999999994,96.6729,106.324,-9.65112,67.6881,9.228560375333771,146.9326669810386,71.51445148506401,7.932763424893778,149.3447048295434,10.433636304909166,149.3447048295434,7.932763424893778,149.3447048295434,10.433636304909166,143.69638510379912,3.9540368076512493,100.371,102.951,-2.58023,74.274,97.0,106.8,-9.799999999999995,97.9,102.5,-4.599999999999994,11.102941555460948,143.65522120593178,0,99.3258304,101.0948117,-1.768981299999993,-0.682199688,96.25170981,98.01112361,-1.7594138000000044,-6.928093404,2022-11-27,142.41522609449805,-9.34888,-10.113660000000001,-1.6330407407407428,-0.7647800000000018,-8.480619259259258,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.2838545830986763,0.3532447592234771,-5.245176296296295,-4.982213333333332,-2.68884444444444,-2.0227320000000013,-0.19119500000000045,-1,-1.0,-1,-1,-1,-3,-1.0,1.0
3.0,-3,-12.033333333333331,-11.1641975308642,-13.490150945973628,107.1,97.66666666666669,110.8,109.7,Fri 12-02 12-02,A,209 (Ⅲ),Siena,"L, 74-70",68,103.5,50.0,11.8,26.3,10.8,109.4,52.9,20.7,24.1,40.4,7.0,7.0,137.0,99.315625,91.53125,97.4119341563786,95.71396141594896,108.921875,107.04375,108.57613168724282,109.20411236192258,20221202,96.7,107.4,-10.700000000000005,98.2,101.1,-2.8999999999999915,96.0749,106.387,-10.3116,68.0075,8.573186982202934,132.45071534256672,66.30179837837838,9.103551715942388,138.2931453667267,13.315497333432903,138.2931453667267,9.103551715942388,138.2931453667267,13.315497333432903,133.33028268951026,6.418196290731444,97.71,100.517,-2.80675,68.5368,96.7,107.4,-10.700000000000005,98.2,101.1,-2.8999999999999915,11.803260812426721,133.2135960308448,0,97.41446348,100.9290684,-3.5146049200000107,1.530572992,97.68799825,97.0707575,0.6172407500000077,1.89673932,2022-12-02,131.3755341314515,7.3116,-2.802060000000001,-4.459913827160495,-10.113660000000001,1.6578538271604941,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,3,0.2524925375469229,0.27051479625236197,-0.8525975308642,-1.7217333333333311,-5.245176296296295,-0.46701000000000015,-2.0227320000000013,-1,-1.0,1,-1,-1,-1,-3.0,-1.0
-14.5,-17,-13.433333333333335,-13.309465020576136,-14.237396228523878,92.8,96.3,110.4,109.73333333333332,Sun 12-04 12-04,A,67 (I),Iona,"L, 90-60",74,81.5,38.4,27.2,42.6,15.9,122.3,62.7,14.9,24.1,35.6,7.5,15.5,142.5,96.0578125,99.315625,95.87462277091907,95.18415024941278,109.6609375,108.921875,109.18408779149522,109.42154647793666,20221204,97.4,107.7,-10.299999999999995,105.5,96.7,8.799999999999997,96.7253,106.538,-9.81266,67.7265,15.862743323848115,135.8161219713494,65.85154531578948,17.05414509728417,140.6952672158997,23.829875469515997,140.6952672158997,17.05414509728417,140.6952672158997,23.829875469515997,137.29403608966052,9.857378858682338,105.661,97.3394,8.3219,68.3538,97.4,107.7,-10.299999999999995,105.5,96.7,8.799999999999997,24.84454204353362,137.2938418424636,0,98.94764438,100.2736868,-1.3260424199999932,1.791745384,102.6902348,94.88303378,7.807201019999994,18.18086073,2022-12-04,133.10300875479646,-7.187340000000001,-9.989400000000002,-3.907295884773664,-2.802060000000001,-6.082104115226338,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.06994638275525245,0.17391723644039458,-3.4968050205761365,-3.620673333333336,-0.8525975308642,-1.4270571428571426,-0.46701000000000015,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
16.0,7,-4.700000000000003,-6.472976680384091,-10.339687823337716,82.2,94.03333333333336,75.0,98.73333333333332,Sat 12-10 12-10,A,82 (Ⅱ),Toledo,"L, 69-68",80,85.2,40.6,26.3,37.8,23.2,86.4,41.7,20.0,20.5,66.7,-18.0,17.0,155.0,89.12890625,96.0578125,91.31641518061272,92.82339565861048,92.33046875,109.6609375,97.78939186099682,103.16308348194818,20221210,97.8,108.2,-10.400000000000006,112.8,105.6,7.200000000000003,96.9248,107.206,-10.2816,68.0457,17.66909892339511,157.63823780573347,71.06671613470839,18.238047545639333,164.23376810745197,20.31731594857228,164.23376810745197,18.238047545639333,164.23376810745197,20.31731594857228,157.3336233054627,6.758160042924061,112.454,105.03,7.42416,73.4211,97.8,108.2,-10.400000000000006,112.8,105.6,7.200000000000003,19.3004400320705,163.56814741168301,0,98.05193554,100.5717837,-2.519848159999995,0.263204533,106.9227817,106.2364454,0.6863363000000078,2.90877696,2022-12-10,154.0121445284413,17.281599999999997,7.292199999999996,-5.934663923182443,-9.989400000000002,13.226863923182439,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,3,0.05271850889006269,0.2599063046545186,3.808623319615908,5.581599999999996,-3.4968050205761365,0.9115249999999993,-1.4270571428571426,1,-1.0,1,1,-1,3,-3.0,-1.0
-11.5,-8,-6.233333333333334,-7.081984453589394,-9.968835491821766,109.2,94.73333333333332,117.5,100.96666666666664,Sun 12-18 12-18,A,50 (I),Penn St.,"L, 97-67",69,97.5,45.1,18.9,32.5,26.2,141.2,67.4,4.4,21.9,11.6,29.0,18.5,135.0,99.164453125,89.12890625,97.2776101204085,95.80096008431764,104.915234375,92.33046875,104.3595945739979,105.7697955761394,20221218,96.3,105.8,-9.5,109.6,94.5,15.099999999999994,95.9636,105.286,-9.32244,69.3317,20.765926760347,134.80387931195827,64.8178414263158,20.44631216401597,138.08991083055798,21.628792989047156,138.08991083055798,20.44631216401597,138.08991083055798,21.628792989047156,131.29366671028313,10.031294420441085,111.409,94.7612,16.648,65.7231,96.3,105.8,-9.5,109.6,94.5,15.099999999999994,20.72860830861248,133.58796866697907,0,95.59079139,97.40524132,-1.814449929999995,-1.094714634,105.4548188,97.41084887,8.043969930000003,4.65115391,2022-12-18,130.40554334180393,1.3224400000000003,8.614639999999996,-1.525709282121631,7.292199999999996,10.140349282121626,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,-3,0.039042694968427716,0.16969749027526138,2.2404555464106064,3.089106666666666,3.808623319615908,0.9571822222222224,0.9115249999999993,1,1.0,1,1,1,3,3.0,-3.0
9.0,-1,-0.9999999999999952,-5.354656302392927,-8.501774493308716,122.9,104.76666666666668,124.8,105.76666666666668,Wed 12-21 12-21,A,206 (Ⅲ),Florida Gulf Coast,"L, 84-81",66,122.1,53.9,13.6,38.9,21.9,126.6,59.5,18.1,40.0,32.8,25.0,12.0,140.0,111.0322265625,99.164453125,105.818406746939,100.72805825080536,114.8576171875,104.915234375,111.17306304933192,109.22983274411403,20221221,96.4,105.8,-9.399999999999991,106.7,101.6,5.1000000000000085,95.9689,105.597,-9.62802,69.7881,12.58960945224959,136.5870826423879,66.0797013320057,14.125621799067588,143.13050427742996,12.69136860529232,143.13050427742996,14.125621799067588,143.13050427742996,12.69136860529232,137.00075994005283,8.225856268558857,104.482,101.064,3.41813,66.5644,96.4,105.8,-9.399999999999991,106.7,101.6,5.1000000000000085,13.32804191454312,138.53074357580755,0,95.885716,99.65242867,-3.766712670000004,-1.576210863,99.90530808,96.78436728,3.1209407999999996,-2.200859278,2022-12-21,130.4605634292148,8.62802,17.242659999999994,1.8544071452522446,8.614639999999996,15.38825285474775,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,3,0.12654895447355774,0.21669175967307885,4.273363697607072,8.628020000000005,2.2404555464106064,1.724266,0.9571822222222224,1,1.0,1,1,1,3,3.0,3.0
