ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-4.5,-10,,-10.399999999999991,-10.399999999999991,93.7,0.0,104.1,0.0,Mon 11-07 11-07,A,67 (I),Colorado,"L, 82-66",77,85.7,43.1,19.5,32.6,13.9,106.4,51.6,16.9,29.3,40.6,11.5,11.5,136.5,93.7,0.0,93.7,93.7,104.1,0.0,104.1,104.1,20221107,L, 82-66,82,66,97.3,98.2,-0.9,100.2,90.6,9.6,96.2842,99.8851,-3.60085,71.6145,15.917681296684826,141.73405386718358,74.24294570270271,11.734595887498983,141.76905902600464,26.812785784574753,141.76905902600464,11.734595887498983,141.76905902600464,26.812785784574753,139.8683223715798,7.882076687158232,103.897,90.9723,12.9247,72.8802,97.3,98.2,-0.9,100.2,90.6,9.6,26.812785784574753,139.8683223715798,0,94.38801398,96.87068217,-2.4826681899999983,-1.929860936,100.2907457,97.53517894,2.7555667600000078,0.235974625,2022-11-07,143.68076162401906,-6.399150000000001,-6.399150000000001,0.0,0.0,-6.399150000000001,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-3,0.13670617005697383,0.226424446021819,-6.799149999999992,,0.0,-6.399150000000001,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
8.0,3,,-5.633333333333327,-7.799999999999991,106.5,0.0,102.6,0.0,Thu 11-10 11-10,A,124 (Ⅱ),Loyola Marymount,"W, 81-79",75,107.6,55.5,19.9,25.0,52.7,105.0,57.9,15.9,14.7,15.9,21.0,6.0,139.0,100.1,93.7,97.96666666666668,96.02727272727272,103.35,104.1,103.6,103.82727272727271,20221110,W, 81-79,81,79,97.7,98.7,-1.0,103.9,101.8,2.1000000000000085,96.4899,100.091,-3.60092,71.6316,7.817491652193013,139.81562837682037,71.76416431237554,6.420437982817106,148.36067695802728,12.50627290428331,148.36067695802728,6.420437982817106,148.36067695802728,12.50627290428331,148.45691935625388,1.0459819938160422,100.448,98.5282,1.91996,70.4301,97.7,98.7,-1.0,103.9,101.8,2.1000000000000085,12.50627290428331,148.45691935625388,0,94.38801398,96.87068217,-2.4826681899999983,-1.929860936,95.26625506,101.8508342,-6.584579139999988,-11.65614107,2022-11-10,138.2429863919114,6.60092,0.20176999999999978,-6.399150000000001,-6.399150000000001,6.60092,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,3,0.2838545830986763,0.46032406636762513,-2.0324133333333267,,-6.799149999999992,0.10088499999999989,-6.399150000000001,-1,-1.0,1,1,-1,1,-3.0,0.0
-10.5,-10,-5.766666666666661,-7.355555555555551,-8.345454545454537,94.0,98.06666666666666,104.8,103.83333333333331,Thu 11-17 11-17,A,14 (I-A),Creighton,"L, 80-51",66,77.8,37.9,13.7,19.5,9.7,122.1,59.0,10.7,28.1,21.3,-9.5,18.5,140.5,97.05,100.1,96.64444444444445,95.6586776859504,104.075,103.35,104.0,104.00413223140497,20221117,L, 80-51,80,51,98.8,99.8,-1.0,107.4,90.6,16.80000000000001,98.3959,101.115,-2.71866,70.9955,19.38310120929107,142.87471207942133,71.15243742105264,16.87485360790032,143.5617530696823,22.54014466063162,143.5617530696823,16.87485360790032,143.5617530696823,22.54014466063162,152.52429380949147,15.97432442732297,110.22,91.1702,19.0497,70.4554,98.8,99.8,-1.0,107.4,90.6,16.80000000000001,22.509934737528617,152.44964340636122,0,94.66247677,99.63774915,-4.975272380000007,-2.205649717,107.5429869,95.8687668,11.6742201,11.87501039,2022-11-17,144.41470071353484,-7.28134,-7.07957,-4.198843333333334,0.20176999999999978,-2.880726666666666,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,-3,0.039042694968427716,0.06408422988144036,-4.636895555555551,-3.0480066666666614,-2.0324133333333267,-2.359856666666667,0.10088499999999989,-1,-1.0,-1,-1,1,-3,1.0,-3.0
4.0,19,4.066666666666667,1.4629629629629637,-3.35537190082644,121.8,107.43333333333334,102.7,103.36666666666667,Mon 11-21 11-21,N,201 (Ⅲ),Weber St.,"W, 72-65",63,113.4,58.2,18.9,30.3,25.5,102.4,52.3,18.9,20.0,63.6,2.0,-3.0,135.0,109.425,97.05,105.02962962962964,100.41164537941395,103.3875,104.075,103.56666666666668,103.7670172802404,20221121,W, 72-65,72,65,99.2,100.9,-1.7000000000000028,97.6,105.0,-7.400000000000006,98.8686,102.087,-3.21855,69.8193,-2.480239517714324,137.79456416771475,69.31844832162162,-4.031869611782355,143.7995647599611,-7.761995754672162,143.7995647599611,-4.031869611782355,143.7995647599611,-7.761995754672162,127.77966108894178,-7.741121140773693,96.0861,102.851,-6.7646,69.7957,99.2,100.9,-1.7000000000000028,97.6,105.0,-7.400000000000006,-7.673711916836907,127.80655054962607,0,97.39870481,101.4846368,-4.085931990000006,-5.745339176,87.11003852,101.9642734,-14.854234879999993,-7.462647916,2022-11-21,133.20951169364065,22.21855,15.13898,-5.159085555555556,-7.07957,20.298065555555556,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.6124515189020077,0.7695147221247225,4.681512962962964,7.285216666666667,-4.636895555555551,3.784745,-2.359856666666667,1,-1.0,1,1,-1,3,-3.0,1.0
6.5,2,3.6666666666666665,1.8753086419753104,-2.254395191585268,95.8,103.86666666666667,93.1,100.2,Tue 11-22 11-22,N,195 (Ⅲ),Wright St.,"W, 70-65",71,98.3,55.0,19.7,15.6,13.3,91.3,48.3,14.0,15.2,24.1,-8.5,1.5,143.5,102.6125,109.425,101.9530864197531,99.57316440133869,98.24375,103.3875,100.0777777777778,101.82755959292396,20221122,W, 70-65,70,65,100.3,101.1,-0.7999999999999972,99.8,101.1,-1.2999999999999972,99.8567,102.461,-2.60407,69.0151,1.5885538485605082,148.16590951427995,72.46300800440969,-0.3745378163803963,149.89003411543166,2.3743618700405698,149.89003411543166,-0.3745378163803963,149.89003411543166,2.3743618700405698,144.17059936008678,-0.604098738853537,101.354,101.791,-0.437001,73.8121,100.3,101.1,-0.7999999999999972,99.8,101.1,-1.2999999999999972,2.4942951566504328,144.24661301222193,0,96.39037217,99.63865025,-3.2482780799999915,-2.890189704,96.56266076,100.6626073,-4.099946540000005,-0.370514453,2022-11-22,143.1785043736683,4.60407,19.74305,1.6069362962962952,15.13898,18.136113703703707,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,3,0.4432015031835318,0.5229397752055602,4.479378641975311,6.270736666666666,4.681512962962964,3.9486100000000004,3.784745,1,1.0,1,1,1,3,3.0,-3.0
10.0,14,12.066666666666668,6.050205761316875,0.7736766614302366,108.2,108.6,93.8,96.53333333333332,Wed 11-23 11-23,N,194 (Ⅳ),Abilene Christian,"W, 76-65",69,110.5,54.8,24.7,39.3,40.4,94.5,42.5,20.4,31.0,30.0,7.5,-1.0,133.5,105.40625,102.6125,104.03539094650208,101.14167996473164,96.021875,98.24375,97.9851851851852,100.3680033033014,20221123,W, 76-65,76,65,100.3,100.7,-0.4000000000000057,98.4,97.4,1.0,99.8665,101.64,-1.77395,68.4743,1.3253372487908734,136.63471901740982,69.67459701123757,0.9960272854317935,140.3402873081427,-6.406966558211495,140.3402873081427,0.9960272854317935,140.3402873081427,-6.406966558211495,131.52281557562813,-11.689682202024116,97.8927,97.7169,0.175818,71.5323,100.3,100.7,-0.4000000000000057,98.4,97.4,1.0,-6.528609073050073,131.39249988376005,0,97.21267645,101.1669997,-3.9543232500000016,-1.00222784,84.41560263,104.7102732,-20.294670570000008,-15.77127491,2022-11-23,133.5018828685964,15.77395,35.516999999999996,7.6523075308641975,19.74305,27.864692469135797,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,3,0.5379371440662541,0.8672108551335262,7.8241557613168755,13.840616666666667,4.479378641975311,5.919499999999999,3.9486100000000004,1,1.0,1,1,1,3,3.0,3.0
-0.5,0,5.833333333333338,4.16680384087792,0.7057354502611036,96.4,100.13333333333333,96.0,94.3,Wed 11-30 11-30,A,155 (Ⅲ),Cal Baptist,"L, 65-60",66,90.6,39.3,15.1,27.5,24.6,98.1,44.4,16.6,31.6,48.1,-7.5,4.5,132.5,100.903125,105.40625,101.4902606310014,100.27955633478044,96.0109375,96.021875,97.32345679012349,99.57382088451932,20221130,L, 65-60,65,60,101.2,100.2,1.0,100.1,99.9,0.1999999999999886,100.774,101.198,-0.423261,67.3199,4.749783792332586,123.0274401780627,61.14246126728308,3.041151707560779,126.5463595942166,-1.0061428425488044,126.5463595942166,3.041151707560779,126.5463595942166,-1.0061428425488044,122.3602109737613,3.0962188200180165,100.925,99.2187,1.70581,63.8491,101.2,100.2,1.0,100.1,99.9,0.1999999999999886,-0.30577352058810564,121.23870619054739,0,98.90381082,99.20326253,-0.2994517099999996,2.379472912,96.7720604,97.53097329,-0.7589128900000048,-4.00085174,2022-11-30,120.93679410491907,0.423261,35.94026099999999,16.940538353909464,35.516999999999996,18.99972264609053,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.3341175708976246,0.3840435458167023,4.59006484087792,6.2565943333333385,7.8241557613168755,5.134323,5.919499999999999,1,1.0,1,1,1,3,3.0,3.0
-4.0,-1,4.533333333333336,2.377869227251946,0.3592380956681751,111.8,105.46666666666664,113.0,100.93333333333334,Sun 12-11 12-11,A,308 (Ⅳ),Idaho,"W, 76-74",65,116.6,55.9,10.7,26.5,27.1,113.6,60.5,16.9,12.0,72.1,13.0,-6.0,137.0,106.3515625,100.903125,104.92684042066762,102.37418245572944,104.50546875,96.0109375,102.54897119341568,102.01494436006126,20221211,W, 76-74,76,74,101.2,100.8,0.4000000000000057,98.2,112.0,-13.799999999999995,101.455,102.336,-0.880359,67.7572,-4.184195210926404,134.61552877601684,63.47866534110953,-5.483258652343025,138.10407056342592,-1.2514536814933717,138.10407056342592,-5.483258652343025,138.10407056342592,-1.2514536814933717,141.3767455605724,8.610300908948716,98.1264,111.396,-13.2695,65.8609,101.2,100.8,0.4000000000000057,98.2,112.0,-13.799999999999995,-4.739387104684125,134.27345896492022,0,97.98644636,99.89259395,-1.9061475900000033,1.117886967,107.5110435,102.0429281,5.468115400000002,7.087779488,2022-12-11,135.27818092011694,-0.119641,35.82061999999999,23.273779235939642,35.94026099999999,12.546840764060349,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.7161454169013237,0.206099885111223,3.258228227251946,5.413692333333336,4.59006484087792,4.4775775,5.134323,1,1.0,1,1,1,3,3.0,3.0
8.0,7,2.133333333333335,3.9852461515012982,1.6030129873648713,101.4,103.2,94.2,101.06666666666666,Wed 12-14 12-14,A,37 (I),Oregon,"L, 71-65",69,94.1,44.6,15.9,28.9,15.4,102.8,57.8,23.2,20.8,57.8,0.5,14.0,135.5,103.87578125,106.3515625,103.75122694711176,102.19705837286952,99.352734375,104.50546875,99.76598079561046,100.59404538550466,20221214,L, 71-65,71,65,101.9,101.6,0.3000000000000113,111.0,95.8,15.200000000000005,101.924,103.021,-1.09751,67.9216,14.95396675623924,136.63378784963572,64.44378219971551,13.916742169543696,139.40751758316088,14.843013772891608,139.40751758316088,13.916742169543696,139.40751758316088,14.843013772891608,140.81177182418216,16.105990316256523,111.588,95.751,15.8372,66.7004,101.9,101.6,0.3000000000000113,111.0,95.8,15.200000000000005,12.937159740135243,133.77195545351958,0,99.9048301,100.0276469,-0.1228167999999954,2.834408064,106.6239267,87.82244989,18.801476809999997,19.91187425,2022-12-14,128.89431434068416,8.09751,43.91812999999999,27.456059490626426,35.82061999999999,16.462070509373564,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,-3,0.09121121972586788,0.06252665563054993,5.0827561515012984,3.2308433333333353,3.258228227251946,4.879792222222221,4.4775775,1,1.0,1,1,1,3,3.0,3.0
-14.0,-16,-3.366666666666665,-2.709835898999132,-1.615716646701468,103.5,105.56666666666666,119.6,108.93333333333332,Tue 12-20 12-20,H,213 (Ⅳ),San Diego,"L, 92-84 OT",74,113.2,54.8,17.5,22.6,29.0,123.9,52.1,6.7,38.1,31.9,36.5,-6.0,139.5,103.687890625,103.87578125,103.66748463140785,102.43395685052964,109.4763671875,99.352734375,106.37732053040698,104.04967349723108,20221220,L, 92-84 OT,92,84 OT,101.8,100.7,1.0999999999999943,108.8,107.5,1.2999999999999972,101.972,101.715,0.256747,68.5902,-4.745617038778221,147.07326854087862,67.81180367624466,-4.1715365913575795,152.15220628280423,-7.383207929750818,152.15220628280423,-4.1715365913575795,152.15220628280423,-7.383207929750818,148.04648935313438,-8.097803132699298,106.655,107.3,-0.644767,69.5022,101.8,100.7,1.0999999999999943,108.8,107.5,1.2999999999999972,-7.729842874989751,150.51134893112743,0,101.0318609,99.14034811,1.891512789999993,4.09202568,106.0029404,109.5750669,-3.572126499999996,-5.059965716,2022-12-20,150.04112812056144,-16.256747,27.66138299999999,32.94341632708428,43.91812999999999,-5.282033327084289,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.7161454169013237,0.779711535463845,-2.966582898999132,-3.6234136666666648,5.0827561515012984,2.7661383,4.879792222222221,-1,1.0,-1,1,1,-1,3.0,3.0
