ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-16.0,-32,-19.63333333333334,-19.22735524733697,-13.08198926615166,79.1,84.7,111.4,104.33333333333331,Sat 12-31 12-31,H,276 (Ⅳ),Merrimack,"L, 58-48",62,77.7,29.7,22.7,40.9,27.1,93.9,51.9,29.1,15.0,161.5,-15.0,-6.0,121.0,84.37822265625,89.65644531250001,86.984885434131,91.56159566830846,107.6216796875,103.843359375,106.21224068146796,104.64358493446014,20221231,L, 58-48,58,48,94.7,103.4,-8.700000000000003,82.8,100.1,-17.299999999999997,96.2653,105.075,-8.8098,64.8269,-9.125353768364334,117.04648883227833,62.313313029587476,-9.108029877967013,115.63743986639098,-6.25128272914468,115.63743986639098,-9.108029877967013,115.63743986639098,-6.25128272914468,103.3785348313553,-10.356885514424683,85.1939,102.795,-17.6006,67.5742,94.7,103.4,-8.700000000000003,82.8,100.1,-17.299999999999997,-10.269850348819013,110.88648374571059,0,95.18288521,100.24263,-5.0597447900000105,-1.389615609,83.11550222,99.30340861,-16.18790639000001,-17.32496062,2022-12-31,114.0268935040366,-23.1902,-38.969539999999995,-6.394681860488744,-15.779339999999998,-32.57485813951125,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.7161454169013237,0.8380242215220151,-10.41755524733697,-10.82353333333334,-3.881232871005441,-3.542685454545455,-1.5779340000000008,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.5,-16,-22.000000000000004,-18.18490349822464,-13.63071849048772,86.0,84.96666666666665,102.1,106.96666666666668,Thu 1-05 1-05,A,323 (Ⅳ),Stonehill,"L, 62-58",66,87.6,39.0,21.1,35.0,23.7,93.6,46.4,27.2,24.1,69.0,-11.5,1.5,131.5,85.189111328125,84.37822265625,86.65659028942068,90.55039645588872,104.86083984375,107.6216796875,104.84149378764532,104.18111494637648,20230105,L, 62-58,62,58,93.1,104.2,-11.100000000000009,97.9,109.5,-11.599999999999994,94.4498,104.599,-10.149,63.9794,2.0585442226070754,128.99011543683244,63.32741078008536,3.7558968380330953,132.60369737223374,4.572336926788855,132.60369737223374,3.7558968380330953,132.60369737223374,4.572336926788855,116.6265814123817,8.376352482075973,96.6882,109.688,-13.0,69.5836,93.1,104.2,-11.100000000000009,97.9,109.5,-11.599999999999994,4.520385959823658,121.49213817001355,0,94.65393693,99.19181865,-4.5378817200000015,-1.746478613,101.7618654,98.77978779,2.9820776100000046,1.46219781,2023-01-05,126.54982034903809,-5.851000000000001,-44.820539999999994,-17.252967906992495,-38.969539999999995,-27.5675720930075,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.4432015031835318,0.21250841338430115,-8.03590349822464,-11.851000000000004,-10.41755524733697,-3.7350450000000004,-3.542685454545455,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-11.0,-22,-23.700000000000003,-19.689935665483095,-15.2796787649445,85.5,83.53333333333333,108.2,107.23333333333332,Sat 1-07 1-07,H,326 (Ⅳ),St. Francis PA,"L, 68-63",66,95.7,45.2,21.3,36.8,16.1,103.2,53.0,19.7,26.7,42.0,-1.5,-6.0,132.5,85.3445556640625,85.189111328125,86.27106019294712,89.63214255481805,106.530419921875,104.86083984375,105.96099585843022,104.91182131976257,20230107,L, 68-63,68,63,92.4,104.2,-11.799999999999995,101.3,112.0,-10.700000000000005,94.058,104.446,-10.3877,63.9529,-6.192196827298858,131.16884762646475,62.73415604366999,-2.43876286951334,134.63783850402325,3.2468501873066584,134.63783850402325,-2.43876286951334,134.63783850402325,3.2468501873066584,133.24996429141265,-6.70888148437259,98.586,113.769,-15.1828,68.9603,92.4,104.2,-11.799999999999995,101.3,112.0,-10.700000000000005,-4.572715000414383,132.75827662248403,0,92.48161296,99.39081728,-6.909204319999986,-5.472731501,96.67272842,109.1899346,-12.517206180000002,-11.39799101,2023-01-07,127.04652198884875,-11.6123,-56.43283999999999,-26.442158604661664,-44.820539999999994,-29.990681395338328,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,-3,0.7161454169013237,0.7385693732462769,-9.302235665483094,-13.312300000000002,-8.03590349822464,-4.340987692307693,-3.7350450000000004,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.0,-2,-13.666666666666664,-13.859957110322062,-12.901555353136406,106.9,92.8,109.1,106.46666666666664,Mon 1-16 1-16,A,276 (Ⅳ),Merrimack,"W, 62-57",61,102.3,55.2,24.7,25.9,22.9,94.0,53.4,23.1,24.1,43.2,2.5,2.0,116.5,96.12227783203124,85.3445556640625,93.14737346196476,92.77175299939658,107.8152099609375,106.530419921875,107.00733057228682,105.67330835253298,20230116,W, 62-57,62,57,93.0,105.1,-12.099999999999994,84.9,99.7,-14.799999999999995,94.9338,106.036,-11.1026,64.1728,0.108329391407743,111.00041002052168,59.55381894736842,0.9817013063982714,111.40249727687296,11.852009976988716,111.40249727687296,0.9817013063982714,111.40249727687296,11.852009976988716,104.19796312898684,-0.5555288644952583,85.9895,101.38,-15.3904,65.24,93.0,105.1,-12.099999999999994,84.9,99.7,-14.799999999999995,5.417923976238331,102.51108417796097,0,94.3600266,99.74438498,-5.384358380000009,-3.92632952,88.01707113,99.38743344,-11.37036230999999,-13.64819651,2023-01-16,111.12881492762851,9.1026,-47.33023999999999,-36.43905240310777,-56.43283999999999,-10.891187596892216,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,3,0.4244679994402739,0.521097200028062,-2.7573571103220615,-2.5640666666666636,-9.302235665483094,-3.380731428571428,-4.340987692307693,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
17.5,11,-4.63333333333333,-5.573304740214709,-8.555818016202513,102.4,98.26666666666668,91.4,102.9,Fri 1-20 1-20,H,344 (Ⅳ),Central Connecticut,"W, 72-50",62,116.0,50.0,9.7,36.1,19.0,80.6,35.9,25.8,32.4,52.2,-2.5,-4.5,124.5,99.26113891601562,96.12227783203124,96.23158230797652,94.52234336314264,99.60760498046876,107.8152099609375,101.80488704819122,103.07816137934518,20230120,W, 72-50,72,50,94.1,106.6,-12.5,96.6,110.3,-13.700000000000005,95.857,106.778,-10.9207,64.0058,-5.007204795433417,123.24713654646038,58.986033602844955,-4.008913140297594,125.51064927974913,0.7896752235709732,125.51064927974913,-4.008913140297594,125.51064927974913,0.7896752235709732,118.25646351213366,-6.207674991755717,97.0321,110.856,-13.8238,64.7866,94.1,106.6,-12.5,96.6,110.3,-13.700000000000005,-1.9450800018492316,118.50221955539472,0,94.52212724,98.84929077,-4.327163529999993,-2.103630097,93.41212247,102.8937374,-9.481614930000006,-6.268097119,2023-01-20,115.15710192104291,21.9207,-25.40953999999999,-40.06944826873851,-47.33023999999999,14.659908268738523,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,3,0.6658824291023754,0.7228091810400513,5.347395259785291,6.28736666666667,-2.7573571103220615,-1.6939693333333334,-3.380731428571428,1,-1.0,1,-1,-1,1,-3.0,-3.0
5.5,-1,2.300000000000002,-4.348869826809809,-7.345669285983876,100.8,103.36666666666667,102.7,101.06666666666666,Sun 1-22 1-22,H,335 (Ⅳ),Sacred Heart,"W, 68-58",63,108.7,61.7,28.8,43.5,27.7,92.7,44.9,20.8,24.2,42.9,-8.0,-4.5,134.0,100.03056945800782,99.26113891601562,97.75438820531768,95.6637354789349,101.15380249023436,99.60760498046876,102.10325803212748,103.00940476491876,20230122,W, 68-58,68,58,94.9,105.8,-10.899999999999991,95.9,109.5,-13.599999999999994,96.0486,105.616,-9.56713,63.8921,-5.3816060094858855,131.5865980118025,64.09313744694168,-5.395538888577661,135.136887223445,-2.936035447096925,135.136887223445,-5.395538888577661,135.136887223445,-2.936035447096925,127.3680065540083,-5.030269129950703,96.3646,108.737,-12.3721,70.5212,94.9,105.8,-10.899999999999991,95.9,109.5,-13.599999999999994,-4.6859562851365,125.5931760947826,0,95.11832404,99.25932628,-4.141002239999992,-1.173162586,92.67907373,99.26739983,-6.588326100000003,-9.365333287,2023-01-22,122.66271844483492,8.56713,-16.842409999999987,-35.18281217915901,-25.40953999999999,18.34040217915902,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,3,0.6658824291023754,0.6840567406318885,5.218260173190192,11.867130000000003,5.347395259785291,-1.052650625,-1.6939693333333334,1,1.0,1,-1,-1,1,1.0,-3.0
-20.0,-27,-6.200000000000003,-12.132579884539874,-11.046456688532263,90.5,97.9,118.2,104.1,Thu 1-26 1-26,H,353 (Ⅳ),St. Francis NY,"L, 65-56",61,91.8,45.1,19.7,26.7,27.5,106.5,53.3,18.0,24.1,53.3,-2.5,-11.0,123.5,95.26528472900392,100.03056945800782,95.33625880354512,94.7248744827649,109.6769012451172,101.15380249023436,107.468838688085,105.77133117129716,20230126,L, 65-56,65,56,95.2,105.3,-10.099999999999994,90.9,112.6,-21.69999999999999,96.609,105.372,-8.76268,63.5577,-10.862454945835061,122.8143124479063,60.163375264864854,-10.614975151002433,125.73333818743907,-15.343486382096403,125.73333818743907,-10.614975151002433,125.73333818743907,-15.343486382096403,127.09066944879228,-6.191713237100494,91.2759,112.4,-21.124,66.5456,95.2,105.3,-10.099999999999994,90.9,112.6,-21.69999999999999,-11.238157820980518,117.81335192702292,0,93.93844129,100.712462,-6.774020710000002,-5.238316853,91.89308693,103.5177064,-11.624619469999999,-10.15592039,2023-01-26,117.49766936428966,-18.23732,-35.079729999999984,-29.069344786106,-16.842409999999987,-6.010385213893983,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,3,0.8525929209684728,0.7222997354336307,-3.3698998845398744,2.5626799999999967,5.218260173190192,-2.0635135294117646,-1.052650625,-1,1.0,-1,-1,-1,-3,1.0,1.0
-6.5,-23,-17.700000000000003,-15.921719923026584,-13.310737290617304,85.1,92.13333333333333,108.6,109.83333333333331,Thu 2-02 2-02,A,335 (Ⅳ),Sacred Heart,"L, 65-56",64,87.9,41.5,25.1,43.2,13.6,102.1,50.0,15.7,24.2,33.3,-13.5,2.5,134.5,90.18264236450196,95.26528472900392,91.92417253569675,92.97489730408036,109.1384506225586,109.6769012451172,107.84589245872334,106.28563459469768,20230202,L, 65-56,65,56,95.6,106.5,-10.900000000000006,96.6,111.4,-14.800000000000011,96.7444,106.877,-10.1331,63.2031,1.6198577651988018,132.34234915017828,62.84680713328592,1.4469276448308506,135.06015198284436,-0.6489169644431914,135.06015198284436,1.4469276448308506,135.06015198284436,-0.6489169644431914,130.8223265374484,2.910033188865299,97.4709,111.128,-13.6572,69.9037,95.6,106.5,-10.900000000000006,96.6,111.4,-14.800000000000011,1.516101820677702,128.01613074349297,0,94.13510181,100.7720598,-6.636957989999999,-4.680434462,93.17173594,100.5580038,-7.38626785999999,-10.41238255,2023-02-02,121.6712398300071,-12.8669,-47.946629999999985,-31.072806524070664,-35.079729999999984,-16.87382347592932,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,3,0.4059036140017165,0.3908339939691462,-5.788619923026584,-7.566900000000002,-3.3698998845398744,-2.6637016666666664,-2.0635135294117646,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
8.0,-6,-19.133333333333336,-12.681146615351055,-12.01787596505052,116.5,97.36666666666666,122.7,116.5,Sat 2-04 2-04,A,267 (Ⅳ),Fairleigh Dickinson,"W, 83-79",64,130.0,65.1,18.8,34.6,32.1,123.7,67.0,12.5,4.0,28.0,23.0,4.0,139.0,103.34132118225098,90.18264236450196,100.11611502379785,97.25218870333848,115.91922531127928,109.1384506225586,112.7972616391489,109.270064668389,20230204,W, 83-79,83,79,95.4,106.9,-11.5,106.2,118.6,-12.399999999999991,96.3893,107.331,-10.942,62.9987,4.031950335913649,140.68848342089387,62.07200077283073,4.290781873997233,144.54602760429015,2.394478687914709,144.54602760429015,4.290781873997233,144.54602760429015,2.394478687914709,136.86354832713934,5.779847911307904,106.162,118.056,-11.8938,69.2659,95.4,106.9,-11.5,106.2,118.6,-12.399999999999991,7.447390730606385,135.15709437649562,0,93.95884523,100.4043136,-6.44546837,-4.426651416,101.6082489,104.9079243,-3.299675399999998,-5.935609792,2023-02-04,127.96882088227434,4.942,-43.004629999999985,-36.69741434938044,-47.946629999999985,-6.307215650619547,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,-3,0.35161929169946593,0.2910013677161938,-1.7391466153510553,-8.191333333333336,-5.788619923026584,-2.2634015789473683,-2.6637016666666664,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-5.5,-25,-18.46666666666667,-17.020764410234037,-14.50553488049588,88.6,96.73333333333332,114.3,115.2,Thu 2-09 2-09,A,353 (Ⅳ),St. Francis NY,"L, 64-62 OT",65,95.0,39.0,16.8,38.5,35.6,98.0,43.3,24.5,47.4,26.7,3.5,-3.5,122.5,95.9706605911255,103.34132118225098,96.27741001586524,95.67906348454969,115.10961265563964,115.91922531127928,113.29817442609928,110.18459836504556,20230209,L, 64-62 OT,64,62 OT,96.5,108.1,-11.599999999999994,91.7,111.6,-19.89999999999999,97.6729,108.23,-10.5568,62.9809,-2.375002122227606,122.11985502414461,59.23689602859176,-1.6920707321168251,125.8996342411952,-0.17850803118330194,125.8996342411952,-1.6920707321168251,125.8996342411952,-0.17850803118330194,116.77651121942365,0.6943564422031017,91.2803,111.216,-19.9361,66.1209,96.5,108.1,-11.599999999999994,91.7,111.6,-19.89999999999999,-1.064361978305377,120.54902711922139,0,94.31758761,101.3780273,-7.0604396899999955,-5.274672963,90.51706763,101.6544713,-11.137403669999998,-9.503504042,2023-02-09,114.28697287963337,-14.4432,-57.44782999999998,-38.799819566253625,-43.004629999999985,-18.648010433746357,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.6305586598182363,0.47363748772643,-6.463964410234036,-7.909866666666668,-1.7391466153510553,-2.872391500000001,-2.2634015789473683,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.0,2,-9.766666666666673,-10.480509606822691,-11.395437629496632,88.5,97.86666666666667,85.9,107.63333333333333,Sat 2-11 2-11,H,363 (Ⅳ),LIU Brooklyn,"W, 58-46",61,95.4,45.1,16.5,31.6,6.6,75.7,41.1,23.0,16.7,31.1,-29.5,-14.0,133.5,92.23533029556276,95.9706605911255,93.68494001057684,94.37377921463155,100.50480632781982,115.10961265563964,104.16544961739952,105.76921684412817,20230211,W, 58-46,58,46,95.8,108.3,-12.5,87.5,115.6,-28.099999999999994,96.9949,107.898,-10.9031,62.8731,-15.31000730061379,131.65336374382608,64.61422874935988,-14.40964325807306,136.53933965719875,-9.905616302609221,136.53933965719875,-14.40964325807306,136.53933965719875,-9.905616302609221,126.38737454351093,-6.968548629537899,86.2546,114.602,-28.3469,72.2468,95.8,108.3,-12.5,87.5,115.6,-28.099999999999994,-12.157796971735928,130.31199814094313,0,92.06924744,100.9431696,-8.873922160000006,-7.461258304,88.08055173,102.4162361,-14.33568437000001,-13.41310839,2023-02-11,121.55723258227286,12.9031,-44.54472999999998,-45.01582304416908,-57.44782999999998,0.4710930441691019,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.9087887802741321,0.7465496433324958,0.42259039317730895,1.1364333333333274,-6.463964410234036,-2.121177619047618,-2.872391500000001,1,-1.0,1,-1,-1,1,-3.0,-3.0
1.0,-19,-14.033333333333337,-13.320339737881795,-12.778085333224515,82.8,86.63333333333333,101.8,100.66666666666669,Thu 2-16 2-16,A,344 (Ⅳ),Central Connecticut,"L, 58-57",62,91.5,41.0,14.4,33.3,23.0,93.1,43.6,22.5,34.4,48.9,-6.0,2.0,121.0,87.51766514778137,92.23533029556276,90.0566266737179,92.26945572106216,101.15240316390992,100.50480632781982,103.37696641159968,105.04754105428668,20230216,L, 58-57,58,57,95.5,107.3,-11.799999999999995,97.5,112.9,-15.400000000000006,96.5252,107.599,-11.0741,62.6661,1.5263551539390363,122.06248006266847,57.369254583072546,1.6219375578107034,125.46642310783196,3.342509863537312,125.46642310783196,1.6219375578107034,125.46642310783196,3.342509863537312,125.8583937235418,1.583726461360527,97.848,112.507,-14.659,64.3579,95.5,107.3,-11.799999999999995,97.5,112.9,-15.400000000000006,0.4867584095036901,120.15347963954916,0,91.51098963,99.23167263,-7.720683000000008,-6.98939676,91.54373713,101.9717216,-10.427984469999998,-8.27422053,2023-02-16,108.76831953886108,-7.9259,-52.47062999999998,-44.85879202944605,-44.54472999999998,-7.611837970553928,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,3,0.4244679994402739,0.44005447966027134,-2.2462397378817958,-2.959233333333337,0.42259039317730895,-2.3850286363636357,-2.121177619047618,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-20.0,-25,-13.9,-17.31355982525453,-15.054797090820058,70.8,80.69999999999999,96.1,94.6,Sat 2-18 2-18,H,267 (Ⅳ),Fairleigh Dickinson,"L, 66-48",65,74.0,37.8,26.2,26.5,32.7,101.8,51.0,23.1,31.0,33.3,-25.5,-2.0,139.5,79.15883257389069,87.51766514778137,83.63775111581194,88.36591831723268,98.62620158195494,101.15240316390992,100.95131094106648,103.42071540805271,20230218,L, 66-48,66,48,94.8,106.9,-12.100000000000009,106.0,120.4,-14.400000000000006,95.9862,107.21,-11.2235,62.9309,-4.902412975899296,142.39815692138131,62.53308361365576,-4.6194459362539675,146.09576505133907,-5.129901536548503,146.09576505133907,-4.6194459362539675,146.09576505133907,-5.129901536548503,143.7125330199095,1.4199914609736908,106.005,119.935,-13.9301,69.8556,94.8,106.9,-12.100000000000009,106.0,120.4,-14.400000000000006,-5.863684873705191,142.37774114471222,0,89.46032659,99.15683008,-9.696503490000012,-8.868075685,98.8066478,101.1473054,-2.3406576,-4.658137147,2023-02-18,120.90325007165686,-13.7765,-66.24712999999998,-47.39607135296403,-52.47062999999998,-18.851058647035956,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,3,0.5755320005597261,0.44621213553521366,-6.09005982525453,-2.6765000000000008,-2.2462397378817958,-2.8803100000000015,-2.3850286363636357,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
7.5,3,-13.699999999999998,-10.475706550169686,-11.73574307430732,91.8,81.8,88.6,95.5,Thu 2-23 2-23,H,323 (Ⅳ),Stonehill,"W, 54-44",56,96.5,45.7,28.6,43.3,30.4,78.7,48.7,26.8,12.5,28.2,-26.5,-2.5,124.5,85.47941628694534,79.15883257389069,86.35850074387463,88.99029680500855,93.61310079097748,98.62620158195494,96.83420729404432,100.72603987931586,20230223,W, 54-44,54,44,93.6,106.4,-12.800000000000011,95.2,108.1,-12.899999999999991,93.9433,106.92,-12.9769,62.9137,-4.174866936194384,121.75232322371045,59.72371587980086,-3.4135741591279753,124.37541950397751,-1.2249344123981938,124.37541950397751,-3.4135741591279753,124.37541950397751,-1.2249344123981938,114.37460681617206,-0.7014236406607779,95.1701,109.69,-14.5201,66.7355,93.6,106.4,-12.800000000000011,95.2,108.1,-12.899999999999991,-3.6329947389254937,118.81536236477308,0,89.70888647,98.96514284,-9.256256370000003,-8.398488861,95.43639019,100.7875932,-5.351203010000006,-6.630656871,2023-02-23,113.49025250860916,15.9769,-50.270229999999984,-53.679757568642685,-66.24712999999998,3.4095275686427016,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.5940963859982835,0.5266304345077935,2.501193449830314,-0.723099999999997,-6.09005982525453,-2.0945929166666666,-2.8803100000000015,1,-1.0,1,-1,-1,1,-3.0,-3.0
10.0,3,-6.23333333333333,-5.850471033446457,-8.983789788069624,108.2,90.26666666666668,104.8,96.5,Sat 2-25 2-25,A,326 (Ⅳ),St. Francis PA,"W, 68-58",57,119.0,50.0,8.8,41.9,20.3,101.5,48.9,14.0,16.7,39.1,-6.0,0.0,132.0,96.83970814347268,85.47941628694534,93.63900049591642,92.4829701131888,99.20655039548872,93.61310079097748,99.48947152936287,101.46675990125844,20230225,W, 68-58,68,58,93.9,105.8,-11.899999999999991,102.2,115.3,-13.099999999999994,93.94,106.65,-12.7097,62.7726,2.6775442776360734,133.5293380328609,61.99539842048364,3.7696238783937446,137.81795472711445,5.860178874410152,137.81795472711445,3.7696238783937446,137.81795472711445,5.860178874410152,121.88183270236749,-0.4605336962051041,100.679,116.132,-15.4534,69.4296,93.9,105.8,-11.899999999999991,102.2,115.3,-13.099999999999994,3.5843767801447357,131.05191706670084,0,90.1281669,98.4296532,-8.301486300000008,-7.620770234,91.88949654,106.9591155,-15.06961896,-12.37144598,2023-02-25,118.89563016219209,15.7097,-34.560529999999986,-52.54324837909512,-50.270229999999984,17.982718379095132,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,3,0.5,0.5174921403135786,6.859228966553543,6.47636666666667,2.501193449830314,-1.3824211999999996,-2.0945929166666666,1,1.0,1,-1,-1,1,1.0,-3.0
-10.0,-23,-5.566666666666663,-11.666980688964305,-11.586737099329692,82.9,94.3,106.2,99.86666666666667,Wed 3-01 3-01,A,335 (Ⅳ),Sacred Heart,"L, 67-55",66,83.6,35.8,21.3,44.2,38.3,101.8,51.9,16.7,20.0,25.9,-6.5,2.0,128.5,89.86985407173634,96.83970814347268,90.05933366394429,90.74061191079085,102.70327519774438,99.20655039548872,101.7263143529086,102.32734901012051,20230301,L, 67-55,67,55,95.0,106.1,-11.099999999999994,96.7,112.1,-15.399999999999991,94.7978,106.969,-12.171,62.286,2.094189636779298,129.44857860396786,62.02489496159318,1.2470902347458122,133.16259886276015,-4.025578202168257,133.16259886276015,1.2470902347458122,133.16259886276015,-4.025578202168257,113.89025452530083,3.274787225701232,96.8954,111.952,-15.0561,70.0053,95.0,106.1,-11.099999999999994,96.7,112.1,-15.399999999999991,0.30074324921689816,126.2803567686014,0,90.12563747,98.32697829,-8.201340819999999,-7.266889475,90.6075614,98.68007224,-8.072510840000007,-9.109713333,2023-03-01,113.4399921744258,-10.829,-45.389529999999986,-46.54900891939674,-34.560529999999986,1.1594789193967543,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,3,0.4244679994402739,0.37756415217355743,0.5040193110356945,6.6043333333333365,6.859228966553543,-1.7457511538461539,-1.3824211999999996,1,1.0,1,-1,-1,1,1.0,1.0
