ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
4.5,0,-12.399999999999997,-6.903768057037373,-6.460822752268899,106.7,98.86666666666667,107.5,111.26666666666668,Sat 12-10 12-10,H,159 (Ⅲ),Seattle,"L, 80-78 OT",77,101.2,58.3,24.6,27.8,50.0,103.7,45.0,11.7,26.7,34.3,13.5,6.5,144.5,101.18857421875,95.6771484375,100.35413470168848,99.7184954465364,108.01044921875,108.5208984375,107.25790275872582,106.1793181988053,20221210,L, 80-78 OT,80,78 OT,98.5,110.4,-11.900000000000006,103.2,98.5,4.700000000000003,97.2827,110.086,-12.8033,66.2226,6.893511054035528,136.52023967058773,64.9356396,7.330861860297347,140.2139531093281,3.7827847286128096,140.2139531093281,7.330861860297347,140.2139531093281,3.7827847286128096,133.51252051581585,1.6080096364711807,103.695,100.285,3.41033,68.9338,98.5,110.4,-11.900000000000006,103.2,98.5,4.700000000000003,7.685786215879167,139.8448022476112,0,98.6846714,101.1392447,-2.454573300000007,0.347761079,104.96848,99.3406901,5.627789899999996,3.278777669,2022-12-10,135.87650850295478,12.8033,65.5156,47.35931151247269,52.7123,18.156288487527313,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.26794249453351904,0.4391424478134369,5.899531942962627,0.4033000000000033,2.154947914443939,5.955963636363636,5.271230000000001,1,1.0,1,1,1,3,3.0,3.0
-6.0,-14,-10.6,-9.569178704691584,-7.995218615492737,108.5,103.13333333333333,123.4,113.73333333333332,Mon 12-19 12-19,A,193 (Ⅲ),St. Thomas,"L, 75-62",57,107.8,52.9,24.4,50.0,15.4,130.5,61.3,8.7,19.2,24.5,-7.0,7.0,144.0,104.844287109375,101.18857421875,103.069423134459,101.31513263807524,115.705224609375,108.01044921875,112.63860183915055,109.31035125356796,20221219,L, 75-62,75,62,98.7,109.2,-10.5,109.0,110.1,-1.0999999999999943,97.4507,109.567,-12.1159,66.9432,10.024830686407228,142.29999300408116,63.21371148221907,10.860411203418039,147.96789261774788,4.790022516039843,147.96789261774788,10.860411203418039,147.96789261774788,4.790022516039843,145.2802146525849,5.988208911258376,107.483,110.985,-3.50214,66.3835,98.7,109.2,-10.5,109.0,110.1,-1.0999999999999943,10.46605125233397,147.14476659948272,0,98.80313339,101.0529358,-2.249802410000001,0.189281607,103.4588401,102.3024842,1.1563559000000083,6.223648895,2022-12-19,133.51856698694735,-1.8841,63.6315,53.4114076749818,65.5156,10.2200923250182,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.2524925375469229,0.2842352180908655,2.5467212953084157,1.5159000000000002,5.899531942962627,5.302624999999999,5.955963636363636,1,1.0,1,1,1,3,3.0,3.0
-20.5,-38,-18.2,-19.34611913646105,-13.614269776312238,74.9,96.7,113.8,114.9,Fri 12-30 12-30,H,234 (Ⅳ),North Dakota St.,"L, 71-49",64,77.1,34.0,12.6,17.9,39.6,111.7,57.4,18.9,31.0,24.1,-23.5,1.5,143.5,89.87214355468751,104.844287109375,93.67961542297267,96.51238124933428,114.75261230468747,115.705224609375,113.02573455943372,110.12665102564652,20221230,L, 71-49,71,49,99.4,109.6,-10.199999999999989,96.9,107.6,-10.699999999999989,98.173,110.395,-12.2219,66.2067,-2.2437631159704097,141.1872620060575,66.11308768165007,-4.5547918397446665,144.5079370746727,-1.838318524308682,144.5079370746727,-4.5547918397446665,144.5079370746727,-1.838318524308682,140.9582945524253,-5.2116882321682425,98.3974,108.0,-9.60265,70.2006,99.4,109.6,-10.199999999999989,96.9,107.6,-10.699999999999989,-7.329122738469735,143.0070822750411,0,98.98713034,100.8904493,-1.903318960000007,0.181234259,99.13145571,103.0900395,-3.958583790000006,-5.502150518,2022-12-30,137.01000736990795,-25.778100000000002,37.8534,56.818105116654536,63.6315,-18.964705116654535,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.4432015031835318,0.6901766968596714,-7.124219136461049,-5.9780999999999995,2.5467212953084157,2.9117999999999995,5.302624999999999,-1,1.0,-1,1,1,-1,3.0,3.0
1.0,-19,-24.53333333333333,-19.497412757640703,-14.73894799880092,82.2,88.53333333333335,102.0,113.06666666666666,Thu 1-05 1-05,H,306 (Ⅳ),South Dakota,"L, 62-60",65,92.8,42.1,7.7,17.1,33.3,95.9,48.2,20.1,24.2,20.0,-17.0,3.0,139.0,86.03607177734375,89.87214355468751,89.85307694864846,93.91013011309168,108.37630615234374,114.75261230468747,109.35048970628915,108.6490781118926,20230105,L, 62-60,62,60,97.7,110.3,-12.599999999999994,101.6,111.5,-9.900000000000006,96.2862,110.636,-14.3495,65.3204,0.6116019535053567,135.45175458306102,62.04072125348508,-1.9486827176597785,140.79782415195493,1.5348318609490086,140.79782415195493,-1.9486827176597785,140.79782415195493,1.5348318609490086,141.88048543054694,-5.179166867594837,102.459,110.316,-7.85785,66.7703,97.7,110.3,-12.599999999999994,101.6,111.5,-9.900000000000006,-5.951978729843879,135.4090471551202,0,96.10321992,103.5449421,-7.441722179999999,-7.480764618,92.47254596,102.4320558,-9.959509839999996,-2.271057327,2023-01-05,123.8149448742216,-4.650499999999999,33.2029,50.496536744436355,37.8534,-17.293636744436355,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.38754848109799234,0.6890834321848102,-5.147912757640702,-10.18383333333333,-7.124219136461049,2.3716357142857145,2.9117999999999995,-1,-1.0,-1,1,1,-1,-1.0,3.0
4.5,-1,-20.066666666666663,-13.49827517176047,-12.33186654447348,84.0,80.36666666666667,85.5,100.43333333333334,Sat 1-07 1-07,H,200 (Ⅲ),South Dakota St.,"L, 60-59",70,84.1,47.1,25.7,16.7,27.5,85.5,43.3,14.3,15.4,20.0,-18.5,5.5,137.5,85.01803588867188,86.03607177734375,87.90205129909899,92.10828827434771,96.93815307617189,108.37630615234374,101.40032647085944,104.4401548188212,20230107,L, 60-59,60,59,97.1,109.7,-12.600000000000009,96.9,103.4,-6.5,95.9829,110.184,-14.2011,65.2185,3.3785445464317263,130.79597842114444,62.81664087482219,0.07186997380409821,133.22952319451,2.098012652901881,133.22952319451,0.07186997380409821,133.22952319451,2.098012652901881,125.74931660705944,-2.5005567854985316,100.198,103.281,-3.0833,67.711,97.1,109.7,-12.600000000000009,96.9,103.4,-6.5,-3.61175530617436,127.31343019850951,0,94.96842327,103.3327519,-8.364328630000003,-7.989312905,91.08983473,97.68510447,-6.595269739999992,-6.949817143,2023-01-07,120.5359342725363,13.2011,46.403999999999996,44.73199116295758,33.2029,1.6720088370424193,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.30020551430745246,0.5941169494495486,0.70282482823953,-5.865566666666663,-5.147912757640702,3.0936000000000003,2.3716357142857145,1,-1.0,1,1,1,3,-1.0,-1.0
-1.5,-13,-11.666666666666666,-13.565516781173647,-12.58061808184194,91.8,86.0,105.5,97.66666666666669,Thu 1-12 1-12,A,321 (Ⅳ),Nebraska Omaha,"L, 69-63",66,94.9,40.2,9.0,24.4,21.2,103.9,58.0,25.6,32.0,26.0,-6.0,4.5,138.0,88.40901794433594,85.01803588867188,89.20136753273266,92.05223586082997,101.21907653808594,96.93815307617189,102.7668843139063,104.6328539426719,20230112,L, 69-63,69,63,96.6,108.5,-11.900000000000006,100.9,109.4,-8.5,95.5364,109.207,-13.6704,65.3407,6.404894189613145,136.0035706830511,63.69965391294453,6.420416789809408,140.75112178700567,9.4102758709442,140.75112178700567,6.420416789809408,140.75112178700567,9.4102758709442,137.77695617053698,4.2394165657610685,100.048,110.072,-10.0239,68.5344,96.6,108.5,-11.900000000000006,100.9,109.4,-8.5,3.7966945342327825,134.25118349572242,0,94.84368314,102.8974041,-8.053720960000007,-7.785684802,96.44436371,103.6279884,-7.183624690000002,-5.190496918,2023-01-12,129.16929701335863,0.6704000000000008,47.0744,45.28932744197172,46.403999999999996,1.7850725580282756,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,-3,0.3341175708976246,0.3431968281849116,0.10488321882635354,2.0037333333333347,0.70282482823953,2.94215,3.0936000000000003,1,1.0,1,1,1,3,3.0,-1.0
-1.5,-17,-11.033333333333337,-15.010344520782436,-13.547778430597951,102.0,92.6,119.9,103.63333333333333,Sat 1-14 1-14,A,277 (Ⅳ),Denver,"L, 78-71",67,105.7,48.5,14.9,30.2,13.4,116.1,53.4,13.4,33.3,28.8,9.0,5.5,140.0,95.20450897216796,88.40901794433594,93.46757835515513,93.86092024976996,110.55953826904296,101.21907653808594,108.47792287593757,107.4086986803679,20230114,L, 78-71,78,71,97.2,108.9,-11.700000000000005,101.7,112.3,-10.599999999999994,96.1253,109.82,-13.6948,65.3911,6.293472276768469,140.19566964594623,64.15564539089615,5.103796766927246,144.81482713863255,1.5473071846880018,144.81482713863255,5.103796766927246,144.81482713863255,1.5473071846880018,131.9149713760968,4.289598371051071,101.613,112.227,-10.6141,68.9718,97.2,108.9,-11.700000000000005,101.7,112.3,-10.599999999999994,1.966532037603817,135.44928734819965,0,95.21426547,103.0256673,-7.811401829999994,-7.164657742,98.00085172,105.1091907,-7.108338979999999,-9.125422912,2023-01-14,132.38318556306047,-3.3051999999999992,43.7692,45.88435162798115,47.0744,-2.115151627981149,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.30020551430745246,0.3414411387285399,-1.315544520782435,2.661466666666664,0.10488321882635354,2.574658823529413,2.94215,-1,1.0,-1,1,1,-1,3.0,3.0
19.0,6,-8.366666666666669,-7.840229680521626,-9.902727806852868,105.4,99.73333333333336,98.9,108.1,Thu 1-19 1-19,H,331 (Ⅳ),UMKC,"W, 77-60",69,111.9,58.9,20.4,26.5,28.6,87.2,41.7,20.4,25.0,38.9,10.5,2.0,126.5,100.302254486084,95.20450897216796,97.44505223677008,95.9589347498118,104.72976913452148,110.55953826904296,105.28528191729173,105.86166255666464,20230119,W, 77-60,77,60,97.6,109.5,-11.900000000000006,97.2,101.5,-4.299999999999997,96.3558,109.917,-13.5614,65.2699,1.7827235141836582,121.06195119531692,59.10630457837838,0.9834774072716925,124.84651439817853,7.640044976797263,124.84651439817853,0.9834774072716925,124.84651439817853,7.640044976797263,115.55989926436618,-1.4355195330682236,97.7327,102.356,-4.62291,63.6614,97.6,109.5,-11.900000000000006,97.2,101.5,-4.299999999999997,3.0712758818509305,118.08129332739622,0,96.06859417,102.2733929,-6.204798730000007,-4.658135005,95.68971526,98.71194681,-3.0222315500000008,-2.262869041,2023-01-19,117.13508032143548,19.5614,63.3306,45.179301085320766,43.7692,18.15129891467923,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,3,0.4244679994402739,0.5543724166475429,5.721170319478375,5.194733333333332,-1.315544520782435,3.518366666666667,2.574658823529413,1,-1.0,1,1,1,3,-1.0,3.0
1.5,-1,-4.300000000000002,-5.726819787014418,-8.3749591146978,112.3,106.56666666666666,113.8,110.86666666666667,Sat 1-21 1-21,H,82 (Ⅱ),Oral Roberts,"L, 84-72",67,106.9,47.0,8.9,29.5,19.4,124.7,61.8,17.8,29.6,36.4,8.0,13.5,148.0,106.301127243042,100.302254486084,102.39670149118008,98.93003752257329,109.26488456726074,104.72976913452148,108.12352127819447,107.30499663727106,20230121,L, 84-72,84,72,98.8,108.9,-10.100000000000009,113.8,103.0,10.799999999999995,97.7376,109.787,-12.0491,65.5968,12.609786505784214,149.8713908490771,66.31173980312944,10.772973835632385,153.01546821774366,6.784750281097683,153.01546821774366,10.772973835632385,153.01546821774366,6.784750281097683,139.239347969666,4.586786224179377,115.357,103.504,11.8525,71.0662,98.8,108.9,-10.100000000000009,113.8,103.0,10.799999999999995,13.334243292859982,143.64432227416302,0,96.55809897,102.3921234,-5.8340244299999995,-4.566678061,104.2381647,97.7189789,6.5191858000000025,8.730271191,2023-01-21,136.4740375806338,11.0491,74.3797,51.22973405688052,63.3306,23.149965943119483,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.09927139684333097,0.33111486041217464,6.322280212985581,7.749099999999998,5.721170319478375,3.914721052631579,3.518366666666667,1,1.0,1,1,1,3,3.0,-1.0
-5.5,-17,-4.166666666666667,-9.651213191342944,-10.03405745748002,105.5,107.73333333333332,123.0,111.9,Mon 1-23 1-23,A,304 (Ⅳ),Western Illinois,"L, 92-80",74,107.9,57.0,13.5,12.1,17.2,124.1,75.5,20.2,14.3,32.1,32.0,6.5,140.0,105.900563621521,106.301127243042,103.43113432745338,100.12457615483268,116.13244228363035,109.26488456726074,113.08234751879634,110.15863361231268,20230123,L, 92-80,92,80,99.1,108.5,-9.400000000000006,100.4,109.1,-8.699999999999989,97.7411,109.515,-11.7739,65.3216,6.789406628607942,134.2333886648107,62.220821744523484,4.40504912117872,138.7409299172058,1.3752363976842175,138.7409299172058,4.40504912117872,138.7409299172058,1.3752363976842175,128.86586289192132,6.319513369490579,101.144,108.315,-7.17073,66.9629,99.1,108.5,-9.400000000000006,100.4,109.1,-8.699999999999989,6.420023543528802,132.290403855172,0,96.56985039,102.4100469,-5.840196509999998,-4.574900619,98.90175903,100.3907641,-1.4890050700000046,0.04567461,2023-01-23,126.77565290270138,-5.226100000000001,69.1536,58.94638937125368,74.3797,10.207210628746317,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.26794249453351904,0.2736341932554339,2.122686808657056,7.607233333333332,6.322280212985581,3.45768,3.914721052631579,1,1.0,1,1,1,3,3.0,3.0
-8.0,-22,-13.833333333333329,-13.93414212756196,-12.30059246521092,109.7,109.16666666666669,132.2,123.0,Fri 1-27 1-27,A,234 (Ⅲ),North Dakota St.,"L, 91-75",68,110.0,48.6,5.9,20.9,12.9,133.4,60.8,5.9,31.0,23.1,27.5,8.0,138.5,107.80028181076052,105.900563621521,105.52075621830224,101.86556230849943,124.1662211418152,116.13244228363035,119.45489834586424,114.16615477371036,20230127,L, 91-75,91,75,99.1,108.9,-9.800000000000011,101.9,108.0,-6.099999999999994,98.1923,110.229,-12.0371,65.6376,8.127584403003198,137.71628018640075,63.077360128591764,6.50501069967504,141.26007672531657,7.749827953504214,141.26007672531657,6.50501069967504,141.26007672531657,7.749827953504214,146.98720120072932,6.538382766065844,102.513,108.143,-5.62954,67.5579,99.1,108.9,-9.800000000000011,101.9,108.0,-6.099999999999994,9.385566270041593,138.43563799427787,0,97.51463612,103.6507382,-6.136102080000001,-4.137719844,101.9119466,103.913608,-2.0016614000000033,-4.553948168,2023-01-27,134.12053377697225,-9.9629,59.1907,62.348792914169124,69.1536,-3.1580929141691243,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,-3,0.22305842386064167,0.2667398158401072,-1.89704212756196,-1.796233333333328,2.122686808657056,2.818604761904762,3.45768,-1,1.0,-1,1,1,-1,3.0,3.0
-12.5,-27,-22.533333333333328,-18.489428085041304,-15.08230292608166,106.4,107.2,134.0,129.73333333333332,Thu 2-02 2-02,A,200 (Ⅲ),South Dakota St.,"L, 96-73",70,103.9,51.6,8.5,13.2,17.2,136.7,73.3,14.2,16.7,15.0,28.0,10.5,141.0,107.10014090538026,107.80028181076052,105.81383747886818,102.6900055251359,129.0831105709076,124.1662211418152,124.30326556390948,117.77230845121755,20230202,L, 96-73,96,73,100.8,111.2,-10.400000000000006,100.2,102.9,-2.700000000000003,99.7086,112.025,-12.3159,65.7187,10.73476627565509,134.90410377449723,62.36639191749644,8.790198453404173,137.95757410779012,10.809609991323441,137.95757410779012,8.790198453404173,137.95757410779012,10.809609991323441,144.54493226389314,5.748169572810873,101.876,103.208,-1.33157,66.714,100.8,111.2,-10.400000000000006,100.2,102.9,-2.700000000000003,12.725873888594435,131.1122817298921,0,97.95560459,104.7686894,-6.8130848100000065,-4.241699533,95.04567837,98.0875424,-3.0418640299999993,-2.263444037,2023-02-02,125.40019976064175,-14.6841,44.5066,61.29609527611275,59.1907,-16.789495276112753,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,-3,0.15865525393145707,0.2920366190672333,-6.173528085041305,-10.217433333333329,-1.89704212756196,2.0230272727272727,2.818604761904762,-1,-1.0,-1,1,1,-1,-1.0,3.0
20.5,10,-13.133333333333326,-8.75961872336087,-10.394611484975904,112.3,109.46666666666664,101.6,122.59999999999998,Sat 2-04 2-04,A,306 (Ⅳ),South Dakota,"W, 86-72",72,120.3,60.5,14.0,18.8,35.1,100.7,43.5,12.6,21.6,32.3,15.5,6.5,142.5,109.70007045269011,107.10014090538026,107.97589165257878,104.43727724783848,115.3415552854538,129.0831105709076,116.73551037593968,114.83188873281436,20230204,W, 86-72,86,72,101.7,113.2,-11.5,101.8,112.4,-10.600000000000009,100.61,113.449,-12.8386,65.8693,5.861328621457645,141.61804557998994,61.874134875248934,4.6741482990424,145.93767973749067,7.103565557255354,145.93767973749067,4.6741482990424,145.93767973749067,7.103565557255354,151.07001874734954,-1.3791313621268912,102.679,112.718,-10.0385,66.0361,101.7,113.2,-11.5,101.8,112.4,-10.600000000000009,7.434578357339911,134.5634731382657,0,98.54134829,103.3219159,-4.780567609999991,-2.775825574,92.38526892,104.711917,-12.326648079999998,-8.341705984,2023-02-04,126.13473242166981,22.8386,67.3452,55.699596850741834,44.5066,11.645603149258172,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,3,0.26794249453351904,0.552249136192528,4.07898127663913,-0.2947333333333262,-6.173528085041305,2.9280521739130414,2.0230272727272727,1,-1.0,1,1,1,3,-1.0,-1.0
19.5,19,0.7666666666666705,0.5602541844260864,-5.013773033162101,118.9,112.53333333333336,99.7,111.76666666666664,Thu 2-09 2-09,H,277 (Ⅳ),Denver,"W, 86-63",68,127.2,62.7,19.2,42.9,25.4,93.2,44.5,19.2,24.2,30.9,2.5,-3.5,146.5,114.30003522634507,109.70007045269011,111.6172611017192,107.06686320277691,107.5207776427269,115.3415552854538,111.05700691729312,112.080636235939,20230209,W, 86-63,86,63,102.2,112.4,-10.200000000000005,101.2,110.4,-9.200000000000005,101.393,112.753,-11.3599,66.3456,-2.7855412447387664,144.91787496706183,64.25151391408251,-3.5755991369014737,149.3765627600868,-3.23730706467658,149.3765627600868,-3.5755991369014737,149.3765627600868,-3.23730706467658,146.15664516211726,-6.436323469865378,101.406,110.805,-9.39973,68.0811,102.2,112.4,-10.200000000000005,101.2,110.4,-9.200000000000005,-5.902590505600134,141.5834572508017,0,98.94619383,101.9002182,-2.954024369999999,-1.644491169,93.1423949,100.2957057,-7.1533108,-7.42158115,2023-02-09,128.09303835723142,30.3599,97.7051,59.58146456716123,67.3452,38.123635432838775,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,3,0.6305586598182363,0.730056271805001,11.920154184426085,12.12656666666667,4.07898127663913,4.071045833333335,2.9280521739130414,1,1.0,1,1,1,3,3.0,-1.0
-4.0,-14,5.233333333333334,-4.359830543715943,-6.683996118041719,93.7,108.3,107.9,103.06666666666666,Sat 2-11 2-11,H,321 (Ⅳ),Nebraska Omaha,"W, 76-73 OT",73,103.5,47.6,12.3,21.4,40.3,99.5,52.0,21.8,17.9,45.1,3.0,-7.0,146.0,104.00001761317252,114.30003522634507,105.64484073447947,104.63652443863566,107.71038882136344,107.5207776427269,110.00467127819545,111.32052055667737,20230211,W, 76-73 OT,76,73 OT,102.5,111.5,-9.0,100.6,113.3,-12.700000000000005,101.575,111.751,-10.1765,66.443,-5.844615421324249,145.16820203739715,64.04292383783783,-6.805850686132118,150.1291852446449,-11.54260592310288,150.1291852446449,-6.805850686132118,150.1291852446449,-11.54260592310288,153.91165166211664,-7.401055593512545,100.62,113.453,-12.8324,67.7606,102.5,111.5,-9.0,100.6,113.3,-12.700000000000005,-12.431889373839976,146.02420375941497,0,98.80263708,100.7259277,-1.923290620000003,-0.480046197,91.52135485,99.30758866,-7.786233809999999,-7.470778505,2023-02-11,125.19087947479122,-3.8234999999999992,93.8816,72.28934304477414,97.7051,21.592256955225864,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,-3,0.7475074624530771,0.7595520760169394,5.816669456284058,15.409833333333335,11.920154184426085,3.7552640000000004,4.071045833333335,1,1.0,1,1,1,3,3.0,3.0
16.0,-4,0.099999999999999,-4.473220362477297,-6.323269551125043,102.2,104.93333333333334,106.9,104.83333333333331,Thu 2-16 2-16,A,82 (I-A),Oral Roberts,"L, 73-70",67,105.2,50.8,16.5,30.8,7.7,109.7,55.0,9.0,12.5,16.7,-16.0,19.0,159.0,103.10000880658626,104.00001761317252,104.496560489653,104.19351999524734,107.30519441068174,107.71038882136344,108.9697808521303,110.51678954637238,20230216,L, 73-70,73,70,102.2,111.2,-9.0,114.3,103.3,11.0,101.355,111.512,-10.157,66.6435,21.768901727205062,158.32505590312508,67.50123881650073,19.396791121231132,161.3553319985997,20.516168809263775,161.3553319985997,19.396791121231132,161.3553319985997,20.516168809263775,163.56229240343697,7.327649424635624,116.93,103.166,13.7645,71.2048,102.2,111.2,-9.0,114.3,103.3,11.0,21.079675435558286,161.20849007000893,0,99.54342912,99.8399294,-0.2965002800000036,0.81520047,101.9410639,97.18522734,4.755836560000006,7.798367178,2023-02-16,137.41143349993433,6.157,100.0386,79.48676202984943,93.8816,20.551837970150572,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,3,0.03518483230489555,0.24262881907141387,5.683779637522703,10.257,5.816669456284058,3.8476384615384607,3.7552640000000004,1,1.0,1,1,1,3,3.0,3.0
11.5,-4,-7.800000000000002,-4.482146908318198,-5.991765996375035,107.2,101.03333333333336,111.7,108.83333333333331,Sat 2-18 2-18,A,331 (Ⅳ),UMKC,"W, 81-73",73,111.6,46.2,8.3,14.3,73.6,100.6,43.5,22.0,38.2,61.1,19.0,3.5,135.0,105.15000440329314,103.10000880658626,105.397706993102,104.74015272338416,109.50259720534086,107.30519441068174,109.8798539014202,110.73191871975922,20230218,W, 81-73,81,73,101.9,110.7,-8.799999999999997,96.7,105.6,-8.899999999999991,101.678,110.871,-9.19318,66.6087,4.293185893506532,129.9990378156898,60.64309975903272,3.3974891792176294,133.81295763312949,-7.109367189084363,133.81295763312949,3.3974891792176294,133.81295763312949,-7.109367189084363,133.15578368188324,-0.48652007761181437,97.6139,105.373,-7.75888,64.0038,101.9,110.7,-8.799999999999997,96.7,105.6,-8.899999999999991,-2.595579957778666,133.79630190526694,0,99.05572367,98.22732485,0.8283988200000039,2.052971778,94.38133977,99.79359248,-5.412252710000004,-6.983379941,2023-02-18,119.31800882846666,5.19318,105.23178,86.33737468656628,100.0386,18.894405313433722,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.36944134018176367,0.5184784761849552,4.711033091681802,1.3931799999999983,5.683779637522703,3.897473333333334,3.8476384615384607,1,1.0,1,1,1,3,3.0,3.0
-14.5,-29,-12.800000000000002,-12.721431272212133,-10.211444906125028,89.1,99.5,118.3,112.3,Thu 2-23 2-23,H,304 (Ⅳ),Western Illinois,"L, 81-70",72,97.1,44.4,12.5,23.8,34.9,112.4,50.7,8.3,30.0,16.7,1.5,-3.5,149.5,97.12500220164657,105.15000440329314,99.96513799540134,101.89648859185978,113.90129860267044,109.50259720534086,112.68656926761346,112.10793349798482,20230223,L, 81-70,81,70,102.6,110.8,-8.200000000000003,100.9,112.6,-11.699999999999989,102.188,110.604,-8.41572,66.9433,-4.357692605551932,144.53286171104267,63.96903679630155,-6.627246521053223,149.31570084572047,-20.9750586422628,149.31570084572047,-6.627246521053223,149.31570084572047,-20.9750586422628,145.42019553027075,-7.46094794966826,102.403,111.316,-8.91323,67.1766,102.6,110.8,-8.200000000000003,100.9,112.6,-11.699999999999989,-10.158222495142775,148.3239453355161,0,97.79881609,98.73282297,-0.9340068799999983,-0.170642259,96.20120922,103.1338201,-6.932610879999999,-6.548723215,2023-02-23,128.68812508645902,-20.58428,84.64750000000001,92.63550979104419,105.23178,-7.988009791044178,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6305586598182363,0.7613235368672594,-4.3057112722121325,-4.384280000000002,4.711033091681802,3.0231249999999985,3.897473333333334,-1,1.0,-1,1,1,-1,3.0,3.0
