ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-1.0,0,,-0.5999999999999943,-0.5999999999999943,100.5,0.0,101.1,0.0,Thu 11-10 11-10,H,176 (Ⅳ),North Carolina Central,"W, 79-74 OT",79,99.9,50.0,10.1,14.6,35.9,93.6,46.3,17.7,20.6,19.1,12.0,-6.0,141.0,100.5,0.0,100.5,100.5,101.1,0.0,101.1,101.1,20221110,97.2,98.6,-1.3999999999999917,97.7,105.6,-7.899999999999991,96.7421,100.04,-3.29804,69.5291,-5.614502836907491,134.22261697477057,69.31052345519203,-8.432060094620326,141.33753353742253,-5.36711667300132,141.33753353742253,-8.432060094620326,141.33753353742253,-5.36711667300132,158.9695189862755,-0.37378442336301987,95.8689,101.922,-6.05278,70.079,97.2,98.6,-1.3999999999999917,97.7,105.6,-7.899999999999991,-5.36711667300132,158.9695189862755,0,96.14249575,101.3749394,-5.2324436500000076,-4.868304612,97.53290008,97.77274437,-0.23984428999999352,2.17272298,2022-11-10,136.78595947600613,3.29804,3.29804,0.0,0.0,3.29804,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.7161454169013237,0.5141987543867843,2.6980400000000055,,0.0,3.29804,0.0,1,0.0,1,1,1,3,0.0,0.0
7.0,7,,2.2000000000000024,0.9272727272727316,95.7,0.0,87.9,0.0,Tue 11-15 11-15,A,277 (Ⅳ),Louisville,"W, 61-60",65,93.4,42.1,10.7,23.8,19.0,91.9,46.7,27.6,31.3,50.0,-15.0,6.0,136.0,98.1,100.5,98.9,99.62727272727273,94.5,101.1,96.7,98.7,20221115,97.5,99.5,-2.0,100.8,96.7,4.099999999999994,97.4188,100.823,-3.4039,69.4251,9.897148477467823,136.8348367951011,69.92282760170697,8.203407968456617,139.3979013035136,-3.41517487902348,139.3979013035136,8.203407968456617,139.3979013035136,-3.41517487902348,140.85916012944935,9.715147025251675,101.72,96.3188,5.4011,70.804,97.5,99.5,-2.0,100.8,96.7,4.099999999999994,-3.5530356269588315,141.01241133771506,0,96.14249575,101.3749394,-5.2324436500000076,-4.868304612,96.43710839,93.01906032,3.4180480700000118,0.107566314,2022-11-15,134.15854367428685,10.4039,13.70194,3.29804,3.29804,10.4039,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,-3,0.2838545830986763,0.17741739483156804,5.603900000000003,,2.6980400000000055,6.85097,3.29804,1,1.0,1,1,1,3,3.0,0.0
-9.0,-16,-3.0,-3.933333333333332,-2.1867768595041297,84.5,93.56666666666666,100.7,96.56666666666666,Fri 11-18 11-18,H,224 (Ⅳ),Campbell,"L, 63-58",64,90.5,41.5,9.4,22.0,30.5,98.3,54.0,14.0,9.4,32.0,-4.5,-4.0,125.5,91.3,98.1,94.10000000000002,96.8768595041322,97.6,94.5,98.03333333333336,99.06363636363636,20221118,98.0,98.4,-0.4000000000000057,97.5,102.8,-5.299999999999997,97.6886,99.9989,-2.31037,68.5384,-3.494861775891202,127.16591173242028,65.46216652176388,-6.922150990565385,132.14332240743062,-0.9510309070436211,132.14332240743062,-6.922150990565385,132.14332240743062,-0.9510309070436211,123.20423794090856,8.285854223206343,97.6483,99.8553,-2.20696,67.1447,98.0,98.4,-0.4000000000000057,97.5,102.8,-5.299999999999997,-0.886676060797018,123.28682017854142,0,93.49515781,98.68614699,-5.1909891800000025,-4.334895993,104.1522196,91.10698959,13.045230009999997,3.29567057,2022-11-18,125.86788152229116,-13.689630000000001,0.012309999999999377,6.766006666666666,13.70194,-6.7536966666666665,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,3,0.6483807083005341,0.2150183146491862,-1.622963333333332,-0.6896300000000002,5.603900000000003,0.004103333333333126,6.85097,-1,1.0,-1,1,1,-1,3.0,3.0
-7.0,0,-3.099999999999999,-2.9222222222222185,-1.9528174305033767,106.2,95.46666666666664,107.1,98.56666666666666,Sat 11-19 11-19,H,117 (Ⅲ),Kennesaw St.,"L, 71-67",65,102.9,57.8,26.1,24.1,19.6,109.0,50.9,15.4,33.3,35.1,4.0,-3.0,134.0,98.75,91.3,98.13333333333335,98.57197595792636,102.35,97.6,101.05555555555556,100.52479338842971,20221119,97.5,99.1,-1.5999999999999943,102.3,106.3,-4.0,97.0469,100.226,-3.17926,68.4311,-3.8770401604586198,136.7730877896096,68.36432370611665,-5.60411859284892,143.61698308693957,-1.6097161382948988,143.61698308693957,-5.60411859284892,143.61698308693957,-1.6097161382948988,138.23139113776168,1.8976170619539658,100.25,103.607,-3.35738,70.2314,97.5,99.1,-1.5999999999999943,102.3,106.3,-4.0,-1.6897054436656047,138.2718704121623,0,93.49515781,98.68614699,-5.1909891800000025,-4.334895993,101.8199736,98.80031279,3.0196608099999906,1.823587388,2022-11-19,134.89399097684543,3.17926,3.1915699999999996,4.514774444444444,0.012309999999999377,-1.3232044444444444,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.6124515189020077,0.4282915468455937,0.2570377777777817,0.079260000000001,-1.622963333333332,0.7978925000000001,0.004103333333333126,1,-1.0,-1,1,1,1,-1.0,3.0
2.0,-2,-6.433333333333327,-2.681481481481476,-1.9977597158663971,99.9,96.86666666666667,102.1,103.3,Sun 11-20 11-20,H,261 (Ⅳ),Southeastern Louisiana,"W, 83-74",76,109.2,55.1,18.4,25.0,42.4,97.4,42.7,10.5,28.0,20.0,24.5,-7.0,132.5,99.325,98.75,98.72222222222224,98.81343487466702,102.225,102.35,101.40370370370373,100.8111945905334,20221120,98.0,100.2,-2.200000000000003,96.7,108.7,-12.0,97.0469,100.226,-3.17926,68.4311,-10.070389250606112,138.2084580032751,69.29471410981509,-10.875268158207973,144.52536914467152,-2.9620761260659263,144.52536914467152,-10.875268158207973,144.52536914467152,-2.9620761260659263,137.0967237466011,6.754304972882366,95.363,107.76,-12.3969,71.1872,98.0,100.2,-2.200000000000003,96.7,108.7,-12.0,-3.0155077963258186,137.05402128527896,0,93.5167847,98.83819942,-5.321414719999993,-7.635514753,105.6682811,95.69649479,9.971786309999999,7.443099469,2022-11-20,137.30607752055067,1.1792600000000002,4.37083,4.073706296296296,3.1915699999999996,0.29712370370370333,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.7475074624530771,0.26002538712113576,0.4977785185185244,-3.254073333333327,0.2570377777777817,0.8741659999999998,0.7978925000000001,1,1.0,1,1,1,3,1.0,-1.0
6.5,-1,-1.399999999999996,-2.15432098765432,-1.8345306766179628,105.1,103.73333333333336,106.2,105.13333333333333,Wed 11-23 11-23,A,249 (Ⅳ),East Tennessee St.,"W, 74-70",69,107.7,50.0,16.0,30.6,39.7,101.8,53.8,27.6,37.5,34.0,7.5,2.5,136.5,102.2125,99.325,100.84814814814816,99.95644671563664,104.2125,102.225,103.0024691358025,101.7909773922546,20221123,98.2,100.9,-2.700000000000003,97.3,104.8,-7.5,97.982,102.209,-4.22739,67.9565,3.2069197135850374,140.7244444156545,68.29802249573258,0.6237090772014824,140.59328364513112,2.443888230577438,140.59328364513112,0.6237090772014824,140.59328364513112,2.443888230577438,132.44008647718337,2.7319154669179255,100.767,106.215,-5.44818,70.6533,98.2,100.9,-2.700000000000003,97.3,104.8,-7.5,2.382153482844343,132.34669373912945,0,95.0427374,101.3167416,-6.274004200000007,-9.759139831,94.93331616,102.8025241,-7.8692079399999955,-4.575512905,2022-11-23,135.6192487788678,3.2273899999999998,7.5982199999999995,4.172747530864198,4.37083,3.4254724691358014,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,-3,0.4059036140017165,0.3973615300162725,2.07306901234568,2.827390000000004,0.4977785185185244,1.2663699999999998,0.8741659999999998,1,1.0,1,1,1,3,3.0,1.0
2.5,-4,-2.63333333333333,-2.9695473251028783,-2.3373432808692414,82.4,95.8,87.0,98.43333333333332,Tue 11-29 11-29,H,92 (Ⅲ),Furman,"L, 65-61",71,85.8,48.0,23.9,15.2,35.3,91.4,43.7,15.5,22.0,19.0,-15.5,6.5,141.5,92.30625,102.2125,94.6987654320988,96.7643654946118,95.60625,104.2125,97.66831275720168,99.10170877548104,20221129,98.5,101.5,-3.0,109.4,100.9,8.5,98.565,102.475,-3.90981,66.6349,6.646316035324034,135.44857491739128,64.17234708108109,3.795734244044553,138.3643483229595,0.28354761998834094,138.3643483229595,3.795734244044553,138.3643483229595,0.28354761998834094,135.97233226205995,-0.6691703349878395,111.685,99.5206,12.1648,67.702,98.5,101.5,-3.0,109.4,100.9,8.5,0.08670390068964896,136.30530099079903,0,95.52714901,101.8835799,-6.356430889999999,-9.901269234,103.7238365,105.6352483,-1.9114117999999962,0.961946414,2022-11-29,135.96271368762262,-0.09019000000000021,7.50803,5.314571687242799,7.5982199999999995,2.193458312757201,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.26794249453351904,0.5254075939145233,0.9402626748971215,1.2764766666666696,2.07306901234568,1.0725757142857142,1.2663699999999998,1,1.0,1,1,1,3,3.0,3.0
-2.5,5,0.0666666666666628,-0.0130315500685886,-0.8396445025293806,111.8,99.76666666666668,105.9,99.7,Fri 12-02 12-02,A,122 (Ⅱ),Charlotte,"L, 71-62",61,101.2,49.1,16.3,22.6,20.8,115.9,59.3,14.7,22.2,16.7,11.0,6.5,122.0,102.053125,92.30625,100.39917695473254,99.4981172228642,100.753125,95.60625,100.41220850480111,100.33776172539356,20221202,97.6,100.9,-3.300000000000012,103.1,97.9,5.199999999999989,97.8264,101.408,-3.58192,66.9324,6.889552203130208,112.54009979016429,56.83208185775249,8.23494250210608,116.99376327214583,3.8950206162304037,116.99376327214583,8.23494250210608,116.99376327214583,3.8950206162304037,111.46195812272478,9.903994814373924,101.276,98.221,3.05472,59.6915,97.6,100.9,-3.300000000000012,103.1,97.9,5.199999999999989,8.374599594105279,107.94509869892602,0,93.39987946,99.38425762,-5.984378160000006,-9.296412978,99.72049208,93.58982805,6.1306640300000055,11.89162111,2022-12-02,109.4002982235113,8.58192,16.08995,6.045724458161866,7.50803,10.044225541838136,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,3,0.26794249453351904,0.17277969221485567,3.5688884499314115,3.648586666666663,0.9402626748971215,2.0112437499999998,1.0725757142857142,1,1.0,1,1,1,3,3.0,3.0
11.5,9,3.466666666666664,3.024645633287605,0.9675635888395968,103.5,99.23333333333332,94.4,95.76666666666668,Wed 12-14 12-14,A,88 (Ⅱ),Wake Forest,"L, 67-66",65,101.1,57.3,21.5,25.0,12.7,102.7,47.5,16.9,33.3,21.7,-9.0,12.5,142.0,102.7765625,102.053125,101.43278463648836,100.22573227325252,97.5765625,100.753125,98.40813900320076,99.25816868441292,20221214,98.8,101.9,-3.1000000000000085,108.3,97.7,10.599999999999994,98.8458,103.039,-4.19289,67.3313,13.236891913175214,140.04813470849098,67.20525733883358,13.514374488722382,142.7577701853922,12.195237182482119,142.7577701853922,13.514374488722382,142.7577701853922,12.195237182482119,145.30987835044328,7.823634471697517,108.182,98.6685,9.51378,70.1684,98.8,101.9,-3.1000000000000085,108.3,97.7,10.599999999999994,11.252584666394087,135.30955214942935,0,95.35014375,101.5414846,-6.191340850000003,-8.855999346,99.92454228,100.286133,-0.36159072000000947,3.42996312,2022-12-14,135.85579941614063,13.19289,29.28284,9.393799638774578,16.08995,19.889040361225423,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,3,0.11692964134637251,0.22810320305334364,7.217535633287605,7.659556666666664,3.5688884499314115,3.253648888888889,2.0112437499999998,1,1.0,1,1,1,3,3.0,3.0
-6.0,-3,3.7333333333333294,0.7497637555250716,0.100733845414216,81.8,99.03333333333336,85.6,95.3,Wed 12-21 12-21,N,119 (Ⅲ),UC Santa Barbara,"L, 61-50",64,78.0,42.2,18.7,17.1,27.5,95.1,42.1,21.8,36.8,28.1,-19.0,5.0,130.0,92.28828125,102.7765625,94.88852309099224,96.87559913266116,91.58828125,97.5765625,94.13875933546718,96.77486528724693,20221221,98.7,100.8,-2.0999999999999943,102.9,97.8,5.1000000000000085,98.9706,102.036,-3.06527,66.9853,5.245371859943255,128.16392892367264,63.14503179815078,4.663606425621666,129.80507341927296,1.9346385649228388,129.80507341927296,4.663606425621666,129.80507341927296,1.9346385649228388,128.76287248941765,3.5381027856135674,104.047,98.8344,5.21275,66.2697,98.7,100.8,-2.0999999999999943,102.9,97.8,5.1000000000000085,1.8886568239990025,123.54731980173653,0,96.30433145,100.2405103,-3.9361788499999903,-7.444144865,96.62690061,94.90853056,1.7183700500000043,5.02677279,2022-12-21,122.03208756262555,0.06526999999999994,29.34811,16.02347975918305,29.28284,13.324630240816948,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.31696934194067294,0.3680727089937731,3.8150337555250715,6.798603333333329,7.217535633287605,2.934811,3.253648888888889,1,1.0,1,1,1,3,3.0,3.0
