ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-9.5,-26,-25.899999999999995,-22.83092685735576,-21.237088762616107,94.3,90.56666666666668,121.1,116.46666666666664,Tue 12-13 12-13,A,191 (Ⅲ),St. Thomas,"L, 82-61",65,94.4,55.0,20.1,7.4,20.0,126.9,55.2,13.9,39.4,34.5,2.0,11.5,141.0,93.068359375,91.83671875,91.84700672322988,90.32453457057083,116.39599609375,111.6919921875,114.67793358058564,111.56162333318696,20221213,92.1,111.5,-19.40000000000001,108.4,110.6,-2.1999999999999886,91.2045,112.816,-21.6111,66.5607,15.891893933811694,139.11795121679938,62.64791552176387,16.238221908689802,143.64339059506887,19.78236782224201,143.64339059506887,16.238221908689802,143.64339059506887,19.78236782224201,145.89614467010423,17.51826870338703,107.187,111.471,-4.28452,66.1674,92.1,111.5,-19.40000000000001,108.4,110.6,-2.1999999999999886,18.52928715787559,137.35233569588672,0,90.35268777,108.6562337,-18.30354593,-17.57345601,103.7781666,100.9868951,2.7912715000000077,7.623127439,2022-12-13,131.64263685702906,-4.3889,1.301000000000002,3.263202494538436,5.6899000000000015,-1.9622024945384342,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.13670617005697383,0.04761752512538786,-1.2198268573557591,-4.288899999999995,1.9615097139663646,0.11827272727272842,0.5689899999999994,-1,1.0,-1,1,1,-1,3.0,-3.0
-20.5,-39,-25.933333333333326,-28.52061790490384,-24.63034535123136,63.9,85.96666666666665,103.8,111.89999999999998,Fri 12-16 12-16,A,89 (Ⅱ),Stanford,"L, 85-40",71,56.6,30.6,38.2,32.5,32.7,120.3,61.5,18.4,30.0,19.7,-5.0,24.5,130.0,78.4841796875,93.068359375,82.53133781548658,85.52007373955797,110.097998046875,116.39599609375,111.05195572039042,110.15041909078931,20221216,92.2,112.1,-19.89999999999999,104.5,94.3,10.200000000000005,90.8868,113.038,-22.1515,66.8004,25.20405281322809,131.09723707922856,63.95088307937411,23.57190475120167,134.51007349047785,16.890335825997376,134.51007349047785,23.57190475120167,134.51007349047785,16.890335825997376,126.89713098561967,22.014114806159817,105.67,94.1679,11.5021,67.3012,92.2,112.1,-19.89999999999999,104.5,94.3,10.200000000000005,20.5779049327083,127.68128319410596,0,91.08648319,108.1176561,-17.03117291000001,-15.9442007,102.7926039,91.15815349,11.63445041,14.45860555,2022-12-16,127.9609121139708,-16.8485,-15.5475,2.6091349963589585,1.301000000000002,-18.156634996358957,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.009815328628645315,0.018015280974995163,-6.369117904903842,-3.781833333333328,-1.2198268573557591,-1.2956250000000011,0.11827272727272842,-1,-1.0,-1,-1,1,-3,-1.0,3.0
7.0,-16,-27.566666666666663,-24.347078603269225,-23.06119165100748,89.3,82.5,105.3,110.06666666666663,Sun 12-18 12-18,A,226 (Ⅲ),Oregon St.,"L, 65-56",65,86.8,50.0,23.2,11.5,28.3,100.7,51.0,17.0,19.2,47.9,-6.5,16.0,127.5,83.89208984375,78.4841796875,84.78755854365772,86.20733305963833,107.6989990234375,110.097998046875,109.13463714692696,109.2685247106458,20221218,91.1,111.9,-20.80000000000001,99.8,102.7,-2.9000000000000057,90.1621,113.079,-22.9172,67.0867,15.974733620020096,125.89830968236768,61.208263698435275,15.010645653700749,129.42498177516273,20.361094015764674,129.42498177516273,15.010645653700749,129.42498177516273,20.361094015764674,120.09186607533705,15.921021228257864,100.177,102.953,-2.7763,64.14,91.1,111.9,-20.80000000000001,99.8,102.7,-2.9000000000000057,16.069256505571662,120.95448117650243,0,90.63990577,108.3448388,-17.704933030000007,-16.41746466,98.50567296,95.80248824,2.703184719999996,5.20523099,2022-12-18,122.11205746234333,6.917200000000001,-8.630299999999998,-3.443076669094027,-15.5475,-5.187223330905971,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,3,0.06377814989000363,0.06472330567300544,-1.4298786032692234,-4.649466666666662,-6.369117904903842,-0.6638692307692295,-1.2956250000000011,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-2.5,-23,-26.599999999999994,-24.198052402179485,-23.213702259915205,84.7,79.3,108.6,105.9,Thu 12-29 12-29,A,219 (Ⅲ),Detroit,"L, 76-59",65,90.2,45.4,19.9,25.0,22.2,116.1,47.8,18.3,48.7,19.4,-7.0,14.5,142.0,84.296044921875,83.89208984375,84.7583723624385,85.93327250334045,108.14949951171874,107.6989990234375,108.95642476461796,109.14697476325566,20221229,90.8,111.1,-20.3,107.1,110.9,-3.8000000000000114,90.2654,112.311,-22.0461,67.4622,17.789162113144172,144.56505826409398,66.1190976512091,16.569325518421053,149.27944642734923,17.241018440301566,149.27944642734923,16.569325518421053,149.27944642734923,17.241018440301566,138.84631687467413,15.080872766175922,106.85,109.792,-2.94229,68.9004,90.8,111.1,-20.3,107.1,110.9,-3.8000000000000114,15.470300767861941,142.75144829774095,0,91.78340421,107.2082877,-15.42488349,-15.19791882,101.2446441,100.1367068,1.1079373000000032,6.311948832,2022-12-29,136.20875279064634,-0.9539000000000009,-9.5842,-5.172151112729351,-8.630299999999998,-4.4120488872706485,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.08364680132758417,0.07546225202634116,-2.151952402179486,-4.553899999999995,-1.4298786032692234,-0.684585714285717,-0.6638692307692295,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-3.5,-29,-23.0,-25.83203493478632,-24.28393821265789,89.9,87.96666666666665,119.0,110.96666666666664,Sat 12-31 12-31,A,275 (Ⅳ),Oakland,"L, 81-65",69,94.8,45.7,20.4,25.0,22.4,118.1,59.1,13.1,24.0,34.5,7.5,12.5,138.5,87.0980224609375,84.296044921875,86.47224824162566,86.65449568455126,113.57474975585936,108.14949951171874,112.304283176412,110.93843389720917,20221231,90.0,110.8,-20.8,101.6,112.2,-10.600000000000009,90.2654,112.311,-22.0461,67.4622,12.322876667590805,144.78932492557098,67.53983430981508,12.160510806115582,148.0190003075689,15.445270696937348,148.0190003075689,12.160510806115582,148.0190003075689,15.445270696937348,130.05728254840565,7.753283145009846,101.225,112.307,-11.0817,70.3809,90.0,110.8,-20.8,101.6,112.2,-10.600000000000009,14.541795912442439,137.82198266272977,0,91.78340421,107.2082877,-15.42488349,-15.19791882,96.34985732,106.4673612,-10.117503880000001,-7.541928349,2022-12-31,139.22491908271166,-6.953900000000001,-16.5381,-6.6428340751529005,-9.5842,-9.895265924847099,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,-3,0.11692964134637251,0.23013330204925564,-3.7859349347863223,-0.9539000000000009,-2.151952402179486,-1.1025399999999976,-0.684585714285717,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.5,-21,-24.733333333333324,-24.288023289857545,-23.723222173992816,103.9,92.83333333333331,125.1,117.56666666666663,Thu 1-05 1-05,A,245 (Ⅲ),Fort Wayne,"L, 79-69",66,105.2,59.6,19.8,18.5,21.2,120.5,50.0,13.7,42.9,37.7,11.5,17.5,136.5,95.49901123046877,87.0980224609375,92.28149882775044,89.79004192372376,119.33737487792968,113.57474975585936,116.569522117608,113.5132640977166,20230105,89.2,111.4,-22.200000000000003,98.8,97.3,1.5,88.8768,111.836,-22.9589,66.7477,20.072685356636804,131.8937133867767,66.14231829985776,19.51927936230365,133.94202461751726,26.29849764902294,133.94202461751726,19.51927936230365,133.94202461751726,26.29849764902294,135.01071679394562,12.675096414018164,100.403,98.3191,2.0839,69.6624,89.2,111.4,-22.200000000000003,98.8,97.3,1.5,21.332334890395124,131.60339376183376,0,92.64830507,106.025467,-13.37716193,-12.08366326,98.46518176,98.41854383,0.046637929999988614,-0.873057386,2023-01-05,132.88744507256925,1.9588999999999999,-14.5792,-9.941256050101934,-16.5381,-4.637943949898066,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,3,0.047790352272814696,0.11368679841484397,-1.3291232898575451,-1.7744333333333238,-3.7859349347863223,-0.9112000000000009,-1.1025399999999976,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
8.0,-3,-17.766666666666662,-17.192015526571698,-19.95536359690321,120.2,104.66666666666669,123.2,122.43333333333332,Sat 1-07 1-07,A,168 (Ⅲ),Cleveland St.,"L, 82-77",65,117.6,63.5,19.9,25.9,47.9,125.3,54.2,6.1,25.0,35.0,33.0,13.0,126.0,107.84950561523438,95.49901123046877,101.58766588516696,95.31912521031944,121.26868743896485,119.33737487792968,118.77968141173866,115.27448880722268,20230107,90.9,112.6,-21.69999999999999,100.5,99.6,0.9000000000000057,90.2636,112.803,-22.5392,66.3132,15.025045500728027,122.12242292318479,60.031651473115225,17.488986559636686,126.14514064781457,14.55849135218879,126.14514064781457,17.488986559636686,126.14514064781457,14.55849135218879,116.76044630224891,8.529720305638001,98.9799,102.157,-3.17696,63.6408,90.9,112.6,-21.69999999999999,100.5,99.6,0.9000000000000057,18.100319416923238,120.53147676896499,0,94.34902045,106.1699792,-11.820958750000003,-11.06619905,98.38498182,102.0228236,-3.6378417800000022,-5.51651363,2023-01-07,124.05202429311771,19.5392,4.960000000000001,-11.487237366734622,-14.5792,16.447237366734623,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,3,0.10784037468050733,0.20829417632734615,5.347184473428303,4.772533333333339,-1.3291232898575451,0.2917647058823505,-0.9112000000000009,1,-1.0,1,1,-1,3,-3.0,-3.0
-22.0,-42,-22.23333333333333,-25.6280103510478,-24.054388397466266,104.5,109.53333333333336,147.0,131.76666666666665,Thu 1-12 1-12,H,194 (Ⅳ),Wright St.,"L, 99-67",66,101.5,53.8,19.7,24.2,36.5,149.9,75.4,13.6,47.4,33.3,21.5,10.0,144.5,106.17475280761718,107.84950561523438,102.55844392344466,96.98837517207954,134.13434371948242,121.26868743896485,128.18645427449246,121.0427635695458,20230112,92.8,113.3,-20.5,99.6,104.9,-5.300000000000011,92.3304,113.836,-21.5054,66.3237,7.75585237423148,141.31386448765716,67.40252149288763,6.6413765241330225,144.88291475027336,4.2572451273397025,144.88291475027336,6.6413765241330225,144.88291475027336,4.2572451273397025,154.70761000348259,5.659941102114686,100.419,104.884,-4.46455,71.4435,92.8,113.3,-20.5,99.6,104.9,-5.300000000000011,7.390806498495718,141.76707251236476,0,94.28459031,108.5490112,-14.264420889999997,-14.5246464,100.2975889,100.7281694,-0.4305805000000049,-3.27039503,2023-01-12,140.52726893303517,-20.4946,-15.534599999999998,-6.004824911156415,4.960000000000001,-9.529775088843582,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,-3,0.17045190796406517,0.2949289339147224,-4.122610351047797,-0.7279333333333291,5.347184473428303,-0.863033333333334,0.2917647058823505,-1,1.0,-1,-1,1,-3,3.0,-3.0
-11.0,-31,-25.5,-27.4186735673652,-25.317226870654217,94.1,106.26666666666668,125.1,131.76666666666665,Sat 1-14 1-14,H,159 (Ⅳ),Northern Kentucky,"L, 74-53",59,89.7,48.8,27.1,20.7,32.6,125.2,55.2,11.8,41.7,31.0,-0.5,10.0,127.5,100.1373764038086,106.17475280761718,99.73896261562976,96.46321604988326,129.6171718597412,134.13434371948242,127.157636182995,121.78044292053748,20230114,94.3,116.6,-22.3,97.6,101.5,-3.9000000000000057,93.5694,116.824,-23.2544,66.1149,7.4526038476604555,124.22348128782001,59.14556192816501,7.43736545130384,127.18929487068874,10.381525208886414,127.18929487068874,7.43736545130384,127.18929487068874,10.381525208886414,129.84449319638622,4.701053175139549,98.4997,103.119,-4.61899,62.8895,94.3,116.6,-22.3,97.6,101.5,-3.9000000000000057,9.798527919913063,119.57657586869564,0,93.50883608,109.7844409,-16.275604820000012,-17.08509068,96.22317192,98.78180291,-2.5586309899999975,-2.918678205,2023-01-14,120.2681980755961,-7.7456,-23.280199999999997,-9.181416607437608,-15.534599999999998,-14.098783392562389,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,-3,0.17045190796406517,0.3271778774583254,-4.1642735673652,-2.2455999999999996,-4.122610351047797,-1.2252736842105243,-0.863033333333334,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-0.5,-24,-32.56666666666667,-26.34578237824347,-25.11409471235345,91.8,96.8,116.0,129.36666666666665,Thu 1-19 1-19,H,157 (Ⅲ),Youngstown St.,"L, 86-70",71,98.2,55.0,22.4,17.2,46.0,120.7,49.1,8.4,32.3,60.3,10.5,15.5,145.5,95.96868820190429,100.1373764038086,97.0926417437532,95.61535858626812,122.8085859298706,129.6171718597412,123.43842412199666,120.72945329862156,20230119,94.6,117.9,-23.30000000000001,114.2,110.1,4.1000000000000085,93.2021,117.826,-24.6235,65.9079,16.87692744683885,150.60623754219165,64.58196055519204,15.772223862318583,157.66976778656272,17.88582939691993,157.66976778656272,15.772223862318583,157.66976778656272,17.88582939691993,164.72613921039888,11.039701842145398,113.763,108.58,5.18377,68.8857,94.6,117.9,-23.30000000000001,114.2,110.1,4.1000000000000085,15.979875417950062,154.40370520741806,0,93.13193682,109.5343354,-16.402398579999996,-17.15902686,106.1549102,100.6492702,5.50564,4.252099913,2023-01-19,138.74405101451512,0.6234999999999999,-22.656699999999997,-13.881011071625071,-23.280199999999997,-8.775688928374926,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,-3,0.06994638275525245,0.14653741764501893,-1.7222823782434702,-7.94316666666667,-4.1642735673652,-1.132835,-1.2252736842105243,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-25.0,-44,-33.06666666666667,-32.23052158549565,-28.547895673743728,67.3,84.39999999999999,111.3,117.46666666666664,Sat 1-21 1-21,H,243 (Ⅳ),Robert Morris,"L, 72-38",64,59.1,23.5,23.3,23.1,31.4,112.0,55.0,26.4,46.2,38.0,-24.5,9.0,134.5,81.63434410095215,95.96868820190429,87.16176116250213,90.467111570583,117.0542929649353,122.8085859298706,119.39228274799778,119.01500724432672,20230121,94.8,118.1,-23.3,99.0,106.3,-7.299999999999997,93.6853,118.348,-24.6622,65.8804,6.8880976161606355,134.8137031454727,62.53699312830725,6.456528366479176,139.5295973592472,2.252226943855142,139.5295973592472,6.456528366479176,139.5295973592472,2.252226943855142,149.41343076182682,7.004593923769967,98.96,106.711,-7.75068,66.7323,94.8,118.1,-23.3,99.0,106.3,-7.299999999999997,6.061945521241103,133.39308417780725,0,91.09460709,109.7111544,-18.61654731,-20.59691101,96.54139904,98.29258993,-1.7511908900000037,-5.647596423,2023-01-21,125.24393927909955,-19.3378,-41.9945,-16.806240714416713,-22.656699999999997,-25.18825928558329,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.19568296915377603,0.25235279414326217,-7.568321585495653,-8.404466666666671,-1.7222823782434702,-1.9997380952380972,-1.132835,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-1.5,-22,-30.266666666666666,-29.020347723663768,-27.46646009669941,92.5,83.86666666666666,115.1,114.13333333333333,Thu 1-26 1-26,A,159 (Ⅲ),Northern Kentucky,"L, 68-50",58,86.5,54.7,34.6,20.8,7.0,117.7,53.7,6.9,26.5,27.8,-6.0,16.5,124.0,87.06717205047607,81.63434410095215,88.94117410833476,90.8367276486588,116.07714648246764,117.0542929649353,117.96152183199852,118.30318774535822,20230126,92.6,116.8,-24.200000000000003,99.2,100.6,-1.3999999999999917,91.3542,117.618,-26.2637,65.6334,17.34870410548993,122.44817395652942,58.28834099829303,17.136912794073453,125.79450182942458,21.906296808177654,125.79450182942458,17.136912794073453,125.79450182942458,21.906296808177654,130.51607051550965,12.454064554154876,99.6557,102.017,-2.36143,62.4327,92.6,116.8,-24.200000000000003,99.2,100.6,-1.3999999999999917,20.483898313448606,120.52346603117427,0,91.30745498,109.4259123,-18.11845731999999,-19.80536199,96.02699561,98.32336947,-2.2963738600000028,-1.435089095,2023-01-26,117.17031615376209,4.2637,-37.7308,-25.202327142944476,-41.9945,-12.528472857055526,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,-3,0.05804156686932749,0.11779113161036259,-2.756647723663768,-4.002966666666666,-7.568321585495653,-1.7150363636363615,-1.9997380952380972,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-14.0,-41,-35.96666666666666,-33.11356514910918,-29.981649170026788,67.7,75.83333333333333,109.0,111.8,Sat 1-28 1-28,A,194 (Ⅲ),Wright St.,"L, 77-46",69,66.3,36.1,21.6,15.9,27.8,111.1,58.3,17.3,17.9,33.3,-23.5,17.0,146.5,77.38358602523803,87.06717205047607,81.86078273888985,86.6300498943572,112.53857324123382,116.07714648246764,114.97434788799902,116.611699064384,20230128,92.7,117.2,-24.5,102.6,106.7,-4.1000000000000085,91.203,117.647,-26.4439,65.2706,19.65622520873056,145.03796620116788,67.0330918916074,18.87379068861786,150.97878679537342,24.70607483563253,150.97878679537342,18.87379068861786,150.97878679537342,24.70607483563253,152.25991628481506,15.27057779484523,102.063,106.003,-3.94016,72.1983,92.7,117.2,-24.5,102.6,106.7,-4.1000000000000085,19.08072868132766,153.50930880601587,0,90.62111415,108.7346374,-18.11352325,-19.01153431,98.8147646,100.1619367,-1.3471720999999945,-3.955439808,2023-01-28,136.499766763348,-14.5561,-52.2869,-29.378484761962987,-37.7308,-22.908415238037016,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,-3,0.05271850889006269,0.07292593003336734,-6.6696651491091785,-9.522766666666662,-2.756647723663768,-2.2733434782608697,-1.7150363636363615,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-11.5,-35,-32.96666666666666,-33.74237676607279,-30.89407659365828,79.3,79.83333333333333,114.3,112.8,Sat 2-04 2-04,A,360 (Ⅳ),IUPUI,"L, 68-53",62,85.4,40.4,16.1,22.5,34.6,109.6,53.8,17.7,33.3,34.6,-11.5,3.5,132.5,78.34179301261901,77.38358602523803,81.00718849259323,85.29731354992862,113.4192866206169,112.53857324123382,114.749565258666,116.1913901435869,20230204,92.7,118.1,-25.39999999999999,94.1,117.7,-23.60000000000001,92.0769,118.949,-26.8719,65.0588,5.550835747408556,134.34694673107526,61.71201985320057,5.192888905140407,139.68454284731155,16.09134556432187,139.68454284731155,5.192888905140407,139.68454284731155,16.09134556432187,130.5569037612334,6.86280590615408,93.1409,117.156,-24.0153,66.6836,92.7,118.1,-25.39999999999999,94.1,117.7,-23.60000000000001,8.222377029985564,138.7808559430561,0,90.26605884,108.0446557,-17.778596860000007,-18.3056089,94.41714482,107.1872515,-12.770106679999998,-10.8235323,2023-02-04,126.12608700480763,-8.1281,-60.415000000000006,-37.014623174642,-52.2869,-23.40037682535801,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.36944134018176367,0.2566845908740183,-6.8704767660727875,-6.094766666666661,-6.6696651491091785,-2.517291666666665,-2.2733434782608697,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
17.0,-3,-26.566666666666663,-23.628251177381856,-25.8951535766295,103.4,83.46666666666667,106.8,110.03333333333332,Mon 2-06 2-06,A,240 (Ⅲ),Milwaukee,"W, 80-79 OT",76,105.9,51.5,14.6,21.4,24.2,104.5,47.2,18.5,40.0,25.4,17.0,16.0,142.0,90.8708965063095,78.34179301261901,88.47145899506216,88.58871108630522,110.10964331030846,113.4192866206169,112.099710172444,114.48386466293474,20230206,92.3,118.3,-26.0,102.3,104.6,-2.299999999999997,91.3687,119.149,-27.7806,65.1164,21.069355080766776,144.79291849866166,66.51543002219061,20.84216523682219,148.8214082939713,25.670686242854625,148.8214082939713,20.84216523682219,148.8214082939713,25.670686242854625,133.87838957984258,12.279917420363653,102.281,105.224,-2.94285,71.8104,92.3,118.3,-26.0,102.3,104.6,-2.299999999999997,24.20107161855482,143.29789853780932,0,91.20822275,107.2815933,-16.073370549999993,-17.3346711,95.7408782,98.78618603,-3.0453078299999987,-1.012944082,2023-02-06,131.71622355658351,24.7806,-35.63440000000001,-44.81474878309467,-60.415000000000006,9.180348783094665,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,3,0.06377814989000363,0.12109791046533447,4.152348822618144,1.2139333333333369,-6.8704767660727875,-1.425376,-2.517291666666665,1,-1.0,1,-1,-1,1,-3.0,-3.0
-1.0,-26,-21.466666666666665,-24.418834118254573,-25.91421656269686,67.4,83.36666666666666,93.4,104.83333333333331,Thu 2-09 2-09,H,275 (Ⅳ),Oakland,"L, 59-47",65,72.4,33.3,21.6,19.4,27.5,90.9,42.5,13.9,25.0,18.3,-32.0,11.0,138.0,79.13544825315475,90.8708965063095,81.44763933004145,84.73621816152244,101.75482165515425,110.10964331030846,105.866473448296,110.65043472421932,20230209,92.9,117.9,-25.0,103.8,111.2,-7.400000000000006,92.0936,118.404,-26.3102,64.9797,9.010846858668884,142.24360986730352,63.107397292745375,8.266345329595438,145.88923726821997,12.4692234651699,145.88923726821997,8.266345329595438,145.88923726821997,12.4692234651699,128.95622467736146,4.15417346405178,104.627,112.037,-7.41033,68.2744,92.9,117.9,-25.0,103.8,111.2,-7.400000000000006,10.071185861464814,139.1395063200797,0,89.70295747,106.0868929,-16.383935429999994,-17.69568842,98.06264769,102.7045891,-4.641941410000001,-3.535478148,2023-02-09,126.88871074160585,0.31019999999999825,-35.324200000000005,-41.75463252206312,-35.63440000000001,6.430432522063114,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,-3,0.14740707903152717,0.3461869470618425,1.8913658817454255,4.843533333333333,4.152348822618144,-1.3586230769230774,-1.425376,1,1.0,1,-1,-1,1,1.0,-3.0
7.5,-8,-12.699999999999998,-19.17922274550305,-22.784359005842884,102.3,91.03333333333336,111.0,103.73333333333332,Sat 2-11 2-11,H,219 (Ⅳ),Detroit,"L, 76-71",65,109.9,50.8,9.3,24.3,17.5,117.7,53.8,13.9,25.8,44.2,5.0,12.5,142.0,90.71772412657737,79.13544825315475,88.39842622002763,87.92963304124564,106.37741082757712,101.75482165515425,107.57764896553068,110.71399204708854,20230211,91.2,116.1,-24.89999999999999,110.7,114.6,-3.899999999999992,89.9915,116.53,-26.538,65.0268,13.489255171850317,144.12705004023323,62.41943806770982,11.209074699327076,148.9732294671312,15.716183811496931,148.9732294671312,11.209074699327076,148.9732294671312,15.716183811496931,129.92012520723284,6.632085512654783,112.002,113.66,-1.65869,67.4812,91.2,116.1,-24.89999999999999,110.7,114.6,-3.899999999999992,13.405042754557819,144.04406874380032,0,89.52350213,105.7845109,-16.261008770000004,-17.57490042,102.0215526,102.7463636,-0.7248109999999883,4.303097301,2023-02-11,127.87609772279359,18.538,-16.786200000000004,-39.61115501470875,-35.324200000000005,22.824955014708745,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,3,0.11692964134637251,0.26381525704095776,7.35877725449695,13.838000000000003,1.8913658817454255,-0.6217111111111109,-1.3586230769230774,1,1.0,1,-1,-1,1,1.0,1.0
-1.5,-20,-18.33333333333334,-19.552815163668708,-22.332657368416903,90.6,86.76666666666667,110.9,105.09999999999998,Thu 2-16 2-16,A,243 (Ⅳ),Robert Morris,"L, 71-56",65,85.8,45.2,19.9,20.0,28.8,108.7,48.2,18.4,36.4,40.0,-2.0,13.5,129.0,90.65886206328868,90.71772412657737,89.1322841466851,88.4151543064737,108.63870541378856,106.37741082757712,108.6850993103538,110.7478116748906,20230216,91.7,115.8,-24.099999999999994,97.8,104.8,-7.0,90.5445,116.518,-25.9734,65.1219,15.535724756224567,128.66102418389852,61.54556828833571,14.552930088885496,132.70290943735418,11.623994172913202,132.70290943735418,14.552930088885496,132.70290943735418,11.623994172913202,114.54680207635626,10.739345518643283,98.2711,104.926,-6.65508,66.4393,91.7,115.8,-24.099999999999994,97.8,104.8,-7.0,16.352700359602096,124.65906501620319,0,89.7138455,105.4881492,-15.77430369999999,-16.81474144,92.17846579,95.1557725,-2.9773067099999935,-8.410179681,2023-02-16,115.6930189640245,5.973400000000002,-10.812800000000003,-32.002836676472505,-16.786200000000004,21.190036676472502,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.09927139684333097,0.15320243591534288,6.420584836331294,7.640066666666662,7.35877725449695,-0.38617142857142994,-0.6217111111111109,1,1.0,1,-1,-1,1,1.0,1.0
