ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-16.0,-28,,-28.8,-28.8,78.3,0.0,107.1,0.0,Mon 11-07 11-07,A,61 (I),Utah,"L, 89-48",75,64.0,34.7,22.7,14.3,18.6,118.6,46.5,9.3,37.8,37.5,-6.0,25.0,143.0,78.3,0.0,78.3,78.3,107.1,0.0,107.1,107.1,20221107,87.9,106.1,-18.2,100.3,95.2,5.1,89.5832,105.161,-15.5781,73.7415,24.5420385901923,146.2709236334117,75.01325241251777,21.50603223230894,146.18955152472972,32.122284909903094,146.18955152472972,21.50603223230894,146.18955152472972,32.122284909903094,129.96323769276336,10.086524240251109,105.825,93.6292,12.1961,71.5124,87.9,106.1,-18.2,100.3,95.2,5.1,32.122284909903094,129.96323769276336,0,97.74596363,103.9899155,-6.243951869999989,0.754679198,101.7724547,100.6590788,1.113375899999994,6.853719576,2022-11-07,156.68687609405896,-12.4219,-12.4219,0.0,0.0,-12.4219,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,-3,0.008633971998087797,0.16837129332722067,-13.221900000000002,,0.0,-12.4219,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-8.0,-20,,-25.866666666666667,-27.2,79.5,0.0,99.5,0.0,Thu 11-17 11-17,A,15 (I-A),Marquette,"L, 95-58",81,72.0,37.3,28.6,32.6,31.7,118.0,58.1,14.9,25.0,29.4,-0.5,29.0,153.5,78.9,78.3,78.7,78.51818181818182,103.3,107.1,104.56666666666666,105.7181818181818,20221117,89.3,107.3,-18.0,105.2,94.2,11.0,90.8696,106.44,-15.5707,73.155,24.585872291768567,153.6547860671953,77.24772567567568,27.031472060181272,156.0068867018839,39.97384867040587,156.0068867018839,27.031472060181272,156.0068867018839,39.97384867040587,150.2771396970098,16.705794240929464,105.944,95.0385,10.9053,74.233,89.3,107.3,-18.0,105.2,94.2,11.0,39.83205111398506,150.26373800237207,0,86.06502736,99.53710362,-13.472076259999994,-5.462965522,101.4655209,98.78761246,2.677908439999996,3.233017732,2022-11-17,147.0626184685198,-4.4293,-16.8512,-12.4219,-12.4219,-4.429299999999998,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,-3,0.0028732619119818947,0.055801634669756406,-10.295966666666667,,-13.221900000000002,-8.4256,-12.4219,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
6.0,-15,-21.3,-22.27777777777778,-25.0,78.0,78.60000000000001,93.1,99.9,Tue 11-22 11-22,N,299 (Ⅳ),South Dakota,"L, 68-58",72,80.8,40.0,20.9,24.4,25.0,94.8,40.3,22.3,42.9,38.7,-25.5,16.0,151.5,78.45,78.9,78.46666666666667,78.42396694214875,98.2,103.3,100.74444444444444,103.42396694214874,20221122,89.7,108.2,-18.5,105.6,108.3,-2.700000000000003,91.3039,107.473,-16.1688,73.3131,10.797954944030081,149.8090860637829,71.35502494224751,12.491594351881758,154.30415621291914,7.178601255889983,154.30415621291914,12.491594351881758,154.30415621291914,7.178601255889983,142.1539936651248,5.392272552504437,105.239,107.219,-1.98024,68.4224,89.7,108.2,-18.5,105.6,108.3,-2.700000000000003,7.373416910488065,142.26139327976648,0,80.83805196,96.48603872,-15.647986759999995,-10.56219398,96.66386857,106.2364275,-9.57255893,-1.402438825,2022-11-22,130.75923409623724,1.168800000000001,-15.682399999999998,-13.898333333333335,-16.8512,-1.7840666666666625,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.06377814989000363,0.303783403871995,-6.108977777777778,-5.1312,-10.295966666666667,-5.2274666666666665,-8.4256,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
0.0,-40,-25.23333333333333,-28.38518518518519,-27.836363636363632,82.1,79.86666666666666,122.7,105.1,Wed 11-23 11-23,N,240 (Ⅳ),Northern Illinois,"L, 86-61",73,83.9,37.0,23.4,23.1,64.0,118.4,63.1,17.9,27.3,24.6,0.0,0.0,0.0,80.275,78.45,79.67777777777778,79.0923365890308,110.45,98.2,108.06296296296298,106.92870022539442,20221123,89.1,106.9,-17.80000000000001,91.6,102.4,-10.800000000000011,90.1988,106.403,-16.2039,73.3965,3.287393752455827,141.41679549354046,72.5355788918919,4.955688936871837,140.28916080095127,0.4183683590372612,140.28916080095127,4.955688936871837,140.28916080095127,0.4183683590372612,115.55110963808501,15.475406465830787,94.2133,106.089,-11.8756,69.4754,89.1,106.9,-17.80000000000001,91.6,102.4,-10.800000000000011,0.31285550769172216,115.47364960791595,0,80.97807705,102.5604215,-21.582344450000008,-16.7369332,99.7465806,100.5633402,-0.8167595999999975,-3.785123419,2022-11-23,136.2664441670513,-23.7961,-39.4785,-14.493022222222223,-15.682399999999998,-24.985477777777774,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.5,0.07026122895900055,-12.181285185185189,-9.02943333333333,-6.108977777777778,-9.869625,-5.2274666666666665,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
6.5,-24,-26.63333333333333,-26.990123456790126,-27.175206611570243,90.9,83.66666666666667,115.1,110.3,Tue 11-29 11-29,A,95 (Ⅱ),St. John's,"L, 95-68",79,85.9,52.6,21.5,12.5,35.1,120.1,64.1,17.7,34.5,14.1,7.5,33.5,155.5,85.5875,80.275,83.41851851851852,81.23918448193429,112.775,110.45,110.40864197530864,108.41439109350452,20221129,88.4,108.3,-19.89999999999999,106.1,94.7,11.399999999999991,89.4878,107.745,-18.2574,72.055,30.01144270091021,154.1157610423862,77.05908137980086,28.9167474137528,156.96444433047247,28.441974142705167,156.96444433047247,28.9167474137528,156.96444433047247,28.441974142705167,141.08528656018072,24.89036535094442,108.382,93.0211,15.3613,75.1822,88.4,108.3,-19.89999999999999,106.1,94.7,11.399999999999991,30.94404480064105,147.60180948883556,0,81.27184498,103.9357372,-22.663892220000008,-16.73649282,101.4373896,97.15179202,4.285597580000001,3.303398933,2022-11-29,145.6607535637869,-5.7425999999999995,-45.22109999999999,-22.82151481481481,-39.4785,-22.39958518518518,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.0007101927205416247,0.008881758013995045,-8.732723456790126,-8.375933333333329,-12.181285185185189,-9.04422,-9.869625,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
10.0,-6,-23.766666666666666,-20.160082304526757,-23.41607813673929,105.2,92.73333333333332,111.7,116.5,Fri 12-02 12-02,H,135 (Ⅲ),Towson,"L, 74-64",63,102.2,50.9,17.6,25.8,18.2,118.2,51.8,17.6,47.1,38.6,-1.0,20.0,139.0,95.39375,85.5875,90.679012345679,85.59569639430987,112.2375,112.775,110.83909465020578,109.01177453104916,20221202,88.7,108.3,-19.599999999999994,106.4,99.2,7.200000000000003,89.8732,107.819,-17.9458,72.0284,12.700341345488908,131.08739390779056,64.92914565064011,14.35542560078678,134.85636072033327,15.248946365322706,134.85636072033327,14.35542560078678,134.85636072033327,15.248946365322706,128.06661082761892,6.597801766942865,106.162,99.1504,7.01165,63.3711,88.7,108.3,-19.599999999999994,106.4,99.2,7.200000000000003,17.318398117661165,126.10536583795212,0,86.24175002,101.7790487,-15.537298680000006,-12.48440733,98.64120424,98.89940477,-0.25820053000001053,-7.91300135,2022-12-02,123.40412767788538,11.945799999999998,-33.275299999999994,-30.28804320987654,-45.22109999999999,-2.9872567901234532,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.028405513967363794,0.2648833883475489,-2.2142823045267583,-5.820866666666667,-8.732723456790126,-5.545883333333336,-9.04422,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-4.5,-25,-18.86666666666666,-22.073388203017835,-23.86770029369578,87.4,94.5,113.3,113.36666666666667,Mon 12-05 12-05,H,116 (Ⅲ),UMass Lowell,"L, 84-64",73,88.0,42.7,22.0,25.7,40.0,115.6,61.2,13.8,20.0,39.7,3.5,15.5,144.5,91.396875,95.39375,89.58600823045268,85.92375159534443,112.76875,112.2375,111.65939643347052,109.79145188904022,20221205,90.2,108.9,-18.700000000000003,100.6,99.2,1.3999999999999917,91.0849,109.179,-18.0939,71.2135,11.495110958249427,142.21428696522577,71.33749050355618,10.585441652690676,144.85702140866823,16.270996591356344,144.85702140866823,10.585441652690676,144.85702140866823,16.270996591356344,137.4835079740664,15.09395671772127,102.006,98.3185,3.68729,70.4224,90.2,108.9,-18.700000000000003,100.6,99.2,1.3999999999999917,17.310329846201828,137.22113181408207,0,88.44211728,105.2525785,-16.810461219999993,-12.14428846,101.4570657,91.41906408,10.038001620000003,7.618087652,2022-12-05,136.42216679516355,-6.906099999999999,-40.1814,-31.28379547325103,-33.275299999999994,-8.897604526748967,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,-3,0.06994638275525245,0.07528519143750856,-3.9794882030178336,-0.7727666666666586,-2.2142823045267583,-5.7402000000000015,-5.545883333333336,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-13.5,-29,-20.6,-24.515592135345223,-24.873572967569277,92.3,94.96666666666664,121.7,115.56666666666666,Sat 12-10 12-10,A,5 (I-A),Connecticut,"L, 114-61",79,77.4,44.2,26.7,16.7,46.2,144.7,72.2,15.2,37.9,18.1,30.5,39.5,144.5,91.8484375,91.396875,90.49067215363512,87.08306948709998,117.234375,112.76875,115.00626428898036,111.95664245466926,20221210,90.4,109.8,-19.39999999999999,115.1,90.2,24.89999999999999,90.6685,109.466,-18.7972,71.0594,36.8792099853251,142.66301046998814,69.1632360105263,35.87870875631376,148.14475301582584,46.948027287736124,148.14475301582584,35.87870875631376,148.14475301582584,46.948027287736124,145.72704355841609,34.51336676120733,115.897,87.1906,28.7063,68.4241,90.4,109.8,-19.39999999999999,115.1,90.2,24.89999999999999,42.09867325342979,140.8397127020237,0,87.98850596,105.3974125,-17.408906540000004,-13.79447161,112.7924004,85.9119381,26.880462300000005,26.78796901,2022-12-10,138.58992269801283,-10.2028,-50.38419999999999,-34.249663648834016,-40.1814,-16.134536351165977,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,-3,8.431213028758933e-05,0.0005063269837648487,-5.718392135345223,-1.8028000000000013,-3.9794882030178336,-6.298024999999999,-5.7402000000000015,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-8.5,-25,-27.0,-24.91039475689682,-25.023832428011225,72.3,84.0,98.0,111.0,Wed 12-14 12-14,A,348 (Ⅳ),Albany,"L, 76-59",78,75.2,39.5,23.0,23.9,33.9,96.9,50.9,24.2,26.7,45.5,-12.0,8.5,147.0,82.07421875,91.8484375,84.4271147690901,84.39523867126361,107.6171875,117.234375,109.33750952598692,109.41907109927484,20221214,90.2,109.8,-19.599999999999994,96.6,112.3,-15.700000000000005,90.8466,110.077,-19.2305,72.2027,7.675761428916971,144.86000181997213,70.74375355120908,7.657459560477619,150.21814155922806,7.138383395479749,150.21814155922806,7.657459560477619,150.21814155922806,7.138383395479749,152.53868481022184,9.865778385100356,95.7298,110.329,-14.5989,68.8795,90.2,109.8,-19.599999999999994,96.6,112.3,-15.700000000000005,7.4982563635238675,144.98009519692354,0,88.92506491,106.1667358,-17.241670889999995,-11.42174133,97.86285359,107.8014125,-9.938558909999998,-4.695981388,2022-12-14,144.78136087699144,-5.769500000000001,-56.15369999999999,-39.62784243255601,-50.38419999999999,-16.525857567443985,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,3,0.20910695659274503,0.17371191630376437,-5.679894756896822,-7.769500000000001,-5.718392135345223,-6.239300000000004,-6.298024999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-7.0,-40,-32.00000000000001,-30.24026317126455,-27.910408350191,94.0,86.2,134.9,118.2,Sun 12-18 12-18,A,109 (Ⅱ),James Madison,"L, 115-79",86,92.2,55.2,33.8,32.3,34.5,134.2,67.1,15.2,43.2,32.9,39.0,29.0,155.0,88.037109375,82.07421875,87.61807651272673,86.14155891285205,121.25859375,107.6171875,117.85833968399128,114.05196726304304,20221218,88.6,108.8,-20.200000000000003,106.3,97.9,8.399999999999991,88.8783,109.29,-20.4118,72.9685,27.406205138657874,153.98095607707143,75.79164399928877,26.772473215706555,157.31954267840456,26.220875941872148,157.31954267840456,26.772473215706555,157.31954267840456,26.220875941872148,154.63023983814728,24.33285858808611,107.02,97.1208,9.899,73.0199,88.6,108.8,-20.200000000000003,106.3,97.9,8.399999999999991,34.10437939520985,150.4333671920184,0,87.15415491,104.8001569,-17.646001990000002,-11.90935736,102.289086,92.98350983,9.305576169999995,7.662436306,2022-12-18,146.3005335277153,-19.5882,-75.74189999999999,-45.136461621704,-56.15369999999999,-30.605438378295986,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.0028732619119818947,0.010240565187935924,-9.828463171264552,-11.588200000000008,-5.679894756896822,-7.574189999999998,-6.239300000000004,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
