ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-8.5,-8,,-8.700000000000003,-8.700000000000003,82.0,0.0,90.7,0.0,Mon 11-07 11-07,A,21 (I-A),Auburn,"L, 70-52",70,74.0,43.8,27.0,27.8,14.3,99.6,36.6,12.8,44.9,40.8,-18.0,9.5,140.0,82.0,0.0,82.0,82.0,90.7,0.0,90.7,90.7,20221107,101.2,95.4,5.8,104.8,86.9,17.9,100.217,93.8275,6.38931,69.5775,15.561931657481416,138.62940866050346,72.56131574679944,12.835359653703733,139.6973777932659,24.715200584801387,139.6973777932659,12.835359653703733,139.6973777932659,24.715200584801387,113.58497252029748,20.553043734028286,110.684,87.474,23.2103,73.3148,101.2,95.4,5.8,104.8,86.9,17.9,24.715200584801387,113.58497252029748,0,101.8298458,98.93963053,2.890215269999999,5.581352069,108.7264902,83.74223592,24.984254280000002,29.75438648,2022-11-07,143.56603111024125,-14.38931,-14.38931,0.0,0.0,-14.38931,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.182795768782416,0.025148306387174024,-15.089310000000003,,0.0,-14.38931,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
7.0,19,,0.5333333333333306,-3.663636363636365,120.6,0.0,101.6,0.0,Fri 11-11 11-11,H,166 (Ⅳ),Longwood,"W, 83-69",69,120.3,63.2,15.9,27.6,47.2,100.0,50.0,17.4,24.3,28.8,19.5,-7.0,132.5,101.3,82.0,94.86666666666667,89.0181818181818,96.15,90.7,94.33333333333334,92.68181818181816,20221111,101.8,96.0,5.799999999999997,103.1,98.1,5.0,100.423,94.0337,6.38925,69.5946,-8.333486870775673,134.61386004209243,70.63109425604551,-4.666851194920795,143.74863412029833,2.325304803174461,143.74863412029833,-4.666851194920795,143.74863412029833,2.325304803174461,101.04291479973752,-5.2451781855233435,98.274,98.4934,-0.219429,71.347,101.8,96.0,5.799999999999997,103.1,98.1,5.0,2.325304803174461,101.04291479973752,0,101.8298458,98.93963053,2.890215269999999,5.581352069,98.88443667,97.77691376,1.1075229100000001,8.278868699,2022-11-11,142.72487922949944,12.61075,-1.7785600000000006,-14.38931,-14.38931,12.61075,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,-3,0.7475074624530771,0.6913007671276334,-5.855916666666669,,-15.089310000000003,-0.8892799999999994,-14.38931,-1,-1.0,1,-1,-1,-1,-3.0,0.0
0.5,0,3.599999999999999,0.5222222222222204,-2.906611570247936,101.7,101.43333333333334,101.2,97.83333333333331,Sun 11-13 11-13,H,289 (Ⅳ),American,"W, 73-56",63,115.9,59.6,17.5,32.1,32.7,88.9,45.1,15.9,20.0,3.3,-7.0,-16.5,136.0,101.5,101.3,97.14444444444445,91.32396694214872,98.675,96.15,96.62222222222223,94.23057851239668,20221113,103.6,96.7,6.899999999999992,94.6,104.7,-10.100000000000009,102.266,95.3547,6.91113,69.0653,-15.9135182626476,134.89730917551407,68.26147029217638,-15.79509832392926,140.14705059039073,-14.365773069739921,140.14705059039073,-15.79509832392926,140.14705059039073,-14.365773069739921,145.357874977626,-16.010550902143592,94.4827,105.581,-11.0988,69.4818,103.6,96.7,6.899999999999992,94.6,104.7,-10.100000000000009,-14.466949845774295,145.45756616150527,0,101.8298458,98.93963053,2.890215269999999,5.581352069,93.21386034,107.5082417,-14.294381360000003,-7.308427863,2022-11-13,141.3782847958937,-6.91113,-8.68969,-10.18572666666667,-1.7785600000000006,1.4960366666666687,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.9419584331306725,0.9363472978747494,-6.38890777777778,-3.311130000000001,-5.855916666666669,-2.8965633333333334,-0.8892799999999994,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
-18.0,-29,-3.433333333333337,-9.58518518518519,-7.796318557475586,79.1,100.46666666666664,108.9,103.90000000000002,Fri 11-18 11-18,N,160 (Ⅲ),Boston College,"L, 71-56",69,81.4,46.2,23.3,22.2,32.7,103.2,51.7,18.9,29.4,31.0,-5.5,-3.0,132.5,90.3,101.5,91.12962962962963,89.10142749812168,103.7875,98.675,100.71481481481484,96.89774605559728,20221118,103.7,97.3,6.400000000000006,101.5,96.4,5.099999999999994,102.825,95.6402,7.18507,68.3766,-0.8268170849311218,133.7659535167968,68.41920163698435,-0.8459413147893713,139.24524766439646,-8.226972775079801,139.24524766439646,-0.8459413147893713,139.24524766439646,-8.226972775079801,128.4304958997363,-0.685067610535441,102.087,96.1349,5.95244,70.3438,103.7,97.3,6.400000000000006,101.5,96.4,5.099999999999994,-8.035547170405223,128.1720397649421,0,96.93150484,99.76596076,-2.8344559199999964,-2.40597677,89.73852799,93.37130486,-3.6327768700000007,-15.54377139,2022-11-18,126.14826799205343,-36.185069999999996,-44.874759999999995,-9.68704777777778,-8.68969,-35.18771222222222,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,3,0.6124515189020077,0.526010348315566,-16.770255185185192,-10.618403333333337,-6.38890777777778,-11.218689999999999,-2.8965633333333334,-1,-1.0,-1,-1,-1,-3,-1.0,-1.0
-7.0,1,-9.200000000000005,-5.82345679012346,-6.069715183389115,95.7,92.16666666666669,94.0,101.36666666666667,Sat 11-19 11-19,N,125 (Ⅲ),Belmont,"L, 66-62",65,95.5,49.1,26.2,43.6,24.1,101.7,50.0,17.0,28.1,26.8,-17.5,-3.0,145.5,93.0,90.3,92.6530864197531,90.30116795300864,98.89375,103.7875,98.47654320987655,96.37088313639777,20221119,102.4,98.3,4.1000000000000085,101.0,103.8,-2.799999999999997,101.734,96.0599,5.67383,68.4687,-3.340332486554601,143.91904366937382,70.8215689254623,-5.078090739735572,148.95756989648532,1.9721598017482975,148.95756989648532,-5.078090739735572,148.95756989648532,1.9721598017482975,147.24501559945168,-0.2649855994358319,103.836,102.704,1.13212,72.7158,102.4,98.3,4.1000000000000085,101.0,103.8,-2.799999999999997,2.1779219129600453,146.9474426894878,0,96.93150484,99.76596076,-2.8344559199999964,-2.40597677,102.6298958,106.0082628,-3.3783669999999972,-2.563672977,2022-11-19,148.64665147550528,-4.67383,-49.54859,-21.416285185185185,-44.874759999999995,-28.132304814814812,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.6124515189020077,0.5100669275223433,-11.49728679012346,-14.873830000000005,-16.770255185185192,-9.909718,-11.218689999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-14.5,-12,-13.6,-8.115637860082302,-7.275221513682,104.4,93.06666666666668,117.1,106.66666666666669,Mon 11-21 11-21,N,192 (Ⅲ),Buffalo,"L, 82-74",71,104.9,53.0,22.7,28.6,54.0,116.3,57.1,12.8,29.0,53.6,10.0,-6.5,146.0,98.7,93.0,96.5687242798354,92.86459196155252,107.996875,98.89375,104.68436213991772,100.13981347523452,20221121,102.0,99.1,2.9000000000000057,96.4,102.6,-6.199999999999989,101.734,97.1205,4.6138,67.1769,-6.191036667122958,143.7201289251209,72.47087928435279,-6.757658017130183,148.33739589065266,0.012451398440146123,148.33739589065266,-6.757658017130183,148.33739589065266,0.012451398440146123,134.67635480699752,2.5694608030149197,98.1875,102.174,-3.9861,75.8401,102.0,99.1,2.9000000000000057,96.4,102.6,-6.199999999999989,0.084732339121479,135.25028130855085,0,96.62591326,103.0966735,-6.47076023999999,-8.686628969,95.08984757,97.86911783,-2.77927025999999,-8.98137557,2022-11-21,142.71836322307752,-16.6138,-66.16239,-30.79372012345679,-49.54859,-35.36866987654321,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.732057505466481,0.40334027829284624,-12.729437860082303,-18.2138,-11.49728679012346,-11.027065,-9.909718,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-1.0,0,-3.666666666666662,-5.4104252400548685,-5.952453965739818,111.6,103.9,111.6,107.56666666666666,Sat 11-26 11-26,H,203 (Ⅳ),Queens,"W, 72-65",60,120.8,57.1,13.4,40.6,26.8,109.1,47.3,16.8,35.1,30.4,-4.5,-8.0,141.5,105.15,98.7,101.57914951989028,96.2710297867248,109.7984375,107.996875,106.98957475994516,102.2234837524646,20221126,102.6,101.1,1.5,101.6,105.1,-3.5,102.66,99.1413,3.51842,65.9414,-8.725871566220945,137.2073922993342,64.8845554,-7.328289928078007,140.2477204326634,-2.5632254493255657,140.2477204326634,-7.328289928078007,140.2477204326634,-2.5632254493255657,136.6106279036663,3.2928670778754423,103.235,107.071,-3.83512,69.1733,102.6,101.1,1.5,101.6,105.1,-3.5,-2.046069842411115,132.7494093247714,0,97.46723758,102.4017465,-4.934508919999999,-7.392721324,102.5623281,96.94880622,5.6135218800000075,5.636192546,2022-11-26,132.6131993037563,-3.51842,-69.68081000000001,-42.5832767489712,-66.16239,-27.097533251028807,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.7769415761393583,0.3769100034708267,-8.92884524005487,-7.1850866666666615,-12.729437860082303,-9.95440142857143,-11.027065,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
0.5,7,-1.666666666666662,-1.040283493369912,-3.4701896083325776,106.8,107.6,99.1,109.26666666666664,Wed 11-30 11-30,H,87 (Ⅲ),Hofstra,"W, 81-77 OT",76,106.3,49.2,19.7,33.3,36.5,101.1,47.0,14.4,27.5,33.3,17.5,-3.5,140.5,105.975,105.15,103.3194330132602,98.18538800732028,104.44921875,109.7984375,104.35971650663012,101.65557761565285,20221130,103.3,102.2,1.0999999999999943,105.8,103.8,2.0,103.326,99.7277,3.59782,64.3116,-3.803038508729472,133.41163682694162,62.839202842105266,-3.308094302409657,138.9494101268847,3.9389896107817375,138.9494101268847,-3.308094302409657,138.9494101268847,3.9389896107817375,124.00418819193347,1.6153912402498634,106.898,103.281,3.61758,68.6905,103.3,102.2,1.0999999999999943,105.8,103.8,2.0,3.3411141974628604,131.61660272385603,0,100.140093,103.0334379,-2.8933449000000024,-5.03160209,105.5087681,100.2129654,5.295802699999996,4.872067224,2022-11-30,134.7556555088216,3.40218,-66.27863,-51.61578783264747,-69.68081000000001,-14.662842167352537,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6305586598182363,0.4388652720036499,-4.638103493369912,-5.264486666666662,-8.92884524005487,-8.284828749999999,-9.95440142857143,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
10.0,10,6.033333333333336,2.773144337753393,-0.9483369522721076,100.4,106.26666666666668,90.0,100.23333333333332,Sat 12-03 12-03,H,88 (Ⅲ),Toledo,"W, 80-73",73,109.3,57.3,20.5,32.3,49.1,99.8,43.9,17.8,35.7,30.3,3.0,3.0,150.0,103.1875,105.975,102.3462886755068,98.58804473326204,97.224609375,104.44921875,99.57314433775342,99.53638168553414,20221203,102.9,102.4,0.5,111.2,103.5,7.700000000000003,103.357,99.967,3.38962,64.5234,-1.1872406121580639,146.0122164678376,67.03660019743954,0.8232017567008114,151.26723374760354,3.2147028363598715,151.26723374760354,0.8232017567008114,151.26723374760354,3.2147028363598715,160.6799037465145,-0.9171132690159141,111.701,103.828,7.87305,73.0382,102.9,102.4,0.5,111.2,103.5,7.700000000000003,3.297594211142695,153.39752883994987,0,98.60673962,101.1550353,-2.5482956799999954,-4.501086145,108.6687521,106.7223789,1.9463732000000107,3.546645982,2022-12-03,147.73850803004325,6.61038,-59.66825000000001,-56.503401888431654,-66.27863,-3.1648481115683538,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,3,0.38754848109799234,0.5348010076850641,-0.6164756622466068,2.643713333333336,-4.638103493369912,-6.6298055555555555,-8.284828749999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-1.5,4,7.36666666666667,3.1820962251689293,-0.0486393245862698,103.0,103.4,99.0,96.03333333333336,Tue 12-06 12-06,H,271 (Ⅳ),Maryland Eastern Shore,"W, 67-54",65,103.8,50.9,17.0,34.3,41.5,83.6,40.7,18.6,13.9,22.2,-13.0,-14.5,134.0,103.09375,103.1875,102.56419245033788,99.39021841812348,98.1123046875,97.224609375,99.38209622516897,99.43885774270974,20221206,103.2,102.3,0.9000000000000057,92.4,104.2,-11.799999999999995,103.757,99.8166,3.94083,65.0352,-13.96616764693352,128.3741892977785,64.09843408933145,-12.278799353529877,133.15938060716167,-10.603955277123813,133.15938060716167,-12.278799353529877,133.15938060716167,-10.603955277123813,124.7363630480729,-11.53611194467102,92.4248,104.598,-12.1731,69.2874,103.2,102.3,0.9000000000000057,92.4,104.2,-11.799999999999995,-12.791199740644835,125.56593628763575,0,98.23955465,98.26389851,-0.024343860000001882,-1.107492686,92.84062684,105.1707687,-12.330141859999998,-9.537320343,2022-12-06,128.2012203833649,0.059169999999999945,-59.609080000000006,-57.558351258954445,-59.66825000000001,-2.0507287410455604,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9163531986724158,0.8640455824571065,-0.7587337748310707,3.4258366666666697,-0.6164756622466068,-5.960908,-6.6298055555555555,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
