ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
5.5,0,,-0.4000000000000057,-0.4000000000000057,113.8,0.0,114.2,0.0,Sat 11-12 11-12,A,300 (Ⅳ),Marist,"W, 78-75",69,113.6,54.5,20.4,37.8,44.6,109.2,48.3,13.1,20.0,34.5,19.5,2.5,133.5,113.8,0.0,113.8,113.8,114.2,0.0,114.2,114.2,20221112,95.9,105.0,-9.099999999999994,91.3,103.6,-12.299999999999995,95.2235,102.265,-7.04153,71.4897,1.0447347589736893,136.06903528588487,70.97635717553342,1.4362935550969809,141.71065709709063,-2.240983512157811,141.71065709709063,1.4362935550969809,141.71065709709063,-2.240983512157811,168.09257887829378,10.328921869481363,92.321,103.261,-10.9397,69.7952,95.9,105.0,-9.099999999999994,91.3,103.6,-12.299999999999995,-2.240983512157811,168.09257887829378,0,96.7069347,99.48261091,-2.7756762100000003,-6.276576153,103.9172376,97.92786238,5.989375220000014,5.249603231,2022-11-12,144.03890581869382,7.04153,7.04153,0.0,0.0,7.04153,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-3,0.4059036140017165,0.16262983670563425,6.641529999999994,,0.0,7.04153,0.0,1,0.0,1,1,1,3,0.0,0.0
-3.0,-22,,-7.700000000000002,-4.381818181818185,81.4,0.0,103.7,0.0,Tue 11-15 11-15,A,28 (I-A),Maryland,"L, 76-52",68,76.3,37.7,22.0,29.5,19.7,111.5,51.6,10.3,30.6,25.0,-9.0,21.0,137.0,97.6,113.8,103.0,107.90909090909088,108.95,114.2,110.7,112.2909090909091,20221115,97.3,106.0,-8.700000000000003,106.7,93.0,13.700000000000005,96.8089,103.453,-6.64368,70.753,18.81513358897955,140.02661535329878,69.9949465206259,20.28608424206375,146.32816557152557,19.8476173189679,146.32816557152557,20.28608424206375,146.32816557152557,19.8476173189679,149.77344697941604,10.726996711859847,107.205,92.4579,14.7471,69.5468,97.3,106.0,-8.700000000000003,106.7,93.0,13.700000000000005,20.17331472692704,149.94269339545122,0,96.7069347,99.48261091,-2.7756762100000003,-6.276576153,101.5711692,94.57815921,6.9930099900000044,2.343627093,2022-11-15,138.12665173777265,-15.35632,-8.31479,7.04153,7.04153,-15.35632,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.02275013194817921,0.15348069359499994,-1.0563200000000021,,6.641529999999994,-4.157395,7.04153,-1,1.0,-1,-1,1,-3,3.0,0.0
-19.5,-33,-18.7,-16.266666666666666,-9.657851239669425,83.7,92.96666666666664,117.1,111.66666666666669,Sat 11-19 11-19,H,337 (Ⅳ),Sacred Heart,"L, 75-60",69,87.1,42.4,23.2,33.3,18.6,108.9,44.2,14.5,43.9,26.1,-14.0,-4.5,149.0,90.65,97.6,96.56666666666666,103.50743801652892,113.025,108.95,112.83333333333334,113.16528925619836,20221119,97.0,106.5,-9.5,100.7,111.1,-10.399999999999991,96.5387,103.654,-7.11504,70.0771,-7.412252302994943,149.10385555280686,73.40391811578948,-4.908346557829489,161.36381788788566,-8.29074122307205,161.36381788788566,-4.908346557829489,161.36381788788566,-8.29074122307205,158.03415980137353,-8.826206856409769,96.2545,107.944,-11.6896,73.6374,97.0,106.5,-9.5,100.7,111.1,-10.399999999999991,-8.093414808390264,158.04873102530058,0,102.5359417,100.2417463,2.2941953999999924,1.661279204,96.2385613,100.1191784,-3.880617099999995,-3.881826343,2022-11-19,149.56357418927536,-25.88496,-34.19975,1.9227566666666673,-8.31479,-36.122506666666666,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6658824291023754,0.7997114850003966,-9.151626666666665,-11.584959999999999,-1.0563200000000021,-11.399916666666666,-4.157395,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-5.0,-22,-26.13333333333333,-18.41111111111111,-12.029151014274984,108.7,91.26666666666668,131.4,117.40000000000002,Wed 11-23 11-23,H,342 (Ⅳ),Columbia,"W, 81-79",68,118.3,55.1,13.1,25.7,33.9,115.4,62.0,20.4,21.4,44.0,13.5,-7.0,146.5,99.675,90.65,100.61111111111111,104.45154019534183,122.2125,113.025,119.02222222222224,116.48069120961682,20221123,96.5,107.2,-10.700000000000005,95.7,110.3,-14.599999999999994,96.0828,105.389,-9.30659,68.4177,-9.325530111474308,142.62032732996227,69.27481903826458,-6.881170046330098,148.34995069491998,-7.754221451077146,148.34995069491998,-6.881170046330098,148.34995069491998,-7.754221451077146,143.1090446450664,-2.3975471370533796,94.368,111.565,-17.1967,71.1807,96.5,107.2,-10.700000000000005,95.7,110.3,-14.599999999999994,-7.845423102879574,143.09865247539244,0,97.01914732,106.843916,-9.824768679999991,-17.9363224,98.10460666,105.5439474,-7.439340739999992,-2.317459042,2022-11-23,146.93922281730974,-12.69341,-46.89316,-10.118078888888888,-34.19975,-36.77508111111111,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,3,0.7475074624530771,0.5903081885352526,-9.104521111111112,-16.82674333333333,-9.151626666666665,-11.72329,-11.399916666666666,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.5,-7,-21.066666666666663,-14.64074074074074,-11.132941738952256,85.0,92.46666666666668,92.1,113.53333333333336,Sat 11-26 11-26,A,213 (Ⅳ),La Salle,"L, 65-62",71,87.4,48.9,29.6,24.1,51.1,91.6,45.0,14.1,23.1,30.0,-11.5,10.5,138.5,92.3375,99.675,95.40740740740742,100.9148965234615,107.15625,122.2125,110.04814814814816,112.04783826241376,20221126,97.2,108.7,-11.5,100.0,100.2,-0.2000000000000028,96.9674,107.045,-10.0779,67.6032,9.11478710543581,135.74195907155956,66.75782342645805,11.6843549754106,141.24522944282666,13.571623727595192,141.24522944282666,11.6843549754106,141.24522944282666,13.571623727595192,140.8394625342411,7.072145712733473,99.0673,101.107,-2.03946,69.4209,97.2,108.7,-11.5,100.0,100.2,-0.2000000000000028,13.748197739096687,140.85648206583636,0,96.04219338,106.5138259,-10.47163252,-17.9362726,94.15394207,99.36362621,-5.209684140000007,-1.703541683,2022-11-26,134.02117556525906,3.0778999999999996,-43.81526,-22.37643925925926,-46.89316,-21.43882074074074,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,3,0.15865525393145707,0.2503026405178663,-4.562840740740741,-10.988766666666663,-9.104521111111112,-8.763052000000002,-11.72329,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-17.5,-27,-19.03333333333333,-18.86049382716049,-14.072406877324571,100.3,98.0,127.6,117.03333333333336,Wed 11-30 11-30,H,321 (Ⅳ),Loyola MD,"L, 84-70",67,103.8,52.5,22.2,38.7,18.6,124.5,65.8,17.8,25.9,21.1,21.5,-3.5,132.5,96.31875,92.3375,97.03827160493827,100.8030971555594,117.378125,107.15625,115.89876543209878,114.87550403288398,20221130,97.1,108.2,-11.100000000000009,94.6,103.3,-8.700000000000003,96.774,106.2,-9.42632,67.2718,-3.1441610208923834,129.02582293924718,64.50332141422474,-2.3962500803163636,134.09434630838905,-3.4388188140390827,134.09434630838905,-2.3962500803163636,134.09434630838905,-3.4388188140390827,129.88015446357747,-7.933144945389159,94.9813,103.479,-8.49764,67.4069,97.1,108.2,-11.100000000000009,94.6,103.3,-8.700000000000003,-2.6419882439786697,130.55992235302747,0,97.10605425,105.0960635,-7.99000925,-14.79707716,93.12210493,107.3024753,-14.180370369999991,-13.11355143,2022-11-30,133.85477394905965,-17.57368,-61.388940000000005,-29.522712839506177,-43.81526,-31.86622716049383,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,-3,0.6305586598182363,0.7750367638188782,-9.434173827160489,-9.607013333333331,-4.562840740740741,-10.23149,-8.763052000000002,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-7.5,-25,-19.899999999999995,-21.00699588477366,-16.11378744508374,92.3,92.53333333333336,117.6,112.43333333333332,Sat 12-03 12-03,H,328 (Ⅳ),Stonehill,"L, 69-66",67,98.4,47.6,22.4,34.1,21.0,102.9,54.2,16.4,13.3,43.8,-8.0,-4.5,143.0,94.309375,96.31875,95.45884773662551,99.25707949091225,117.4890625,117.378125,116.4658436213992,115.370866935996,20221203,98.0,110.3,-12.299999999999995,94.6,115.7,-21.10000000000001,97.3132,108.54,-11.2267,67.4753,-6.921401465224733,142.0079103161165,66.19317331806545,-10.273356977464047,147.93891931433933,2.055836964449078,147.93891931433933,-10.273356977464047,147.93891931433933,2.055836964449078,143.36059744212284,10.696889268146904,97.1832,112.994,-15.8111,68.9642,98.0,110.3,-12.299999999999995,94.6,115.7,-21.10000000000001,1.2910541943940939,147.5295565583981,0,95.86973911,109.9161742,-14.046435090000003,-21.66726273,109.4029801,102.6078409,6.795139199999994,5.940989604,2022-12-03,147.95652407931874,-13.7733,-75.16224000000001,-40.144788559670786,-61.388940000000005,-35.017451440329225,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.6658824291023754,0.15416051163795708,-9.78029588477366,-8.673299999999996,-9.434173827160489,-10.737462857142857,-10.23149,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-7.0,-31,-28.13333333333333,-24.60466392318244,-18.96582609143215,91.8,94.8,123.6,122.93333333333332,Wed 12-07 12-07,H,108 (Ⅲ),Colgate,"L, 81-62",63,97.8,54.2,20.5,24.0,33.3,127.8,63.6,14.2,25.0,27.3,-3.0,12.0,146.0,93.0546875,94.309375,94.23923182441702,97.90124685620091,120.54453125,117.4890625,118.84389574759948,116.86707294763308,20221207,97.4,111.2,-13.799999999999995,110.5,106.0,4.5,96.8825,109.18,-12.297,67.305,7.9969940157260595,143.9593844079322,66.04114039118066,9.007487832154325,152.7470275943054,11.769732563597948,152.7470275943054,9.007487832154325,152.7470275943054,11.769732563597948,154.73089517242363,3.8015471603492443,108.929,103.853,5.07596,68.9799,97.4,111.2,-13.799999999999995,110.5,106.0,4.5,12.515886292707297,151.52442834850484,0,93.89180434,108.9786893,-15.086884960000006,-22.69412918,103.3263675,107.5810088,-4.254641300000003,-3.372317512,2022-12-07,144.43049429627672,-18.703,-93.86524000000001,-51.817272373113866,-75.16224000000001,-42.04796762688615,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.12654895447355774,0.35865654479495135,-12.307663923182439,-15.836333333333329,-9.78029588477366,-11.733155,-10.737462857142857,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.0,-14,-23.8,-21.169775948788292,-18.11749407480812,89.7,91.26666666666668,104.0,115.06666666666666,Fri 12-09 12-09,A,151 (Ⅱ),Fordham,"L, 77-62",74,83.4,40.5,22.9,29.3,39.7,103.6,51.9,22.9,28.6,63.5,2.0,13.0,137.0,91.37734375,93.0546875,92.72615454961137,96.41011106416438,112.272265625,120.54453125,113.89593049839964,114.5276051389725,20221209,97.4,112.8,-15.399999999999991,100.2,99.1,1.1000000000000083,96.7242,110.234,-13.51,66.6983,12.442837521898639,134.54954010481484,65.78150672418208,15.089179398559295,141.6681599919972,20.03619408247507,141.6681599919972,15.089179398559295,141.6681599919972,20.03619408247507,144.80159648785187,13.062283828882883,99.0685,99.1934,-0.12491,69.3337,97.4,112.8,-15.399999999999991,100.2,99.1,1.1000000000000083,19.007670976613422,139.88750265274166,0,92.49854303,109.8057614,-17.30721837,-24.83870875,95.90404846,98.86931113,-2.9652626700000013,-0.102699225,2022-12-09,132.9916069998361,-0.4900000000000002,-94.35524000000001,-65.83326158207592,-93.86524000000001,-28.52197841792409,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.10784037468050733,0.10674480722283175,-7.659775948788292,-10.290000000000001,-12.307663923182439,-10.483915555555557,-11.733155,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
1.0,-19,-21.866666666666664,-20.613183965858862,-18.36885878847937,93.5,91.66666666666669,113.0,113.53333333333336,Wed 12-21 12-21,A,267 (Ⅳ),Niagara,"L, 73-67",69,97.8,47.4,13.1,23.3,25.9,106.6,59.1,23.4,10.0,56.8,12.5,7.0,127.5,92.438671875,91.37734375,92.98410303307423,95.88099996158904,112.6361328125,112.272265625,113.5972869989331,114.2498587500684,20221221,96.0,112.8,-16.799999999999997,94.9,103.0,-8.099999999999994,96.2469,110.581,-14.3346,67.8953,8.385177991853986,124.56256542014074,60.404796902702714,8.65269667325532,128.0361660416299,9.414902356758455,128.0361660416299,8.65269667325532,128.0361660416299,9.414902356758455,119.90039120799108,12.496666125814471,97.2723,103.287,-6.0143,62.5442,96.0,112.8,-16.799999999999997,94.9,103.0,-8.099999999999994,9.60877176999547,124.23213507836664,0,91.99757191,108.5670267,-16.569454789999995,-23.10005178,97.14583604,98.74458934,-1.5987532999999985,0.661920871,2022-12-21,122.17615327712915,-4.6654,-99.02064000000001,-75.34058772138395,-94.35524000000001,-23.68005227861606,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.2524925375469229,0.11699201535995729,-6.2785839658588625,-7.532066666666664,-7.659775948788292,-9.902064,-10.483915555555557,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
