ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-9.5,-14,,-14.400000000000006,-14.400000000000006,97.0,0.0,111.4,0.0,Mon 11-07 11-07,A,100 (Ⅱ),Saint Louis,"L, 91-68",74,91.9,42.7,13.5,22.0,35.5,122.9,54.1,12.2,39.0,21.6,8.0,13.5,151.0,97.0,0.0,97.0,97.0,111.4,0.0,111.4,111.4,20221107,94.9,97.9,-3.0,108.1,92.8,15.3,100.973,98.1647,2.80789,72.6028,14.636778191223641,149.5230811227886,74.21400381621622,17.590116465267357,147.4475244290176,28.80546869803334,147.4475244290176,17.590116465267357,147.4475244290176,28.80546869803334,161.67448967705917,4.925192626663502,110.125,93.0377,17.0869,71.8601,94.9,97.9,-3.0,108.1,92.8,15.3,28.80546869803334,161.67448967705917,0,103.7820718,92.73382328,11.048248520000001,7.222937123,106.6538041,94.35233735,12.301466750000003,14.2421194,2022-11-07,149.31200901690494,-16.80789,-16.80789,0.0,0.0,-16.80789,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,-3,0.09927139684333097,0.3195112431380308,-17.207890000000006,,0.0,-16.80789,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
22.0,33,,1.499999999999993,-5.727272727272731,128.5,0.0,95.2,0.0,Thu 11-17 11-17,N,20 (I-A),Texas A&M,"W, 88-79",75,117.0,60.0,22.6,29.0,72.0,105.1,42.3,14.6,41.7,39.4,29.0,13.0,138.0,112.75,97.0,107.5,102.72727272727272,103.3,111.4,106.0,108.45454545454544,20221117,96.1,99.1,-3.0,109.2,90.1,19.10000000000001,102.151,99.3514,2.79939,71.4921,10.205864883418926,140.12817620879895,71.2514878967283,15.766271242218124,141.98638380291277,27.10216188675024,141.98638380291277,15.766271242218124,141.98638380291277,27.10216188675024,141.75366626329566,-2.9416489201902607,106.715,89.6981,17.0171,70.0634,96.1,99.1,-3.0,109.2,90.1,19.10000000000001,27.082176234328724,141.77523150094137,0,100.5975285,99.62632539,0.9712031099999905,-1.146997305,103.9282028,106.9367723,-3.0085695000000072,-13.4470076,2022-11-17,153.87593811427394,30.20061,13.39272,-16.80789,-16.80789,30.20061,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,3,0.10784037468050733,0.6103214877701932,-1.299390000000007,,-17.207890000000006,6.69636,-16.80789,-1,-1.0,1,1,-1,1,-3.0,0.0
0.0,-2,5.333333333333329,0.0333333333333267,-5.213223140495871,99.1,108.2,102.0,102.86666666666667,Fri 11-18 11-18,N,216 (Ⅳ),Massachusetts,"L, 71-69",72,96.4,50.0,15.4,17.6,29.8,99.2,39.9,9.8,32.1,25.7,-8.0,2.0,148.0,105.925,112.75,104.7,102.0677685950413,102.65,103.3,104.66666666666669,107.2809917355372,20221118,98.7,99.1,-0.3999999999999915,103.4,102.6,0.8000000000000114,103.994,99.2845,4.70991,72.338,-2.208359288935,150.11123855541615,73.73310469985775,0.9066872793519423,153.52765697401333,-6.880589526066146,153.52765697401333,0.9066872793519423,153.52765697401333,-6.880589526066146,155.08541106529867,1.2974429832852934,101.524,99.8208,1.70331,71.6558,98.7,99.1,-0.3999999999999915,103.4,102.6,0.8000000000000114,-6.973350599279352,155.3728043805236,0,100.5975285,99.62632539,0.9712031099999905,-1.146997305,94.68135907,92.05575548,2.625603589999997,7.47058818,2022-11-18,140.8661170573255,-6.70991,6.682810000000001,-6.741020000000001,13.39272,13.423830000000002,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.4244679994402739,0.450829457725625,-4.676576666666673,0.6234233333333288,-1.299390000000007,2.2276033333333336,6.69636,-1,-1.0,1,1,1,1,1.0,-3.0
13.5,14,14.933333333333328,4.822222222222215,-1.647182569496623,99.8,109.13333333333333,85.4,94.2,Sun 11-20 11-20,N,290 (Ⅳ),Tulsa,"W, 77-60",74,104.3,48.4,17.6,35.9,34.4,81.3,41.8,10.8,13.0,16.4,-7.5,-3.5,144.5,102.8625,105.925,103.06666666666668,101.65544703230653,94.025,102.65,98.24444444444448,103.30262960180316,20221120,98.9,99.6,-0.6999999999999886,102.6,101.5,1.0999999999999943,103.321,99.1853,4.13596,72.3022,-1.5578321153274857,151.1500415094926,73.70391647766714,1.3604860054757495,152.59280639822998,-3.6536682585720466,152.59280639822998,1.3604860054757495,152.59280639822998,-3.6536682585720466,163.78717578262084,-3.119545090734306,102.827,100.767,2.06035,71.6629,98.9,99.6,-0.6999999999999886,102.6,101.5,1.0999999999999943,-3.9180539094930107,163.81938374142024,0,99.36397031,94.30532229,5.058648019999993,-0.037227126,103.450945,102.3520584,1.0988866000000002,4.467997932,2022-11-20,150.09775296355554,9.86404,16.54685,-2.2664100000000005,6.682810000000001,18.81326,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,-3,0.6305586598182363,0.6168047393431196,0.686262222222215,10.79737333333333,-4.676576666666673,4.1367125,2.2276033333333336,1,-1.0,1,1,1,3,1.0,1.0
-4.0,1,4.36666666666666,3.748148148148142,-1.0567857386790558,100.6,99.83333333333331,99.0,95.46666666666668,Sat 11-26 11-26,A,173 (Ⅲ),Chattanooga,"L, 69-66",66,100.5,43.3,9.1,29.3,16.4,105.1,46.6,13.7,26.8,28.8,-10.0,-1.0,145.0,101.73125,102.8625,102.24444444444444,101.46354757188716,96.5125,94.025,98.49629629629632,102.5203333105662,20221126,99.9,98.4,1.5,101.5,98.6,2.9000000000000057,104.555,99.1053,5.44917,70.8594,0.24048290691153795,145.34642908682747,69.74177691721194,4.94656812207748,141.66664569916887,-2.8949997228188797,141.66664569916887,4.94656812207748,141.66664569916887,-2.8949997228188797,146.04925729901564,-2.4861024516211074,102.942,102.856,0.0858809,69.1912,99.9,98.4,1.5,101.5,98.6,2.9000000000000057,-2.998638880794511,145.86076046693333,0,99.97359034,96.49312585,3.480464490000003,-2.430254389,94.4061025,99.95130929,-5.545206789999995,-6.817974388,2022-11-26,136.20981240225012,-4.44917,12.09768,4.004676666666666,16.54685,8.093003333333336,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,-3,0.5379371440662541,0.5935830315458033,-1.7010218518518578,-1.0825033333333396,0.686262222222215,2.4195360000000004,4.1367125,-1,1.0,1,1,1,1,3.0,1.0
-8.0,-2,4.399999999999996,1.565432098765429,-1.3737337861919543,99.2,99.86666666666667,102.0,95.46666666666668,Thu 12-01 12-01,H,292 (Ⅳ),Illinois St.,"W, 70-67 OT",68,103.0,49.2,11.8,26.3,24.6,98.5,51.7,20.6,20.6,10.0,-1.0,-11.0,138.0,100.465625,101.73125,101.22962962962964,101.05199346790766,99.25625,96.5125,99.66419753086424,102.4257272540996,20221201,100.4,98.3,2.1000000000000085,97.8,104.9,-7.1000000000000085,104.325,99.059,5.26599,68.6239,-12.406901951298153,127.80370354521497,62.394743626315794,-9.498894717763498,129.2723434988109,-17.680607347195654,129.2723434988109,-9.498894717763498,129.2723434988109,-17.680607347195654,128.73006035772875,-12.879233877861935,96.5015,105.27,-8.7683,63.9187,100.4,98.3,2.1000000000000085,97.8,104.9,-7.1000000000000085,-15.931607893337949,125.22333279842339,0,101.7512668,97.90133082,3.849935979999998,-0.296791133,92.16807698,103.0635692,-10.895492220000008,-5.922990269,2022-12-01,125.29760906872974,-7.26599,4.83169,6.702344444444444,12.09768,-1.870654444444444,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.8525929209684728,0.8900123313685797,-3.7005579012345713,-0.8659900000000045,-1.7010218518518578,0.8052816666666667,2.4195360000000004,-1,-1.0,-1,1,1,-1,1.0,3.0
4.0,-4,-1.7333333333333345,-0.2897119341563803,-1.8512367341570533,102.1,100.63333333333333,106.1,102.36666666666666,Sun 12-04 12-04,A,288 (Ⅳ),Valparaiso,"W, 77-70 OT",72,106.8,52.5,18.0,28.6,35.0,97.1,45.6,18.0,35.7,16.2,7.0,-3.0,140.0,101.2828125,100.465625,101.51975308641975,101.24254011010626,102.678125,99.25625,101.80946502057616,103.09377684426332,20221204,101.0,98.7,2.299999999999997,96.1,104.5,-8.400000000000006,103.79,99.4783,4.31125,67.8725,-4.4295550297390065,128.76770777034676,63.48212437411096,-3.313406232919661,130.4009963761918,-10.794211623244856,130.4009963761918,-3.313406232919661,130.4009963761918,-10.794211623244856,123.13821029254683,-2.393874779014581,96.2243,104.489,-8.26508,65.7526,101.0,98.7,2.299999999999997,96.1,104.5,-8.400000000000006,-9.226267722656067,126.32719724470424,0,99.62280726,98.53640239,1.0864048699999955,-3.524557127,94.21445615,102.3481785,-8.13372235,-0.860844177,2022-12-04,126.78140699330636,-8.311250000000001,-3.479560000000001,6.078792962962964,4.83169,-9.558352962962964,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.6124515189020077,0.5901722440927314,-4.6009619341563806,-6.0445833333333345,-3.7005579012345713,-0.4970799999999995,0.8052816666666667,-1,-1.0,-1,-1,1,-3,-1.0,1.0
-13.0,-22,-9.800000000000002,-7.726474622770922,-5.6237391461285,88.6,96.63333333333333,111.2,106.43333333333332,Sat 12-10 12-10,A,253 (Ⅳ),Bellarmine,"L, 69-58",63,92.1,41.7,23.8,33.3,45.8,109.5,50.9,17.5,29.0,34.0,-6.0,-2.0,133.0,94.94140625,101.2828125,97.21316872427984,98.9438964537233,106.9390625,102.678125,104.93964334705078,104.5676355998518,20221210,101.5,99.5,2.0,102.6,107.6,-5.0,104.107,99.805,4.30185,67.3513,-2.588956625032779,124.49653687431405,58.58720011180654,-0.7306447939192964,127.28910099671246,0.4564894992691837,127.28910099671246,-0.7306447939192964,127.28910099671246,0.4564894992691837,121.60044538233399,-0.5277017869830729,101.891,107.695,-5.80449,61.1522,101.5,99.5,2.0,102.6,107.6,-5.0,-1.11034547272449,123.22779468502202,0,99.27750107,98.61147031,0.6660307599999982,-4.186032569,97.57892388,103.4141983,-5.83527441999999,-9.785893176,2022-12-10,119.81774215942876,-26.30185,-29.78141,2.8926753086419765,-3.479560000000001,-32.67408530864198,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.5755320005597261,0.5200413299949183,-12.02832462277092,-14.101850000000002,-4.6009619341563806,-3.72267625,-0.4970799999999995,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-11.5,-19,-15.5,-11.784316415180612,-8.219422937741498,88.2,92.96666666666664,108.1,108.46666666666664,Tue 12-13 12-13,H,304 (Ⅳ),Chicago St.,"W, 66-65",65,101.1,47.4,19.9,38.5,36.8,99.6,47.3,19.9,31.4,28.6,-12.0,-12.5,143.0,91.570703125,94.94140625,94.2087791495199,96.99046073486451,107.51953125,106.9390625,105.99309556470052,105.209883672606,20221213,100.7,100.2,0.5,102.0,115.0,-13.0,103.469,100.568,2.90114,68.0895,-16.02735929266752,139.4190575565327,64.1706248086771,-12.9759724799937,143.81909279404312,-9.50482045962029,143.81909279404312,-12.9759724799937,143.81909279404312,-9.50482045962029,135.2566844062476,-3.6595500551295004,98.8262,114.418,-15.5916,66.2539,100.7,100.2,0.5,102.0,115.0,-13.0,-12.058047631510014,138.72527159689878,0,98.41391454,99.40668501,-0.9927704700000106,-3.447516047,101.7421082,102.6640675,-0.9219592999999975,3.34306321,2022-12-13,133.13854598839927,-21.901139999999998,-51.68255,-7.998686460905348,-29.78141,-43.68386353909465,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.8830703586536275,0.6362783717782176,-14.685456415180612,-18.401139999999998,-12.02832462277092,-5.742505555555556,-3.72267625,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-0.5,-11,-17.866666666666664,-11.55621094345374,-8.743164221788497,91.4,89.39999999999999,102.5,107.26666666666668,Fri 12-16 12-16,H,333 (Ⅳ),Austin Peay,"W, 68-60",67,101.5,50.0,14.9,25.0,24.1,89.6,47.4,22.4,24.2,12.3,-6.0,-8.5,134.0,91.4853515625,91.570703125,93.27251943301329,95.97401332852552,105.009765625,107.51953125,104.82873037646704,104.717177550314,20221216,100.0,100.8,-0.7999999999999972,97.3,103.4,-6.1000000000000085,102.288,100.668,1.62,68.1493,-7.894685471272268,129.02770980126132,62.2016013482219,-7.004067779504986,128.82922955309363,-2.5690388017806627,128.82922955309363,-7.004067779504986,128.82922955309363,-2.5690388017806627,128.69349628796164,-5.00693747946228,99.9889,105.174,-5.18476,64.1646,100.0,100.8,-0.7999999999999972,97.3,103.4,-6.1000000000000085,-8.285619122997415,125.83382523634648,0,96.68775359,99.12643957,-2.4386859800000025,-6.120502382,94.61589897,99.60313231,-4.987233340000003,-4.606411477,2022-12-16,121.50461083387353,-12.620000000000001,-64.30255,-22.55997430727023,-51.68255,-41.742575692729766,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.790893043407255,0.6832659539758872,-13.17621094345374,-19.486666666666665,-14.685456415180612,-6.430255,-5.742505555555556,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
