ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-7.0,-16,,-16.700000000000003,-16.700000000000003,91.7,0.0,108.4,0.0,Mon 11-07 11-07,A,27 (I-A),Kentucky,"L, 95-63",76,83.2,39.6,21.1,28.9,19.4,125.4,63.7,13.2,29.4,45.2,9.5,25.0,148.5,91.7,0.0,91.7,91.7,108.4,0.0,108.4,108.4,20221107,96.3,105.2,-8.9,111.9,91.1,20.8,95.6214,101.536,-5.91419,74.0734,30.789015455711287,149.47573060754794,75.75127314594594,27.656185681750884,159.62458135170777,40.4352507172988,159.62458135170777,27.656185681750884,159.62458135170777,40.4352507172988,158.83558928540248,17.77391097119319,114.541,84.6914,29.8501,71.8924,96.3,105.2,-8.9,111.9,91.1,20.8,40.4352507172988,158.83558928540248,0,101.1542358,98.70644333,2.447792469999996,-0.798478775,109.5235098,89.66759706,19.855912739999994,27.49183111,2022-11-07,154.21490599461185,-10.08581,-10.08581,0.0,0.0,-10.08581,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-3,0.008633971998087797,0.04525120561138174,-10.785810000000003,,0.0,-10.08581,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-4.0,-12,,-15.166666666666671,-15.863636363636369,103.6,0.0,115.7,0.0,Fri 11-11 11-11,A,197 (Ⅲ),George Washington,"L, 85-75",69,108.4,50.8,8.7,18.9,25.0,122.9,63.3,20.2,37.5,59.2,12.0,6.0,148.0,97.65,91.7,95.66666666666669,93.86363636363636,112.05,108.4,110.83333333333334,109.72727272727272,20221111,96.9,105.7,-8.799999999999997,99.5,98.5,1.0,95.8335,101.748,-5.91423,74.091,5.049168838813344,147.28701474909883,76.17260930440966,11.935292947582838,156.29047532459902,24.308027609545682,156.29047532459902,11.935292947582838,156.29047532459902,24.308027609545682,174.71954635439903,-3.6518241018661115,96.0591,100.712,-4.65304,72.2751,96.9,105.7,-8.799999999999997,99.5,98.5,1.0,24.308027609545682,174.71954635439903,0,101.1542358,98.70644333,2.447792469999996,-0.798478775,91.6459921,99.35350501,-7.7075129100000055,-3.783128388,2022-11-11,148.3467936106541,-6.08577,-16.17158,-10.08581,-10.08581,-6.085769999999998,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-3,0.2838545830986763,0.6360020906974022,-9.252436666666672,,-10.785810000000003,-8.08579,-10.08581,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-13.0,-24,-17.800000000000008,-18.31111111111112,-17.452066115702483,99.6,98.3,124.2,116.1,Tue 11-15 11-15,H,114 (Ⅲ),James Madison,"L, 95-69",74,92.8,53.3,26.9,25.8,8.2,127.8,70.3,24.2,48.1,14.1,4.5,13.0,159.5,98.625,97.65,96.9777777777778,94.90661157024792,118.125,112.05,115.28888888888888,112.3586776859504,20221115,98.6,107.6,-9.0,105.6,99.4,6.199999999999989,97.5775,104.079,-6.50137,72.6199,6.378255418827678,156.90310267423237,77.22945589999999,7.642693243839233,166.53022433278431,33.79621967882072,166.53022433278431,7.642693243839233,166.53022433278431,33.79621967882072,157.75186665860898,-5.690693223411685,104.996,97.6193,7.37717,74.7623,98.6,107.6,-9.0,105.6,99.4,6.199999999999989,33.884409980020244,157.79950253961033,0,101.1542358,98.70644333,2.447792469999996,-0.798478775,97.20227608,96.62456939,0.5777066899999994,2.135231858,2022-11-15,152.76146621568472,-17.49863,-33.67021,-12.1144,-16.17158,-21.555809999999997,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,-3,0.10784037468050733,0.7060806833886321,-11.809741111111121,-11.298630000000008,-9.252436666666672,-11.223403333333334,-8.08579,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
6.5,-2,-12.966666666666674,-12.940740740740749,-14.678963185574757,113.0,105.4,115.2,118.36666666666667,Fri 11-18 11-18,N,140 (Ⅲ),Wyoming,"L, 78-71",64,110.7,51.7,18.7,35.3,20.3,121.6,69.1,17.2,15.8,38.3,-5.5,13.5,154.5,105.8125,98.625,102.31851851851854,98.19631855747558,116.6625,118.125,115.25925925925928,112.87528174305032,20221118,98.6,108.5,-9.900000000000006,106.9,95.8,11.100000000000009,97.4588,105.538,-8.07954,71.9968,12.510289275580575,149.21663177614636,72.60698056102417,15.981260650980715,156.2257552861582,8.107634903333382,156.2257552861582,15.981260650980715,156.2257552861582,8.107634903333382,151.52472193825358,-2.0665193839174663,106.055,97.079,8.9756,70.8958,98.6,108.5,-9.900000000000006,106.9,95.8,11.100000000000009,7.915201891863081,151.56728612256748,0,102.6973285,107.6278651,-4.930536599999996,-4.249566159,94.30430718,101.5425011,-7.2381939200000005,-16.42108541,2022-11-18,152.7618002716479,6.07954,-27.590669999999996,-19.29967,-33.67021,-8.290999999999997,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.09927139684333097,0.5780124233756441,-4.861200740740749,-4.887126666666674,-11.809741111111121,-6.897667500000001,-11.223403333333334,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
8.0,0,-9.200000000000005,-8.893827160493831,-12.155515333652072,88.8,100.46666666666664,89.6,109.66666666666669,Sat 11-19 11-19,N,188 (Ⅲ),Buffalo,"W, 63-59",68,92.0,41.7,23.4,36.1,44.4,86.2,44.4,21.9,25.7,33.3,-35.5,4.0,157.5,97.30625,105.8125,97.81234567901237,96.48789700157091,103.13125,116.6625,106.70617283950618,108.643412335223,20221119,100.5,109.3,-8.799999999999997,97.1,103.2,-6.1000000000000085,98.6634,106.469,-7.80563,70.4897,3.498269078144176,159.27879749404514,77.80889722830726,1.9172400057542518,166.64280388498042,7.333672448257335,166.64280388498042,1.9172400057542518,166.64280388498042,7.333672448257335,165.3373873162124,2.0743616654115016,98.7363,101.968,-3.23143,77.5995,100.5,109.3,-8.799999999999997,97.1,103.2,-6.1000000000000085,7.299959587336368,164.96170811467195,0,102.6973285,107.6278651,-4.930536599999996,-4.249566159,95.18688198,97.21329042,-2.0264084400000115,-7.845929459,2022-11-19,160.6366968899431,7.80563,-19.785039999999995,-22.063336666666665,-27.590669999999996,2.2782966666666695,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,3,0.35161929169946593,0.4216953497872238,-1.0881971604938316,-1.3943700000000048,-4.861200740740749,-3.957008000000001,-6.897667500000001,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
-16.0,-21,-8.133333333333331,-13.06255144032922,-13.836330727533513,98.2,100.0,119.6,108.13333333333333,Mon 11-21 11-21,N,123 (Ⅲ),Belmont,"L, 96-73",75,97.9,44.3,20.1,30.0,36.1,128.7,61.2,13.4,27.6,53.4,23.0,7.0,146.0,97.753125,97.30625,97.94156378600826,96.79918845583074,111.365625,103.13125,111.00411522633746,110.63551918336428,20221121,100.2,108.9,-8.700000000000003,101.8,103.7,-1.9000000000000057,98.9388,106.182,-7.24294,68.3834,6.695603152843262,147.653563001698,69.62286128421053,4.95501920335181,153.05741316560014,7.3363592528592765,153.05741316560014,4.95501920335181,153.05741316560014,7.3363592528592765,153.30627770188002,6.842057954647871,104.915,102.827,2.0883,71.5742,100.2,108.9,-8.700000000000003,101.8,103.7,-1.9000000000000057,7.275927080344639,153.2812419583058,0,97.04213919,107.1049496,-10.062810409999997,-6.579892008,102.9610917,103.7443785,-0.7832867999999991,1.270013346,2022-11-21,150.33830259065434,-13.75706,-33.54209999999999,-21.30390444444444,-19.785039999999995,-12.23819555555555,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,-3,0.2524925375469229,0.25732169769448754,-5.819611440329219,-0.8903933333333311,-1.0881971604938316,-5.590350000000001,-3.957008000000001,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
4.5,-10,-10.766666666666666,-12.075034293552816,-13.156997867981964,80.8,89.26666666666667,90.9,100.03333333333336,Sat 11-26 11-26,A,334 (Ⅳ),Austin Peay,"W, 56-55",66,85.3,52.3,28.9,15.4,34.9,83.7,36.4,12.2,26.5,16.7,-27.5,3.5,138.5,89.27656250000001,97.753125,92.2277091906722,93.89024510022514,101.1328125,111.365625,104.30274348422498,107.04724296820712,20221126,100.5,110.7,-10.200000000000005,96.8,103.0,-6.200000000000003,99.2541,107.912,-8.65819,68.0332,5.69804481425453,134.01589279027755,63.62323571721195,6.230711894499791,137.65592527344077,2.6189487284495985,137.65592527344077,6.230711894499791,137.65592527344077,2.6189487284495985,133.40570923223382,8.743501228107476,99.4522,105.028,-5.57574,65.7431,100.5,110.7,-10.200000000000005,96.8,103.0,-6.200000000000003,2.948916213587149,132.2245211183548,0,96.7851763,107.5420882,-10.756911899999992,-7.544305715,95.42979507,97.91305001,-2.483254940000009,-1.835928995,2022-11-26,129.059901253729,-1.3418100000000006,-34.88390999999999,-25.383302962962958,-33.54209999999999,-9.500607037037035,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,-3,0.36944134018176367,0.20250290985960417,-3.416844293552817,-2.1084766666666663,-5.819611440329219,-4.983415714285714,-5.590350000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-32.5,-44,-25.3,-22.850022862368547,-18.83754371016706,74.5,84.5,118.9,109.8,Wed 11-30 11-30,A,80 (I),Yale,"L, 86-40",65,61.7,37.5,24.7,17.9,15.4,132.7,63.5,17.0,37.5,9.5,-8.5,13.5,134.5,81.88828125,89.27656250000001,86.31847279378147,90.3647459910933,110.01640625,101.1328125,109.16849565615,109.20228970126038,20221130,99.5,109.1,-9.599999999999994,98.3,93.4,4.899999999999992,98.1183,106.078,-7.95988,67.5149,12.650688340084379,127.59868087359374,64.01997151365576,13.085813699644348,131.78918495118776,20.122913721462247,131.78918495118776,13.085813699644348,131.78918495118776,20.122913721462247,122.98045382234622,15.900171827374862,100.93,94.5841,6.34566,66.6609,99.5,109.1,-9.599999999999994,98.3,93.4,4.899999999999992,20.83165899251875,124.20750171191395,0,96.39296969,103.6761855,-7.2832158100000015,-5.011040953,102.4814195,90.74562211,11.735797390000002,14.05319055,2022-11-30,127.6287157601299,-36.04012,-70.92402999999999,-28.55017197530864,-34.88390999999999,-42.373858024691344,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.09927139684333097,0.06497462078714145,-14.890142862368547,-17.34012,-3.416844293552817,-8.86550375,-4.983415714285714,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-10.5,-29,-27.86666666666667,-24.933348574912365,-20.70344485377305,85.4,80.23333333333333,114.5,108.1,Sat 12-03 12-03,A,349 (Ⅳ),Hampton,"L, 74-65",69,94.2,47.2,24.6,34.3,47.2,107.2,47.3,18.8,39.0,57.1,-4.0,-1.5,143.0,83.644140625,81.88828125,86.01231519585431,89.46206490180361,112.258203125,110.01640625,110.94566377076666,110.16550975557666,20221203,98.1,110.0,-11.900000000000006,96.0,109.4,-13.400000000000006,97.231,106.969,-9.73781,67.2944,0.0025150251319558947,139.54944852948,67.48039291493598,2.931354828225892,147.19814158905805,3.0125972567101678,147.19814158905805,2.931354828225892,147.19814158905805,3.0125972567101678,134.75454593739659,3.6765614218830933,94.4845,109.931,-15.4464,70.4943,98.1,110.0,-11.900000000000006,96.0,109.4,-13.400000000000006,0.15943891126320933,140.37376900933523,0,92.92122861,103.9005266,-10.979297990000006,-6.41561082,96.7370613,108.5110601,-11.773998800000001,-5.729318466,2022-12-03,139.21702893839904,-19.26219,-90.18621999999999,-42.67479131687242,-70.92402999999999,-47.51142868312757,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.5567984968164682,0.3631135494682195,-15.195538574912366,-18.12885666666667,-14.890142862368547,-10.020691111111113,-8.86550375,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
6.0,0,-24.4,-16.522232383274915,-16.884636698541584,95.8,85.23333333333333,95.5,109.63333333333333,Sun 12-11 12-11,A,61 (I),VCU,"L, 70-60",71,84.2,43.9,28.1,38.9,24.6,98.3,51.0,21.1,21.9,51.9,-5.0,16.0,135.0,89.7220703125,83.644140625,89.2748767972362,90.61441673783932,103.8791015625,112.258203125,105.79710918051111,107.49905343638088,20221211,97.3,110.6,-13.299999999999995,98.5,93.4,5.099999999999994,97.1488,108.045,-10.8963,67.4905,13.938283969003962,133.5177936194716,66.60889934352774,16.152977456558162,136.78370093966572,15.098417393118455,136.78370093966572,16.152977456558162,136.78370093966572,15.098417393118455,123.53605665056168,9.002847325148835,100.135,95.5145,4.62071,69.3817,97.3,110.6,-13.299999999999995,98.5,93.4,5.099999999999994,16.14173663824586,127.01045736067184,0,91.3988479,102.9568233,-11.55797539999999,-6.684970934,94.24068233,97.43162749,-3.1909451599999983,-3.553723537,2022-12-11,127.20867668425207,10.8963,-79.28992,-58.51193421124828,-90.18621999999999,-20.777985788751714,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.06377814989000363,0.19560805383956015,-5.625932383274915,-13.503699999999998,-15.195538574912366,-7.928992,-10.020691111111113,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
