ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
8.0,-9,,-9.899999999999991,-9.899999999999991,100.7,0.0,110.6,0.0,Mon 11-07 11-07,A,98 (Ⅱ),Nebraska,"L, 79-66",70,94.7,58.2,21.5,15.2,18.2,113.4,51.5,18.7,42.1,24.6,0.0,21.0,145.0,100.7,0.0,100.7,100.7,110.6,0.0,110.6,110.6,20221107,94.2,106.5,-12.3,103.1,95.6,7.5,88.3516,107.006,-18.654,70.3569,21.73330080607043,144.00310860091759,73.99724406913228,19.16654871866602,151.5776514313951,18.11299361724653,151.5776514313951,19.16654871866602,151.5776514313951,18.11299361724653,164.58562630060123,15.656868484449504,102.295,96.6655,5.62912,73.9374,94.2,106.5,-12.3,103.1,95.6,7.5,18.11299361724653,164.58562630060123,0,88.29167959,107.5947465,-19.30306691,-14.25480134,95.94207635,99.53114688,-3.5890705300000008,-6.908055626,2022-11-07,144.8663531185914,9.654,9.654,0.0,0.0,9.654,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.02275013194817921,0.06796364011238143,8.754000000000008,,0.0,9.654,0.0,1,0.0,1,1,1,3,0.0,0.0
25.5,14,,-1.633333333333332,-5.390909090909085,110.1,0.0,95.2,0.0,Mon 11-14 11-14,A,160 (Ⅲ),Boston College,"W, 69-64",66,104.4,49.1,16.6,26.5,25.9,96.9,45.7,9.1,21.6,32.8,-3.5,20.5,136.5,105.4,100.7,103.83333333333334,102.4090909090909,102.9,110.6,105.46666666666668,107.8,20221114,95.4,107.8,-12.399999999999991,102.6,95.1,7.5,89.2592,107.92,-18.6612,69.9843,22.924498129210086,138.1153718521152,70.71968268008536,18.464638538863923,146.1081169273566,9.29183216621391,146.1081169273566,18.464638538863923,146.1081169273566,9.29183216621391,134.4220903015414,18.355558204729327,103.122,94.3207,8.80131,71.0387,95.4,107.8,-12.399999999999991,102.6,95.1,7.5,9.315450745454312,134.40128846995978,0,88.29167959,107.5947465,-19.30306691,-14.25480134,100.3243619,99.74692964,0.5774322599999948,4.439404497,2022-11-14,142.26062148035544,32.6612,42.315200000000004,9.654,9.654,32.66120000000001,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,3,0.025446496381253736,0.04021916691736227,17.027866666666668,,8.754000000000008,21.157600000000002,9.654,1,1.0,1,1,1,3,3.0,0.0
18.5,7,4.033333333333331,1.2777777777777763,-3.119834710743797,128.6,113.13333333333333,121.5,109.1,Fri 11-18 11-18,H,338 (Ⅳ),Columbia,"W, 93-70",66,140.6,72.3,12.1,26.1,26.8,105.8,49.2,21.2,37.8,21.3,21.5,-4.5,141.5,117.0,105.4,112.0888888888889,107.1710743801653,112.2,102.9,110.81111111111112,110.29090909090908,20221118,97.0,106.9,-9.900000000000006,94.2,106.9,-12.700000000000005,91.3331,107.095,-15.7619,69.2402,-3.4378278735989056,142.3101624454405,72.16345623897583,-6.432506546028321,150.92202138660204,-21.478899470925867,150.92202138660204,-6.432506546028321,150.92202138660204,-21.478899470925867,145.1278869860652,-17.408799417584902,92.8777,108.073,-15.1949,73.268,97.0,106.9,-9.900000000000006,94.2,106.9,-12.700000000000005,-21.519878916624485,144.87519909996576,0,110.8316284,106.5992153,4.232413100000002,2.744822496,92.79929235,105.0959199,-12.296627549999997,-7.56273547,2022-11-18,159.34932109323586,22.7619,65.0771,20.54106666666667,42.315200000000004,44.536033333333336,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6658824291023754,0.9513393388874003,17.039677777777776,19.795233333333332,17.027866666666668,21.69236666666667,21.157600000000002,1,1.0,1,1,1,3,3.0,3.0
9.0,1,7.666666666666662,1.1851851851851842,-2.370773854244925,93.8,110.83333333333331,92.8,103.16666666666669,Wed 11-23 11-23,A,345 (Ⅳ),Central Connecticut,"W, 66-58",66,100.1,51.8,21.2,30.0,20.0,87.9,56.4,30.3,20.7,25.5,-10.0,1.0,134.0,105.4,117.0,105.99259259259262,104.73996994740796,102.5,112.2,104.80740740740742,107.11074380165287,20221123,100.3,108.6,-8.299999999999997,97.5,110.6,-13.099999999999994,95.0422,108.652,-13.6094,67.7084,3.4114878819521692,131.9846601825202,64.35264456216215,0.675464129618149,143.08270124280696,-8.091571382961472,143.08270124280696,0.675464129618149,143.08270124280696,-8.091571382961472,154.19013018247855,-5.432724564042047,94.6373,108.655,-14.0176,66.8158,100.3,108.6,-8.299999999999997,97.5,110.6,-13.099999999999994,-7.859236664438713,153.91935640287133,0,107.7477263,97.76506298,9.98266332,5.337537298,97.31310244,101.2385609,-3.9254584600000015,-3.382983741,2022-11-23,134.6001738996577,14.6094,79.6865,35.386411111111116,65.0771,44.30008888888888,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.46206285593374585,0.6975623365296544,14.794585185185184,21.27606666666666,17.039677777777776,19.921625,21.69236666666667,1,1.0,1,1,1,3,3.0,3.0
-3.0,-10,-0.9000000000000009,-2.809876543209876,-3.903360426200393,97.0,106.46666666666664,107.8,107.36666666666667,Sun 11-27 11-27,A,161 (Ⅲ),Brown,"L, 70-63",68,93.3,54.5,20.7,12.9,8.9,103.7,52.6,16.3,24.3,24.1,-5.5,4.0,138.5,101.2,105.4,102.99506172839509,103.33270268424288,105.15,102.5,105.80493827160495,107.23606311044328,20221127,99.9,106.9,-7.0,93.1,100.4,-7.300000000000011,95.619,107.79,-12.1713,67.1581,6.525655912836726,137.1899110513183,67.53898100241823,3.3345539491929372,138.2759774518281,-4.6789716945715165,138.2759774518281,3.3345539491929372,138.2759774518281,-4.6789716945715165,133.81382912391706,-11.783954359869156,96.4786,104.578,-8.09912,70.6987,99.9,106.9,-7.0,93.1,100.4,-7.300000000000011,-4.970252516135048,133.91230130666563,0,106.922531,97.3239388,9.598592200000013,5.278491813,89.13088199,102.1861198,-13.055237809999994,-14.26328457,2022-11-27,135.2126238074938,2.1713000000000005,81.8578,50.153107407407404,79.6865,31.704692592592593,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.35161929169946593,0.8691285871036505,9.361423456790124,11.2713,14.794585185185184,16.37156,19.921625,1,1.0,1,1,1,3,3.0,3.0
4.5,2,-2.299999999999997,-0.9065843621399154,-2.6663858032548653,110.4,100.4,107.5,102.7,Wed 11-30 11-30,A,148 (Ⅱ),Fordham,"L, 72-67",66,101.8,54.6,24.3,27.3,24.1,109.4,52.9,19.8,35.5,42.3,4.5,9.5,134.5,105.8,101.2,105.46337448559672,104.61766583256237,106.325,105.15,106.36995884773664,107.28405163581722,20221130,100.3,107.9,-7.600000000000008,96.9,96.2,0.7000000000000028,95.5816,107.623,-12.0419,66.7828,9.72307856445515,126.23678110339698,64.24030375647226,9.027996214936273,132.68424969333697,6.746784789518205,132.68424969333697,9.027996214936273,132.68424969333697,6.746784789518205,132.94849458069172,-3.5183683523986318,96.1077,98.0793,-1.97151,67.6236,100.3,107.9,-7.600000000000008,96.9,96.2,0.7000000000000028,5.42863692889177,133.28593233403188,0,105.9929443,99.76725832,6.225685980000009,3.163596137,92.38204889,97.14490612,-4.762857230000009,-0.90961127,2022-11-30,128.44003991723062,14.0419,95.8997,60.72133827160494,81.8578,35.17836172839505,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.182795768782416,0.6312186487610206,11.135315637860085,9.741900000000003,9.361423456790124,15.983283333333333,16.37156,1,1.0,1,1,1,3,3.0,3.0
0.0,-12,-6.699999999999998,-4.671056241426611,-4.399770202663072,95.5,100.96666666666664,107.7,107.66666666666669,Sun 12-04 12-04,N,273 (Ⅳ),Marist,"L, 62-61",62,98.0,44.7,19.3,37.1,24.6,99.6,54.9,24.1,28.6,15.7,-2.0,1.0,125.0,100.65,105.8,102.1422496570645,102.9599084084601,107.0125,106.325,106.81330589849112,107.35967861112316,20221204,101.2,107.6,-6.399999999999992,87.9,100.0,-12.099999999999994,96.6473,107.717,-11.0696,66.772,-0.31127886892613077,120.89399542983205,62.70432194594595,-4.261858005506298,126.04813962493608,-8.368291018638292,126.04813962493608,-4.261858005506298,126.04813962493608,-8.368291018638292,113.06952439437084,-7.880497482173581,89.7097,100.501,-10.791,66.0174,101.2,107.6,-6.399999999999992,87.9,100.0,-12.099999999999994,-8.066308682501102,121.85811171409144,0,104.2290949,97.94177326,6.287321640000002,2.290043389,88.55134524,94.9532359,-6.401890659999992,-3.491878315,2022-12-04,119.55662613804631,-0.9304000000000006,94.96929999999999,72.44745884773664,95.8997,22.52184115226335,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.46206285593374585,0.7735302831082577,6.398543758573388,4.369600000000001,11.135315637860085,13.567042857142857,15.983283333333333,1,1.0,1,1,1,3,3.0,3.0
5.0,-4,-4.433333333333333,-4.447370827617741,-4.327084711269786,81.1,95.66666666666669,85.1,100.09999999999998,Sun 12-11 12-11,A,282 (Ⅳ),Merrimack,"W, 50-47",64,77.8,36.1,21.8,28.6,22.2,73.2,47.7,35.8,23.1,18.2,-31.5,2.0,128.5,90.875,100.65,95.128166438043,98.9853796069219,96.05625,107.0125,99.57553726566074,103.31246431819169,20221211,102.4,109.2,-6.799999999999997,87.5,104.2,-16.700000000000003,98.3104,109.106,-10.7955,66.399,-1.4385305459600346,126.30720494547319,63.42521263869133,-3.573950317534546,131.48724289102245,-13.873232074835753,131.48724289102245,-3.573950317534546,131.48724289102245,-13.873232074835753,117.51463970810319,-12.32087812730822,88.1867,105.893,-17.7067,67.1515,102.4,109.2,-6.799999999999997,87.5,104.2,-16.700000000000003,-10.531040766077552,123.46338157602965,0,104.3798679,99.49222201,4.8876458899999875,1.373073622,83.98629323,103.3153646,-19.329071369999994,-19.80633018,2022-12-11,124.18286551600784,6.7955000000000005,101.7648,79.95473923182443,94.96929999999999,21.81006076817556,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.4244679994402739,0.8796856812688403,6.34812917238226,6.362166666666668,6.398543758573388,12.720600000000001,13.567042857142857,1,1.0,1,1,1,3,3.0,3.0
-20.0,-30,-15.433333333333332,-12.998247218411828,-9.013069309220732,81.9,86.16666666666667,112.0,101.59999999999998,Mon 12-19 12-19,A,111 (Ⅱ),Akron,"L, 87-55",72,76.8,52.2,32.1,10.7,26.1,121.4,64.0,22.3,34.6,28.1,15.0,12.0,127.0,86.3875,90.875,90.718777625362,95.87894695111792,104.028125,96.05625,103.71702484377384,104.89201626033864,20221219,100.3,107.1,-6.799999999999997,103.0,99.7,3.299999999999997,96.6175,106.809,-10.1917,66.4563,11.993971825155597,123.9698619083951,60.39317884864865,10.060301192058617,130.77244642260723,7.039503469922796,130.77244642260723,10.060301192058617,130.77244642260723,7.039503469922796,114.23413979287939,0.2894319494852411,103.012,99.1889,3.82279,63.8862,100.3,107.1,-6.799999999999997,103.0,99.7,3.299999999999997,5.1445070777377175,124.59037431341392,0,100.8350984,97.30248988,3.532608520000011,0.302312717,97.02864686,98.54702519,-1.5183783300000044,-4.62128743,2022-12-19,120.24215795185452,-19.8083,81.95649999999999,87.22475948788295,101.7648,-5.268259487882958,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.12654895447355774,0.489004569411186,-2.8065472184118274,-5.241633333333331,6.34812917238226,9.106277777777779,12.720600000000001,-1,1.0,-1,1,1,-1,3.0,3.0
-10.5,-24,-19.53333333333333,-16.832164812274552,-11.828874889362416,96.2,86.40000000000002,120.7,105.93333333333334,Wed 12-21 12-21,A,46 (I),Ohio St.,"L, 95-61",69,88.9,43.8,19.0,25.6,9.4,138.5,67.2,10.2,37.0,10.4,18.0,23.5,138.0,91.29375,86.3875,92.54585175024134,95.93732023273284,112.3640625,104.028125,109.3780165625159,107.76619512209524,20221221,99.2,107.8,-8.599999999999994,117.1,98.2,18.89999999999999,96.162,107.385,-11.2234,67.3002,24.644353193197738,141.30739332620223,64.62035007311522,23.258919674912114,148.8179156406482,24.158444361759592,148.8179156406482,23.258919674912114,148.8179156406482,24.158444361759592,144.2062697890846,10.061362516705245,116.877,97.0382,19.8389,67.5007,99.2,107.8,-8.599999999999994,117.1,98.2,18.89999999999999,22.11500776299507,141.6096697132993,0,100.8350984,97.30248988,3.532608520000011,0.302312717,110.5442547,97.33311272,13.211141979999994,14.11853996,2022-12-21,136.56325220529817,-12.7766,69.17989999999999,85.46867299192198,81.95649999999999,-16.288772991921988,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,-3,0.012607422565682258,0.16897465631438546,-5.608764812274552,-8.309933333333332,-2.8065472184118274,6.91799,9.106277777777779,-1,-1.0,-1,1,1,-1,-1.0,3.0
