ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
17.5,8,,8.399999999999991,8.399999999999991,80.1,0.0,71.7,0.0,Mon 11-07 11-07,A,53 (I),Oklahoma,"W, 52-51",69,75.5,37.5,17.4,23.9,14.1,74.0,43.0,30.5,16.1,46.5,-30.0,16.5,133.0,80.1,0.0,80.1,80.1,71.7,0.0,71.7,71.7,20221107,W, 52-51,52,51,96.6,91.4,5.2,105.1,89.9,15.2,95.3401,93.045,2.29511,70.5828,13.146058612905563,127.3473941026248,69.77596731038408,10.24228136116352,130.8384848864913,2.8262915464759573,130.8384848864913,10.24228136116352,130.8384848864913,2.8262915464759573,83.06058841147059,18.19163477229435,105.759,88.7303,17.0284,69.4964,96.6,91.4,5.2,105.1,89.9,15.2,2.8262915464759573,83.06058841147059,0,97.60620596,103.6023779,-5.996171939999996,-12.4404702,105.2855391,91.34786458,13.937674519999987,14.95452916,2022-11-07,142.00646000676485,5.70489,5.70489,0.0,0.0,5.70489,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,-3,0.05804156686932749,0.041589029194874505,6.104889999999991,,0.0,5.70489,0.0,1,0.0,1,1,1,3,0.0,0.0
20.0,27,,14.899999999999997,11.945454545454538,109.9,0.0,82.0,0.0,Thu 11-17 11-17,A,66 (Ⅱ),Utah,"W, 65-55",65,99.8,42.7,16.9,35.0,22.6,84.5,51.1,24.6,15.6,34.8,-11.5,10.0,131.5,95.0,80.1,90.03333333333333,85.51818181818182,76.85,71.7,75.13333333333334,73.57272727272728,20221117,W, 65-55,65,55,97.9,92.8,5.1000000000000085,102.0,95.3,6.700000000000003,96.5225,94.3404,2.18213,70.1891,10.391827175455695,132.97375248582267,69.56758200924608,4.714414861869614,133.89870423994614,6.462681020927767,133.89870423994614,4.714414861869614,133.89870423994614,6.462681020927767,98.5409646437326,0.1238809593426069,106.758,94.3568,12.4008,69.6775,97.9,92.8,5.1000000000000085,102.0,95.3,6.700000000000003,6.370743317558245,98.57174653848153,0,96.7488213,84.5178746,12.230946700000004,1.619507005,102.678582,94.67979118,7.998790820000011,9.589122582,2022-11-17,126.95828779964046,24.81787,30.522759999999998,5.70489,5.70489,24.81787,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.17045190796406517,0.4952933137247596,12.717869999999998,,6.104889999999991,15.261379999999999,5.70489,1,1.0,1,1,1,3,3.0,0.0
23.5,34,23.566666666666663,21.4,16.028099173553713,116.2,102.06666666666666,81.8,78.5,Tue 11-22 11-22,N,243 (Ⅳ),Northern Illinois,"W, 88-54",72,121.9,61.9,23.6,41.9,20.6,74.8,43.4,30.5,27.8,24.5,15.0,-10.5,127.0,105.6,95.0,98.75555555555556,91.09669421487602,79.32499999999999,76.85,77.35555555555555,75.06859504132231,20221122,W, 88-54,88,54,99.1,92.7,6.399999999999992,91.7,100.7,-9.0,98.1496,93.8628,4.28686,68.8482,-9.514305722711214,129.1058119777862,67.60383978776672,-10.241668278741642,127.98767911684949,-19.106484594495363,127.98767911684949,-10.241668278741642,127.98767911684949,-19.106484594495363,98.75874259533995,-16.787515220940016,94.7047,104.979,-10.2746,69.0294,99.1,92.7,6.399999999999992,91.7,100.7,-9.0,-19.15331012169097,98.76969603180562,0,102.0256514,84.66264033,17.36301107,3.087476076,92.28212719,100.3352979,-8.053170710000003,-9.113738214,2022-11-22,125.00726811351504,29.71314,60.2359,13.977513333333333,30.522759999999998,46.25838666666667,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.8413447460685429,0.9450686949770771,17.113139999999998,19.279806666666662,12.717869999999998,20.078633333333332,15.261379999999999,1,1.0,1,1,1,3,3.0,3.0
25.0,21,28.066666666666677,21.56666666666667,17.095717505634855,107.2,111.1,85.3,83.03333333333335,Wed 11-23 11-23,N,306 (Ⅳ),South Dakota,"W, 80-49",65,123.9,65.8,20.1,32.0,10.5,75.9,41.8,27.9,21.2,18.4,-3.0,-6.0,132.0,106.4,105.6,101.57037037037038,94.02456799398948,82.3125,79.32499999999999,80.0037037037037,76.92885048835461,20221123,W, 80-49,80,49,100.7,92.3,8.400000000000006,104.3,107.8,-3.5,99.2432,93.19,6.05322,69.4069,-5.614658807415367,135.60900647094516,67.25676704381223,-8.466346894230483,141.14839228455992,-27.993523890874172,141.14839228455992,-8.466346894230483,141.14839228455992,-27.993523890874172,129.58470336577508,-23.054005223082612,104.221,106.318,-2.0967,68.1222,100.7,92.3,8.400000000000006,104.3,107.8,-3.5,-28.29289932707973,129.86246605069587,0,102.8788314,81.09245256,21.786378839999998,13.97964297,94.93058717,107.3454159,-12.41482873000001,0.94186743,2022-11-23,129.15336198014037,14.94678,75.18268,29.396975555555557,60.2359,45.78570444444445,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.7161454169013237,0.9859404069501447,15.51344666666667,22.013446666666677,17.113139999999998,18.79567,20.078633333333332,1,1.0,1,1,1,3,3.0,3.0
-14.0,-5,16.933333333333337,12.544444444444448,12.987405231883065,101.5,108.3,107.0,91.36666666666667,Mon 11-28 11-28,A,78 (I-A),Nevada,"L, 78-60",66,91.3,38.7,19.8,32.5,49.1,118.6,53.1,15.2,27.3,69.4,9.0,4.0,129.0,103.95,106.4,101.54691358024692,95.38373744962774,94.65625,82.3125,89.00246913580247,82.39633221774469,20221128,L, 78-60,78,60,101.2,90.8,10.400000000000006,103.9,97.7,6.200000000000003,100.614,91.7415,8.87199,68.0722,2.2300363357295936,127.48578254297287,65.70516596159318,0.5914215912522565,130.1048043923197,-2.522918781530703,130.1048043923197,0.5914215912522565,130.1048043923197,-2.522918781530703,114.24217152801519,-6.941219346578372,105.169,97.9314,7.23729,67.8555,101.2,90.8,10.400000000000006,103.9,97.7,6.200000000000003,-3.025467678691066,115.59431782013111,0,103.006637,79.40493085,23.60170615,16.33666636,101.8598427,93.33253643,8.527306269999997,6.458790983,2022-11-28,118.99128721868757,-13.87199,61.31069000000001,44.658877037037044,75.18268,16.651812962962964,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.35161929169946593,0.74571581032726,3.6724544444444476,8.061343333333337,15.51344666666667,12.262138,18.79567,1,1.0,1,1,1,3,3.0,3.0
-5.5,-4,4.066666666666667,6.9629629629629655,9.862422462449778,100.2,102.96666666666668,104.4,98.9,Tue 12-06 12-06,A,42 (I),Oklahoma St.,"L, 65-51",59,85.9,40.8,18.5,25.8,34.7,109.5,56.1,28.6,50.0,28.6,-16.0,8.5,132.0,102.075,103.95,101.09794238683128,96.25942154969542,99.528125,94.65625,94.13497942386832,86.39699908724565,20221206,L, 65-51,65,51,101.8,92.3,9.5,106.0,91.5,14.5,101.297,93.6323,7.6647,67.406,8.941469716856467,128.68356656017397,66.41178547083926,6.834030663186503,130.12110907280098,1.250908024946209,130.12110907280098,6.834030663186503,130.12110907280098,1.250908024946209,121.49396736381159,0.23497732065373356,108.165,91.9999,16.1651,69.2631,101.8,92.3,9.5,106.0,91.5,14.5,0.49881442481443955,121.09175058378572,0,103.4052657,88.12873054,15.276535159999995,10.19443139,101.3707793,91.02791156,10.342867739999988,5.702553442,2022-12-06,124.82002499539658,-11.6647,49.64599000000001,50.2094813580247,61.31069000000001,-0.5634913580246916,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.20910695659274503,0.49107289864708703,-0.7017370370370344,-3.5980333333333325,3.6724544444444476,8.274331666666667,12.262138,-1,1.0,-1,1,1,-1,3.0,3.0
14.5,23,4.433333333333333,12.308641975308642,12.251072923822544,111.8,104.5,88.8,100.06666666666666,Wed 12-14 12-14,A,270 (Ⅳ),Louisiana Monroe,"W, 79-53",68,116.9,60.0,26.6,51.6,20.0,78.4,45.3,26.6,13.8,51.2,1.0,-11.5,131.0,106.9375,102.075,104.6652949245542,99.0849812679326,94.1640625,99.528125,92.35665294924554,86.83390834411007,20221214,W, 79-53,79,53,101.6,92.6,9.0,96.6,108.9,-12.300000000000011,101.294,94.0332,7.26074,65.9908,-8.799249197280567,125.72034156215582,63.61250283243243,-10.179614246882956,130.27174806774045,-17.18236728728803,130.27174806774045,-10.179614246882956,130.27174806774045,-17.18236728728803,128.3229347866641,-11.968588395754445,95.5277,107.905,-12.3776,67.7664,101.6,92.6,9.0,96.6,108.9,-12.300000000000011,-16.57602596844825,121.19299184409874,0,100.6750077,90.17193942,10.503068279999994,8.181122332,89.08749372,103.1199214,-14.032427679999998,-4.66199353,2022-12-14,119.8172103428829,15.73926,65.38525000000001,50.02165090534981,49.64599000000001,15.363599094650205,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.8632938299430262,0.8728288427044424,5.047901975308642,-2.8274066666666675,-0.7017370370370344,9.34075,8.274331666666667,1,-1.0,1,1,1,3,-1.0,3.0
5.0,10,9.766666666666666,11.70576131687243,11.932696028582082,107.0,106.33333333333331,96.5,96.56666666666666,Sat 12-17 12-17,A,191 (Ⅲ),Texas St.,"W, 69-62",64,108.4,52.8,14.1,26.5,39.6,97.4,40.2,23.6,32.3,60.9,6.5,-2.0,124.5,106.96875,106.9375,105.4435299497028,100.52407558285394,95.33203125,94.1640625,93.73776863283037,88.59137955427187,20221217,W, 69-62,69,62,101.8,92.0,9.799999999999995,101.4,103.5,-2.0999999999999943,101.784,93.2288,8.55492,66.202,-3.4847461973581346,123.29138715407474,61.98814382076814,-4.148175444257248,126.29020679831049,-7.2635795992395975,126.29020679831049,-4.148175444257248,126.29020679831049,-7.2635795992395975,130.87813613517693,-6.5430011281271305,101.317,103.856,-2.53933,65.8253,101.8,92.0,9.799999999999995,101.4,103.5,-2.0999999999999943,-7.645821532653735,122.04177874658927,0,101.7352916,90.36472582,11.370565779999993,6.62928971,97.1594887,101.6614374,-4.5019487,-7.670590481,2022-12-17,121.49684873102801,1.4450800000000008,66.83033000000002,55.14285060356655,65.38525000000001,11.687479396433467,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.5755320005597261,0.73340471097113,3.1508413168724303,1.2117466666666665,5.047901975308642,8.35379125,9.34075,1,1.0,1,1,1,3,3.0,-1.0
-14.0,-8,8.5,5.137174211248288,8.308569477930794,99.4,106.06666666666668,107.4,97.56666666666668,Thu 12-29 12-29,A,56 (I),Utah Valley,"L, 80-64",72,89.4,38.1,16.8,31.9,25.4,111.7,60.2,22.3,34.4,25.4,10.5,2.0,133.5,103.184375,106.96875,103.42901996646852,100.31969820415324,101.366015625,95.33203125,98.29184575522024,92.01112872622244,20221229,L, 80-64,80,64,102.5,92.3,10.200000000000005,105.2,98.7,6.5,102.451,93.3265,9.1245,66.548,1.2959904138704985,126.77722665475562,64.1581410981508,0.9761001705372934,130.4678429242249,5.68990562786168,130.4678429242249,0.9761001705372934,130.4678429242249,5.68990562786168,134.2808757711225,-0.6883177333794208,104.535,98.6718,5.86331,67.7754,102.5,92.3,10.200000000000005,105.2,98.7,6.5,-1.284985185276615,123.98944480471974,0,101.9938347,92.64197724,9.35185745999999,5.293288154,100.3429174,97.44687266,2.8960447400000078,0.801378765,2022-12-29,126.52801855606454,-17.124499999999998,49.70583000000002,59.038677069044375,66.83033000000002,-9.332847069044355,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,-3,0.4244679994402739,0.5261335713182855,-3.9873257887517113,-0.6244999999999994,3.1508413168724303,5.522870000000001,8.35379125,-1,1.0,-1,1,1,-1,3.0,3.0
15.0,25,9.466666666666663,12.058116140832189,11.507011391034284,120.6,109.0,94.7,99.53333333333336,Sat 12-31 12-31,A,207 (Ⅲ),New Mexico St.,"W, 75-62",63,118.8,65.0,20.6,25.0,24.0,98.2,55.4,23.8,22.2,39.1,-3.5,2.0,140.5,111.8921875,103.184375,109.1526799776457,104.00702580339808,98.0330078125,101.366015625,97.0945638368135,92.5000144123638,20221231,W, 75-62,75,62,102.1,93.0,9.099999999999994,107.7,101.9,5.799999999999997,102.451,93.3265,9.1245,66.548,0.09066018365214745,134.57814409212554,66.5813213314367,1.2542294909880383,139.30013763842265,4.409358079452359,139.30013763842265,1.2542294909880383,139.30013763842265,4.409358079452359,145.17009956136494,-1.492378055470681,105.918,101.905,4.01284,70.3352,102.1,93.0,9.099999999999994,107.7,101.9,5.799999999999997,-1.9781716042132707,136.18931288217223,0,101.9938347,92.64197724,9.35185745999999,5.293288154,103.8002911,101.9191562,1.8811348999999922,1.732516495,2022-12-31,136.43591192255758,15.8755,65.58133000000002,55.92772804602959,49.70583000000002,9.65360195397043,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,3,0.4244679994402739,0.5565118299796055,2.9336161408321892,0.34216666666666384,-3.9873257887517113,6.558133000000001,5.522870000000001,1,-1.0,1,1,1,3,-1.0,3.0
