ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
9.5,4,1.0,2.1683923521143478,-0.1146367272248489,110.3,104.66666666666669,105.5,103.66666666666669,Sun 12-18 12-18,H,315 (Ⅳ),William & Mary,"W, 78-62",64,122.1,58.0,11.0,18.5,26.8,97.0,46.4,17.2,31.4,25.0,0.5,-6.5,139.5,107.345654296875,104.39130859375,107.4536768898147,106.84751919331116,105.416455078125,105.33291015625,105.28528453770036,106.96215592053602,20221218,106.7,109.8,-3.0999999999999943,101.6,106.6,-5.0,103.962,108.94,-4.97864,69.148,-7.972505151703601,140.38461441724928,63.881440449502136,-5.568260236422304,147.76082834498482,-13.055037053651027,147.76082834498482,-5.568260236422304,147.76082834498482,-13.055037053651027,136.33492963597396,-5.628574561490652,98.344,109.174,-10.83,64.9457,106.7,109.8,-3.0999999999999943,101.6,106.6,-5.0,-7.5327214539715035,144.75272453509567,0,101.791813,104.1413908,-2.3495777999999916,-2.931637685,98.42982969,103.420904,-4.991074309999988,-5.475848191,2022-12-18,136.2850555218036,8.97864,71.41964000000002,46.60991551321784,62.44100000000001,24.809724486782173,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,-3,0.732057505466481,0.7040396336370857,7.147032352114348,5.97864,6.037698528171522,5.951636666666667,5.676454545454545,1,1.0,1,1,1,3,3.0,3.0
1.5,2,-0.4333333333333371,2.1789282347428944,0.3062063140887579,97.6,103.86666666666667,95.4,104.3,Thu 12-29 12-29,A,28 (I-A),Maryland,"L, 80-64",74,86.0,41.4,20.2,27.9,25.0,107.5,53.7,16.1,22.6,59.3,-2.0,17.5,146.0,102.4728271484375,107.345654296875,104.16911792654314,105.1661520672546,100.4082275390625,105.416455078125,101.99018969180024,104.85994575316585,20221229,107.8,109.7,-1.9000000000000057,111.1,94.4,16.69999999999999,104.492,108.772,-4.27974,69.4274,20.24848874759227,145.65315902001345,66.62383665547655,18.01246620595427,153.1212280577975,4.643904831740269,153.1212280577975,18.01246620595427,153.1212280577975,4.643904831740269,139.11430784607936,18.98718444073925,111.883,93.1072,18.776,67.4612,107.8,109.7,-1.9000000000000057,111.1,94.4,16.69999999999999,15.037851874434605,148.57865064359768,0,102.0215834,103.3224329,-1.3008494999999982,-1.039149165,110.6611248,90.49232906,20.168795739999993,22.24281338,2022-12-29,141.56068369939925,6.27974,77.69938000000002,54.87982367547857,71.41964000000002,22.81955632452145,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,-3,0.047790352272814696,0.0352796558290287,6.458668234742895,3.846406666666663,7.147032352114348,5.976875384615385,5.951636666666667,1,1.0,1,1,1,3,3.0,3.0
-10.5,-14,-2.333333333333338,-3.214047843504736,-2.294922106654653,97.9,101.93333333333334,111.9,104.26666666666668,Sun 1-01 1-01,H,102 (Ⅲ),Vermont,"L, 74-61",63,96.5,41.1,12.7,31.0,19.4,117.1,63.7,19.0,20.8,23.5,-7.0,2.5,142.0,100.18641357421876,102.4728271484375,102.07941195102876,103.84503350957192,106.15411376953124,100.4082275390625,105.2934597945335,106.1399556162266,20230101,107.3,109.0,-1.7000000000000028,102.0,100.0,2.0,104.341,108.181,-3.84068,69.6009,-0.8085217241170142,140.32213353222028,65.11792880227597,-1.4937442465360107,145.8657464900774,1.8930022209286799,145.8657464900774,-1.4937442465360107,145.8657464900774,1.8930022209286799,131.77708341223808,-3.6434736439403252,102.364,101.514,0.850169,65.772,107.3,109.0,-1.7000000000000028,102.0,100.0,2.0,-2.8366606881881533,137.6799305497689,0,100.4779878,103.8159616,-3.3379738000000003,-4.191966974,96.49549379,99.55176733,-3.0562735400000065,-2.858761408,2023-01-01,133.72854925566497,-10.159320000000001,67.54006000000001,62.48634245031906,77.69938000000002,5.053717549680954,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.4059036140017165,0.6357033977375126,0.6266321564952637,1.507346666666662,6.458668234742895,4.8242899999999995,5.976875384615385,1,1.0,1,1,1,3,3.0,3.0
-2.0,-10,-7.300000000000002,-5.509365229003155,-3.714027178171987,114.7,103.4,124.8,110.7,Thu 1-05 1-05,H,347 (Ⅳ),Albany,"W, 92-83",72,128.3,57.9,8.4,26.5,41.3,115.8,53.2,18.1,37.1,30.6,32.0,-11.0,143.0,107.44320678710938,100.18641357421876,106.28627463401918,105.81866378055884,115.47705688476564,106.15411376953124,111.79563986302234,109.53269095873084,20230105,106.9,109.9,-3.0,94.9,112.9,-18.0,103.579,108.853,-5.27363,68.9294,-11.22713503408795,144.6277563509627,67.21400902844951,-15.631897177076723,155.29306650820178,-15.090907962918974,155.29306650820178,-15.631897177076723,155.29306650820178,-15.090907962918974,135.79028653498273,-7.3235438652773865,94.241,109.408,-15.1665,68.5505,106.9,109.9,-3.0,94.9,112.9,-18.0,-19.984372167097654,145.71194139554981,0,100.9608433,105.6856883,-4.724845000000002,-5.746002736,96.53539347,105.7932218,-9.257828329999995,-8.75962541,2023-01-05,143.94361914685032,-4.72637,62.81369000000001,64.17091496687938,67.54006000000001,-1.3572249668793717,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,3,0.8525929209684728,0.7572488894124281,-0.23573522900315513,-2.026370000000002,0.6266321564952637,4.187579333333334,4.8242899999999995,-1,1.0,-1,1,1,-1,3.0,3.0
13.5,9,-4.966666666666664,-0.6062434860021031,-1.3660222366861705,114.4,109.0,105.2,113.96666666666668,Sun 1-08 1-08,A,212 (Ⅲ),Bryant,"W, 81-73",70,116.3,53.7,7.2,23.7,16.2,104.8,49.2,10.1,19.4,27.4,-5.5,5.5,159.5,110.92160339355468,107.44320678710938,108.9908497560128,107.37890672954812,110.33852844238282,115.47705688476564,109.5970932420149,108.74492896623433,20230108,108.0,111.3,-3.299999999999997,103.0,106.2,-3.200000000000003,105.638,110.79,-5.15123,69.0027,7.625273039092406,165.43583455592037,73.3126694978663,4.769329413986924,171.8915038722415,6.10605781358155,171.8915038722415,4.769329413986924,171.8915038722415,6.10605781358155,159.19662934051124,2.9093294162498893,104.131,105.322,-1.19114,74.691,108.0,111.3,-3.299999999999997,103.0,106.2,-3.200000000000003,0.5934395347712994,162.52871813580805,0,101.6161564,104.712526,-3.0963696000000027,-4.667531777,96.29278434,101.0127353,-4.719950960000006,-8.724919526,2023-01-08,152.4725129304474,14.15123,76.96492,63.718506644586256,62.81369000000001,13.24641335541375,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,3,0.30020551430745246,0.39085972623933896,4.544986513997896,0.18456333333333586,-0.23573522900315513,4.8103075,4.187579333333334,1,-1.0,1,1,1,3,-1.0,3.0
-1.0,-12,-4.299999999999997,-4.404162324001402,-3.299472739106866,110.4,113.16666666666669,122.4,117.46666666666664,Sat 1-14 1-14,H,289 (Ⅳ),Maine,"W, 85-77",71,120.2,61.2,18.4,25.0,65.3,108.9,57.8,15.6,9.7,19.0,15.5,-9.0,146.5,110.66080169677736,110.92160339355468,109.46056650400854,107.92819641508484,116.3692642211914,110.33852844238282,113.86472882800994,111.22766915419172,20230114,109.8,111.4,-1.6000000000000083,102.2,112.7,-10.5,107.719,111.26,-3.54105,68.5881,-10.099683295296245,150.04300263582184,65.08230171081081,-11.045825455397704,158.80750061615709,-14.81515042770285,158.80750061615709,-11.045825455397704,158.80750061615709,-14.81515042770285,151.6983133708808,-4.42374886283541,99.8924,111.638,-11.7451,66.7067,109.8,111.4,-1.6000000000000083,102.2,112.7,-10.5,-16.15562752214602,144.1360965052431,0,101.881642,104.6137526,-2.7321105999999986,-3.925901767,100.2306883,103.6398306,-3.409142299999999,-6.531502094,2023-01-14,140.51030164449907,-8.45895,68.50597,68.13397776305752,76.96492,0.3719922369424893,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,3,0.804317030846224,0.6632354221310233,-0.8631123240014023,-0.7589499999999973,4.544986513997896,4.029762941176472,4.8103075,-1,1.0,1,1,1,1,3.0,-1.0
7.5,4,0.5333333333333362,-1.4694415493342663,-1.899568604723798,115.5,113.43333333333334,111.1,112.9,Mon 1-16 1-16,H,362 (Ⅳ),Hartford,"W, 87-62",66,132.8,66.7,12.2,25.9,16.7,94.6,56.7,18.3,10.0,17.3,7.0,-17.5,142.0,113.08040084838868,110.66080169677736,111.47371100267236,109.3048879759785,113.7346321105957,116.3692642211914,112.94315255200664,111.20445658070231,20230116,109.8,111.8,-2.0,87.2,114.4,-27.200000000000003,108.129,111.516,-3.38748,68.684,-20.879514836803295,143.97794343766373,65.2515586230441,-23.00199654940908,149.8484725364696,-20.658142570592506,149.8484725364696,-23.00199654940908,149.8484725364696,-20.658142570592506,145.55893638594276,-12.83384087445647,87.4393,114.192,-26.753,66.7868,109.8,111.8,-2.0,87.2,114.4,-27.200000000000003,-22.241563156587087,139.59917762653106,0,102.0697417,105.4991111,-3.429369399999999,-4.439951,90.99081866,107.200278,-16.209459339999995,-10.51421612,2023-01-16,137.73500629871018,7.38748,75.89345,68.25797517537168,68.50597,7.635474824628318,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,-3,0.9522096477271853,0.8891973356672762,1.9180384506657338,3.9208133333333364,-0.8631123240014023,4.216302777777778,4.029762941176472,1,-1.0,1,1,1,3,1.0,3.0
-2.0,0,-2.8333333333333286,-1.2796276995561748,-1.7178288584103785,115.7,113.86666666666667,116.6,116.7,Wed 1-18 1-18,A,116 (Ⅱ),UMass Lowell,"L, 81-75",66,113.2,55.2,13.6,26.7,22.4,122.2,57.5,16.6,38.2,7.5,7.5,4.0,148.5,114.39020042419436,113.08040084838868,112.8824740017816,110.46763561670969,115.16731605529785,113.7346321105957,114.16210170133776,112.18546447512009,20230118,110.1,111.8,-1.7000000000000028,104.1,103.3,0.7999999999999972,108.396,111.376,-2.98004,68.4152,6.274649105813822,152.98948921656068,67.4270236972973,6.2824881934879215,159.05103657392593,1.2210687452582736,159.05103657392593,6.2824881934879215,159.05103657392593,1.2210687452582736,160.27761418857304,6.793408527805084,103.646,103.755,-0.109278,69.2846,110.1,111.8,-1.7000000000000028,104.1,103.3,0.7999999999999972,3.4207411808572643,150.85718633803307,0,101.8687335,105.253946,-3.3852124999999944,-4.316196214,99.46896022,98.76482059,0.7041396300000002,1.792629781,2023-01-18,141.93514573899637,2.98004,78.87349,70.8031334502478,75.89345,8.070356549752205,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,3,0.35161929169946593,0.25881879084319315,1.700412300443825,0.1467066666666712,1.9180384506657338,4.151236315789474,4.216302777777778,1,1.0,1,1,1,3,3.0,1.0
3.5,9,4.466666666666673,2.446914866962552,0.3945036613006007,124.2,118.46666666666664,114.3,114.0,Sat 1-21 1-21,H,286 (Ⅳ),New Hampshire,"W, 80-69",64,124.7,62.7,12.5,28.6,18.6,107.5,47.7,12.5,38.1,23.1,8.0,-7.5,141.0,119.29510021209715,114.39020042419436,116.6549826678544,112.96442914094428,114.73365802764891,115.16731605529785,114.20806780089184,112.56992547964369,20230121,110.8,112.7,-1.9000000000000057,98.5,105.4,-6.900000000000006,109.492,112.603,-3.11097,68.0826,-8.38702770364408,140.09827007866335,61.622984893314374,-7.6936504361134155,144.338085876458,-2.9587266306118867,144.338085876458,-7.6936504361134155,144.338085876458,-2.9587266306118867,145.56850907381252,-1.8295110704179933,98.1098,107.552,-9.44218,63.63,110.8,112.7,-1.9000000000000057,98.5,105.4,-6.900000000000006,-4.562432559091419,132.1022494272815,0,101.7836607,105.7680543,-3.984393600000004,-5.331973269,97.60493873,98.66309216,-1.0581534300000044,1.694707509,2023-01-21,128.9039241387949,12.11097,90.98446,73.49325230016521,78.87349,17.49120769983479,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,-3,0.7624747379730235,0.5691612404083819,5.557884866962552,7.577636666666673,1.700412300443825,4.5492230000000005,4.151236315789474,1,1.0,1,1,1,3,3.0,3.0
-9.5,-13,-1.5333333333333268,-2.9020567553582968,-2.149951549844962,92.5,110.8,106.1,112.33333333333331,Wed 1-25 1-25,A,322 (Ⅳ),NJIT,"L, 69-65",68,95.9,48.4,13.3,22.5,19.0,101.8,52.5,20.7,31.4,13.3,-12.5,-5.5,146.5,105.89755010604858,119.29510021209715,108.6033217785696,109.24362384259078,110.41682901382444,114.73365802764891,111.5053785339279,111.39357539243574,20230125,110.6,112.2,-1.6000000000000083,97.0,110.1,-13.099999999999994,109.545,112.409,-2.86372,67.8008,-3.5211932021400543,144.6434942433405,63.477076436984355,-4.223243267615359,150.03539368902818,-6.361485541147649,150.03539368902818,-4.223243267615359,150.03539368902818,-6.361485541147649,159.19348244911293,2.2554997774620773,96.658,110.133,-13.4747,65.8169,110.6,112.2,-1.6000000000000083,97.0,110.1,-13.099999999999994,-1.3832199089749717,145.97864426164048,0,101.2356075,104.8990885,-3.6634810000000044,-4.678674445,96.58157881,102.3237248,-5.742145989999997,-6.214318346,2023-01-25,133.48052894633173,-10.13628,80.84818,79.32365486677682,90.98446,1.5245251332231788,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,3,0.6997944856925475,0.41495792191279024,-0.03833675535829695,1.330386666666673,5.557884866962552,3.8499133333333337,4.5492230000000005,-1,1.0,1,1,1,1,3.0,3.0
3.5,0,-1.4333333333333325,-2.134704503572201,-1.86814217714588,108.1,108.26666666666668,108.7,109.7,Sat 1-28 1-28,A,102 (Ⅱ),Vermont,"L, 74-68",64,105.7,48.4,18.6,36.8,19.4,115.0,52.6,7.8,25.0,33.3,-2.5,9.5,144.5,106.99877505302427,105.89755010604858,108.43554785237974,109.035692234847,109.55841450691224,110.41682901382444,110.57025235595194,110.90383441199288,20230128,110.0,111.9,-1.9000000000000057,104.6,100.6,4.0,108.78,112.004,-3.22371,67.6188,7.471795041931344,140.32829680812233,61.75674058890469,8.097714522732232,144.59830697820172,7.949055279352219,144.59830697820172,8.097714522732232,144.59830697820172,7.949055279352219,147.2403695296544,5.283890585751479,104.428,102.219,2.2089,64.2055,110.0,111.9,-1.9000000000000057,104.6,100.6,4.0,9.901200840887464,140.80016111423933,0,100.7432865,104.5160128,-3.772726300000002,-5.1516732,98.23684048,99.28219468,-1.0453542000000056,0.767491598,2023-01-28,128.6600803857878,3.22371,84.07189,79.83182991118454,80.84818,4.240060088815454,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.182795768782416,0.3074021047526655,1.089005496427799,1.7903766666666676,-0.03833675535829695,3.8214495454545454,3.8499133333333337,1,-1.0,1,1,1,3,1.0,3.0
5.0,10,-1.1666666666666714,2.143530330951862,0.4169745823351876,102.6,101.06666666666666,91.9,102.23333333333332,Wed 2-01 2-01,H,297 (Ⅳ),Binghamton,"W, 69-55",64,107.6,49.1,12.5,23.5,30.4,85.7,41.2,14.0,20.0,19.3,-21.0,-9.0,145.0,104.79938752651212,106.99877505302427,106.49036523491984,107.86556637396572,100.72920725345612,109.55841450691224,104.34683490396796,107.44859179163052,20230201,110.4,112.4,-2.0,98.3,111.3,-13.0,109.659,112.904,-3.24495,67.7001,-10.912710139200257,148.17022792250566,63.66525108136559,-12.363774191833187,152.73341934831316,-10.052072051104476,152.73341934831316,-12.363774191833187,152.73341934831316,-10.052072051104476,143.05986537061332,-5.876309455435958,98.6976,111.362,-12.6641,66.1102,110.4,112.4,-2.0,98.3,111.3,-13.0,-7.1353983352136785,143.28859757759963,0,100.6412258,104.2353918,-3.5941660000000013,-4.61247141,94.84122967,101.5695973,-6.728367629999994,-7.866111386,2023-02-01,131.46940140263615,13.24495,97.31684,81.24518327412304,84.07189,16.071656725876963,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,-3,0.804317030846224,0.7121403984335976,5.388480330951862,2.0782833333333284,1.089005496427799,4.23116695652174,3.8214495454545454,1,1.0,1,1,1,3,3.0,1.0
-39.0,-46,-12.000000000000009,-13.937646446032094,-8.040657159907575,77.3,96.0,123.4,108.0,Sat 2-04 2-04,A,289 (Ⅳ),Maine,"L, 84-49",68,72.4,44.0,31.0,26.5,20.0,124.0,62.5,17.7,31.0,20.0,-12.0,-4.0,145.0,91.04969376325607,104.79938752651212,96.76024348994656,102.30819066960832,112.06460362672806,100.72920725345612,110.69788993597864,110.34884782951588,20230204,110.8,112.1,-1.2999999999999972,101.3,110.5,-9.200000000000005,109.997,112.887,-2.89046,67.5148,-0.5192560994396729,147.97439294119548,63.05315695078236,-1.4698022464229012,152.62506726155118,-1.457622734359197,152.62506726155118,-1.4698022464229012,152.62506726155118,-1.457622734359197,134.16012419391933,6.5979389542491305,101.244,110.663,-9.41951,65.6543,110.8,112.1,-1.2999999999999972,101.3,110.5,-9.200000000000005,-1.5576797474024418,143.76115902864308,0,98.13826446,103.708355,-5.570090539999995,-4.9425063,97.72284478,98.5343271,-0.8114823199999961,0.369086717,2023-02-04,128.30396147201986,-43.10954,54.2073,86.6024021827487,97.31684,-32.39510218274871,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.6483807083005341,0.264879109816027,-11.047186446032093,-9.10954000000001,5.388480330951862,2.2586375,4.23116695652174,-1,1.0,-1,1,1,-1,3.0,3.0
-1.5,-12,-15.800000000000006,-13.29176429735473,-8.760537676288015,92.3,90.73333333333332,104.3,106.53333333333336,Wed 2-08 2-08,H,322 (Ⅳ),NJIT,"W, 72-63",69,104.4,54.5,13.1,9.4,29.1,91.4,48.3,20.3,23.1,15.0,-10.5,-10.5,145.5,91.67484688162804,91.04969376325607,95.27349565996438,100.48851963877044,108.18230181336403,112.06460362672806,108.56525995731911,109.24905731505844,20230208,109.2,112.4,-3.200000000000003,97.8,111.0,-13.200000000000005,108.431,113.255,-4.8237,67.6143,-10.886333776152739,145.52798404965017,63.56590580995733,-11.58586052111184,151.0302339774808,-9.18099012963669,151.0302339774808,-11.58586052111184,151.0302339774808,-9.18099012963669,139.83666660044258,-3.5142109944801447,96.6674,110.907,-14.2399,66.0908,109.2,112.4,-3.200000000000003,97.8,111.0,-13.200000000000005,-10.502492043996325,147.76675986075716,0,96.83692784,102.4192243,-5.582296459999995,-4.745654046,95.26534116,100.6793978,-5.414056639999998,-6.071371866,2023-02-08,127.28331260997982,-7.1763,47.031,75.80403478849914,54.2073,-28.77303478849914,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.8413447460685429,0.6310693055109738,-8.46806429735473,-10.976300000000005,-11.047186446032093,1.88124,2.2586375,-1,-1.0,-1,1,1,-1,-1.0,3.0
4.0,0,-19.3,-8.794509531569819,-7.131349007872011,109.7,93.1,109.5,112.4,Sat 2-11 2-11,H,212 (Ⅳ),Bryant,"W, 76-73",68,112.6,52.5,10.4,21.2,30.5,108.1,56.7,20.7,31.0,42.3,-11.0,1.0,160.0,100.68742344081404,91.67484688162804,100.08233043997626,102.16333424990307,108.84115090668202,108.18230181336403,108.87683997154608,109.29468325777508,20230211,108.0,111.7,-3.700000000000003,105.8,107.5,-1.7000000000000028,107.504,112.409,-4.90487,67.827,-1.2692278901739513,164.79260050090437,70.21146156187767,-3.2195486563824005,168.32550451205674,4.1531938441916045,168.32550451205674,-3.2195486563824005,168.32550451205674,4.1531938441916045,139.39644385662953,-2.555293187314305,107.091,107.522,-0.430935,72.7714,108.0,111.7,-3.700000000000003,105.8,107.5,-1.7000000000000028,-2.533516859289223,158.82709298753107,0,97.19483357,102.1336809,-4.9388473300000015,-4.135803147,95.24459948,98.19194115,-2.94734167,-3.216450044,2023-02-11,138.45960728412965,4.90487,51.93587,66.21302319233277,47.031,-14.277153192332769,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,3,0.46206285593374585,0.5961372225181827,-3.889639531569819,-14.395130000000002,-8.46806429735473,1.997533461538462,1.88124,-1,-1.0,-1,1,1,-1,-1.0,-1.0
-13.5,-24,-12.133333333333336,-14.063006354379883,-10.307467370077102,96.3,99.43333333333332,120.9,111.56666666666668,Wed 2-15 2-15,A,347 (Ⅳ),Albany,"L, 81-74",70,105.0,40.7,11.4,23.7,45.8,114.9,54.0,17.0,34.3,23.8,8.0,-6.5,147.0,98.49371172040702,100.68742344081404,98.82155362665084,101.09727347719344,114.87057545334102,108.84115090668202,112.88455998103072,111.40474084727052,20230215,107.9,111.8,-3.899999999999992,97.4,116.7,-19.3,107.568,112.55,-4.98144,67.6298,-5.578335450201976,150.15133609166708,64.44561970099574,-6.9121210365776875,154.96162632806386,-6.948712705424024,154.96162632806386,-6.9121210365776875,154.96162632806386,-6.948712705424024,135.80617472190735,2.798065261953191,97.4111,116.112,-18.7005,66.9901,107.9,111.8,-3.899999999999992,97.4,116.7,-19.3,-5.524563928691849,146.5215115033148,0,96.3025029,102.249434,-5.9469311000000005,-5.40117328,94.66781828,101.7832662,-7.115447919999994,-5.518898987,2023-02-15,128.80605343361626,-19.01856,32.91731,61.45397212822185,51.93587,-28.53666212822185,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,3,0.732057505466481,0.39493385386832225,-9.081566354379884,-7.151893333333336,-3.889639531569819,1.2191596296296288,1.997533461538462,-1,-1.0,-1,1,1,-1,-1.0,-1.0
-11.5,-15,-13.4,-14.642004236253255,-11.306109666426718,97.4,101.13333333333333,113.2,114.53333333333336,Sat 2-18 2-18,A,286 (Ⅳ),New Hampshire,"L, 75-66",69,95.4,50.8,21.7,28.1,15.3,108.4,52.5,14.5,22.6,25.4,0.5,-2.5,140.5,97.94685586020351,98.49371172040702,98.34770241776724,100.42504193588552,114.0352877266705,114.87057545334102,112.9897066540205,111.73115160231224,20230218,107.1,112.0,-4.900000000000006,96.7,104.8,-8.099999999999994,107.024,112.87,-5.84591,67.9198,0.8239117579615112,139.35158055890065,62.71374249928878,1.440883857571663,141.9695854905245,3.1710831052574386,141.9695854905245,1.440883857571663,141.9695854905245,3.1710831052574386,118.45337632680499,1.5392616703461357,96.7812,106.678,-9.89698,64.9115,107.1,112.0,-4.900000000000006,96.7,104.8,-8.099999999999994,3.3223959435164447,134.5615106873075,0,96.78782205,101.1787427,-4.390920649999998,-4.064116743,88.81687209,95.65383184,-6.836959749999991,-3.749512988,2023-02-18,117.4536559010884,-9.15409,23.76322,51.94175141881457,32.91731,-28.17853141881457,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.5940963859982835,0.44172531759254585,-8.796094236253255,-7.55409,-9.081566354379884,0.848686428571428,1.2191596296296288,-1,-1.0,-1,1,1,-1,-1.0,-1.0
-2.5,-14,-18.133333333333336,-14.428002824168836,-11.795907908894586,100.2,97.96666666666668,114.2,116.1,Wed 2-22 2-22,H,116 (Ⅲ),UMass Lowell,"L, 75-70",67,104.9,50.0,15.0,24.2,25.4,112.4,53.8,18.0,36.4,49.1,-6.0,2.5,151.0,99.07342793010176,97.94685586020351,98.96513494517816,100.38412522026998,114.11764386333525,114.0352877266705,113.393137769347,112.18003312916456,20230222,106.6,112.1,-5.5,106.5,104.2,2.299999999999997,106.494,112.787,-6.29284,68.2136,1.064911279695096,155.57474904234107,67.45306202446658,1.283979810015694,159.1381883541066,15.289631505281001,159.1381883541066,1.283979810015694,159.1381883541066,15.289631505281001,151.99170851459365,-0.697641226582121,106.42,105.121,1.2993,69.5162,106.6,112.1,-5.5,106.5,104.2,2.299999999999997,6.136565532217985,151.11661647221447,0,95.47123061,100.0087217,-4.537491089999989,-4.113443358,95.26180877,95.38277855,-0.12096977999999581,0.840415626,2023-02-22,128.71411516249793,-7.70716,16.056060000000002,42.54890761254305,23.76322,-26.492847612543045,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,-3,0.4059036140017165,0.5264870421434309,-8.135162824168836,-11.840493333333336,-8.796094236253255,0.5536572413793106,0.848686428571428,-1,-1.0,-1,1,1,-1,-1.0,-1.0
