ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
17.0,10,,10.900000000000006,10.900000000000006,105.5,0.0,94.6,0.0,Sat 11-12 11-12,H,267 (Ⅳ),Niagara,"W, 68-50",59,114.7,56.5,18.6,32.1,16.7,84.4,46.9,20.2,21.9,18.4,-19.0,-1.0,137.0,105.5,0.0,105.5,105.5,94.6,0.0,94.6,94.6,20221112,99.8,107.6,-7.799999999999997,94.7,102.2,-7.5,96.0425,105.962,-9.91953,72.4937,-1.0169124971978931,136.97344146901645,68.80157420369844,-4.091286709010149,143.67120123198026,-20.076520959429054,143.67120123198026,-4.091286709010149,143.67120123198026,-20.076520959429054,142.8520717287363,6.463266636382102,96.3904,102.058,-5.66794,66.7196,99.8,107.6,-7.799999999999997,94.7,102.2,-7.5,-20.076520959429054,142.8520717287363,0,96.4875469,105.4174715,-8.929924600000007,-3.47432326,102.4805336,96.61942637,5.861107230000002,2.455096083,2022-11-12,141.52069548585445,19.91953,19.91953,0.0,0.0,19.91953,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.5379371440662541,0.269096042824183,20.819530000000007,,0.0,19.91953,0.0,1,0.0,1,1,1,3,0.0,0.0
-8.5,-26,,-1.466666666666658,4.15454545454546,114.4,0.0,140.6,0.0,Tue 11-15 11-15,A,318 (Ⅳ),Saint Peter's,"L, 82-71",62,114.8,61.4,17.8,25.0,56.8,132.6,60.2,14.6,45.2,12.5,17.5,2.5,135.5,109.95,105.5,108.46666666666668,107.1181818181818,117.6,94.6,109.93333333333334,102.96363636363635,20221115,100.6,107.1,-6.5,91.1,96.0,-4.900000000000006,97.3172,105.065,-7.74753,70.2034,5.6527874250306525,135.51582512429874,69.83510677211949,4.594823066219149,138.81682719127332,-10.155027879652705,138.81682719127332,4.594823066219149,138.81682719127332,-10.155027879652705,133.70128558493215,3.1891036013396388,94.03,98.7653,-4.73525,69.9312,100.6,107.1,-6.5,91.1,96.0,-4.900000000000006,-10.113328204031355,133.8809662904498,0,96.4875469,105.4174715,-8.929924600000007,-3.47432326,92.13636969,101.7056325,-9.569262809999998,-12.78978197,2022-11-15,139.57541232955802,-18.25247,1.6670600000000029,19.91953,19.91953,-18.25247,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,3,0.4059036140017165,0.38066902784440204,6.280863333333342,,20.819530000000007,0.8335299999999997,19.91953,1,1.0,-1,1,1,1,3.0,0.0
8.5,0,-5.266666666666661,-1.1444444444444388,3.3082644628099214,95.5,105.13333333333333,96.0,110.4,Fri 11-18 11-18,A,155 (Ⅲ),Georgia,"L, 65-61",67,91.6,49.1,22.5,21.4,14.8,97.6,38.9,22.5,39.5,48.1,-17.0,12.5,143.0,102.725,109.95,104.14444444444445,105.00578512396692,106.8,117.6,105.2888888888889,101.697520661157,20221118,102.1,109.3,-7.200000000000003,103.9,100.5,3.4000000000000057,98.8947,107.319,-8.4239,68.6535,14.305606358245313,142.30085647266506,68.38337826315788,11.91068582623187,151.63747388427498,11.419395666908322,151.63747388427498,11.91068582623187,151.63747388427498,11.419395666908322,147.6647393455463,-0.12902407483369416,104.29,97.8256,6.46443,70.0234,102.1,109.3,-7.200000000000003,103.9,100.5,3.4000000000000057,11.365825821883174,147.35231557194754,0,99.03009244,99.21583803,-0.18574558999999624,0.869905613,91.64616567,97.2982822,-5.652116530000001,-5.070604914,2022-11-18,131.07894987651713,8.4239,10.090960000000003,13.835373333333337,1.6670600000000029,-3.744413333333334,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.11692964134637251,0.5049020822194499,7.279455555555561,3.1572333333333384,6.280863333333342,3.3636533333333327,0.8335299999999997,1,1.0,-1,1,1,1,1.0,3.0
-5.0,-7,-11.233333333333327,-3.096296296296292,1.4340345604808449,105.5,105.13333333333333,112.5,116.36666666666667,Mon 11-21 11-21,N,340 (Ⅳ),Presbyterian,"W, 66-65",62,106.5,57.4,25.8,43.5,42.6,104.9,43.2,12.9,41.5,40.7,-3.5,-6.0,134.5,104.1125,102.725,104.59629629629632,105.09564237415476,109.65,106.8,107.69259259259262,103.66160781367392,20221121,102.4,108.8,-6.399999999999992,94.6,104.2,-9.600000000000009,99.6834,107.104,-7.4203,67.6278,-2.145702969933012,132.33349085810252,65.01119095305832,-2.517753801380593,139.7737423905415,-7.590115344936302,139.7737423905415,-2.517753801380593,139.7737423905415,-7.590115344936302,137.8677752261563,-9.123480891854342,93.9534,104.275,-10.3212,67.58,102.4,108.8,-6.399999999999992,94.6,104.2,-9.600000000000009,-7.497721925511956,137.66337605056557,0,102.1537132,100.488473,1.6652401999999995,4.443475402,90.92869197,102.8408921,-11.912200130000002,-7.627799946,2022-11-21,130.97430223810494,0.4203000000000001,10.511260000000004,12.587235555555559,10.090960000000003,-2.075975555555555,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.7161454169013237,0.8075498898904467,4.324003703703708,-3.813033333333327,7.279455555555561,2.627815,3.3636533333333327,1,1.0,-1,1,1,1,1.0,1.0
13.0,-1,-3.0,-2.564197530864195,0.9005737313025093,109.2,103.4,110.7,106.4,Tue 11-22 11-22,N,335 (Ⅳ),Austin Peay,"W, 79-65",66,119.2,64.9,28.7,45.8,46.8,98.1,40.8,18.1,40.0,26.2,10.0,-1.0,134.0,106.65625,104.1125,106.13086419753088,105.84188921521752,110.175,109.65,108.69506172839507,104.941315483915,20221122,103.3,109.0,-5.700000000000003,96.5,102.4,-5.900000000000006,100.214,107.575,-7.36129,66.8318,1.7636472372127372,131.98843381353294,62.878646743385495,-0.383590964128544,136.1897692268749,-3.336933563319627,136.1897692268749,-0.383590964128544,136.1897692268749,-3.336933563319627,130.21116049828134,-2.3962199443545416,99.3624,103.848,-4.48608,66.1417,103.3,109.0,-5.700000000000003,96.5,102.4,-5.900000000000006,-3.1075240928686485,130.3688722820824,0,101.9492102,100.4851797,1.4640304999999927,3.887434294,96.14630845,98.40649598,-2.260187529999996,-1.529930728,2022-11-22,127.13467022418918,6.36129,16.872550000000004,11.895243703703708,10.511260000000004,4.977306296296296,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.5379371440662541,0.5902590593729724,4.797092469135805,4.36129,4.324003703703708,3.37451,2.627815,1,1.0,1,1,1,3,1.0,1.0
-12.5,-21,-9.866666666666667,-8.742798353909466,-3.0995305834797677,72.3,95.66666666666669,93.4,105.53333333333336,Sat 11-26 11-26,H,309 (Ⅳ),Marist,"L, 60-54 OT",71,76.5,41.1,17.0,14.6,30.4,85.0,42.2,15.6,26.5,29.7,-20.5,-6.5,134.5,89.478125,106.65625,94.8539094650206,99.7433639033598,101.7875,110.175,103.59670781893008,102.84289448683954,20221126,104.6,109.1,-4.5,90.2,105.9,-15.700000000000005,101.806,107.459,-5.65325,66.5004,-8.635935855604679,130.87623324025768,63.85239758577524,-11.940351479883716,137.31815104367365,-14.083699734791251,137.31815104367365,-11.940351479883716,137.31815104367365,-14.083699734791251,135.6919877096246,-10.905778516288123,92.0824,104.887,-12.8049,67.5007,104.6,109.1,-4.5,90.2,105.9,-15.700000000000005,-14.182698155562463,135.6030088437456,0,102.0444981,100.6547461,1.3897520000000014,3.752058473,92.83934435,102.4504014,-9.61105705,-5.833489494,2022-11-26,129.9629821420117,-15.34675,1.5258000000000038,13.55434580246914,16.872550000000004,-12.028545802469136,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.732057505466481,0.8505151987272137,-3.089548353909466,-4.213416666666667,4.797092469135805,0.25429999999999975,3.37451,-1,1.0,-1,1,1,-1,3.0,1.0
18.0,4,-6.066666666666673,-4.361865569272981,-1.7359795683016293,107.1,96.2,102.7,102.26666666666668,Wed 11-30 11-30,H,329 (Ⅳ),St. Francis PA,"W, 89-65",71,125.6,58.1,11.3,34.3,20.6,91.7,49.1,18.3,13.9,26.8,13.5,-6.0,140.5,98.2890625,89.478125,98.93593964334708,101.08093410274893,102.24375,101.7875,103.29780521262006,102.81691367105051,20221130,102.8,108.6,-5.799999999999997,98.9,107.8,-8.899999999999991,100.012,106.864,-6.85228,65.1975,-8.011645886832646,132.57024829386998,62.64654347795165,-6.126263687121224,140.46126676738484,-5.515018538568005,140.46126676738484,-6.126263687121224,140.46126676738484,-5.515018538568005,135.1347857343462,-10.363532244289907,96.1673,109.658,-13.4911,67.5494,102.8,108.6,-5.799999999999997,98.9,107.8,-8.899999999999991,-8.01943850097519,134.33610187026073,0,97.57458134,103.2631143,-5.688532960000003,-6.634436159,92.49516217,108.6150939,-16.119931730000005,-18.37816373,2022-11-30,129.82485237057813,10.85228,12.378080000000004,9.544830534979429,1.5258000000000038,2.8332494650205753,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,3,0.7161454169013237,0.8381794334233269,2.4904144307270197,0.7856133333333277,-3.089548353909466,1.7682971428571426,0.25429999999999975,1,-1.0,1,1,1,3,-1.0,3.0
10.0,13,-1.033333333333336,1.6254229538180152,1.0523803532077598,108.7,96.03333333333336,95.1,97.06666666666668,Sat 12-03 12-03,A,322 (Ⅳ),NJIT,"W, 79-63",70,113.6,61.0,17.3,23.3,16.9,90.6,37.9,8.6,16.7,48.3,11.0,-6.0,131.0,103.49453125,98.2890625,102.19062642889806,102.46621881134,98.671875,102.24375,100.56520347508004,101.41383845813225,20221203,103.5,108.2,-4.700000000000003,95.0,107.3,-12.299999999999995,101.101,106.843,-5.74167,65.6135,-2.2679738760823582,124.59715100722175,60.255313056187774,-1.412016185973897,132.3504468026925,-0.9951397445352864,132.3504468026925,-1.412016185973897,132.3504468026925,-0.9951397445352864,124.06315417963134,2.34829311605651,92.8643,107.64,-14.7755,64.5591,103.5,108.2,-4.700000000000003,95.0,107.3,-12.299999999999995,-4.073715188909911,126.20283597311175,0,98.37245144,103.5042374,-5.131785959999988,-2.224327616,94.7510313,101.4725961,-6.72156480000001,-9.027230316,2022-12-03,122.57929079059572,18.74167,31.119750000000003,10.48924702331962,12.378080000000004,20.630502976680383,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.7161454169013237,0.41151600878846073,7.367092953818015,4.708336666666664,2.4904144307270197,3.8899687499999995,1.7682971428571426,1,1.0,1,1,1,3,3.0,-1.0
-5.0,-17,0.2333333333333342,-4.683051364121322,-2.2844160746481963,98.2,104.66666666666669,115.5,104.43333333333332,Tue 12-06 12-06,A,225 (Ⅲ),La Salle,"L, 82-72",71,101.1,53.4,18.2,25.0,23.7,115.1,57.6,19.6,33.3,9.1,14.0,5.0,140.0,100.847265625,103.49453125,100.86041761926538,101.69054266382363,107.0859375,98.671875,105.5434689833867,103.97495873847184,20221206,104.3,107.5,-3.200000000000003,98.0,99.3,-1.2999999999999972,102.08,106.525,-4.44516,66.7225,4.577371023956502,134.81509331727517,65.43408188122332,5.119760625781453,140.24322445488008,1.423664552667175,140.24322445488008,5.119760625781453,140.24322445488008,1.423664552667175,125.06025958892144,-1.1594349768182042,97.7336,100.78,-3.04638,68.9425,104.3,107.5,-3.200000000000003,98.0,99.3,-1.2999999999999972,3.8532068736498566,133.0026417289471,0,99.3168391,100.7098721,-1.3930330000000026,-0.173403742,90.51446007,98.86053359,-8.346073520000004,-8.666733674,2022-12-06,126.93877233163877,-12.55484,18.564910000000005,17.36608134887975,31.119750000000003,1.1988286511202553,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.31696934194067294,0.5439627970100267,-0.23789136412132272,4.678493333333334,7.367092953818015,2.0627677777777773,3.8899687499999995,-1,1.0,1,1,1,1,3.0,3.0
-1.5,0,-1.36666666666666,-3.255367576080879,-1.9417949701667043,97.7,101.53333333333336,98.1,102.9,Sun 12-18 12-18,H,283 (Ⅳ),Merrimack,"W, 61-55",65,93.7,51.2,30.7,39.1,47.6,84.5,42.6,23.0,20.0,22.2,-13.5,-7.5,129.5,99.2736328125,100.847265625,99.80694507951026,100.96498945221934,102.59296875,107.0859375,103.06231265559114,102.90678442238604,20221218,104.1,108.1,-4.0,85.2,101.8,-16.599999999999994,102.409,107.345,-4.93529,67.5144,-12.74412300816823,128.41201371863605,64.8725989826458,-12.922992700899194,132.083201285594,-15.348289844123215,132.083201285594,-12.922992700899194,132.083201285594,-15.348289844123215,112.22661547025365,-14.629435173061935,85.8523,103.839,-17.987,67.5492,104.1,108.1,-4.0,85.2,101.8,-16.599999999999994,-14.177297997743258,122.34876316564167,0,99.00318675,101.3473398,-2.3441530500000027,-0.605507483,81.31397864,100.3040607,-18.99008205999999,-19.60599184,2022-12-18,121.2506265611667,4.93529,23.500200000000007,17.76569089925317,18.564910000000005,5.734509100746838,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.7624747379730235,0.918232362448859,1.679922423919121,3.56862333333334,-0.23789136412132272,2.3500200000000007,2.0627677777777773,1,-1.0,1,1,1,3,1.0,3.0
