ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-9.5,12,,12.0,12.0,101.6,0.0,89.6,0.0,Mon 11-07 11-07,H,231 (Ⅳ),UT Arlington,"W, 77-66",76,100.9,48.3,22.3,36.8,45.0,86.4,39.0,24.9,33.3,42.4,9.0,-20.5,134.0,101.6,0.0,101.6,101.6,89.6,0.0,89.6,89.6,20221107,W, 77-66,77,66,103.9,88.9,15.0,93.3,99.8,-6.5,106.955,89.806,17.1494,73.1389,-21.37903170886605,140.1108472247633,74.20560432674255,-19.6984828907622,141.98767615470115,-14.487524739325607,141.98767615470115,-19.6984828907622,141.98767615470115,-14.487524739325607,139.00715919083444,-14.306104899143477,92.0889,99.4415,-7.35253,71.3253,103.9,88.9,15.0,93.3,99.8,-6.5,-14.487524739325607,139.00715919083444,0,99.48255772,89.75936203,9.723195689999997,9.080319052,93.64917876,98.33905917,-4.689880410000001,-3.814004811,2022-11-07,138.23951669745958,-5.1494,-5.1494,0.0,0.0,-5.1494,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9745535036187463,0.913477748803006,-5.1494,,0.0,-5.1494,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-9.5,0,,8.233333333333329,9.945454545454542,94.6,0.0,93.9,0.0,Thu 11-10 11-10,H,145 (Ⅲ),Southern Illinois,"L, 61-60",67,88.9,45.6,20.8,29.7,28.1,90.4,45.8,13.3,13.5,11.7,-13.0,-8.5,134.0,98.1,101.6,99.26666666666668,100.32727272727271,91.75,89.6,91.03333333333332,90.38181818181818,20221110,L, 61-60,61,60,104.4,89.3,15.100000000000009,102.1,94.3,7.799999999999997,107.161,90.0115,17.1494,73.1559,-9.453097838035845,137.47093834246363,71.45146118620198,-9.197739372859402,138.76503809527878,3.3635604887992083,138.76503809527878,-9.197739372859402,138.76503809527878,3.3635604887992083,143.28864220480432,-11.541457814009718,102.883,93.7789,9.10383,68.6621,104.4,89.3,15.100000000000009,102.1,94.3,7.799999999999997,3.3635604887992083,143.28864220480432,0,99.48255772,89.75936203,9.723195689999997,9.080319052,97.46115417,98.58461768,-1.1234635099999934,-0.213252472,2022-11-10,135.85816857643528,-17.1494,-22.2988,-5.1494,-5.1494,-17.1494,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,-3,0.790893043407255,0.8641566279556709,-8.916066666666671,,-5.1494,-11.1494,-5.1494,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
20.5,23,12.1,13.355555555555554,12.428099173553717,114.4,103.53333333333336,90.8,91.43333333333334,Sun 11-13 11-13,A,280 (Ⅳ),Oakland,"W, 91-62",72,125.6,64.1,13.8,20.7,15.6,85.6,40.0,17.9,20.5,25.0,9.0,-8.5,144.0,106.25,98.1,104.31111111111112,102.88595041322311,91.275,91.75,90.95555555555556,90.45785123966942,20221113,W, 91-62,91,62,104.2,89.8,14.400000000000006,101.0,105.9,-4.900000000000006,106.694,90.5972,16.0969,72.1766,-12.084619204921225,147.05778136541755,72.40699017126597,-10.383194859944794,148.46971702470324,-13.876233993287757,148.46971702470324,-10.383194859944794,148.46971702470324,-13.876233993287757,159.07903773437394,3.032356650121045,100.557,106.475,-5.91835,70.5244,104.2,89.8,14.400000000000006,101.0,105.9,-4.900000000000006,-13.836014575852992,159.04153989025718,0,99.48255772,89.75936203,9.723195689999997,9.080319052,103.7133264,94.73199459,8.98133181,8.444101318,2022-11-13,138.69963891560323,6.9030999999999985,-15.395700000000001,-10.865866666666665,-22.2988,-4.529833333333336,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,-3,0.790893043407255,0.3863687958378246,-2.7413444444444472,-3.996900000000002,-8.916066666666671,-5.1319000000000035,-11.1494,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-10.0,11,11.933333333333332,12.737037037037036,12.259353869271225,87.1,98.7,75.6,86.76666666666667,Fri 11-18 11-18,N,62 (Ⅱ),UCF,"L, 60-56 OT",73,76.5,31.0,24.6,38.1,41.4,81.9,38.1,28.7,33.3,28.8,-16.5,-6.0,132.5,96.675,106.25,98.57407407407408,100.0157776108189,83.4375,91.275,85.83703703703705,87.7564237415477,20221118,L, 60-56 OT,60,56 OT,105.2,90.1,15.100000000000009,102.5,95.0,7.5,107.631,90.7339,16.8975,71.9586,-4.754846966896849,135.18564567694017,69.34587842816501,-5.386436344016943,136.51022216565093,0.3390780370184785,136.51022216565093,-5.386436344016943,136.51022216565093,0.3390780370184785,127.91442973040934,3.2978432333903527,104.166,94.2153,9.95109,67.7475,105.2,90.1,15.100000000000009,102.5,95.0,7.5,0.33250902270650806,127.95936997898298,0,97.02061992,92.35422617,4.6663937499999975,-5.873524852,95.99272099,86.58766688,9.405054109999995,16.0416019,2022-11-18,122.57379927763516,-5.897500000000001,-21.293200000000002,-12.375811111111112,-15.395700000000001,-8.91738888888889,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.7161454169013237,0.37673002265534883,-4.160462962962965,-4.964166666666669,-2.7413444444444472,-5.3233,-5.1319000000000035,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-3.0,12,16.0,12.791358024691355,12.37583498394918,113.3,104.93333333333334,100.4,88.93333333333334,Sun 11-20 11-20,N,140 (Ⅲ),DePaul,"W, 82-78",74,110.8,52.6,23.0,50.0,48.3,105.4,44.7,18.9,35.1,57.9,24.0,-7.0,136.0,104.9875,96.675,103.48271604938272,102.43109077248818,91.91875,83.4375,90.69135802469135,90.05525578853903,20221120,W, 82-78,82,78,104.5,90.0,14.5,104.8,97.4,7.399999999999991,105.834,89.9439,15.8901,71.5537,-5.307401730285008,138.2154214896682,71.12040824907538,-5.429826932963692,142.67792456585502,-4.245585456143919,142.67792456585502,-5.429826932963692,142.67792456585502,-4.245585456143919,130.23000017680587,-6.787916870531461,104.405,95.8159,8.58893,69.8743,104.5,90.0,14.5,104.8,97.4,7.399999999999991,-4.305633152800998,130.2827789289871,0,99.496216,94.20513897,5.291077030000011,-2.519925103,97.72119272,101.9013685,-4.180175779999999,-8.499509994,2022-11-20,140.74506559820517,-3.8901000000000003,-25.183300000000003,-15.348274074074077,-21.293200000000002,-9.835025925925926,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.7475074624530771,0.7410119312372654,-3.098741975308645,0.10989999999999966,-4.160462962962965,-5.0366599999999995,-5.3233,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
11.5,22,15.666666666666666,16.060905349794243,14.234774077776605,104.2,101.53333333333336,81.6,85.86666666666666,Fri 11-25 11-25,H,295 (Ⅳ),Tulsa,"W, 82-56",74,111.1,55.3,17.6,32.4,21.2,75.9,41.7,25.8,29.5,6.1,-1.5,-14.5,139.5,104.59375,104.9875,103.7218106995885,102.7527106320358,86.759375,91.91875,87.66090534979425,88.5179365542592,20221125,W, 82-56,82,56,105.7,91.1,14.600000000000009,101.6,102.5,-0.9000000000000057,107.452,92.009,15.4425,71.4539,-15.112936492200504,146.79612888787867,72.14353685846373,-15.79751377477642,148.56848984135138,-16.337868668785745,148.56848984135138,-15.79751377477642,148.56848984135138,-16.337868668785745,142.21741655745038,-12.512489168179727,102.538,102.075,0.463578,70.9785,105.7,91.1,14.600000000000009,101.6,102.5,-0.9000000000000057,-15.97173718571644,142.17747386850064,0,99.27225687,92.61172944,6.660527430000002,-1.097466759,98.87464614,103.8332,-4.958553860000009,0.594194127,2022-11-25,143.86609511232865,6.557499999999999,-18.625800000000005,-18.62661604938272,-25.183300000000003,0.0008160493827134019,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.9163531986724158,0.883303811071078,0.6184053497942426,0.2241666666666653,-3.098741975308645,-3.1043000000000003,-5.0366599999999995,1,-1.0,1,-1,-1,1,-3.0,-3.0
5.5,14,16.73333333333333,15.60727023319616,14.319360609089944,117.1,111.53333333333336,102.4,94.8,Sun 11-27 11-27,H,274 (Ⅳ),Prairie View A&M,"W, 78-53",63,123.1,60.2,17.4,50.0,42.6,83.6,43.0,23.7,27.8,14.0,-10.5,-19.5,141.5,110.846875,104.59375,108.181207133059,105.36130869893836,94.5796875,86.759375,92.57393689986284,91.04194808984845,20221127,W, 78-53,78,53,105.5,90.2,15.299999999999995,97.1,104.2,-7.1000000000000085,107.598,91.7211,15.8765,70.8621,-20.584126728320136,141.66396933127749,70.13321828577524,-20.011840208364887,142.24212968163744,-11.998038272008142,142.24212968163744,-20.011840208364887,142.24212968163744,-11.998038272008142,136.67316721141043,2.440834934899783,97.2884,105.078,-7.7896,69.5769,105.5,90.2,15.299999999999995,97.1,104.2,-7.1000000000000085,-11.457172789399541,136.3866626832855,0,98.94959258,92.64431413,6.305278450000003,-1.772069862,111.5263013,95.38990462,16.136396680000004,17.33908673,2022-11-27,141.7538135447749,-1.8765,-20.502300000000005,-18.626344032921814,-18.625800000000005,-1.8759559670781911,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,-3,0.9683545838833274,0.40809019334009533,-0.26922976680383925,0.8568333333333307,0.6184053497942426,-2.9289000000000005,-3.1043000000000003,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-1.0,10,16.033333333333335,14.004846822130778,13.679476861982684,105.4,108.9,94.6,92.86666666666666,Thu 12-01 12-01,A,3 (I-A),Connecticut,"L, 74-64",67,95.0,42.9,25.2,37.1,33.9,109.9,44.6,10.4,33.3,58.9,1.5,9.0,136.5,108.1234375,110.846875,107.254138088706,105.36834348094956,94.58984375,94.5796875,93.24929126657524,91.6888666189669,20221201,L, 74-64,74,64,105.8,90.3,15.5,112.1,91.5,20.599999999999994,107.583,91.2786,16.3044,69.3758,10.37319240751986,134.73649139310893,67.77808420768136,6.918860577596675,137.60922442483235,16.674907781722503,137.60922442483235,6.918860577596675,137.60922442483235,16.674907781722503,138.60009009304764,12.393991329611467,114.63,88.1539,26.4763,68.681,105.8,90.3,15.5,112.1,91.5,20.599999999999994,15.539081317931542,133.99377293309445,0,101.3200886,89.85841963,11.461668970000005,5.658253259,112.6169983,87.50836517,25.10863313,26.51461466,2022-12-01,132.09062501920585,-6.304400000000001,-26.806700000000006,-19.251662688614545,-20.502300000000005,-7.555037311385462,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.19568296915377603,0.11892453124078484,-2.299553177869223,-0.2710666666666661,-0.26922976680383925,-3.350837500000001,-2.9289000000000005,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
5.5,29,18.36666666666667,19.203231214753856,16.57411743253129,118.4,113.63333333333333,88.8,95.26666666666668,Tue 12-06 12-06,H,75 (Ⅱ),Sam Houston St.,"W, 65-51",59,109.5,56.1,28.6,50.0,28.6,85.9,40.8,18.5,25.8,34.7,-16.0,-8.5,132.0,113.26171875,108.1234375,110.96942539247068,107.73773557532236,91.694921875,94.58984375,91.76619417771684,91.1636181427911,20221206,W, 65-51,65,51,106.0,91.5,14.5,101.8,92.3,9.5,108.165,91.9999,16.1651,69.2631,-8.941469716856467,128.68356656017397,66.41178547083926,-6.834030663186503,130.12110907280098,-1.4267260437272264,130.12110907280098,-6.834030663186503,130.12110907280098,-1.4267260437272264,121.70043781301995,-0.23497732065373356,101.297,93.6323,7.6647,67.406,106.0,91.5,14.5,101.8,92.3,9.5,-0.6849428224685192,121.3648885941554,0,101.3707793,91.02791156,10.342867739999988,5.702553442,103.4052657,88.12873054,15.276535159999995,10.19443139,2022-12-06,124.82002499539658,12.834900000000001,-13.971800000000005,-21.770008459076365,-26.806700000000006,7.79820845907636,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.790893043407255,0.508927101352913,3.0381312147538573,2.201566666666672,-2.299553177869223,-1.5524222222222228,-3.350837500000001,1,-1.0,1,-1,-1,1,-3.0,-3.0
-2.5,2,14.400000000000013,13.735487476502575,14.069732444798328,95.9,106.56666666666668,93.1,92.16666666666669,Sun 12-11 12-11,N,76 (Ⅱ),Virginia Tech,"L, 70-65",69,94.6,46.4,24.7,29.7,34.5,101.9,44.7,14.6,28.9,42.1,2.0,2.5,133.0,104.580859375,113.26171875,105.94628359498049,105.58542001617283,92.3974609375,91.694921875,92.21079611847787,91.51568757137451,20221211,L, 70-65,70,65,107.1,91.7,15.399999999999991,114.1,95.2,18.89999999999999,108.887,92.2517,16.6356,68.2089,0.2806483845660779,134.13615174771644,64.11064149772405,1.7567011753201172,135.8977582617827,0.03341543598219423,135.8977582617827,1.7567011753201172,135.8977582617827,0.03341543598219423,133.24044063767167,-2.532189628290361,114.205,96.3532,17.8517,66.0761,107.1,91.7,15.399999999999991,114.1,95.2,18.89999999999999,2.003472282682667,132.19947303863896,0,103.3271583,90.33173915,12.99541914999999,10.09584424,107.6075736,97.79923837,9.808335229999997,11.10325653,2022-12-11,130.41686805112485,-14.6356,-28.607400000000005,-19.17060563938425,-13.971800000000005,-9.436794360615757,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,-3,0.4059036140017165,0.5952847996245805,-2.900112523497425,-2.2355999999999874,3.0381312147538573,-2.86074,-1.5524222222222228,-1,1.0,-1,-1,-1,-3,1.0,-3.0
