ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-12.5,-20,,-20.5,-20.5,86.5,0.0,107.0,0.0,Mon 11-07 11-07,A,28 (I-A),Duke,"L, 71-44",60,73.6,36.8,18.4,20.0,9.4,118.7,54.2,20.1,47.1,18.6,-22.5,14.5,137.5,86.5,0.0,86.5,86.5,107.0,0.0,107.0,107.0,20221107,101.0,96.8,4.2,112.9,89.5,23.4,97.8447,99.2324,-1.38777,66.0735,19.594923073089994,132.86512611439497,65.96616580796587,16.5600776719401,135.4253373671953,36.431429085585826,135.4253373671953,16.5600776719401,135.4253373671953,36.431429085585826,126.62532981967186,13.169344755647913,113.826,90.7067,23.1196,70.1858,101.0,96.8,4.2,112.9,89.5,23.4,36.431429085585826,126.62532981967186,0,94.88642082,89.42760826,5.458812559999998,8.297397271,113.3060668,91.82912415,21.476942649999998,23.74016664,2022-11-07,127.74571021017708,-18.61223,-18.61223,0.0,0.0,-18.61223,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-3,0.08364680132758417,0.10488042477294446,-19.11223,,0.0,-18.61223,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
22.5,25,,-5.233333333333336,-12.17272727272727,99.1,0.0,73.8,0.0,Wed 11-23 11-23,A,229 (Ⅲ),Campbell,"W, 64-43",61,105.4,61.9,32.9,42.9,35.7,70.8,37.7,14.8,12.8,17.0,-16.0,1.5,123.0,92.8,86.5,90.7,88.79090909090908,90.4,107.0,95.93333333333334,100.96363636363635,20221123,103.2,99.1,4.1000000000000085,99.5,102.2,-2.700000000000003,100.128,101.471,-1.34271,64.2871,4.342579106832886,122.31385525171761,61.11709669772404,-0.7242128001637411,128.06970983660574,22.11701746285228,128.06970983660574,-0.7242128001637411,128.06970983660574,22.11701746285228,119.20485753841265,2.7451406516926795,99.812,99.6415,0.170474,66.8335,103.2,99.1,4.1000000000000085,99.5,102.2,-2.700000000000003,21.932891513435745,119.07079832538683,0,99.03415584,92.57276512,6.461390719999997,0.938726005,98.94654029,93.27859892,5.667941370000008,5.214623669,2022-11-23,115.5510356921693,26.34271,7.73048,-18.61223,-18.61223,26.34271,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.4432015031835318,0.39687584860554703,-3.8906233333333358,,-19.11223,3.86524,-18.61223,-1,-1.0,1,1,-1,1,-3.0,0.0
-7.0,-7,-0.7666666666666657,-5.855555555555556,-11.250413223140493,96.7,94.1,103.8,94.86666666666667,Wed 11-30 11-30,A,57 (I),UAB,"L, 80-61",69,88.2,48.2,24.6,22.9,21.8,115.6,49.3,15.9,45.5,16.7,1.0,12.0,140.0,94.75,92.8,92.70000000000002,90.2289256198347,97.1,90.4,98.55555555555556,101.4793388429752,20221130,102.8,97.3,5.5,111.4,97.1,14.300000000000011,100.71,99.2085,1.50182,63.1568,12.775303211605596,136.92385483335732,65.96714284153627,9.741949286458919,141.00095860274513,10.676127759664698,141.00095860274513,9.741949286458919,141.00095860274513,10.676127759664698,127.55474142909924,4.445733426216442,111.79,96.5881,15.2024,73.4282,102.8,97.3,5.5,111.4,97.1,14.300000000000011,10.778069501544136,127.54411719797042,0,95.64689803,93.65053825,1.996359780000006,-4.463499148,104.677732,101.3271761,3.3505559000000034,10.03790892,2022-11-30,131.88803517442855,-8.50182,-0.7713400000000004,-9.83132666666667,7.73048,9.059986666666669,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.12654895447355774,0.3360005613128457,-7.3573755555555564,-2.2684866666666657,-3.8906233333333358,-0.25711333333333325,3.86524,-1,-1.0,1,-1,1,-1,1.0,-3.0
19.5,29,15.9,5.929629629629628,-3.841247182569492,123.1,106.3,93.6,90.4,Wed 12-07 12-07,A,69 (I),VCU,"W, 73-62",66,110.4,53.9,19.7,24.1,39.2,93.7,41.3,12.1,20.5,55.8,9.5,8.5,125.5,108.925,94.75,102.83333333333334,96.20548459804655,95.35,97.1,96.90370370370373,100.04673178061606,20221207,102.3,97.6,4.700000000000003,98.6,91.6,7.0,101.012,99.8866,1.12558,62.8341,6.869192697200262,120.11239388324817,61.873980651209116,4.98638201236578,120.78752701545017,5.21216130470418,120.78752701545017,4.98638201236578,120.78752701545017,5.21216130470418,109.80775928433862,4.678099604116099,100.412,93.6512,6.7613,69.2258,102.3,97.6,4.700000000000003,98.6,91.6,7.0,6.467060352228246,107.70779240216909,0,93.58197544,95.45561464,-1.8736391999999995,-5.918827963,96.2637661,95.75674186,0.5070242399999927,2.939425665,2022-12-07,115.41779266960897,27.87442,27.10308,-6.811331111111114,-0.7713400000000004,33.914411111111114,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.20910695659274503,0.32796720180145034,4.804049629629628,14.774420000000001,-7.3573755555555564,6.77577,-0.25711333333333325,1,-1.0,1,1,-1,3,-1.0,1.0
-26.0,-41,-6.433333333333337,-9.94691358024692,-10.72465678573868,91.1,103.63333333333333,132.8,110.06666666666666,Sat 12-10 12-10,A,176 (Ⅲ),UNC Wilmington,"L, 81-53",62,85.3,46.1,20.9,23.3,15.7,130.3,62.0,14.5,32.1,37.0,9.5,2.0,124.5,100.0125,108.925,98.92222222222225,95.277214671129,114.075,95.35,108.86913580246916,106.00187145686768,20221210,104.2,98.0,6.200000000000003,101.5,102.4,-0.9000000000000057,102.427,99.4211,3.00557,63.0587,2.2851247370891485,117.90322782327993,58.36203779231863,-0.8765617987497194,123.73241568754241,4.5949359263909795,123.73241568754241,-0.8765617987497194,123.73241568754241,4.5949359263909795,110.37365471572504,3.026282656963275,101.231,99.9685,1.26208,65.064,104.2,98.0,6.200000000000003,101.5,102.4,-0.9000000000000057,-0.07531117295304748,111.95400442931636,0,97.03019921,95.18550281,1.8446964000000037,-5.833800882,96.59853257,94.87913534,1.7193972299999984,2.249625953,2022-12-10,110.53886614379532,-44.00557,-16.90249,4.49347259259259,27.10308,-21.39596259259259,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.4244679994402739,0.3865901667603642,-12.95248358024692,-9.438903333333338,4.804049629629628,-3.380498,6.77577,-1,1.0,-1,-1,1,-3,3.0,-1.0
-1.5,6,-1.8333333333333428,-4.397942386831286,-7.55653737014983,113.6,109.26666666666668,106.9,111.1,Sat 12-17 12-17,H,296 (Ⅳ),Charleston Southern,"W, 72-63",58,124.3,62.0,10.4,23.3,36.0,108.7,50.0,17.3,37.1,12.1,2.5,-10.5,132.5,106.80625,100.0125,103.81481481481482,98.60863018546917,110.4875,114.075,108.2127572016461,106.165167555619,20221217,102.6,99.9,2.6999999999999886,101.7,110.7,-9.0,101.891,101.318,0.573224,63.6468,-11.210746585691304,131.86804102271074,61.82956163641536,-11.436726844367634,136.90273099241682,-7.543071514815318,136.90273099241682,-11.436726844367634,136.90273099241682,-7.543071514815318,134.25667770333692,-3.3939158214413894,99.5527,110.995,-11.4423,68.2928,102.6,99.9,2.6999999999999886,101.7,110.7,-9.0,-7.731542721318744,133.77833828914262,0,95.32321726,101.9579418,-6.6347245399999935,-8.115941629,100.0478882,106.6353403,-6.587452099999993,-9.136861738,2022-12-17,129.36434573736597,5.426776,-11.475714,-2.6385149382716064,-16.90249,-8.837199061728393,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.8413447460685429,0.6267394983333087,-4.971166386831285,-2.4065573333333425,-12.95248358024692,-1.9126189999999998,-3.380498,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
3.5,12,-7.466666666666678,1.26803840877914,-3.8917123937589526,100.3,101.66666666666669,87.7,109.13333333333334,Tue 12-20 12-20,A,263 (Ⅳ),Louisiana Monroe,"W, 66-55",66,99.7,50.9,21.2,28.1,17.9,83.1,38.4,16.6,20.5,28.6,-8.5,-7.5,129.5,103.553125,106.80625,102.6432098765432,98.91615196992932,99.09375,110.4875,101.37517146776408,102.80786436368828,20221220,103.2,99.9,3.299999999999997,95.9,108.9,-13.0,102.392,101.778,0.613022,62.9375,-4.935981330784571,126.01167249492208,61.13809628378378,-6.756505448240702,130.5265144044676,-5.249144269720909,130.5265144044676,-6.756505448240702,130.5265144044676,-5.249144269720909,132.14242084167282,-1.766228239997048,95.0936,108.119,-13.0257,68.2901,103.2,99.9,3.299999999999997,95.9,108.9,-13.0,-5.50531865115325,124.73415016207257,0,95.98917909,102.4570093,-6.4678302100000025,-7.609539686,89.88402058,104.4794274,-14.595406820000008,-7.131597424,2022-12-20,120.74116763026967,11.386978,-0.08873600000000081,-5.584247958847738,-11.475714,5.495511958847737,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.7624747379730235,0.5667918334993023,0.6550164087791401,-8.079688666666678,-4.971166386831285,-0.012676571428571481,-1.9126189999999998,1,-1.0,1,-1,-1,1,-3.0,-3.0
-8.0,-10,2.966666666666664,-2.6213077274805703,-5.0750374130755045,71.9,95.26666666666668,82.3,92.3,Tue 12-27 12-27,A,146 (Ⅲ),Notre Dame,"L, 59-43",64,67.3,38.8,26.6,18.8,12.2,92.4,46.0,11.0,15.4,6.5,-27.0,8.0,129.0,87.7265625,103.553125,92.39547325102882,94.00412433903308,90.696875,99.09375,95.0167809785094,99.0791617521086,20221227,102.7,99.2,3.5,111.4,107.3,4.1000000000000085,102.103,100.96,1.14381,63.3756,6.116259522433033,125.80049257059767,57.552978018776685,3.8466639069378203,130.81382616749352,1.5100525092093857,130.81382616749352,3.8466639069378203,130.81382616749352,1.5100525092093857,131.8544417141086,6.246855403884858,110.954,105.272,5.68196,63.8412,102.7,99.2,3.5,111.4,107.3,4.1000000000000085,4.374720844525146,124.06205385458384,0,94.85084659,100.3840936,-5.533247009999997,-7.732726792,105.136119,106.246481,-1.1103620000000092,-1.107828696,2022-12-27,122.35883081187572,-11.14381,-11.232546000000001,-3.752410639231826,-0.08873600000000081,-7.480135360768175,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.22305842386064167,0.27594225376655857,-3.76511772748057,1.8228566666666641,0.6550164087791401,-1.40406825,-0.012676571428571481,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-1.0,-2,-0.0666666666666676,-2.547538484987049,-4.5886669743345045,112.6,94.93333333333332,115.0,95.0,Sat 12-31 12-31,A,210 (Ⅲ),Florida Gulf Coast,"L, 72-65",60,108.4,52.7,16.7,27.3,16.4,120.1,54.6,13.3,32.3,29.6,7.0,6.0,130.0,100.16328125,87.7265625,99.13031550068588,97.38519264102705,102.8484375,90.696875,101.67785398567293,101.97385961536156,20221231,99.8,97.7,2.0999999999999943,108.3,103.7,4.599999999999994,100.002,99.6696,0.332823,64.0736,5.056329145478436,125.96042647405264,60.65044741280228,5.097690259147065,130.54207860924836,3.2879343796088927,130.54207860924836,5.097690259147065,130.54207860924836,3.2879343796088927,130.43177617721273,8.14014290115179,105.923,103.034,2.88854,66.5442,99.8,97.7,2.0999999999999943,108.3,103.7,4.599999999999994,6.3586920825786395,126.64573857726211,0,94.85084659,100.3840936,-5.533247009999997,-7.732726792,101.2471412,99.16522455,2.0819166499999966,-3.482334783,2022-12-31,122.15003949603906,-2.332823,-13.565369,-6.245789092821218,-11.232546000000001,-7.319579907178783,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,3,0.2838545830986763,0.21909547049859923,-2.880361484987049,-0.3994896666666676,-3.76511772748057,-1.507263222222222,-1.40406825,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
11.0,24,3.8333333333333335,6.401641010008632,0.6638179300899507,110.8,98.43333333333334,86.5,94.6,Mon 1-02 1-02,H,241 (Ⅳ),Jacksonville St.,"W, 62-46",55,113.1,63.0,25.5,32.0,13.0,83.9,44.4,21.9,22.6,22.2,-18.5,-5.0,126.5,105.481640625,100.16328125,103.0202103337906,99.82424852447666,94.67421875,102.8484375,96.61856932378195,99.16043059438674,20230102,100.3,98.2,2.0999999999999943,100.5,106.8,-6.299999999999997,100.277,100.324,-0.0468911,63.5436,-6.862779288160382,121.60367042386586,58.914408064864865,-8.603036624364435,124.9125775713541,-6.191761220437398,124.9125775713541,-8.603036624364435,124.9125775713541,-6.191761220437398,124.37434934607994,-4.106565296385504,100.34,106.274,-5.93451,65.1786,100.3,98.2,2.0999999999999943,100.5,106.8,-6.299999999999997,-6.108403162724804,123.76194652985626,0,93.01018668,99.11948504,-6.109298359999997,-5.389010049,95.45510626,103.269263,-7.814156740000001,-0.038173764,2023-01-02,115.61198959186811,24.0468911,10.4815221,-8.685649061880813,-13.565369,19.167171161880812,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-3,0.6830306580593271,0.6521388780690227,6.448532110008632,3.8802244333333333,-2.880361484987049,1.04815221,-1.507263222222222,1,-1.0,1,1,-1,3,-3.0,-3.0
