ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
13.0,3,,3.5,3.5,108.0,0.0,104.5,0.0,Mon 11-07 11-07,A,316 (Ⅳ),William & Mary,"W, 74-59",62,119.7,56.5,16.2,40.6,9.7,95.5,45.6,16.2,28.6,17.5,-1.0,-2.0,134.0,108.0,0.0,108.0,108.0,104.5,0.0,104.5,104.5,20221107,91.6,96.0,-4.4,96.5,106.3,-9.8,95.2573,97.9875,-2.73013,67.6707,-4.142389412868454,130.85398564225076,67.93579972660028,0.4095768630607637,132.15818853766484,-11.823094127935452,132.15818853766484,0.4095768630607637,132.15818853766484,-11.823094127935452,157.66708483857582,-10.740906150212865,93.0266,107.822,-14.7955,70.5754,91.6,96.0,-4.4,96.5,106.3,-9.8,-11.823094127935452,157.66708483857582,0,98.41163789,92.72312892,5.688508970000001,0.396710224,86.62796785,102.4547692,-15.826801349999997,-13.80919234,2022-11-07,125.6847177344729,5.73013,5.73013,0.0,0.0,5.73013,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,3,0.5755320005597261,0.8468327062413337,6.23013,,0.0,5.73013,0.0,1,0.0,1,1,1,3,0.0,0.0
2.5,17,,8.200000000000003,6.063636363636364,117.4,0.0,99.8,0.0,Fri 11-11 11-11,H,96 (Ⅲ),Princeton,"W, 74-73",68,109.6,62.2,16.3,11.5,42.9,108.1,58.9,22.2,33.3,30.4,12.5,1.5,134.5,112.7,108.0,111.13333333333335,109.7090909090909,102.15,104.5,102.93333333333334,103.64545454545454,20221111,92.1,96.6,-4.5,99.6,102.3,-2.700000000000003,95.4608,98.1911,-2.73024,67.6877,-1.29300985256981,134.36380531875787,68.05290547098151,-2.325618531438863,132.7264561787234,-2.890975830887214,132.7264561787234,-2.325618531438863,132.7264561787234,-2.890975830887214,160.4292968957158,-7.08237496086231,102.931,102.054,0.877147,70.6793,92.1,96.6,-4.5,99.6,102.3,-2.700000000000003,-2.890975830887214,160.4292968957158,0,98.41163789,92.72312892,5.688508970000001,0.396710224,106.3017864,104.7436578,1.5581286000000034,0.415502954,2022-11-11,140.67194669541777,19.73024,25.460369999999998,5.73013,5.73013,19.73024,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.4432015031835318,0.7500070389649329,10.930240000000003,,6.23013,12.730184999999999,5.73013,1,1.0,1,1,1,3,3.0,0.0
-9.0,-27,-2.066666666666663,-3.633333333333328,-0.0024793388429742,86.5,103.96666666666664,113.8,106.03333333333336,Mon 11-14 11-14,A,344 (Ⅳ),Coppin St.,"L, 75-68",71,96.1,56.4,28.3,31.3,21.8,106.0,47.5,15.5,27.5,42.4,4.0,-2.0,139.0,99.6,112.7,102.92222222222225,105.4892561983471,107.975,102.15,106.55555555555556,105.49173553719008,20221114,94.2,97.7,-3.5,94.9,104.6,-9.699999999999989,96.6553,99.3062,-2.6509,67.264,-2.6585839096817097,137.87231060495063,72.07447633570412,-0.34054057523236736,140.87059355753775,-11.39744623088584,140.87059355753775,-0.34054057523236736,140.87059355753775,-11.39744623088584,161.47961434040047,1.1444256651344489,92.3258,104.267,-11.9412,75.3276,94.2,97.7,-3.5,94.9,104.6,-9.699999999999989,-11.362693664604729,161.4948482027439,0,98.41163789,92.72312892,5.688508970000001,0.396710224,101.4787316,99.49751446,1.9812171399999983,0.769441693,2022-11-14,141.4726550570948,-24.3491,1.1112699999999975,12.306876666666666,25.460369999999998,-11.195606666666668,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,3,0.5755320005597261,0.45660405275714466,-0.9824333333333279,0.5842333333333372,10.930240000000003,0.3704233333333331,12.730184999999999,-1,1.0,-1,1,1,-1,3.0,3.0
3.5,-1,-3.599999999999999,-2.7888888888888888,-0.202028549962435,96.6,100.16666666666669,97.7,103.76666666666668,Fri 11-18 11-18,H,236 (Ⅳ),UC San Diego,"W, 78-69 OT",75,104.5,44.7,14.7,37.5,17.3,92.4,50.0,24.1,22.9,25.9,15.5,-5.5,131.5,98.1,99.6,100.81481481481484,103.87302779864764,102.8375,107.975,103.60370370370372,104.07505634861003,20221118,94.3,98.8,-4.5,101.9,108.2,-6.299999999999997,96.85,100.268,-3.41772,66.9449,-7.791869090803601,130.4005638459105,63.80525084921764,-4.604102063674986,132.7809068975277,-13.627569392756623,132.7809068975277,-4.604102063674986,132.7809068975277,-13.627569392756623,148.3317763165068,-13.736534277329717,99.0569,109.292,-10.235,67.003,94.3,98.8,-4.5,101.9,108.2,-6.299999999999997,-13.508895857924086,148.45671189636406,0,101.539992,95.29689572,6.243096280000003,10.33708651,97.14087495,106.2969877,-9.156112750000005,-10.70103001,2022-11-18,131.59453710165232,2.41772,3.5289899999999976,8.575007777777778,1.1112699999999975,-5.04601777777778,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.6997944856925475,0.9046042711359383,0.6288311111111113,-0.1822799999999991,-0.9824333333333279,0.8822475000000001,0.3704233333333331,1,-1.0,-1,1,1,1,-1.0,3.0
16.0,18,-3.466666666666669,4.140740740740741,3.1074311863943715,116.7,99.93333333333334,98.7,103.4,Sun 11-20 11-20,H,155 (Ⅲ),Youngstown St.,"W, 80-67",65,123.3,69.4,17.0,13.6,32.7,103.3,43.9,17.0,41.3,22.7,7.5,3.0,139.5,107.4,98.1,106.10987654320992,106.20520456252989,100.76875,102.8375,101.96913580246914,103.09777337613548,20221120,95.3,99.5,-4.200000000000003,108.1,105.9,2.1999999999999886,96.6733,100.065,-3.39161,67.3712,-2.6915741383151186,144.287739613572,69.6692000068279,0.5709284090295625,148.5707737019554,3.651133765781774,148.5707737019554,0.5709284090295625,148.5707737019554,3.651133765781774,152.97816803325753,-5.743072710312447,104.981,106.652,-1.67089,72.6979,95.3,99.5,-4.200000000000003,108.1,105.9,2.1999999999999886,3.698963426671014,153.18464474748168,0,103.4467445,96.39176134,7.054983159999992,12.14859252,102.008417,97.44616447,4.562252529999995,5.89534831,2022-11-20,142.08400041448658,21.39161,24.920599999999997,6.893001851851851,3.5289899999999976,18.027598148148144,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,3,0.38754848109799234,0.7077966549548432,7.532350740740741,-0.07505666666666899,0.6288311111111113,4.98412,0.8822475000000001,1,1.0,1,1,1,3,1.0,-1.0
10.5,17,11.366666666666664,8.49382716049383,5.6697164252317584,116.5,109.93333333333334,99.3,98.56666666666666,Sat 11-26 11-26,H,258 (Ⅳ),Mount St. Mary's,"W, 75-59",64,117.6,58.1,12.5,31.3,12.9,92.5,50.0,22.0,22.2,24.0,3.5,-5.5,130.5,111.95,107.4,109.5732510288066,108.0769855511608,100.034375,100.76875,101.07942386831276,102.40726912592902,20221126,97.4,99.6,-2.1999999999999886,99.3,102.3,-3.0,99.3566,101.319,-1.96251,65.5526,-4.932663006290319,127.88026633902663,63.768879252631585,-4.120697450547908,129.9688347758732,-5.451224466317394,129.9688347758732,-4.120697450547908,129.9688347758732,-5.451224466317394,133.64362743108094,-4.734604379629495,98.3564,102.446,-4.0893,68.3871,97.4,99.6,-2.1999999999999886,99.3,102.3,-3.0,-5.287689710627429,133.68340410911836,0,104.2643748,96.34991872,7.914456079999994,11.91902102,98.76050133,93.04186676,5.718634569999992,4.01378181,2022-11-26,125.81472460035982,18.96251,43.88311,12.9022012345679,24.920599999999997,30.980908765432105,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,-3,0.6997944856925475,0.6739744868349545,10.45633716049383,13.329176666666664,7.532350740740741,7.313851666666666,4.98412,1,1.0,1,1,1,3,3.0,1.0
-1.0,-5,10.0,3.9292181069958856,3.693404347916892,115.1,116.1,120.3,106.1,Wed 11-30 11-30,A,170 (Ⅲ),Lipscomb,"L, 82-77",68,113.2,59.1,27.9,46.7,27.3,120.6,51.6,11.8,32.4,41.0,21.5,4.0,137.5,113.525,111.95,111.41550068587108,109.35389726913156,110.1671875,100.034375,107.48628257887518,105.66049292121464,20221130,99.3,99.3,0.0,105.0,105.6,-0.5999999999999943,100.404,100.948,-0.54396,64.5185,3.9500193219638504,129.90305115209816,61.959052022759614,3.3472576086910237,133.10490076263056,0.1351847463603789,133.10490076263056,3.3472576086910237,133.10490076263056,0.1351847463603789,135.38873102424506,-3.7401438361354167,104.589,104.649,-0.0600424,67.5112,99.3,99.3,0.0,105.0,105.6,-0.5999999999999943,0.2657484355137591,136.0876929330579,0,107.1608569,96.36862384,10.792233060000001,17.0577271,101.7972463,102.4594116,-0.6621652999999981,-6.271964922,2022-11-30,132.12492626330027,-4.45604,39.42707,23.229170823045266,43.88311,16.197899176954735,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.35161929169946593,0.6391561671815278,4.473178106995886,10.54396,10.45633716049383,5.632438571428572,7.313851666666666,1,1.0,1,1,1,3,3.0,3.0
-19.0,-34,-7.533333333333336,-8.913854595336078,-3.2690328062498177,98.7,110.1,133.3,117.63333333333333,Sat 12-03 12-03,A,355 (Ⅳ),VMI,"L, 80-72",65,111.6,54.9,17.1,31.3,8.2,124.0,59.3,10.9,25.0,23.7,9.5,-11.0,142.5,106.1125,113.525,107.1770004572474,107.41682503838037,121.73359375,110.1671875,116.09085505258346,110.68585784463016,20221203,100.8,100.7,0.0999999999999943,91.8,113.8,-22.0,101.676,102.103,-0.426275,64.8214,-5.809937403126327,134.24908714837596,63.37771769587482,-10.71536271161147,134.37892454511325,-15.136638851414299,134.37892454511325,-10.71536271161147,134.37892454511325,-15.136638851414299,144.16525367416025,-6.939478339333164,97.0024,112.341,-15.3384,68.7343,100.8,100.7,0.0999999999999943,91.8,113.8,-22.0,-16.67959364314699,140.60903819953535,0,108.1119725,98.56257492,9.54939757999999,16.08349884,99.46535355,106.0522793,-6.586925749999992,-9.395622185,2022-12-03,138.08500178645426,-33.573725,5.853344999999997,28.628470548696846,39.42707,-22.77512554869685,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,3,0.8525929209684728,0.7456626424541056,-8.487579595336078,-7.1070583333333355,4.473178106995886,0.7316681250000001,5.632438571428572,-1,1.0,-1,1,1,-1,3.0,3.0
-3.5,-5,-15.200000000000008,-7.87590306355739,-3.7292086596589433,110.1,107.96666666666664,115.9,123.16666666666669,Wed 12-07 12-07,A,19 (I-A),West Virginia,"L, 85-64",64,100.5,54.5,14.1,15.6,14.3,133.4,64.7,14.1,37.9,27.6,14.5,17.5,134.5,108.10625,106.1125,108.15133363816494,107.90467503140208,118.816796875,121.73359375,116.02723670172232,111.63388369106104,20221207,101.7,103.6,-1.8999999999999917,112.3,91.6,20.700000000000003,102.439,103.862,-1.4236,64.6028,16.450681543783993,131.2968769422922,62.88930951806544,18.76052881512122,135.71244538264153,22.647914080721115,135.71244538264153,18.76052881512122,135.71244538264153,22.647914080721115,143.1765153854737,12.051099727084747,110.547,92.1418,18.4054,68.4354,101.7,103.6,-1.8999999999999917,112.3,91.6,20.700000000000003,21.654058953193587,138.1140401692864,0,107.8610368,100.5501973,7.3108395,15.78491377,108.354289,89.02912257,19.325166429999996,22.74100409,2022-12-07,132.60675846182494,-3.5764,2.2769449999999973,21.036762032464566,5.853344999999997,-18.759817032464568,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,-3,0.047790352272814696,0.1255413048121944,-6.452303063557389,-13.776400000000008,-8.487579595336078,0.2529938888888892,0.7316681250000001,-1,-1.0,-1,1,1,-1,-1.0,3.0
9.5,6,-11.366666666666674,-3.1506020423715952,-1.90571617608459,100.8,103.2,94.5,114.56666666666668,Sun 12-11 12-11,A,127 (Ⅱ),Towson,"W, 71-69 OT",71,100.6,52.4,19.8,30.3,12.9,97.7,49.1,25.5,31.4,45.3,9.5,7.5,130.5,104.453125,108.10625,105.70088909210996,106.61291593478352,106.6583984375,118.816796875,108.85149113448156,108.51863211086813,20221211,103.8,105.6,-1.7999999999999972,108.4,102.7,5.700000000000003,103.881,105.477,-1.59589,64.7233,8.64513216767989,126.83454549727824,57.82967011266002,8.36983514108882,131.766144074109,3.8385729673133873,131.766144074109,8.36983514108882,131.766144074109,3.8385729673133873,142.23010991497603,-0.4070639169765329,108.549,101.689,6.86014,62.8124,103.8,105.6,-1.7999999999999972,108.4,102.7,5.700000000000003,7.215411076422417,131.88627497693105,0,108.6402845,102.8402954,5.799989100000005,12.87238213,101.367006,102.1298834,-0.7628773999999936,-6.090136322,2022-12-11,128.02637234888036,7.59589,9.872834999999997,14.78348968830971,2.2769449999999973,-4.910654688309714,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.23752526202697655,0.5154623178748268,-1.5547120423715952,-9.770776666666674,-6.452303063557389,0.9872834999999998,0.2529938888888892,-1,-1.0,-1,1,1,-1,-1.0,-1.0
