ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-6.5,-21,,-21.39999999999999,-21.39999999999999,78.4,0.0,99.8,0.0,Mon 11-07 11-07,A,84 (Ⅱ),Wichita St.,"L, 79-55",75,73.3,32.9,18.6,30.8,12.3,105.2,48.4,13.3,29.7,39.1,-11.5,17.5,145.5,78.4,0.0,78.4,78.4,99.8,0.0,99.8,99.8,20221107,94.6,105.8,-11.2,99.8,94.2,5.6,94.5242,108.807,-14.283,74.8441,22.21076318056339,150.9916486174783,75.95781853499291,17.011151488667977,151.4174066455622,29.369122346631293,151.4174066455622,17.011151488667977,151.4174066455622,29.369122346631293,120.1579749571211,15.296526285240901,102.42,92.7082,9.71203,71.3461,94.6,105.8,-11.2,99.8,94.2,5.6,29.369122346631293,120.1579749571211,0,95.76795855,106.0069892,-10.239030650000004,-4.110701175,96.79387459,92.13421046,4.659664129999996,0.119889185,2022-11-07,148.37830292334257,-6.7170000000000005,-6.7170000000000005,0.0,0.0,-6.7170000000000005,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,-3,0.047790352272814696,0.072584137508108,-7.116999999999992,,0.0,-6.7170000000000005,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
8.5,0,,-14.533333333333331,-17.65454545454545,91.6,0.0,92.4,0.0,Mon 11-14 11-14,H,325 (Ⅳ),Little Rock,"W, 82-71",80,102.4,52.2,25.0,39.5,17.4,88.6,42.6,21.2,32.6,29.4,-4.0,-2.5,157.0,85.0,78.4,82.80000000000001,80.8,96.1,99.8,97.33333333333334,98.45454545454544,20221114,95.7,107.1,-11.399999999999991,96.8,106.5,-9.700000000000005,95.302,109.765,-14.4627,74.63,-3.412430638534431,154.53633371757613,76.00879721194877,-3.1079084756326694,159.57613987931143,-12.528491546027556,159.57613987931143,-3.1079084756326694,159.57613987931143,-12.528491546027556,154.1533466643218,-5.715632096628227,93.6241,106.564,-12.9395,71.5988,95.7,107.1,-11.399999999999991,96.8,106.5,-9.700000000000005,-12.528491546027556,154.1533466643218,0,95.76795855,106.0069892,-10.239030650000004,-4.110701175,95.26382499,107.1838387,-11.920013709999992,-10.15571399,2022-11-14,158.12928099241918,14.4627,7.745699999999999,-6.7170000000000005,-6.7170000000000005,14.4627,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,3,0.5940963859982835,0.7068982714248662,-0.07063333333333155,,-7.116999999999992,3.8728499999999997,-6.7170000000000005,-1,-1.0,1,1,-1,1,-3.0,0.0
-7.5,-21,-14.566666666666668,-16.855555555555554,-18.353719008264456,91.1,87.03333333333335,112.6,101.6,Fri 11-18 11-18,N,257 (Ⅳ),Niagara,"L, 73-64",68,94.7,41.4,17.8,34.1,25.0,108.0,56.6,16.3,22.2,34.0,-0.5,1.5,137.5,88.05,85.0,85.56666666666668,82.67272727272726,104.35,96.1,102.42222222222225,101.0264462809917,20221118,95.8,106.2,-10.400000000000006,94.1,102.9,-8.800000000000011,95.5509,109.147,-13.5961,75.2712,3.862155463379594,140.31295775904886,69.48559645519204,0.9645220775446717,141.20176435573794,-4.552570804659158,141.20176435573794,0.9645220775446717,141.20176435573794,-4.552570804659158,127.47459145532876,1.6769571795490208,95.5256,103.272,-7.74652,64.8965,95.8,106.2,-10.400000000000006,94.1,102.9,-8.800000000000011,-4.479785603416913,127.38641283680121,0,86.15729413,94.91258635,-8.755292220000001,-3.450418553,99.21989518,106.5662206,-7.346325419999999,-1.424195284,2022-11-18,132.292269650681,-7.4039,0.3417999999999992,-1.896100000000001,7.745699999999999,2.2379000000000002,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,3,0.4432015031835318,0.4365546798203621,-3.2594555555555544,-0.9705666666666684,-0.07063333333333155,0.11393333333333366,3.8728499999999997,-1,-1.0,1,1,1,1,1.0,-3.0
12.5,1,-7.0,-10.8037037037037,-14.78031555221637,112.4,98.36666666666667,111.1,105.36666666666666,Sat 11-19 11-19,N,221 (Ⅳ),Rider,"W, 90-85",77,117.6,63.2,19.6,27.6,60.4,111.1,52.5,24.8,41.9,41.7,23.0,7.5,152.0,100.225,88.05,94.51111111111112,88.07768595041321,107.725,104.35,105.31481481481482,102.85800150262958,20221119,97.1,107.4,-10.300000000000011,101.7,103.4,-1.7000000000000028,95.2481,109.352,-14.1042,75.2364,8.796056101518317,155.18221492634422,75.18973844893316,6.777643064365833,161.00565910231046,11.326799472105922,161.00565910231046,6.777643064365833,161.00565910231046,11.326799472105922,141.9772654827826,8.771672019390358,100.216,102.712,-2.49595,70.2564,97.1,107.4,-10.300000000000011,101.7,103.4,-1.7000000000000028,11.613761019117481,142.0507389724324,0,86.15729413,94.91258635,-8.755292220000001,-3.450418553,94.06018533,90.36304652,3.6971388099999984,3.55670597,2022-11-19,128.36485330073296,15.1042,15.446,-1.1501333333333346,0.3417999999999992,16.596133333333334,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.23752526202697655,0.20174701486376634,3.3004962962963003,7.1042000000000005,-3.2594555555555544,3.8614999999999995,0.11393333333333366,1,-1.0,1,1,1,3,1.0,1.0
-9.0,-12,-10.999999999999996,-11.469135802469133,-14.42025817908612,82.2,95.23333333333332,95.0,106.23333333333332,Sat 11-26 11-26,H,228 (Ⅳ),Northwestern St.,"L, 74-66 OT",78,85.1,38.7,20.6,35.3,17.3,95.5,39.9,10.3,34.0,33.8,-6.5,-1.0,146.5,91.2125,100.225,90.40740740740742,87.00901577761081,101.3625,107.725,101.87654320987656,101.42927395669692,20221126,97.6,107.9,-10.300000000000011,100.5,108.8,-8.299999999999997,97.8168,110.544,-12.7276,74.1772,-5.644582644692875,150.97050701567935,71.10079823157895,-2.7337889296036337,156.0991881794325,0.26054274652999365,156.0991881794325,-2.7337889296036337,156.0991881794325,0.26054274652999365,140.81994912718807,-4.148589253378773,95.5687,110.054,-14.4855,67.3844,97.6,107.9,-10.300000000000011,100.5,108.8,-8.299999999999997,-0.16495906913448907,141.11893290402023,0,93.00723043,97.17219456,-4.164964129999987,3.07577266,96.88207682,101.6718453,-4.789768480000006,-11.00958344,2022-11-26,137.29373400928472,0.7276000000000007,16.1736,4.38191111111111,15.446,11.79168888888889,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,-3,0.5379371440662541,0.6536168349962358,1.2584641975308681,1.7276000000000042,3.3004962962963003,3.2347199999999994,3.8614999999999995,1,1.0,1,1,1,3,3.0,1.0
1.5,-2,-4.73333333333333,-8.546090534979424,-12.289302146525008,108.0,100.86666666666667,110.7,105.59999999999998,Sun 11-27 11-27,H,244 (Ⅳ),Idaho St.,"W, 81-77",72,112.5,54.9,15.3,34.2,7.0,106.9,54.0,15.3,23.5,22.2,15.0,-2.5,143.0,99.60625,91.2125,96.27160493827162,90.82555836349977,106.03125,101.3625,104.81769547325104,103.11486051002476,20221127,96.0,106.7,-10.700000000000005,95.4,104.9,-9.5,96.2483,110.061,-13.8126,73.5476,-4.085448771070219,139.9072938691641,69.46680670611664,-3.2582244760219083,144.00385961733105,-1.952999041572371,144.00385961733105,-3.2582244760219083,144.00385961733105,-1.952999041572371,127.11388992167791,-2.539269186361466,91.8208,105.252,-13.4315,66.3994,96.0,106.7,-10.700000000000005,95.4,104.9,-9.5,-2.18787184436706,127.36252571681806,0,88.97014736,96.23890068,-7.268753320000002,-2.144360307,90.27997528,96.24045036,-5.960475079999995,-12.58874652,2022-11-27,122.67279573316256,11.8126,27.9862,8.312474074074073,16.1736,19.67372592592593,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,3,0.5940963859982835,0.595546053413399,5.266509465020576,9.079266666666669,1.2584641975308681,4.664366666666666,3.2347199999999994,1,1.0,1,1,1,3,3.0,3.0
-3.0,-23,-13.033333333333331,-13.564060356652949,-14.34579266533864,105.6,98.6,129.2,111.63333333333333,Wed 11-30 11-30,A,230 (Ⅳ),Loyola Chicago,"L, 85-70",66,105.9,54.5,18.1,25.7,23.2,128.5,65.5,16.6,26.9,30.9,12.5,12.0,142.5,102.603125,99.60625,99.38106995884776,93.51182047922708,117.615625,106.03125,112.94513031550068,107.85761314456568,20221130,97.0,107.2,-10.200000000000005,98.4,96.8,1.6000000000000083,96.5602,110.088,-13.5276,73.5525,15.472034990982273,140.3183414570705,68.8586368314367,12.108531012080519,140.83197434098042,0.624786511941423,140.83197434098042,12.108531012080519,140.83197434098042,0.624786511941423,130.4138635939016,-0.4429092926532263,100.439,97.0513,3.3879,65.8137,97.0,107.2,-10.200000000000005,98.4,96.8,1.6000000000000083,2.8866538375589856,128.77671058002636,0,91.6480725,99.52035935,-7.872286850000009,-2.027064546,87.31707325,100.9840021,-13.66692884999999,-15.62453253,2022-11-30,126.43513352270556,-9.4724,18.5138,14.870382716049381,27.9862,3.643417283950619,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.12654895447355774,0.5168231293344536,-0.03646035665294889,0.4942666666666682,5.266509465020576,2.6448285714285724,4.664366666666666,-1,1.0,1,1,1,1,3.0,3.0
8.0,-11,-12.733333333333334,-13.00937357110197,-13.901103089822524,98.5,104.03333333333336,110.4,116.76666666666668,Tue 12-06 12-06,H,287 (Ⅳ),Arkansas St.,"W, 72-67",67,107.7,50.0,18.0,28.1,34.5,100.2,50.8,15.0,29.7,23.0,-3.5,3.0,142.5,100.5515625,102.603125,99.08737997256516,94.41876221027668,114.0078125,117.615625,112.09675354366712,108.3198653000992,20221206,98.3,108.9,-10.600000000000009,94.3,100.6,-6.299999999999997,98.043,111.318,-13.2747,72.9688,-1.3055796406630549,136.729771846603,66.1671321547653,-1.2484858626356186,136.68393725905895,-1.356755168506566,136.68393725905895,-1.2484858626356186,136.68393725905895,-1.356755168506566,131.0680769280172,-2.5583828487306306,95.0322,103.99,-8.9577,63.7471,98.3,108.9,-10.600000000000009,94.3,100.6,-6.299999999999997,-1.0693584520556376,125.63916935882168,0,93.86657868,102.0943676,-8.227788919999995,-2.842645047,91.26486105,97.76635559,-6.50149454000001,-8.293982793,2022-12-06,125.44318294630826,2.2746999999999993,20.7885,16.08485514403292,18.5138,4.703644855967077,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.38754848109799234,0.5962511833524046,0.26532642889802993,0.541366666666665,-0.03646035665294889,2.5985625,2.6448285714285724,1,-1.0,1,1,1,3,1.0,3.0
-14.0,-17,-17.700000000000003,-14.53958238073465,-14.573629800763884,100.1,101.4,117.7,119.1,Sat 12-10 12-10,A,82 (I-A),Oral Roberts,"L, 111-78",84,92.7,45.5,19.0,27.7,9.0,131.9,71.9,19.0,22.2,32.8,27.0,19.0,162.0,100.32578125,100.5515625,99.42491998171012,95.45171453568092,115.85390625,114.0078125,113.96450236244476,110.0253443364448,20221210,99.2,109.7,-10.5,109.6,103.8,5.799999999999997,98.2757,111.114,-12.8381,72.9791,19.65776646573333,164.360014381597,73.10657985035562,17.573150335063318,167.19836114323238,12.901600135635908,167.19836114323238,17.573150335063318,167.19836114323238,12.901600135635908,161.09125580268147,10.007098174846988,110.712,104.101,6.61083,70.4228,99.2,109.7,-10.5,109.6,103.8,5.799999999999997,14.113062046043819,154.5622283184254,0,94.65022621,103.0162933,-8.366067090000001,-2.520451773,96.97728755,97.07689562,-0.09960807000000216,0.0438928,2022-12-10,143.52308980830745,-4.161899999999999,16.6266,17.652736762688615,20.7885,-1.0261367626886155,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.03518483230489555,0.1702806034999843,-1.7014823807346495,-4.861900000000002,0.26532642889802993,1.8473999999999986,2.5985625,-1,1.0,-1,1,1,-1,3.0,1.0
1.5,-16,-15.366666666666667,-15.2263882538231,-14.94206074607954,103.0,100.53333333333332,119.6,115.9,Sat 12-17 12-17,A,52 (I),Oklahoma,"L, 87-66",69,95.6,54.5,18.8,10.0,10.7,126.0,71.8,15.9,9.1,20.0,5.5,22.5,147.5,101.662890625,100.32578125,100.61661332114008,96.82413007464802,117.726953125,115.85390625,115.84300157496318,111.76619082072756,20221217,98.7,109.8,-11.099999999999994,111.0,96.3,14.700000000000005,98.2542,111.357,-13.103,74.1158,24.765771210512206,146.81470926299943,67.58939248477952,22.787298933099486,150.75614349784144,24.15234653989166,150.75614349784144,22.787298933099486,150.75614349784144,24.15234653989166,159.25334667154257,14.264983868240165,111.412,94.9919,16.4201,64.1096,98.7,109.8,-11.099999999999994,111.0,96.3,14.700000000000005,22.66483769787094,144.390351018522,0,94.82432448,103.6473458,-8.823021319999995,-2.251988905,104.5228159,98.48204263,6.0407732700000025,1.892972079,2022-12-17,139.99460712248776,-2.8970000000000002,13.7296,17.310691175125744,16.6266,-3.581091175125744,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,3,0.016062285603828275,0.08714146056712546,-2.1233882538230997,-2.2636666666666674,-1.7014823807346495,1.3729600000000008,1.8473999999999986,-1,-1.0,-1,1,1,-1,-1.0,3.0
