ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
14.0,14,10.233333333333334,4.721519416078173,1.873728596424577,124.1,116.53333333333336,110.1,106.3,Tue 12-20 12-20,A,157 (Ⅲ),UC Riverside,"W, 92-84 OT",74,123.9,52.1,6.7,38.1,31.9,113.2,54.8,17.5,22.6,29.0,36.5,6.0,139.5,117.46416015625,110.8283203125,114.70042337719522,111.48734798678552,110.10263671875,110.1052734375,109.97890396111706,109.613619390361,20221220,W, 92-84 OT,92,84 OT,108.8,107.5,1.2999999999999972,101.8,100.7,1.0999999999999943,106.655,107.3,-0.644767,69.5022,4.745617038778221,147.07326854087862,67.81180367624466,4.1715365913575795,152.15220628280423,7.497928993151753,152.15220628280423,4.1715365913575795,152.15220628280423,7.497928993151753,148.2847801698196,8.097803132699298,101.972,101.715,0.256747,68.5902,108.8,107.5,1.2999999999999972,101.8,100.7,1.0999999999999943,7.798800678712384,150.7494615974325,0,106.0029404,109.5750669,-3.572126499999996,-5.059965716,101.0318609,99.14034811,1.891512789999993,4.09202568,2022-12-20,150.04112812056144,8.09567165450035,150.04112812056144,3.481968464110622,150.04112812056144,1.9567353970140298,2.0898377417018965,4.046573138715926,14.644767,-12.375866499999999,-27.97040680239293,-27.0206335,15.59454030239293,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.2838545830986763,0.22028846453615503,5.3662864160781725,10.878100333333334,0.015094624117260202,-1.1250787727272726,-2.70206335,1,1.0,1,-1,-1,1,1.0,1.0
-9.5,-22,-5.133333333333336,-4.218987055947887,-2.485131148379893,99.8,111.2,121.9,116.33333333333331,Thu 12-22 12-22,A,329 (Ⅳ),Cal St. Northridge,"L, 83-78",75,104.1,46.2,22.7,33.3,64.2,110.8,54.6,25.4,40.6,57.4,22.5,-4.5,138.5,108.632080078125,117.46416015625,109.73361558479682,109.36237562555178,116.001318359375,110.10263671875,113.95260264074471,111.84750677393173,20221222,L, 83-78,83,78,110.7,108.6,2.1000000000000085,95.6,107.3,-11.700000000000005,107.835,107.721,0.114565,69.3411,-4.863081918782171,141.56836167204844,65.01206509544808,-5.820752297372479,148.1783213156448,-6.99495129100629,148.1783213156448,-5.820752297372479,148.1783213156448,-6.99495129100629,147.9611954063249,4.756307556981213,95.4006,107.96,-12.5594,65.9111,110.7,108.6,2.1000000000000085,95.6,107.3,-11.700000000000005,-3.9304289473721985,143.2940180433634,0,106.050209,108.6418795,-2.5916705000000064,-5.644131276,94.86378248,95.86132552,-0.9975430399999965,-1.183713059,2022-12-22,136.55943765362935,4.658002900986197,136.55943765362935,-8.914721188564961,136.55943765362935,-5.596962843364334,5.562790685918815,-0.0341721574455196,-22.114565,-34.4904315,-22.772226701595287,-12.375866499999999,-11.718204798404713,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.6658824291023754,0.3252809695477352,-4.333552055947886,-5.247898333333336,5.3662864160781725,-2.874202625,-1.1250787727272726,-1,1.0,-1,-1,-1,-3,1.0,1.0
-12.5,-13,-7.26666666666667,-7.379324703965258,-4.5241982123108215,102.7,108.86666666666667,116.4,116.13333333333333,Thu 12-29 12-29,A,11 (I-A),Saint Mary's,"L, 85-58",67,87.1,40.5,18.0,23.7,20.7,127.7,63.2,16.5,42.9,38.6,5.5,14.5,137.5,105.6660400390625,108.632080078125,107.38907705653122,108.15103460272418,116.2006591796875,116.001318359375,114.76840176049647,112.67523281503505,20221229,L, 85-58,85,58,110.2,109.9,0.2999999999999971,110.1,87.7,22.39999999999999,107.644,108.439,-0.795647,70.0777,17.942819216678004,136.5632020727925,64.28348038378377,20.085109345832905,144.02304432099172,16.91410293560509,144.02304432099172,20.085109345832905,144.02304432099172,16.91410293560509,144.44826594433616,17.369071705730633,108.323,88.6038,19.7193,64.4874,110.2,109.9,0.2999999999999971,110.1,87.7,22.39999999999999,17.924761773918277,137.29839858154497,0,105.6675544,107.871787,-2.2042325999999974,-4.488538931,106.8225311,89.6968502,17.125680900000006,19.08878687,2022-12-29,138.91542028974618,17.087660722330483,138.91542028974618,10.51890987966425,138.91542028974618,-6.206571750598211,2.1330535558293096,-4.073518194768901,-12.204353,-46.6947845,-26.678294967730192,-34.4904315,-20.016489532269805,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.08364680132758417,0.0490437151037969,-6.583677703965258,-6.47101966666667,-4.333552055947886,-3.5919065,-2.874202625,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
23.0,17,-6.233333333333339,0.7804501973564912,-0.592525810072491,112.5,105.0,95.4,111.23333333333336,Sat 12-31 12-31,A,101 (Ⅱ),San Francisco,"W, 80-68",70,113.7,48.1,12.8,23.3,62.3,96.6,47.5,18.5,27.5,28.3,-7.0,11.0,155.0,109.08302001953123,105.6660400390625,109.09271803768748,108.94175558404704,105.80032958984376,116.2006591796875,108.312267840331,109.53428139411956,20221231,W, 80-68,80,68,110.1,111.0,-0.9000000000000057,106.8,97.8,9.0,107.644,108.439,-0.795647,70.0777,11.604970633159084,157.0479030574025,71.17202857837837,12.527817931033027,164.96434047448486,15.447532036051049,164.96434047448486,12.527817931033027,164.96434047448486,15.447532036051049,162.93517891571756,10.255921586488085,106.797,98.1241,8.6724,71.3978,110.1,111.0,-0.9000000000000057,106.8,97.8,9.0,16.77342776790257,161.78712754893164,0,105.6675544,107.871787,-2.2042325999999974,-4.488538931,103.7798142,98.33526587,5.4445483300000035,5.643132717,2022-12-31,157.35630731691853,9.21523751044731,157.35630731691853,14.179648858037496,157.35630731691853,9.119143830707184,-1.3106828225432454,7.808461008163939,17.795647,-28.8991375,-33.35045814515346,-46.6947845,4.451320645153462,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.14740707903152717,0.16434536897567242,1.5760971973564912,-5.437686333333339,-6.583677703965258,-2.064224107142857,-3.5919065,1,-1.0,1,-1,-1,1,-3.0,-3.0
-8.0,-5,-0.733333333333339,-1.346366535095675,-1.5029756627865851,105.1,106.76666666666664,110.7,107.5,Thu 1-05 1-05,H,167 (Ⅳ),Pacific,"L, 84-82",75,109.6,50.7,9.4,22.5,23.2,112.3,59.2,16.0,21.2,35.0,16.0,-6.0,150.0,107.0915100097656,109.08302001953123,107.761812025125,108.24325456876576,108.25016479492189,105.80032958984376,109.10817856022068,109.74623023155236,20230105,L, 84-82,84,82,110.5,110.2,0.2999999999999971,103.5,107.0,-3.5,108.108,107.716,0.391996,69.4583,-8.411654723475309,155.1402276597206,69.24044004054053,-7.572748823601643,164.77772947320727,-1.757073812187432,164.77772947320727,-7.572748823601643,164.77772947320727,-1.757073812187432,152.3978418706197,-2.2112963949874853,101.685,106.782,-5.09743,70.0795,110.5,110.2,0.2999999999999971,103.5,107.0,-3.5,-6.629427434905147,154.28633891140646,0,103.5352383,106.1065111,-2.5712728000000027,-4.989210917,100.0041343,99.8361581,0.16797619999999824,-7.223660142,2023-01-05,148.46414931087662,-3.3674873577278888,148.46414931087662,-2.4535515102016916,148.46414931087662,4.025835278368973,0.4076886559462669,4.43352393431524,-5.391996,-34.2911335,-31.866684596768977,-28.8991375,-2.424448903231024,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.7161454169013237,0.5834001598778039,-1.738362535095675,-1.125329333333339,1.5760971973564912,-2.286075566666667,-2.064224107142857,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-14.5,-21,-3.466666666666673,-8.197577690063785,-5.211525542279935,76.3,97.96666666666664,98.2,101.43333333333334,Sat 1-07 1-07,H,77 (Ⅲ),BYU,"L, 68-48",67,72.0,34.2,21.0,23.1,17.5,102.0,54.2,19.5,13.6,37.5,-32.0,5.5,148.0,91.6957550048828,107.0915100097656,97.27454135008333,102.43539010171745,103.22508239746094,108.25016479492189,105.47211904014712,107.6469156439974,20230107,L, 68-48,68,48,110.0,110.6,-0.5999999999999943,102.3,94.3,8.0,108.273,108.77,-0.496812,69.682,3.1266368818785537,149.24998464114253,70.3907145092461,2.408110399727022,156.05617177885694,6.036211339225466,156.05617177885694,2.408110399727022,156.05617177885694,6.036211339225466,141.7127486643347,2.7474651615516166,102.867,93.701,9.16632,71.015,110.0,110.6,-0.5999999999999943,102.3,94.3,8.0,2.840419620375952,147.29178499596392,0,102.2457764,106.2652815,-4.0195051000000035,-7.175693048,97.86405948,92.54344787,5.32061161,2.02579592,2023-01-07,142.90413179920807,4.55680451519423,142.90413179920807,8.297482629601802,142.90413179920807,6.516987597273636,-0.03379593711066686,6.483191660162969,-20.503188,-54.7943215,-32.67483423117932,-34.2911335,-22.119487268820684,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.30020551430745246,0.39679049985638204,-7.700765690063784,-2.969854666666673,-1.738362535095675,-3.42464509375,-2.286075566666667,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
0.5,6,-7.133333333333336,-3.431718460042521,-3.154884534592672,117.7,99.7,111.6,106.83333333333331,Thu 1-12 1-12,H,190 (Ⅳ),Pepperdine,"W, 92-89",78,117.6,58.1,16.6,31.4,27.9,113.7,62.5,17.9,27.8,31.3,24.0,-2.5,157.0,104.6978775024414,91.6957550048828,104.08302756672222,105.210773719587,107.41254119873048,103.22508239746094,107.51474602676475,108.36565825417966,20230112,W, 92-89,92,89,108.4,110.8,-2.3999999999999915,102.8,100.8,2.0,107.293,109.2,-1.9075,69.0196,-1.8003616030322718,158.18324767480016,71.75466119032717,-1.1834799901231179,163.71594093014636,1.8723777767287404,163.71594093014636,-1.1834799901231179,163.71594093014636,1.8723777767287404,150.63608730189262,-0.475574955615798,103.157,101.558,1.59976,73.0858,108.4,110.8,-2.3999999999999915,102.8,100.8,2.0,-1.5717868225468878,155.01813518017536,0,102.7111366,106.457332,-3.7461953999999906,-6.873335265,99.8396669,98.45872471,1.380942189999999,6.31982646,2023-01-12,152.14077326651116,7.463138339884125,152.14077326651116,-0.18752568210578602,152.14077326651116,-0.06629104988635115,-3.0151132643490146,-3.0814043142353658,7.9075,-46.8868215,-40.047996654119544,-54.7943215,-6.83882484588046,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.5940963859982835,0.5180630579295387,-1.524218460042521,-5.225833333333337,-7.700765690063784,-2.7580483235294118,-3.42464509375,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-7.5,-7,-7.666666666666662,-4.68781230669501,-3.8903600737576394,121.0,105.0,128.2,112.66666666666669,Sat 1-14 1-14,A,124 (Ⅱ),Loyola Marymount,"L, 98-84",72,117.1,52.3,9.8,25.0,32.3,136.7,67.2,15.3,34.6,37.9,33.5,6.5,148.5,112.8489387512207,104.6978775024414,109.72201837781482,108.08154213420754,117.80627059936523,107.41254119873048,114.40983068450984,111.97190220796516,20230114,L, 98-84,98,84,109.8,111.8,-2.0,107.6,100.3,7.299999999999997,108.758,110.71,-1.95185,69.3771,9.982624667292413,153.2327307942452,67.40138230156472,11.47804008524642,159.35113328828734,12.130107751313579,159.35113328828734,11.47804008524642,159.35113328828734,12.130107751313579,142.50151910124637,9.403218083770255,106.897,101.006,5.89186,68.298,109.8,111.8,-2.0,107.6,100.3,7.299999999999997,12.757675748619524,144.70974657086467,0,102.8491647,107.2243013,-4.3751365999999905,-7.09511302,101.4063684,98.1915686,3.2147998000000086,6.254211066,2023-01-14,145.00358077973044,10.876932752752367,145.00358077973044,10.518881417465678,145.00358077973044,5.809315868424214,-2.496156578858196,3.313159289566018,-5.04815,-51.9349715,-42.3276049360797,-46.8868215,-9.607366563920301,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.26794249453351904,0.18524802319390254,-2.7359623066950096,-5.714816666666661,-1.524218460042521,-2.8852761944444447,-2.7580483235294118,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-0.5,0,-0.3333333333333286,-3.091874871130009,-3.16484006034716,120.5,119.73333333333332,120.4,120.06666666666668,Thu 1-19 1-19,A,144 (Ⅲ),Portland,"L, 88-83",68,122.4,54.6,14.7,35.1,21.5,129.8,70.6,16.2,23.8,41.2,10.5,4.5,160.5,116.67446937561036,112.8489387512207,113.31467891854322,110.3394435643516,119.10313529968262,117.80627059936523,116.40655378967324,113.50428362469876,20230119,L, 88-83,88,83,110.8,113.1,-2.299999999999997,106.2,107.2,-1.0,109.484,111.911,-2.42693,69.4519,6.538017157707785,165.578848772431,70.17408120768137,5.762275216798429,171.61918654179377,-4.179019745489162,171.61918654179377,5.762275216798429,171.61918654179377,-4.179019745489162,160.48131147052467,4.652490518380176,107.111,106.995,0.115774,71.031,110.8,113.1,-2.299999999999997,106.2,107.2,-1.0,0.7914373537309862,156.10553398850226,0,103.1205345,107.5110571,-4.390522599999997,-7.106461685,99.14862546,102.8622476,-3.7136221399999982,-1.343112398,2023-01-19,152.76788268643642,5.926239929054873,152.76788268643642,-4.305244928482267,152.76788268643642,-10.341022578726635,-2.6116392970337556,-12.952661875760391,2.42693,-49.508041500000004,-45.53006045738647,-51.9349715,-3.9779810426135356,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.3341175708976246,0.3288487512591055,-0.6649448711300088,2.0935966666666714,-2.7359623066950096,-2.605686394736842,-2.8852761944444447,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
13.0,10,1.1666666666666667,1.4720834192466588,-0.6621418675567678,110.3,117.26666666666668,99.7,116.1,Thu 1-26 1-26,A,190 (Ⅲ),Pepperdine,"W, 87-78",78,111.5,58.6,23.1,33.3,44.8,100.0,44.5,14.1,28.9,19.2,1.5,4.0,163.5,113.48723468780516,116.67446937561036,112.3097859456955,110.33227200719676,109.40156764984133,119.10313529968262,110.83770252644884,110.99441387475352,20230126,W, 87-78,87,78,110.7,113.0,-2.299999999999997,103.0,104.7,-1.7000000000000028,110.074,112.543,-2.46841,68.9169,6.564185561637842,164.06319881174562,70.8828452526316,5.070177927522252,168.5022868792211,0.36159558706116246,168.5022868792211,5.070177927522252,168.5022868792211,0.36159558706116246,163.620605939394,5.660973520992698,104.532,104.336,0.196139,72.3054,110.7,113.0,-2.299999999999997,103.0,104.7,-1.7000000000000028,2.609001480659238,162.8537191170776,0,102.7956254,106.0446943,-3.2490688999999975,-6.866819745,98.70114846,99.87489753,-1.1737490699999995,1.798093818,2023-01-26,150.42946941496677,8.076356939037638,150.42946941496677,-1.1549114508852227,150.42946941496677,-7.2762124263263495,-1.8931234734107245,-9.169335899737074,12.46841,-37.039631500000006,-46.85605413825765,-49.508041500000004,9.816422638257642,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.35161929169946593,0.2948950128460387,3.9404934192466587,3.6350766666666665,-0.6649448711300088,-1.8519815749999997,-2.605686394736842,1,-1.0,1,-1,-1,1,-3.0,-3.0
-9.0,-8,0.86666666666666,-1.7186110538355637,-2.014479709819175,115.3,115.36666666666667,123.4,114.5,Sat 1-28 1-28,H,101 (Ⅲ),San Francisco,"L, 94-81",72,112.2,54.4,16.6,27.3,38.6,130.2,70.9,20.8,26.1,38.2,19.0,4.0,156.0,114.39361734390258,113.48723468780516,113.306523963797,111.23549527861552,116.40078382492068,109.40156764984133,115.02513501763258,113.2499749884347,20230128,L, 94-81,94,81,110.9,112.6,-1.6999999999999886,108.5,99.6,8.900000000000006,110.191,111.859,-1.66828,68.9088,1.6227140536415874,155.89349470818172,67.78244008421052,3.612945119632286,161.3293539930613,5.974460988041468,161.3293539930613,3.612945119632286,161.3293539930613,5.974460988041468,157.4070263676475,1.0382154412505997,107.379,100.944,6.43514,69.1509,110.9,112.6,-1.6999999999999886,108.5,99.6,8.900000000000006,7.943349568769428,155.43424260301305,0,103.2018309,106.8569906,-3.6551596999999987,-7.479370196,102.3937888,98.83689667,3.5568921299999943,3.665746366,2023-01-28,146.68218196896103,5.692713175621677,146.68218196896103,5.601139390829914,146.68218196896103,3.481278823544831,0.34160804319621074,3.822886866741042,-6.33172,-43.3713515,-43.583913258838436,-37.039631500000006,0.21256175883843298,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.35161929169946593,0.4606177029281311,-0.05033105383556369,2.5349466666666602,3.9404934192466587,-2.0653024523809527,-1.8519815749999997,-1,1.0,1,-1,-1,-1,1.0,-3.0
-21.0,-21,-6.466666666666673,-8.445740702557044,-5.630028853488417,90.8,105.46666666666664,112.7,111.93333333333334,Thu 2-02 2-02,H,144 (Ⅳ),Portland,"L, 80-61",66,92.1,46.4,21.1,28.6,30.9,120.7,57.3,12.1,25.8,40.0,-19.0,-2.0,160.0,102.5968086719513,114.39361734390258,105.804349309198,107.5199506825036,114.55039191246031,116.40078382492068,114.25009001175506,113.14997953599205,20230202,L, 80-61,80,61,112.0,114.4,-2.4000000000000057,108.1,108.8,-0.7000000000000028,111.402,113.909,-2.50699,68.9456,-3.0744578157039797,166.84257967291006,68.07225637553343,-3.530716043532479,171.18535877066068,-5.720856039913318,171.18535877066068,-3.530716043532479,171.18535877066068,-5.720856039913318,175.53094924948996,-2.255464457382928,109.165,109.505,-0.340054,69.4095,112.0,114.4,-2.4000000000000057,108.1,108.8,-0.7000000000000028,-5.72799525143883,161.31771207650542,0,102.1000371,107.1771308,-5.077093700000006,-9.740648789,99.56838602,101.9084434,-2.3400573799999904,-0.462191065,2023-02-02,146.92845537085793,4.507266597303833,146.92845537085793,-4.1012745592696405,146.92845537085793,-4.356882978159224,0.5732091729229032,-3.7836738052363215,-18.493009999999998,-61.8643615,-43.51305933922563,-43.3713515,-18.351302160774374,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,-3,0.5755320005597261,0.585040766724771,-5.938750702557044,-3.959676666666673,-0.05033105383556369,-2.8120164318181815,-2.0653024523809527,-1,-1.0,-1,-1,-1,-3,-1.0,1.0
11.5,8,-7.200000000000007,-2.8304938017047,-3.0791145164905247,123.6,109.9,115.2,117.1,Sat 2-04 2-04,H,124 (Ⅲ),Loyola Marymount,"W, 87-79",68,127.2,62.5,19.0,22.2,68.8,115.5,54.6,16.1,43.6,23.1,15.0,3.5,151.0,113.09840433597564,102.5968086719513,111.73623287279868,110.44359601295749,114.87519595623016,114.55039191246031,114.56672667450336,113.522710529448,20230204,W, 87-79,87,79,111.1,114.7,-3.6000000000000085,108.8,101.8,7.0,110.43,114.513,-4.08284,68.6447,3.8702772078354286,155.0044542643783,65.72666555504979,3.3931239945088976,160.12645910157156,4.60934241707834,160.12645910157156,3.3931239945088976,160.12645910157156,4.60934241707834,157.93330063165328,1.103502096795637,109.104,101.764,7.34036,67.3116,111.1,114.7,-3.6000000000000085,108.8,101.8,7.0,4.0091032788594525,148.10249225414051,0,102.3830915,105.832651,-3.4495594999999923,-6.559259793,101.8051517,97.94815351,3.8569981899999988,6.788133896,2023-02-04,140.07445338518028,6.930344136316357,140.07445338518028,5.901473100116178,140.07445338518028,1.3096337578502966,-1.2959571110119268,0.013676646838369777,12.082840000000001,-49.7815215,-49.63016005948376,-61.8643615,-0.15136144051624,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,3,0.36944134018176367,0.45815003968689927,1.2523461982953,-3.1171600000000073,-5.938750702557044,-2.1644139782608693,-2.8120164318181815,1,-1.0,-1,-1,-1,-1,-3.0,-1.0
6.5,12,-0.3666666666666695,2.246337465530201,-0.2647300589467916,114.9,109.76666666666668,102.5,110.13333333333333,Thu 2-09 2-09,A,79 (Ⅱ),Santa Clara,"L, 80-75",71,105.4,58.5,16.9,12.9,13.6,112.4,56.3,14.0,28.9,28.1,-3.5,11.5,158.5,113.99920216798782,113.09840433597564,112.79082191519912,111.25385128332884,108.68759797811508,114.87519595623016,110.54448444966891,111.51858134227564,20230209,L, 80-75,80,75,111.8,114.8,-3.0,111.8,102.7,9.099999999999994,111.454,114.841,-3.38714,68.7438,13.324145264864072,164.5677851701435,68.28371525035561,14.223935384717379,170.35334644603583,11.664699731748318,170.35334644603583,14.223935384717379,170.35334644603583,11.664699731748318,166.33592064491089,7.783173131741719,110.867,102.718,8.14826,69.8295,111.8,114.8,-3.0,111.8,102.7,9.099999999999994,15.097900431417354,162.54946864392505,0,101.9158847,102.8870912,-0.9712064999999939,-3.750258097,102.3905949,98.08799194,4.3026029600000015,3.897220639,2023-02-09,143.71783050764452,7.13533155170353,143.71783050764452,12.841261534332943,143.71783050764452,4.111746611849031,-0.3688981812053731,3.742848430643658,15.38714,-34.394381499999994,-49.68061387298918,-49.7815215,15.286232372989183,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.13670617005697383,0.22926954656190945,5.633477465530201,3.0204733333333307,1.2523461982953,-1.4330992291666669,-2.1644139782608693,1,1.0,1,-1,-1,1,-1.0,-3.0
-3.0,-4,5.399999999999996,-0.0357750229798683,-1.0529609573201038,120.1,119.53333333333332,124.7,114.13333333333333,Sat 2-11 2-11,A,167 (Ⅲ),Pacific,"L, 99-94",77,122.6,60.3,13.0,25.0,20.6,129.2,69.7,15.7,30.0,21.2,34.0,2.0,159.0,117.0496010839939,113.99920216798782,115.22721461013276,112.8622419590872,116.69379898905754,108.68759797811508,115.2629896331126,113.91520291640734,20230211,L, 99-94,99,94,111.5,113.5,-2.0,106.5,107.0,-0.5,110.9,113.791,-2.89179,68.7913,5.233108806874796,164.22063568046167,68.35849214807966,5.809243912673551,168.21182691501826,10.46582519647386,168.21182691501826,5.809243912673551,168.21182691501826,10.46582519647386,165.16032959382198,6.273844634723176,106.466,108.398,-1.9321,69.8577,111.5,113.5,-2.0,106.5,107.0,-0.5,9.283456853726763,159.68810564691304,0,102.2764998,102.6766384,-0.40013860000000534,-2.823479686,98.24335514,95.29615144,2.947203700000003,-0.779061639,2023-02-11,138.94774781757354,3.277094129275696,138.94774781757354,7.72919752573857,138.94774781757354,7.606402955031106,1.7361443046087766,9.342547259639883,-1.1082100000000001,-35.502591499999994,-44.58520308199279,-34.394381499999994,9.082611581992794,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.4244679994402739,0.27508379570941555,2.8560149770201315,8.291789999999995,5.633477465530201,-1.42010366,-1.4330992291666669,1,1.0,1,-1,-1,1,1.0,-1.0
10.5,0,2.900000000000001,0.2761499846800896,-0.6978771468982656,99.5,111.5,98.6,108.6,Thu 2-16 2-16,H,11 (I-A),Saint Mary's,"L, 62-59",63,93.7,42.4,9.5,21.6,20.3,98.5,51.9,22.2,26.7,21.2,-15.0,13.5,136.0,108.27480054199695,117.0496010839939,109.98480974008852,110.43274342107136,107.64689949452875,116.69379898905754,109.7086597554084,111.13062056796964,20230216,L, 62-59,62,59,111.9,114.1,-2.1999999999999886,114.0,89.9,24.099999999999994,111.727,114.511,-2.78384,69.109,14.123393710360332,139.69193445032784,60.9803856571835,14.427746326113706,144.06652707717615,10.397603950500113,144.06652707717615,14.427746326113706,144.06652707717615,10.397603950500113,144.5588009708499,4.481107801131714,113.853,90.0726,23.78,62.0313,111.9,114.1,-2.1999999999999886,114.0,89.9,24.099999999999994,15.864748656653967,139.87562625525223,0,101.7559357,101.244121,0.511814699999988,-0.854730919,104.0796238,91.08144855,12.998175249999989,15.54805467,2023-02-16,123.91699522772541,8.169590475442916,123.91699522772541,14.885335178781688,123.91699522772541,0.42421217317315607,2.5093568955982666,2.9335690687714226,2.78384,-32.718751499999996,-41.55766588799519,-35.502591499999994,8.838914387995196,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.09927139684333097,0.334772638783408,3.0599899846800898,5.683840000000001,2.8560149770201315,-1.2584135192307695,-1.42010366,1,1.0,1,-1,-1,1,1.0,1.0
