ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-5.5,1,,1.9000000000000057,1.9000000000000057,94.5,0.0,92.6,0.0,Mon 11-07 11-07,A,78 (Ⅱ),Santa Clara,"L, 84-72",82,87.3,46.1,19.4,14.6,31.3,101.9,43.3,12.1,30.6,32.0,1.0,6.5,155.0,94.5,0.0,94.5,94.5,92.6,0.0,92.6,92.6,20221107,95.7,100.9,-5.2,100.5,95.8,4.7,99.1209,102.224,-3.1032,74.7991,11.632339065194913,157.4682620659777,79.79319012332859,12.315522249206069,157.39712933130266,9.830939769281063,157.39712933130266,12.315522249206069,157.39712933130266,9.830939769281063,134.85575537331536,9.217051175308058,101.318,95.305,6.01312,74.9937,95.7,100.9,-5.2,100.5,95.8,4.7,9.830939769281063,134.85575537331536,0,99.19731674,98.40721229,0.7901044500000012,-5.399435736,104.463148,97.85719479,6.60595321000001,9.354602673,2022-11-07,162.82991913309596,4.1032,4.1032,0.0,0.0,4.1032,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.26794249453351904,0.19002222491020682,5.003200000000006,,0.0,4.1032,0.0,1,0.0,1,1,1,3,0.0,0.0
-11.5,-5,,-0.5333333333333266,0.5727272727272789,93.7,0.0,99.1,0.0,Fri 11-11 11-11,N,81 (Ⅱ),Yale,"L, 74-60",70,86.0,47.9,22.9,6.9,38.3,106.1,54.7,22.9,29.0,39.6,-16.0,2.5,150.0,94.1,94.5,94.23333333333336,94.35454545454544,95.85,92.6,94.76666666666668,93.78181818181817,20221111,96.3,101.5,-5.200000000000003,96.0,94.9,1.0999999999999943,99.3251,102.428,-3.10326,74.816,2.7550226945772778,151.59760997998285,77.29259052062591,4.774360726541929,148.98225659345388,10.812579695408264,148.98225659345388,4.774360726541929,148.98225659345388,10.812579695408264,132.4757316578896,-2.8987319199435717,97.9701,97.4241,0.545964,72.6271,96.3,101.5,-5.200000000000003,96.0,94.9,1.0999999999999943,10.812579695408264,132.4757316578896,0,99.19731674,98.40721229,0.7901044500000012,-5.399435736,97.30437702,100.2330991,-2.92872208,-1.834697401,2022-11-11,153.9957335188025,-1.8967399999999999,2.2064600000000003,4.1032,4.1032,-1.8967399999999999,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,-3,0.4059036140017165,0.6087527362910996,2.5699266666666736,,5.003200000000006,1.10323,4.1032,1,1.0,-1,1,1,1,3.0,0.0
-14.0,-23,-9.033333333333326,-8.222222222222216,-3.822314049586771,86.5,91.56666666666666,110.1,100.59999999999998,Sun 11-13 11-13,A,133 (Ⅱ),Hawaii,"L, 71-51",65,79.0,40.8,24.8,32.3,38.8,109.9,52.7,12.4,18.2,26.8,-20.5,6.0,142.5,90.3,94.1,91.65555555555557,92.92644628099173,102.975,95.85,99.87777777777778,96.74876033057848,20221113,96.6,102.4,-5.800000000000011,100.0,98.5,1.5,99.2115,103.423,-4.212,73.2415,7.4174917434409195,141.59774027749313,70.60022189473683,9.233483178063452,142.8835157021586,4.931394495094272,142.8835157021586,9.233483178063452,142.8835157021586,4.931394495094272,141.55695251112908,0.9369996954169864,99.7396,99.0154,0.72423,67.7648,96.6,102.4,-5.800000000000011,100.0,98.5,1.5,4.977320835261251,141.59149542088352,0,99.19731674,98.40721229,0.7901044500000012,-5.399435736,100.5324947,104.1314859,-3.5989912000000004,-4.60186453,2022-11-13,146.02707369852016,-18.788,-16.58154,3.4709533333333336,2.2064600000000003,-20.052493333333334,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,-3,0.2838545830986763,0.4644463567822231,-4.010222222222216,-4.821333333333326,2.5699266666666736,-5.5271799999999995,1.10323,-1,1.0,-1,-1,1,-3,1.0,3.0
-10.0,-10,-13.199999999999998,-9.014814814814814,-5.054620586025541,83.6,87.93333333333334,94.2,101.13333333333333,Mon 11-14 11-14,N,358 (Ⅳ),Mississippi Valley St.,"W, 60-52",65,92.6,44.7,27.8,38.2,55.3,80.3,40.9,18.5,18.9,20.0,-27.0,-18.0,139.0,86.94999999999999,90.3,88.97037037037038,91.23072877535688,98.5875,102.975,97.9851851851852,96.2853493613824,20221114,95.8,102.9,-7.1000000000000085,89.8,112.1,-22.3,98.114,103.635,-5.52111,72.3518,-15.378023899331836,140.7851360365985,71.48193170184923,-10.958386065419234,146.0835425502753,-12.59341557243755,146.0835425502753,-10.958386065419234,146.0835425502753,-12.59341557243755,138.23385275071306,-5.620074740278369,85.0659,111.889,-26.8229,69.4548,95.8,102.9,-7.1000000000000085,89.8,112.1,-22.3,-12.585214012986652,138.24079076566616,0,99.19731674,98.40721229,0.7901044500000012,-5.399435736,96.24218571,103.2242977,-6.982111989999993,-3.14787466,2022-11-14,144.11597100503596,-4.47889,-21.06043,-3.2132111111111104,-16.58154,-17.84721888888889,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,3,0.9567618672531671,0.703759847320958,-3.493704814814814,-7.678889999999997,-4.010222222222216,-5.2651075,-5.5271799999999995,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-18.5,-23,-19.166666666666668,-13.776543209876545,-8.37196229765726,93.2,87.76666666666667,116.5,106.93333333333334,Mon 11-21 11-21,N,51 (Ⅱ),Washington St.,"L, 82-56",65,85.9,36.1,13.8,29.3,23.0,125.8,60.2,9.2,24.3,15.6,-3.5,7.5,141.5,90.075,86.94999999999999,90.38024691358024,91.58877808892834,107.54375,98.5875,104.1567901234568,99.96074038658558,20221121,95.6,103.2,-7.600000000000008,104.6,96.9,7.699999999999989,98.2882,104.309,-6.02092,70.4783,10.526759301665933,139.1084175689931,68.91013276159318,10.80289413618111,141.52646473431145,4.9912692111099375,141.52646473431145,10.80289413618111,141.52646473431145,4.9912692111099375,133.17941636387286,12.366421581877901,104.608,95.3961,9.2119,68.7358,95.6,103.2,-7.600000000000008,104.6,96.9,7.699999999999989,5.509714821213861,133.30560831533336,0,94.30756859,101.3757405,-7.068171910000004,-10.01513241,107.1942149,96.6435288,10.550686100000007,13.38099163,2022-11-21,140.9814031251712,-16.97908,-38.03951,-9.162284074074075,-21.06043,-28.877225925925927,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,3,0.23752526202697655,0.11944725902971509,-7.7556232098765445,-13.145746666666668,-3.493704814814814,-7.607902,-5.2651075,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
22.0,18,-5.100000000000004,-2.9843621399177,-3.467969152628668,114.8,97.2,96.2,102.3,Fri 11-25 11-25,N,338 (Ⅳ),Stony Brook,"W, 81-52",64,127.4,64.3,15.7,26.9,21.4,81.8,51.3,26.7,14.8,50.0,-4.5,-7.0,137.5,102.4375,90.075,98.52016460905352,95.80900025457773,101.871875,107.54375,101.5045267489712,99.2769694072064,20221125,95.5,104.6,-9.099999999999994,94.9,107.4,-12.5,98.1674,105.397,-7.22957,69.5175,-4.3284588438991705,136.27124463464165,66.90490775248934,-2.2636462033394906,138.3805264026222,-7.664928056474209,138.3805264026222,-2.2636462033394906,138.3805264026222,-7.664928056474209,120.30900284431213,-13.51109357577564,94.0233,107.571,-13.5478,67.658,95.5,104.6,-9.099999999999994,94.9,107.4,-12.5,-7.616896051246804,120.46739579303221,0,98.22957689,98.27573932,-0.046162429999995425,-1.822115337,83.99409362,104.0951,-20.10100638,-9.544813476,2022-11-25,126.70137955807044,25.22957,-12.809940000000001,-18.788026049382715,-38.03951,5.978086049382714,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.7475074624530771,0.9009129092176406,4.245207860082299,2.1295699999999957,-7.7556232098765445,-2.13499,-7.607902,1,-1.0,1,-1,-1,1,-3.0,-3.0
-7.0,-14,-6.266666666666666,-6.689574759945131,-5.401065670332546,101.0,103.0,115.1,109.26666666666668,Sun 11-27 11-27,A,202 (Ⅲ),FIU,"L, 90-79",79,100.6,53.9,24.2,36.6,28.1,114.6,60.3,25.5,29.6,37.9,13.5,4.0,155.5,101.71875,102.4375,99.34677640603569,96.75281839010904,108.4859375,101.871875,106.0363511659808,102.15388406044158,20221127,96.6,103.3,-6.700000000000003,99.6,102.0,-2.4000000000000057,99.6757,104.571,-4.89557,68.3142,4.450611793105693,146.07657198062793,71.10818275732575,7.271085208367296,146.6384379562121,7.343898092542043,146.6384379562121,7.271085208367296,146.6384379562121,7.343898092542043,138.08370089297014,-0.19184338946959656,98.9337,103.28,-4.34584,73.1752,96.6,103.3,-6.700000000000003,99.6,102.0,-2.4000000000000057,5.998479381350742,136.74465038653562,0,97.84490259,98.82140284,-0.9765002500000008,-2.853610137,92.76482585,99.36459151,-6.599765660000003,-0.805641237,2022-11-27,137.32427630238544,-9.10443,-21.91437,-16.795330699588476,-12.809940000000001,-5.119039300411526,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.35161929169946593,0.507288588699079,-1.794004759945131,-1.3710966666666655,4.245207860082299,-3.130624285714285,-2.13499,-1,1.0,-1,-1,-1,-3,1.0,-3.0
1.5,4,2.933333333333332,-3.026383173296756,-3.637235548453901,107.5,107.76666666666668,103.2,104.83333333333331,Sat 12-03 12-03,H,220 (Ⅳ),North Dakota St.,"W, 78-70",70,112.2,57.3,14.4,24.2,16.1,100.7,55.9,24.4,28.1,11.9,3.5,-6.5,144.5,104.609375,101.71875,102.0645176040238,98.7068514100892,105.84296875,108.4859375,105.09090077732054,102.34408695854312,20221203,97.0,104.5,-7.5,95.7,106.2,-10.5,99.5049,105.375,-5.87008,68.7826,-5.857984453130214,143.29504162608248,68.50844801536275,-6.098569257607338,142.5214284591334,-7.955677279570872,142.5214284591334,-6.098569257607338,142.5214284591334,-7.955677279570872,142.73846266819623,-9.024249434950377,98.4021,106.931,-8.52846,70.0198,97.0,104.5,-7.5,95.7,106.2,-10.5,-7.976071647502498,137.16448526897997,0,97.12179941,99.88740501,-2.7656056000000007,-4.427890373,95.09514575,105.3570803,-10.261934550000007,-9.606239531,2022-12-03,138.60127253409632,9.87008,-12.044290000000002,-18.501677133058983,-21.91437,6.457387133058981,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.732057505466481,0.8049544945676546,2.8436968267032436,8.803413333333332,-1.794004759945131,-1.5055362500000005,-3.130624285714285,1,-1.0,1,-1,-1,1,-3.0,1.0
4.5,5,-1.5666666666666675,-0.3175887821978396,-2.048647266916829,81.5,96.66666666666669,76.4,98.23333333333332,Wed 12-07 12-07,A,265 (Ⅳ),California,"W, 50-48",64,77.6,43.3,20.2,17.6,17.3,74.5,40.9,26.4,13.3,40.9,-31.0,2.5,129.0,93.0546875,104.609375,95.20967840268251,95.57833297189116,91.121484375,105.84296875,95.52726718488036,97.626980238808,20221207,97.7,105.1,-7.399999999999991,96.4,102.9,-6.5,100.117,105.615,-5.49846,68.7391,3.831479407232834,121.48803101755813,59.4526724832148,3.9348330167463033,123.46250934608094,3.164483326666386,123.46250934608094,3.9348330167463033,123.46250934608094,3.164483326666386,119.35211998242491,1.7094028340736287,97.5398,102.169,-4.6288,60.8027,97.7,105.1,-7.399999999999991,96.4,102.9,-6.5,1.187660747698521,117.614365361227,0,96.55540369,100.3257927,-3.770389009999988,-4.447874419,96.30814292,102.8548993,-6.546756380000005,-10.54892826,2022-12-07,119.78498771063953,10.49846,-1.5458300000000023,-16.349214755372657,-12.044290000000002,14.803384755372655,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,3,0.4059036140017165,0.43533784787239926,5.18087121780216,3.9317933333333324,2.8436968267032436,-0.17175888888888924,-1.5055362500000005,1,1.0,1,-1,-1,1,1.0,-3.0
7.5,7,5.766666666666661,2.4216074785347703,-0.2398023092955885,117.8,102.26666666666664,109.9,96.5,Sat 12-10 12-10,A,189 (Ⅲ),South Dakota St.,"L, 77-76",67,113.1,53.0,16.4,36.8,10.4,114.5,58.5,13.4,7.1,28.3,7.5,8.5,145.5,105.42734375,93.0546875,102.73978560178836,99.61863606791094,100.5107421875,91.121484375,100.3181781232536,99.85843837720654,20221210,96.9,103.5,-6.599999999999994,101.0,103.2,-2.200000000000003,98.7284,103.828,-5.09949,69.1796,7.422534964844473,141.99978770268524,68.3544635192034,7.183919543789315,143.30108412516165,-3.1785982975760283,143.30108412516165,7.183919543789315,143.30108412516165,-3.1785982975760283,137.67505895572432,2.8014824739439845,102.895,103.073,-0.177621,69.4615,96.9,103.5,-6.599999999999994,101.0,103.2,-2.200000000000003,4.463909783015934,131.84275686316676,0,94.89585584,98.00765607,-3.11180023,-3.569162305,93.27961911,97.54994555,-4.270326440000005,-8.464875662,2022-12-10,128.8052984525032,12.09949,10.553659999999997,-11.414753170248439,-1.5458300000000023,21.968413170248436,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.20910695659274503,0.3948085531389358,7.52109747853477,10.866156666666662,5.18087121780216,1.0553660000000002,-0.17175888888888924,1,1.0,1,1,-1,3,1.0,1.0
