ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-31.0,-8,,-8.799999999999997,-8.799999999999997,88.4,0.0,97.2,0.0,Mon 11-07 11-07,H,136 (Ⅲ),Florida Gulf Coast,"L, 74-61",71,85.7,43.3,21.1,18.9,46.2,104.0,43.8,15.5,36.4,39.1,-10.0,-18.0,145.0,88.4,0.0,88.4,88.4,97.2,0.0,97.2,97.2,20221107,103.7,90.8,12.9,101.4,101.5,-0.1,105.391,91.7751,13.6159,70.8028,-16.513863650111567,143.22889005283528,73.14996821337127,-13.992125265433003,147.8581505237879,17.7532434414573,147.8581505237879,-13.992125265433003,147.8581505237879,17.7532434414573,132.601914923048,-10.304212034585163,97.5599,101.266,-3.70617,72.6305,103.7,90.8,12.9,101.4,101.5,-0.1,17.7532434414573,132.601914923048,0,102.1470461,93.78056133,8.36648477,6.602198139,101.7084878,101.4126564,0.2958313999999973,2.315336144,2022-11-07,148.98509247979118,-5.275361725576019,148.98509247979118,-11.688779720751015,148.98509247979118,0.0,0.0,0.0,-21.6159,-21.6159,0.0,0.0,-21.6159,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.9567618672531671,0.8367907824429324,-22.415899999999997,,0.0,-21.6159,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
14.0,24,,2.200000000000001,-2.799999999999997,112.7,0.0,88.5,0.0,Thu 11-10 11-10,H,343 (Ⅳ),Alabama St.,"W, 96-58",77,125.0,63.8,22.1,41.2,32.3,75.5,37.1,26.0,36.2,21.2,9.5,-24.0,144.5,100.55,88.4,96.5,92.8181818181818,92.85,97.2,94.3,95.6181818181818,20221110,104.1,91.2,12.899999999999991,93.1,107.7,-14.600000000000009,105.566,91.9397,13.626,70.903,-26.69641360020274,147.4198839483903,75.65299671123758,-25.289745223923816,152.8515054277981,-10.82978420854755,152.8515054277981,-25.289745223923816,152.8515054277981,-10.82978420854755,146.12756753145484,-13.57052222869568,89.7108,106.549,-16.8385,75.0096,104.1,91.2,12.899999999999991,93.1,107.7,-14.600000000000009,-10.82978420854755,146.12756753145484,0,102.1470461,93.78056133,8.36648477,6.602198139,100.1575233,103.6683377,-3.510814400000001,-7.308913535,2022-11-10,154.68526508587013,-12.634971645888342,154.68526508587013,-22.90485259028771,154.68526508587013,0.0,0.0,0.0,10.374,-11.2419,-21.6159,-21.6159,10.374,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.9888645105203836,0.9018959826361417,-11.425999999999998,,-22.415899999999997,-5.620950000000001,-21.6159,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-8.0,0,5.333333333333333,1.6666666666666656,-2.1818181818181803,85.8,95.63333333333333,85.2,90.3,Tue 11-15 11-15,H,142 (Ⅳ),Vermont,"W, 59-57",68,86.7,38.7,14.7,12.1,43.4,83.7,43.9,10.3,7.7,19.3,-22.5,-10.0,138.5,93.175,100.55,92.93333333333334,91.54214876033056,89.025,92.85,91.26666666666668,93.72396694214876,20221115,105.1,92.0,13.099999999999994,105.1,99.5,5.599999999999994,106.676,92.6641,14.0122,70.7104,-10.464529497379019,139.91868921942557,69.37162983783784,-9.601087035352336,143.11727416849254,-8.347732146478272,143.11727416849254,-9.601087035352336,143.11727416849254,-8.347732146478272,143.50953289302043,-9.261816602676923,104.089,99.3141,4.77535,68.969,105.1,92.0,13.099999999999994,105.1,99.5,5.599999999999994,-8.317096849619038,143.32265178591214,0,102.1470461,93.78056133,8.36648477,6.602198139,97.57537921,97.12176746,0.4536117499999932,2.628847504,2022-11-15,135.61798671550085,-4.788435905521766,135.61798671550085,-0.7247973578653699,135.61798671550085,9.517645925925919,-11.425999999999991,-1.9083540740740714,-14.0122,-25.2541,-18.1579,-11.2419,-7.0962,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.8295480920359348,0.8111326241062256,-12.345533333333334,-8.678866666666668,-11.425999999999998,-8.418033333333334,-5.620950000000001,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-7.0,6,10.299999999999995,3.144444444444442,-0.6760330578512395,109.8,102.76666666666668,103.7,92.46666666666668,Fri 11-18 11-18,H,203 (Ⅳ),Mount St. Mary's,"W, 83-74",75,111.3,52.7,22.8,38.2,57.1,99.2,43.4,14.7,35.7,30.9,22.0,-16.0,135.0,101.4875,93.175,98.55555555555556,94.86175807663408,96.3625,89.025,95.41111111111113,95.53779113448536,20221118,103.6,91.4,12.199999999999989,96.5,102.0,-5.5,105.104,92.0682,13.0356,70.8348,-17.010556261589443,134.94748730491506,69.31724249957325,-16.25243197639766,137.95109737257366,-10.109639416485093,137.95109737257366,-16.25243197639766,137.95109737257366,-10.109639416485093,126.20792503304496,1.2639927782312128,95.5171,101.935,-6.41822,68.7939,103.6,91.4,12.199999999999989,96.5,102.0,-5.5,-10.076668458538085,126.21725114329662,0,90.65806888,94.89734353,-4.239274649999999,-13.35666724,101.1170957,98.16976427,2.9473314299999913,6.279891421,2022-11-18,131.13691083693254,11.739314157606785,131.13691083693254,-6.354357831430889,131.13691083693254,13.685691111111108,-10.360627777777776,3.325063333333332,-7.0356000000000005,-32.2897,-20.523300000000003,-25.2541,-11.7664,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.9362218501099964,0.45209096213870226,-9.891155555555558,-2.735600000000005,-12.345533333333334,-8.072424999999999,-8.418033333333334,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
7.5,15,7.23333333333333,7.096296296296295,2.174154770848986,113.0,102.86666666666667,98.0,95.63333333333334,Wed 11-23 11-23,N,127 (Ⅲ),BYU,"W, 82-76",75,108.8,55.2,18.6,28.6,51.7,100.9,52.5,22.6,31.6,37.3,15.5,1.5,142.5,107.24375,101.4875,103.37037037037038,98.1596202445188,97.18125,96.3625,96.2740740740741,95.98546547366982,20221123,104.7,93.2,11.5,104.0,95.8,8.200000000000003,106.161,94.0339,12.1272,70.9169,0.4052680101601709,144.44634549723753,72.88088453214793,-2.514358536738172,146.953251590112,-0.007095588644267639,146.953251590112,-2.514358536738172,146.953251590112,-0.007095588644267639,134.9666681331009,-2.749093616953715,106.209,93.55,12.6594,72.2469,104.7,93.2,11.5,104.0,95.8,8.200000000000003,-0.12452612852809988,135.00298751332852,0,98.17503974,95.84070117,2.33433857,-1.248268847,96.68597983,98.1452787,-1.459298870000012,-4.411412441,2022-11-23,140.83469157494972,-2.305327030329167,140.83469157494972,0.01916497333994016,140.83469157494972,0.11509629629629181,-8.52144222222223,-8.406345925925939,2.8728,-29.416900000000005,-24.445433333333337,-32.2897,-4.971466666666668,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.4432015031835318,0.6032692890002298,-5.030903703703705,-4.89386666666667,-9.891155555555558,-5.883379999999999,-8.072424999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
1.5,19,13.633333333333333,11.330864197530865,5.378853903421897,111.1,111.3,91.3,97.66666666666669,Thu 11-24 11-24,N,2 (I-A),Tennessee,"L, 73-66 OT",74,89.1,49.2,27.0,27.3,13.3,98.5,39.8,14.8,33.3,40.6,3.5,8.5,135.5,109.171875,107.24375,105.94691358024691,100.5124165636972,94.240625,97.18125,94.61604938271606,95.13356266027532,20221124,105.5,93.7,11.799999999999995,109.1,86.8,22.3,106.895,94.2837,12.611,71.5038,9.87835995747696,137.1918058812074,70.18255624182076,7.651135491315856,139.19432763636053,12.174612815421204,139.19432763636053,7.651135491315856,139.19432763636053,12.174612815421204,122.59744762434606,10.142397463705272,111.685,85.2754,26.4094,69.001,105.5,93.7,11.799999999999995,109.1,86.8,22.3,12.24238822870069,122.70563687701174,0,101.4097641,94.28020259,7.129561510000002,4.624817174,101.5110886,80.44942105,21.061667549999996,22.16080513,2022-11-24,127.33464608588571,12.307204609778609,127.33464608588571,13.725479983241684,127.33464608588571,6.8892211111111274,-6.230271851851858,0.6589492592592698,6.388999999999999,-23.027900000000006,-26.102588888888896,-29.416900000000005,3.0746888888888897,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.20910695659274503,0.16703644818094876,-1.280135802469136,1.0223333333333322,-5.030903703703705,-3.8379833333333337,-5.883379999999999,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
-3.0,12,15.699999999999998,11.653909465020575,6.637244102799732,110.5,111.53333333333332,98.2,95.83333333333331,Fri 11-25 11-25,N,38 (Ⅱ),Wisconsin,"L, 64-59",62,94.7,50.9,22.5,27.8,10.7,102.7,53.6,12.8,18.8,14.3,-2.0,2.0,125.0,109.8359375,109.171875,107.46460905349797,102.32834082484317,96.2203125,94.240625,95.81069958847738,95.69109672204344,20221125,105.4,93.6,11.800000000000011,100.8,88.0,12.799999999999995,106.584,93.9452,12.6393,70.84,2.0170791362797615,126.51897421901646,66.04625820768138,1.081156866726623,126.68168505138061,1.6834176207726985,126.68168505138061,1.081156866726623,126.68168505138061,1.6834176207726985,113.83379592330978,2.942390872692215,104.097,88.8734,15.2237,65.5428,105.4,93.6,11.800000000000011,100.8,88.0,12.799999999999995,3.8466895923093127,112.91294065826146,0,100.8476257,96.93473055,3.912895149999997,2.413198419,94.06817186,86.10912151,7.9590503500000125,6.500284275,2022-11-25,120.53581030307994,2.699367277623381,120.53581030307994,1.6228276192200468,120.53581030307994,-0.04337884479717857,-2.082457980599642,-2.1258368253968207,-0.6393000000000004,-23.66720000000001,-25.0776925925926,-23.027900000000006,1.4104925925925933,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.4244679994402739,0.3896514072476446,-0.985390534979425,3.060699999999997,-1.280135802469136,-3.3810285714285726,-3.8379833333333337,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
5.5,15,15.9,12.969272976680386,8.266836084108872,104.7,108.76666666666664,89.1,92.86666666666667,Wed 11-30 11-30,A,297 (Ⅳ),California,"W, 66-51",62,105.9,49.0,19.3,31.0,30.8,81.8,30.0,12.8,38.0,26.2,-10.0,-9.5,127.0,107.26796875,109.8359375,106.54307270233198,102.75955158396258,92.66015625,96.2203125,93.57379972565158,94.49271549985372,20221130,105.4,94.2,11.200000000000005,96.4,101.0,-4.599999999999994,106.226,94.3623,11.8641,69.3999,-6.030543907168713,119.91597812048957,60.796286792603134,-6.326434131684202,123.00786461738662,-11.467813416358648,123.00786461738662,-6.326434131684202,123.00786461738662,-11.467813416358648,122.78530831593966,-3.5398392357220843,97.0181,100.8,-3.78212,61.5848,105.4,94.2,11.200000000000005,96.4,101.0,-4.599999999999994,-10.591407047066504,118.9797912218153,0,100.4437199,96.49109896,3.9526209400000027,3.138286457,95.19722737,102.5202706,-7.32304323000001,-9.186703974,2022-11-30,121.56792417109278,-5.842321485039442,121.56792417109278,-12.418051115378319,121.56792417109278,-6.633675660885768,-0.7140695963158841,-7.347745257201652,3.1358999999999995,-20.53130000000001,-24.60752839506174,-23.66720000000001,4.0762283950617295,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.817204231217584,0.6319896236166811,1.105172976680386,4.0359,-0.985390534979425,-2.5664125,-3.3810285714285726,1,-1.0,1,-1,-1,1,-1.0,-1.0
-12.5,-9,6.166666666666671,5.512848651120263,5.054684068816352,96.9,104.03333333333336,106.3,97.86666666666667,Sun 12-04 12-04,H,234 (Ⅳ),Oregon St.,"W, 63-62",61,102.6,50.0,9.8,16.7,42.0,101.0,51.9,24.4,33.3,15.4,-8.5,-13.5,133.5,102.083984375,107.26796875,103.328715134888,101.69417856869666,99.480078125,92.66015625,97.81586648376772,96.63949449988031,20221204,105.6,93.6,12.0,98.3,104.8,-6.5,106.549,93.8874,12.6615,69.3694,-15.100668913115548,128.61581685742388,63.18960282532006,-15.78731973574881,131.83206123217312,-16.279969227666435,131.83206123217312,-15.78731973574881,131.83206123217312,-16.279969227666435,132.77391994559116,-7.374741900194522,98.897,104.321,-5.42376,64.0373,105.6,93.6,12.0,98.3,104.8,-6.5,-13.031407956414133,124.53989978890883,0,100.3090408,95.15146533,5.157575470000012,4.798517351,96.90782556,97.94196593,-1.0341403699999887,0.480879103,2022-12-04,123.67225516984092,-4.544311754566259,123.67225516984092,-14.342562478422401,123.67225516984092,-2.2493093737343948,0.9165953646547713,-1.3327140090796235,-21.6615,-42.192800000000005,-23.248785596707833,-20.53130000000001,-18.944014403292172,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.900728603156669,0.7587715268581974,-7.148651348879738,-6.494833333333329,1.105172976680386,-4.68808888888889,-2.5664125,-1,1.0,-1,-1,-1,-3,1.0,-1.0
-0.5,19,8.53333333333334,10.141899100746844,7.662923329031561,93.0,98.2,73.6,89.66666666666667,Wed 12-07 12-07,H,241 (Ⅳ),Cal St. Fullerton,"W, 64-50",68,93.6,46.4,20.5,25.7,30.4,73.1,37.9,24.8,29.3,17.2,-21.5,-14.5,135.5,97.5419921875,102.083984375,99.88581008992534,100.11341882893362,86.5400390625,99.480078125,89.7439109891785,92.45049549990206,20221207,105.2,95.0,10.200000000000005,100.9,105.6,-4.699999999999989,106.354,95.0698,11.2842,69.1841,-13.909934872398189,129.85203292802754,62.942965926315786,-13.59193588795032,134.03024625743296,-12.338541859538447,134.03024625743296,-13.59193588795032,134.03024625743296,-12.338541859538447,132.83596772426617,-6.557091606846818,100.146,104.955,-4.80845,63.9582,105.2,95.0,10.200000000000005,100.9,105.6,-4.699999999999989,-11.135200648664286,129.8638323520537,0,100.7311481,95.5490139,5.182134199999993,3.611752259,100.3641717,99.81314266,0.5510290400000031,3.722882504,2022-12-07,127.04814375159233,-1.757087286928396,127.04814375159233,-10.830100743910585,127.04814375159233,2.7083188928180455,-4.126465399121532,-1.4181465063034864,7.7158,-34.477000000000004,-29.56345706447189,-42.192800000000005,-4.913542935528113,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9163531986724158,0.7338454129350661,-1.142300899253156,-2.75086666666666,-7.148651348879738,-3.4476999999999993,-4.68808888888889,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
