ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
8.5,22,27.36666666666666,20.4917255160968,20.382796132801747,126.1,120.63333333333333,103.6,93.26666666666668,Sat 12-17 12-17,H,268 (Ⅳ),Southeast Missouri St.,"W, 106-75",79,134.6,63.6,12.7,34.3,50.0,95.3,47.9,12.7,16.7,11.3,26.5,-22.5,154.5,119.521875,112.94375,118.0091059967146,116.22193566752874,98.894921875,94.18984375,97.51738048061782,95.839139534727,20221217,W, 106-75,106,75,116.8,97.0,19.8,96.3,104.2,-7.900000000000006,115.911,96.59,19.3215,70.5368,-25.072833217328153,155.24227964809313,71.98636635789474,-25.26830275605215,158.97940958767407,-25.92580081599711,158.97940958767407,-25.26830275605215,158.97940958767407,-25.92580081599711,149.6810004140423,-11.093926427151914,96.7629,105.613,-8.85022,71.7447,116.8,97.0,19.8,96.3,104.2,-7.900000000000006,-23.36076527155647,148.72348200354105,0,109.031426,99.16312169,9.86830431,12.84973519,98.2739556,97.95356641,0.3203891900000002,-4.31229002,2022-12-17,150.58874923469295,-14.455977751933446,150.58874923469295,-25.44028221128768,150.58874923469295,-5.423571650967855,0.1368779934230382,-5.2866936575448165,2.6784999999999997,0.4140000000000015,-0.24144990601026017,-2.264499999999998,0.6554499060102617,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.9839377143961717,0.8546447874196854,1.1702255160967994,8.04516666666666,-0.6067117258548009,0.0376363636363628,-0.22644999999999982,1,-1.0,1,1,-1,3,-3.0,3.0
-40.5,-26,0.7666666666666657,4.861150344064537,11.876833199565064,97.7,109.96666666666664,124.1,109.2,Wed 12-21 12-21,H,351 (Ⅳ),Eastern Illinois,"L, 92-83",81,102.1,43.8,13.5,31.4,44.4,113.1,65.0,20.9,24.1,36.7,27.0,-31.5,148.0,108.6109375,119.521875,111.23940399780976,112.85431100070532,111.4974609375,98.894921875,106.37825365374522,100.97747780114028,20221221,L, 92-83,92,83,117.3,96.8,20.5,89.3,108.6,-19.3,116.149,96.5181,19.6308,71.1273,-32.99170837064436,146.3321925385045,69.17064160071125,-33.24176781101456,152.26876051009506,-35.925125325771866,152.26876051009506,-33.24176781101456,152.26876051009506,-35.925125325771866,157.5961291363179,-21.84322927924724,87.7479,109.084,-21.3356,68.3661,117.3,96.8,20.5,89.3,108.6,-19.3,-32.923316589813325,146.57848654353296,0,110.4035614,98.99710645,11.406454949999997,15.20778604,90.08730722,103.552316,-13.465008780000005,-18.6060313,2022-12-21,144.64503459669197,-25.293104135897366,144.64503459669197,-28.781994725050694,144.64503459669197,2.871722097778939,1.132966629918716,4.004688727697655,-45.6308,-45.2168,-0.02296660400683964,0.4140000000000015,-45.19383339599316,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,3,0.9986501019683699,0.9812513336469717,-14.769649655935464,-18.864133333333335,1.1702255160967994,-3.7680666666666696,0.0376363636363628,-1,1.0,-1,-1,1,-3,3.0,-3.0
-20.5,-21,-8.333333333333334,-3.792566437290311,5.881045345098688,78.8,100.86666666666665,99.9,109.2,Thu 12-29 12-29,A,97 (Ⅱ),Nebraska,"L, 66-50",66,76.1,30.8,9.1,29.8,11.0,100.4,47.5,21.3,37.8,23.7,-34.0,-4.5,150.0,93.70546875,108.6109375,100.42626933187316,106.66261809148617,105.69873046875,111.4974609375,104.21883576916348,100.7815727463875,20221229,L, 66-50,66,50,116.3,99.3,17.0,103.2,96.5,6.700000000000003,114.845,98.8494,15.9958,72.2322,-0.7203912167971396,145.87353214414335,69.0971375726885,-2.6472276881458043,151.72775002400323,3.224064991202166,151.72775002400323,-2.6472276881458043,151.72775002400323,3.224064991202166,135.18146130273024,1.8369301581965942,103.861,95.483,8.37796,67.2488,116.3,99.3,17.0,103.2,96.5,6.700000000000003,-0.3342010703382352,146.7476786304543,0,108.1089901,101.5496386,6.559351500000005,7.677978104,98.80175674,95.68240666,3.119350080000004,5.782856484,2022-12-29,144.12345768922967,0.7554597786059531,144.12345768922967,0.9736973989673885,144.12345768922967,6.979065147635614,-7.002996238983741,-0.023931091348126543,-36.9958,-82.21260000000001,-15.087577736004558,-45.2168,-67.12502226399545,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6658824291023754,0.4305611387462436,-19.78836643729031,-24.32913333333333,-14.769649655935464,-6.324046153846156,-3.7680666666666696,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-2.0,6,-13.666666666666666,-0.3617109581935409,5.993582555080744,113.8,96.76666666666664,107.3,110.43333333333334,Sun 1-01 1-01,A,36 (I),Penn St.,"L, 83-79",70,112.8,50.0,10.0,26.3,34.9,118.5,62.7,12.9,7.7,29.1,16.5,2.0,145.5,103.752734375,93.70546875,104.88417955458212,107.96032389303411,106.499365234375,105.69873046875,105.24589051277567,101.9667413379534,20230101,L, 83-79,83,79,113.3,99.3,14.0,109.2,94.8,14.400000000000006,112.733,98.2775,14.4554,71.6087,4.656753021038369,145.2402603458366,67.63049547866287,4.899100043757187,149.59475719591862,9.45768352562199,149.59475719591862,4.899100043757187,149.59475719591862,9.45768352562199,141.13674045085864,6.531324335909957,110.219,95.3066,14.9125,66.3945,113.3,99.3,14.0,109.2,94.8,14.400000000000006,7.458974289022047,143.55687355356832,0,105.2347032,100.5123753,4.722327899999996,6.871732858,105.296967,97.15079513,8.14617186999999,5.682582791,2023-01-01,144.25943480006202,1.2082934333888602,144.25943480006202,10.999788199639724,144.25943480006202,13.801178328151591,-14.565531674943657,-0.7643533467920651,-8.4554,-90.668,-37.46258515733638,-82.21260000000001,-53.20541484266363,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,3,0.4244679994402739,0.26696077851645883,-14.81711095819354,-28.122066666666665,-19.78836643729031,-6.476285714285716,-6.324046153846156,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
1.0,12,-0.8000000000000019,3.8255260278709735,7.122022090520609,123.9,105.5,111.7,106.3,Thu 1-05 1-05,H,35 (I),Indiana,"W, 91-89",76,119.6,53.1,15.8,36.1,38.5,116.9,61.0,18.4,27.3,44.1,27.0,-1.0,153.0,113.8263671875,103.752734375,111.22278636972142,110.85844682157338,109.09968261718753,106.499365234375,107.39726034185044,103.73642473105278,20230105,W, 91-89,91,89,113.6,100.4,13.199999999999989,108.5,92.0,16.5,112.921,98.7812,14.1395,71.2751,0.29616868845879196,149.11236747755015,70.50030012204836,-1.1207762154826213,153.91995465578663,5.597029897608547,153.91995465578663,-1.1207762154826213,153.91995465578663,5.597029897608547,153.58530649955767,0.3101056221049703,110.89,91.3576,19.5324,69.5358,113.6,100.4,13.199999999999989,108.5,92.0,16.5,0.08137580308761347,148.4126203758015,0,106.9645935,101.0975976,5.866995900000006,7.481135733,106.1993727,94.51666917,11.682703529999998,17.944849,2023-01-05,150.2882934418384,5.151985316087732,150.2882934418384,5.083203992987464,150.2882934418384,5.623949512928029,-16.7748839741051,-11.150934461177073,-2.1395,-92.8075,-55.19772343822426,-90.668,-37.609776561775746,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.5379371440662541,0.4882194036709744,-10.313973972129027,-14.939500000000002,-14.81711095819354,-6.187166666666666,-6.476285714285716,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
16.5,39,19.4,15.717017351913984,13.008927164971409,131.1,122.93333333333332,91.6,103.53333333333336,Sun 1-08 1-08,A,39 (I-A),Rutgers,"W, 76-65",68,111.6,55.4,22.0,35.3,33.9,95.5,42.1,17.6,35.0,23.8,1.0,5.5,140.0,122.46318359375,113.8263671875,117.84852424648096,114.53872921765094,100.34984130859377,109.09968261718753,102.13150689456698,101.52980205267954,20230108,W, 76-65,76,65,114.7,102.0,12.700000000000005,103.3,83.6,19.700000000000003,114.368,100.269,14.0991,71.3108,10.071411843196337,136.87613966781564,67.82854046486486,10.501241871148679,140.04617279657833,27.130728281018268,140.04617279657833,10.501241871148679,140.04617279657833,27.130728281018268,141.95769261661172,10.222858946218594,105.595,84.4891,21.1063,66.8671,114.7,102.0,12.700000000000005,103.3,83.6,19.700000000000003,15.47776136186032,134.5993102535212,0,107.2595859,100.0235945,7.235991400000003,7.645516999,99.61193995,84.13296714,15.478972809999988,18.0132477,2023-01-08,132.13670994923854,9.175135065185245,132.13670994923854,23.677948036017312,132.13670994923854,25.080383797063554,-15.879299324034918,9.201084473028637,24.9009,-67.9066,-67.73431562548285,-92.8075,-0.1722843745171474,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.30020551430745246,0.16512619891562386,1.6179173519139844,5.300899999999999,-10.313973972129027,-4.244162500000002,-6.187166666666666,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
3.5,17,23.1,16.344678234609322,13.84366768043115,130.1,128.36666666666665,112.5,105.26666666666664,Thu 1-12 1-12,H,44 (Ⅱ),Michigan,"W, 93-84 OT",73,127.1,53.5,8.2,34.1,31.0,114.8,59.7,17.8,27.8,9.0,21.0,-5.5,156.0,126.281591796875,122.46318359375,121.93234949765396,117.36805117807803,106.42492065429688,100.34984130859377,105.58767126304468,103.5243834976469,20230112,W, 93-84 OT,93,84 OT,116.1,101.3,14.799999999999995,108.9,97.3,11.600000000000009,115.081,99.6076,15.4733,71.0034,-4.938410860973107,153.48817527731615,69.85876055163585,-6.365032590811481,159.73305264023787,6.961667275379389,159.73305264023787,-6.365032590811481,159.73305264023787,6.961667275379389,145.53136556603323,-7.950338814798371,110.342,96.3083,14.0333,69.1667,116.1,101.3,14.799999999999995,108.9,97.3,11.600000000000009,-1.8864771987463034,152.3092880919673,0,108.1899582,100.0846816,8.10527660000001,8.640067927,101.8493944,99.08315857,2.7662358299999994,3.480334555,2023-01-12,149.6678604445238,-5.679111358163269,149.6678604445238,10.930216587987658,149.6678604445238,17.47762320574903,-9.75572526131985,7.72189794442918,1.5267,-66.37989999999999,-67.7917437503219,-67.9066,1.411843750321907,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.6997944856925475,0.7755275246250014,0.8713782346093222,7.626700000000001,1.6179173519139844,-3.904700000000002,-4.244162500000002,1,1.0,1,-1,-1,1,-1.0,-3.0
8.5,35,30.73333333333333,22.59645215640621,17.70845537489821,134.0,131.73333333333332,98.9,101.0,Sun 1-15 1-15,H,31 (Ⅱ),Maryland,"W, 81-67",64,126.1,65.5,14.0,29.2,23.6,104.3,51.7,18.7,30.3,15.3,-3.5,-5.5,151.5,130.1407958984375,126.281591796875,125.95489966510266,120.39204187297292,102.66246032714844,106.42492065429688,103.35844750869646,102.68358649807472,20230115,W, 81-67,81,67,117.3,102.8,14.5,107.1,95.0,12.099999999999994,118.214,101.604,16.6101,70.2421,-4.782222610098273,150.13213216659727,67.03214593940255,-5.178721728666559,152.2242166379474,-8.976213384132935,152.2242166379474,-5.178721728666559,152.2242166379474,-8.976213384132935,141.48103660499496,-1.3278637018263169,110.307,95.5432,14.7639,67.0874,117.3,102.8,14.5,107.1,95.0,12.099999999999994,-7.521464691565691,141.38484693996494,0,109.6856282,99.61856361,10.067064590000001,10.78954971,106.0168701,92.75647265,13.26039745,17.71533294,2023-01-15,142.38153420043608,2.4980969523477228,142.38153420043608,-11.204305598179054,142.38153420043608,-16.3956676939731,-5.6567361222494945,-22.052403816222593,18.3899,-47.989999999999995,-67.32112916688126,-66.37989999999999,19.33112916688127,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.6997944856925475,0.5503173652013664,5.9863521564062125,14.123233333333332,0.8713782346093222,-2.666111111111112,-3.904700000000002,1,1.0,1,-1,-1,1,1.0,-1.0
-13.0,2,18.299999999999997,15.797634770937474,14.888736215825809,116.6,126.89999999999998,114.4,108.6,Sat 1-21 1-21,A,47 (I),Ohio St.,"L, 93-77",71,108.7,54.2,19.8,29.4,23.3,131.2,62.5,15.5,38.7,26.6,16.0,3.0,154.0,123.37039794921874,130.1407958984375,122.83659977673511,119.70257971425058,108.53123016357422,102.66246032714844,107.03896500579764,104.81384349842476,20230121,L, 93-77,93,77,118.7,103.8,14.900000000000006,119.0,100.1,18.90000000000001,118.61,102.052,16.5582,70.0742,5.954581427978226,158.69262847618666,67.11932150099574,7.902134481702646,166.7941326235163,-4.361102001141376,166.7941326235163,7.902134481702646,166.7941326235163,-4.361102001141376,159.80647881718832,5.7742157320427765,117.475,99.1655,18.31,67.3356,118.7,103.8,14.900000000000006,119.0,100.1,18.90000000000001,6.990848901681914,154.41400573553247,0,108.9032019,100.3678988,8.535303099999993,9.93434087,105.8328832,95.22671682,10.606166380000005,11.24371289,2023-01-21,144.4551280690253,2.95718654164736,144.4551280690253,2.143864517725362,144.4551280690253,-6.283225193377396,-0.6155198823601378,-6.8987450757375335,-14.5582,-62.548199999999994,-60.87741944458751,-47.989999999999995,-1.6707805554124846,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,3,0.38754848109799234,0.2911853025408201,-0.7605652290625251,1.7417999999999978,5.9863521564062125,-3.2920105263157904,-2.666111111111112,-1,1.0,-1,-1,-1,-3,1.0,1.0
0.5,18,18.566666666666663,16.665089847291654,15.527147812948389,103.0,117.86666666666665,84.6,99.3,Thu 1-26 1-26,A,24 (I-A),Michigan St.,"L, 63-61",66,92.5,48.2,19.7,28.6,22.8,95.5,45.2,15.2,30.0,19.4,-22.5,2.5,146.5,113.18519897460936,123.37039794921874,116.22439985115676,116.66574703893228,96.56561508178712,108.53123016357422,99.55931000386512,101.1385992259839,20230126,L, 63-61,63,61,118.2,103.8,14.400000000000006,111.5,96.2,15.299999999999995,118.101,102.476,15.6257,69.9132,4.688763302203128,145.49949409191828,64.33078512716928,5.579355451974948,151.50292685580416,2.3425007719747,151.50292685580416,5.579355451974948,151.50292685580416,2.3425007719747,161.61642065173533,5.671614365306979,111.341,95.7956,15.5449,64.6867,118.2,103.8,14.400000000000006,111.5,96.2,15.299999999999995,11.886442136650986,145.7791852759456,0,107.9920348,99.63520945,8.356825349999994,9.430611818,103.3680811,92.67760611,10.690474989999998,11.00926414,2023-01-26,134.11135894938218,3.0009092742908337,134.11135894938218,7.4175668622813475,134.11135894938218,7.478808961309339,0.4275788589407927,7.906387820250131,2.3743,-60.173899999999996,-61.43434629639167,-62.548199999999994,1.2604462963916774,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.4059036140017165,0.29454550296723225,1.0393898472916536,2.9409666666666627,-0.7605652290625251,-3.0086950000000012,-3.2920105263157904,1,-1.0,1,-1,-1,1,-3.0,1.0
7.0,26,15.76666666666666,20.010059898194434,17.558575483321405,134.1,117.89999999999998,107.4,102.13333333333333,Sun 1-29 1-29,H,39 (Ⅱ),Rutgers,"W, 93-82",77,120.2,53.3,15.5,29.7,56.7,105.9,55.4,23.3,33.3,21.5,34.5,-4.0,140.5,123.64259948730468,113.18519897460936,122.1829332341045,119.83561121367184,101.98280754089356,96.56561508178712,102.17287333591008,102.27703573035046,20230129,W, 93-82,93,82,117.4,103.1,14.300000000000011,105.5,86.6,18.90000000000001,117.568,101.865,15.7031,69.6404,0.6258039071403374,135.19286951975567,64.6086582110953,0.802752180121189,139.36870038725593,-7.011616404610475,139.36870038725593,0.802752180121189,139.36870038725593,-7.011616404610475,138.37024688076008,1.6970115442292055,106.666,86.5803,20.0857,65.2206,117.4,103.1,14.300000000000011,105.5,86.6,18.90000000000001,5.898779563653346,135.77515371926646,0,107.9183255,99.81536706,8.102958439999995,9.500897528,100.4876308,85.57300499,14.914625810000004,18.27007013,2023-01-29,127.56129568745396,3.60540803039153,127.56129568745396,0.990581934082158,127.56129568745396,-1.2837236230818991,1.8298199639613575,0.5460963408794584,10.2969,-49.876999999999995,-61.01419753092779,-60.173899999999996,11.137197530927793,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6483807083005341,0.4358024954172547,4.306959898194435,0.06356666666666122,1.0393898472916536,-2.3750952380952377,-3.0086950000000012,1,1.0,1,-1,-1,1,1.0,-3.0
9.5,27,24.33333333333333,22.640039932129625,19.43883448635388,135.9,124.33333333333331,108.0,100.0,Tue 1-31 1-31,H,32 (Ⅱ),Northwestern,"W, 86-70",66,130.2,65.4,19.7,37.5,42.3,106.0,50.0,15.1,27.3,24.1,6.0,-6.5,150.0,129.77129974365235,123.64259948730468,126.75528882273632,122.7564091748224,104.99140377044678,101.98280754089356,104.11524889060674,103.31757468846855,20230131,W, 86-70,86,70,118.9,104.0,14.900000000000006,109.1,94.8,14.299999999999995,118.819,102.523,16.2954,70.18,-4.068828963231979,147.492150851418,66.17404972972975,-3.7893424416291452,153.4456227761425,-5.763689506520032,153.4456227761425,-3.7893424416291452,153.4456227761425,-5.763689506520032,166.33407042886992,-0.387059638238469,109.268,94.205,15.0632,66.2872,118.9,104.0,14.900000000000006,109.1,94.8,14.299999999999995,-0.16153620413104147,154.00437708287137,0,109.6024331,100.026104,9.576329099999995,11.02520606,104.7693565,90.91401047,13.855346030000007,14.22974031,2023-01-31,138.61138748995367,0.03372560498738153,138.61138748995367,-0.5833269925630873,138.61138748995367,2.708911515339505,3.9994001235923573,6.708311638931862,10.7046,-39.172399999999996,-57.30179835395187,-49.876999999999995,18.12939835395187,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.732057505466481,0.5147028086084023,6.344639932129624,8.037933333333328,4.306959898194435,-1.7805636363636346,-2.3750952380952377,1,1.0,1,-1,-1,1,1.0,1.0
-0.5,13,22.76666666666667,19.66002662141976,18.395410034289537,129.8,133.26666666666665,116.1,110.5,Sat 2-04 2-04,H,50 (Ⅱ),Illinois,"W, 81-79",67,121.6,51.9,10.5,25.0,56.6,118.6,55.5,21.0,41.9,41.8,6.5,-2.5,153.5,129.7856498718262,129.77129974365235,127.7701925484909,124.03706205212742,110.5457018852234,104.99140377044678,108.11016592707117,105.6416520178379,20230204,W, 81-79,81,79,119.9,104.7,15.200000000000005,109.3,94.7,14.599999999999994,120.112,103.209,16.9025,69.9606,-2.0712816517208665,156.03101920440776,68.9935912514936,-3.879239871254626,161.06158105940182,-6.798112769575117,161.06158105940182,-3.879239871254626,161.06158105940182,-6.798112769575117,150.34659512068728,-11.100481779881264,111.754,93.2402,18.5141,69.3283,119.9,104.7,15.200000000000005,109.3,94.7,14.599999999999994,-0.5628232596300375,150.25181626426271,0,111.7911374,91.88094725,19.91019014999999,17.55376227,102.8951014,93.6344629,9.260638499999999,8.862820838,2023-02-04,140.95500229859255,-8.183173653752647,140.95500229859255,-4.747576814831035,140.95500229859255,-5.387331849981583,6.286369702033761,0.899037852052178,-3.9025,-43.0749,-51.25866556930124,-39.172399999999996,8.183765569301244,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.5940963859982835,0.8547872713698552,2.7575266214197605,5.864166666666669,6.344639932129624,-1.872821739130437,-1.7805636363636346,1,1.0,1,-1,-1,1,1.0,1.0
-7.0,5,15.566666666666675,14.80668441427984,15.978062755327803,113.7,126.46666666666664,108.6,110.9,Thu 2-09 2-09,A,7 (I-A),Purdue,"L, 87-73",71,102.8,48.6,11.3,21.1,10.1,122.5,63.3,23.9,46.4,20.0,10.0,7.0,150.0,121.74282493591308,129.7856498718262,123.0801283656606,122.15759622446788,109.5728509426117,110.5457018852234,108.27344395138078,106.1795334691401,20230209,L, 87-73,87,73,120.9,105.7,15.200000000000005,120.8,95.1,25.700000000000003,120.974,104.195,16.7793,69.7375,11.505328649473554,151.5490352306586,63.192194185633,12.653586352406606,157.67100824291236,13.728965702343578,157.67100824291236,12.653586352406606,157.67100824291236,13.728965702343578,155.91958502805988,5.5948752423351,121.027,94.687,26.3395,63.7019,120.9,105.7,15.200000000000005,120.8,95.1,25.700000000000003,12.307734585927639,151.2893733951858,0,110.5826507,92.38884404,18.193806660000007,16.5075821,109.922057,89.10419525,20.81786174999999,19.64388022,2023-02-09,129.87409278822798,4.071105667211285,129.87409278822798,8.784258093769111,129.87409278822798,-0.06879076060797473,6.786075208208281,6.717284447600306,-11.7793,-54.8542,-48.5307437128675,-43.0749,-6.323456287132501,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.2524925375469229,0.29707034985234837,-1.9726155857201597,-1.212633333333324,2.7575266214197605,-2.285591666666665,-1.872821739130437,-1,1.0,-1,-1,-1,-3,1.0,1.0
-0.5,16,11.800000000000011,15.404456276186565,16.091142254359113,102.7,115.39999999999998,86.1,103.59999999999998,Sun 2-12 2-12,A,208 (Ⅲ),Minnesota,"W, 68-56",66,102.8,41.0,7.6,35.4,20.8,84.7,53.3,21.2,6.9,32.6,-22.5,-12.5,146.5,112.22141246795655,121.74282493591308,116.28675224377376,118.6198514563828,97.83642547130584,109.5728509426117,100.8822959675872,102.5287092020237,20230212,W, 68-56,68,56,120.2,105.2,15.0,98.7,103.2,-4.5,120.535,104.142,16.3926,70.1295,-9.56058022293388,147.87007053262758,64.97572993100995,-9.221562068401084,151.5167428742768,-15.001031639200647,151.5167428742768,-9.221562068401084,151.5167428742768,-15.001031639200647,149.2864176422669,-20.242496982491545,99.893,103.898,-4.00548,65.1337,120.2,105.2,15.0,98.7,103.2,-4.5,-11.909233161525664,148.8998358897294,0,120.5474586,87.87526085,32.672197749999995,29.95125561,93.7976166,98.23197021,-4.434353610000002,-8.509659788,2023-02-12,133.20016804822586,-22.9758944124116,133.20016804822586,-16.178115566806966,133.20016804822586,-10.906470159090116,5.592349370962058,-5.314120788128057,-0.3926000000000016,-55.2468,-50.638562475244996,-54.8542,-4.608237524755005,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.8830703586536275,0.9730635332538672,-0.9881437238134367,-4.59259999999999,-1.9726155857201597,-2.209871999999999,-2.285591666666665,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
10.5,35,18.90000000000001,21.936304184124378,19.529116389930184,140.0,118.8,105.0,99.9,Thu 2-16 2-16,H,47 (Ⅱ),Ohio St.,"W, 92-75",66,138.9,64.6,10.6,35.5,16.9,113.3,65.3,21.1,9.5,22.4,13.5,-6.5,153.5,126.11070623397828,112.22141246795655,124.19116816251584,122.50715119158592,101.41821273565292,97.83642547130584,102.25486397839148,102.97803480165577,20230216,W, 92-75,92,75,119.5,104.7,14.799999999999995,113.9,101.3,12.600000000000009,119.795,103.523,16.2721,70.099,-6.023968433865875,158.89355626050383,66.59245457467995,-5.82124248951007,164.07882010482146,-18.059610110699683,164.07882010482146,-5.82124248951007,164.07882010482146,-18.059610110699683,157.445320816676,-25.706897579135727,114.615,101.033,13.5815,66.7834,119.5,104.7,14.799999999999995,113.9,101.3,12.600000000000009,-15.980509396174268,153.06328737268234,0,120.8635998,88.25957436,32.60402544,30.82933331,98.76468718,98.50270556,0.26198162000000025,-2.690768783,2023-02-16,141.38672427692032,-24.44878173896695,141.38672427692032,-16.609838236844737,141.38672427692032,-21.91257666662382,4.8962778506965225,-17.0162988159273,18.7279,-36.5189,-52.17464165016333,-55.2468,15.655741650163328,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.732057505466481,0.9928229165563305,5.6642041841243795,2.627900000000011,-0.9881437238134367,-1.404573076923075,-2.209871999999999,1,-1.0,1,-1,-1,1,-3.0,-3.0
