Team,AdjEM,AdjOE,AdjDE
Abilene Christian,-1.2000000000000028,107.8,109.0
Air Force,2.0999999999999943,107.5,105.4
Akron,6.200000000000003,109.3,103.1
Alabama,26.5,118.8,92.3
Alabama A&M,-12.0,97.1,109.1
Alabama St.,-17.80000000000001,94.6,112.4
Albany,-17.799999999999997,99.3,117.1
Alcorn St.,-7.299999999999997,103.4,110.7
American,-9.100000000000009,102.3,111.4
Appalachian St.,1.5999999999999943,103.0,101.4
Arizona,22.5,120.9,98.4
Arizona St.,10.5,108.2,97.7
Arkansas,18.599999999999994,112.8,94.2
Arkansas Pine Bluff,-12.100000000000009,97.1,109.2
Arkansas St.,-10.299999999999997,100.3,110.6
Army,-3.700000000000003,105.2,108.9
Auburn,17.299999999999997,112.6,95.3
Austin Peay,-14.699999999999989,97.4,112.1
BYU,10.200000000000003,108.3,98.1
Ball St.,1.6999999999999886,109.6,107.9
Baylor,22.89999999999999,124.1,101.2
Bellarmine,-7.099999999999994,103.5,110.6
Belmont,4.700000000000003,111.3,106.6
Bethune Cookman,-17.799999999999997,96.7,114.5
Binghamton,-10.5,99.9,110.4
Boise St.,15.799999999999997,110.6,94.8
Boston College,1.0,103.4,102.4
Boston University,-10.299999999999997,98.4,108.7
Bowling Green,-6.799999999999997,106.3,113.1
Bradley,11.0,108.8,97.8
Brown,0.9000000000000057,101.9,101.0
Bryant,-3.200000000000003,105.2,108.4
Bucknell,-10.0,100.1,110.1
Buffalo,-0.20000000000000284,105.5,105.7
Butler,2.5999999999999943,101.5,98.9
Cal Baptist,1.5999999999999943,105.6,104.0
Cal Poly,-11.899999999999991,93.9,105.8
Cal St. Bakersfield,-9.0,98.8,107.8
Cal St. Fullerton,5.299999999999997,105.2,99.9
Cal St. Northridge,-13.200000000000003,97.0,110.2
California,-7.700000000000003,98.0,105.7
Campbell,-5.200000000000003,104.1,109.3
Canisius,-7.099999999999994,103.7,110.8
Central Arkansas,-14.200000000000003,99.8,114.0
Central Connecticut,-16.80000000000001,98.1,114.9
Central Michigan,-15.100000000000009,93.8,108.9
Charleston Southern,-10.700000000000003,107.0,117.7
Charlotte,4.900000000000006,107.9,103.0
Chattanooga,-0.7999999999999972,109.0,109.8
Chicago St.,-10.0,102.1,112.1
Cincinnati,13.900000000000006,113.2,99.3
Clemson,12.100000000000009,111.7,99.6
Cleveland St.,0.09999999999999432,105.5,105.4
Coastal Carolina,-10.299999999999997,105.3,115.6
Colgate,5.599999999999994,113.1,107.5
College of Charleston,11.899999999999991,112.6,100.7
Colorado,9.700000000000003,105.3,95.6
Colorado St.,4.8999999999999915,111.8,106.9
Columbia,-15.900000000000006,96.0,111.9
Connecticut,24.30000000000001,120.4,96.1
Coppin St.,-18.5,98.8,117.3
Cornell,1.2000000000000028,113.0,111.8
Creighton,20.700000000000003,115.9,95.2
Dartmouth,-7.5,100.0,107.5
Davidson,2.9000000000000057,109.4,106.5
Dayton,12.600000000000009,110.9,98.3
DePaul,-0.10000000000000853,106.3,106.4
Delaware,-3.6000000000000085,103.8,107.4
Delaware St.,-19.0,93.8,112.8
Denver,-8.200000000000003,101.8,110.0
Detroit,-4.299999999999997,111.9,116.2
Drake,12.099999999999994,110.6,98.5
Drexel,-1.7000000000000028,101.5,103.2
Duke,15.700000000000003,112.4,96.7
Duquesne,7.3999999999999915,110.1,102.7
East Carolina,-2.299999999999997,103.5,105.8
East Tennessee St.,-5.1000000000000085,102.3,107.4
Eastern Illinois,-17.200000000000003,95.2,112.4
Eastern Kentucky,1.5,104.1,102.6
Eastern Michigan,-11.899999999999991,102.7,114.6
Eastern Washington,3.700000000000003,112.2,108.5
Elon,-10.599999999999994,100.4,111.0
Evansville,-17.10000000000001,93.1,110.2
FIU,-2.9000000000000057,103.6,106.5
Fairfield,-7.299999999999997,98.9,106.2
Fairleigh Dickinson,-12.700000000000003,107.6,120.3
Florida,10.400000000000006,107.7,97.3
Florida A&M,-17.799999999999997,91.0,108.8
Florida Atlantic,14.5,113.5,99.0
Florida Gulf Coast,-2.8999999999999915,104.9,107.8
Florida St.,-2.9000000000000057,106.1,109.0
Fordham,0.20000000000000284,102.2,102.0
Fort Wayne,-5.799999999999997,101.8,107.6
Fresno St.,2.299999999999997,103.3,101.0
Furman,9.0,115.0,106.0
Gardner Webb,-1.7999999999999972,100.2,102.0
George Mason,1.2000000000000028,103.3,102.1
George Washington,-1.7000000000000028,110.0,111.7
Georgetown,-2.299999999999997,105.5,107.8
Georgia,1.5,106.2,104.7
Georgia Southern,-0.29999999999999716,103.4,103.7
Georgia St.,-9.900000000000006,98.6,108.5
Georgia Tech,0.7000000000000028,104.4,103.7
Gonzaga,23.0,125.4,102.4
Grambling St.,0.0,101.1,101.1
Grand Canyon,2.5999999999999943,110.6,108.0
Green Bay,-23.60000000000001,92.8,116.4
Hampton,-16.299999999999997,99.0,115.3
Hartford,-27.299999999999997,92.4,119.7
Harvard,-0.3999999999999915,100.2,100.6
Hawaii,3.299999999999997,102.2,98.9
High Point,-11.100000000000009,101.3,112.4
Hofstra,8.799999999999997,110.0,101.2
Holy Cross,-15.299999999999997,95.9,111.2
Houston,29.39999999999999,121.6,92.2
Houston Christian,-18.10000000000001,103.3,121.4
Howard,-5.900000000000006,103.8,109.7
IUPUI,-22.0,97.5,119.5
Idaho,-11.5,103.0,114.5
Idaho St.,-6.0,103.0,109.0
Illinois,13.200000000000003,110.2,97.0
Illinois Chicago,-8.299999999999997,99.7,108.0
Illinois St.,-8.799999999999997,101.7,110.5
Incarnate Word,-14.399999999999991,98.4,112.8
Indiana,15.799999999999997,115.1,99.3
Indiana St.,8.5,110.3,101.8
Iona,11.700000000000003,110.3,98.6
Iowa,15.599999999999994,121.6,106.0
Iowa St.,16.799999999999997,110.0,93.2
Jackson St.,-12.0,100.2,112.2
Jacksonville,-4.5,101.9,106.4
Jacksonville St.,-5.0,102.9,107.9
James Madison,5.599999999999994,106.6,101.0
Kansas,20.89999999999999,115.6,94.7
Kansas St.,18.0,112.8,94.8
Kennesaw St.,4.199999999999989,107.1,102.9
Kent St.,9.299999999999997,107.5,98.2
Kentucky,16.5,117.5,101.0
LIU Brooklyn,-29.799999999999997,88.5,118.3
LSU,0.5999999999999943,106.5,105.9
La Salle,-4.0,104.7,108.7
Lafayette,-8.399999999999991,95.4,103.8
