ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
6.0,22,,22.60000000000001,22.60000000000001,95.2,0.0,72.6,0.0,Mon 11-07 11-07,H,172 (Ⅳ),Longwood,"W, 75-54",78,95.9,41.3,24.3,45.8,37.7,69.1,30.3,12.8,21.1,26.8,-19.0,-15.0,148.0,95.2,0.0,95.2,95.2,72.6,0.0,72.6,72.6,20221107,105.0,89.5,15.5,102.6,97.6,5.0,110.254,89.5215,20.7322,76.2501,-20.06914888643098,151.47704008464544,77.36706092432433,-12.711115738251408,153.71414985296332,-19.01017531418509,153.71414985296332,-12.711115738251408,153.71414985296332,-19.01017531418509,108.33708321466362,-19.15453463384185,98.0664,98.2858,-0.219373,71.3298,105.0,89.5,15.5,102.6,97.6,5.0,-19.01017531418509,108.33708321466362,0,111.8664404,91.75512337,20.111317029999995,21.78746062,98.88443667,97.77691376,1.1075229100000001,8.278868699,2022-11-07,158.4754531784032,-12.94313834192667,158.4754531784032,-10.511862567787944,158.4754531784032,0.0,0.0,0.0,1.2678000000000011,1.2678000000000011,0.0,0.0,1.2678000000000011,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,3,0.9234362744901652,0.965942206900125,1.8678000000000097,,0.0,1.2678000000000011,0.0,1,0.0,1,1,1,3,0.0,0.0
26.5,45,,30.4,26.85454545454546,131.7,0.0,85.7,0.0,Fri 11-11 11-11,H,39 (Ⅱ),Liberty,"W, 95-59",73,130.5,61.5,20.6,41.4,73.1,81.1,40.0,19.2,15.4,36.4,8.0,-9.5,146.0,113.45,95.2,107.36666666666667,101.83636363636364,79.15,72.6,76.96666666666667,74.98181818181817,20221111,105.5,90.0,15.5,103.9,93.9,10.0,110.461,89.7291,20.7322,76.2672,-12.413737668403385,148.34402818838538,74.8786596119488,-8.374552790247051,147.45997831109844,-24.539523855864804,147.45997831109844,-8.374552790247051,147.45997831109844,-24.539523855864804,134.447379971896,-22.369678240146655,104.57,94.9872,9.58296,69.0201,105.5,90.0,15.5,103.9,93.9,10.0,-24.539523855864804,134.447379971896,0,111.8664404,91.75512337,20.111317029999995,21.78746062,99.7109697,102.7546199,-3.0436501999999876,-1.039467394,2022-11-11,158.45047075129827,-19.406601665738307,158.45047075129827,-6.482245562606423,158.45047075129827,0.0,0.0,0.0,24.2678,25.535600000000002,1.2678000000000011,1.2678000000000011,24.2678,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.817204231217584,0.9834325765491899,9.6678,,1.8678000000000097,12.767800000000001,1.2678000000000011,1,1.0,1,1,1,3,3.0,0.0
-0.5,22,30.366666666666664,27.76666666666667,26.062809917355374,93.9,106.93333333333332,71.4,76.56666666666666,Tue 11-15 11-15,A,155 (Ⅲ),South Alabama,"W, 65-55",74,88.4,39.7,28.6,50.0,29.4,74.8,31.0,12.2,28.3,25.4,-30.5,-10.5,150.5,103.675,113.45,102.8777777777778,100.39338842975206,75.275,79.15,75.11111111111111,74.33057851239668,20221115,107.7,90.4,17.299999999999997,100.0,98.7,1.2999999999999972,112.317,89.9709,22.3465,75.5459,-15.671415697309001,150.39676687503555,75.5405268918919,-8.020560005077556,151.44957705517638,-15.099162839406464,151.44957705517638,-8.020560005077556,151.44957705517638,-15.099162839406464,149.1112774176088,-5.65495552764375,96.8785,101.168,-4.28929,70.295,107.7,90.4,17.299999999999997,100.0,98.7,1.2999999999999972,-15.275497053075101,149.3741614794611,0,111.8664404,91.75512337,20.111317029999995,21.78746062,103.2488593,96.30417035,6.94468895,9.153998065,2022-11-15,155.96367584515954,-7.1010226529023015,155.96367584515954,-19.531909714221328,155.96367584515954,-9.667799999999996,9.667799999999996,0.0,-0.3464999999999989,25.189100000000003,9.357066666666666,25.535600000000002,15.832033333333337,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.8413447460685429,0.7049072351654446,5.42016666666667,8.020166666666665,9.6678,8.396366666666669,12.767800000000001,1,1.0,1,1,1,3,3.0,3.0
20.5,25,31.399999999999995,27.077777777777783,25.996844477836213,131.9,119.16666666666669,106.2,87.76666666666667,Fri 11-18 11-18,H,278 (Ⅳ),Jacksonville St.,"W, 104-62",69,149.7,67.4,18.7,54.3,31.8,89.2,43.5,20.2,23.1,38.9,16.5,-21.5,149.5,117.7875,103.675,112.55185185185188,106.12186326070623,90.7375,75.275,85.47407407407408,80.12501878287001,20221118,106.8,88.9,17.89999999999999,98.6,102.5,-3.9000000000000057,110.957,89.065,21.8919,75.2336,-24.50781012086479,151.59579750934046,75.55807834310099,-21.09763930334303,152.62723335475255,-33.65134202944413,152.62723335475255,-21.09763930334303,152.62723335475255,-33.65134202944413,120.30849963903181,-30.78684578999699,97.611,102.658,-5.04681,70.6032,106.8,88.9,17.89999999999999,98.6,102.5,-3.9000000000000057,-33.90451981280179,120.51259463974073,0,104.6156582,81.50361578,23.112042419999995,30.43762239,97.54121013,108.9410678,-11.399857670000003,-4.245259886,2022-11-18,150.07843355792255,-28.59841179628195,150.07843355792255,-27.62708095139756,150.07843355792255,-7.42810555555555,7.42810555555555,0.0,3.1081000000000003,28.297200000000004,14.634411111111113,25.189100000000003,13.66278888888889,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.9797013292561028,0.9983165029810322,5.185877777777783,9.508099999999995,5.42016666666667,7.074300000000001,8.396366666666669,1,1.0,1,1,1,3,3.0,3.0
6.0,28,25.5,27.485185185185188,26.415600027320536,121.5,115.76666666666668,93.2,90.26666666666668,Thu 11-24 11-24,N,41 (I),Michigan St.,"W, 81-70",72,112.3,50.8,13.9,28.2,38.1,97.0,41.9,15.2,32.6,40.3,5.0,-5.0,146.0,119.64375,117.7875,115.5345679012346,108.917888122396,91.96875,90.7375,88.0493827160494,82.50228809507547,20221124,109.2,90.5,18.700000000000003,110.8,92.3,18.5,113.011,90.2214,22.7895,73.7977,-2.0084096714474384,142.23222166886006,70.09217366671409,-0.37129262776014116,144.2314045134534,-8.013170690055546,144.2314045134534,-0.37129262776014116,144.2314045134534,-8.013170690055546,130.75950575908607,-3.605869170369047,111.424,91.5026,19.9211,66.7701,109.2,90.5,18.700000000000003,110.8,92.3,18.5,-7.727112652011065,130.83449713856433,0,109.5087792,86.81309627,22.695682930000004,27.61613005,104.4930813,87.42717903,17.065902269999995,14.45609774,2022-11-24,133.7500745331538,-9.224152701320875,133.7500745331538,-8.147046985861067,133.7500745331538,-9.217763333333338,6.391401111111122,-2.8263622222222153,5.2105,33.5077,19.18867407407408,28.297200000000004,14.31902592592592,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.6830306580593271,0.6343572797401936,4.695685185185187,2.7104999999999997,5.185877777777783,6.701539999999998,7.074300000000001,1,1.0,1,1,1,3,3.0,3.0
-17.0,5,19.766666666666666,20.090123456790128,22.57640002235317,102.3,118.56666666666666,97.0,98.8,Fri 11-25 11-25,N,8 (I-A),Connecticut,"L, 82-67",74,91.0,48.0,28.5,29.0,50.0,111.4,50.8,16.3,27.8,40.0,1.0,-2.0,148.0,110.971875,119.64375,111.12304526748972,107.7146357365058,94.484375,91.96875,91.0329218106996,85.13823571415266,20221125,110.4,90.3,20.10000000000001,109.6,92.8,16.799999999999997,113.618,89.8624,23.7555,73.904,-0.4283113486659147,148.90677292770522,73.57064355049788,-2.618579195027408,151.45710471583368,-0.027898807926093845,151.45710471583368,-2.618579195027408,151.45710471583368,-0.027898807926093845,147.41453803166573,-0.13222448325811342,112.854,89.7731,23.0804,69.9829,110.4,90.3,20.10000000000001,109.6,92.8,16.799999999999997,0.030393028433553064,145.25176701391706,0,108.9842672,87.35224354,21.63202366,22.43999899,108.5132379,87.13605475,21.377183149999993,22.05556054,2022-11-25,142.68439713764135,-0.2828338417205458,142.68439713764135,3.3757182632639626,142.68439713764135,6.227638165784846,3.806944021164007,10.034582186948853,-18.7555,14.752199999999998,23.96168271604939,33.5077,-9.20948271604939,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.5755320005597261,0.5050236707370164,-3.6653765432098737,-3.9888333333333357,4.695685185185187,2.458700000000004,6.701539999999998,-1,1.0,-1,1,1,-1,3.0,3.0
0.0,15,16.266666666666666,18.460082304526757,21.23523638192532,108.4,110.73333333333332,93.2,94.46666666666664,Sun 11-27 11-27,N,42 (I),North Carolina,"W, 103-101 4OT",101,101.7,50.0,21.7,36.2,23.3,99.8,45.6,17.8,31.5,22.0,49.0,-2.0,155.0,109.6859375,110.971875,110.21536351165985,107.83924742077748,93.8421875,94.484375,91.75528120713308,86.60401103885218,20221127,109.5,90.6,18.90000000000001,114.5,95.1,19.40000000000001,113.148,90.6495,22.4989,73.2035,-1.877300657531194,149.3188284388977,71.13474618136557,-0.2892642945979418,151.26994418746006,-7.4812811621329205,151.26994418746006,-0.2892642945979418,151.26994418746006,-7.4812811621329205,159.68803799889716,-10.862799375104316,114.897,94.3948,20.5025,68.3133,109.5,90.6,18.90000000000001,114.5,95.1,19.40000000000001,-7.561839046742963,151.83886776230614,0,108.7864939,86.90790039,21.87859351,23.12292559,107.0088193,99.20947949,7.799339809999992,6.146748052,2022-11-27,146.215374425708,-12.075960802954285,146.215374425708,-3.0261122491492642,146.215374425708,-1.846485008818334,-3.1115414462081077,-4.958026455026442,-7.498899999999999,7.253299999999999,20.891855144032924,14.752199999999998,-13.638555144032924,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.5755320005597261,0.8495609849216138,-4.0388176954732415,-6.232233333333333,-3.6653765432098737,1.0361857142857147,2.458700000000004,-1,-1.0,-1,1,1,-1,-1.0,3.0
-6.0,13,11.433333333333332,16.90672153635117,19.883375221575257,110.2,106.96666666666664,96.4,95.53333333333336,Sat 12-03 12-03,H,201 (Ⅳ),South Dakota St.,"W, 78-65",70,111.9,49.3,14.4,34.1,22.1,93.3,47.5,15.8,21.1,18.0,-11.5,-19.0,154.5,109.94296875,109.6859375,110.21024234110656,108.26847516245428,95.12109375,93.8421875,93.3035208047554,88.38509994087906,20221203,109.4,90.3,19.10000000000001,101.4,98.9,2.5,112.542,89.986,22.5556,72.2133,-19.304717420805005,148.59481806922201,71.6312792918919,-16.286039156131878,146.72454494887023,-24.803583695188134,146.72454494887023,-16.286039156131878,146.72454494887023,-24.803583695188134,146.9072448537144,-19.016049672373143,103.674,101.787,1.88616,69.7334,109.4,90.3,19.10000000000001,101.4,98.9,2.5,-20.999985451863616,142.35245425629333,0,106.2014185,84.68813446,21.513284040000002,22.33592264,93.29275992,94.11192687,-0.8191669500000103,-7.583989223,2022-12-03,131.5673760210217,-23.585629431422817,131.5673760210217,-21.102389218576945,131.5673760210217,-6.209179978661808,-5.787254046639212,-11.99643402530102,-9.555599999999998,-2.302299999999999,16.34567009602195,7.253299999999999,-18.64797009602195,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.9648151676951044,0.964933625720427,-5.648878463648828,-11.122266666666667,-4.0388176954732415,-0.2877875000000003,1.0361857142857147,-1,-1.0,-1,-1,1,-3,-1.0,-1.0
15.0,31,20.066666666666663,21.67114769090077,21.940943363107028,111.6,110.06666666666666,80.4,90.0,Sat 12-10 12-10,A,1 (I-A),Houston,"W, 71-65",72,98.9,47.2,20.9,31.6,59.3,90.5,41.4,13.9,28.9,34.4,-3.0,9.0,139.0,110.771484375,109.94296875,110.67349489407104,108.87420695109896,87.760546875,95.12109375,89.00234720317027,86.93326358799196,20221210,109.9,90.9,19.0,113.0,82.7,30.3,112.752,90.4401,22.3117,71.5986,8.757767055378444,124.23193015690433,63.68578345689902,11.27634643324999,126.77910323483502,15.762184129943241,126.77910323483502,11.27634643324999,126.77910323483502,15.762184129943241,123.92677698716314,11.323038686301857,112.843,83.119,29.724,62.5307,109.9,90.9,19.0,113.0,82.7,30.3,13.980320018115803,118.82961402461277,0,107.1644758,86.37130046,20.793175340000005,22.13140573,110.0337514,77.16367967,32.87007173000001,38.70587862,2022-12-10,116.41098900527201,12.88121066705179,116.41098900527201,16.150998930846413,116.41098900527201,15.563687473281043,-7.664776720393235,7.898910752887808,8.688300000000002,6.386000000000003,10.129680064014636,-2.302299999999999,-3.743680064014633,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.19568296915377603,0.14043107012048472,-0.6405523090992276,-2.2450333333333354,-5.648878463648828,0.709555555555557,-0.2877875000000003,-1,-1.0,-1,1,-1,-1,-3.0,-1.0
-4.5,17,20.699999999999992,20.147431793933848,21.060771842542117,115.5,112.43333333333334,98.4,91.73333333333336,Tue 12-13 12-13,H,30 (Ⅱ),Memphis,"W, 91-88",83,109.1,57.4,22.8,30.3,74.1,105.5,43.7,12.0,33.3,31.6,26.5,-7.5,152.5,113.1357421875,110.771484375,112.28232992938072,110.07889659635369,93.0802734375,87.760546875,92.13489813544686,89.01812475381159,20221213,110.6,89.8,20.8,110.2,90.4,19.8,113.309,89.5515,23.7576,72.6812,-7.431195956785558,144.7413347267935,72.28346945035562,-4.8734216865154,147.0957795730559,-2.9876368276311687,147.0957795730559,-4.8734216865154,147.0957795730559,-2.9876368276311687,139.53829633427054,-12.853893130343472,109.641,90.8015,18.8399,69.9153,110.6,89.8,20.8,110.2,90.4,19.8,-7.151300739629392,140.67558953228027,0,107.1623264,85.69963065,21.462695749999995,20.5209941,101.6422745,92.64104095,9.001233549999995,7.388133881,2022-12-13,138.04205662696606,-11.799255752940809,138.04205662696606,-0.42635492967062305,138.04205662696606,6.739550582782545,-4.84650996161891,1.8930406211636353,-6.7576,-0.37159999999999727,8.881786709343093,6.386000000000003,-9.25338670934309,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.7624747379730235,0.8895578901223773,-3.6101682060661524,-3.057600000000008,-0.6405523090992276,-0.03716000000000008,0.709555555555557,-1,-1.0,-1,-1,1,-3,-1.0,-3.0
