Team,AdjEM,AdjOE,AdjDE
FIU,-1.7000000000000028,101.5,103.2
Fairfield,-6.6000000000000085,98.3,104.9
Fairleigh Dickinson,-13.400000000000006,105.5,118.9
Florida,11.100000000000009,106.2,95.1
Florida A&M,-18.0,90.7,108.7
Florida Atlantic,13.399999999999991,111.8,98.4
Florida Gulf Coast,-3.799999999999997,104.0,107.8
Florida St.,-2.8999999999999915,105.4,108.3
Fordham,0.4000000000000057,102.0,101.6
Fort Wayne,-6.099999999999994,100.2,106.3
Fresno St.,2.299999999999997,101.7,99.4
Furman,8.0,113.1,105.1
Gardner Webb,-0.9000000000000057,99.1,100.0
George Mason,0.0,101.9,101.9
George Washington,-2.299999999999997,108.5,110.8
Georgetown,-0.30000000000001137,105.6,105.9
Georgia,2.299999999999997,105.5,103.2
Georgia Southern,-0.4000000000000057,102.0,102.4
Georgia St.,-9.700000000000003,96.3,106.0
Georgia Tech,-0.5,102.0,102.5
Gonzaga,22.200000000000003,123.4,101.2
Grambling St.,-0.5999999999999943,99.9,100.5
Grand Canyon,3.5999999999999943,110.3,106.7
Green Bay,-24.0,91.7,115.7
Hampton,-16.799999999999997,98.2,115.0
Hartford,-27.69999999999999,91.4,119.1
Harvard,0.3999999999999915,99.6,99.2
Hawaii,3.5,102.2,98.7
High Point,-11.799999999999997,100.2,112.0
Hofstra,8.0,108.4,100.4
Holy Cross,-14.700000000000003,95.2,109.9
Houston,29.700000000000003,120.9,91.2
Houston Christian,-18.19999999999999,103.9,122.1
Howard,-6.0,103.0,109.0
IUPUI,-23.69999999999999,94.9,118.6
Idaho,-10.699999999999989,103.9,114.6
Idaho St.,-6.299999999999997,102.2,108.5
Illinois,14.599999999999994,110.8,96.2
Illinois Chicago,-8.599999999999994,98.7,107.3
Illinois St.,-9.299999999999997,100.4,109.7
Incarnate Word,-15.200000000000003,97.1,112.3
Indiana,16.60000000000001,114.4,97.8
Indiana St.,9.200000000000003,109.7,100.5
Iona,10.700000000000003,108.7,98.0
Iowa,14.0,118.8,104.8
Iowa St.,18.5,110.0,91.5
Jackson St.,-12.5,99.0,111.5
Jacksonville,-4.5,101.3,105.8
Jacksonville St.,-5.8999999999999915,100.7,106.6
James Madison,5.400000000000006,104.7,99.3
Kansas,21.799999999999997,115.7,93.9
Kansas St.,18.099999999999994,111.6,93.5
Kennesaw St.,3.799999999999997,106.8,103.0
Kent St.,9.900000000000006,106.4,96.5
Kentucky,15.700000000000003,116.9,101.2
LIU Brooklyn,-29.80000000000001,87.1,116.9
LSU,0.7999999999999972,105.0,104.2
La Salle,-3.4000000000000057,103.5,106.9
Lafayette,-8.100000000000009,94.3,102.4
Lamar,-19.299999999999997,95.3,114.6
Lehigh,-7.400000000000006,99.1,106.5
Liberty,15.0,111.8,96.8
Lindenwood,-16.5,95.4,111.9
Lipscomb,-0.7000000000000028,102.5,103.2
Little Rock,-14.799999999999997,100.7,115.5
Long Beach St.,2.4000000000000057,105.7,103.3
Longwood,0.7000000000000028,103.7,103.0
Louisiana Lafayette,7.8999999999999915,113.8,105.9
Louisiana Monroe,-7.400000000000006,98.5,105.9
Louisiana Tech,1.5999999999999943,107.0,105.4
Louisville,-7.700000000000003,101.5,109.2
Loyola Chicago,-4.400000000000006,102.1,106.5
Loyola MD,-13.200000000000003,98.7,111.9
Loyola Marymount,4.700000000000003,109.0,104.3
Maine,-9.200000000000003,100.2,109.4
Manhattan,-10.299999999999997,98.2,108.5
Marist,-12.099999999999994,95.2,107.3
Marquette,20.89999999999999,120.1,99.2
Marshall,10.0,111.2,101.2
Maryland,15.799999999999997,112.5,96.7
Maryland Eastern Shore,-8.099999999999994,95.0,103.1
Massachusetts,-2.5,102.0,104.5
McNeese St.,-14.100000000000009,99.1,113.2
Memphis,17.0,114.0,97.0
Mercer,-5.8999999999999915,99.2,105.1
Merrimack,-10.0,89.8,99.8
Miami FL,16.599999999999994,119.1,102.5
Miami OH,-10.300000000000011,102.6,112.9
Michigan,13.200000000000003,112.7,99.5
Michigan St.,16.60000000000001,111.4,94.8
Middle Tennessee,3.0,106.4,103.4
Milwaukee,-5.700000000000003,101.3,107.0
Minnesota,-4.400000000000006,100.0,104.4
Mississippi,4.400000000000006,105.9,101.5
Mississippi St.,12.5,103.9,91.4
Mississippi Valley St.,-19.599999999999994,92.7,112.3
Missouri,13.400000000000006,118.5,105.1
Missouri St.,0.6999999999999886,104.6,103.9
Monmouth,-18.80000000000001,91.6,110.4
Montana,1.4000000000000057,108.4,107.0
Montana St.,6.700000000000003,105.2,98.5
Morehead St.,-3.0,102.4,105.4
Morgan St.,-11.0,94.8,105.8
Mount St. Mary's,-9.200000000000003,97.1,106.3
Murray St.,-4.700000000000003,106.6,111.3
NJIT,-11.799999999999997,98.4,110.2
Navy,-1.2000000000000028,103.3,104.5
Nebraska,5.800000000000011,104.9,99.1
Nebraska Omaha,-13.5,101.0,114.5
Nevada,14.099999999999994,112.0,97.9
New Hampshire,-7.400000000000006,97.6,105.0
New Mexico,14.299999999999997,115.0,100.7
New Mexico St.,-3.700000000000003,104.0,107.7
New Orleans,-16.0,97.3,113.3
Niagara,-6.900000000000006,100.0,106.9
Nicholls St.,-5.799999999999997,101.5,107.3
Norfolk St.,-1.7999999999999972,107.4,109.2
North Alabama,-5.599999999999994,105.7,111.3
North Carolina,13.5,111.2,97.7
North Carolina A&T,-12.899999999999991,99.2,112.1
North Carolina Central,-0.7999999999999972,101.2,102.0
North Carolina St.,15.700000000000003,114.3,98.6
North Dakota,-8.200000000000003,102.7,110.9
North Dakota St.,-3.1000000000000085,104.3,107.4
North Florida,-5.5,108.5,114.0
North Texas,12.700000000000003,110.5,97.8
Northeastern,-9.299999999999997,98.8,108.1
Northern Arizona,-5.599999999999994,104.0,109.6
Northern Colorado,-4.900000000000006,105.6,110.5
Northern Illinois,-5.200000000000003,100.7,105.9
Northern Iowa,-3.4000000000000057,103.5,106.9
Northern Kentucky,-0.7999999999999972,101.4,102.2
Northwestern,14.900000000000006,109.4,94.5
Northwestern St.,-4.5,104.8,109.3
Notre Dame,1.7000000000000028,109.8,108.1
Oakland,-8.799999999999997,102.2,111.0
Ohio,1.5999999999999943,110.5,108.9
Ohio St.,11.100000000000009,113.2,102.1
Oklahoma,12.299999999999997,110.2,97.9
Oklahoma St.,15.400000000000006,108.4,93.0
Old Dominion,-0.4000000000000057,104.3,104.7
Oral Roberts,10.5,113.2,102.7
Oregon,13.799999999999997,113.7,99.9
Oregon St.,-3.5999999999999943,97.7,101.3
Pacific,0.6000000000000085,108.7,108.1
Penn,4.700000000000003,110.4,105.7
Penn St.,13.5,116.7,103.2
Pepperdine,-1.4000000000000057,105.3,106.7
Pittsburgh,11.599999999999994,112.3,100.7
Portland,0.09999999999999432,108.6,108.5
Portland St.,-5.0,103.5,108.5
Prairie View A&M,-8.600000000000009,93.8,102.4
Presbyterian,-14.899999999999991,94.9,109.8
Princeton,4.799999999999997,109.3,104.5
Providence,15.600000000000009,115.7,100.1
Purdue,25.400000000000006,119.0,93.6
Queens,-4.200000000000003,108.5,112.7
Quinnipiac,0.9000000000000057,103.2,102.3
Radford,-0.6000000000000085,103.1,103.7
Rhode Island,-4.599999999999994,98.4,103.0
Rice,-0.8000000000000114,108.1,108.9
Richmond,0.5,104.3,103.8
Rider,-2.6999999999999886,105.4,108.1
Robert Morris,-5.5,98.6,104.1
Rutgers,15.900000000000006,106.7,90.8
SIU Edwardsville,-7.199999999999989,99.4,106.6
SMU,0.5999999999999943,103.0,102.4
Sacramento St.,-7.5,101.9,109.4
Sacred Heart,-14.599999999999994,96.7,111.3
Saint Joseph's,-0.29999999999999716,103.9,104.2
Saint Louis,6.299999999999997,110.8,104.5
Saint Mary's,23.5,113.7,90.2
Saint Peter's,-12.299999999999997,95.0,107.3
Sam Houston St.,10.200000000000003,107.7,97.5
Samford,3.3999999999999915,108.8,105.4
San Diego,-2.0,110.9,112.9
San Diego St.,22.299999999999997,114.7,92.4
San Francisco,8.0,109.6,101.6
San Jose St.,6.799999999999997,110.6,103.8
Santa Clara,10.5,111.8,101.3
Seattle,0.7999999999999972,100.5,99.7
Seton Hall,11.600000000000009,104.7,93.1
Siena,-0.7999999999999972,102.4,103.2
South Alabama,7.1000000000000085,107.7,100.6
South Carolina,-4.5,103.0,107.5
South Carolina St.,-15.599999999999994,99.9,115.5
South Dakota,-12.600000000000009,101.1,113.7
South Dakota St.,-0.7999999999999972,105.2,106.0
South Florida,4.199999999999989,108.1,103.9
Southeast Missouri St.,-8.200000000000003,99.7,107.9
Southeastern Louisiana,-9.200000000000003,103.6,112.8
Southern,-7.599999999999994,98.4,106.0
Southern Illinois,2.799999999999997,101.8,99.0
Southern Indiana,-8.700000000000003,103.8,112.5
Southern Miss,6.299999999999997,107.1,100.8
Southern Utah,4.799999999999997,109.5,104.7
St. Bonaventure,-0.7999999999999972,101.0,101.8
St. Francis NY,-20.0,90.5,110.5
St. Francis PA,-13.599999999999994,101.7,115.3
St. John's,7.900000000000006,107.4,99.5
St. Thomas,-1.1999999999999886,108.9,110.1
Stanford,8.200000000000003,112.8,104.6
Stephen F. Austin,4.200000000000003,105.8,101.6
Stetson,1.0,112.4,111.4
Stonehill,-12.900000000000006,95.3,108.2
Stony Brook,-15.200000000000003,96.2,111.4
Syracuse,4.1000000000000085,109.4,105.3
TCU,18.200000000000003,112.3,94.1
Tarleton St.,2.3999999999999915,103.8,101.4
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,7.199999999999989,108.1,100.9
Tennessee,23.599999999999994,110.8,87.2
Tennessee Martin,-7.299999999999997,102.2,109.5
Tennessee St.,-8.700000000000003,100.3,109.0
Tennessee Tech,-10.0,101.0,111.0
Texas,21.900000000000006,117.9,96.0
Texas A&M,19.89999999999999,116.1,96.2
Texas A&M Commerce,-13.5,98.3,111.8
Texas A&M Corpus Chris,-0.09999999999999432,105.2,105.3
Texas Southern,-10.200000000000003,94.6,104.8
Texas St.,-3.5999999999999943,103.2,106.8
Texas Tech,14.0,110.9,96.9
The Citadel,-13.5,99.1,112.6
Toledo,9.099999999999994,118.3,109.2
Towson,2.200000000000003,108.4,106.2
Troy,0.5,102.1,101.6
Tulane,10.099999999999994,110.8,100.7
Tulsa,-9.100000000000009,101.1,110.2
UAB,11.799999999999997,112.6,100.8
UC Davis,1.5,106.1,104.6
UC Irvine,8.5,108.4,99.9
UC Riverside,0.5,106.6,106.1
UC San Diego,-5.5,101.9,107.4
UC Santa Barbara,3.3999999999999915,108.1,104.7
UCF,11.299999999999997,109.7,98.4
UCLA,25.10000000000001,113.7,88.6
UMBC,-5.8999999999999915,106.4,112.3
UMKC,-9.600000000000009,96.8,106.4
UMass Lowell,2.700000000000003,106.7,104.0
UNC Asheville,-0.7999999999999972,102.3,103.1
UNC Greensboro,7.200000000000003,104.0,96.8
UNC Wilmington,-0.09999999999999432,101.4,101.5
UNLV,9.299999999999997,109.5,100.2
USC,13.5,112.4,98.9
USC Upstate,-7.6000000000000085,97.6,105.2
UT Arlington,-3.6000000000000085,100.1,103.7
UT Rio Grande Valley,-6.5,102.0,108.5
UTEP,-0.5,98.2,98.7
UTSA,-9.5,101.4,110.9
Utah,13.599999999999994,109.3,95.7
Utah St.,15.600000000000009,116.2,100.6
Utah Tech,0.09999999999999432,106.6,106.5
Utah Valley,10.200000000000003,106.4,96.2
VCU,10.0,104.7,94.7
VMI,-19.10000000000001,97.6,116.7
Valparaiso,-8.199999999999989,99.9,108.1
Vanderbilt,8.900000000000006,114.0,105.1
Vermont,6.599999999999994,110.3,103.7
Villanova,9.900000000000006,111.0,101.1
Virginia,15.899999999999991,111.1,95.2
Virginia Tech,11.599999999999994,114.1,102.5
Wagner,-12.800000000000011,93.6,106.4
Wake Forest,11.700000000000003,116.0,104.3
Washington,5.900000000000006,104.4,98.5
Washington St.,12.700000000000003,110.5,97.8
Weber St.,-2.8999999999999915,98.4,101.3
West Virginia,18.89999999999999,117.1,98.2
Western Carolina,-7.400000000000006,100.8,108.2
Western Illinois,-11.799999999999997,100.9,112.7
Western Kentucky,-0.3999999999999915,105.7,106.1
Western Michigan,-13.600000000000009,102.6,116.2
Wichita St.,7.200000000000003,106.3,99.1
William & Mary,-12.299999999999997,100.7,113.0
Winthrop,-6.700000000000003,108.0,114.7
Wisconsin,10.699999999999989,105.6,94.9
Wofford,-6.299999999999997,108.0,114.3
Wright St.,-1.2000000000000028,105.0,106.2
Wyoming,2.299999999999997,107.8,105.5
Xavier,18.400000000000006,118.5,100.1
Yale,8.900000000000006,108.9,100.0
Youngstown St.,2.5,112.3,109.8
