ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
5.0,-8,,-8.799999999999997,-8.799999999999997,93.9,0.0,102.7,0.0,Mon 11-07 11-07,A,114 (Ⅱ),Mississippi,"L, 73-58",67,86.2,43.0,26.8,35.1,19.3,108.5,44.9,23.8,51.2,47.5,-4.0,20.0,135.0,93.9,0.0,93.9,93.9,102.7,0.0,102.7,102.7,20221107,92.8,105.1,-12.3,104.1,91.1,13.0,91.2546,104.701,-13.4468,71.3499,23.050352946390333,135.95381869894783,70.41027357866288,21.83387439386511,140.27003092673786,13.530769959351575,140.27003092673786,21.83387439386511,140.27003092673786,13.530769959351575,134.2819495934582,3.328342654426848,105.41,90.8236,14.5867,69.3742,92.8,105.1,-12.3,104.1,91.1,13.0,13.530769959351575,134.2819495934582,0,100.434374,99.22447856,1.209895440000011,-1.751707949,96.15034693,95.73269804,0.4176488899999953,-5.419148664,2022-11-07,138.02618155461045,-0.6814536571922645,138.02618155461045,19.792187082414983,138.02618155461045,0.0,0.0,0.0,5.4468,5.4468,0.0,0.0,5.4468,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.028405513967363794,0.3756274864535264,4.6468000000000025,,0.0,5.4468,0.0,1,0.0,1,1,1,3,0.0,0.0
25.0,18,,0.2666666666666692,-3.854545454545451,111.0,0.0,92.6,0.0,Sat 11-12 11-12,A,106 (Ⅱ),Wichita St.,"W, 66-57",62,105.7,51.8,17.6,29.0,20.0,91.3,44.4,19.2,28.6,25.9,-14.5,16.0,137.5,102.45,93.9,99.6,97.00909090909092,97.65,102.7,99.33333333333334,100.86363636363636,20221112,93.8,106.1,-12.299999999999995,100.8,95.2,5.599999999999994,92.0586,105.467,-13.4086,71.5029,20.392688089797346,141.26128292493553,72.54198054964439,17.17028820324701,145.95327052558144,21.6425874909411,145.95327052558144,17.17028820324701,145.95327052558144,21.6425874909411,124.7000672434238,6.519390682087803,103.262,93.5496,9.71233,71.3216,93.8,106.1,-12.299999999999995,100.8,95.2,5.599999999999994,21.6425874909411,124.7000672434238,0,100.434374,99.22447856,1.209895440000011,-1.751707949,96.79387459,92.13421046,4.659664129999996,0.119889185,2022-11-12,139.97043813561396,3.3722965331986074,139.97043813561396,14.948145596020815,139.97043813561396,0.0,0.0,0.0,31.4086,36.8554,5.4468,5.4468,31.408600000000003,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,3,0.06377814989000363,0.2673345692192606,13.67526666666667,,4.6468000000000025,18.4277,5.4468,1,1.0,1,1,1,3,3.0,0.0
20.0,16,8.566666666666672,5.544444444444449,-0.2264462809917304,99.9,101.6,83.8,93.03333333333336,Tue 11-15 11-15,A,117 (Ⅱ),Stephen F. Austin,"W, 69-60",71,97.3,49.1,28.2,46.9,42.6,84.6,43.5,29.6,35.9,42.6,-13.5,11.0,142.5,101.175,102.45,99.70000000000002,97.53471074380164,90.725,97.65,94.15555555555557,97.76115702479336,20221115,95.3,105.3,-10.0,101.0,96.9,4.099999999999994,93.9563,104.212,-10.256,69.4787,12.317539506977681,140.4178413449693,70.81352122645804,14.181327329776593,144.2720946479414,11.311178491806292,144.2720946479414,14.181327329776593,144.2720946479414,11.311178491806292,170.16261061875284,1.8321077694781849,101.15,99.5154,1.63426,71.6506,95.3,105.3,-10.0,101.0,96.9,4.099999999999994,11.306505241375064,170.06784840559894,0,100.434374,99.22447856,1.209895440000011,-1.751707949,97.33703731,99.11386073,-1.7768234199999995,-5.480648501,2022-11-15,142.0639269142747,-0.7295163227502144,142.0639269142747,4.740587573998141,142.0639269142747,-13.675266666666666,13.675266666666666,0.0,26.256,63.1114,15.916333333333334,36.8554,47.19506666666667,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.14740707903152717,0.4307415877145546,15.800444444444448,18.82266666666667,13.67526666666667,21.037133333333333,18.4277,1,1.0,1,1,1,3,3.0,3.0
-5.0,-9,8.400000000000006,0.596296296296301,-1.8761833208114156,87.9,99.6,97.2,91.2,Tue 11-22 11-22,A,180 (Ⅲ),UTEP,"L, 73-61 2OT",78,78.3,31.9,21.8,38.9,40.6,93.8,46.4,15.4,23.8,78.2,2.5,7.0,131.5,94.5375,101.175,95.76666666666668,95.78294515401952,93.9625,90.725,95.1703703703704,97.65912847483092,20221122,96.7,104.4,-7.700000000000003,99.9,95.4,4.5,95.5974,103.34,-7.74292,69.0288,8.43433090498089,130.7770880686514,67.97215858207682,12.218662112559656,137.10584933948977,-0.48832130827039266,137.10584933948977,12.218662112559656,137.10584933948977,-0.48832130827039266,121.39120241782182,-3.521593220696573,96.858,97.3158,-0.457748,69.2239,96.7,104.4,-7.700000000000003,99.9,95.4,4.5,-0.52223940340347,121.44316190921967,0,100.0676622,81.7367513,18.330910900000006,10.59808652,101.6498786,93.01088654,8.638992059999993,12.60524218,2022-11-22,122.47841494502615,3.4883327158264734,122.47841494502615,-1.5007321144601207,122.47841494502615,-15.17482092592592,16.95099259259259,1.776171666666672,-1.2570800000000002,61.85432,31.648022222222224,63.1114,30.206297777777777,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.2524925375469229,0.6313344808831537,8.3392162962963,16.142920000000004,15.800444444444448,15.46358,21.037133333333333,1,1.0,1,1,1,3,3.0,3.0
-28.0,-39,-10.833333333333334,-12.702469135802469,-8.680513626118433,92.0,93.26666666666668,131.3,104.1,Wed 11-23 11-23,N,186 (Ⅳ),Texas A&M Corpus Chris,"L, 98-67",72,93.2,49.1,22.3,34.3,41.1,136.3,68.4,15.3,28.0,43.9,31.0,3.0,134.0,93.26875,94.5375,94.51111111111112,95.09513694419778,112.63125,93.9625,107.2135802469136,103.7756505703162,20221123,96.4,103.4,-7.0,99.2,101.5,-2.299999999999997,95.1045,102.807,-7.70206,67.921,2.8668656723368855,133.89926833635144,68.20389144807966,3.3018881004655043,140.00178785427252,-3.808554249174107,140.00178785427252,3.3018881004655043,140.00178785427252,-3.808554249174107,127.85870967963805,0.23364103378474965,98.0128,101.509,-3.49612,70.5928,96.4,103.4,-7.0,99.2,101.5,-2.299999999999997,-4.095689992238804,128.34871867825763,0,97.45345449,90.44304619,7.010408299999995,-3.640012531,107.65861,99.5708765,8.087733499999999,4.27864203,2022-11-23,135.8008604666232,5.400830560932846,135.8008604666232,-3.613290604716042,135.8008604666232,-11.028041777777783,12.595795851851861,1.567754074074077,-31.29794,30.55638,41.716788148148154,61.85432,-11.160408148148154,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,-3,0.38754848109799234,0.49112365756267595,-5.000409135802468,-3.1312733333333336,8.3392162962963,6.111275999999998,15.46358,-1,1.0,-1,1,1,-1,3.0,3.0
6.0,0,-16.200000000000003,-8.468312757201646,-7.102238421369626,85.4,88.43333333333334,85.4,104.63333333333334,Fri 11-25 11-25,N,299 (Ⅳ),Cal St. Bakersfield,"W, 62-54",70,88.4,43.3,15.7,16.7,55.8,77.0,41.7,28.5,27.3,45.8,-7.5,-2.0,123.5,89.33437500000001,93.26875,91.47407407407408,93.33238477252546,99.015625,112.63125,99.94238683127575,100.43462319389508,20221125,96.5,105.5,-9.0,92.9,102.2,-9.299999999999995,95.0938,104.883,-9.78889,67.9049,2.2448876258303514,121.40086107158811,62.14843838477953,-0.39159270596081086,125.50913244472795,1.291861377047596,125.50913244472795,-0.39159270596081086,125.50913244472795,1.291861377047596,114.90909098047949,3.3704089333168454,95.3191,101.314,-5.99467,64.3405,96.5,105.5,-9.0,92.9,102.2,-9.299999999999995,1.4791928423583625,115.29185871677844,0,99.05086606,91.37463903,7.676227030000007,-0.553615792,99.58733164,86.53858357,13.048748070000002,11.60343353,2022-11-25,112.79579363585324,7.555416307290429,112.79579363585324,6.615958847770898,112.79579363585324,11.026409462081148,-5.194200091710781,5.832209370370368,9.78889,40.34527,37.99665209876544,30.55638,2.3486179012345616,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.5755320005597261,0.37410848174161604,1.320577242798354,-6.4111100000000025,-5.000409135802468,6.724211666666667,6.111275999999998,1,-1.0,1,1,1,3,-1.0,3.0
-4.5,-10,-16.566666666666674,-9.1122085048011,-7.701831435666058,90.5,89.3,100.9,105.86666666666667,Sun 11-27 11-27,A,76 (I),Arizona St.,"L, 76-54",69,77.8,30.7,14.4,36.5,24.3,109.5,51.9,17.3,24.2,55.8,-3.5,17.5,133.5,89.91718750000001,89.33437500000001,91.1493827160494,92.81740572297537,99.9578125,99.015625,100.2615912208505,100.51923715864142,20221127,95.7,103.8,-8.099999999999994,104.6,90.5,14.099999999999994,95.0726,103.836,-8.76307,67.9276,17.987106385328758,129.60295483247864,65.86532579402561,18.526719242224523,132.2439353030505,18.48040440604267,132.2439353030505,18.526719242224523,132.2439353030505,18.48040440604267,126.2892224720616,10.744202625102268,105.466,92.1289,13.3371,68.1657,95.7,103.8,-8.099999999999994,104.6,90.5,14.099999999999994,16.74738392752037,122.26247456690508,0,98.31956381,90.89806213,7.421501680000006,-1.199390775,105.9962808,86.99443124,19.001849559999997,32.19410764,2022-11-27,123.04868703479508,24.12477244468421,123.04868703479508,26.876399025782398,123.04868703479508,16.778465702527903,-3.747056550558481,13.031409151969424,-1.2369299999999992,39.10834,38.779524732510296,40.34527,0.328815267489702,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-3,0.047790352272814696,0.15309308160457924,-0.34913850480109865,-7.803596666666673,1.320577242798354,5.586905714285715,6.724211666666667,-1,1.0,1,1,1,1,3.0,-1.0
6.0,-17,-9.300000000000002,-11.908139003200734,-9.48331662918132,109.1,95.0,126.6,104.3,Tue 11-29 11-29,A,128 (Ⅱ),Grand Canyon,"L, 80-72",62,115.6,47.5,12.8,38.9,30.0,128.5,65.3,19.3,39.1,42.9,27.0,14.0,125.0,99.50859375,89.91718750000001,97.1329218106996,95.77787740970712,113.27890625,99.9578125,109.04106081390034,105.26119403888842,20221129,95.9,103.3,-7.399999999999991,102.1,95.9,6.199999999999989,94.6449,103.314,-8.66921,67.9073,12.038705249125456,118.36518090814795,60.629917116073976,11.860481934248277,123.29938155518178,13.589253913229367,123.29938155518178,11.860481934248277,123.29938155518178,13.589253913229367,109.00647250317508,0.3259690193856244,101.743,95.7722,5.97057,62.7662,95.9,103.3,-7.399999999999991,102.1,95.9,6.199999999999989,11.652544057726969,110.65376754048208,0,97.45644424,91.62159536,5.834848879999996,-2.544039418,92.12261505,91.04374124,1.0788738099999904,9.589607052,2022-11-29,107.83879027028846,9.114061582604428,107.83879027028846,14.289273113095362,107.83879027028846,5.592662889607421,-3.6265793516885534,1.966083537918868,-8.33079,30.777549999999998,38.889129821673535,39.10834,-8.111579821673537,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,3,0.09121121972586788,0.4876169582514285,-3.2389290032007345,-0.6307900000000028,-0.34913850480109865,3.8471937500000006,5.586905714285715,-1,-1.0,-1,1,1,-1,1.0,3.0
-26.5,-38,-22.166666666666668,-20.80542600213382,-14.777259060239262,81.7,93.76666666666668,120.3,115.93333333333334,Sun 12-04 12-04,A,2 (I-A),Tennessee,"L, 94-40",69,58.0,28.1,31.9,22.9,33.3,136.2,58.7,15.9,53.1,38.1,3.0,27.5,131.0,90.604296875,99.50859375,91.9886145404664,93.21826333521491,116.789453125,113.27890625,112.79404054260024,107.99552239545416,20221204,97.2,105.1,-7.899999999999991,108.0,84.5,23.5,96.3675,104.881,-8.51384,67.4613,26.670742772781196,126.79853053061011,64.67254773926031,24.45199123294107,130.39877776593625,30.537773619765016,130.39877776593625,24.45199123294107,130.39877776593625,30.537773619765016,119.53340636339162,15.516734024562588,110.577,83.0398,27.5376,67.3939,97.2,105.1,-7.899999999999991,108.0,84.5,23.5,22.433144922143768,117.05626993764206,0,100.3331076,96.88571273,3.4473948700000108,-5.272238946,98.8860565,77.01020371,21.875852789999996,23.66992349,2022-12-04,115.18510288306922,20.69504067337057,115.18510288306922,29.472988665686863,115.18510288306922,6.113346718569689,-5.058156150929738,1.0551905676399507,-29.486159999999998,1.2913899999999998,36.18526988111569,30.777549999999998,-34.89387988111569,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.004408781892886959,0.06973277533057487,-12.29158600213382,-13.652826666666668,-3.2389290032007345,0.14348777777777855,3.8471937500000006,-1,-1.0,-1,1,1,-1,-1.0,1.0
9.0,0,-18.766666666666666,-13.936950668089215,-12.126848322013942,109.8,100.2,110.0,118.96666666666668,Sat 12-10 12-10,A,133 (Ⅱ),Southern Illinois,"L, 74-68",68,100.0,45.8,16.2,31.4,28.3,108.8,63.5,27.9,33.3,43.8,13.0,15.0,129.0,100.2021484375,90.604296875,97.9257430269776,96.23312454699402,113.3947265625,116.789453125,111.86269369506684,108.35997286900796,20221210,97.4,106.6,-9.199999999999989,101.2,94.8,6.400000000000006,96.6502,105.595,-8.9451,67.6363,12.802591953292534,122.8473458914911,61.82756370910385,13.434304828688639,127.45753126739355,18.287972433516877,127.45753126739355,13.434304828688639,127.45753126739355,18.287972433516877,125.3239590603985,6.818045659294221,101.544,95.1846,6.35914,64.2625,97.4,106.6,-9.199999999999989,101.2,94.8,6.400000000000006,12.203427816309695,116.64123377009099,0,98.1804613,100.0577139,-1.8772525999999914,-6.87129592,97.97501433,94.35270359,3.622310739999989,4.137751849,2022-12-10,121.21262584918045,8.514136635170857,121.21262584918045,16.873196329122486,121.21262584918045,8.551701635781688,-11.297633482192758,-2.74593184641107,8.9451,10.23649,24.55397658741046,1.2913899999999998,-14.31748658741046,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.07656372550983481,0.25806006730156217,-4.991850668089215,-9.821566666666666,-12.29158600213382,1.0236490000000007,0.14348777777777855,-1,-1.0,-1,1,1,-1,-1.0,-1.0
