ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
8.5,25,,25.5,25.5,101.1,0.0,75.6,0.0,Mon 11-07 11-07,H,160 (Ⅲ),George Mason,"W, 70-52",70,99.6,36.6,12.8,44.9,40.8,74.0,43.8,27.0,27.8,14.3,-18.0,-9.5,140.0,101.1,0.0,101.1,101.1,75.6,0.0,75.6,75.6,20221107,104.8,86.9,17.9,101.2,95.4,5.8,110.684,87.474,23.2103,73.3148,-15.561931657481416,138.62940866050346,72.56131574679944,-12.835359653703733,139.6973777932659,-25.90447573470806,139.6973777932659,-12.835359653703733,139.6973777932659,-25.90447573470806,113.99370310436099,-20.553043734028286,100.217,93.8275,6.38931,69.5775,104.8,86.9,17.9,101.2,95.4,5.8,-25.90447573470806,113.99370310436099,0,108.7264902,83.74223592,24.984254280000002,29.75438648,101.8298458,98.93963053,2.890215269999999,5.581352069,2022-11-07,143.56603111024125,-19.930949740938615,143.56603111024125,-11.052394491921007,143.56603111024125,0.0,0.0,0.0,1.7896999999999998,1.7896999999999998,0.0,0.0,1.7896999999999998,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.817204231217584,0.974851693612826,2.2897,,0.0,1.7896999999999998,0.0,1,0.0,1,1,1,3,0.0,0.0
-11.5,5,,18.73333333333333,21.809090909090905,90.1,0.0,84.9,0.0,Fri 11-11 11-11,H,124 (Ⅲ),South Florida,"W, 67-59",72,93.7,45.2,28.0,39.5,61.5,82.5,37.1,23.8,43.5,40.3,-7.0,-19.5,133.0,95.6,101.1,97.43333333333334,99.1,80.25,75.6,78.7,77.29090909090908,20221111,105.3,87.4,17.89999999999999,98.5,94.5,4.0,110.89,87.6801,23.2103,73.3319,-21.25849752919418,135.86423679058674,72.21856946130868,-13.7499021957901,137.3668470971282,-26.250707341359067,137.3668470971282,-13.7499021957901,137.3668470971282,-26.250707341359067,115.82518679485845,-25.487004632219893,93.5489,95.8866,-2.33772,69.2327,105.3,87.4,17.89999999999999,98.5,94.5,4.0,-26.250707341359067,115.82518679485845,0,108.7264902,83.74223592,24.984254280000002,29.75438648,88.18621852,95.09432357,-6.908105050000003,-11.83500327,2022-11-11,131.5284443692242,-32.238557981002515,131.5284443692242,-12.281923234006925,131.5284443692242,0.0,0.0,0.0,-18.2103,-16.4206,1.7896999999999998,1.7896999999999998,-18.2103,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.9683545838833274,0.9923948724044996,-4.476966666666669,,2.2897,-8.2103,1.7896999999999998,-1,1.0,-1,-1,1,-3,3.0,0.0
5.0,22,17.86666666666666,20.12222222222222,22.007438016528923,121.8,104.33333333333331,98.9,86.46666666666665,Tue 11-15 11-15,H,253 (Ⅳ),Winthrop,"W, 89-65",66,134.4,52.7,12.1,59.5,27.4,98.2,41.0,16.6,36.4,37.7,2.5,-19.0,151.5,108.7,95.6,105.55555555555556,103.2272727272727,89.575,80.25,85.43333333333334,81.21983471074378,20221115,105.1,88.1,17.0,97.7,102.9,-5.200000000000003,110.476,88.4981,21.9783,73.3514,-21.11242705968371,151.5285743352167,76.26938755675675,-21.43002696314504,151.77076370369815,-13.339200032877088,151.77076370369815,-21.43002696314504,151.77076370369815,-13.339200032877088,137.32238648459904,-26.098591118293427,99.8687,100.135,-0.266199,73.0966,105.1,88.1,17.0,97.7,102.9,-5.200000000000003,-13.37532563817706,137.34951268403225,0,108.7264902,83.74223592,24.984254280000002,29.75438648,101.2099835,103.6837224,-2.4737388999999865,1.125264765,2022-11-15,154.44319259726916,-24.300522738877277,154.44319259726916,-17.550857233268985,154.44319259726916,4.331133333333336,-4.476966666666669,-0.14583333333333304,0.021699999999999164,-16.3989,-4.2804,-16.4206,-12.118500000000001,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.9648151676951044,0.9935329763067484,-1.8560777777777808,-4.111633333333341,-4.476966666666669,-5.4663,-8.2103,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-8.5,5,11.099999999999987,15.148148148148143,18.95154019534184,91.6,101.16666666666669,86.4,90.06666666666668,Fri 11-18 11-18,H,323 (Ⅳ),Texas Southern,"W, 72-56",74,97.2,50.9,27.0,37.5,35.7,75.6,36.9,27.0,35.9,26.2,-20.0,-24.5,148.0,100.15,108.7,100.90370370370373,101.11322314049583,87.98750000000001,89.575,85.75555555555556,82.16168294515401,20221118,106.3,88.9,17.39999999999999,94.4,101.0,-6.599999999999994,111.529,89.1869,22.3424,71.6188,-24.447705551949767,144.65938218548922,73.51022907652917,-21.640227340538637,144.2421573271427,-21.709011654240324,144.2421573271427,-21.640227340538637,144.2421573271427,-21.709011654240324,134.56208643136142,-9.427598562078856,94.772,100.806,-6.03369,72.1566,106.3,88.9,17.39999999999999,94.4,101.0,-6.599999999999994,-21.666545602880973,134.93877101021914,0,96.75818086,87.30129816,9.456882699999994,9.551840158,99.574054,97.56117455,2.01287945,0.185430332,2022-11-18,136.42371558047998,-9.043766191283979,136.42371558047998,-21.012781105863994,136.42371558047998,2.1722505361551976,-3.420670370370374,-1.2484198342151762,-17.3424,-33.7413,-8.3199,-16.3989,-25.421400000000002,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9901846713713547,0.8153716447508332,-7.194251851851858,-11.242400000000014,-1.8560777777777808,-8.435324999999999,-5.4663,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
8.5,40,22.799999999999997,23.532098765432096,22.83307834164333,130.5,114.63333333333333,90.2,91.83333333333331,Tue 11-22 11-22,N,81 (Ⅱ),Bradley,"W, 85-64",69,122.6,63.6,20.2,32.0,36.4,92.3,50.0,21.6,26.5,23.2,10.0,-12.5,139.0,115.325,100.15,110.76913580246917,106.45627347858748,89.09375,87.98750000000001,87.23703703703704,83.62319513694419,20221122,105.9,89.4,16.5,103.3,97.0,6.299999999999997,111.223,89.8334,21.39,71.4229,-12.168216289563347,141.12447522540253,69.42112845135135,-7.371513245772917,138.63032910065823,-8.244331220200932,138.63032910065823,-7.371513245772917,138.63032910065823,-8.244331220200932,127.94082891024784,-12.529883261423308,103.908,99.7634,4.14414,68.3297,105.9,89.4,16.5,103.3,97.0,6.299999999999997,-8.01493671338106,127.57657179387775,0,101.101976,87.63189998,13.470076019999993,13.95415199,101.1559123,105.1178573,-3.961945,5.159244643,2022-11-22,138.52222291803048,-6.105523926538211,138.52222291803048,-9.959360779863317,138.52222291803048,4.1011353703703675,-6.684044074074073,-2.5829087037037057,18.61,-15.131300000000003,-16.7937,-33.7413,1.662399999999998,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,3,0.8830703586536275,0.8836283973345491,2.1420987654320953,1.4099999999999966,-7.194251851851858,-3.026260000000004,-8.435324999999999,1,-1.0,1,-1,-1,1,-3.0,-3.0
-6.5,12,19.433333333333326,19.954732510288064,21.00888227952636,77.7,99.93333333333334,64.9,80.5,Wed 11-23 11-23,N,54 (Ⅱ),Northwestern,"W, 43-42",61,70.4,31.0,22.9,32.5,36.0,68.8,26.8,13.1,22.5,28.6,-50.0,-7.5,135.0,96.5125,115.325,99.74609053497944,101.2278601188443,76.996875,89.09375,79.79135802469136,80.21897783931797,20221123,107.5,89.6,17.900000000000006,100.3,90.8,9.5,111.885,89.8802,22.0051,71.3878,-5.158007593262546,133.03317683169675,68.87886916842106,-5.4595771343938395,132.2217446472893,-1.4554354389940127,132.2217446472893,-5.4595771343938395,132.2217446472893,-1.4554354389940127,119.42761492566164,2.6243237279082194,103.794,90.107,13.687,67.8293,107.5,89.6,17.900000000000006,100.3,90.8,9.5,-1.4027709846015415,119.13538345897207,0,98.55348724,86.7526451,11.80084214,13.21793404,94.48833953,79.39858437,15.08975516000001,16.91936681,2022-11-23,112.99799014230656,2.5495050350053674,112.99799014230656,-1.7163350810104845,112.99799014230656,6.0579434215167485,-2.3774970370370276,3.680446384479721,-10.005099999999999,-25.136400000000002,-16.23956666666667,-15.131300000000003,-8.896833333333333,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.7624747379730235,0.4013185785990998,-2.0503674897119346,-2.5717666666666723,2.1420987654320953,-4.189399999999999,-3.026260000000004,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-1.5,7,20.2,15.803155006858711,18.552721865067017,86.9,98.36666666666667,79.4,78.16666666666667,Sun 11-27 11-27,H,102 (Ⅲ),Saint Louis,"W, 65-60",74,88.4,43.2,16.3,18.4,37.3,81.6,43.1,16.3,24.4,21.5,-23.5,-6.5,148.5,91.70625,96.5125,95.46406035665296,98.6227946426908,78.19843750000001,76.996875,79.66090534979425,80.07007277762379,20221127,105.4,87.8,17.60000000000001,111.9,98.6,13.300000000000011,110.111,88.5505,21.5603,69.1846,-9.857096187702624,144.78538616795157,69.37129016529161,-8.051921001540379,143.71632577847237,-11.756038222723262,143.71632577847237,-8.051921001540379,143.71632577847237,-11.756038222723262,140.2377321123437,-10.24286551802983,113.531,98.9415,14.5892,70.4897,105.4,87.8,17.60000000000001,111.9,98.6,13.300000000000011,-13.356554835432613,139.37819126502998,0,98.84381741,85.94129532,12.902522090000005,13.38249939,110.2276019,104.8111273,5.416474600000001,13.0667729,2022-11-27,141.05064261691177,-2.4182944841113994,141.05064261691177,-12.408767065232098,141.05064261691177,-9.836025399764821,-0.005544723691958353,-9.84157012345678,-14.560300000000002,-39.69670000000001,-19.20517777777778,-25.136400000000002,-20.491522222222226,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,-3,0.732057505466481,0.8353465764414496,-5.75714499314129,-1.3603000000000023,-2.0503674897119346,-5.670957142857141,-4.189399999999999,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
14.0,33,17.900000000000002,21.66877000457248,21.252226980509377,127.5,97.36666666666667,94.1,79.46666666666668,Fri 12-02 12-02,H,125 (Ⅲ),Colgate,"W, 93-66",68,136.1,62.7,11.7,37.1,23.9,96.6,50.9,17.6,29.7,33.3,14.0,-13.0,145.0,109.603125,91.70625,106.14270690443531,103.873195616747,86.14921875,78.19843750000001,84.47393689986284,82.62096863623765,20221202,104.0,87.0,17.0,109.1,103.8,5.299999999999997,108.163,87.2748,20.8883,69.2517,-14.905228531599654,138.76905850999373,67.76195112503557,-12.99299809245042,141.10221768169117,-17.229015166292925,141.10221768169117,-12.99299809245042,141.10221768169117,-17.229015166292925,139.5993089452088,-14.842722606730192,108.256,102.47,5.78524,68.7877,104.0,87.0,17.0,109.1,103.8,5.299999999999997,-12.447246693301421,134.39601107426722,0,95.74891711,83.78337679,11.965540319999988,11.93004066,102.648498,106.6482767,-3.999778699999993,-4.874987258,2022-12-02,130.9199006570811,-13.351678421578264,130.9199006570811,-14.134436078758071,130.9199006570811,-1.5251133076948271,-3.4229757560911835,-4.948089063786011,12.111699999999999,-27.585000000000008,-26.03568518518519,-39.69670000000001,-1.5493148148148173,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.8921596253194927,0.921259226652683,0.7804700045724786,-2.988299999999999,-5.75714499314129,-3.448125000000001,-5.670957142857141,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
-10.0,3,14.800000000000002,15.612513336381651,18.02454934768949,100.8,105.06666666666668,97.3,90.26666666666664,Sat 12-10 12-10,N,30 (I),Memphis,"L, 82-73",78,94.0,42.9,19.3,27.5,38.1,105.6,53.3,24.5,40.0,41.7,16.0,-1.0,139.0,105.2015625,109.603125,104.36180460295688,103.31443277733844,91.724609375,86.14921875,88.74929126657523,85.28988342964898,20221210,106.2,87.7,18.5,109.0,90.2,18.8,109.704,87.6936,22.0107,68.952,-2.9190130348136023,130.26417869382948,67.31088355049788,-0.13751831024845274,131.99095694194483,-1.9970257812202217,131.99095694194483,-0.13751831024845274,131.99095694194483,-1.9970257812202217,120.15207736874413,-4.387099930423155,108.409,90.6312,17.7775,68.6268,106.2,87.7,18.5,109.0,90.2,18.8,-1.464492122701466,122.12960630138396,0,99.28960314,83.70196152,15.58764162,17.37260141,100.1748382,90.85498091,9.319857290000002,8.100504076,2022-12-10,120.04083268052173,-6.24113063917757,120.04083268052173,-1.3521618289082369,120.04083268052173,0.33246637111858846,-0.3476025224813206,-0.015136151362732164,-19.0107,-46.59570000000001,-26.552123456790135,-27.585000000000008,-20.043576543209873,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.5379371440662541,0.6619602859019932,-6.398186663618349,-7.2106999999999974,0.7804700045724786,-5.177299999999999,-3.448125000000001,-1,1.0,-1,-1,-1,-3,-1.0,-3.0
-11.5,-2,11.600000000000003,9.708342224254435,14.36554037538231,104.4,110.90000000000002,106.5,99.3,Wed 12-14 12-14,H,279 (Ⅳ),Georgia St.,"W, 72-64",68,106.1,54.1,16.2,25.9,61.2,94.3,42.2,23.6,44.1,34.5,1.0,-19.5,135.0,104.80078125,105.2015625,104.37453640197126,103.5118086360042,99.1123046875,91.724609375,94.66619417771682,89.14626826062188,20221214,106.0,88.3,17.700000000000003,96.1,100.6,-4.5,109.519,88.7239,20.7956,70.0812,-21.42701649472918,127.18877813310061,64.95968982930297,-18.086280754968705,128.0160428997655,-20.455033055658795,128.0160428997655,-18.086280754968705,128.0160428997655,-20.455033055658795,117.13452133907562,-19.998258023800652,94.8476,102.092,-7.24398,65.1625,106.0,88.3,17.700000000000003,96.1,100.6,-4.5,-18.696355304235233,117.45463823447419,0,100.5281779,85.07472388,15.45345402000001,16.32791325,87.00638099,98.66020235,-11.65382136000001,-9.421336665,2022-12-14,115.8903625056268,-18.60831506356069,115.8903625056268,-21.069760647927147,115.8903625056268,-2.6452051090333786,-3.598244174068057,-6.243449283101436,-22.7956,-69.3913,-33.233315637860095,-46.59570000000001,-36.157984362139906,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,-3,0.9683545838833274,0.9715836966695524,-11.087257775745565,-9.195599999999997,-6.398186663618349,-6.939129999999999,-5.177299999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
