ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
4.0,3,,3.9000000000000057,3.9000000000000057,118.4,0.0,114.5,0.0,Fri 11-11 11-11,H,250 (Ⅳ),Howard,"W, 85-75",69,122.9,63.3,20.2,37.5,59.2,108.4,50.8,8.7,18.9,25.0,12.0,-6.0,148.0,118.4,0.0,118.4,118.4,114.5,0.0,114.5,114.5,20221111,99.5,98.5,1.0,96.9,105.7,-8.799999999999997,96.0591,100.712,-4.65304,72.2751,-5.049168838813344,147.28701474909883,76.17260930440966,-11.935292947582838,156.29047532459902,-25.956039270968173,156.29047532459902,-11.935292947582838,156.29047532459902,-25.956039270968173,178.32967613858105,3.6518241018661115,95.8335,101.748,-5.91423,74.091,99.5,98.5,1.0,96.9,105.7,-8.799999999999997,-25.956039270968173,178.32967613858105,0,91.6459921,99.35350501,-7.7075129100000055,-3.783128388,101.1542358,98.70644333,2.447792469999996,-0.798478775,2022-11-11,148.3467936106541,0.1895114444304653,148.3467936106541,-9.5145682829952,148.3467936106541,0.0,0.0,0.0,7.65304,7.65304,0.0,0.0,7.65304,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.7161454169013237,0.3639979093025978,8.553040000000006,,0.0,7.65304,0.0,1,0.0,1,1,1,3,0.0,0.0
3.0,0,,2.666666666666667,3.2272727272727297,119.6,0.0,119.4,0.0,Mon 11-14 11-14,A,105 (Ⅱ),Hofstra,"L, 85-80",68,117.7,65.1,20.6,16.7,22.6,125.1,61.9,13.2,30.3,17.5,14.5,8.0,150.5,119.0,118.4,118.8,118.61818181818182,116.95,114.5,116.13333333333334,115.39090909090908,20221114,101.2,100.2,1.0,104.3,104.4,-0.1000000000000085,98.3601,102.37,-4.01002,70.4471,9.554101010248814,149.3444301663614,71.11429316045519,3.4484446847520758,152.90021394394438,12.612559279373626,152.90021394394438,3.4484446847520758,152.90021394394438,12.612559279373626,191.6938339886618,11.204297358661478,106.672,103.296,3.37563,70.9658,101.2,100.2,1.0,104.3,104.4,-0.1000000000000085,12.606638442756031,191.63467678486805,0,91.6459921,99.35350501,-7.7075129100000055,-3.783128388,101.5928778,99.19552534,2.3973524599999934,1.74409696,2022-11-14,139.79974907189307,5.901546847085669,139.79974907189307,9.847053945341912,139.79974907189307,9.018986666666668,0.0,9.018986666666668,4.01002,11.66306,7.65304,7.65304,4.01002,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,-3,0.22305842386064167,0.14296877298431376,6.676686666666667,,8.553040000000006,5.83153,7.65304,1,1.0,1,1,1,3,3.0,0.0
-6.5,2,2.299999999999997,2.7111111111111104,3.149586776859506,95.5,111.16666666666669,92.7,108.86666666666667,Fri 11-18 11-18,H,258 (Ⅳ),Maryland Eastern Shore,"W, 69-64",74,93.4,49.0,24.4,28.1,54.9,86.6,41.3,19.0,31.0,34.9,-4.0,-11.5,137.0,107.25,119.0,111.03333333333336,114.41487603305784,104.825,116.95,108.32222222222222,111.26528925619832,20221118,102.2,101.7,0.5,91.8,103.7,-11.900000000000006,99.7997,103.522,-3.72256,69.8526,-10.748546365579443,138.53254389572606,70.02211427539117,-13.046286206853821,143.13728984887865,-30.687790719002876,143.13728984887865,-13.046286206853821,143.13728984887865,-30.687790719002876,170.50438785857293,-4.09642496217694,91.1152,104.4,-13.2849,70.4706,102.2,101.7,0.5,91.8,103.7,-11.900000000000006,-30.79039154141493,170.29264779919077,0,99.24346631,102.4982631,-3.2547967900000003,-4.348061143,97.43994154,100.7563374,-3.31639586,-0.514299978,2022-11-18,143.26370874163325,0.7715276171397107,143.26370874163325,-22.794485585706163,143.26370874163325,-22.230519999999988,6.676686666666664,-15.553833333333323,5.72256,17.38562,8.989713333333334,11.66306,8.395906666666665,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.8632938299430262,0.6517819012047414,6.43367111111111,6.022559999999997,6.676686666666667,5.795206666666667,5.83153,1,1.0,1,1,1,3,3.0,3.0
-12.5,-25,-7.36666666666667,-6.559259259259257,-1.98670172802404,97.5,104.2,122.6,111.56666666666666,Tue 11-22 11-22,H,256 (Ⅳ),UC San Diego,"L, 75-70",67,104.4,51.8,17.9,31.3,26.3,111.9,59.3,19.4,28.1,38.9,5.5,-7.5,139.5,102.375,107.25,106.52222222222224,111.33944402704734,113.7125,104.825,113.08148148148148,113.32614575507137,20221122,102.3,102.1,0.2000000000000028,101.0,108.6,-7.599999999999994,99.8398,104.117,-4.27694,69.8583,-8.75999871589822,138.10625158732432,65.43278166358465,-9.37784665340466,143.91305472465905,-15.499962987273062,143.91305472465905,-9.37784665340466,143.91305472465905,-15.499962987273062,148.7075663356606,-0.9127472796318301,98.1339,109.871,-11.7366,65.8465,102.3,102.1,0.2000000000000028,101.0,108.6,-7.599999999999994,-15.240192917077115,149.0507587490145,0,97.37240067,108.7149632,-11.342562529999995,-15.61263031,96.31000094,103.0310563,-6.721055360000008,-11.09819502,2022-11-22,137.51238550923983,1.3664896043312282,137.51238550923983,-11.639835983751873,137.51238550923983,-8.33601097707231,6.161448148148145,-2.1745628289241647,-20.72306,-3.337440000000001,11.78834888888889,17.38562,-15.125788888888891,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.7624747379730235,0.5346357526499457,-2.282319259259257,-3.08972666666667,6.43367111111111,-0.8343600000000002,5.795206666666667,-1,1.0,-1,-1,1,-3,3.0,3.0
10.5,22,0.1999999999999981,3.2604938271604915,2.538153131616693,121.6,104.86666666666667,98.7,104.66666666666669,Sat 11-26 11-26,H,257 (Ⅳ),New Hampshire,"W, 75-54",60,124.1,56.7,14.9,34.6,32.7,89.3,37.3,8.3,31.9,11.9,-10.5,-10.5,139.5,111.9875,102.375,111.54814814814816,113.20499965849326,106.20625,113.7125,108.28765432098766,110.66684652687655,20221126,101.9,103.7,-1.7999999999999972,92.2,108.8,-16.599999999999994,99.8953,105.587,-5.6918,69.5239,-8.593603365170623,137.212310685911,66.39700573229018,-14.319264279729254,140.84082219345552,-8.944648376247933,140.84082219345552,-14.319264279729254,140.84082219345552,-8.944648376247933,154.25511160597787,0.5052702319167679,94.826,107.434,-12.6076,67.1382,101.9,103.7,-1.7999999999999972,92.2,108.8,-16.599999999999994,-8.943336433411945,154.41642011419657,0,97.65503641,110.0727151,-12.417678690000002,-15.40146149,96.49679809,102.1038604,-5.607062310000003,-0.187684569,2022-11-26,140.05009746508253,8.38728634066382,140.05009746508253,-4.06724695206583,140.05009746508253,4.41413696296297,-0.06709437037036725,4.347042592592603,27.6918,24.35436,6.746419259259261,-3.337440000000001,17.607940740740737,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.8413447460685429,0.4808099151796944,8.952293827160492,5.891799999999998,-2.282319259259257,4.870872,-0.8343600000000002,1,-1.0,1,1,-1,3,-3.0,3.0
21.0,29,9.199999999999998,12.10699588477366,7.49485256223184,117.1,112.06666666666666,87.3,102.86666666666667,Wed 11-30 11-30,H,271 (Ⅳ),South Carolina,"W, 79-55",65,121.5,61.0,18.5,35.5,16.9,84.6,38.5,16.9,34.1,13.8,-1.0,-3.0,135.0,114.54375,111.9875,113.39876543209878,113.91318153876722,96.753125,106.20625,101.2917695473251,106.41832897653536,20221130,103.1,103.8,-0.7000000000000028,97.9,97.7,0.2000000000000028,100.931,105.181,-4.25025,67.7507,0.857820655966691,128.8121157990417,63.84746941578947,-3.127980490925623,132.58836672125256,-9.492156487840592,132.58836672125256,-3.127980490925623,132.58836672125256,-9.492156487840592,133.97886798502537,-8.997131135238654,99.8023,97.0391,2.76316,66.2499,103.1,103.8,-0.7000000000000028,97.9,97.7,0.2000000000000028,-9.75497834851394,136.57114605480817,0,100.0461979,108.4920589,-8.445861000000008,-10.21062782,87.10837281,102.6663952,-15.55802238999999,-24.31303645,2022-11-30,129.39386493779696,-10.48316537676704,129.39386493779696,-7.3657474955494635,129.39386493779696,-16.74205568489127,6.570140246913588,-10.171915437977683,33.25025,57.60461,12.615732839506173,24.35436,44.98887716049383,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6124515189020077,0.8042415311951896,16.35724588477366,13.450249999999997,8.952293827160492,9.600768333333335,4.870872,1,1.0,1,1,1,3,3.0,-3.0
-8.0,-11,13.833333333333329,4.337997256515774,4.095788460007868,112.7,117.13333333333333,123.9,103.3,Sun 12-04 12-04,A,142 (Ⅲ),Radford,"L, 86-76",70,109.4,55.1,15.8,22.2,32.2,123.7,60.3,15.8,39.3,36.2,21.5,2.0,140.5,113.621875,114.54375,113.1658436213992,113.69260307717316,110.3265625,96.753125,108.8278463648834,109.5968146171653,20221204,104.9,103.1,1.8000000000000114,99.8,105.0,-5.200000000000003,102.733,104.68,-1.94737,67.6278,1.3444028742474643,135.1845445067076,65.0782415598862,-0.8593589322618413,142.08407804684543,0.30521911911286626,142.08407804684543,-0.8593589322618413,142.08407804684543,0.30521911911286626,145.70820210292578,14.638047328799018,97.9457,103.472,-5.52671,67.6497,104.9,103.1,1.8000000000000114,99.8,105.0,-5.200000000000003,0.8838353237667179,143.85496915691544,0,102.7796284,108.6083924,-5.8287639999999925,-3.674148272,103.7878817,94.04261569,9.745266009999995,4.197258332,2022-12-04,140.0766409354067,6.949529799187367,140.0766409354067,-4.5411877206296225,140.0766409354067,-8.718909193121657,15.595774119635461,6.876864926513805,-9.05263,48.55198,27.61202522633745,57.60461,20.93995477366255,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.4244679994402739,0.08164374300521848,6.285367256515774,15.780703333333328,16.35724588477366,6.935997142857143,9.600768333333335,1,1.0,1,1,1,3,3.0,3.0
-10.0,-11,2.2666666666666657,-1.0413351623228162,1.205645103642801,96.4,108.73333333333332,108.2,106.46666666666664,Sat 12-10 12-10,H,233 (Ⅳ),American,"L, 69-64",65,99.2,44.5,13.9,20.6,36.4,106.9,58.3,24.8,34.5,37.5,-0.5,-5.0,133.5,105.0109375,113.621875,107.5772290809328,110.54849342677804,109.26328125,110.3265625,108.61856424325562,109.34284832313524,20221210,106.2,105.8,0.4000000000000057,101.1,104.6,-3.5,103.815,106.4,-2.58474,68.0301,-4.881033730627749,134.89218894173996,62.89281135320057,-6.6039443402766835,140.8962643238209,-3.4650099524385833,140.8962643238209,-6.6039443402766835,140.8962643238209,-3.4650099524385833,135.41241148603902,4.336946329459181,100.42,104.622,-4.20241,64.9913,106.2,105.8,0.4000000000000057,101.1,104.6,-3.5,-6.894798521477736,141.8148618846588,0,103.3991812,108.0236183,-4.624437099999994,-0.83506383,104.7687359,97.17534188,7.593394019999991,5.927710508,2022-12-10,137.75346690564498,2.447459467398275,137.75346690564498,-4.684162528359224,137.75346690564498,-1.6830540533890836,11.109755055522898,9.426701002133814,-8.41526,40.13672,34.59201015089164,48.55198,5.544709849108358,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.6830306580593271,0.3397877352444151,1.5434048376771838,4.851406666666666,6.285367256515774,5.01709,6.935997142857143,1,1.0,1,1,1,3,3.0,3.0
5.0,-7,-10.233333333333334,-3.260890108215212,-0.413563097019527,104.7,104.6,112.4,114.83333333333331,Tue 12-13 12-13,H,346 (Ⅳ),Coppin St.,"W, 83-71",69,119.6,54.1,20.2,41.2,31.1,102.3,57.9,13.0,6.7,17.5,-3.0,-7.0,157.0,104.85546875,105.0109375,106.61815272062188,109.48513098554568,110.831640625,109.26328125,109.87904282883709,109.8986940825652,20221213,105.8,106.3,-0.5,102.4,111.8,-9.399999999999991,103.579,107.18,-3.60061,68.2927,-9.350831178927578,157.57224203609456,71.2255946027027,-11.508328045449403,165.71880907233276,-17.11776691858245,165.71880907233276,-11.508328045449403,165.71880907233276,-17.11776691858245,173.8071316365302,-1.160527874911054,100.356,110.578,-10.2215,73.3191,105.8,106.3,-0.5,102.4,111.8,-9.399999999999991,-13.84988275051527,168.52603182229527,0,102.3344053,107.6354796,-5.301074299999996,-2.498645616,102.5404811,103.491906,-0.9514249000000063,0.512567406,2022-12-13,157.5226196561808,0.17024207499869703,157.5226196561808,-17.178465000815372,157.5226196561808,-13.555451277216262,5.3939170480871805,-8.161534229129082,-3.39939,36.73733,36.440246767261094,40.13672,0.29708323273890613,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.7475074624530771,0.5440040685087395,0.3397198917847879,-6.632723333333335,1.5434048376771838,4.081925555555555,5.01709,1,1.0,1,1,1,3,3.0,3.0
8.5,5,-4.633333333333336,-0.3072600721434766,0.679812011529477,101.3,100.8,95.7,105.43333333333334,Thu 12-22 12-22,N,57 (Ⅱ),Washington St.,"L, 66-64",66,96.8,51.8,13.6,13.3,21.8,99.8,48.2,21.2,37.1,31.6,-6.0,10.5,136.0,103.077734375,104.85546875,104.84543514708126,107.9969253518101,103.2658203125,110.831640625,105.15269521922474,107.3171133402806,20221222,105.9,106.3,-0.3999999999999915,109.1,96.3,12.799999999999995,103.998,106.829,-2.8305,68.2194,9.899696695535837,134.5805833624808,63.01784057069701,9.051777294815565,141.00461135906735,4.6463963253513025,141.00461135906735,9.051777294815565,141.00461135906735,4.6463963253513025,135.4690563046311,9.134310064921166,107.843,95.5977,12.2449,64.9398,105.9,106.3,-0.3999999999999915,109.1,96.3,12.799999999999995,9.407857653170737,140.98314391611657,0,103.2427114,106.7967317,-3.5540202999999906,-0.34551512,107.4278621,97.4502422,9.977619899999993,15.31486248,2022-12-22,139.31267116005762,9.86883178873714,139.31267116005762,10.425057493134133,139.31267116005762,1.0019272889664783,1.7223139571942518,2.72424124616073,7.8305,44.56783,36.5392745115074,36.73733,8.0285554884926,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.15865525393145707,0.19216815699002188,2.5232399278565234,-1.8028333333333366,0.3397198917847879,4.456783,4.081925555555555,1,1.0,1,1,1,3,3.0,3.0
