Team,AdjEM,AdjOE,AdjDE
Abilene Christian,-2.0,101.0,103.0
Air Force,3.6999999999999886,102.1,98.4
Akron,3.299999999999997,103.0,99.7
Alabama,21.700000000000003,112.2,90.5
Alabama A&M,-13.399999999999991,91.9,105.3
Alabama St.,-16.89999999999999,91.9,108.8
Albany,-15.5,95.5,111.0
Alcorn St.,-7.900000000000006,98.1,106.0
American,-2.0,101.9,103.9
Appalachian St.,-2.200000000000003,98.6,100.8
Arizona,25.599999999999994,122.5,96.9
Arizona St.,15.400000000000006,105.2,89.8
Arkansas,18.39999999999999,107.6,89.2
Arkansas Pine Bluff,-14.599999999999994,93.2,107.8
Arkansas St.,-8.099999999999994,94.7,102.8
Army,-8.700000000000003,99.8,108.5
Auburn,16.599999999999994,105.5,88.9
Austin Peay,-6.1000000000000085,96.8,102.9
BYU,5.5,103.4,97.9
Ball St.,1.0999999999999943,106.0,104.9
Baylor,20.900000000000006,114.9,94.0
Bellarmine,-4.400000000000006,101.8,106.2
Belmont,-1.6999999999999886,104.9,106.6
Bethune Cookman,-16.89999999999999,92.4,109.3
Binghamton,-16.400000000000006,96.3,112.7
Boise St.,12.700000000000003,101.5,88.8
Boston College,-3.3999999999999915,95.2,98.6
Boston University,-7.8999999999999915,98.7,106.6
Bowling Green,-7.900000000000006,99.1,107.0
Bradley,4.599999999999994,99.1,94.5
Brown,-2.6000000000000085,94.1,96.7
Bryant,-2.299999999999997,105.4,107.7
Bucknell,-4.200000000000003,103.7,107.9
Buffalo,-3.0999999999999943,99.5,102.6
Butler,13.0,107.1,94.1
Cal Baptist,-0.29999999999999716,98.9,99.2
Cal Poly,-7.200000000000003,95.3,102.5
Cal St. Bakersfield,-9.799999999999997,91.4,101.2
Cal St. Fullerton,-5.0,98.5,103.5
Cal St. Northridge,-11.299999999999997,94.9,106.2
California,-9.900000000000006,93.1,103.0
Campbell,-5.0,98.2,103.2
Canisius,-9.600000000000009,95.8,105.4
Central Arkansas,-11.700000000000003,98.3,110.0
Central Connecticut,-13.099999999999994,96.2,109.3
Central Michigan,-9.5,94.1,103.6
Charleston Southern,-9.400000000000006,102.5,111.9
Charlotte,6.599999999999994,104.6,98.0
Chattanooga,5.200000000000003,108.2,103.0
Chicago St.,-10.300000000000011,102.6,112.9
Cincinnati,8.800000000000011,107.9,99.1
Clemson,10.0,109.4,99.4
Cleveland St.,1.1000000000000085,100.2,99.1
Coastal Carolina,-5.5,98.0,103.5
Colgate,4.299999999999997,111.3,107.0
College of Charleston,12.699999999999989,111.1,98.4
Colorado,13.099999999999994,107.3,94.2
Colorado St.,5.700000000000003,105.4,99.7
Columbia,-14.799999999999997,90.2,105.0
Connecticut,28.200000000000003,115.4,87.2
Coppin St.,-9.200000000000003,102.3,111.5
Cornell,-0.7000000000000028,104.5,105.2
Creighton,16.10000000000001,109.7,93.6
Dartmouth,-13.200000000000003,90.8,104.0
Davidson,1.7000000000000028,104.9,103.2
Dayton,10.0,101.6,91.6
DePaul,-0.7000000000000028,103.7,104.4
Delaware,-0.7999999999999972,103.9,104.7
Delaware St.,-23.700000000000003,88.1,111.8
Denver,-5.5,103.7,109.2
Detroit,-3.3000000000000114,108.1,111.4
Drake,7.0,104.7,97.7
Drexel,-1.7999999999999972,99.3,101.1
Duke,22.0,112.0,90.0
Duquesne,5.8999999999999915,109.6,103.7
East Carolina,-3.1999999999999886,103.4,106.6
East Tennessee St.,-8.0,96.7,104.7
