ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
1.0,-24,,-24.700000000000003,-24.700000000000003,84.0,0.0,108.7,0.0,Thu 11-10 11-10,A,35 (I-A),Ohio St.,"L, 82-56",68,82.2,37.7,13.2,25.0,15.4,120.3,55.0,20.5,45.2,30.0,-11.0,27.0,149.0,84.0,0.0,84.0,84.0,108.7,0.0,108.7,108.7,20221110,94.3,105.8,-11.5,106.8,95.1,11.700000000000005,92.2241,105.318,-13.094,72.4861,26.75596129948582,145.29070287323793,72.23688392076814,21.41755032192502,150.22165632287948,42.416515532018856,150.22165632287948,21.41755032192502,150.22165632287948,42.416515532018856,148.7779659641838,23.122906911809274,110.521,91.9654,18.5552,70.0583,94.3,105.8,-11.5,106.8,95.1,11.700000000000005,42.416515532018856,148.7779659641838,0,90.52632635,103.6107348,-13.084408449999998,-11.73801094,108.5879358,95.87375707,12.71417873,11.94422177,2022-11-10,147.77860675372239,19.132025146240984,147.77860675372239,18.783612452149505,147.77860675372239,0.0,0.0,0.0,-10.906,-10.906,0.0,0.0,-10.906,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.005063995274695365,0.013826241250923132,-11.606000000000003,,0.0,-10.906,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
0.5,-3,,-17.766666666666673,-20.91818181818182,116.1,0.0,120.0,0.0,Wed 11-16 11-16,A,77 (Ⅱ),Tulane,"L, 99-79",74,106.4,50.0,18.9,36.4,12.3,133.3,61.1,8.1,30.3,15.3,30.5,20.5,147.5,100.05,84.0,94.7,89.83636363636363,114.35,108.7,112.46666666666668,110.75454545454544,20221116,94.7,107.0,-12.299999999999995,109.3,95.1,14.200000000000005,93.2208,106.391,-13.1701,71.1886,22.330802892858856,146.28196870319437,72.40143906429587,24.202951214681505,153.84013724020218,29.328922925000974,153.84013724020218,24.202951214681505,153.84013724020218,29.328922925000974,131.96658127697492,4.5687841938178195,106.979,94.9233,12.0554,71.4977,94.7,107.0,-12.299999999999995,109.3,95.1,14.200000000000005,29.34985276171694,132.06604018302684,0,105.5051998,110.9253744,-5.420174599999996,-6.545298101,93.66409427,98.13162659,-4.4675323199999895,-0.822742396,2022-11-16,153.60161864054686,6.095769032566906,153.60161864054686,21.9180876479343,153.60161864054686,2.4516333333333318,0.0,2.4516333333333318,10.1701,-0.7359000000000009,-10.906,-10.906,10.1701,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.025446496381253736,0.33173682730076715,-4.596566666666673,,-11.606000000000003,-0.36795000000000044,-10.906,-1,-1.0,1,-1,-1,-1,-3.0,0.0
14.0,4,-8.033333333333337,-10.34444444444445,-16.296694214876037,108.6,102.9,104.1,110.93333333333334,Mon 11-21 11-21,H,347 (Ⅳ),Bethune Cookman,"W, 78-63",66,118.9,52.4,16.8,39.5,25.4,96.0,47.3,19.8,31.4,25.0,1.5,-1.0,139.5,104.325,100.05,99.33333333333334,93.24793388429752,109.225,114.35,109.6777777777778,109.54462809917354,20221121,96.7,108.3,-11.599999999999994,95.2,107.3,-12.099999999999994,95.1035,108.166,-13.0621,70.5829,-3.5273399354240524,142.49208709716277,70.10950259815078,-4.627728476266981,148.46640177110655,-15.590821233718207,148.46640177110655,-4.627728476266981,148.46640177110655,-15.590821233718207,142.34310731250577,-10.615730424741571,94.7151,107.028,-12.3132,69.8285,96.7,108.3,-11.599999999999994,95.2,107.3,-12.099999999999994,-15.70460983583266,142.46088576050164,0,101.1717755,110.6974342,-9.525658700000008,-9.619669639,87.9342838,105.1962808,-17.261996999999994,-8.136075977,2022-11-21,146.41769387114797,-0.7486474266667571,146.41769387114797,-7.812769271195926,146.41769387114797,-10.324366666666652,-4.596566666666671,-14.920933333333323,17.0621,16.3262,-7.515966666666668,-0.7359000000000009,23.842166666666667,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.5379371440662541,0.8439970367361973,2.717655555555549,5.028766666666662,-4.596566666666673,5.442066666666666,-0.36795000000000044,1,-1.0,1,1,-1,3,-1.0,-3.0
21.0,12,4.399999999999996,-2.6962962962963037,-11.0427498121713,115.3,113.33333333333331,102.7,108.93333333333334,Fri 11-25 11-25,A,44 (I),Virginia Tech,"L, 69-64",60,105.9,50.0,16.5,37.8,13.3,114.1,47.5,11.6,36.8,24.6,-10.5,26.0,143.5,109.8125,104.325,104.65555555555557,97.25740045078886,105.9625,109.225,107.35185185185188,108.30015026296016,20221125,98.0,108.0,-10.0,112.0,94.2,17.799999999999997,96.3984,108.182,-11.7833,69.3214,23.695067881643062,139.15180542188375,64.94399517951635,23.061601661212364,142.6272352394176,23.539020011886183,142.6272352394176,23.061601661212364,142.6272352394176,23.539020011886183,149.5442920189848,10.281520865483358,113.278,95.3219,17.9559,65.8608,98.0,108.0,-10.0,112.0,94.2,17.799999999999997,24.4112397006513,150.15848435421788,0,100.8946876,103.9568794,-3.062191800000008,-6.273009578,105.5567995,99.28943085,6.2673686499999945,2.538781108,2022-11-25,140.0295328405375,7.507208583165685,140.0295328405375,21.10022689135439,140.0295328405375,-2.076126190476195,2.6668574074074023,0.5907312169312071,23.7833,40.1095,0.4314222222222206,16.3262,39.67807777777777,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.006639635587727177,0.16374244589342968,9.087003703703697,16.183299999999996,2.717655555555549,10.027375,5.442066666666666,1,1.0,1,1,1,3,3.0,-1.0
-6.0,-18,-0.5333333333333362,-8.030864197530871,-12.434977119049249,99.8,107.9,118.5,108.43333333333334,Wed 11-30 11-30,H,331 (Ⅳ),The Citadel,"L, 76-73",68,107.9,50.8,14.8,28.9,33.3,112.4,54.1,11.8,14.3,59.2,13.5,-3.0,135.5,104.80625,109.8125,103.03703703703704,97.71969127791814,112.23125,105.9625,111.06790123456793,110.1546683969674,20221130,99.5,107.6,-8.099999999999994,94.9,107.1,-12.199999999999989,97.6556,107.67,-10.0142,67.5424,-2.47683548278836,133.7795782664886,64.58292838236132,-6.821222795461367,138.3616171367861,-11.541420578753451,138.3616171367861,-6.821222795461367,138.3616171367861,-11.541420578753451,135.6774723750926,-7.383653125048703,97.5986,105.585,-7.98671,67.2197,99.5,107.6,-8.099999999999994,94.9,107.1,-12.199999999999989,-10.386061491745156,138.29876889311979,0,102.0143976,103.1394366,-1.125039000000001,-3.067148948,94.54197534,101.0038548,-6.461879460000006,-3.966855541,2022-11-30,132.99535002820392,-2.325780134173087,132.99535002820392,-3.497456654490861,132.99535002820392,-6.34814048353913,9.30950814814813,2.961367664608999,-7.985799999999999,32.1237,13.657448148148147,40.1095,18.46625185185185,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,-3,0.6124515189020077,0.7590360166901494,1.9833358024691297,9.480866666666664,9.087003703703697,6.424740000000001,10.027375,1,1.0,1,1,1,3,3.0,3.0
-10.5,-22,-9.600000000000003,-12.920576131687248,-14.301344915585748,97.7,104.26666666666668,120.4,113.86666666666667,Fri 12-02 12-02,A,124 (Ⅲ),South Florida,"L, 79-59",63,94.2,38.2,19.2,35.1,34.5,126.1,60.0,16.0,39.4,18.3,4.0,9.5,134.0,101.253125,104.80625,101.25802469135805,97.7161110455694,116.315625,112.23125,114.17860082304529,112.01745596115514,20221202,100.2,108.5,-8.299999999999997,99.7,100.4,-0.7000000000000028,98.2922,108.646,-10.3537,67.4197,8.360193264742236,127.28103173591532,62.51283093812234,8.615122300109888,134.1791673484056,2.5564734510177773,134.1791673484056,8.615122300109888,134.1791673484056,2.5564734510177773,135.78472411596525,3.636839776623418,97.6043,100.035,-2.43052,65.1835,100.2,108.5,-8.299999999999997,99.7,100.4,-0.7000000000000028,3.2320225486262935,133.6908654374251,0,101.037826,106.7995932,-5.761767200000008,-8.572502826,96.11250179,101.6775874,-5.565085609999997,-12.15811495,2022-12-02,131.86195250295972,-0.672538523503853,131.86195250295972,2.1224530507081028,131.86195250295972,-6.972160879929002,3.5222374250440733,-3.449923454884929,-11.6463,20.4774,19.812865432098764,32.1237,0.6645345679012351,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.182795768782416,0.36453395214521644,-2.5668761316872484,0.7536999999999967,1.9833358024691297,3.4129000000000005,6.424740000000001,-1,1.0,1,1,1,1,3.0,3.0
-5.5,-17,-19.76666666666667,-14.580384087791504,-14.955645840024705,86.6,94.7,104.5,114.46666666666664,Mon 12-05 12-05,H,120 (Ⅲ),Kennesaw St.,"L, 76-65",74,87.6,48.2,29.7,33.3,32.7,102.5,57.8,20.2,17.6,56.9,2.0,5.5,139.0,93.9265625,101.253125,96.37201646090536,95.69499994637496,110.4078125,116.315625,110.95240054869686,110.65064578639964,20221205,100.6,110.3,-9.700000000000005,104.1,106.6,-2.5,98.8554,110.345,-11.4895,66.4253,1.3319445873677154,133.5415972865676,61.79367076045519,0.867373665458075,140.84951153960074,-0.39227712090331796,140.84951153960074,0.867373665458075,140.84951153960074,-0.39227712090331796,141.19807343287226,1.2731957568072545,102.238,105.774,-3.53523,65.3982,100.6,110.3,-9.700000000000005,104.1,106.6,-2.5,2.0947126042984894,141.10101646764338,0,99.53165965,107.5043901,-7.97273045,-7.559548005,98.1133465,98.24079105,-0.12744454999999277,-2.109961754,2022-12-05,128.9084163186347,1.720928634801993,128.9084163186347,6.677930745045494,128.9084163186347,8.426359487066357,-2.6102518224573217,5.816107664609034,-5.5105,14.966899999999999,20.034376954732508,20.4774,-5.067476954732509,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.30020551430745246,0.45174384229479103,-3.0908840877915047,-8.27716666666667,-2.5668761316872484,2.138128571428572,3.4129000000000005,-1,-1.0,-1,1,1,-1,1.0,3.0
10.0,3,-12.333333333333336,-8.520256058527671,-11.581892050929302,120.8,101.7,117.2,114.03333333333336,Wed 12-14 12-14,A,305 (Ⅳ),Tennessee St.,"W, 91-87",74,122.9,67.3,24.3,30.8,46.2,117.5,51.6,13.5,34.2,53.2,32.5,6.0,145.5,107.36328125,93.9265625,104.5146776406036,100.2595454106704,113.80390625,110.4078125,113.03493369913124,111.84143746159972,20221214,99.7,110.1,-10.399999999999991,99.9,106.0,-6.099999999999994,98.021,110.293,-12.272,67.8144,6.531360905237051,143.20907898489054,67.42101860142249,7.147641642256389,149.0892653951987,1.9327862840963843,149.0892653951987,7.147641642256389,149.0892653951987,1.9327862840963843,154.53806999597867,4.842872186080982,98.4138,106.897,-8.48333,69.8922,99.7,110.1,-10.399999999999991,99.9,106.0,-6.099999999999994,3.8386331689281166,145.61193888255633,0,97.1434117,106.2969659,-9.153554200000002,-10.46870261,94.63565822,102.094185,-7.45852678,-4.582741444,2022-12-14,138.04866263792405,5.714093776905173,138.04866263792405,4.008602408160812,138.04866263792405,1.627164299241194,-5.437039845842312,-3.809875546601118,15.272,30.2389,18.345217969821675,14.966899999999999,11.893682030178326,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.2838545830986763,0.32231826271552644,3.751743941472329,-0.06133333333333546,-3.0908840877915047,3.7798625,2.138128571428572,1,-1.0,1,1,1,3,-1.0,1.0
1.5,-23,-12.666666666666671,-13.580170705685116,-13.785184405305792,105.8,104.4,129.5,117.06666666666668,Sat 12-17 12-17,A,229 (Ⅲ),Jacksonville,"L, 72-63",58,108.7,50.0,17.3,37.1,12.1,124.3,62.0,10.4,23.3,36.0,2.5,10.5,132.5,106.581640625,107.36328125,104.94311842706908,101.2669007905485,121.651953125,113.80390625,118.52328913275416,115.0520851958543,20221217,101.7,110.7,-9.0,102.6,99.9,2.6999999999999886,99.5527,110.995,-11.4423,68.2928,11.210746585691304,131.86804102271074,61.82956163641536,11.436726844367634,136.90273099241682,6.2019266685964585,136.90273099241682,11.436726844367634,136.90273099241682,6.2019266685964585,133.93953639024193,3.3939158214413894,101.891,101.318,0.573224,63.6468,101.7,110.7,-9.0,102.6,99.9,2.6999999999999886,6.591391656953912,133.03163980287312,0,100.0478882,106.6353403,-6.587452099999993,-9.136861738,95.32321726,101.9579418,-6.6347245399999935,-8.115941629,2022-12-17,129.36434573736597,2.213115496187015,129.36434573736597,4.9009696628556085,129.36434573736597,-9.327560747196662,-1.6399035455723237,-10.967464292768986,-11.5577,18.6812,22.309778646547784,30.2389,-3.6285786465477834,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.15865525393145707,0.37326050166669134,-2.137870705685117,-1.224366666666672,3.751743941472329,2.075688888888889,3.7798625,-1,1.0,-1,1,1,-1,3.0,-1.0
-11.5,-32,-17.666666666666668,-20.020113803790075,-17.260605422522918,101.7,109.43333333333332,134.6,127.1,Thu 12-29 12-29,A,170 (Ⅲ),Gardner Webb,"L, 83-63",65,96.5,47.9,24.5,35.5,50.0,127.1,56.2,21.4,54.5,16.9,10.5,8.5,135.5,104.1408203125,106.581640625,103.86207895137936,101.34564610135786,128.1259765625,121.651953125,123.88219275516946,118.6062515238808,20221229,102.7,112.3,-9.599999999999994,93.1,94.7,-1.6000000000000083,100.628,111.98,-11.3512,67.6128,9.949300708792876,132.24312368195132,65.28472683243243,8.667651518499362,135.27376582037556,13.285445155731914,135.27376582037556,8.667651518499362,135.27376582037556,13.285445155731914,129.1564637540647,8.107906020530024,95.0571,96.218,-1.16095,67.8794,102.7,112.3,-9.599999999999994,93.1,94.7,-1.6000000000000083,8.902607223309271,132.2997452107231,0,100.369468,107.3803798,-7.010911800000002,-9.242752372,93.37193856,93.237232,0.13470655999999792,-3.918889767,2022-12-29,129.92977311547872,5.183345920276864,129.92977311547872,11.898787005189853,129.92977311547872,4.813099002444214,-3.5115293598075077,1.301569642636706,-20.6488,-1.967600000000001,21.10025243103186,18.6812,-23.06785243103186,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.20910695659274503,0.22000346088294576,-8.668913803790074,-6.3154666666666675,-2.137870705685117,-0.19676000000000116,2.075688888888889,-1,-1.0,-1,-1,1,-3,-1.0,3.0
