ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
1.5,-5,,-5.400000000000006,-5.400000000000006,84.8,0.0,90.2,0.0,Thu 11-10 11-10,H,182 (Ⅳ),Western Kentucky,"L, 66-60",71,84.1,41.9,22.4,32.6,27.4,92.5,51.8,19.6,14.7,25.0,-33.0,7.5,159.0,84.8,0.0,84.8,84.8,90.2,0.0,90.2,90.2,20221110,98.0,102.8,-4.799999999999997,103.1,98.0,5.099999999999994,95.7391,103.427,-7.68804,75.4051,7.421559160736507,154.16503048042267,77.57833290341394,3.3985088457139767,159.78053369003527,4.322566144601026,159.78053369003527,3.3985088457139767,159.78053369003527,4.322566144601026,118.74075384886486,-4.678967958698095,104.091,96.5582,7.53296,72.3261,98.0,102.8,-4.799999999999997,103.1,98.0,5.099999999999994,4.322566144601026,118.74075384886486,0,99.52257956,101.4356034,-1.9130238400000081,-1.017592364,99.04829202,101.2285305,-2.18023848,-3.368041312,2022-11-10,159.3646115491149,-3.948000209996536,159.3646115491149,5.504803346160429,159.3646115491149,0.0,0.0,0.0,2.68804,2.68804,0.0,0.0,2.68804,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.23752526202697655,0.6720626730776305,2.2880399999999943,,0.0,2.68804,0.0,1,0.0,1,1,1,3,0.0,0.0
-2.5,-6,,-5.766666666666671,-5.600000000000004,100.1,0.0,106.6,0.0,Sun 11-13 11-13,A,40 (I),Cincinnati,"L, 87-69",76,90.3,46.9,17.0,20.9,31.3,113.8,49.3,14.4,39.5,37.7,5.0,15.5,151.0,92.45,84.8,89.9,87.58181818181818,98.4,90.2,95.66666666666669,93.1818181818182,20221113,97.9,102.3,-4.399999999999992,105.9,93.4,12.5,95.5999,103.108,-7.50802,73.9194,19.777206935732572,145.55923210825446,72.93195037638691,16.771405003583325,149.33197677807215,14.62457367409448,149.33197677807215,16.771405003583325,149.33197677807215,14.62457367409448,129.13456496133088,10.145829411011462,107.453,93.245,14.208,69.3609,97.9,102.3,-4.399999999999992,105.9,93.4,12.5,14.62457367409448,129.13456496133088,0,99.52257956,101.4356034,-1.9130238400000081,-1.017592364,100.1985231,93.94299861,6.255524489999999,8.620978933,2022-11-13,145.68687865695762,9.149326819531538,145.68687865695762,14.450299055875035,145.68687865695762,0.0,0.0,0.0,1.5080200000000001,4.19606,2.68804,2.68804,1.5080200000000001,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.06994638275525245,0.16695467994339075,1.741353333333329,,2.2880399999999943,2.0980299999999996,2.68804,1,1.0,1,1,1,3,3.0,0.0
5.5,-10,-7.500000000000004,-7.377777777777783,-6.509090909090913,93.3,92.73333333333332,103.9,100.23333333333332,Fri 11-18 11-18,A,279 (Ⅳ),Georgia St.,"W, 62-61",66,94.3,46.0,19.8,33.3,16.1,92.7,52.9,30.4,34.6,15.7,-27.0,4.5,150.0,92.875,92.45,91.03333333333336,88.62148760330578,101.15,98.4,98.41111111111113,95.1305785123967,20221118,98.1,102.9,-4.800000000000011,99.3,100.3,-1.0,96.0793,103.572,-7.49252,74.3656,5.964135832074078,145.30196290658876,74.43753258605973,7.1510650178861255,152.66157529876335,4.154877066697706,152.66157529876335,7.1510650178861255,152.66157529876335,4.154877066697706,138.15787073070283,1.5432629739920287,95.8887,100.7,-4.81121,70.368,98.1,102.9,-4.800000000000011,99.3,100.3,-1.0,4.195951306624914,138.10886939393853,0,94.58833371,98.15681755,-3.568483839999999,-4.274118748,93.34670464,100.2415931,-6.894888460000004,-9.208672837,2022-11-18,141.76326153804027,-1.729416998880751,141.76326153804027,2.215657969934938,141.76326153804027,-2.1457266666666612,1.7413533333333282,-0.40437333333333303,-2.50748,1.68858,3.1907133333333335,4.19606,-1.5021333333333335,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.3341175708976246,0.44157491908218216,0.1147422222222172,-0.007480000000004594,1.741353333333329,0.5628600000000006,2.0980299999999996,1,1.0,-1,1,1,1,3.0,3.0
5.5,8,-2.7333333333333343,-1.9518518518518544,-3.7074380165289273,110.4,101.26666666666664,101.5,104.0,Sat 11-19 11-19,N,219 (Ⅲ),UNC Asheville,"W, 77-75",73,105.7,53.3,20.6,32.3,26.2,103.0,50.8,12.4,23.3,26.2,-0.5,3.5,152.5,101.6375,92.875,97.48888888888892,92.58121712997746,101.325,101.15,99.44074074074076,96.2886551465064,20221119,97.9,102.6,-4.699999999999989,105.1,104.9,0.1999999999999886,96.0584,102.904,-6.84585,72.9716,4.610447580304637,148.10487425534598,73.70484520967284,3.8684799261121725,158.588242293919,13.000079438653966,158.588242293919,3.8684799261121725,158.588242293919,13.000079438653966,149.3030584062514,11.134275614716486,101.179,101.845,-0.66569,71.0064,97.9,102.6,-4.699999999999989,105.1,104.9,0.1999999999999886,13.074193452094876,149.2811078272641,0,94.58833371,98.15681755,-3.568483839999999,-4.274118748,105.2497425,93.5937615,11.655980999999997,7.700453349,2022-11-19,144.50855512859164,8.82583982861452,144.50855512859164,14.866540259699192,144.50855512859164,13.562283370370363,0.294729629629626,13.85701299999999,14.84585,16.53443,2.6900022222222226,1.68858,13.844427777777778,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.36944134018176367,0.14447969370067293,4.893998148148146,4.112516666666666,0.1147422222222172,4.1336075,0.5628600000000006,1,1.0,1,1,1,3,1.0,3.0
-21.0,-22,-8.133333333333335,-8.867901234567904,-7.16063110443276,87.5,97.06666666666668,110.2,105.2,Sun 11-20 11-20,N,328 (Ⅳ),Texas A&M Commerce,"L, 75-61",70,87.4,47.2,21.5,13.3,24.5,107.4,56.8,14.3,20.0,1.5,-6.5,-7.0,142.5,94.56875,101.6375,94.15925925925929,91.65735946998156,105.7625,101.325,103.02716049382718,98.81799057441432,20221120,98.9,102.5,-3.5999999999999943,94.9,107.3,-12.399999999999991,96.0584,102.904,-6.84585,72.9716,-2.439017988080863,145.8999295325483,72.5129065428165,-6.559508326025934,150.79944268793872,-6.835132301330721,150.79944268793872,-6.559508326025934,150.79944268793872,-6.835132301330721,141.8427311127511,7.467192306157926,96.61,107.014,-10.4037,69.8581,98.9,102.5,-3.5999999999999943,94.9,107.3,-12.399999999999991,-6.907009244429907,141.93096781896168,0,95.49038506,100.5285175,-5.0381324400000125,-9.950355769,100.1128716,94.84780911,5.265062490000005,-0.36392646,2022-11-20,141.76916333037323,6.951398525628335,141.76916333037323,-6.869440501979085,141.76916333037323,-6.250078022927676,3.188222925925922,-3.0618550970017537,-15.15415,1.3802800000000008,7.304811481481482,16.53443,-5.924531481481481,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.7475074624530771,0.23849218321586352,-2.022051234567904,-1.2874833333333342,4.893998148148146,0.27605599999999964,4.1336075,-1,1.0,-1,1,1,-1,3.0,1.0
-3.0,-15,-9.666666666666664,-10.978600823045266,-8.622334539990437,111.4,103.1,126.6,112.76666666666668,Fri 12-02 12-02,A,104 (Ⅱ),James Madison,"L, 97-80",76,105.6,50.7,18.5,38.1,26.1,128.0,68.6,19.8,29.6,35.6,18.5,14.0,158.5,102.984375,94.56875,99.90617283950618,95.24693047543946,116.18125,105.7625,110.88477366255144,103.86926501542987,20221202,97.8,102.8,-5.0,106.5,98.7,7.799999999999997,96.5526,104.474,-7.92125,70.4149,16.64513687971842,149.07651269470438,72.62049900142247,13.902605063154226,153.2606099571253,18.26497622050502,153.2606099571253,13.902605063154226,153.2606099571253,18.26497622050502,143.38719723353645,16.899901423133883,106.751,97.6225,9.12821,72.502,97.8,102.8,-5.0,106.5,98.7,7.799999999999997,21.267838571568358,144.92187326693372,0,93.11611895,99.24225219,-6.1261332400000015,-9.772031924,103.9004993,91.971928,11.928571300000002,9.861891161,2022-12-02,140.53906825052326,16.29254047709064,140.53906825052326,14.772939152907043,140.53906825052326,0.46370380011757284,-0.5949850934744294,-0.13128129335685657,-7.07875,-5.6984699999999995,5.329967654320989,1.3802800000000008,-11.028437654320989,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.09121121972586788,0.053751952104605816,-3.057350823045266,-1.7454166666666646,-2.022051234567904,-0.949745000000001,0.27605599999999964,-1,-1.0,-1,-1,1,-3,-1.0,3.0
-8.0,-7,-14.966666666666663,-9.652400548696844,-8.327364623628538,90.8,96.56666666666666,97.8,111.53333333333336,Wed 12-07 12-07,A,2 (I-A),Tennessee,"L, 84-49",75,65.3,26.5,21.3,33.3,26.5,112.0,44.2,21.3,47.6,68.3,-8.5,27.0,141.5,96.8921875,102.984375,96.87078189300414,94.43839766172316,106.990625,116.18125,106.52318244170095,102.76576228535173,20221207,98.7,104.4,-5.700000000000003,108.5,84.0,24.5,97.6343,105.751,-8.11692,70.0789,28.27309624861735,134.22116194853214,67.59084983627314,24.83461842155964,136.4608703283924,32.03475438435917,136.4608703283924,24.83461842155964,136.4608703283924,32.03475438435917,128.97387467580197,25.821884504547704,111.103,82.9822,28.1209,67.8041,98.7,104.4,-5.700000000000003,108.5,84.0,24.5,28.251054155037693,127.4009293587282,0,96.40316212,103.1674208,-6.7642586799999975,-10.31858471,101.4564505,75.04095997,26.41549053,31.64652718,2022-12-07,123.22202077112425,30.458939882562447,123.22202077112425,33.16023379960552,123.22202077112425,10.385194259477004,-3.1191585332157468,7.266035726261258,1.1169200000000004,-4.581549999999999,1.653821769547327,-5.6984699999999995,-6.235371769547326,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-3,0.005063995274695365,0.00696182556880709,-1.5354805486968441,-6.849746666666663,-3.057350823045266,-0.6545071428571427,-0.949745000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
3.5,-3,-8.399999999999997,-7.43493369913123,-7.358752873877895,103.0,101.73333333333332,106.0,110.13333333333333,Wed 12-14 12-14,A,190 (Ⅲ),Northern Kentucky,"L, 64-61",62,98.4,44.8,16.1,35.7,36.2,103.3,52.1,24.2,38.7,43.8,-11.0,6.5,136.0,99.94609375,96.8921875,98.91385459533608,95.99505263231896,106.4953125,106.990625,106.34878829446733,103.35380550619686,20221214,98.5,104.6,-6.099999999999994,98.2,102.8,-4.599999999999994,97.6675,106.134,-8.46694,70.6414,6.153471070529676,129.57735306655377,62.79106040739688,4.622917332654588,131.55230848620403,3.2477574561719686,131.55230848620403,4.622917332654588,131.55230848620403,3.2477574561719686,125.87277961048055,2.6910162498837167,99.5374,104.024,-4.48625,62.4876,98.5,104.6,-6.099999999999994,98.2,102.8,-4.599999999999994,3.6088574724807354,124.65635977554564,0,95.85671818,103.1398233,-7.283105120000002,-10.05608192,93.80140175,102.2628738,-8.461472049999998,-7.793604975,2022-12-14,125.56880882946678,3.0218708491147126,125.56880882946678,2.1350413478090573,125.56880882946678,-3.403339244157552,-2.7407166555620925,-6.144055899719644,5.466939999999999,0.8853900000000001,-0.4246354869684481,-4.581549999999999,1.3100254869684482,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.26794249453351904,0.39886451620534014,1.032006300868769,0.06694000000000244,-1.5354805486968441,0.11067375000000013,-0.6545071428571427,1,-1.0,1,1,-1,3,-3.0,-3.0
0.0,0,-3.300000000000002,-4.923289132754156,-6.002615987718279,96.5,96.76666666666668,96.4,100.06666666666666,Sat 12-17 12-17,H,142 (Ⅲ),Radford,"W, 67-65",70,96.3,42.7,20.1,40.9,37.1,93.4,42.0,24.4,50.0,15.9,-14.0,-2.0,146.0,98.223046875,99.94609375,98.10923639689074,96.0868612446246,101.44765625,106.4953125,103.03252552964489,102.08947723234289,20221217,98.1,104.4,-6.300000000000011,101.9,105.2,-3.299999999999997,97.462,105.634,-8.17239,70.254,-1.4947003809423904,142.6051768544901,69.14482625035564,-1.900983138179825,148.33290742082886,3.09887521334769,148.33290742082886,-1.900983138179825,148.33290742082886,3.09887521334769,151.1497583453346,4.922950266566346,99.8569,104.503,-4.64646,69.1901,98.1,104.4,-6.300000000000011,101.9,105.2,-3.299999999999997,1.8101872464431752,144.03123104038215,0,95.25826461,101.8569652,-6.598700590000007,-9.754290934,101.6362048,95.65752806,5.978676739999997,4.611151574,2022-12-17,137.57225749795683,8.04669213408139,137.57225749795683,4.978811629274539,137.57225749795683,5.950200799779921,-0.5553613959381192,5.394839403841802,8.17239,9.057780000000001,0.012039675354367896,0.8853900000000001,9.045740324645633,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.5755320005597261,0.3195875687879972,3.2491008672458443,4.872389999999998,1.032006300868769,1.0064199999999994,0.11067375000000013,1,1.0,1,1,1,3,3.0,-3.0
6.5,6,1.0666666666666675,-1.2488594218361015,-3.802140353587681,101.9,100.46666666666664,95.8,99.4,Thu 12-22 12-22,H,100 (Ⅲ),UNC Greensboro,"W, 68-64",72,94.7,47.5,12.5,15.8,33.9,89.2,49.0,23.7,15.2,32.7,-6.5,2.5,138.5,100.0615234375,98.223046875,99.37282426459385,97.14379556378375,98.623828125,101.44765625,100.62168368642992,100.94593591737144,20221222,97.1,103.3,-6.200000000000003,97.5,96.1,1.4000000000000057,96.7722,104.934,-8.16148,70.4319,2.072132476734069,132.1537001137703,67.39962135789473,1.3624384938486003,133.86966455422987,1.689010324354967,133.86966455422987,1.3624384938486003,133.86966455422987,1.689010324354967,129.73399126618557,-3.230802644684559,98.0945,97.4693,0.625158,67.2734,97.1,103.3,-6.200000000000003,97.5,96.1,1.4000000000000057,1.4514178791799495,129.95683792514004,0,94.77451229,100.77379,-5.999277710000001,-9.059006775,92.22712065,97.52531865,-5.298197999999999,-4.506511696,2022-12-22,128.02118261390015,1.3091785607473838,128.02118261390015,3.837764628417439,128.02118261390015,1.3546586082452414,2.0792971847048483,3.4339557929500897,14.16148,23.21926,3.0272864502362453,9.057780000000001,20.191973549763752,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.4059036140017165,0.6208429740847836,6.912620578163898,9.228146666666667,3.2491008672458443,2.3219259999999986,1.0064199999999994,1,1.0,1,1,1,3,3.0,3.0
