Team,AdjEM,AdjOE,AdjDE
North Texas,9.299999999999997,104.1,94.8
Northeastern,-5.300000000000011,94.1,99.4
Northern Arizona,-8.0,100.7,108.7
Northern Colorado,-3.5,106.2,109.7
Northern Illinois,-10.600000000000009,94.3,104.9
Northern Iowa,-4.6000000000000085,99.3,103.9
Northern Kentucky,-5.1000000000000085,97.8,102.9
Northwestern,7.900000000000006,97.7,89.8
Northwestern St.,-4.5,104.5,109.0
Notre Dame,7.6000000000000085,112.2,104.6
Oakland,-12.700000000000003,102.0,114.7
Ohio,-2.3999999999999915,102.9,105.3
Ohio St.,18.0,116.9,98.9
Oklahoma,14.700000000000003,110.9,96.2
Oklahoma St.,15.200000000000003,106.5,91.3
Old Dominion,0.9000000000000057,100.7,99.8
Oral Roberts,7.599999999999994,112.6,105.0
Oregon,14.900000000000006,110.4,95.5
Oregon St.,-2.9000000000000057,99.8,102.7
Pacific,-3.5999999999999943,106.0,109.6
Penn,-0.29999999999999716,107.0,107.3
Penn St.,15.099999999999994,109.6,94.5
Pepperdine,2.5,101.7,99.2
Pittsburgh,7.700000000000003,106.9,99.2
Portland,6.599999999999994,108.5,101.9
Portland St.,-3.6000000000000085,102.1,105.7
Prairie View A&M,-5.700000000000003,97.6,103.3
Presbyterian,-12.599999999999994,94.2,106.8
Princeton,4.8999999999999915,105.8,100.9
Providence,8.199999999999989,110.1,101.9
Purdue,25.299999999999997,118.2,92.9
Queens,-1.3999999999999915,104.9,106.3
Quinnipiac,-0.19999999999998863,101.9,102.1
Radford,-3.1999999999999886,101.9,105.1
Rhode Island,-3.299999999999997,96.4,99.7
Rice,-6.200000000000003,104.7,110.9
Richmond,7.599999999999994,101.0,93.4
Rider,-3.0999999999999943,101.7,104.8
Robert Morris,-7.0,96.4,103.4
Rutgers,15.0,101.0,86.0
SIU Edwardsville,-2.200000000000003,99.6,101.8
SMU,-1.7000000000000028,97.8,99.5
Sacramento St.,-3.4000000000000057,104.0,107.4
Sacred Heart,-11.900000000000006,97.8,109.7
Saint Joseph's,-4.700000000000003,99.0,103.7
Saint Louis,10.399999999999991,110.3,99.9
Saint Mary's,22.700000000000003,110.0,87.3
Saint Peter's,-8.5,94.0,102.5
Sam Houston St.,9.799999999999997,101.7,91.9
Samford,6.5,107.8,101.3
San Diego,1.5,108.0,106.5
San Diego St.,17.89999999999999,108.3,90.4
San Francisco,7.0,103.0,96.0
San Jose St.,-0.20000000000000284,105.6,105.8
Santa Clara,5.699999999999989,104.6,98.9
Seattle,2.799999999999997,102.3,99.5
Seton Hall,12.600000000000009,103.2,90.6
Siena,-2.700000000000003,100.1,102.8
South Alabama,2.700000000000003,102.9,100.2
South Carolina,-5.5,97.3,102.8
South Carolina St.,-14.800000000000011,97.1,111.9
South Dakota,-8.599999999999994,103.4,112.0
South Dakota St.,-3.299999999999997,100.9,104.2
South Florida,-0.9000000000000057,99.5,100.4
Southeast Missouri St.,-8.0,96.2,104.2
Southeastern Louisiana,-10.599999999999994,99.4,110.0
Southern,-1.8000000000000114,96.6,98.4
Southern Illinois,4.900000000000006,99.9,95.0
Southern Indiana,-5.1000000000000085,97.6,102.7
Southern Miss,5.1000000000000085,105.2,100.1
Southern Utah,1.2999999999999972,103.3,102.0
St. Bonaventure,2.0,100.3,98.3
St. Francis NY,-15.0,92.4,107.4
St. Francis PA,-10.600000000000009,99.3,109.9
St. John's,9.0,104.8,95.8
St. Thomas,-1.1000000000000085,109.3,110.4
Stanford,10.200000000000003,103.8,93.6
Stephen F. Austin,1.2999999999999972,102.3,101.0
Stetson,-3.0,107.0,110.0
Stonehill,-15.5,96.5,112.0
Stony Brook,-15.5,94.6,110.1
Syracuse,5.3999999999999915,106.3,100.9
TCU,12.599999999999994,105.0,92.4
Tarleton St.,1.7000000000000028,101.2,99.5
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,6.400000000000006,107.9,101.5
Tennessee,25.799999999999997,107.3,81.5
Tennessee Martin,-8.200000000000003,101.5,109.7
Tennessee St.,-8.0,100.0,108.0
Tennessee Tech,-9.5,99.5,109.0
Texas,21.200000000000003,110.7,89.5
Texas A&M,12.800000000000011,111.9,99.1
Texas A&M Commerce,-9.300000000000011,96.6,105.9
Texas A&M Corpus Chris,-2.6000000000000085,100.8,103.4
Texas Southern,-6.900000000000006,95.1,102.0
Texas St.,-2.1000000000000085,101.3,103.4
Texas Tech,14.200000000000003,105.5,91.3
The Citadel,-11.200000000000003,95.0,106.2
Toledo,5.799999999999997,110.7,104.9
Towson,4.5,106.9,102.4
Troy,3.1000000000000085,104.7,101.6
Tulane,9.099999999999994,109.6,100.5
Tulsa,-4.0,98.4,102.4
UAB,14.5,112.3,97.8
UC Davis,-0.7999999999999972,99.3,100.1
UC Irvine,11.5,106.4,94.9
UC Riverside,0.9000000000000057,102.2,101.3
UC San Diego,-7.1000000000000085,98.6,105.7
UC Santa Barbara,4.8999999999999915,103.1,98.2
UCF,12.099999999999994,104.0,91.9
UCLA,27.89999999999999,118.3,90.4
UMBC,-3.0999999999999943,106.7,109.8
UMKC,-9.600000000000009,93.8,103.4
UMass Lowell,5.0,104.7,99.7
UNC Asheville,-4.200000000000003,104.2,108.4
UNC Greensboro,1.3999999999999915,98.3,96.9
UNC Wilmington,2.9000000000000057,103.0,100.1
UNLV,12.800000000000011,104.9,92.1
USC,10.700000000000003,105.8,95.1
USC Upstate,-12.100000000000009,99.8,111.9
UT Arlington,-9.299999999999997,93.3,102.6
UT Rio Grande Valley,-18.0,94.3,112.3
UTEP,0.7999999999999972,99.3,98.5
UTSA,-10.700000000000003,96.3,107.0
Utah,14.400000000000006,106.7,92.3
Utah St.,16.599999999999994,111.8,95.2
Utah Tech,-0.10000000000000853,103.8,103.9
Utah Valley,4.6000000000000085,104.4,99.8
VCU,3.200000000000003,96.4,93.2
VMI,-18.39999999999999,96.4,114.8
Valparaiso,-11.200000000000003,95.5,106.7
Vanderbilt,6.200000000000003,104.0,97.8
Vermont,2.799999999999997,103.0,100.2
Villanova,9.400000000000006,113.0,103.6
Virginia,19.0,110.9,91.9
Virginia Tech,19.900000000000006,114.5,94.6
Wagner,-7.200000000000003,96.2,103.4
Wake Forest,9.400000000000006,107.7,98.3
Washington,5.099999999999994,102.3,97.2
Washington St.,12.700000000000003,109.2,96.5
Weber St.,-9.299999999999997,97.5,106.8
West Virginia,22.60000000000001,114.4,91.8
Western Carolina,-12.800000000000011,97.6,110.4
Western Illinois,-13.900000000000006,96.5,110.4
Western Kentucky,1.4000000000000057,105.5,104.1
Western Michigan,-13.799999999999997,96.8,110.6
Wichita St.,8.799999999999997,102.6,93.8
William & Mary,-5.0,101.6,106.6
Winthrop,-5.700000000000003,103.2,108.9
Wisconsin,14.700000000000003,104.8,90.1
Wofford,-4.0,104.7,108.7
Wright St.,-2.9000000000000057,97.6,100.5
Wyoming,4.799999999999997,109.0,104.2
Xavier,18.80000000000001,116.9,98.1
Yale,7.799999999999997,104.0,96.2
Youngstown St.,1.2999999999999972,109.1,107.8
