ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-6.0,-7,,-7.200000000000003,-7.200000000000003,103.5,0.0,110.7,0.0,Fri 11-11 11-11,A,149 (Ⅲ),Air Force,"L, 75-71",68,105.1,40.4,11.8,29.3,52.6,111.0,54.7,19.2,30.3,47.2,16.0,-2.0,130.0,103.5,0.0,103.5,103.5,110.7,0.0,110.7,110.7,20221111,99.2,101.3,-2.0999999999999943,94.3,99.7,-5.400000000000006,98.9781,99.8452,-0.867036,70.7271,0.29853005333290383,128.1639780728786,67.56852630938833,1.4307100436871565,134.54889820820753,1.0427937806540228,134.54889820820753,1.4307100436871565,134.54889820820753,1.0427937806540228,120.78460725981996,0.6338535816199595,93.0604,98.8216,-5.76126,67.1605,99.2,101.3,-2.0999999999999943,94.3,99.7,-5.400000000000006,1.0427937806540228,120.78460725981996,0,102.0223441,102.9554964,-0.9331523000000033,-1.790126796,92.36611963,97.65685216,-5.29073253,0.435511339,2022-11-11,134.7337945051275,3.382935513641783,134.7337945051275,-0.40878958417181366,134.7337945051275,0.0,0.0,0.0,-6.132964,-6.132964,0.0,0.0,-6.132964,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.5755320005597261,0.47593166735011094,-6.332964000000003,,0.0,-6.132964,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-10.0,-13,,-9.233333333333334,-8.30909090909091,98.5,0.0,111.8,0.0,Fri 11-18 11-18,A,29 (I-A),Duke,"L, 92-58",72,81.1,42.7,19.6,16.2,30.9,128.6,54.4,14.0,45.7,30.9,8.0,24.0,142.0,101.0,103.5,101.83333333333334,102.59090909090908,111.25,110.7,111.06666666666668,110.9,20221118,100.3,103.4,-3.1000000000000085,112.8,89.3,23.5,100.665,102.16,-1.49522,70.3003,21.573782806657,145.03662620035092,70.07889905519203,23.557458355644144,148.46202019748264,29.534105066030556,148.46202019748264,23.557458355644144,148.46202019748264,29.534105066030556,137.95739273488496,20.158047926118606,113.735,90.4592,23.2756,70.0786,100.3,103.4,-3.1000000000000085,112.8,89.3,23.5,29.51071248224649,137.80568391812767,0,102.8721545,110.9383218,-8.066167300000004,-3.855577156,96.86197728,82.37063578,14.491341500000004,23.61972559,2022-11-18,138.32503489668937,21.410505816845642,138.32503489668937,24.59452444482625,138.32503489668937,5.250451851851853,0.0,5.250451851851853,-11.50478,-17.637744,-6.132964,-6.132964,-11.50478,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.0111354894796164,0.02744069334950172,-7.7381133333333345,,-6.332964000000003,-8.818872,-6.132964,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
10.0,4,-5.199999999999998,-4.522222222222222,-5.907438016528925,97.7,99.9,92.8,105.1,Fri 11-25 11-25,N,125 (Ⅲ),Colgate,"W, 72-68",70,102.9,53.4,17.2,20.6,22.0,97.2,51.7,18.6,25.0,20.0,-9.0,6.0,149.0,99.35,101.0,100.45555555555556,101.70165289256197,102.025,111.25,104.9777777777778,107.6090909090909,20221125,101.1,104.3,-3.200000000000003,108.2,101.5,6.700000000000003,101.418,103.535,-2.11763,70.0129,6.838202289505844,149.30675436476577,69.9016561745377,7.3233088832655255,154.15507606405055,14.651645457318457,154.15507606405055,7.3233088832655255,154.15507606405055,14.651645457318457,162.27453196152717,1.7814719840059041,108.415,100.984,7.43174,70.1883,101.1,104.3,-3.200000000000003,108.2,101.5,6.700000000000003,14.70868018001087,162.2935850455176,0,98.46490544,104.1406406,-5.675735160000002,-4.971999492,101.1465497,104.4480013,-3.301451600000007,-6.584969148,2022-11-25,148.93965939670488,-1.1274925031367502,148.93965939670488,10.17035810836581,148.93965939670488,5.619280380952372,-7.738113333333331,-2.1188329523809593,6.11763,-11.520114000000001,-9.96789066666667,-17.637744,-1.5522233333333322,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.2838545830986763,0.4326371942838597,-2.404592222222222,-3.0823699999999983,-7.7381133333333345,-3.840038,-8.818872,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
12.0,9,0.3666666666666695,0.1518518518518514,-3.106085649887301,96.6,97.6,87.1,97.23333333333332,Sat 11-26 11-26,N,362 (Ⅳ),Hartford,"W, 78-50",70,111.5,50.9,20.0,36.4,44.6,71.5,42.6,25.7,11.4,40.4,-14.5,-16.0,142.5,97.975,99.35,99.1703703703704,100.77407963936888,94.5625,102.025,99.01851851851852,103.88016528925618,20221126,101.3,103.8,-2.5,87.6,111.6,-24.0,101.744,102.781,-1.03644,69.9977,-13.311643457946758,140.61853009783016,68.33069929815078,-15.481151541031757,142.74654637370224,-18.89636722048192,142.74654637370224,-15.481151541031757,142.74654637370224,-18.89636722048192,142.02891359131078,-8.330429883276338,91.0876,111.259,-20.171,68.6258,101.3,103.8,-2.5,87.6,111.6,-24.0,-18.6318998303526,141.66745445182707,0,98.46490544,104.1406406,-5.675735160000002,-4.971999492,88.4389312,105.6262117,-17.1872805,-10.87027414,2022-11-26,137.23627181965514,-4.030332313503948,137.23627181965514,-18.676298578169025,137.23627181965514,-10.111154555555578,-3.5277039629629616,-13.63885851851854,10.03644,-1.4836740000000006,-10.485298444444448,-11.520114000000001,9.001624444444447,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.9362218501099964,0.7862201028252154,1.1882918518518515,1.4031066666666696,-2.404592222222222,-0.37091849999999993,-3.840038,1,-1.0,1,-1,-1,1,-3.0,-3.0
-10.0,-6,2.5,-2.1987654320987677,-3.795888258998702,112.1,102.13333333333333,119.0,99.63333333333333,Sun 11-27 11-27,A,134 (Ⅲ),Penn,"L, 86-73",66,109.9,49.2,13.6,35.0,23.4,129.5,65.5,13.6,23.1,20.7,15.5,3.0,143.5,105.0375,97.975,103.48024691358026,102.83333788675634,106.78125,94.5625,105.67901234567904,106.62922614575506,20221127,100.9,102.5,-1.5999999999999943,104.2,103.9,0.2999999999999971,101.843,101.997,-0.153904,69.8064,4.083224877333208,142.69182242907448,67.23210281650071,5.439513895055342,145.86049413842758,5.070103096850027,145.86049413842758,5.439513895055342,145.86049413842758,5.070103096850027,136.4124266645594,5.886882539138313,104.604,104.632,-0.0277689,67.7075,100.9,102.5,-1.5999999999999943,104.2,103.9,0.2999999999999971,3.0374420745681285,138.2585161304406,0,96.97984167,101.8459181,-4.866076430000007,-3.496955175,98.52444437,100.3641775,-1.839733129999999,3.213317748,2022-11-27,136.2592305336142,6.391286734029514,136.2592305336142,1.1151827997618398,136.2592305336142,-1.2776938839620395,0.3627488740740714,-0.9149450098879681,-5.846096,-7.329770000000001,-7.484756962962966,-1.4836740000000006,0.15498696296296544,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,3,0.38754848109799234,0.2875162112233327,-2.044861432098768,2.653904,1.1882918518518515,-1.465954,-0.37091849999999993,-1,1.0,1,-1,-1,-1,1.0,-3.0
-11.5,0,0.5666666666666629,-1.7658436213991802,-3.2693631209989387,98.0,102.23333333333332,98.9,101.66666666666669,Thu 12-01 12-01,H,109 (Ⅲ),Cornell,"L, 74-67",66,101.4,56.1,27.2,34.5,5.3,112.0,54.8,15.1,32.4,16.1,-13.5,-4.5,154.5,101.51875,105.0375,101.65349794238684,101.95454918007336,102.840625,106.78125,103.41934156378603,105.22391230107232,20221201,101.6,103.7,-2.1000000000000085,102.0,103.3,-1.2999999999999972,102.05,103.199,-1.14905,68.9999,-4.938474180182496,148.16533281330146,70.14963659829303,-3.6462412211829474,151.29535341887788,-1.1362707130161578,151.29535341887788,-3.6462412211829474,151.29535341887788,-1.1362707130161578,148.93426268394347,1.4078130936163262,102.26,104.522,-2.26181,71.4714,101.6,103.7,-2.1000000000000085,102.0,103.3,-1.2999999999999972,-1.272743429707147,148.68911775311975,0,98.54452023,104.7988231,-6.254302870000004,-4.582545362,99.52785049,98.1444195,1.383430990000008,-2.431818517,2022-12-01,144.1893597150252,-0.3865750479715615,144.1893597150252,-0.16177693918281477,144.1893597150252,5.801404743562613,-0.7368750398589112,5.064529703703702,1.14905,-6.180720000000001,-7.433094641975312,-7.329770000000001,1.2523746419753108,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6658824291023754,0.44667067040546626,-0.6167936213991803,1.7157166666666628,-2.044861432098768,-1.03012,-1.465954,-1,-1.0,1,-1,-1,-1,-1.0,1.0
5.5,10,0.7666666666666657,2.1894375857338826,-0.838569826271857,111.4,107.16666666666669,101.3,106.40000000000002,Sat 12-03 12-03,H,144 (Ⅲ),Davidson,"W, 69-67",64,108.3,54.2,11.0,29.4,23.7,105.1,46.9,7.8,21.6,12.5,-6.5,3.5,142.5,106.459375,101.51875,104.90233196159124,103.67190387460548,102.0703125,102.840625,102.71289437585736,104.51047370087734,20221203,101.9,104.5,-2.5999999999999943,107.0,104.0,3.0,101.763,104.074,-2.31055,68.3551,0.33783294148437903,138.33635373684746,63.84677486970127,-0.16904181161707754,142.61572466049216,-1.4705395064550073,142.61572466049216,-0.16904181161707754,142.61572466049216,-1.4705395064550073,136.36664058875877,-0.17866327109446445,107.869,103.802,4.06743,65.6634,101.9,104.5,-2.5999999999999943,107.0,104.0,3.0,-1.8954534709445918,138.09373110042532,0,97.67868653,105.5021398,-7.823453270000002,-7.540517898,102.8470081,105.3057876,-2.4587795000000057,-1.187732099,2022-12-03,138.40958455216366,2.3463570364493407,138.40958455216366,2.4276050475074555,138.40958455216366,0.9609927369847779,-0.6698639032921692,0.2911288336926088,12.31055,6.129829999999998,-7.015636427983542,-6.180720000000001,13.14546642798354,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.36944134018176367,0.5067878946206719,4.499987585733883,3.077216666666666,-0.6167936213991803,0.8756900000000001,-1.03012,1,-1.0,1,1,-1,3,-1.0,-1.0
-11.0,-18,-2.966666666666669,-4.573708276177414,-3.977011676040612,103.8,104.40000000000002,121.9,107.36666666666667,Wed 12-07 12-07,H,356 (Ⅳ),Delaware St.,"W, 77-69",67,115.8,47.3,9.0,29.7,58.2,103.8,48.4,19.5,34.2,12.5,6.5,-19.0,139.5,105.1296875,106.459375,104.53488797439417,103.69519407922266,111.98515625,102.0703125,109.1085962505716,107.67220575526326,20221207,102.5,104.3,-1.7999999999999972,87.2,111.0,-23.8,102.257,104.361,-2.1046,68.1528,-19.646896629238668,134.74876553523598,66.21156007510669,-19.385767846681553,139.412101316404,-24.423581082049264,139.412101316404,-19.385767846681553,139.412101316404,-24.423581082049264,137.84705028332195,-2.963785610545159,86.0979,111.447,-25.3489,68.2976,102.5,104.3,-1.7999999999999972,87.2,111.0,-23.8,-19.2228514553642,138.19145579696783,0,97.41426381,103.7226563,-6.308392490000003,-5.449974316,94.27608367,99.27375351,-4.99766984,-9.884547424,2022-12-07,132.01167613723962,-4.647978554543386,132.01167613723962,-22.20663968265191,132.01167613723962,-8.441282961591224,3.091357620288721,-5.349925341302502,-15.8954,-9.765570000000002,-2.6338142853223627,6.129829999999998,-7.13175571467764,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.9648151676951044,0.6111299531731795,-2.469108276177414,-0.862066666666669,4.499987585733883,-1.22069625,0.8756900000000001,-1,1.0,-1,-1,1,-3,3.0,-1.0
7.0,9,0.3666666666666647,-0.0158055174516116,-1.5993731894877736,107.3,107.5,98.2,107.13333333333333,Sun 12-11 12-11,H,154 (Ⅲ),Siena,"W, 75-64",68,110.0,56.1,13.2,10.7,57.1,93.9,47.2,23.5,31.3,35.8,2.0,-4.0,137.0,106.21484375,105.1296875,105.45659198292944,104.3506133375458,105.092578125,111.98515625,105.47239750038108,105.94998652703356,20221211,103.0,105.9,-2.9000000000000057,100.2,102.9,-2.700000000000003,102.851,105.569,-2.71848,67.9721,-4.008242142028493,137.86877421742327,65.73269486756757,-3.9183478143839494,142.9711677374679,-0.2553126537437069,142.9711677374679,-3.9183478143839494,142.9711677374679,-0.2553126537437069,136.4441898498304,0.3863693392959675,99.705,102.561,-2.85552,67.9839,103.0,105.9,-2.9000000000000057,100.2,102.9,-2.700000000000003,-2.235179075293987,137.51457374702613,0,97.74008146,105.4357821,-7.695700639999998,-7.261313081,98.83557066,100.2402192,-1.4046485399999966,-0.831705941,2022-12-11,136.1717153714003,2.4603152192179323,136.1717153714003,1.4821283141214678,136.1717153714003,5.426462851866853,-0.3705145587943921,5.055948293072461,11.71848,1.9529099999999975,-5.011066190214909,-9.765570000000002,6.963976190214907,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6483807083005341,0.4853234011746643,2.7026744825483884,3.085146666666665,-2.469108276177414,0.21699000000000002,-1.22069625,1,-1.0,1,1,-1,3,-3.0,3.0
13.5,21,4.23333333333333,7.222796321698927,2.636876481328186,116.0,109.03333333333332,94.3,104.8,Fri 12-16 12-16,A,108 (Ⅱ),Princeton,"W, 76-69",68,111.2,57.5,14.6,20.0,41.5,100.9,54.2,23.4,30.3,15.3,1.5,6.5,143.5,111.107421875,106.21484375,108.971061321953,106.4686836398102,99.6962890625,105.092578125,101.74826500025408,103.831807158482,20221216,103.1,105.5,-2.4000000000000057,106.1,100.2,5.899999999999992,102.866,104.952,-2.08607,68.2573,9.671174485471695,141.92986637577832,65.86916834879091,9.898606062735197,145.54763154744234,12.39818908877032,145.54763154744234,9.898606062735197,145.54763154744234,12.39818908877032,144.57246977921017,14.634510253290287,107.174,100.891,6.28239,67.8404,103.1,105.5,-2.4000000000000057,106.1,100.2,5.899999999999992,11.286254435575382,140.07595623694124,0,97.74554715,104.2073151,-6.461767950000009,-5.535019262,103.867198,94.30756806,9.559629940000008,4.532462712,2022-12-16,135.67587702300727,8.46645810444042,135.67587702300727,10.627763596737921,135.67587702300727,4.302937272056638,1.192360756135657,5.495298028192295,23.08607,25.038979999999995,-2.6897407934766075,1.9529099999999975,27.728720793476604,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.26794249453351904,0.08169461026539282,9.308866321698927,6.31940333333333,2.7026744825483884,2.503898,0.21699000000000002,1,1.0,1,1,1,3,3.0,-3.0
