Team,AdjEM,AdjOE,AdjDE
Abilene Christian,-1.2000000000000028,107.5,108.7
Air Force,2.1000000000000085,107.2,105.1
Akron,6.099999999999994,109.0,102.9
Alabama,26.5,118.5,92.0
Alabama A&M,-12.400000000000006,96.1,108.5
Alabama St.,-18.39999999999999,93.4,111.8
Albany,-17.89999999999999,98.9,116.8
Alcorn St.,-7.0,103.3,110.3
American,-8.899999999999991,101.7,110.6
Appalachian St.,1.5,102.8,101.3
Arizona,23.10000000000001,121.2,98.1
Arizona St.,10.600000000000009,107.7,97.1
Arkansas,18.799999999999997,112.6,93.8
Arkansas Pine Bluff,-12.299999999999997,96.4,108.7
Arkansas St.,-9.799999999999997,100.3,110.1
Army,-4.099999999999994,104.4,108.5
Auburn,17.39999999999999,112.3,94.9
Austin Peay,-14.799999999999997,97.0,111.8
BYU,10.299999999999997,108.1,97.8
Ball St.,1.5999999999999943,109.3,107.7
Baylor,23.0,123.8,100.8
Bellarmine,-7.1000000000000085,103.1,110.2
Belmont,4.699999999999989,111.1,106.4
Bethune Cookman,-17.900000000000006,96.5,114.4
Binghamton,-10.700000000000003,99.5,110.2
Boise St.,15.799999999999997,110.2,94.4
Boston College,1.0,103.1,102.1
Boston University,-10.200000000000003,97.8,108.0
Bowling Green,-7.0,105.8,112.8
Bradley,10.900000000000006,108.5,97.6
Brown,0.7999999999999972,101.5,100.7
Bryant,-3.299999999999997,104.8,108.1
Bucknell,-10.100000000000009,99.8,109.9
Buffalo,-0.09999999999999432,105.2,105.3
Butler,2.700000000000003,101.2,98.5
Cal Baptist,1.6000000000000085,105.2,103.6
Cal Poly,-11.900000000000006,93.5,105.4
Cal St. Bakersfield,-9.599999999999994,98.0,107.6
Cal St. Fullerton,5.300000000000011,104.9,99.6
Cal St. Northridge,-13.700000000000003,96.6,110.3
California,-8.0,97.5,105.5
Campbell,-5.200000000000003,103.8,109.0
Canisius,-7.200000000000003,103.2,110.4
Central Arkansas,-14.199999999999989,99.4,113.6
Central Connecticut,-16.89999999999999,97.7,114.6
Central Michigan,-15.199999999999989,93.4,108.6
Charleston Southern,-10.800000000000011,106.6,117.4
Charlotte,4.200000000000003,107.3,103.1
Chattanooga,-0.7999999999999972,108.7,109.5
Chicago St.,-10.100000000000009,101.8,111.9
Cincinnati,14.0,112.9,98.9
Clemson,12.100000000000009,111.4,99.3
Cleveland St.,-0.20000000000000284,105.1,105.3
Coastal Carolina,-10.400000000000006,105.0,115.4
Colgate,5.799999999999997,113.2,107.4
College of Charleston,11.700000000000003,112.2,100.5
Colorado,9.800000000000011,104.9,95.1
Colorado St.,4.900000000000006,111.5,106.6
