ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-5.0,2,,2.9000000000000057,2.9000000000000057,97.0,0.0,94.1,0.0,Mon 11-07 11-07,H,179 (Ⅲ),Ohio,"W, 70-69",70,100.4,55.3,18.6,19.4,22.8,99.0,50.8,20.1,27.3,15.0,-5.5,-6.0,144.5,97.0,0.0,97.0,97.0,94.1,0.0,94.1,94.1,20221107,97.9,99.7,-1.8,100.7,98.6,2.1,102.373,99.236,3.13691,72.7183,-8.522685367184707,146.245577341692,73.45096531849218,-1.2347728208316795,147.79198430308378,-5.400227916020725,147.79198430308378,-1.2347728208316795,147.79198430308378,-5.400227916020725,134.84372943658124,-10.27699710525141,97.6611,100.591,-2.92994,71.0083,97.9,99.7,-1.8,100.7,98.6,2.1,-5.400227916020725,134.84372943658124,0,105.2102316,94.81649975,10.393731849999995,14.16692035,97.14982653,95.43807012,1.7117564099999925,0.480367971,2022-11-07,144.74176687570184,-12.260151915420934,144.74176687570184,0.8048756779600268,144.74176687570184,0.0,0.0,0.0,-1.1369099999999999,-1.1369099999999999,0.0,0.0,-1.1369099999999999,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.7161454169013237,0.8361511135135502,-0.23690999999999418,,0.0,-1.1369099999999999,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-6.0,-2,,0.9666666666666688,1.8454545454545488,107.0,0.0,109.9,0.0,Fri 11-11 11-11,A,91 (Ⅱ),Furman,"L, 89-74",72,102.6,54.7,12.5,18.4,20.3,123.4,65.0,22.2,42.3,25.0,17.5,9.0,145.5,102.0,97.0,100.33333333333334,98.8181818181818,102.0,94.1,99.36666666666667,96.97272727272728,20221111,98.4,100.2,-1.7999999999999972,106.4,96.5,9.900000000000006,102.576,99.4387,3.13694,72.7352,10.436288706193437,148.6997006871263,72.63908193342816,12.850555876975918,149.9723428917975,12.432362310801135,149.9723428917975,12.850555876975918,149.9723428917975,12.432362310801135,151.2062077060514,-2.744051846399188,107.672,95.9121,11.76,70.2071,98.4,100.2,-1.7999999999999972,106.4,96.5,9.900000000000006,12.432362310801135,151.2062077060514,0,105.2102316,94.81649975,10.393731849999995,14.16692035,103.7488697,102.4974934,1.251376300000004,2.448216187,2022-11-11,152.9798489701402,-6.309497667367168,152.9798489701402,10.615039599259603,152.9798489701402,0.0,0.0,0.0,-5.13694,-6.2738499999999995,-1.1369099999999999,-1.1369099999999999,-5.136939999999999,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.19568296915377603,0.6030841721622179,-2.1702733333333315,,-0.23690999999999418,-3.1369249999999997,-1.1369099999999999,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-5.0,1,0.5,1.144444444444446,1.782644628099176,108.5,104.16666666666669,107.0,103.66666666666669,Mon 11-14 11-14,A,176 (Ⅲ),Lipscomb,"L, 77-75",72,104.1,50.8,19.4,28.9,30.6,106.9,56.9,16.7,25.0,29.3,-0.5,-3.0,152.5,105.25,102.0,103.05555555555556,100.5785123966942,104.5,102.0,101.91111111111113,98.79586776859504,20221114,100.0,101.5,-1.5,103.7,105.3,-1.5999999999999943,103.466,100.777,2.68964,72.4733,0.5898611747840476,153.9515205158403,73.17504360327169,4.37664262585443,157.52763796027315,-3.7862889857768978,157.52763796027315,4.37664262585443,157.52763796027315,-3.7862889857768978,174.09571772309104,-8.2660038607725,102.419,104.698,-2.27885,70.9807,100.0,101.5,-1.5,103.7,105.3,-1.5999999999999943,-3.7596233097528122,174.0874997863234,0,105.2102316,94.81649975,10.393731849999995,14.16692035,97.61139345,103.8392564,-6.227862950000002,-8.046294655,2022-11-14,150.62927683349432,-14.142925757410083,150.62927683349432,0.16425358120815758,150.62927683349432,2.1702733333333306,-2.1702733333333306,0.0,-1.6896399999999998,-7.963489999999999,-2.849223333333333,-6.2738499999999995,-5.114266666666666,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.6124515189020077,0.7844288573571593,-1.5451955555555539,-2.18964,-2.1702733333333315,-2.6544966666666667,-3.1369249999999997,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-12.0,-16,-5.800000000000002,-4.570370370370369,-1.4505634861006742,106.2,107.23333333333332,122.2,113.03333333333336,Fri 11-18 11-18,N,156 (Ⅲ),Tarleton St.,"L, 89-81",76,107.0,58.8,27.8,34.5,29.8,117.6,57.0,19.8,39.4,98.0,37.5,-4.0,132.5,105.725,105.25,104.10370370370372,101.60060105184073,113.35,104.5,108.6740740740741,103.0511645379414,20221118,100.0,101.7,-1.7000000000000028,95.7,95.8,-0.0999999999999943,103.491,101.195,2.29554,72.0143,-3.738863415195283,141.91208809813833,72.08928501792319,1.1256410875011795,142.3744670520194,6.641635107645346,142.3744670520194,1.1256410875011795,142.3744670520194,6.641635107645346,119.85178063954646,10.001733386006919,95.1766,98.1016,-2.92493,70.3732,100.0,101.7,-1.7000000000000028,95.7,95.8,-0.0999999999999943,6.649431330695481,119.68554507954065,0,102.6298958,106.0082628,-3.3783669999999972,-2.563672977,100.5461626,90.63652823,9.909634370000006,-1.389802494,2022-11-18,147.1519467075074,0.8462348382311404,147.1519467075074,-0.6434636181229507,147.1519467075074,1.9716024074074052,-1.9716024074074052,0.0,-18.29554,-26.25903,-4.553978888888889,-7.963489999999999,-21.70505111111111,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.6483807083005341,0.17041006494982092,-6.8659103703703686,-8.095540000000002,-1.5451955555555539,-6.5647575,-2.6544966666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.0,2,-3.933333333333332,-2.146913580246912,-0.6959155795369147,101.9,105.53333333333336,99.2,109.46666666666664,Sat 11-19 11-19,N,160 (Ⅲ),George Mason,"W, 66-62",65,101.7,50.0,17.0,28.1,26.8,95.5,49.1,26.2,43.6,24.1,-17.5,3.0,145.5,103.8125,105.725,103.36913580246916,101.65503722423333,106.275,113.35,105.51604938271608,102.3509528037702,20221119,101.0,103.8,-2.799999999999997,102.4,98.3,4.1000000000000085,103.836,102.704,1.13212,72.7158,3.340332486554601,143.91904366937382,70.8215689254623,5.078090739735572,148.95756989648532,-0.9980052383243958,148.95756989648532,5.078090739735572,148.95756989648532,-0.9980052383243958,148.66431595619463,0.2649855994358319,101.734,96.0599,5.67383,68.4687,101.0,103.8,-2.799999999999997,102.4,98.3,4.1000000000000085,-1.0501123803109007,148.4257782007318,0,102.6298958,106.0082628,-3.3783669999999972,-2.563672977,96.93150484,99.76596076,-2.8344559199999964,-2.40597677,2022-11-19,148.64665147550528,0.11168292793334444,148.64665147550528,-0.7585776938238382,148.64665147550528,-5.857129111111114,-5.593860814814814,-11.450989925925928,0.86788,-25.39115,-11.788995925925926,-26.25903,-13.602154074074074,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.38754848109799234,0.48993307247765683,-3.279033580246912,-5.065453333333332,-6.8659103703703686,-5.07823,-6.5647575,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
16.0,20,2.299999999999997,5.302057613168721,3.103341798560704,124.1,110.73333333333332,103.9,108.43333333333334,Mon 11-21 11-21,N,250 (Ⅳ),Howard,"W, 96-73",75,128.7,61.2,13.4,27.6,53.4,97.9,44.3,20.1,30.0,36.1,23.0,-7.0,146.0,113.95625,103.8125,110.27942386831278,105.73593954709996,105.0875,106.275,104.97736625514406,102.63259774853924,20221121,101.8,103.7,-1.9000000000000057,100.2,108.9,-8.700000000000003,104.915,102.827,2.0883,71.5742,-6.695603152843262,147.653563001698,69.62286128421053,-4.95501920335181,153.05741316560014,-7.0478577860370235,153.05741316560014,-4.95501920335181,153.05741316560014,-7.0478577860370235,152.91987927348308,-6.842057954647871,98.9388,106.182,-7.24294,68.3834,101.8,103.7,-1.9000000000000057,100.2,108.9,-8.700000000000003,-7.014444347811266,152.97221670419654,0,102.9610917,103.7443785,-0.7832867999999991,1.270013346,97.04213919,107.1049496,-10.062810409999997,-6.579892008,2022-11-21,150.33830259065434,-5.465328715557234,150.33830259065434,-4.398175608553984,150.33830259065434,3.2868254285714222,-4.572443171075832,-1.2856177425044102,17.9117,-7.47945,-16.32304728395062,-25.39115,8.843597283950619,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.7475074624530771,0.7426783023055125,3.213757613168721,0.21169999999999733,-3.279033580246912,-1.2465749999999998,-5.07823,1,-1.0,1,-1,-1,1,-3.0,-3.0
0.5,0,7.86666666666666,3.768038408779144,2.666370562458756,106.6,110.86666666666667,105.9,103.0,Sun 11-27 11-27,A,279 (Ⅳ),Georgia St.,"W, 68-66",66,102.4,59.8,22.6,18.5,17.6,99.4,46.3,16.6,24.1,37.0,-4.5,-1.5,138.5,110.278125,113.95625,109.05294924554184,105.89304144762724,105.49375,105.0875,105.28491083676272,103.22667088516847,20221127,102.8,103.4,-0.6000000000000085,99.2,100.1,-0.8999999999999915,106.504,103.225,3.27896,70.7062,-1.8309892867829092,136.01266569229156,65.67167717325745,3.6517469322768648,138.37789592103934,1.4036554013260787,138.37789592103934,3.6517469322768648,138.37789592103934,1.4036554013260787,138.9969216619384,0.38242891605759155,96.7365,101.865,-5.12895,65.2944,102.8,103.4,-0.6000000000000085,99.2,100.1,-0.8999999999999915,0.9980211507753863,136.36200228718513,0,102.111636,102.2001381,-0.08850209999999947,2.361510629,93.90488456,98.82791746,-4.9230328999999955,-4.190286227,2022-11-27,132.50578056809192,-2.4806817459659243,132.50578056809192,-2.057839837115054,132.50578056809192,1.2608909897119522,2.0137855393885706,3.274676529100523,-3.27896,-10.75841,-13.375181522633747,-7.47945,2.616771522633748,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,-3,0.5567984968164682,0.4854730153020723,0.489078408779144,4.58770666666666,3.213757613168721,-1.5369157142857142,-1.2465749999999998,1,1.0,1,-1,-1,1,1.0,-3.0
3.0,6,9.033333333333326,4.5786922725194295,3.30884864201171,109.8,113.5,103.6,104.46666666666664,Thu 12-01 12-01,H,277 (Ⅳ),Valparaiso,"W, 76-64",67,113.5,55.8,14.9,27.3,16.7,95.6,42.2,9.0,22.0,23.4,-0.5,-9.0,140.5,110.0390625,110.278125,109.30196616369456,106.60339754805864,104.546875,105.49375,104.72327389117515,103.29454890604694,20221201,103.4,103.4,0.0,96.6,103.9,-7.300000000000011,106.058,102.998,3.06013,69.8349,-11.187397649385694,136.65504864370928,65.38801621834993,-8.95459700561959,139.1807168373973,-18.266142577697146,139.1807168373973,-8.95459700561959,139.1807168373973,-18.266142577697146,141.94846300193487,-9.229695839485359,96.2913,104.188,-7.89659,65.8235,103.4,103.4,0.0,96.6,103.9,-7.300000000000011,-15.485824128132375,137.06311248477508,0,102.5193498,102.6752355,-0.1558856999999989,1.741255482,94.03193439,102.1041132,-8.072178809999997,0.523865241,2022-12-01,135.1052841911781,-2.647627427419579,135.1052841911781,-15.027024346291391,135.1052841911781,-7.468025289698871,2.2876394607746997,-5.180385828924171,2.93987,-7.81854,-12.5029243484225,-10.75841,4.6843843484225,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,3,0.804317030846224,0.810304418472023,1.5185622725194294,5.973203333333326,0.489078408779144,-0.9773174999999998,-1.5369157142857142,1,1.0,1,-1,-1,1,1.0,1.0
-14.5,-13,-2.133333333333335,-1.3808718183203783,0.289057979827763,109.0,108.46666666666664,122.3,110.6,Sun 12-04 12-04,A,265 (Ⅳ),Illinois St.,"L, 87-77",71,108.0,52.5,12.6,18.2,30.5,122.0,66.4,26.6,40.0,30.9,29.5,-4.5,134.5,109.51953125,110.0390625,109.2013107757964,107.0391434484116,113.4234375,104.546875,110.58218259411676,106.75008546858383,20221204,104.3,103.6,0.7000000000000028,97.5,104.8,-7.299999999999997,106.32,103.284,3.0359,69.6533,-3.3199405839043123,130.82338783346955,62.38121805576103,-1.5433343200107998,134.60820126518473,-8.923865770465186,134.60820126518473,-1.5433343200107998,134.60820126518473,-8.923865770465186,132.5115928657996,-1.5379943047896134,96.7153,104.54,-7.82427,62.9604,104.3,103.6,0.7000000000000028,97.5,104.8,-7.299999999999997,-5.578088945337157,130.35270222507071,0,102.9433755,103.6303605,-0.6869849999999929,0.345426951,92.41123984,100.7853779,-8.374138060000007,-4.078761683,2022-12-04,127.69484497225815,-1.0457932489312967,127.69484497225815,-12.13210673522196,127.69484497225815,-10.128475422953803,2.909601326779439,-7.218874096174364,-16.035899999999998,-23.854439999999997,-10.941462898948334,-7.81854,-12.912977101051663,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.6658824291023754,0.5582270437068122,-4.416771818320378,-5.1692333333333345,1.5185622725194294,-2.6504933333333334,-0.9773174999999998,-1,1.0,-1,-1,-1,-3,1.0,1.0
-11.0,-4,-3.699999999999998,-2.253914545546919,-0.4907707437772848,101.2,106.66666666666669,105.2,110.36666666666667,Sat 12-10 12-10,H,115 (Ⅲ),Middle Tennessee,"L, 85-75 OT",78,95.8,50.0,21.7,27.9,42.6,108.6,50.7,15.3,41.5,43.5,16.5,-1.0,143.5,105.359765625,109.51953125,106.53420718386428,105.97748100324586,109.31171875,113.4234375,108.7881217294112,106.46825174702316,20221210,105.4,106.4,-1.0,102.0,95.9,6.099999999999994,106.758,105.371,1.38717,70.5575,-1.859814340971127,141.95668458019492,68.1100680832148,1.1035361566986808,146.1073585950797,-2.05223307572969,146.1073585950797,1.1035361566986808,146.1073585950797,-2.05223307572969,145.09333979999727,-1.646938968666987,100.897,96.6623,4.23444,67.8615,105.4,106.4,-1.0,102.0,95.9,6.099999999999994,1.6334472807288067,140.7736249699465,0,103.1995866,107.0332234,-3.8336367999999936,-2.361821379,94.04854952,94.45456697,-0.40601745000000733,6.58783529,2022-12-10,138.1897562492682,4.14823857081204,138.1897562492682,1.3374509519635325,138.1897562492682,3.5319889312631023,-0.8979768148610026,2.6340121164020998,-5.38717,-29.241609999999998,-15.245788599298889,-23.854439999999997,-13.995821400701109,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.5379371440662541,0.5623189911437827,-3.641084545546919,-5.087169999999998,-4.416771818320378,-2.924161,-2.6504933333333334,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
