Team,AdjEM,AdjOE,AdjDE
Abilene Christian,-1.2999999999999972,107.5,108.8
Air Force,2.1000000000000085,107.4,105.3
Akron,6.5,108.6,102.1
Alabama,26.900000000000006,118.5,91.6
Alabama A&M,-12.200000000000003,96.7,108.9
Alabama St.,-18.0,94.3,112.3
Albany,-17.700000000000003,99.3,117.0
Alcorn St.,-7.3999999999999915,102.4,109.8
American,-9.5,101.7,111.2
Appalachian St.,1.5999999999999943,102.8,101.2
Arizona,22.5,120.6,98.1
Arizona St.,10.5,108.1,97.6
Arkansas,19.299999999999997,112.8,93.5
Arkansas Pine Bluff,-12.100000000000009,96.8,108.9
Arkansas St.,-11.099999999999994,99.2,110.3
Army,-3.700000000000003,105.0,108.7
Auburn,16.799999999999997,111.8,95.0
Austin Peay,-14.799999999999997,97.0,111.8
BYU,10.299999999999997,108.1,97.8
Ball St.,1.5,108.7,107.2
Baylor,22.299999999999997,123.1,100.8
Bellarmine,-7.099999999999994,102.7,109.8
Belmont,4.599999999999994,110.8,106.2
Bethune Cookman,-18.0,96.4,114.4
Binghamton,-10.400000000000006,100.1,110.5
Boise St.,15.600000000000009,109.9,94.3
Boston College,0.29999999999999716,102.8,102.5
Boston University,-10.399999999999991,98.2,108.6
Bowling Green,-7.299999999999997,105.8,113.1
Bradley,10.5,108.3,97.8
Brown,1.0,101.8,100.8
Bryant,-2.8999999999999915,105.7,108.6
Bucknell,-9.799999999999997,99.8,109.6
Buffalo,-0.8999999999999915,104.7,105.6
Butler,3.1000000000000085,101.7,98.6
Cal Baptist,2.1000000000000085,105.2,103.1
Cal Poly,-11.899999999999991,93.7,105.6
Cal St. Bakersfield,-9.099999999999994,98.5,107.6
Cal St. Fullerton,5.299999999999997,105.0,99.7
Cal St. Northridge,-13.199999999999989,96.9,110.1
California,-7.5,97.9,105.4
Campbell,-5.200000000000003,103.8,109.0
Canisius,-8.200000000000003,103.6,111.8
Central Arkansas,-14.299999999999997,99.4,113.7
Central Connecticut,-16.5,97.9,114.4
Central Michigan,-14.699999999999989,93.4,108.1
Charleston Southern,-10.699999999999989,107.4,118.1
Charlotte,4.900000000000006,107.7,102.8
Chattanooga,-0.6999999999999886,108.9,109.6
Chicago St.,-9.900000000000006,101.6,111.5
Cincinnati,14.100000000000009,112.9,98.8
Clemson,12.600000000000009,111.9,99.3
Cleveland St.,0.09999999999999432,105.3,105.2
Coastal Carolina,-9.5,105.0,114.5
Colgate,5.5,112.9,107.4
College of Charleston,11.899999999999991,112.3,100.4
Colorado,9.5,105.0,95.5
Colorado St.,5.5,112.8,107.3
Columbia,-15.799999999999997,95.7,111.5
Connecticut,23.400000000000006,119.9,96.5
Coppin St.,-19.0,97.6,116.6
Cornell,1.5,112.9,111.4
Creighton,19.700000000000003,115.0,95.3
Dartmouth,-7.3999999999999915,99.7,107.1
Davidson,2.299999999999997,108.1,105.8
Dayton,12.100000000000009,110.2,98.1
DePaul,1.0,106.8,105.8
Delaware,-3.5,103.7,107.2
Delaware St.,-18.200000000000003,93.2,111.4
Denver,-8.200000000000003,101.6,109.8
Detroit,-4.800000000000011,111.6,116.4
Drake,12.5,110.5,98.0
Drexel,-1.6000000000000085,101.3,102.9
Duke,15.5,112.0,96.5
Duquesne,8.299999999999997,109.6,101.3
East Carolina,-3.299999999999997,102.8,106.1
East Tennessee St.,-5.200000000000003,102.0,107.2
Eastern Illinois,-17.299999999999997,94.8,112.1
Eastern Kentucky,0.3999999999999915,104.1,103.7
Eastern Michigan,-11.600000000000009,102.6,114.2
Eastern Washington,4.5,111.8,107.3
Elon,-10.600000000000009,100.1,110.7
Evansville,-16.900000000000006,93.0,109.9
FIU,-2.799999999999997,103.3,106.1
Fairfield,-6.5,99.7,106.2
Fairleigh Dickinson,-13.099999999999994,106.9,120.0
Florida,10.299999999999997,107.3,97.0
Florida A&M,-18.30000000000001,91.1,109.4
Florida Atlantic,14.5,113.2,98.7
Florida Gulf Coast,-2.799999999999997,105.7,108.5
Florida St.,-2.5999999999999943,106.2,108.8
Fordham,0.4000000000000057,103.2,102.8
Fort Wayne,-5.3999999999999915,101.9,107.3
Fresno St.,2.4000000000000057,102.2,99.8
Furman,8.900000000000006,114.7,105.8
Gardner Webb,-2.0,99.8,101.8
George Mason,0.8999999999999915,104.1,103.2
George Washington,-2.0,109.7,111.7
Georgetown,-0.5,106.0,106.5
Georgia,1.7999999999999972,106.1,104.3
Georgia Southern,-0.20000000000000284,103.3,103.5
Georgia St.,-9.700000000000003,97.8,107.5
Georgia Tech,-0.3999999999999915,102.9,103.3
Gonzaga,23.0,124.9,101.9
Grambling St.,-0.09999999999999432,100.7,100.8
Grand Canyon,2.299999999999997,110.0,107.7
Green Bay,-23.700000000000003,92.6,116.3
Hampton,-16.299999999999997,98.8,115.1
Hartford,-27.5,92.1,119.6
Harvard,-0.29999999999999716,99.9,100.2
Hawaii,3.3999999999999915,102.1,98.7
High Point,-11.5,101.3,112.8
Hofstra,8.599999999999994,109.6,101.0
Holy Cross,-15.099999999999994,95.9,111.0
Houston,29.599999999999994,121.6,92.0
Houston Christian,-17.200000000000003,104.0,121.2
Howard,-6.0,103.4,109.4
IUPUI,-22.30000000000001,97.1,119.4
Idaho,-11.300000000000011,103.6,114.9
Idaho St.,-5.3999999999999915,102.9,108.3
Illinois,14.199999999999989,111.1,96.9
Illinois Chicago,-8.599999999999994,99.4,108.0
Illinois St.,-9.200000000000003,101.2,110.4
Incarnate Word,-14.200000000000003,98.5,112.7
Indiana,17.299999999999997,115.6,98.3
Indiana St.,9.399999999999991,110.6,101.2
Iona,10.5,109.6,99.1
Iowa,14.200000000000003,120.7,106.5
Iowa St.,17.299999999999997,109.7,92.4
Jackson St.,-12.200000000000003,100.5,112.7
Jacksonville,-4.5,101.5,106.0
Jacksonville St.,-5.099999999999994,102.5,107.6
James Madison,5.3999999999999915,106.3,100.9
Kansas,21.200000000000003,116.0,94.8
Kansas St.,17.799999999999997,112.2,94.4
Kennesaw St.,4.3999999999999915,107.3,102.9
Kent St.,9.599999999999994,106.8,97.2
Kentucky,17.0,118.2,101.2
LIU Brooklyn,-29.799999999999997,87.7,117.5
LSU,0.29999999999999716,105.8,105.5
La Salle,-3.4000000000000057,104.6,108.0
Lafayette,-8.299999999999997,95.3,103.6
Lamar,-20.400000000000006,96.0,116.4
Lehigh,-7.5,99.2,106.7
Liberty,15.0,112.0,97.0
Lindenwood,-16.299999999999997,97.2,113.5
Lipscomb,-0.09999999999999432,104.2,104.3
Little Rock,-13.600000000000009,102.3,115.9
Long Beach St.,2.1000000000000085,106.7,104.6
Longwood,1.2999999999999972,105.2,103.9
Louisiana Lafayette,8.299999999999997,114.5,106.2
Louisiana Monroe,-7.700000000000003,99.1,106.8
Louisiana Tech,-0.5,106.1,106.6
Louisville,-8.200000000000003,102.2,110.4
Loyola Chicago,-4.900000000000006,102.3,107.2
Loyola MD,-12.900000000000006,100.1,113.0
Loyola Marymount,4.699999999999989,109.6,104.9
Maine,-8.899999999999991,100.2,109.1
