ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
8.5,1,,1.0999999999999943,1.0999999999999943,110.3,0.0,109.2,0.0,Wed 11-09 11-09,A,302 (Ⅳ),Louisville,"W, 67-66",62,108.9,57.0,17.9,12.0,51.2,107.2,52.9,21.1,30.3,26.9,-3.0,7.5,136.0,110.3,0.0,110.3,110.3,109.2,0.0,109.2,109.2,20221109,99.7,105.1,-5.399999999999992,100.8,93.9,6.899999999999992,98.2778,104.357,-6.07901,68.0692,13.662731857347374,137.32515091718503,69.37655467766713,12.721766494888598,142.00258565248697,-10.031097940153842,142.00258565248697,12.721766494888598,142.00258565248697,-10.031097940153842,163.18644201583263,11.273352766829703,101.922,93.7458,8.17599,71.6502,99.7,105.1,-5.399999999999992,100.8,93.9,6.899999999999992,-10.031097940153842,163.18644201583263,0,98.75280519,106.0730447,-7.320239509999993,-4.822783342,96.43710839,93.01906032,3.4180480700000118,0.107566314,2022-11-09,138.1245976823335,5.317252684195267,138.1245976823335,10.49042883281004,138.1245976823335,0.0,0.0,0.0,7.07901,7.07901,0.0,0.0,7.07901,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,-3,0.23752526202697655,0.14148919661035042,7.179009999999995,,0.0,7.07901,0.0,1,0.0,1,1,1,3,0.0,0.0
-5.0,-16,,-4.600000000000003,-2.009090909090914,85.6,0.0,101.6,0.0,Sat 11-12 11-12,A,227 (Ⅲ),Morehead St.,"L, 62-55",63,87.4,35.8,9.5,24.4,23.3,98.5,37.3,20.7,41.0,62.7,-15.0,2.0,132.0,97.95,110.3,102.06666666666668,105.8090909090909,105.4,109.2,106.66666666666669,107.8181818181818,20221112,102.0,105.5,-3.5,94.4,99.1,-4.699999999999989,100.502,104.977,-4.47423,66.6531,3.0807991397958574,133.81322784770816,66.59564370042675,2.817936317660525,136.9671483052361,-8.653396547111456,136.9671483052361,2.817936317660525,136.9671483052361,-8.653396547111456,139.0038089475122,9.791115211377445,95.6984,100.959,-5.26093,70.2394,102.0,105.5,-3.5,94.4,99.1,-4.699999999999989,-8.653396547111456,139.0038089475122,0,98.75280519,106.0730447,-7.320239509999993,-4.822783342,103.6792108,102.8377601,0.84145070000001,-1.33650464,2022-11-12,144.5682903454258,4.128962321694061,144.5682903454258,0.9890785002387545,144.5682903454258,0.0,0.0,0.0,-11.52577,-4.446759999999999,7.07901,7.07901,-11.52577,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.4244679994402739,0.1755424088847588,-0.12577000000000282,,7.179009999999995,-2.2233799999999997,7.07901,-1,1.0,-1,-1,1,-3,3.0,0.0
1.5,3,-3.966666666666669,-2.066666666666669,-1.0983471074380209,116.9,104.26666666666668,113.9,108.23333333333332,Fri 11-18 11-18,A,68 (I),Clemson,"L, 76-66",62,105.6,52.0,17.6,21.4,40.8,121.6,60.6,14.4,21.7,46.8,9.5,11.5,132.5,107.425,97.95,107.01111111111112,107.82561983471072,109.65,105.4,109.0777777777778,108.92396694214877,20221118,101.3,105.9,-4.6000000000000085,105.3,95.3,10.0,100.028,105.172,-5.14356,65.366,14.401188364303884,131.77563876464134,63.883223894736844,13.636961794572755,136.69073990198294,8.17027042304071,136.69073990198294,13.636961794572755,136.69073990198294,8.17027042304071,133.53004434647863,0.19668944777087916,106.329,94.9396,11.3898,68.7053,101.3,105.9,-4.6000000000000085,105.3,95.3,10.0,8.117077730727795,133.69339606052296,0,98.65551772,104.713978,-6.058460279999991,-7.254858421,95.59207838,106.9939828,-11.401904419999994,-11.36930122,2022-11-18,134.74347934831746,-1.0062764266810404,134.74347934831746,4.088824450974677,134.74347934831746,-13.19323555555555,-0.1257700000000037,-13.319005555555552,8.14356,3.6968000000000014,3.237086666666668,-4.446759999999999,0.45971333333333364,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.13670617005697383,0.49252731923717197,3.076893333333331,1.176893333333331,-0.12577000000000282,1.2322666666666668,-2.2233799999999997,1,-1.0,1,1,-1,3,-3.0,3.0
7.0,-9,-7.333333333333333,-4.37777777777778,-2.535011269722017,109.9,104.13333333333333,118.9,111.46666666666668,Mon 11-21 11-21,A,29 (I-A),Duke,"L, 74-57",58,99.1,48.1,12.2,18.8,11.1,128.6,58.2,13.9,36.7,20.0,-9.0,24.0,140.0,108.6625,107.425,107.97407407407412,108.20277986476331,114.275,109.65,112.35185185185188,110.73779113448536,20221121,103.0,107.3,-4.299999999999997,113.5,89.9,23.599999999999994,101.673,106.554,-4.88145,64.2766,22.739274946183045,136.45265405025793,63.5935125482219,22.972043101147776,140.4822438851097,24.56418382006018,140.4822438851097,22.972043101147776,140.4822438851097,24.56418382006018,127.8456746775096,15.846775604643021,114.815,90.9024,23.9127,69.5529,103.0,107.3,-4.299999999999997,113.5,89.9,23.599999999999994,24.524028647956367,128.03543396310292,0,102.9400262,107.8582512,-4.9182249999999925,-9.648107755,98.36348995,84.7386917,13.624798249999998,19.82680026,2022-11-21,126.54602621334482,20.61536951178188,126.54602621334482,21.115640781321652,126.54602621334482,1.8626475925925954,1.3256527777777753,3.1883003703703707,-4.11855,-0.4217499999999985,3.3903244444444463,3.6968000000000014,-3.8120744444444448,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.0111354894796164,0.06562170383055144,0.5036722222222201,-2.451883333333333,3.076893333333331,-0.10543749999999985,1.2322666666666668,1,1.0,-1,-1,1,-1,3.0,-3.0
-14.0,-15,-7.233333333333334,-8.151851851851855,-4.928645584318014,96.3,107.7,112.0,114.93333333333334,Fri 11-25 11-25,A,103 (Ⅱ),Loyola Marymount,"L, 80-59",66,89.4,48.0,22.7,25.9,25.5,121.2,56.5,13.6,25.0,46.3,1.5,7.0,137.5,102.48125,108.6625,104.08271604938274,106.03863807116996,113.1375,114.275,112.23456790123458,110.967283655488,20221125,104.0,108.3,-4.299999999999997,106.6,104.7,1.8999999999999917,102.576,107.476,-4.90097,62.7659,8.367051959995173,133.44525881537194,61.751824477667135,8.14658754759968,142.45103761004805,8.855788225688908,142.45103761004805,8.14658754759968,142.45103761004805,8.855788225688908,136.83205930766954,9.645825578808505,104.427,102.063,2.36441,69.1642,104.0,108.3,-4.299999999999997,106.6,104.7,1.8999999999999917,8.28022317737412,137.56909962416282,0,99.77854006,107.92275,-8.144209939999996,-10.78166208,102.8268887,101.9508364,0.8760522999999978,4.387051338,2022-11-25,135.1153697186939,11.040725327558363,135.1153697186939,5.177460855296843,135.1153697186939,-2.602890497207511,0.13494888888888834,-2.4679416083186227,-10.099029999999999,-10.520779999999998,2.119632962962965,-0.4217499999999985,-12.640412962962964,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,3,0.2524925375469229,0.1791393207327059,-3.2508818518518554,-2.3323633333333342,0.5036722222222201,-2.1041559999999997,-0.10543749999999985,-1,1.0,-1,-1,-1,-3,-1.0,3.0
2.0,0,-8.233333333333334,-5.434567901234571,-4.032528205351102,108.8,105.0,108.8,113.23333333333336,Sun 11-27 11-27,A,3 (I-A),UCLA,"L, 81-60",67,90.0,52.8,30.0,29.0,11.1,121.5,63.7,12.0,19.0,43.1,5.5,23.0,135.5,105.640625,102.48125,105.65514403292184,106.54070387641178,110.96875,113.1375,111.0897119341564,110.57323208176292,20221127,103.0,108.3,-5.299999999999997,114.8,91.6,23.200000000000003,102.272,108.335,-6.06269,62.7291,22.664616423251424,133.22754688706706,60.94314987695591,22.6152015347567,137.50962091549673,24.242228392487746,137.50962091549673,22.6152015347567,137.50962091549673,24.242228392487746,136.3908411815102,22.986647174523952,115.396,91.6875,23.7084,68.2985,103.0,108.3,-5.299999999999997,114.8,91.6,23.200000000000003,24.006791840318705,133.52818818142964,0,99.14628786,107.5489307,-8.402642839999999,-11.07613253,110.9481184,89.20635026,21.741768140000005,25.79947736,2022-11-27,130.69229222199948,24.30518658135211,130.69229222199948,20.123141850036724,130.69229222199948,2.30623834391534,-2.2384606984127027,0.06777764550263754,6.06269,-4.4580899999999986,-2.0938380246913555,-10.520779999999998,-2.364251975308643,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,3,0.01424485985536783,0.014290990127279413,0.628122098765429,-2.1706433333333344,-3.2508818518518554,-0.7430149999999998,-2.1041559999999997,1,-1.0,-1,-1,-1,-1,-3.0,-1.0
6.5,-4,-6.633333333333336,-5.023045267489716,-4.062977622559993,81.5,95.53333333333336,85.7,102.16666666666669,Tue 11-29 11-29,A,52 (I-A),Kentucky,"L, 60-41",59,70.0,39.1,20.5,9.4,13.0,102.5,48.1,23.9,41.9,20.8,-37.0,25.5,138.0,93.5703125,105.640625,97.60342935528124,101.98784862615508,98.334375,110.96875,102.62647462277094,106.0508262487151,20221129,103.1,108.4,-5.300000000000011,112.4,91.5,20.90000000000001,102.006,108.008,-6.00235,62.8513,25.301413663865247,133.7406147195694,62.932121586344245,21.685052948698434,140.19563096872974,22.088430293308146,140.19563096872974,21.685052948698434,140.19563096872974,22.088430293308146,132.80714887153087,15.620674581307789,114.352,87.3113,27.0411,70.3904,103.1,108.4,-5.300000000000011,112.4,91.5,20.90000000000001,22.288711221020417,134.770180921652,0,98.34675407,105.8770378,-7.530283729999994,-10.73728069,101.6184468,90.41409219,11.204354609999996,18.84276528,2022-11-29,127.32590627795187,20.448863247397327,127.32590627795187,18.490378328672733,127.32590627795187,-6.59068596413875,-0.18587006172841214,-6.776556025867162,2.00235,-2.4557399999999987,-2.881922016460903,-4.4580899999999986,0.4261820164609045,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.007579219438719753,0.0684172177485185,0.9793047325102835,-0.6309833333333366,0.628122098765429,-0.3508199999999997,-0.7430149999999998,1,1.0,1,-1,-1,1,-1.0,-3.0
13.0,14,3.2666666666666657,1.3179698216735218,-0.7787998730036305,105.1,98.46666666666664,91.1,95.2,Sat 12-10 12-10,H,197 (Ⅳ),Murray St.,"W, 69-58",63,109.5,50.9,17.5,29.0,34.0,92.1,41.7,23.8,33.3,45.8,-6.0,2.0,133.0,99.33515625,93.5703125,100.10228623685416,102.55369433049052,94.7171875,98.334375,98.78431641518064,103.33249420349416,20221210,102.6,107.6,-5.0,101.5,99.5,2.0,101.891,107.695,-5.80449,61.1522,2.588956625032779,124.49653687431405,58.58720011180654,0.7306447939192964,127.28910099671246,1.6877581889201057,127.28910099671246,0.7306447939192964,127.28910099671246,1.6877581889201057,121.16343553173677,0.5277017869830729,104.107,99.805,4.30185,67.3513,102.6,107.6,-5.0,101.5,99.5,2.0,2.900212863839656,122.99041546058825,0,97.57892388,103.4141983,-5.83527441999999,-9.785893176,99.27750107,98.61147031,0.6660307599999982,-4.186032569,2022-12-10,119.81774215942876,1.754960578014476,119.81774215942876,1.4056327540518652,119.81774215942876,-5.789236102945951,1.1143630589849014,-4.67487304396105,19.80449,17.348750000000003,-2.7398613443072684,-2.4557399999999987,20.08861134430727,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.4244679994402739,0.47995867000508174,7.122459821673522,9.071156666666667,0.9793047325102835,2.1685937500000003,-0.3508199999999997,1,1.0,1,1,-1,3,1.0,-1.0
-11.5,-15,-1.7333333333333345,-4.121353452217652,-3.364472623366607,95.0,93.86666666666666,110.0,95.6,Sat 12-17 12-17,H,296 (Ⅳ),Miami OH,"L, 71-67",65,103.2,64.6,27.7,11.1,34.1,109.3,52.2,23.1,29.0,65.2,2.0,-7.5,136.0,97.167578125,99.33515625,98.4015241579028,101.1802953613104,102.35859375,94.7171875,102.52287761012042,104.54476798467704,20221217,102.8,106.2,-3.4000000000000057,100.4,113.7,-13.299999999999995,102.393,106.847,-4.4538,61.6612,-7.357002459804505,134.68539432652653,60.11668780825036,-10.210034015929892,138.34990533501923,-7.8376588835513905,138.34990533501923,-10.210034015929892,138.34990533501923,-7.8376588835513905,138.9681441296387,-8.713419536796913,102.459,112.775,-10.3159,68.5391,102.8,106.2,-3.4000000000000057,100.4,113.7,-13.299999999999995,-10.087212127163015,136.14686261938152,0,97.32169275,101.1535228,-3.8318300500000078,-4.303958185,100.3832789,112.7414542,-12.358175300000013,-15.69873929,2022-12-17,130.743934362674,-8.365082813237521,130.743934362674,-9.465376059711943,130.743934362674,-10.256605984034444,6.08132962677183,-4.175276357262614,-10.546199999999999,6.802550000000004,3.956342437128488,17.348750000000003,2.8462075628715158,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.7624747379730235,0.7966880542543013,0.3324465477823484,2.720466666666666,7.122459821673522,0.7558388888888894,2.1685937500000003,1,1.0,1,1,1,3,3.0,1.0
-15.5,-23,-8.0,-10.414235634811767,-6.934568510027224,94.0,98.03333333333332,117.0,106.03333333333336,Wed 12-21 12-21,A,354 (Ⅳ),Evansville,"L, 73-61",66,92.8,55.6,25.9,16.7,40.0,111.0,52.7,13.7,21.6,38.2,7.5,-3.5,126.5,95.5837890625,97.167578125,96.93434943860188,99.87478711379944,109.679296875,102.35859375,107.34858507341362,106.80935562382666,20221221,101.9,106.1,-4.199999999999989,91.0,103.9,-12.900000000000006,101.228,107.085,-5.85627,62.2798,-1.8486808455465606,123.96739666968915,61.446597270270274,-2.308714053832233,127.65311970079728,-6.3669238135924715,127.65311970079728,-2.308714053832233,127.65311970079728,-6.3669238135924715,120.81759167373689,2.763228640883419,90.7018,104.549,-13.8475,69.3595,101.9,106.1,-4.199999999999989,91.0,103.9,-12.900000000000006,-3.6973692657956976,120.36863927580809,0,95.26951441,102.0235965,-6.754082089999997,-7.859433741,91.51713933,98.92474374,-7.4076044099999905,-7.582244435,2022-12-21,118.45034198142119,1.7579907188935522,118.45034198142119,-9.541852641357366,118.45034198142119,-9.478874192545565,3.9335541623920944,-5.545320030153471,-17.143729999999998,-10.341179999999994,4.905078291418993,6.802550000000004,-15.246258291418988,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.6305586598182363,0.39621184472055415,-4.557965634811767,-2.1437299999999997,0.3324465477823484,-1.0341180000000003,0.7558388888888894,-1,1.0,-1,-1,1,-3,3.0,3.0
