ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-19.5,-2,,-2.6000000000000085,-2.6000000000000085,73.6,0.0,76.2,0.0,Mon 11-07 11-07,H,240 (Ⅳ),Idaho St.,"W, 60-56",77,78.1,39.8,29.9,32.5,32.2,72.9,46.0,28.6,9.4,28.0,-25.5,-23.5,141.5,73.6,0.0,73.6,73.6,76.2,0.0,76.2,76.2,20221107,101.1,93.3,7.8,94.5,103.1,-8.6,104.314,90.6915,13.6221,73.554,-23.761700866043434,138.80867229875915,73.93715042389759,-16.212031284692287,145.74654887474344,2.5435566448120497,145.74654887474344,-16.212031284692287,145.74654887474344,2.5435566448120497,87.05628895842666,-25.78201043492568,88.6805,103.014,-14.3331,70.6662,101.1,93.3,7.8,94.5,103.1,-8.6,2.5435566448120497,87.05628895842666,0,101.6329794,95.38931523,6.243664170000002,6.109929148,85.58453624,108.6044551,-23.01991885999999,-22.03389351,2022-11-07,145.72285224264579,-22.71414854877665,145.72285224264579,-14.187651920540858,145.72285224264579,0.0,0.0,0.0,-15.6221,-15.6221,0.0,0.0,-15.6221,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.9873925774343177,0.9929641837257793,-16.222100000000008,,0.0,-15.6221,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
3.5,20,,5.133333333333329,1.6181818181818128,110.9,0.0,90.3,0.0,Fri 11-11 11-11,A,9 (I-A),San Diego St.,"L, 82-75",79,95.4,53.3,25.4,28.6,26.2,104.3,43.1,12.7,34.1,56.9,18.5,10.5,138.5,92.25,73.6,86.03333333333333,80.38181818181818,83.25,76.2,80.9,78.76363636363637,20221111,101.7,93.8,7.900000000000006,104.6,86.3,18.3,104.517,90.8953,13.6221,73.571,8.919606993793693,137.1696520287624,73.27954162873401,11.651041885253441,139.47918448426464,22.439753583481412,139.47918448426464,11.651041885253441,139.47918448426464,22.439753583481412,113.63868608549036,4.7043774833682335,107.19,86.5506,20.6392,70.0215,101.7,93.8,7.900000000000006,104.6,86.3,18.3,22.439753583481412,113.63868608549036,0,101.6329794,95.38931523,6.243664170000002,6.109929148,96.04079569,88.97664541,7.064150279999993,7.296514496,2022-11-11,136.410333484181,3.058889995967192,136.410333484181,9.941688853687083,136.410333484181,0.0,0.0,0.0,6.3779,-9.2442,-15.6221,-15.6221,6.3779,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,3,0.15865525393145707,0.3270636255318744,-8.48876666666667,,-16.222100000000008,-4.6221,-15.6221,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-7.5,3,7.066666666666667,4.488888888888887,1.9057851239669383,100.5,95.0,97.3,87.93333333333334,Wed 11-16 11-16,H,139 (Ⅲ),Missouri St.,"W, 66-64",66,99.5,49.1,19.6,31.6,35.7,96.5,45.1,13.6,26.8,24.6,-16.5,-9.5,146.5,96.375,92.25,90.85555555555555,84.03966942148759,90.275,83.25,86.36666666666667,82.13388429752065,20221116,103.3,94.5,8.799999999999997,99.4,102.1,-2.6999999999999886,105.912,91.9752,13.9369,74.1259,-12.670423334613929,148.71674661943916,74.3611416541963,-13.0093745623291,151.78345859358967,-4.616724717389327,151.78345859358967,-13.0093745623291,151.78345859358967,-4.616724717389327,133.11687653950864,0.3872148374314861,102.814,100.147,2.66751,70.5231,103.3,94.5,8.799999999999997,99.4,102.1,-2.6999999999999886,-4.438143295251081,132.8838796133837,0,91.63823491,95.4493186,-3.811083690000004,-7.603240394,102.5002131,100.4073823,2.0928308000000015,0.963166919,2022-11-16,144.15269425864102,4.3570931925754905,144.15269425864102,-7.932400424819733,144.15269425864102,8.488766666666665,-8.488766666666665,0.0,-10.9369,-20.1811,-13.496133333333333,-9.2442,-6.684966666666668,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.817204231217584,0.48529129868208265,-9.448011111111112,-6.870233333333332,-8.48876666666667,-6.727033333333333,-4.6221,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
1.0,2,8.733333333333334,3.7925925925925887,1.995642374154766,105.3,105.56666666666666,102.9,96.83333333333331,Sat 11-19 11-19,H,243 (Ⅳ),Nicholls St.,"W, 87-73",77,113.1,54.8,27.3,51.4,43.5,94.9,45.0,14.3,27.1,27.1,3.5,-13.0,156.5,100.8375,96.375,95.67037037037036,87.9051840721262,96.5875,90.275,91.8777777777778,85.90954169797143,20221119,103.1,95.0,8.099999999999994,100.4,99.0,1.4000000000000057,105.185,92.2309,12.9541,73.2139,-19.28536500740799,153.0029565789312,78.06268059203414,-9.73409482928551,157.47651488407118,-19.140653871052418,157.47651488407118,-9.73409482928551,157.47651488407118,-19.140653871052418,140.32883752664407,-11.245584361994403,95.9955,102.546,-6.55053,74.9558,103.1,95.0,8.099999999999994,100.4,99.0,1.4000000000000057,-18.7549646082064,139.664568699545,0,91.63823491,95.4493186,-3.811083690000004,-7.603240394,90.60454039,104.214539,-13.609998610000005,-5.813384842,2022-11-19,145.20421040610648,-0.6419185517014938,145.20421040610648,-18.18442388771666,145.20421040610648,0.19055481481481973,-7.999248148148146,-7.808693333333326,-10.9541,-31.1352,-15.724455555555556,-20.1811,-15.410744444444445,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.8921596253194927,0.8579170914738508,-9.161507407407411,-4.220766666666666,-9.448011111111112,-7.783799999999999,-6.727033333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-7.5,3,3.066666666666668,3.728395061728396,2.2873437606720826,105.9,103.9,102.3,100.83333333333331,Wed 11-23 11-23,N,49 (Ⅱ),USC,"L, 82-76",75,100.9,52.5,22.6,31.6,37.3,108.8,55.2,18.6,28.6,51.7,15.5,-1.5,142.5,103.36875,100.8375,99.08024691358024,91.17696878628507,99.44375,96.5875,95.35185185185186,88.88962502561299,20221123,104.0,95.8,8.200000000000003,104.7,93.2,11.5,106.209,93.55,12.6594,72.2469,-0.4052680101601709,144.44634549723753,72.88088453214793,2.514358536738172,146.953251590112,-2.6449931122035206,146.953251590112,2.514358536738172,146.953251590112,-2.6449931122035206,133.95608290441461,2.749093616953715,106.161,94.0339,12.1272,70.9169,104.0,95.8,8.200000000000003,104.7,93.2,11.5,-2.578275528391804,133.96480079254124,0,96.68597983,98.1452787,-1.459298870000012,-4.411412441,98.17503974,95.84070117,2.33433857,-1.248268847,2022-11-23,140.83469157494972,2.305327030329167,140.83469157494972,-2.5772840204183325,140.83469157494972,-3.6250962962963005,-7.796716296296305,-11.421812592592605,-9.6594,-40.7946,-20.861370370370373,-31.1352,-19.93322962962963,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.5567984968164682,0.3967307109997702,-8.931004938271604,-9.592733333333332,-9.161507407407411,-8.158920000000002,-7.783799999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-3.0,-5,0.1999999999999981,0.6855967078189289,0.889644895095339,103.5,104.9,108.9,104.7,Thu 11-24 11-24,N,127 (Ⅲ),Butler,"L, 75-70",71,98.8,44.0,18.3,43.6,22.4,105.8,59.4,22.6,18.5,30.2,5.5,2.0,139.5,103.434375,103.36875,100.55349794238684,93.41751991605142,104.171875,99.44375,99.86790123456792,92.52787502095607,20221124,104.3,96.7,7.599999999999994,103.2,94.5,8.700000000000003,106.385,94.4517,11.9333,72.3945,-3.256208152939152,144.73817489390348,72.14559885277383,0.9081175883371202,146.3419431112301,7.684302966234411,146.3419431112301,0.9081175883371202,146.3419431112301,7.684302966234411,130.60200112937096,0.3910033886058102,104.332,96.8927,7.43913,70.0583,104.3,96.7,7.599999999999994,103.2,94.5,8.700000000000003,7.984055531910551,130.57295827606214,0,98.53309881,98.56345268,-0.030353869999999006,-5.138759434,95.77169337,95.26332441,0.5083689599999985,12.60630789,2022-11-24,138.89336717745695,12.802285087727668,138.89336717745695,12.145832445733802,138.89336717745695,21.430363262786592,-9.903661516754852,11.52670174603174,-16.9333,-57.727900000000005,-27.505780246913584,-40.7946,-30.22211975308642,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.4244679994402739,0.4851474533693264,-11.24770329218107,-11.733300000000002,-8.931004938271604,-9.621316666666667,-8.158920000000002,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.5,9,2.700000000000003,3.757064471879288,2.5278912778052787,118.0,109.13333333333333,108.1,106.43333333333334,Fri 11-25 11-25,N,61 (Ⅱ),Dayton,"W, 79-75 OT",69,114.1,55.6,15.9,33.3,25.8,108.3,49.1,18.8,34.2,43.1,23.5,3.5,130.5,110.7171875,103.434375,106.3689986282579,97.8870617494966,106.1359375,104.171875,102.6119341563786,95.35917047169131,20221125,104.4,97.4,7.0,102.4,90.3,12.100000000000009,106.051,95.0574,10.9937,72.2105,2.4445524718363174,129.9191441394395,66.91961714864865,3.747307024349027,133.04626924082632,1.5687090832546762,133.04626924082632,3.747307024349027,133.04626924082632,1.5687090832546762,122.21876565184198,1.6142887259411935,104.56,90.2592,14.3008,65.1491,104.4,97.4,7.0,102.4,90.3,12.100000000000009,3.5649534774364553,116.59970683526576,0,98.57371321,101.6533932,-3.0796799900000025,-8.190192534,94.72091295,95.29217281,-0.5712598599999978,-1.271510549,2022-11-25,130.44670029677752,4.6299554960945315,130.44670029677752,4.349489889956473,130.44670029677752,2.7955559229864555,-11.588720561434435,-8.79316463844798,-1.9937000000000005,-59.72160000000001,-37.57982016460906,-57.727900000000005,-22.14177983539095,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,3,0.36944134018176367,0.4389066690052833,-7.236635528120713,-8.293699999999998,-11.24770329218107,-8.531657142857142,-9.621316666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-13.0,-22,-5.966666666666669,-4.961957018747143,-2.004452590886592,80.5,100.66666666666669,102.9,106.63333333333333,Sat 12-03 12-03,N,307 (Ⅳ),South Dakota,"L, 69-68",74,92.3,40.2,19.0,27.3,37.7,93.7,54.2,27.2,17.6,50.0,-6.5,-12.0,143.5,95.60859375,110.7171875,97.74599908550528,94.72577779504267,104.51796875,106.1359375,102.70795610425242,96.73023038592927,20221203,105.8,98.4,7.399999999999991,103.2,109.4,-6.200000000000003,107.479,96.1105,11.3681,70.855,-11.204377830969264,140.68872015993932,65.54712394736842,-9.541552143347474,146.0456194131291,-15.440075840440741,146.0456194131291,-9.541552143347474,146.0456194131291,-15.440075840440741,143.54484102304986,-7.020565429784732,103.283,108.342,-5.05883,65.0337,105.8,98.4,7.399999999999991,103.2,109.4,-6.200000000000003,-15.852630514712288,137.8273016543514,0,99.43741765,100.937344,-1.4999263499999955,-6.62368045,93.25404287,105.1653452,-11.911302329999998,-0.283710991,2022-12-03,133.54964181297058,4.155667639516018,133.54964181297058,-14.513218201200644,133.54964181297058,-7.015692735482416,-9.27121440002613,-16.286907135508546,-33.3681,-93.08970000000001,-44.96041344307271,-59.72160000000001,-48.1292865569273,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.8734510455264423,0.7481327285585015,-16.330057018747144,-17.334766666666667,-7.236635528120713,-11.6362125,-8.531657142857142,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-22.0,-3,-5.333333333333333,-4.474638012498096,-2.276370301634484,102.3,100.26666666666668,105.8,105.6,Wed 12-07 12-07,H,78 (Ⅲ),Utah Valley,"L, 75-60",67,90.0,39.3,19.5,32.5,41.1,112.5,64.1,25.5,28.6,52.2,-8.5,-7.0,143.5,98.954296875,95.60859375,99.26399939033683,96.10290910503493,105.158984375,104.51796875,103.73863740283495,98.3792794066694,20221207,103.8,99.1,4.700000000000003,104.1,99.7,4.399999999999992,105.947,96.6029,9.34406,71.9649,-9.034425180712077,139.78047059785612,68.13540505817923,-4.26521759241723,144.2495586594765,-0.9404738146639001,144.2495586594765,-4.26521759241723,144.2495586594765,-0.9404738146639001,143.84306974228414,-5.6236664831032925,102.671,100.75,1.92093,66.5591,103.8,99.1,4.700000000000003,104.1,99.7,4.399999999999992,-3.807905569072245,135.42112591120753,0,96.93285988,101.1095907,-4.176730820000003,-10.51514514,96.29692287,103.0609121,-6.763989229999993,-3.224875363,2022-12-07,137.7410107779446,3.190528961511106,137.7410107779446,1.278720373694341,137.7410107779446,13.894005437270012,-14.662573824493212,-0.7685683872231996,-12.34406,-105.43376,-61.00350896204848,-93.08970000000001,-44.43025103795153,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.7475074624530771,0.7038780905488932,-13.818698012498096,-14.677393333333335,-16.330057018747144,-11.714862222222223,-11.6362125,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
12.5,22,-1.0666666666666675,4.583574658334603,2.264787935026332,111.2,98.0,88.5,99.06666666666666,Sat 12-10 12-10,N,14 (I-A),Creighton,"W, 83-80",83,99.9,50.0,24.1,39.0,34.3,96.3,46.7,15.7,10.5,53.3,19.0,9.5,144.0,105.0771484375,98.954296875,103.24266626022457,98.84783472230129,96.8294921875,105.158984375,98.65909160188998,96.58304678727497,20221210,103.6,100.4,3.1999999999999886,111.7,93.5,18.200000000000003,104.795,98.0517,6.74302,71.3422,9.016163352654132,143.62819858686873,69.65231335078236,10.894573829359572,149.0174193027304,12.800074971841173,149.0174193027304,10.894573829359572,149.0174193027304,12.800074971841173,148.91365571818122,11.386337254579274,112.312,92.671,19.6408,68.6348,103.6,100.4,3.1999999999999886,111.7,93.5,18.200000000000003,12.42519186815931,143.03065325911632,0,95.40278222,102.0786663,-6.675884079999989,-14.67302161,106.1719859,96.86132256,9.31066333999999,6.168278486,2022-12-10,143.1530116957375,14.516447649242835,143.1530116957375,11.376844145690654,143.1530116957375,3.3576286062638587,-15.575111633795665,-12.217483027531806,15.25698,-90.17678000000001,-75.81359264136566,-105.43376,-14.363187358634349,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.182795768782416,0.1390908452201467,-2.1594453416653963,-7.809686666666667,-13.818698012498096,-9.017678,-11.714862222222223,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
