ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-8.0,-2,,-2.8999999999999915,-2.8999999999999915,101.9,0.0,104.8,0.0,Mon 11-07 11-07,H,344 (Ⅳ),Loyola MD,"W, 72-66",68,106.2,50.0,19.2,34.3,31.0,97.3,48.3,20.6,35.0,28.3,-2.0,-14.0,140.0,101.9,0.0,101.9,101.9,104.8,0.0,104.8,104.8,20221107,103.1,95.3,7.8,94.2,99.1,-4.9,103.548,95.37,8.17808,71.9185,-12.928888981318103,137.63068534474846,71.24893160384067,-12.95622867764525,140.17841706916542,-11.353200732549652,140.17841706916542,-12.95622867764525,140.17841706916542,-11.353200732549652,146.8597360410013,-11.939630689529949,94.856,99.7352,-4.87917,69.6455,103.1,95.3,7.8,94.2,99.1,-4.9,-11.353200732549652,146.8597360410013,0,102.9561396,96.29036137,6.665778230000001,11.02434621,96.73941521,101.0232979,-4.283882689999999,-2.802744495,2022-11-07,143.949175227887,-11.928633731471265,143.949175227887,-11.072511464826462,143.949175227887,0.0,0.0,0.0,-10.17808,-10.17808,0.0,0.0,-10.17808,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.9087887802741321,0.8722533641021519,-11.078079999999991,,0.0,-10.17808,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-3.0,6,,0.1333333333333395,-1.2454545454545376,113.9,0.0,107.7,0.0,Fri 11-11 11-11,H,292 (Ⅳ),Western Illinois,"W, 86-74",71,121.5,67.0,19.8,27.3,23.2,104.6,42.6,12.7,28.9,42.6,15.0,-15.0,145.0,107.9,101.9,105.90000000000002,104.0818181818182,106.25,104.8,105.76666666666668,105.32727272727271,20221111,103.5,95.8,7.700000000000003,90.0,104.9,-14.900000000000006,103.752,95.5736,8.17811,71.9355,-16.877759498487222,147.98513277043443,74.25851525035563,-21.102015722837272,148.30992874789402,-4.438612868367073,148.30992874789402,-21.102015722837272,148.30992874789402,-4.438612868367073,153.7995329096309,-8.492599746403997,95.4828,104.578,-9.09509,72.5702,103.5,95.8,7.700000000000003,90.0,104.9,-14.900000000000006,-4.438612868367073,153.7995329096309,0,102.9561396,96.29036137,6.665778230000001,11.02434621,100.4830371,99.43176754,1.0512695600000086,1.867001675,2022-11-11,151.24442792910787,-9.01336744455277,151.24442792910787,-18.786810290217993,151.24442792910787,0.0,0.0,0.0,-2.17811,-12.35619,-10.17808,-10.17808,-2.17811,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.9234362744901652,0.7906903739099461,-8.04477666666666,,-11.078079999999991,-6.178094999999999,-10.17808,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
15.0,21,8.166666666666671,7.15555555555556,2.8355371900826523,110.8,108.86666666666667,89.6,100.7,Mon 11-14 11-14,A,231 (Ⅲ),Minnesota,"W, 69-53",63,109.8,49.2,22.3,52.6,12.5,84.3,37.0,20.7,33.3,42.6,-12.0,-1.0,134.0,109.35,107.9,107.53333333333336,105.30330578512395,97.925,106.25,100.3777777777778,102.46776859504128,20221114,105.0,97.7,7.299999999999997,100.7,99.5,1.2000000000000028,104.948,97.1077,7.84055,70.5743,1.7952568633213843,135.57320073995024,66.87201037027026,-0.2825086387619109,138.92828321280797,3.2461744146924727,138.92828321280797,-0.2825086387619109,138.92828321280797,3.2461744146924727,142.33355103627892,6.1634161593563235,103.383,98.5254,4.85774,66.6121,105.0,97.7,7.299999999999997,100.7,99.5,1.2000000000000028,3.191627238256049,142.47118131341563,0,102.9561396,96.29036137,6.665778230000001,11.02434621,103.4084648,93.29881658,10.109648220000011,9.334305744,2022-11-14,134.1572091390594,0.9328516125252548,134.1572091390594,1.106419702246228,134.1572091390594,2.1888366666666537,-8.044776666666657,-5.855940000000003,13.15945,0.8032599999999999,-10.904116666666667,-12.35619,11.707376666666667,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.5379371440662541,0.27860453471199853,-0.68499444444444,0.32611666666667105,-8.04477666666666,0.26775333333333506,-6.178094999999999,-1,-1.0,1,1,-1,1,-3.0,-3.0
-10.5,-4,7.599999999999999,3.2370370370370383,1.48362133734035,82.3,102.33333333333331,86.9,94.73333333333332,Fri 11-18 11-18,N,85 (Ⅱ),Santa Clara,"L, 69-61",75,81.1,39.3,15.9,19.0,32.8,91.7,45.9,25.3,36.8,34.4,-24.0,-2.5,154.0,95.825,109.35,99.12222222222223,101.12088655146506,92.4125,97.925,95.8851851851852,99.63726521412468,20221118,105.6,97.0,8.599999999999994,102.4,97.3,5.1000000000000085,105.887,96.2629,9.62392,70.011,-3.319496731466387,151.66085993175196,75.66037979658606,-2.6433893254543364,156.15284613013694,1.3878006218164178,156.15284613013694,-2.6433893254543364,156.15284613013694,1.3878006218164178,150.61562457033702,-0.5549178335753027,102.346,97.2079,5.13804,75.9727,105.6,97.0,8.599999999999994,102.4,97.3,5.1000000000000085,1.4532404286186773,150.66490970409455,0,96.80776403,99.95183917,-3.144075139999998,-9.664986645,94.86330334,98.68602419,-3.822720849999996,-1.605088269,2022-11-18,147.0936660907701,6.098149722500466,147.0936660907701,2.5206115417418147,147.0936660907701,5.10742814814814,-1.4060742592592552,3.7013538888888844,-13.62392,-12.82066,-7.001657777777779,0.8032599999999999,-5.819002222222221,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.5940963859982835,0.5210740166465112,-6.386882962962962,-2.0239200000000013,-0.68499444444444,-3.205165000000001,0.26775333333333506,-1,-1.0,-1,-1,1,-3,1.0,-3.0
3.0,8,8.433333333333332,5.0580246913580265,2.7956901850966505,119.5,104.2,110.8,95.76666666666668,Sun 11-20 11-20,N,22 (I),Oklahoma St.,"L, 82-78",74,105.4,44.7,18.9,35.1,57.9,110.8,52.6,23.0,50.0,48.3,24.0,7.0,136.0,107.6625,95.825,105.91481481481485,104.46254354210777,101.60625,92.4125,100.85679012345682,101.66685335701108,20221120,104.8,97.4,7.399999999999991,104.5,90.0,14.5,104.405,95.8159,8.58893,69.8743,5.307401730285008,138.21542148966824,71.12040824907541,5.429826932963692,142.67792456585508,5.255517367835594,142.67792456585508,5.429826932963692,142.67792456585508,5.255517367835594,131.1419981540734,6.787916870531475,105.834,89.9439,15.8901,71.5537,104.8,97.4,7.399999999999991,104.5,90.0,14.5,5.49376569688983,130.8822777174932,0,97.72119272,101.9013685,-4.180175779999999,-8.499509994,99.496216,94.20513897,5.291077030000011,-2.519925103,2022-11-20,140.74506559820526,4.252705186079211,140.74506559820526,5.191262984343638,140.74506559820526,-0.19765174074074032,-3.333677518518522,-3.5313292592592624,-0.5889299999999995,-13.40959,-8.941325185185185,-12.82066,-4.468264814814814,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.2524925375469229,0.25898806876273417,-3.530905308641973,-0.15559666666666772,-6.386882962962962,-2.6819180000000005,-3.205165000000001,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-11.5,-9,-1.6666666666666667,0.3386831275720201,0.6328374241699877,96.7,99.5,105.8,101.16666666666669,Fri 11-25 11-25,H,24 (Ⅱ),Texas A&M,"L, 82-66",72,92.0,40.2,22.3,34.2,48.2,114.2,51.8,16.7,32.3,56.4,7.0,4.5,141.0,102.18125,107.6625,102.84320987654324,103.05117198899724,103.703125,101.60625,102.50452674897122,102.41833456482723,20221125,105.9,98.9,7.0,110.5,96.5,14.0,106.26,97.7471,8.51329,68.9459,-0.9956762572225131,137.81175424944053,66.76032477738265,0.801181508453439,144.58202818225107,-3.5709723244978813,144.58202818225107,0.801181508453439,144.58202818225107,-3.5709723244978813,142.28177887947018,-1.0990596979602003,108.367,95.6279,12.7393,68.0715,105.9,98.9,7.0,110.5,96.5,14.0,-3.909090224596965,142.69201623648152,0,97.0065247,103.0461185,-6.039593800000006,-10.55655181,101.7054888,103.7639855,-2.0584967000000063,-10.86435866,2022-11-25,140.52118930618335,-1.874572574913124,140.52118930618335,-3.5497303956788784,140.52118930618335,-5.707377089947079,-2.601949259259249,-8.309326349206328,-17.513289999999998,-30.92288,-10.430746790123457,-13.40959,-20.492133209876542,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.3341175708976246,0.5416820994107389,-8.17460687242798,-10.179956666666666,-3.530905308641973,-5.153813333333332,-2.6819180000000005,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
1.5,3,1.033333333333336,1.392455418381347,1.1541397106845357,114.6,110.26666666666668,111.1,109.23333333333332,Wed 11-30 11-30,H,136 (Ⅲ),Samford,"W, 103-98 OT",86,120.0,67.2,22.1,21.9,44.3,114.2,52.0,12.8,30.4,38.7,46.5,-3.5,154.5,108.390625,102.18125,106.76213991769548,105.15095890008864,107.4015625,103.703125,105.36968449931416,103.9968191894041,20221130,105.1,99.6,5.5,107.8,99.5,8.299999999999997,105.476,98.581,6.89546,68.3937,-6.738013378328347,145.42507063447584,68.57397528605975,-2.204692166772716,148.8068774697349,2.1343022852766684,148.8068774697349,-2.204692166772716,148.8068774697349,2.1343022852766684,139.26414931720166,4.718379610838895,106.039,102.815,3.22423,70.4853,105.1,99.6,5.5,107.8,99.5,8.299999999999997,2.850550684721794,139.56562092997987,0,97.70074271,102.3911384,-4.690395690000003,-8.876607316,98.78157187,91.19681641,7.584755459999997,8.223010262,2022-11-30,133.38383691886133,9.812090988690706,133.38383691886133,4.960441923113436,133.38383691886133,15.435723613893797,-4.531197028708599,10.904526585185199,-3.89546,-34.81834,-17.261457860082306,-30.92288,-17.556882139917693,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6305586598182363,0.3265825695523993,-5.503004581618653,-5.862126666666664,-8.17460687242798,-4.974048571428571,-5.153813333333332,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.0,-1,-2.300000000000002,0.494970278920894,0.7079324905600723,108.1,106.46666666666664,109.4,108.76666666666664,Sat 12-03 12-03,A,226 (Ⅳ),Loyola Chicago,"W, 78-72 OT",69,113.7,55.5,13.1,9.7,34.5,105.0,60.4,23.3,28.6,24.5,12.0,1.0,138.0,108.2453125,108.390625,107.20809327846366,105.68714819098162,108.40078125,107.4015625,106.71312299954278,104.97921570042152,20221203,106.1,100.3,5.799999999999997,99.8,98.6,1.2000000000000028,106.341,99.4335,6.90768,68.928,1.300898480687124,130.3106203095649,63.687118839260314,0.7947206862963299,133.74531282514067,-5.055017901447209,133.74531282514067,0.7947206862963299,133.74531282514067,-5.055017901447209,129.48583582189227,-3.7995688428546117,101.571,98.4583,3.11268,64.9548,106.1,100.3,5.799999999999997,99.8,98.6,1.2000000000000028,-3.4246326647328855,129.9967804384382,0,100.3203127,101.4397138,-1.1194011000000046,-5.535421634,91.48555134,103.7953107,-12.309759360000001,-14.24502802,2022-12-03,128.53234318433704,-3.940024420677503,128.53234318433704,-2.788064452868099,128.53234318433704,-2.532696094127642,-7.402536597752954,-9.935232691880596,-7.90768,-42.72602,-23.11375190672154,-34.81834,-19.61226809327846,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.46206285593374585,0.6412730560361173,-6.412709721079106,-9.207680000000002,-5.503004581618653,-5.340752500000001,-4.974048571428571,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-9.5,-15,-4.300000000000007,-4.703353147386073,-2.166237053178124,97.8,106.83333333333331,112.9,111.13333333333333,Wed 12-07 12-07,A,97 (Ⅱ),St. John's,"L, 86-67",73,92.3,44.2,19.3,32.6,15.9,118.4,54.6,16.5,41.2,29.2,-5.0,9.5,158.0,103.02265625,108.2453125,104.07206218564244,104.25312124716676,110.650390625,108.40078125,108.77541533302852,106.41935830034488,20221207,106.7,101.4,5.299999999999997,105.7,96.0,9.700000000000005,107.297,99.9615,7.33585,68.4004,9.785074166096436,152.0684828400581,73.09735719715503,7.934062665111497,156.7598092848083,8.559933233442393,156.7598092848083,7.934062665111497,156.7598092848083,8.559933233442393,148.36717669324395,6.2763907865292765,108.255,93.7664,14.489,75.1274,106.7,101.4,5.299999999999997,105.7,96.0,9.700000000000005,7.424366105519502,156.18248757447762,0,100.4295402,101.334987,-0.9054467999999929,-5.367782101,101.0110648,99.18988009,1.8211847099999972,0.130484736,2022-12-07,151.01062149601802,6.012217187541751,151.01062149601802,6.8481398754611575,151.01062149601802,-2.1455184598615293,-7.646243871361067,-9.791762331222596,-22.33585,-65.06187,-29.651174604481028,-42.72602,-35.41069539551897,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.182795768782416,0.2750028771145224,-12.039203147386072,-11.635850000000007,-6.412709721079106,-7.229096666666666,-5.340752500000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
15.5,16,0.1333333333333257,2.4644312350759496,1.282169683763353,125.0,110.3,108.2,110.16666666666669,Sat 12-10 12-10,H,180 (Ⅳ),UTEP,"W, 91-70",74,122.6,60.7,18.9,24.2,31.1,94.3,52.8,18.9,17.6,40.7,20.5,-5.5,140.5,114.011328125,103.02265625,111.04804145709495,108.02528102040918,109.4251953125,110.650390625,108.58361022201902,106.7431113366458,20221210,106.9,103.1,3.8000000000000114,99.8,97.8,2.0,107.099,100.735,6.3642,68.0617,-9.410901403613629,131.15512452830316,64.44261833897582,-4.934009177712966,137.20168093671464,-4.352881794146347,137.20168093671464,-4.934009177712966,137.20168093671464,-4.352881794146347,133.7075487273113,-4.89945230627567,96.9342,99.5364,-2.60213,66.5619,106.9,103.1,3.8000000000000114,99.8,97.8,2.0,-6.188776263894253,129.01345073764395,0,99.12377841,102.2984161,-3.1746376899999973,-5.809848554,95.45432008,100.4173946,-4.963074519999992,-1.2475381,2022-12-10,130.42409690345738,1.199350506265091,130.42409690345738,-2.4345587966074405,130.42409690345738,6.532509790096583,-11.410920658556297,-4.878410868459714,9.6358,-55.426069999999996,-41.45473973632069,-65.06187,-13.971330263679306,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6997944856925475,0.6796121464202793,-3.8997687649240507,-6.2308666666666745,-12.039203147386072,-5.542606999999999,-7.229096666666666,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
