ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-2.5,-22,,-22.599999999999994,-22.599999999999994,79.2,0.0,101.8,0.0,Mon 11-07 11-07,A,47 (I-A),Iowa,"L, 89-58",74,77.9,38.6,21.5,23.3,10.6,119.5,59.0,14.8,32.4,20.9,-4.5,28.5,151.5,79.2,0.0,79.2,79.2,101.8,0.0,101.8,101.8,20221107,93.4,105.0,-11.6,109.9,92.9,17.0,92.8587,104.671,-11.8124,71.4139,27.73534242343286,152.97865469276178,74.81251086543386,26.20995087475113,155.15726949327097,34.35302619297066,155.15726949327097,26.20995087475113,155.15726949327097,34.35302619297066,133.16838274432706,17.06852905541541,112.785,93.1837,19.6013,73.6456,93.4,105.0,-11.6,109.9,92.9,17.0,34.35302619297066,133.16838274432706,0,95.09620897,97.90845309,-2.8122441199999884,-3.704944241,114.0241144,100.002964,14.021150399999996,17.90333667,2022-11-07,158.39574437337885,18.409158242908774,158.39574437337885,23.5476866699605,158.39574437337885,0.0,0.0,0.0,-10.1876,-10.1876,0.0,0.0,-10.1876,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.0033209427382132617,0.05202013412819184,-10.787599999999994,,0.0,-10.1876,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-19.0,-35,,-26.73333333333333,-24.85454545454545,84.1,0.0,119.1,0.0,Thu 11-10 11-10,A,28 (I-A),Indiana,"L, 101-49",71,68.7,42.2,26.6,14.7,25.5,141.6,66.7,18.2,46.2,36.7,10.5,33.0,139.5,81.65,79.2,80.83333333333334,80.0909090909091,110.45,101.8,107.56666666666666,104.94545454545454,20221110,93.9,105.5,-11.599999999999994,108.6,88.7,19.89999999999999,93.07,104.882,-11.8124,71.4313,29.45711862309591,143.39979690660627,73.081129328734,27.514787976324264,148.5015272874071,38.55961514170375,148.5015272874071,27.514787976324264,148.5015272874071,38.55961514170375,132.84845383707238,14.335877943273253,110.215,86.5872,23.6276,71.9237,93.9,105.5,-11.599999999999994,108.6,88.7,19.89999999999999,38.55961514170375,132.84845383707238,0,95.09620897,97.90845309,-2.8122441199999884,-3.704944241,102.1887745,90.51512214,11.673652359999991,15.52184237,2022-11-10,139.37125440389616,16.218327326609355,139.37125440389616,25.15174763203575,139.37125440389616,0.0,0.0,0.0,-23.1876,-33.3752,-10.1876,-10.1876,-23.1876,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.0008365373610761395,0.08607597938240963,-14.92093333333333,,-10.787599999999994,-16.6876,-10.1876,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-14.0,-27,-28.399999999999995,-27.02222222222222,-25.353719008264456,85.5,82.93333333333334,113.1,111.33333333333331,Mon 11-21 11-21,A,269 (Ⅳ),Charleston Southern,"L, 78-63",66,96.0,47.3,19.8,31.4,25.0,118.9,52.4,16.8,39.5,25.4,1.5,1.0,139.5,83.575,81.65,82.3888888888889,81.07438016528926,111.775,110.45,109.41111111111113,106.4280991735537,20221121,95.2,107.3,-12.099999999999994,96.7,108.3,-11.599999999999994,94.7151,107.028,-12.3132,69.8285,3.5273399354240524,142.49208709716277,70.10950259815078,4.627728476266981,148.46640177110655,16.023049006375448,148.46640177110655,4.627728476266981,148.46640177110655,16.023049006375448,142.38750755177713,10.615730424741571,95.1035,108.166,-13.0621,70.5829,95.2,107.3,-12.099999999999994,96.7,108.3,-11.599999999999994,15.790843410055887,142.48780910137532,0,87.9342838,105.1962808,-17.261996999999994,-8.136075977,101.1717755,110.6974342,-9.525658700000008,-9.619669639,2022-11-21,146.41769387114797,0.7486474266667571,146.41769387114797,7.812769271195926,146.41769387114797,10.324366666666652,-14.920933333333323,-4.596566666666671,-14.6868,-48.062,-17.9168,-33.3752,-30.1452,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.46206285593374585,0.1560029632638027,-14.709022222222218,-16.086799999999997,-14.92093333333333,-16.020666666666664,-16.6876,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
6.0,-6,-22.899999999999995,-20.048148148148147,-21.853042824943643,94.0,87.86666666666667,100.1,110.76666666666664,Sat 11-26 11-26,N,240 (Ⅳ),Idaho St.,"W, 68-66 OT",69,99.2,48.4,13.1,17.6,17.7,96.3,54.5,24.8,29.0,10.7,3.5,4.0,130.5,88.7875,83.575,86.25925925925927,83.42449286250938,105.9375,111.775,106.30740740740742,105.27753568745302,20221126,95.1,108.6,-13.5,96.1,105.5,-9.400000000000006,94.9779,108.52,-13.5416,68.2574,-0.18703643037186168,130.39605078466582,65.65332678805122,2.7156247322952964,137.79407454938132,13.959831663855626,137.79407454938132,2.7156247322952964,137.79407454938132,13.959831663855626,120.93424878655726,12.269076582023025,91.8355,105.231,-13.3958,67.618,95.1,108.6,-13.5,96.1,105.5,-9.400000000000006,13.750997119793048,120.90593392430283,0,89.76883496,107.2647976,-17.495962639999988,-7.573275977,93.53952661,91.46725853,2.0722680800000006,-2.11266667,2022-11-26,122.81541005815922,3.5850716729434353,122.81541005815922,14.120571629292293,122.81541005815922,22.798984444444443,-15.433229629629619,7.365754814814823,7.541600000000001,-40.520399999999995,-27.965199999999996,-48.062,-12.5552,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,-3,0.35161929169946593,0.12130589873233921,-6.506548148148147,-9.358399999999994,-14.709022222222218,-10.130099999999999,-16.020666666666664,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
1.0,-9,-14.399999999999997,-16.5320987654321,-19.60703503859025,97.3,92.26666666666664,106.8,106.66666666666669,Sun 11-27 11-27,N,213 (Ⅲ),Northwestern St.,"L, 69-66",65,101.0,45.6,13.8,27.8,35.1,105.6,46.9,19.9,45.0,16.9,2.0,4.0,133.0,93.04375,88.7875,89.93950617283951,85.94731234205312,106.36875,105.9375,106.47160493827162,105.55434738064338,20221127,94.8,108.2,-13.400000000000006,99.7,107.1,-7.399999999999991,95.1372,108.585,-13.4475,66.829,0.29359200184097745,129.33209195493777,62.83988858179232,4.093364747224271,135.10323061031363,12.085656385515971,135.10323061031363,4.093364747224271,135.10323061031363,12.085656385515971,119.96336304369639,6.2463482696181245,95.4601,108.46,-13.0002,66.1037,94.8,108.2,-13.400000000000006,99.7,107.1,-7.399999999999991,12.475771409759199,120.39228501933597,0,95.21827969,105.0298719,-9.81159221,-3.102445372,97.60052057,97.48972387,0.11079669999999453,-8.485327764,2022-11-27,126.02663956366524,-3.3825972976217216,126.02663956366524,14.546037764716452,126.02663956366524,24.08812920634921,-9.772765925925924,14.315363280423284,4.4475,-36.0729,-32.15026666666667,-40.520399999999995,-3.92263333333333,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,-3,0.35161929169946593,0.2759583969905779,-3.0845987654320997,-0.952499999999997,-6.506548148148147,-7.21458,-10.130099999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
10.0,2,-4.5,-10.321399176954737,-15.660301395210206,114.3,101.86666666666666,112.2,106.36666666666666,Thu 12-01 12-01,H,286 (Ⅳ),Chicago St.,"W, 86-73",69,124.8,50.8,14.5,44.7,41.3,106.0,46.6,18.9,36.1,37.3,24.0,-3.0,135.0,103.671875,93.04375,98.059670781893,91.10234646167984,109.284375,106.36875,108.38106995884776,106.76264785689004,20221201,94.6,108.1,-13.5,100.4,114.2,-13.799999999999995,94.6655,108.316,-13.6503,66.533,-6.786986034125363,133.53000099597895,63.183636031294455,-3.6091232043981023,140.48148235845156,6.4131195961366165,140.48148235845156,-3.6091232043981023,140.48148235845156,6.4131195961366165,132.62695730545238,0.5753358148967607,95.7214,114.65,-18.9281,66.761,94.6,108.1,-13.5,100.4,114.2,-13.799999999999995,2.2211270953635567,129.5565708316109,0,95.0051721,102.9665459,-7.961373800000004,-0.252114456,101.9458159,103.5630295,-1.6172135999999995,2.851436999,2022-12-01,131.80451774585975,0.1688019955670086,131.80451774585975,2.63164210402563,131.80451774585975,12.847966588281396,-2.014558906525563,10.833407681755833,15.6503,-20.422599999999996,-33.45781111111111,-36.0729,13.035211111111117,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6124515189020077,0.47815133522459696,3.328900823045263,9.1503,-3.0845987654320997,-3.4037666666666677,-7.21458,1,-1.0,1,-1,-1,1,-3.0,-3.0
-31.0,-54,-20.6,-25.014266117969825,-22.70388295971744,60.4,90.66666666666669,114.8,111.26666666666668,Sat 12-10 12-10,A,261 (Ⅳ),North Florida,"L, 88-48",74,64.7,29.7,18.9,22.9,20.3,118.7,64.2,24.3,32.3,25.0,-10.0,9.0,146.0,82.0359375,103.671875,85.50644718792867,85.5201016504653,112.0421875,109.284375,110.52071330589852,108.22398461018275,20221210,96.2,108.9,-12.700000000000005,102.3,107.8,-5.5,96.1704,109.101,-12.9309,66.8979,9.364363403148317,142.315983849649,65.80041282972974,9.259743099011772,145.29263630788665,4.643205860748369,145.29263630788665,9.259743099011772,145.29263630788665,4.643205860748369,140.28624739257788,4.93760581544754,103.26,108.594,-5.33326,69.1467,96.2,108.9,-12.700000000000005,102.3,107.8,-5.5,6.079130597824211,135.37016610096944,0,95.43677412,103.6947443,-8.257970180000001,-2.162050058,97.09607542,103.6862008,-6.590125379999989,-7.665504763,2022-12-10,134.74122896751683,-1.8694163595607591,134.74122896751683,-4.232074397992783,134.74122896751683,-17.956274475798526,4.287122104644286,-13.66915237115424,-41.0691,-61.491699999999994,-29.112740740740744,-20.422599999999996,-32.37895925925925,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.19568296915377603,0.31908886030877026,-12.083366117969826,-7.669100000000002,3.328900823045263,-8.784528571428572,-3.4037666666666677,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-13.0,-22,-24.8,-24.042844078646556,-22.594086057950637,90.8,88.5,112.9,113.3,Fri 12-16 12-16,A,337 (Ⅳ),Incarnate Word,"L, 77-65",71,91.1,48.4,29.4,43.2,16.1,107.9,60.2,22.4,21.7,46.9,7.0,-1.0,135.0,86.41796875,82.0359375,87.27096479195245,86.48008316856252,112.47109375,112.0421875,111.31380887059902,109.07416922651316,20221216,93.4,109.0,-15.599999999999994,92.8,108.5,-15.700000000000005,94.6331,109.313,-14.6797,68.1409,-0.386100759889743,131.74496541080197,65.1599537146515,3.663867068283338,135.3393034647624,5.165832861138102,135.3393034647624,3.663867068283338,135.3393034647624,5.165832861138102,123.3232825164672,5.935720909323777,90.1295,110.755,-20.625,67.2246,93.4,109.0,-15.599999999999994,92.8,108.5,-15.700000000000005,6.756059751888226,123.2700478370046,0,91.97371698,103.9234442,-11.94972722,-2.897681174,91.47387445,99.37856645,-7.904691999999997,-6.421192814,2022-12-16,124.69966663523584,-0.5564502854264219,124.69966663523584,-0.1713169443982423,124.69966663523584,3.302351474078419,-5.735306519041091,-2.4329550449626716,-7.3203,-68.812,-39.905727160493825,-61.491699999999994,-28.906272839506173,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.5379371440662541,0.2859325680426643,-9.363144078646556,-10.1203,-12.083366117969826,-8.6015,-8.784528571428572,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-16.5,-30,-35.53333333333334,-26.06189605243104,-23.95879768377779,96.1,82.43333333333332,126.2,117.96666666666668,Sun 12-18 12-18,A,300 (Ⅳ),UTSA,"L, 90-69",70,98.2,50.0,17.1,22.2,21.7,128.1,56.0,18.5,41.2,48.3,17.5,4.5,141.5,91.258984375,86.41796875,90.2139765279683,88.2291589560966,119.335546875,112.47109375,116.27587258039937,112.1879566398744,20221218,93.0,109.5,-16.5,96.3,107.0,-10.700000000000005,93.7859,109.917,-16.1311,68.5725,6.3185881166374855,138.1153873101352,66.94217174253201,8.011356088125652,140.74146476825615,6.62942631150243,140.74146476825615,8.011356088125652,140.74146476825615,6.62942631150243,141.28477753885275,6.276466170043236,95.9323,108.505,-12.5726,68.6286,93.0,109.5,-16.5,96.3,107.0,-10.700000000000005,11.578606440714866,136.26534354432923,0,90.9641057,104.7907006,-13.82659489999999,-5.510376977,96.00254336,106.619428,-10.616884639999995,-10.61646795,2022-12-18,135.63918249202874,-1.6948866228722679,135.63918249202874,9.644154180784746,135.63918249202874,11.115334174287458,-8.693649946654476,2.4216842276329817,-13.8689,-82.6809,-49.541151440329216,-68.812,-33.13974855967078,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,3,0.3341175708976246,0.2750004815492204,-9.930796052431042,-19.40223333333334,-9.363144078646556,-9.186766666666669,-8.6015,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
3.5,-15,-22.466666666666672,-22.441264034954028,-22.36628901400001,97.8,94.9,113.0,117.36666666666667,Thu 12-22 12-22,H,261 (Ⅳ),North Florida,"L, 87-85",78,109.5,51.5,11.6,20.0,35.4,112.1,54.0,11.6,19.4,45.2,25.0,5.5,147.0,94.5294921875,91.258984375,92.74265101864552,89.96931187316994,116.1677734375,119.335546875,115.18391505359958,112.33560088716996,20221222,92.9,111.1,-18.19999999999999,100.5,104.6,-4.099999999999994,93.6283,111.076,-17.4477,69.1365,5.151128199269124,146.88542844770882,69.06490487624467,6.107854830391105,147.40793930169656,4.277288315382036,147.40793930169656,6.107854830391105,147.40793930169656,4.277288315382036,140.6964938285597,1.9778530700764776,102.436,107.12,-4.68428,70.2272,92.9,111.1,-18.19999999999999,100.5,104.6,-4.099999999999994,5.888469827931625,138.66224903083338,0,91.4592018,105.9461102,-14.486908400000004,-4.819153309,94.98567103,101.0639752,-6.078304169999996,-1.919859613,2022-12-22,136.3838994567226,0.1337371967889851,136.3838994567226,12.488715057948106,136.3838994567226,9.128366562903876,-10.570144004009013,-1.4417774411051365,2.447700000000001,-80.2332,-60.58773429355281,-82.6809,-19.645465706447183,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,3,0.30020551430745246,0.4252944994478134,-4.9935640349540265,-5.018966666666671,-9.930796052431042,-8.023320000000002,-9.186766666666669,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
