Team,AdjEM,AdjOE,AdjDE
Fort Wayne,-0.9000000000000057,96.1,97.0
Fresno St.,3.5,100.2,96.7
Furman,3.8999999999999915,106.8,102.9
Gardner Webb,-1.4000000000000057,93.3,94.7
George Mason,-0.10000000000000853,99.8,99.9
George Washington,-0.7000000000000028,105.8,106.5
Georgetown,-0.6000000000000085,106.3,106.9
Georgia,6.299999999999997,101.8,95.5
Georgia Southern,-6.799999999999997,95.9,102.7
Georgia St.,-3.299999999999997,96.9,100.2
Georgia Tech,6.8999999999999915,103.8,96.9
Gonzaga,22.700000000000003,117.7,95.0
Grambling St.,-1.3999999999999915,94.7,96.1
Grand Canyon,7.299999999999997,103.5,96.2
Green Bay,-20.599999999999994,90.4,111.0
Hampton,-15.300000000000011,96.1,111.4
Hartford,-26.799999999999997,84.8,111.6
Harvard,0.29999999999999716,97.5,97.2
Hawaii,3.0,101.7,98.7
High Point,-1.7999999999999972,103.3,105.1
Hofstra,2.200000000000003,105.3,103.1
Holy Cross,-18.0,90.3,108.3
Houston,31.80000000000001,112.9,81.1
Houston Christian,-20.900000000000006,96.8,117.7
Howard,-10.399999999999991,95.2,105.6
IUPUI,-26.30000000000001,87.6,113.9
Idaho,-13.200000000000003,98.5,111.7
Idaho St.,-11.0,95.4,106.4
Illinois,18.099999999999994,108.8,90.7
Illinois Chicago,-4.0,97.3,101.3
Illinois St.,-9.299999999999997,98.5,107.8
Incarnate Word,-15.099999999999994,92.5,107.6
Indiana,17.400000000000006,109.2,91.8
Indiana St.,8.099999999999994,107.8,99.7
Iona,12.299999999999997,106.8,94.5
Iowa,20.39999999999999,117.1,96.7
Iowa St.,14.099999999999994,102.1,88.0
Jackson St.,-12.900000000000006,96.3,109.2
Jacksonville,3.299999999999997,103.2,99.9
Jacksonville St.,-5.299999999999997,100.4,105.7
James Madison,9.200000000000003,106.7,97.5
Kansas,24.700000000000003,113.9,89.2
Kansas St.,14.599999999999994,107.1,92.5
Kennesaw St.,-1.7999999999999972,102.4,104.2
Kent St.,13.899999999999991,104.6,90.7
Kentucky,19.10000000000001,108.7,89.6
LIU Brooklyn,-21.10000000000001,88.1,109.2
LSU,8.299999999999997,104.0,95.7
La Salle,-3.1999999999999886,94.4,97.6
Lafayette,-9.099999999999994,94.5,103.6
Lamar,-23.799999999999997,89.3,113.1
Lehigh,-10.300000000000011,95.1,105.4
Liberty,8.899999999999991,107.6,98.7
Lindenwood,-20.700000000000003,87.1,107.8
Lipscomb,-2.0,102.7,104.7
Little Rock,-15.400000000000006,97.1,112.5
Long Beach St.,1.6000000000000085,102.2,100.6
Longwood,-0.29999999999999716,102.5,102.8
Louisiana Lafayette,3.5,106.6,103.1
Louisiana Monroe,-13.0,95.9,108.9
Louisiana Tech,2.700000000000003,101.3,98.6
Louisville,-9.800000000000011,92.6,102.4
Loyola Chicago,0.8999999999999915,99.8,98.9
Loyola MD,-11.899999999999991,91.9,103.8
Loyola Marymount,7.099999999999994,107.6,100.5
Maine,-7.0,100.2,107.2
Manhattan,-15.099999999999994,92.2,107.3
Marist,-11.5,88.7,100.2
Marquette,20.200000000000003,113.7,93.5
Marshall,11.5,107.9,96.4
Maryland,16.5,110.6,94.1
Maryland Eastern Shore,-11.700000000000003,91.6,103.3
Massachusetts,3.4000000000000057,99.9,96.5
McNeese St.,-16.700000000000003,94.2,110.9
Memphis,20.0,111.1,91.1
Mercer,0.09999999999999432,102.8,102.7
Merrimack,-17.0,83.6,100.6
Miami FL,12.700000000000003,114.8,102.1
Miami OH,-12.099999999999994,100.7,112.8
Michigan,11.600000000000009,110.9,99.3
Michigan St.,13.600000000000009,109.7,96.1
Middle Tennessee,5.0,101.3,96.3
Milwaukee,-4.200000000000003,98.2,102.4
Minnesota,-2.5999999999999943,99.0,101.6
Mississippi,10.200000000000003,105.5,95.3
Mississippi St.,13.799999999999997,101.7,87.9
Mississippi Valley St.,-21.89999999999999,87.4,109.3
Missouri,11.799999999999997,114.7,102.9
Missouri St.,1.8999999999999915,100.6,98.7
Monmouth,-17.700000000000003,92.8,110.5
Montana,-0.9000000000000057,103.8,104.7
Montana St.,5.200000000000003,103.9,98.7
Morehead St.,-8.400000000000006,94.5,102.9
Morgan St.,-7.099999999999994,94.2,101.3
Mount St. Mary's,-3.700000000000003,97.7,101.4
Murray St.,-1.0999999999999943,99.2,100.3
NJIT,-12.899999999999991,92.2,105.1
Navy,-0.9000000000000057,103.5,104.4
Nebraska,6.3999999999999915,103.1,96.7
Nebraska Omaha,-11.099999999999994,97.0,108.1
Nevada,8.400000000000006,104.9,96.5
New Hampshire,-14.100000000000009,91.3,105.4
New Mexico,14.5,110.6,96.1
New Mexico St.,6.400000000000006,105.4,99.0
New Orleans,-16.700000000000003,93.0,109.7
Niagara,-8.200000000000003,94.7,102.9
Nicholls St.,1.8999999999999915,100.8,98.9
Norfolk St.,-2.4000000000000057,103.8,106.2
North Alabama,-10.200000000000003,98.8,109.0
North Carolina,17.39999999999999,114.8,97.4
North Carolina A&T,-6.200000000000003,96.6,102.8
North Carolina Central,-4.800000000000011,100.6,105.4
North Carolina St.,16.5,112.0,95.5
North Dakota,-10.600000000000009,98.6,109.2
North Dakota St.,-8.900000000000006,96.8,105.7
North Florida,-4.0,100.8,104.8
North Texas,9.700000000000003,102.7,93.0
Northeastern,-6.700000000000003,94.2,100.9
Northern Arizona,-7.1000000000000085,101.6,108.7
Northern Colorado,-2.4000000000000057,107.3,109.7
Northern Illinois,-11.899999999999991,93.9,105.8
Northern Iowa,-3.5,99.5,103.0
Northern Kentucky,-4.799999999999997,97.4,102.2
Northwestern,10.100000000000009,97.4,87.3
Northwestern St.,-6.200000000000003,103.0,109.2
Notre Dame,5.5,111.0,105.5
Oakland,-12.700000000000003,101.6,114.3
Ohio,-0.8999999999999915,103.2,104.1
Ohio St.,18.900000000000006,117.0,98.1
Oklahoma,14.799999999999997,111.0,96.2
Oklahoma St.,16.19999999999999,106.1,89.9
Old Dominion,1.3000000000000114,100.4,99.1
Oral Roberts,7.700000000000003,111.9,104.2
Oregon,16.30000000000001,109.9,93.6
Oregon St.,-2.799999999999997,98.7,101.5
Pacific,-3.799999999999997,105.3,109.1
Penn,-0.5999999999999943,106.4,107.0
Penn St.,15.700000000000003,110.5,94.8
Pepperdine,3.0999999999999943,101.6,98.5
Pittsburgh,9.700000000000003,107.3,97.6
Portland,5.299999999999997,106.5,101.2
Portland St.,-3.5,102.2,105.7
Prairie View A&M,-4.8999999999999915,98.4,103.3
Presbyterian,-12.399999999999991,93.7,106.1
Princeton,4.699999999999989,105.1,100.4
Providence,8.299999999999997,109.6,101.3
Purdue,24.700000000000003,116.5,91.8
Queens,-1.5999999999999943,104.5,106.1
Quinnipiac,-1.3999999999999915,100.4,101.8
Radford,-3.0,101.2,104.2
Rhode Island,-4.400000000000006,96.5,100.9
Rice,-4.200000000000003,105.0,109.2
Richmond,4.799999999999997,99.0,94.2
Rider,-3.4000000000000057,101.0,104.4
Robert Morris,-5.200000000000003,96.5,101.7
Rutgers,16.39999999999999,101.6,85.2
SIU Edwardsville,-2.5,98.8,101.3
SMU,-1.7000000000000028,97.3,99.0
Sacramento St.,-2.3999999999999915,103.4,105.8
Sacred Heart,-11.800000000000011,97.6,109.4
Saint Joseph's,-4.799999999999997,98.4,103.2
Saint Louis,9.900000000000006,110.7,100.8
Saint Mary's,22.60000000000001,110.2,87.6
Saint Peter's,-8.199999999999989,93.9,102.1
Sam Houston St.,10.100000000000009,101.9,91.8
Samford,4.400000000000006,105.7,101.3
San Diego,1.2999999999999972,108.8,107.5
San Diego St.,18.200000000000003,107.8,89.6
San Francisco,7.5,103.8,96.3
San Jose St.,0.5999999999999943,105.0,104.4
Santa Clara,5.1000000000000085,104.2,99.1
Seattle,2.9000000000000057,101.9,99.0
Seton Hall,12.400000000000006,102.2,89.8
Siena,-3.200000000000003,99.3,102.5
South Alabama,3.0,102.6,99.6
South Carolina,-7.200000000000003,96.2,103.4
South Carolina St.,-12.799999999999997,97.2,110.0
South Dakota,-8.299999999999997,103.0,111.3
South Dakota St.,-3.0999999999999943,100.5,103.6
South Florida,-0.9000000000000057,99.1,100.0
Southeast Missouri St.,-8.0,96.1,104.1
Southeastern Louisiana,-9.200000000000003,100.2,109.4
Southern,-3.1000000000000085,95.3,98.4
Southern Illinois,5.0,99.4,94.4
Southern Indiana,-5.200000000000003,97.0,102.2
Southern Miss,5.599999999999994,104.6,99.0
Southern Utah,0.7999999999999972,103.6,102.8
St. Bonaventure,2.0,99.7,97.7
St. Francis NY,-14.700000000000003,91.5,106.2
St. Francis PA,-10.099999999999994,100.2,110.3
St. John's,8.699999999999989,106.1,97.4
St. Thomas,-1.2000000000000028,109.0,110.2
Stanford,9.799999999999997,103.6,93.8
Stephen F. Austin,0.20000000000000284,101.9,101.7
Stetson,-4.799999999999997,106.2,111.0
Stonehill,-15.599999999999994,96.0,111.6
Stony Brook,-15.700000000000003,93.5,109.2
Syracuse,4.5,104.9,100.4
TCU,13.0,104.8,91.8
Tarleton St.,1.5999999999999943,102.1,100.5
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,6.200000000000003,106.7,100.5
Tennessee,25.900000000000006,106.7,80.8
Tennessee Martin,-6.700000000000003,101.3,108.0
Tennessee St.,-7.8999999999999915,99.4,107.3
Tennessee Tech,-10.199999999999989,98.9,109.1
Texas,21.799999999999997,111.1,89.3
Texas A&M,12.300000000000011,111.9,99.6
Texas A&M Commerce,-9.299999999999997,95.9,105.2
Texas A&M Corpus Chris,-2.1000000000000085,100.3,102.4
Texas Southern,-7.200000000000003,95.0,102.2
Texas St.,-2.4000000000000057,101.3,103.7
Texas Tech,15.300000000000011,105.9,90.6
The Citadel,-11.099999999999994,95.5,106.6
Toledo,5.5,112.2,106.7
Towson,2.9000000000000057,106.2,103.3
Troy,3.0999999999999943,104.8,101.7
Tulane,7.700000000000003,106.4,98.7
Tulsa,-4.0,98.0,102.0
UAB,15.699999999999989,112.1,96.4
UC Davis,-1.0,99.1,100.1
UC Irvine,11.899999999999991,106.3,94.4
UC Riverside,1.0999999999999943,101.8,100.7
UC San Diego,-7.1000000000000085,98.1,105.2
UC Santa Barbara,5.200000000000003,102.8,97.6
UCF,11.799999999999997,103.3,91.5
UCLA,28.89999999999999,117.6,88.7
UMBC,-1.7999999999999972,107.7,109.5
UMKC,-9.700000000000003,93.1,102.8
UMass Lowell,4.8999999999999915,104.3,99.4
UNC Asheville,-3.700000000000003,104.2,107.9
UNC Greensboro,1.2999999999999972,97.5,96.2
UNC Wilmington,4.299999999999997,103.6,99.3
UNLV,12.800000000000011,104.9,92.1
USC,11.200000000000003,106.5,95.3
USC Upstate,-11.799999999999997,99.2,111.0
UT Arlington,-9.0,92.9,101.9
UT Rio Grande Valley,-16.5,95.6,112.1
UTEP,1.0999999999999943,97.8,96.7
UTSA,-10.0,97.4,107.4
Utah,14.099999999999994,105.5,91.4
Utah St.,16.60000000000001,111.2,94.6
Utah Tech,0.10000000000000853,103.4,103.3
Utah Valley,4.799999999999997,104.0,99.2
VCU,4.700000000000003,97.2,92.5
VMI,-18.60000000000001,95.8,114.4
Valparaiso,-11.700000000000003,94.2,105.9
Vanderbilt,6.699999999999989,104.6,97.9
Vermont,2.9000000000000057,102.5,99.6
Villanova,8.299999999999997,112.5,104.2
Virginia,19.299999999999997,112.0,92.7
Virginia Tech,20.299999999999997,114.0,93.7
Wagner,-7.299999999999997,96.0,103.3
Wake Forest,8.400000000000006,107.5,99.1
Washington,6.0,102.4,96.4
Washington St.,13.099999999999994,109.1,96.0
Weber St.,-9.099999999999994,97.0,106.1
West Virginia,22.299999999999997,114.8,92.5
Western Carolina,-12.100000000000009,97.8,109.9
Western Illinois,-14.099999999999994,95.9,110.0
Western Kentucky,1.2999999999999972,105.3,104.0
Western Michigan,-14.0,96.8,110.8
Wichita St.,7.8999999999999915,100.6,92.7
William & Mary,-5.799999999999997,100.8,106.6
Winthrop,-4.299999999999997,105.7,110.0
Wisconsin,14.900000000000006,104.4,89.5
Wofford,-4.199999999999989,103.9,108.1
Wright St.,-3.0,97.3,100.3
Wyoming,2.5999999999999943,107.6,105.0
Xavier,18.799999999999997,116.3,97.5
Yale,8.0,103.9,95.9
Youngstown St.,1.1999999999999886,108.6,107.4
