ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
34.0,23,,23.8,23.8,111.0,0.0,87.2,0.0,Mon 11-07 11-07,A,17 (I-A),TCU,"L, 73-72",75,96.1,51.6,20.0,20.0,15.9,97.5,42.6,17.4,28.2,70.4,1.5,35.0,143.5,111.0,0.0,111.0,111.0,87.2,0.0,87.2,87.2,20221107,92.5,109.1,-16.6,106.7,90.6,16.1,89.6796,111.568,-21.8884,72.4089,33.32887254931554,146.77461440877664,73.68496523769558,28.780696970432693,151.49560041330867,-25.1090826738696,151.49560041330867,28.780696970432693,151.49560041330867,-25.1090826738696,148.9562605198036,9.601501744025455,107.069,88.7356,18.3335,71.5389,92.5,109.1,-16.6,106.7,90.6,16.1,-25.1090826738696,148.9562605198036,0,101.0681193,101.9578006,-0.8896812999999923,-2.997060204,100.7937024,94.56234538,6.231357020000004,9.615156406,2022-11-07,149.54727919719178,11.424758037838615,149.54727919719178,26.1530047118153,149.54727919719178,0.0,0.0,0.0,44.888400000000004,44.888400000000004,0.0,0.0,44.888400000000004,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.0004290603331967846,0.18024580362793574,45.6884,,0.0,44.888400000000004,0.0,1,0.0,1,1,1,3,0.0,0.0
20.0,4,,17.266666666666662,20.23636363636363,92.6,0.0,88.4,0.0,Fri 11-11 11-11,A,55 (I),Oklahoma,"L, 66-58",68,85.0,43.8,14.7,14.3,23.2,96.7,51.1,19.1,10.0,60.9,-18.5,28.0,142.5,101.8,111.0,104.86666666666667,107.65454545454546,87.80000000000001,87.2,87.60000000000001,87.41818181818182,20221111,93.1,109.6,-16.5,105.7,90.5,15.200000000000005,89.8826,111.771,-21.8885,72.4259,31.397070778337287,142.1516874527223,71.61540987866287,27.249251270666555,147.2502217975428,-3.6278035616383306,147.2502217975428,27.249251270666555,147.2502217975428,-3.6278035616383306,106.49068625169473,15.101755767250395,105.961,88.9328,17.0284,69.5133,93.1,109.6,-16.5,105.7,90.5,15.200000000000005,-3.6278035616383306,106.49068625169473,0,101.0681193,101.9578006,-0.8896812999999923,-2.997060204,105.2855391,91.34786458,13.937674519999987,14.95452916,2022-11-11,146.59368036221224,14.981223245020956,146.59368036221224,24.694282403540775,146.59368036221224,0.0,0.0,0.0,25.8885,70.77690000000001,44.888400000000004,44.888400000000004,25.888500000000008,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.003830380567589775,0.07517980035582006,39.15516666666666,,45.6884,35.38845,44.888400000000004,1,1.0,1,1,1,3,3.0,0.0
-10.5,-30,-0.7666666666666705,1.4111111111111114,11.047933884297516,83.4,95.66666666666669,113.7,96.43333333333334,Sun 11-13 11-13,A,56 (I),Mississippi St.,"L, 80-47",68,68.9,34.4,26.4,31.1,11.5,117.3,52.4,17.6,42.9,30.6,-6.5,22.5,133.5,92.6,101.8,97.71111111111112,103.24462809917355,100.75,87.80000000000001,96.3,92.19669421487605,20221113,93.8,108.5,-14.700000000000005,102.4,91.8,10.600000000000009,90.9249,111.022,-20.0968,71.5923,29.317176239320325,141.19989337984097,70.19976357012801,21.927496608523796,142.2090584633009,7.408083958038282,142.2090584633009,21.927496608523796,142.2090584633009,7.408083958038282,116.63164168662335,16.562176638083827,106.926,90.5997,16.3266,68.9326,93.8,108.5,-14.700000000000005,102.4,91.8,10.600000000000009,7.354291361151368,116.85314396081567,0,101.0681193,101.9578006,-0.8896812999999923,-2.997060204,107.7886663,91.53816484,16.25050146000001,18.34357701,2022-11-13,145.7941348015883,17.09749530774721,145.7941348015883,1.2609749530890184,145.7941348015883,-38.28076666666665,39.155166666666645,0.8743999999999961,-9.903199999999998,60.873700000000014,53.51790000000001,70.77690000000001,7.355800000000002,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.016062285603828275,0.057357488798016165,21.507911111111113,19.330133333333333,39.15516666666666,20.291233333333334,35.38845,1,1.0,1,1,1,3,3.0,3.0
-6.0,-14,-13.466666666666669,-3.8259259259259246,6.439218632607059,91.3,89.10000000000001,105.6,102.56666666666668,Wed 11-16 11-16,A,75 (I),Kent St.,"L, 94-68",85,80.4,46.7,23.7,10.3,26.7,111.2,55.6,24.8,27.6,72.2,20.0,20.0,142.0,91.95,92.6,95.57407407407408,101.07287753568744,103.175,100.75,99.4,94.6336589030804,20221116,93.6,108.8,-15.200000000000005,102.7,95.8,6.900000000000006,90.8959,111.184,-20.2884,71.4163,24.04220627635872,146.60070542373464,71.35372184807966,20.227018511068906,147.48389981556105,20.091943084992575,147.48389981556105,20.227018511068906,147.48389981556105,20.091943084992575,136.75145228239842,11.235192396044319,105.121,97.6708,7.44968,70.2384,93.6,108.8,-15.200000000000005,102.7,95.8,6.900000000000006,20.04668294501625,136.4300178835409,0,99.28153762,92.24595495,7.035582669999997,4.408396349,104.8249315,87.05885874,17.76607276,16.61280716,2022-11-16,133.90039549767835,10.916197310157159,133.90039549767835,18.193124527865834,133.90039549767835,-4.961521481481483,23.36024814814814,18.398726666666658,6.288399999999999,67.16210000000001,55.96983333333335,60.873700000000014,11.192266666666661,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.028405513967363794,0.14230553052576722,16.462474074074073,6.821733333333331,21.507911111111113,16.790525000000002,20.291233333333334,1,1.0,1,1,1,3,3.0,3.0
1.0,-13,-19.33333333333333,-7.017283950617285,2.8320879721330465,84.1,86.26666666666667,97.5,105.59999999999998,Fri 11-18 11-18,A,168 (Ⅲ),Cleveland St.,"L, 67-58",68,84.8,35.7,17.5,30.2,44.6,97.9,47.2,24.8,29.4,39.6,-8.0,10.0,133.0,88.02499999999999,91.95,91.74938271604938,97.98689980192609,100.3375,103.175,98.76666666666668,95.15481182979303,20221118,93.6,108.4,-14.800000000000011,97.8,100.6,-2.799999999999997,90.7914,110.679,-19.888,73.2901,11.98797753511613,138.98873256508531,69.38268471123756,12.402030273727192,142.4442790638492,5.342553372834957,142.4442790638492,12.402030273727192,142.4442790638492,5.342553372834957,132.94206701245784,-3.44961061271151,96.0846,104.206,-8.1211,66.552,93.6,108.4,-14.800000000000011,97.8,100.6,-2.799999999999997,5.4624166145285065,132.95770732254843,0,99.28153762,92.24595495,7.035582669999997,4.408396349,96.54591423,99.90306398,-3.357149750000005,-6.452856244,2022-11-18,133.5306361671773,-5.612972486659601,133.5306361671773,4.566206050974571,133.5306361671773,-8.127508888888913,14.904732962962985,6.777224074074072,6.888000000000002,74.05010000000001,59.7005888888889,67.16210000000001,14.349511111111113,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.17045190796406517,0.6287461594053216,12.870716049382716,0.5546666666666731,16.462474074074073,14.810020000000002,16.790525000000002,1,1.0,1,1,1,3,3.0,3.0
-6.0,-17,-15.133333333333336,-10.578189300411523,-0.9010189318911443,104.2,93.2,121.9,108.33333333333331,Sun 11-20 11-20,A,123 (Ⅱ),Nebraska,"L, 82-58",64,90.1,50.9,28.0,25.0,5.6,127.4,60.2,15.5,43.3,48.1,-2.0,18.0,142.0,96.1125,88.02499999999999,95.89958847736628,99.11655438339406,111.11875,100.3375,106.4777777777778,100.0175733152852,20221120,93.8,108.4,-14.600000000000009,103.4,96.4,7.0,90.3065,109.785,-19.4788,73.6228,22.152396879496365,148.8231581517042,74.77615404893315,20.883795513435587,155.19863248067122,11.177851270821382,155.19863248067122,20.883795513435587,155.19863248067122,11.177851270821382,134.54124148632843,0.6357568120602082,101.786,96.9564,4.82949,71.4013,93.8,108.4,-14.600000000000009,103.4,96.4,7.0,10.915575325957017,134.3315878384724,0,99.80124028,97.48037509,2.3208651900000064,0.71545367,92.85850149,95.06578627,-2.207284780000009,0.402116982,2022-11-20,141.5660320184985,1.8711306577922642,141.5660320184985,11.905406106815207,141.5660320184985,-12.277512045855383,12.112002786596129,-0.1655092592592542,2.4787999999999997,76.52890000000002,64.48375925925927,74.05010000000001,12.045140740740749,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.04323813274683286,0.475859487090322,8.900610699588476,4.345466666666663,12.870716049382716,12.75481666666667,14.810020000000002,1,1.0,1,1,1,3,3.0,3.0
-15.0,-31,-20.8,-17.48545953360768,-6.428106398820026,81.8,90.03333333333332,113.1,110.83333333333331,Wed 11-30 11-30,A,149 (Ⅲ),Air Force,"L, 81-53",68,78.0,33.9,25.0,38.6,33.9,119.2,65.0,22.1,30.8,44.0,6.5,13.0,127.5,88.95625,96.1125,91.19972565157752,95.96808995004967,112.109375,111.11875,108.6851851851852,102.39619634886972,20221130,94.9,108.6,-13.699999999999989,98.1,100.5,-2.4000000000000057,92.1442,111.178,-19.0338,70.8309,11.81242560445687,125.86087283190668,63.06337998051209,10.887789242783334,130.94456027797074,12.761134407937032,130.94456027797074,10.887789242783334,130.94456027797074,12.761134407937032,124.00777326645542,-5.440743456590155,95.9652,101.444,-5.47864,62.5907,94.9,108.6,-13.699999999999989,98.1,100.5,-2.4000000000000057,7.99785366723061,122.28510368960814,0,101.5955544,96.08346183,5.512092569999993,3.422816411,93.0739854,101.6031858,-8.529200400000008,-9.398208872,2022-11-30,124.4973274081166,-6.372353234503578,124.4973274081166,11.405998872142519,124.4973274081166,1.400912036057262,9.075662360376207,10.476574396433469,-11.9662,64.56270000000002,68.49880617283952,76.52890000000002,-3.9361061728395015,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.10784037468050733,0.6978287878495697,1.5483404663923181,-1.7662000000000013,8.900610699588476,9.223242857142857,12.75481666666667,1,1.0,-1,1,1,1,3.0,3.0
-7.5,-23,-24.03333333333333,-19.35697302240512,-9.459359780852749,82.7,89.56666666666668,105.8,113.6,Sat 12-10 12-10,A,13 (I-A),Texas,"L, 88-43",67,64.1,39.2,32.8,20.6,5.9,131.2,63.8,13.4,38.7,15.4,-8.0,37.5,139.0,85.828125,88.95625,88.36648376771835,93.55570995913156,108.9546875,112.109375,107.72345679012346,103.0150697399843,20221210,94.7,109.2,-14.5,112.5,89.0,23.5,92.4613,111.835,-19.3739,70.9221,36.65507174425048,143.41061010290932,69.25618728691325,31.46211173707767,147.65520946606705,37.33955474337687,147.65520946606705,31.46211173707767,147.65520946606705,37.33955474337687,136.81043838800866,20.276536460859376,113.62,86.1696,27.4501,68.6487,94.7,109.2,-14.5,112.5,89.0,23.5,30.582707178770274,130.5896401597048,0,98.46620115,96.84850082,1.6177003300000052,0.652201617,105.1774166,79.53411023,25.643306370000005,19.56202341,2022-12-10,128.24103066523432,15.231389262221327,128.24103066523432,29.73114955053849,128.24103066523432,-7.942390195309972,3.279698585799192,-4.66269160951078,-3.626100000000001,60.93660000000002,67.18677078189302,64.56270000000002,-6.250170781892997,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.00017751969037349546,0.02673542322596245,0.016926977594877712,-4.659433333333332,1.5483404663923181,7.617075,9.223242857142857,1,1.0,-1,1,1,1,1.0,3.0
1.0,-22,-25.5,-20.27131534827008,-11.757658002515882,87.9,84.13333333333334,110.0,109.63333333333333,Wed 12-14 12-14,A,231 (Ⅲ),Minnesota,"L, 72-56",67,83.7,38.6,17.9,31.1,10.6,107.6,61.7,23.9,20.0,38.3,-8.0,17.0,136.0,86.8640625,85.828125,88.21098917847891,92.52739905747126,109.47734375,108.9546875,108.48230452674898,104.28505705998715,20221214,94.2,108.6,-14.399999999999991,99.9,102.2,-2.299999999999997,92.6003,112.022,-19.4213,70.9631,16.572645207377356,137.10676408348343,66.03494992162162,12.15475271872645,138.8766398690922,11.661524550706195,138.8766398690922,12.15475271872645,138.8766398690922,11.661524550706195,133.11258361174197,0.3837909344351118,101.531,101.884,-0.352279,65.4179,94.2,108.6,-14.399999999999991,99.9,102.2,-2.299999999999997,8.484901975399795,128.56024890532845,0,96.55319412,98.13681308,-1.5836189599999955,-1.129608085,94.45153425,100.9265112,-6.4749769499999985,-10.3548123,2022-12-14,128.65279999785855,-4.3490526232374975,128.65279999785855,8.941905241643397,128.65279999785855,-8.919374893067857,0.5022006934918402,-8.417174199576017,-2.5787000000000013,58.357900000000015,65.10338052126201,60.93660000000002,-6.745480521261996,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.05271850889006269,0.4854213005257083,-0.8500153482700803,-6.078700000000001,0.016926977594877712,6.484211111111113,7.617075,-1,1.0,-1,1,1,-1,1.0,1.0
-0.5,-12,-19.166666666666668,-17.614210232180056,-11.856265638422084,80.1,83.56666666666668,92.4,102.73333333333332,Mon 1-02 1-02,A,336 (Ⅳ),Alabama A&M,"L, 66-59",75,78.8,36.1,25.4,34.1,29.5,88.2,48.4,26.7,34.3,24.6,-17.5,6.5,142.5,83.48203125,86.8640625,85.50732611898594,90.26787195611284,100.938671875,109.47734375,103.121536351166,102.12413759453491,20230102,93.1,108.1,-15.0,92.6,105.1,-12.5,92.2623,111.406,-19.1438,70.8295,7.893519288886949,143.88993358257565,72.01999981792319,5.741525227287752,145.86769157456007,12.071434421688094,145.86769157456007,5.741525227287752,145.86769157456007,12.071434421688094,135.2445450968172,-1.1387669244323604,92.4534,105.787,-13.3331,71.4816,93.1,108.1,-15.0,92.6,105.1,-12.5,3.7366981812400577,138.06463887568032,0,93.77749561,97.18615511,-3.408659499999999,-3.142566042,91.08508348,101.529124,-10.444040520000001,-11.24027981,2023-01-02,135.21153784019106,-3.960432803857614,135.21153784019106,9.745408540945974,135.21153784019106,4.763884866774758,-0.6260348803998141,4.137849986374944,7.143799999999999,65.50170000000001,62.854887014174686,58.357900000000015,2.6468129858253278,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.26794249453351904,0.5431822131985926,1.5295897678199424,-0.022866666666669033,-0.8500153482700803,6.550170000000001,6.484211111111113,1,-1.0,1,1,1,3,-1.0,1.0
