ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-8.0,3,,3.200000000000003,3.200000000000003,82.2,0.0,79.0,0.0,Mon 11-07 11-07,H,330 (Ⅳ),Jackson St.,"W, 65-56",75,86.6,47.4,20.0,15.4,35.1,74.6,41.8,28.0,22.2,25.5,-20.0,-17.0,141.0,82.2,0.0,82.2,82.2,79.0,0.0,79.0,79.0,20221107,99.4,93.5,5.9,88.1,97.4,-9.3,98.8169,93.7968,5.02019,73.8356,-16.17773779991615,139.76748851179954,76.27028427254623,-15.157352424608128,139.8963340776461,-13.562212513655453,139.8963340776461,-15.157352424608128,139.8963340776461,-13.562212513655453,97.14548596527742,-8.947188689715773,89.2938,101.122,-11.8281,72.6181,99.4,93.5,5.9,88.1,97.4,-9.3,-13.562212513655453,97.14548596527742,0,99.43962807,92.84520722,6.594420849999992,6.753222415,96.93492463,96.81344708,0.1214775499999945,-3.882219669,2022-11-07,145.23419181917805,-10.27790597812195,145.23419181917805,-13.692346513744596,145.23419181917805,0.0,0.0,0.0,-2.0201900000000004,-2.0201900000000004,0.0,0.0,-2.0201900000000004,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.9472814911099373,0.8029243692050974,-1.8201899999999975,,0.0,-2.0201900000000004,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-6.5,-6,,4.440892098500626e-16,1.4545454545454557,93.1,0.0,99.5,0.0,Fri 11-11 11-11,A,24 (I),Texas A&M,"L, 77-58",69,84.5,46.2,30.6,28.1,23.1,112.1,59.1,27.7,44.4,79.5,-5.0,12.5,140.0,87.65,82.2,85.83333333333334,84.18181818181817,89.25,79.0,85.83333333333334,82.72727272727272,20221111,100.0,94.0,6.0,107.9,89.6,18.30000000000001,99.0215,94.0012,5.02022,73.8526,12.072875844200084,140.38836106377954,75.41516553684211,13.231481109181857,147.43126616337716,18.265972253664874,147.43126616337716,13.231481109181857,147.43126616337716,18.265972253664874,112.29551683674867,0.9042345937434391,105.106,88.8123,16.2933,71.7874,100.0,94.0,6.0,107.9,89.6,18.30000000000001,18.265972253664874,112.29551683674867,0,99.43962807,92.84520722,6.594420849999992,6.753222415,97.78023383,95.34039112,2.4398427099999935,0.742872022,2022-11-11,142.90158182738617,-2.3419463747951568,142.90158182738617,11.644252389219517,142.90158182738617,0.0,0.0,0.0,-11.02022,-13.040410000000001,-2.0201900000000004,-2.0201900000000004,-11.020220000000002,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.11692964134637251,0.46568647421908227,-5.02022,,-1.8201899999999975,-6.520205000000001,-2.0201900000000004,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-18.5,-23,-8.9,-7.833333333333333,-3.0826446280991724,79.1,84.8,102.6,93.7,Mon 11-21 11-21,N,198 (Ⅲ),Wright St.,"L, 77-61",76,79.9,49.1,30.1,25.0,17.2,100.8,65.0,23.6,4.2,38.0,-12.5,-2.5,150.5,83.375,87.65,83.5888888888889,83.2578512396694,95.925,89.25,91.42222222222225,86.34049586776858,20221121,100.5,95.6,4.900000000000006,99.0,102.5,-3.5,100.173,96.1129,4.05984,71.2523,-4.7498960697201795,148.4041651270884,74.38638765376957,-6.36059189134896,150.23150279887864,-0.13466037488263702,150.23150279887864,-6.36059189134896,150.23150279887864,-0.13466037488263702,130.6778580969782,9.771926887780033,100.967,103.281,-2.31399,73.3922,100.5,95.6,4.900000000000006,99.0,102.5,-3.5,0.1576521266683363,130.49416800342937,0,83.36024944,98.08374887,-14.72349942999999,-6.166832209,97.93938417,99.81483602,-1.8754518500000046,-0.586839954,2022-11-21,136.2554661645849,4.150754669854621,136.2554661645849,-1.254925910233041,136.2554661645849,5.762396296296293,-5.020219999999998,0.7421762962962952,-27.05984,-40.10025,-5.693596666666668,-13.040410000000001,-34.40665333333334,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.5940963859982835,0.17601481020897358,-11.893173333333333,-12.95984,-5.02022,-13.36675,-6.520205000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-16.5,-8,-12.900000000000006,-8.155555555555559,-4.122163786626597,100.1,90.76666666666668,108.9,103.66666666666669,Tue 11-22 11-22,N,199 (Ⅲ),Weber St.,"L, 77-67",72,93.0,57.5,20.8,7.7,20.8,106.9,52.9,25.0,28.6,49.0,9.5,-6.5,134.5,91.7375,83.375,89.09259259259261,86.32006010518406,102.4125,95.925,97.24814814814816,90.44222389181066,20221122,98.9,96.3,2.6000000000000085,97.7,106.3,-8.599999999999994,98.5152,96.4966,2.0186,71.3801,-6.36004332269701,135.230995324378,69.55376449687056,-7.864221503747586,141.8372182811509,-5.863641848375101,141.8372182811509,-7.864221503747586,141.8372182811509,-5.863641848375101,118.46039129857989,5.515086650141406,96.4847,103.836,-7.35108,68.5013,98.9,96.3,2.6000000000000085,97.7,106.3,-8.599999999999994,-5.98560364081847,118.70604462676309,0,83.6327873,102.7592365,-19.126449199999996,-17.08121925,90.90806102,102.4362358,-11.52817478,-9.317819033,2022-11-22,127.50575297048263,5.399737103881712,127.50575297048263,-7.497638206227485,127.50575297048263,0.015925370370366565,-11.281019444444441,-11.265094074074074,-10.0186,-50.11885,-17.162481111111113,-40.10025,-32.95636888888889,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,3,0.732057505466481,0.29970597469219595,-10.174155555555558,-14.918600000000005,-11.893173333333333,-12.5297125,-13.36675,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-10.0,-17,-16.733333333333338,-11.403703703703709,-6.627224916330853,92.8,90.66666666666669,110.7,107.4,Wed 11-23 11-23,N,192 (Ⅲ),UC Riverside,"L, 76-65",69,94.5,42.5,20.4,31.0,30.0,110.5,54.8,24.7,39.3,40.4,7.5,1.0,133.5,92.26875,91.7375,90.3283950617284,87.49823099515059,106.55625,102.4125,101.73209876543211,94.12545591148144,20221123,98.4,97.4,1.0,100.3,100.7,-0.4000000000000057,97.8927,97.7169,0.175818,71.5323,-1.3253372487908734,136.63471901740982,69.67459701123757,-0.9960272854317935,140.3402873081427,6.908734151590636,140.3402873081427,-0.9960272854317935,140.3402873081427,6.908734151590636,132.87033980793302,11.689682202024116,99.8665,101.64,-1.77395,68.4743,98.4,97.4,1.0,100.3,100.7,-0.4000000000000057,6.831935607813226,132.96684150967533,0,84.41560263,104.7102732,-20.294670570000008,-15.77127491,97.21267645,101.1669997,-3.9543232500000016,-1.00222784,2022-11-23,133.5018828685964,10.290274028422488,133.5018828685964,8.154483814367417,133.5018828685964,16.423579216049383,-11.506844722222223,4.916734493827162,-17.175818,-67.294668,-28.147937407407408,-50.11885,-39.14673059259259,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.46206285593374585,0.13278914486647375,-11.579521703703708,-16.909151333333337,-10.174155555555558,-13.4589336,-12.5297125,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
8.0,3,-7.76666666666667,-6.469135802469138,-4.804093113361605,124.0,105.63333333333333,120.6,113.4,Sun 11-27 11-27,A,268 (Ⅳ),Northern Arizona,"W, 92-82",69,132.5,65.0,14.4,31.3,36.7,118.1,56.9,14.4,28.6,37.9,33.0,-2.0,141.0,108.134375,92.26875,101.5522633744856,94.13491626875955,113.578125,106.55625,108.02139917695476,98.93900938212116,20221127,97.6,98.2,-0.6000000000000085,99.0,106.8,-7.799999999999997,97.9304,99.0401,-1.10964,70.1712,0.3607432300256761,136.28732559633625,67.54981158691324,-0.9546256861000018,139.30568351532892,5.881163336808146,139.30568351532892,-0.9546256861000018,139.30568351532892,5.881163336808146,128.75184814815776,21.155524321391724,99.8225,106.205,-6.38257,67.6738,97.6,98.2,-0.6000000000000085,99.0,106.8,-7.799999999999997,5.344411658627269,128.17831810746992,0,84.77636895,104.983785,-20.207416049999992,-16.06845512,100.6454246,94.72388535,5.921539249999995,-0.459707927,2022-11-27,129.21131273985696,12.278767642424327,129.21131273985696,3.032219784366397,129.21131273985696,6.548613779423876,-11.29178636613755,-4.7431725867136745,4.10964,-63.185028,-41.19684760493827,-67.294668,-21.988180395061732,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.5755320005597261,0.021962183988763484,-5.359495802469138,-6.65702666666667,-11.579521703703708,-10.530838,-13.4589336,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-4.5,7,-2.366666666666665,-1.846090534979424,-2.585167092750403,111.4,109.4,104.0,111.76666666666668,Tue 12-06 12-06,A,23 (I-A),Kansas St.,"L, 81-64",68,94.5,51.8,19.2,21.2,21.8,119.6,61.3,17.7,34.5,54.7,8.0,12.5,137.0,109.7671875,108.134375,104.83484224965709,97.27402240171236,108.7890625,113.578125,106.68093278463652,99.85918949446275,20221206,98.9,100.3,-1.3999999999999917,107.4,93.7,13.700000000000005,99.5596,100.71,-1.15071,69.7212,12.89460299821225,135.8213923455292,68.170572742532,14.42987125027934,140.23798980954774,16.84057679263568,140.23798980954774,14.42987125027934,140.23798980954774,16.84057679263568,141.77882070143073,17.83101884034061,105.864,93.6157,12.2482,68.7365,98.9,100.3,-1.3999999999999917,107.4,93.7,13.700000000000005,18.023681249962813,132.55965485135079,0,91.04469725,105.1094787,-14.064781449999998,-10.4828178,100.0461885,93.30242255,6.743765949999997,9.020951775,2022-12-06,133.1551951340413,15.190655588264498,133.1551951340413,9.630018944877854,133.1551951340413,-3.2150079824395013,-6.0825469805996635,-9.297554963039165,8.15071,-55.034318,-48.52624106995885,-63.185028,-6.508076930041149,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,3,0.11692964134637251,0.04473573946476339,-0.6953805349794242,-1.215956666666665,-5.359495802469138,-7.862045428571428,-10.530838,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
11.0,11,7.300000000000002,2.469272976680382,-0.0969548940685123,118.5,117.96666666666664,107.4,110.66666666666669,Sat 12-10 12-10,H,328 (Ⅳ),Texas A&M Commerce,"W, 83-64",65,127.2,56.4,13.8,39.3,43.6,98.1,53.0,27.6,32.1,30.0,5.0,-8.0,142.0,114.13359375,109.7671875,109.38989483310472,101.13329105594649,108.09453125,108.7890625,106.92062185642436,101.230245950015,20221210,99.9,101.7,-1.7999999999999972,96.8,105.3,-8.5,99.8281,101.572,-1.7439,69.3725,-7.825965454912705,137.2521340575094,67.27859519559033,-8.583894523911425,140.5350345174741,-1.5613397840908954,140.5350345174741,-8.583894523911425,140.5350345174741,-1.5613397840908954,141.0332858234191,7.494210376040442,97.8934,105.568,-7.67469,68.1781,99.9,101.7,-1.7999999999999972,96.8,105.3,-8.5,-5.066702000112821,134.31471657666486,0,92.86638365,106.606072,-13.739688349999994,-10.84950633,101.1217501,98.37479096,2.7469591400000013,-0.423004642,2022-12-10,136.99764088149186,5.237179016607605,136.99764088149186,-3.3411279520844985,136.99764088149186,3.068965187767665,-0.4611382629825602,2.6078269247851047,12.7439,-42.290418,-50.695600046639235,-55.034318,8.405182046639233,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.7769415761393583,0.2376957395865248,4.213172976680382,9.0439,-0.6953805349794242,-5.28630225,-7.862045428571428,1,-1.0,1,-1,-1,1,-3.0,-3.0
1.5,-8,3.200000000000003,-1.3204846822130756,-1.6975085496924176,98.2,109.36666666666667,107.1,106.16666666666669,Sat 12-17 12-17,A,299 (Ⅳ),Cal St. Bakersfield,"W, 65-59",63,104.0,51.0,16.0,20.6,44.9,94.4,46.9,24.0,32.1,32.7,-3.0,-4.5,127.0,106.166796875,114.13359375,105.65992988873649,100.59996540941074,107.597265625,108.09453125,106.9804145709496,102.29747395910316,20221217,101.0,102.1,-1.0999999999999943,90.8,101.2,-10.400000000000006,101.392,101.89,-0.49816,69.2113,-2.0417012856578154,123.72805387404586,62.87871217837838,-2.6140870152283213,125.68449921787796,-0.8183210886869595,125.68449921787796,-2.6140870152283213,125.68449921787796,-0.8183210886869595,131.94220376003145,10.959514661882032,92.8254,101.965,-9.13927,63.8678,101.0,102.1,-1.0999999999999943,90.8,101.2,-10.400000000000006,0.18070698542580568,118.50477336630603,0,96.51520455,105.4514839,-8.936279349999992,-5.293457706,95.77058148,92.57243093,3.1981505500000083,3.557535455,2022-12-17,123.10902668658991,7.310713097845898,123.10902668658991,-10.59084866100654,123.10902668658991,-13.663565826262303,5.276174447988109,-8.387391378274195,-7.50184,-49.792258000000004,-47.8938726977595,-42.290418,-1.8983853022405057,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.6658824291023754,0.14829745732139776,-0.8223246822130756,3.698160000000003,4.213172976680382,-5.532473111111111,-5.28630225,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-2.5,-6,-1.3333333333333286,-2.9469897881420466,-2.516143358839249,103.4,106.7,109.6,108.03333333333332,Thu 12-29 12-29,A,117 (Ⅱ),Stephen F. Austin,"L, 75-68",68,100.7,50.8,17.8,29.7,18.0,111.0,50.9,16.3,36.4,43.9,-2.0,4.5,145.0,104.7833984375,106.166796875,104.90661992582432,101.10906260769968,108.5986328125,107.597265625,107.8536097139664,103.62520596653894,20221229,101.2,103.2,-2.0,102.8,103.0,-0.2000000000000028,101.852,102.174,-0.32208,69.2158,4.086914509253617,144.89570559701042,69.4124201317212,5.502010841937107,149.51751607933335,8.668819065324804,149.51751607933335,5.502010841937107,149.51751607933335,8.668819065324804,163.1495877121712,4.461253804481601,102.664,102.945,-0.281052,70.4997,101.2,103.2,-2.0,102.8,103.0,-0.2000000000000028,7.158924248428117,146.34426038816343,0,98.37510377,105.0627378,-6.687634029999998,-3.841040877,98.31488686,104.4818705,-6.166983639999998,-9.370838516,2022-12-29,146.47083859528306,-2.023208199170398,146.47083859528306,1.482457233075749,146.47083859528306,-1.6253027533395228,4.351711792797665,2.726409039458142,-5.67792,-55.470178000000004,-48.52666779850634,-49.792258000000004,-6.943510201493666,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.3341175708976246,0.33546159828345745,-2.6249097881420465,-1.0112533333333287,-0.8223246822130756,-5.547017800000001,-5.532473111111111,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
