Team,AdjEM,AdjOE,AdjDE
Gonzaga,28.200000000000003,116.0,87.8
Baylor,23.900000000000006,112.5,88.6
Duke,23.5,113.5,90.0
Tennessee,22.299999999999997,108.8,86.5
Houston,21.69999999999999,108.6,86.9
North Carolina,21.799999999999997,111.6,89.8
Texas,21.200000000000003,109.7,88.5
Indiana,20.5,109.2,88.7
UCLA,20.5,110.5,90.0
Kentucky,20.799999999999997,112.5,91.7
Kansas,20.0,108.7,88.7
Arizona,20.200000000000003,110.8,90.6
San Diego St.,18.299999999999997,104.6,86.3
Illinois,18.599999999999994,109.3,90.7
Auburn,17.89999999999999,105.3,87.4
Texas A&M,18.30000000000001,107.9,89.6
Villanova,18.5,109.4,90.9
Arkansas,17.400000000000006,103.9,86.5
Xavier,17.799999999999997,109.3,91.5
Florida,17.39999999999999,107.3,89.9
Virginia,17.200000000000003,106.7,89.5
Memphis,17.099999999999994,106.5,89.4
Virginia Tech,17.299999999999997,108.1,90.8
Texas Tech,16.30000000000001,102.9,86.6
Creighton,16.599999999999994,106.3,89.7
Michigan St.,16.900000000000006,108.4,91.5
Purdue,16.900000000000006,109.7,92.8
Iowa,16.900000000000006,110.4,93.5
Michigan,16.39999999999999,108.3,91.9
TCU,16.200000000000003,107.3,91.1
West Virginia,15.899999999999991,107.6,91.7
Kansas St.,16.0,107.9,91.9
Miami FL,16.0,108.7,92.7
Alabama,15.5,105.5,90.0
Dayton,15.299999999999997,105.7,90.4
Oklahoma,15.200000000000003,105.7,90.5
Oregon,15.599999999999994,109.1,93.5
Saint Louis,15.299999999999997,108.6,93.3
Oklahoma St.,14.400000000000006,103.7,89.3
Stanford,14.900000000000006,107.4,92.5
Tulane,14.799999999999997,109.6,94.8
UAB,14.600000000000009,108.4,93.8
Rutgers,13.599999999999994,101.5,87.9
St. John's,14.100000000000009,105.2,91.1
Utah St.,13.799999999999997,104.1,90.3
Saint Mary's,13.599999999999994,103.0,89.4
Notre Dame,14.700000000000003,111.3,96.6
Iowa St.,13.5,102.8,89.3
Maryland,13.799999999999997,106.0,92.2
Wyoming,14.0,107.5,93.5
Team,0.0,0.0,0.0
USC,13.300000000000011,104.4,91.1
Mississippi,13.100000000000009,104.7,91.6
Missouri,13.5,110.1,96.6
Seton Hall,12.5,102.5,90.0
Wisconsin,12.400000000000006,102.5,90.1
Drake,12.700000000000003,106.7,94.0
Cincinnati,12.599999999999994,105.5,92.9
Arizona St.,12.099999999999994,102.0,89.9
North Texas,12.200000000000003,104.3,92.1
Ohio St.,12.5,107.2,94.7
Connecticut,11.799999999999997,105.2,93.4
Washington St.,11.599999999999994,105.0,93.4
Clemson,11.299999999999997,105.0,93.7
Fresno St.,11.0,103.9,92.9
LSU,10.399999999999991,102.1,91.7
Penn St.,10.5,105.5,95.0
North Carolina St.,10.5,106.3,95.8
Marquette,10.100000000000009,103.2,93.1
Loyola Chicago,10.099999999999994,102.6,92.5
VCU,9.600000000000009,98.4,88.8
Liberty,10.0,103.9,93.9
Colorado,9.599999999999994,100.8,91.2
Boise St.,9.5,102.1,92.6
Furman,9.900000000000006,106.4,96.5
Mississippi St.,9.399999999999991,101.1,91.7
Providence,9.5,103.4,93.9
UC Santa Barbara,9.400000000000006,105.5,96.1
Syracuse,9.400000000000006,107.2,97.8
Toledo,9.100000000000009,104.9,95.8
Wake Forest,8.799999999999997,104.3,95.5
Boston College,8.700000000000003,102.8,94.1
Temple,8.599999999999994,102.3,93.7
Washington,8.5,101.6,93.1
Towson,8.700000000000003,105.0,96.3
Southern Illinois,8.399999999999991,102.1,93.7
Vanderbilt,8.400000000000006,102.9,94.5
New Mexico,8.600000000000009,106.2,97.6
Florida Atlantic,8.100000000000009,103.7,95.6
Northwestern,7.799999999999997,99.8,92.0
BYU,7.900000000000006,101.7,93.8
DePaul,7.700000000000003,103.5,95.8
San Francisco,7.5,100.2,92.7
Louisiana Tech,7.200000000000003,100.7,93.5
Nebraska,7.400000000000006,103.4,96.0
Portland,7.5,105.5,98.0
Bradley,7.200000000000003,101.5,94.3
Georgia Tech,7.099999999999994,99.6,92.5
Florida St.,7.299999999999997,103.3,96.0
Butler,7.1000000000000085,101.2,94.1
