ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-1.0,-4,,-4.099999999999994,-4.099999999999994,96.2,0.0,100.3,0.0,Thu 11-10 11-10,H,224 (Ⅳ),North Carolina Central,"W, 79-74 OT",79,99.9,50.0,10.1,14.6,35.9,93.6,46.3,17.7,20.6,19.1,12.0,-6.0,141.0,96.2,0.0,96.2,96.2,100.3,0.0,100.3,100.3,20221110,97.2,98.6,-1.3999999999999917,97.7,105.6,-7.899999999999991,96.7421,100.04,-3.29804,69.5291,-5.614502836907491,134.22261697477057,69.31052345519203,-8.432060094620326,141.33753353742253,0.0004472753596047596,141.33753353742253,-8.432060094620326,141.33753353742253,0.0004472753596047596,151.84851122292594,-0.37378442336301987,95.8689,101.922,-6.05278,70.079,97.2,98.6,-1.3999999999999917,97.7,105.6,-7.899999999999991,0.0004472753596047596,151.84851122292594,0,96.14249575,101.3749394,-5.2324436500000076,-4.868304612,97.53290008,97.77274437,-0.23984428999999352,2.17272298,2022-11-10,136.78595947600613,2.9656349282445547,136.78595947600613,-6.355636379794191,136.78595947600613,0.0,0.0,0.0,-0.7019600000000001,-0.7019600000000001,0.0,0.0,-0.7019600000000001,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,3,0.7161454169013237,0.5141987543867843,-0.8019599999999945,,0.0,-0.7019600000000001,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
7.0,6,,-0.7333333333333298,-2.263636363636359,97.0,0.0,91.0,0.0,Tue 11-15 11-15,A,302 (Ⅳ),Louisville,"W, 61-60",65,93.4,42.1,10.7,23.8,19.0,91.9,46.7,27.6,31.3,50.0,-15.0,6.0,136.0,96.6,96.2,96.46666666666668,96.34545454545454,95.65,100.3,97.2,98.6090909090909,20221115,97.5,99.5,-2.0,100.8,96.7,4.099999999999994,97.4188,100.823,-3.4039,69.4251,9.897148477467823,136.8348367951011,69.92282760170697,8.203407968456617,139.3979013035136,-0.6676871057966524,139.3979013035136,8.203407968456617,139.3979013035136,-0.6676871057966524,138.127676315191,9.715147025251675,101.72,96.3188,5.4011,70.804,97.5,99.5,-2.0,100.8,96.7,4.099999999999994,-0.688263424273884,138.12586622860724,0,96.14249575,101.3749394,-5.2324436500000076,-4.868304612,96.43710839,93.01906032,3.4180480700000118,0.107566314,2022-11-15,134.15854367428685,5.390505022460729,134.15854367428685,-6.116848958597316,134.15854367428685,-19.90548333333333,0.0,-19.90548333333333,9.4039,8.70194,-0.7019600000000001,-0.7019600000000001,9.4039,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,-3,0.2838545830986763,0.17741739483156804,2.6705666666666703,,-0.8019599999999945,4.35097,-0.7019600000000001,1,-1.0,1,1,-1,3,-3.0,0.0
-9.0,-20,-6.099999999999999,-7.2222222222222205,-5.524793388429749,83.8,92.33333333333331,104.0,98.43333333333334,Fri 11-18 11-18,H,281 (Ⅳ),Campbell,"L, 63-58",64,90.5,41.5,9.4,22.0,30.5,98.3,54.0,14.0,9.4,32.0,-4.5,-4.0,125.5,90.2,96.6,92.24444444444444,94.06446280991734,99.825,95.65,99.46666666666668,99.58925619834709,20221118,98.0,98.4,-0.4000000000000057,97.5,102.8,-5.299999999999997,97.6886,99.9989,-2.31037,68.5384,-3.494861775891202,127.16591173242028,65.46216652176388,-6.922150990565385,132.14332240743062,2.1027638532259765,132.14332240743062,-6.922150990565385,132.14332240743062,2.1027638532259765,123.98596746927942,8.285854223206343,97.6483,99.8553,-2.20696,67.1447,98.0,98.4,-0.4000000000000057,97.5,102.8,-5.299999999999997,2.1284772696026937,124.01420443102442,0,93.49515781,98.68614699,-5.1909891800000025,-4.334895993,104.1522196,91.10698959,13.045230009999997,3.29567057,2022-11-18,125.86788152229116,3.1717177200928717,125.86788152229116,-4.767085890447888,125.86788152229116,-2.67056666666667,2.67056666666667,0.0,-17.68963,-8.98769,2.4326733333333332,8.70194,-11.420363333333334,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,3,0.6483807083005341,0.2150183146491862,-4.911852222222221,-3.789629999999999,2.6705666666666703,-2.995896666666667,4.35097,-1,1.0,-1,-1,1,-3,3.0,-3.0
-7.0,-1,-5.300000000000002,-5.381481481481481,-4.829376408715249,105.7,95.5,107.4,100.8,Sat 11-19 11-19,H,120 (Ⅲ),Kennesaw St.,"L, 71-67",65,102.9,57.8,26.1,24.1,19.6,109.0,50.9,15.4,33.3,35.1,4.0,-3.0,134.0,97.95,90.2,96.72962962962964,96.180015026296,103.6125,99.825,102.11111111111111,101.00939143501124,20221119,97.5,99.1,-1.5999999999999943,102.3,106.3,-4.0,97.0469,100.226,-3.17926,68.4311,-3.8770401604586198,136.7730877896096,68.36432370611665,-5.60411859284892,143.61698308693957,1.1944161891117453,143.61698308693957,-5.60411859284892,143.61698308693957,1.1944161891117453,140.3344523624458,1.8976170619539658,100.25,103.607,-3.35738,70.2314,97.5,99.1,-1.5999999999999943,102.3,106.3,-4.0,1.4037149226516383,140.57670523697678,0,93.49515781,98.68614699,-5.1909891800000025,-4.334895993,101.8199736,98.80031279,3.0196608099999906,1.823587388,2022-11-19,134.89399097684543,2.320040198218706,134.89399097684543,3.009724159089842,134.89399097684543,7.753487962962961,-3.0693612962962944,4.684126666666666,2.17926,-6.80843,-1.3741144444444446,-8.98769,-5.434315555555556,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6124515189020077,0.4282915468455937,-2.202221481481481,-2.1207400000000014,-4.911852222222221,-1.7021074999999999,-2.995896666666667,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
2.0,-4,-8.633333333333335,-4.920987654320988,-4.678580698039749,97.7,95.73333333333336,101.7,104.36666666666667,Sun 11-20 11-20,H,287 (Ⅳ),Southeastern Louisiana,"W, 83-74",76,109.2,55.1,18.4,25.0,42.4,97.4,42.7,10.5,28.0,20.0,24.5,-7.0,132.5,97.825,97.95,97.0530864197531,96.45637593060582,102.65625,103.6125,101.97407407407408,101.13495662864555,20221120,98.0,100.2,-2.200000000000003,96.7,108.7,-12.0,97.0469,100.226,-3.17926,68.4311,-10.070389250606112,138.2084580032751,69.29471410981509,-10.875268158207973,144.52536914467152,-2.54250826500867,144.52536914467152,-10.875268158207973,144.52536914467152,-2.54250826500867,136.78727969863417,6.754304972882366,95.363,107.76,-12.3969,71.1872,98.0,100.2,-2.200000000000003,96.7,108.7,-12.0,-2.655591106775716,137.13659308416814,0,93.5167847,98.83819942,-5.321414719999993,-7.635514753,105.6682811,95.69649479,9.971786309999999,7.443099469,2022-11-20,137.30607752055067,8.5102972924753,137.30607752055067,-0.18175849522751264,137.30607752055067,11.624153925925928,-3.078847259259258,8.545306666666669,-0.8207399999999998,-7.62917,-3.185552962962963,-6.80843,-4.443617037037037,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.7475074624530771,0.26002538712113576,-1.7417276543209876,-5.454073333333334,-2.202221481481481,-1.5258339999999997,-1.7021074999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
6.5,0,-1.9333333333333325,-3.313991769547324,-3.8461114802143386,108.0,103.8,108.1,105.73333333333332,Wed 11-23 11-23,A,234 (Ⅳ),East Tennessee St.,"W, 74-70",69,107.7,50.0,16.0,30.6,39.7,101.8,53.8,27.6,37.5,34.0,7.5,2.5,136.5,102.9125,97.825,100.70205761316876,98.55521667049568,105.378125,102.65625,104.01604938271606,102.40132815071,20221123,98.2,100.9,-2.700000000000003,97.3,104.8,-7.5,97.982,102.209,-4.22739,67.9565,3.2069197135850374,140.7244444156545,68.29802249573258,0.6237090772014824,140.59328364513112,3.8613942669965553,140.59328364513112,0.6237090772014824,140.59328364513112,3.8613942669965553,131.41393565839724,2.7319154669179255,100.767,106.215,-5.44818,70.6533,98.2,100.9,-2.700000000000003,97.3,104.8,-7.5,3.6704216537406644,131.317122441633,0,95.0427374,101.3167416,-6.274004200000007,-9.759139831,94.93331616,102.8025241,-7.8692079399999955,-4.575512905,2022-11-23,135.6192487788678,5.315595332990398,135.6192487788678,2.4311558742967847,135.6192487788678,1.6660360440917068,-2.1381916366842986,-0.47215559259259177,4.22739,-3.4017800000000005,-4.666758641975309,-7.62917,1.2649786419753086,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.4059036140017165,0.3973615300162725,0.9133982304526755,2.294056666666667,-1.7417276543209876,-0.5669633333333337,-1.5258339999999997,1,-1.0,1,-1,-1,1,-3.0,-3.0
2.5,-5,-3.199999999999998,-4.042661179698216,-4.146818483811732,82.4,96.03333333333336,87.9,99.23333333333336,Tue 11-29 11-29,H,91 (Ⅲ),Furman,"L, 65-61",71,85.8,48.0,23.9,15.2,35.3,91.4,43.7,15.5,22.0,19.0,-15.5,6.5,141.5,92.65625,102.9125,94.6013717421125,95.61790454858736,96.6390625,105.378125,98.64403292181072,99.76472303239908,20221129,98.5,101.5,-3.0,109.4,100.9,8.5,98.565,102.475,-3.90981,66.6349,6.646316035324034,135.44857491739128,64.17234708108109,3.795734244044553,138.3643483229595,1.0413660248359207,138.3643483229595,3.795734244044553,138.3643483229595,1.0413660248359207,137.43071356471722,-0.6691703349878395,111.685,99.5206,12.1648,67.702,98.5,101.5,-3.0,109.4,100.9,8.5,0.9590129420368827,136.79059209795307,0,95.52714901,101.8835799,-6.356430889999999,-9.901269234,103.7238365,105.6352483,-1.9114117999999962,0.961946414,2022-11-29,135.96271368762262,5.254666757265078,135.96271368762262,2.1316507225995878,135.96271368762262,-9.163714525279236,0.5200871178718289,-8.643627407407408,-1.0901900000000002,-4.49197,-4.2450990946502065,-3.4017800000000005,-0.24687090534979372,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.26794249453351904,0.5254075939145233,-0.13285117969821636,0.7098100000000018,0.9133982304526755,-0.6417100000000002,-0.5669633333333337,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-2.5,6,0.2666666666666657,-0.5617741197988142,-2.229215123118691,111.6,100.66666666666669,105.2,100.4,Fri 12-02 12-02,A,113 (Ⅱ),Charlotte,"L, 71-62",61,101.2,49.1,16.3,22.6,20.8,115.9,59.3,14.7,22.2,16.7,11.0,6.5,122.0,102.128125,92.65625,100.26758116140834,98.52374008520783,100.91953125,96.6390625,100.82935528120716,100.75295520832653,20221202,97.6,100.9,-3.300000000000012,103.1,97.9,5.199999999999989,97.8264,101.408,-3.58192,66.9324,6.889552203130208,112.54009979016429,56.83208185775249,8.23494250210608,116.99376327214583,5.551305979093856,116.99376327214583,8.23494250210608,116.99376327214583,5.551305979093856,111.64833980759168,9.903994814373924,101.276,98.221,3.05472,59.6915,97.6,100.9,-3.300000000000012,103.1,97.9,5.199999999999989,10.19087666757706,107.90500663335865,0,93.39987946,99.38425762,-5.984378160000006,-9.296412978,99.72049208,93.58982805,6.1306640300000055,11.89162111,2022-12-02,109.4002982235113,13.653547920297136,109.4002982235113,2.9139432021586273,109.4002982235113,-3.245742367150575,0.725786952446271,-2.519955414704304,9.58192,5.08995,-4.327389396433471,-4.49197,9.417339396433471,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.26794249453351904,0.17277969221485567,3.020145880201186,3.848586666666666,-0.13285117969821636,0.6362437499999998,-0.6417100000000002,1,-1.0,1,1,-1,3,-3.0,1.0
11.5,11,3.966666666666664,3.2921505868007905,0.1760967174483436,103.0,99.0,92.0,95.03333333333336,Wed 12-14 12-14,A,62 (I),Wake Forest,"L, 67-66",65,101.1,57.3,21.5,25.0,12.7,102.7,47.5,16.9,33.3,21.7,-9.0,12.5,142.0,102.5640625,102.128125,101.1783874409389,99.33760552426094,96.459765625,100.91953125,97.8862368541381,99.1615088068126,20221214,98.8,101.9,-3.1000000000000085,108.3,97.7,10.599999999999994,98.8458,103.039,-4.19289,67.3313,13.236891913175214,140.04813470849098,67.20525733883358,13.514374488722382,142.7577701853922,12.416717684763547,142.7577701853922,13.514374488722382,142.7577701853922,12.416717684763547,145.80147957699228,7.823634471697517,108.182,98.6685,9.51378,70.1684,98.8,101.9,-3.1000000000000085,108.3,97.7,10.599999999999994,12.522656589646251,136.39775314370016,0,95.35014375,101.5414846,-6.191340850000003,-8.855999346,99.92454228,100.286133,-0.36159072000000947,3.42996312,2022-12-14,135.85579941614063,10.087507754789392,135.85579941614063,8.90724168947898,135.85579941614063,-3.910191829219263,2.95393817234415,-0.9562536568751128,15.19289,20.28284,-1.188276264288981,5.08995,21.47111626428898,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.11692964134637251,0.22810320305334364,7.485040586800791,8.159556666666663,3.020145880201186,2.253648888888889,0.6362437499999998,1,1.0,1,1,1,3,3.0,-3.0
-6.0,-3,4.5,0.8947670578671967,-0.5650117766331718,84.4,99.66666666666669,88.3,95.16666666666669,Wed 12-21 12-21,N,116 (Ⅱ),UC Santa Barbara,"L, 61-50",64,78.0,42.2,18.7,17.1,27.5,95.1,42.1,21.8,36.8,28.1,-19.0,5.0,130.0,93.48203125,102.5640625,95.58559162729262,96.62167724712258,92.3798828125,96.459765625,94.69082456942542,97.18668902375578,20221221,98.7,100.8,-2.0999999999999943,102.9,97.8,5.1000000000000085,98.9706,102.036,-3.06527,66.9853,5.245371859943255,128.16392892367264,63.14503179815078,4.663606425621666,129.80507341927296,1.6653093279998101,129.80507341927296,4.663606425621666,129.80507341927296,1.6653093279998101,128.74256974065793,3.5381027856135674,104.047,98.8344,5.21275,66.2697,98.7,100.8,-2.0999999999999943,102.9,97.8,5.1000000000000085,1.8249322276214375,123.95034983460314,0,96.30433145,100.2405103,-3.9361788499999903,-7.444144865,96.62690061,94.90853056,1.7183700500000043,5.02677279,2022-12-21,122.03208756262555,7.87476491877095,122.03208756262555,2.0230372349054164,122.03208756262555,-5.3766768526785915,6.875674087856152,1.4989972351775602,0.06526999999999994,20.34811,5.968762490474012,20.28284,14.379347509525985,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,-3,0.31696934194067294,0.3680727089937731,3.9600370578671966,7.56527,7.485040586800791,2.034811,2.253648888888889,1,1.0,1,1,1,3,3.0,3.0
