Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Brown,69.7733,94,69.4118,95,98.8619,279,101.058,276,97.8575,66,101.993,98,-0.934762,182
2023,Bryant,72.5378,21,72.5324,11,105.901,119,105.927,176,103.902,199,108.379,232,-2.4515,209
2023,Bucknell,66.1334,278,67.1174,204,99.4072,269,99.5929,296,103.608,194,111.092,286,-11.4988,305
2023,Buffalo,73.5003,6,72.306,15,102.376,198,104.763,195,105.801,249,106.584,185,-1.82117,199
2023,Butler,67.16,222,65.8885,277,97.0514,309,103.087,233,100.632,112,98.8634,56,4.22391,124
2023,BYU,71.0732,41,70.0258,53,104.429,145,109.04,116,98.2059,73,97.8008,41,11.2396,75
2023,Cal Baptist,65.4555,308,64.0073,336,102.082,206,105.466,180,100.055,96,104.487,145,0.97851,160
2023,Cal Poly,64.1135,341,64.1182,334,90.4984,356,94.1055,352,102.978,178,105.883,173,-11.7775,308
2023,Cal St. Bakersfield,63.2891,349,63.5941,342,93.7,346,97.8256,322,103.954,201,107.841,217,-10.0156,290
2023,Cal St. Fullerton,65.1217,320,64.8145,317,101.618,220,105.481,179,97.7372,62,100.894,79,4.58609,118
2023,Cal St. Northridge,65.5447,304,65.7271,284,93.6869,347,97.0361,330,107.099,277,110.938,280,-13.9014,325
2023,California,64.2726,338,63.4262,345,89.9374,358,98.4772,315,108.257,300,106.679,186,-8.20166,268
2023,Campbell,64.7095,331,64.9253,311,103.465,164,104.162,209,103.967,204,109.116,250,-4.95399,231
2023,Canisius,67.5263,207,67.5572,172,100.972,238,103.197,230,106.784,272,110.077,266,-6.8807,256
2023,Central Arkansas,72.5451,20,72.5029,12,97.8987,297,99.285,301,112.336,349,114.505,338,-15.2201,333
2023,Central Connecticut,65.729,295,64.5886,321,99.0144,276,97.8028,323,105.385,235,114.61,340,-16.8068,342
2023,Central Michigan,68.6391,153,67.5128,178,93.7007,345,93.715,355,107.641,285,108.837,246,-15.1224,331
2023,Charleston,71.0428,43,71.2089,27,113.351,15,112.97,57,94.9374,25,101.317,87,11.6528,71
2023,Charleston Southern,66.3705,263,66.0741,263,105.574,125,106.208,169,113.327,354,117.39,355,-11.1815,303
2023,Charlotte,61.3623,361,60.7116,362,106.016,114,108.051,131,99.7417,91,103.318,117,4.73235,117
2023,Chattanooga,68.4183,164,68.3279,143,108.838,60,109.049,115,107.383,281,110.754,278,-1.70521,193
2023,Chicago St.,65.6197,299,64.4151,326,100.974,237,103.335,229,110.521,327,112.661,318,-9.32558,282
2023,Cincinnati,69.7138,98,68.6267,133,108.715,63,112.545,62,99.8772,92,100.387,72,12.1583,66
2023,Clemson,68.2105,172,68.2993,146,109.205,54,111.528,76,99.0189,84,99.7338,66,11.7937,70
2023,Cleveland St.,66.309,270,65.9271,272,105.726,121,104.739,196,101.422,134,105.862,172,-1.12303,187
2023,Coastal Carolina,68.4254,162,68.6403,131,101.99,208,104.881,193,112.094,345,115.279,345,-10.3976,295
2023,Colgate,67.8399,187,67.8477,166,114.634,8,113.496,50,102.089,150,108.533,234,4.96309,114
2023,Colorado,69.895,87,69.4639,91,99.8986,258,107.493,140,95.0375,28,94.7042,17,12.7891,60
2023,Colorado St.,66.2676,274,66.2793,252,106.732,100,113.172,56,107.173,278,107.219,202,5.95341,108
2023,Columbia,70.6041,57,69.8662,58,91.1121,353,95.0117,346,107.563,284,112.046,311,-17.0344,345
2023,Connecticut,69.1525,125,67.2552,191,114.377,9,120.102,9,94.1666,17,94.9772,22,25.1248,5
2023,Coppin St.,73.1819,10,71.8483,19,97.404,304,100.41,285,112.382,351,116.019,350,-15.609,335
2023,Cornell,72.1102,24,71.5815,23,111.49,29,113.415,52,106.858,273,110.965,281,2.44963,137
2023,Creighton,69.3201,115,67.82,167,109.688,45,115.371,29,96.7287,49,94.0445,12,21.3266,14
2023,Dartmouth,69.9184,83,68.8121,122,95.8716,324,98.7816,309,104.186,212,107.611,213,-8.82938,276
2023,Davidson,65.9749,281,65.3394,294,104.735,138,108.795,121,104.331,218,107.041,197,1.75432,146
2023,Dayton,63.9766,342,63.1493,350,107.236,89,110.051,95,94.3009,18,98.4291,49,11.6215,72
2023,Delaware,67.2035,220,67.4396,183,103.059,178,103.514,227,104.313,217,108.076,226,-4.56197,228
2023,Delaware St.,68.7088,150,68.0208,159,91.1062,354,92.92,356,108.667,306,112.545,316,-19.625,356
2023,Denver,68.6645,152,68.8815,116,102.819,187,101.343,272,108.137,296,111.651,300,-10.3082,294
2023,DePaul,69.9734,80,69.1071,109,99.8217,259,107.521,139,108.391,302,105.947,176,1.57367,149
2023,Detroit Mercy,67.8786,186,67.5508,174,111.317,31,112.312,64,110.809,329,114.106,333,-1.79355,195
2023,Drake,67.0828,224,66.9206,215,108.16,70,109.495,107,94.992,26,98.7346,52,10.7604,77
2023,Drexel,63.856,344,63.9162,337,101.705,219,101.548,265,97.0153,53,103.727,123,-2.17977,207
2023,Duke,65.8662,288,65.469,291,109.395,51,112.728,61,96.8352,50,96.3772,31,16.3505,33
2023,Duquesne,69.2121,121,68.3559,142,109.025,59,110.279,93,101.061,122,104.143,137,6.13535,107
2023,East Carolina,68.7425,148,67.5554,173,101.749,217,104.573,199,103.276,187,106.005,177,-1.43206,191
2023,East Tennessee St.,66.5805,252,66.2745,253,102.258,199,102.194,255,104.093,208,107.731,215,-5.53661,237
2023,Eastern Illinois,69.8876,88,68.211,150,95.3656,330,94.7771,348,106.087,254,111.683,301,-16.906,344
2023,Eastern Kentucky,70.3686,65,70.4338,43,101.757,216,104.037,215,102.008,146,104.008,134,0.0296467,168
2023,Eastern Michigan,70.2357,71,69.506,87,101.709,218,102.446,249,114.48,357,114.934,342,-12.4883,315
2023,Eastern Washington,68.6092,157,68.8161,120,109.727,44,112.193,66,104.308,216,107.703,214,4.49006,119
2023,Elon,66.6746,249,66.3684,246,96.5239,313,98.3996,317,108.007,293,112.96,322,-14.5607,329
2023,Evansville,69.7797,93,69.8612,60,89.4254,359,92.3792,357,108.871,307,110.645,275,-18.2662,352
2023,Fairfield,64.8565,324,65.2298,296,98.456,289,100.385,286,101.406,132,107.25,203,-6.86429,254
2023,Fairleigh Dickinson,69.7582,97,69.5727,82,108.794,62,106.873,154,109.168,312,120.044,362,-13.1703,318
2023,FIU,70.7082,53,70.5754,40,100.085,255,102.683,244,104.767,231,106.696,187,-4.01331,222
2023,Florida,69.8758,89,69.5891,79,102.88,185,108.825,119,98.172,72,96.1543,29,12.6712,61
2023,Florida A&M,65.9702,282,65.0379,306,87.6894,362,90.2799,360,106.47,263,109.739,262,-19.4593,354
2023,Florida Atlantic,68.6814,151,68.731,127,113.693,13,115.687,26,95.0972,29,98.2209,47,17.4664,26
2023,Florida Gulf Coast,66.3081,271,66.616,222,104.879,137,105.599,178,104.332,219,106.767,190,-1.16767,188
2023,Florida St.,69.4917,110,69.5174,86,100.766,243,106.418,166,110.201,321,108.782,244,-2.36415,208
2023,Fordham,70.1248,75,69.9548,56,101.569,222,103.061,235,95.857,35,101.506,91,1.5547,150
2023,Fresno St.,63.6388,345,64.2365,331,97.1374,308,102.743,241,103.101,182,100.966,82,1.77735,145
2023,Furman,69.0497,129,68.8607,118,115.307,6,114.798,33,102.291,155,106.442,181,8.3558,88
2023,Gardner Webb,66.6842,247,66.4397,238,99.6067,265,99.6878,295,98.0934,70,102.267,102,-2.57966,213
2023,George Mason,67.8204,188,66.6976,219,102.182,202,104.419,201,98.8135,80,102.09,99,2.32905,138
2023,George Washington,69.693,103,69.5752,81,107.198,91,109.375,110,108.154,297,112.296,314,-2.92076,214
2023,Georgetown,69.863,91,69.2041,105,99.6452,264,105.169,188,110.834,330,108.602,238,-3.43328,218
2023,Georgia,68.406,166,68.0472,156,100.606,248,106.108,171,104.488,224,104.123,136,1.98449,143
2023,Georgia Southern,67.0002,232,66.8342,218,100.642,246,102.27,252,101.36,129,104.162,139,-1.89187,201
2023,Georgia St.,67.6837,194,67.2327,194,95.764,326,98.868,308,104.173,211,107.944,221,-9.07546,278
2023,Georgia Tech,67.5825,201,67.1729,199,100.49,249,104.142,211,105.721,245,104.478,144,-0.336356,172
2023,Gonzaga,72.0313,27,70.5571,41,120.058,2,124.039,1,103.437,190,101.355,89,22.6836,9
2023,Grambling St.,67.5603,206,66.5675,229,98.5347,287,100.379,288,93.0789,11,101.285,86,-0.906595,181
2023,Grand Canyon,65.784,292,65.1909,300,106.533,106,110.399,91,102.558,161,105.916,175,4.48251,120
2023,Green Bay,66.1977,275,65.4541,292,89.1768,360,91.2647,358,115.046,360,117.55,357,-26.2855,361
2023,Hampton,69.591,106,69.2653,100,96.9262,310,97.7962,324,111.781,342,116.066,351,-18.2701,353
2023,Hartford,66.159,276,65.8036,280,90.1697,357,90.1946,361,113.255,353,119.865,361,-29.6707,362
2023,Harvard,67.5795,202,65.9849,268,98.8334,280,101.072,275,96.5268,45,100.402,73,0.670329,162
2023,Hawaii,65.151,318,65.1925,299,102.174,203,102.855,239,93.3429,12,98.0233,44,4.83137,115
2023,High Point,71.5754,34,71.6998,20,101.476,226,100.923,279,107.885,290,111.956,310,-11.0334,301
2023,Hofstra,67.5657,205,67.4458,181,108.401,66,110.675,89,97.5252,60,102.577,106,8.09892,91
2023,Holy Cross,68.8698,144,69.4266,93,94.2504,340,94.9436,347,105.406,236,111.77,306,-16.8259,343
2023,Houston,64.5533,335,63.5098,343,118.366,3,121.263,4,87.2689,2,91.6026,7,29.6603,1
2023,Houston Christian,72.3636,23,70.7482,38,103.281,171,103.591,224,116.646,363,121.443,363,-17.8518,350
2023,Howard,71.126,39,69.2873,98,102.429,196,104.379,202,103.955,202,109.443,255,-5.06391,232
2023,Idaho,66.1364,277,65.9103,273,103.303,169,103.623,223,110.657,328,114.127,334,-10.5039,297
2023,Idaho St.,65.8264,289,65.4784,290,101.481,224,102.672,246,106.359,261,108.733,241,-6.06101,242
2023,Illinois,69.468,111,69.6656,76,106.012,115,111.907,72,94.6407,21,95.7213,27,16.1859,34
2023,Illinois Chicago,68.9784,135,69.2488,102,95.9837,322,98.7223,313,104.451,223,109.343,253,-10.6205,298
2023,Illinois St.,65.7555,294,65.2211,298,99.7503,262,101.343,271,105.673,244,110.415,272,-9.07175,277
2023,Incarnate Word,68.6219,155,67.2516,193,98.338,292,97.3501,327,108.018,294,113.204,325,-15.8539,337
2023,Indiana,68.7996,146,68.4881,136,109.094,57,115.478,28,99.3311,88,98.3363,48,17.1414,29
2023,Indiana St.,70.9404,46,70.9664,32,110.843,34,111.156,80,97.2234,55,103.643,120,7.5131,94
2023,Iona,69.5483,108,69.5421,84,109.782,43,110.727,87,93.7181,15,99.4605,63,11.2669,74
2023,Iowa,69.9278,82,70.1471,49,113.543,14,121.286,3,104.791,232,104.935,151,16.3507,32
2023,Iowa St.,65.8827,287,64.41,327,102.656,192,109.628,104,94.0054,16,92.3644,8,17.2633,28
2023,IUPUI,67.892,185,67.3825,187,95.4188,329,96.5432,334,115.035,359,118.418,359,-21.875,360
2023,Jackson St.,69.9401,81,68.4734,137,96.5412,312,100.412,284,105.581,240,111.486,293,-11.0747,302
2023,Jacksonville,61.3149,362,61.419,361,99.7685,261,100.927,278,105.537,239,106.465,182,-5.53758,238
2023,Jacksonville St.,66.0604,279,65.9702,269,100.983,235,102.869,238,107.332,279,107.986,224,-5.11683,233
2023,James Madison,71.9433,29,70.8754,34,106.344,108,107.335,143,95.6904,34,100.006,67,7.32935,96
2023,Kansas,70.2679,70,69.6673,75,107.446,84,116.337,21,96.1084,37,92.7737,9,23.5634,7
2023,Kansas St.,70.366,66,70.0873,51,105.485,128,113.429,51,94.7842,22,94.1815,13,19.247,18
2023,Kennesaw St.,69.2616,116,68.7287,128,105.517,127,107.025,149,101.411,133,103.712,122,3.31335,131
2023,Kent St.,69.2329,119,68.1809,152,107.88,77,107.993,132,95.3298,32,97.2432,36,10.7502,79
2023,Kentucky,66.5309,254,65.8989,274,111.724,24,117.91,16,100.501,108,100.093,69,17.8173,22
2023,La Salle,68.5045,158,68.0191,160,100.412,251,103.654,222,105.976,252,109.053,249,-5.39838,234
2023,Lafayette,63.4996,348,63.1032,351,95.6734,328,95.978,340,100.679,114,104.678,147,-8.70014,272
2023,Lamar,67.3905,212,66.0496,264,97.2402,306,95.6487,341,111.347,339,115.865,348,-20.2159,358
2023,Lehigh,69.2442,117,69.8552,61,98.2673,294,98.5028,314,102.713,164,108.171,228,-9.66812,287
2023,Liberty,65.2812,314,64.7369,318,112.376,21,113.666,48,94.4337,19,98.8292,54,14.8367,45
2023,Lindenwood,68.9625,136,67.051,209,95.9053,323,96.4938,335,107.916,292,113.111,324,-16.6172,341
2023,Lipscomb,69.1844,122,69.6966,72,105.707,122,105.459,181,102.883,169,104.422,143,1.03621,157
2023,Little Rock,72.7365,14,71.2017,29,102.75,190,102.854,240,110.514,326,116.151,352,-13.2968,319
2023,LIU,73.2014,9,72.7436,7,87.464,363,87.1012,363,111.399,340,117.694,358,-30.5926,363
2023,Long Beach St.,71.8365,32,73.0801,5,102.403,197,106.579,162,101.649,142,104.892,150,1.68752,148
2023,Longwood,66.6917,246,66.1634,260,106.572,104,105.061,190,99.4348,89,105.282,160,-0.220595,171
2023,Louisiana,68.9593,137,68.7341,126,110.572,37,113.933,46,103.588,193,106.72,188,7.21265,98
2023,Louisiana Monroe,66.356,265,66.2525,257,94.5393,338,98.4075,316,106.216,259,107.578,212,-9.17046,280
2023,Louisiana Tech,67.0419,227,66.6081,224,102.867,186,106.589,161,104.851,233,106.494,184,0.0946991,167
2023,Louisville,67.465,210,66.9807,212,95.2456,332,101.686,264,112.441,352,111.259,287,-9.57226,285
2023,Loyola Chicago,67.0706,225,66.4647,233,98.8308,281,102.239,253,106.487,264,109.774,263,-7.53545,261
2023,Loyola Marymount,69.1786,123,67.5786,171,107.1,93,110.719,88,105.412,238,104.148,138,6.57005,100
2023,Loyola MD,66.4537,257,66.4247,243,98.559,286,99.5075,299,107.787,288,113.618,330,-14.1108,327
2023,LSU,66.6379,250,66.1108,262,101.182,230,106.982,151,105.945,251,105.452,168,1.52975,151
2023,Maine,66.4114,259,66.2715,255,99.4091,268,100.06,289,104.196,214,108.797,245,-8.73715,274
2023,Manhattan,67.23,219,67.3284,190,97.7421,300,99.1318,303,104.193,213,109.58,259,-10.4481,296
2023,Marist,65.5075,307,65.9443,271,96.6505,311,97.7335,325,101.688,143,108.642,240,-10.9084,299
2023,Marquette,69.6782,104,69.0722,110,114.083,10,121.209,5,100.2,101,99.3543,61,21.8543,12
2023,Marshall,72.7534,13,72.7179,8,110.952,33,111.994,69,96.9086,52,101.351,88,10.6424,81
2023,Maryland,64.8025,329,65.0479,305,109.487,48,115.536,27,97.1837,54,96.7533,34,18.7825,20
2023,Maryland Eastern Shore,70.3099,68,69.6731,74,94.2469,341,95.481,342,97.9402,68,101.944,97,-6.46286,249
2023,Massachusetts,70.7677,52,70.8732,35,99.791,260,103.095,232,101.617,139,105.008,153,-1.91307,202
2023,McNeese St.,67.649,196,66.5521,230,98.3222,293,98.9278,306,111.084,335,114.566,339,-15.6378,336
2023,Memphis,72.8946,12,72.127,16,108.11,71,114.268,40,98.1398,71,98.2117,46,16.0565,36
2023,Mercer,64.9586,322,64.919,312,101.077,231,100.488,282,101.893,145,105.048,155,-4.55982,227
2023,Merrimack,67.2983,214,66.858,216,91.2889,352,89.8019,362,95.118,30,102.387,103,-12.5848,316
2023,Miami FL,69.0998,127,69.1956,107,114.69,7,119.203,12,102.948,176,103.496,119,15.7075,38
2023,Miami OH,69.0047,132,67.1754,198,104.617,142,104.276,207,111.006,332,112.227,312,-7.95087,265
2023,Michigan,67.6526,195,68.0854,154,106.862,98,114.115,41,100.695,115,98.9808,59,15.1345,42
2023,Michigan St.,65.5956,300,65.3136,295,105.469,129,113.806,47,100.537,111,96.4524,33,17.3533,27
2023,Middle Tennessee,67.244,216,67.4165,186,103.451,166,106.601,160,101.509,136,102.147,101,4.45416,122
2023,Milwaukee,72.0816,25,71.9517,17,103.582,162,103.725,219,103.513,192,107.899,220,-4.17452,224
2023,Minnesota,65.4286,309,65.836,279,94.7752,334,102.376,251,107.519,283,106.285,180,-3.90865,221
2023,Mississippi,66.7946,243,66.417,244,100.678,244,107.223,145,102.846,167,102.436,105,4.78632,116
2023,Mississippi St.,64.9649,321,64.1395,333,100.868,241,106.053,173,91.0959,5,91.0008,4,15.0521,43
2023,Mississippi Valley St.,68.2487,171,67.3754,188,88.9403,361,93.8323,354,109.229,314,113.325,328,-19.4927,355
2023,Missouri,70.3453,67,69.4766,89,113.003,17,120.053,10,105.585,241,106.722,189,13.3304,53
2023,Missouri St.,62.8238,357,62.4175,356,102.217,201,105.387,183,100.438,107,103.969,132,1.41838,152
2023,Monmouth,68.416,165,68.5772,135,90.7748,355,94.0861,353,109.858,319,111.502,294,-17.4163,349
2023,Montana,63.9034,343,63.7084,339,107.172,92,109.278,111,106.114,257,107.95,222,1.328,153
2023,Montana St.,67.2405,218,66.8478,217,105.05,135,106.244,168,99.0763,85,100.554,75,5.68961,109
2023,Morehead St.,65.7022,298,63.5016,344,100.962,239,101.109,274,102.948,175,107.55,210,-6.4414,247
2023,Morgan St.,72.6627,16,70.8932,33,95.2926,331,95.2431,344,102.228,153,106.947,194,-11.7037,307
2023,Mount St. Mary's,65.9656,283,66.274,254,96.1404,321,97.8575,321,102.079,148,107.447,207,-9.5899,286
2023,Murray St.,66.8875,239,67.0371,210,103.078,177,106.405,167,107.818,289,110.812,279,-4.40715,226
2023,N.C. State,69.8969,86,69.3535,96,111.375,30,114.533,36,100.389,106,100.768,76,13.7652,51
2023,Navy,64.672,333,64.8295,316,105.147,134,104.355,204,100.056,97,105.404,165,-1.0496,184
2023,Nebraska,67.1624,221,67.2202,197,98.907,277,106.672,157,102.08,149,99.4577,62,7.21447,97
2023,Nebraska Omaha,68.0669,181,68.0756,155,99.1945,274,101.914,260,112.371,350,114.33,337,-12.4158,314
2023,Nevada,66.337,266,66.428,242,106.909,96,113.29,54,98.9978,82,97.6763,40,15.6137,40
2023,New Hampshire,65.5525,302,64.6567,319,97.8591,298,98.0283,319,102.925,172,108.309,230,-10.281,293
2023,New Mexico,71.2817,36,71.5098,24,111.637,26,117.039,20,102.429,157,102.897,110,14.1426,47
2023,New Mexico St.,70.5982,58,69.5945,78,100.798,242,106.51,164,106.656,268,107.568,211,-1.05816,185
2023,New Orleans,72.044,26,71.4651,26,99.7327,263,98.7357,311,111.176,337,115.122,344,-16.3861,340
2023,Niagara,63.2266,351,63.1971,349,100.344,253,101.454,267,103.206,185,108.967,248,-7.5131,260
2023,Nicholls St.,72.026,28,70.7884,37,101.076,232,100.382,287,104.577,226,107.37,205,-6.98795,257
2023,NJIT,66.3331,267,66.4382,239,98.7592,283,97.8993,320,108.292,301,112.498,315,-14.5988,330
2023,Norfolk St.,67.6458,197,65.8956,275,108.399,67,109.085,114,105.672,243,111.089,285,-2.00435,204
2023,North Alabama,68.9102,139,68.8122,121,104.123,153,105.945,175,109.752,318,112.821,321,-6.87564,255
2023,North Carolina,69.9822,79,69.5355,85,107.812,79,112.796,59,100.192,100,98.0153,43,14.7803,46
2023,North Carolina A&T,69.6969,100,70.0885,50,97.3596,305,99.5628,297,107.657,286,111.807,307,-12.2445,313
2023,North Carolina Central,68.9494,138,67.951,163,101.053,233,101.748,263,97.6653,61,103.238,116,-1.4897,192
2023,North Dakota,67.6413,199,67.4845,179,103.014,180,103.496,228,109.087,309,111.406,290,-7.91061,264
2023,North Dakota St.,69.1625,124,68.2953,147,104.36,148,105.274,184,106.586,265,107.825,216,-2.55191,210
2023,North Florida,68.4185,163,68.3221,144,107.327,86,110.603,90,113.391,355,115.447,346,-4.8442,229
2023,North Texas,58.8841,363,58.6481,363,106.569,105,110.843,85,95.408,33,97.5038,37,13.3388,52
2023,Northeastern,67.2405,217,67.2543,192,96.357,318,98.2429,318,105.888,250,110.163,267,-11.9206,309
2023,Northern Arizona,67.5142,208,66.6449,221,103.608,161,107.158,147,110.256,322,111.437,292,-4.2793,225
2023,Northern Colorado,69.1283,126,69.8389,63,105.278,132,108.364,127,111.033,333,111.753,304,-3.3885,217
2023,Northern Illinois,70.4429,63,69.4981,88,100.978,236,101.974,258,105.723,246,107.982,223,-6.00898,241
2023,Northern Iowa,67.5723,203,67.9624,162,101.365,227,103.865,217,103.794,196,107.172,200,-3.30731,216
2023,Northern Kentucky,63.2478,350,62.3373,357,104.012,157,103.589,225,100.374,104,103.983,133,-0.394525,173
2023,Northwestern,65.3508,311,64.9568,308,103.218,172,109.697,103,96.0332,36,95.6408,26,14.0562,49
2023,Northwestern St.,68.3931,168,67.2208,196,108.031,72,106.915,153,104.419,222,109.481,257,-2.56639,211
2023,Notre Dame,65.3216,313,64.9378,309,106.634,103,110.047,96,109.296,315,109.59,260,0.456472,163
2023,Oakland,69.0447,130,68.7201,129,103.302,170,104.379,203,110.446,325,113.029,323,-8.65033,271
2023,Ohio,69.3224,113,68.3885,140,111.595,28,112.049,68,106.387,262,109.168,251,2.88112,134
2023,Ohio St.,66.4025,262,66.4698,232,109.065,58,115.808,24,103.4,189,102.933,111,12.8752,57
2023,Oklahoma,66.5489,253,65.7559,281,101.808,215,111.953,70,101.384,130,98.7507,53,13.2025,55
2023,Oklahoma St.,68.6092,156,68.0046,161,100.92,240,109.497,106,96.8803,51,94.6472,16,14.8496,44
2023,Old Dominion,65.5469,303,65.1878,301,101.293,228,103.672,221,101.265,127,104.206,140,-0.533612,174
2023,Oral Roberts,70.7792,51,70.8016,36,115.881,5,115.827,23,99.326,87,103.202,115,12.6246,62
2023,Oregon,66.3141,269,66.4349,241,106.942,95,115.269,31,100.356,103,100.038,68,15.2314,41
2023,Oregon St.,64.6845,332,63.7634,338,93.422,348,100.967,277,103.979,205,103.931,131,-2.96474,215
2023,Pacific,70.846,48,69.863,59,105.901,118,108.913,117,109.739,316,110.035,265,-1.12269,186
2023,Penn,67.8091,189,67.231,195,108.808,61,111.848,73,104.726,229,108.596,237,3.25162,132
2023,Penn St.,64.4475,336,64.5252,324,110.668,36,118.036,14,104.401,221,103.922,130,14.1135,48
2023,Pepperdine,73.7049,5,72.4407,13,102.503,195,106.193,170,109.178,313,107.026,196,-0.832983,180
2023,Pittsburgh,68.1379,174,67.3531,189,111.666,25,115.083,32,101.59,138,102.882,109,12.2016,65
2023,Portland,70.8083,50,69.2792,99,107.307,87,111.748,75,111.116,336,110.578,274,1.17026,156
2023,Portland St.,71.9107,30,72.6976,9,102.08,207,103.764,218,108.243,299,109.394,254,-5.62993,239
2023,Prairie View A&M,68.9987,133,68.2227,148,93.8196,343,95.0436,345,97.3402,56,103.081,113,-8.03751,267
2023,Presbyterian,64.7123,330,64.8855,313,94.7405,335,94.5822,349,108.063,295,111.746,303,-17.1634,347
2023,Princeton,68.6267,154,67.8666,165,107.681,80,109.851,100,99.595,90,105.44,167,4.41044,123
2023,Providence,68.8351,145,67.4622,180,112.627,19,118.003,15,101.109,124,101.216,85,16.7868,31
2023,Purdue,64.2743,337,64.5955,320,113.23,16,119.252,11,96.5069,43,94.9197,20,24.332,6
2023,Purdue Fort Wayne,69.9055,85,69.415,94,101.837,214,101.432,269,102.969,177,107.211,201,-5.7789,240
2023,Queens,70.4592,62,70.2945,46,107.262,88,107.789,137,107.359,280,110.365,270,-2.57651,212
2023,Quinnipiac,69.4979,109,70.2083,48,102.96,182,104.321,206,98.4236,76,105.044,154,-0.722325,178
2023,Radford,65.5358,306,65.1084,303,104.408,146,104.201,208,101.066,123,104.852,149,-0.651394,176
2023,Rhode Island,68.4029,167,67.4433,182,96.3926,316,99.8933,290,101.76,144,105.406,166,-5.51242,236
2023,Rice,70.3086,69,70.4182,45,104.725,140,108.58,123,109.158,310,110.392,271,-1.8115,198
2023,Richmond,66.4044,260,65.4802,289,102.657,191,105.194,187,102.108,152,105.191,158,0.00271296,169
2023,Rider,65.1804,316,65.4488,293,105.26,133,106.524,163,102.249,154,108.334,231,-1.81035,197
2023,Robert Morris,66.9331,236,66.5987,225,100.387,252,99.8696,291,100.805,117,105.354,163,-5.48406,235
2023,Rutgers,66.4667,256,66.1477,261,102.554,193,106.824,155,90.5455,4,90.9277,3,15.8962,37
