Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Delaware,67.8857,227,67.9353,170,102.888,152,102.331,170,107.85,280,104.505,223,-2.17429,188
2023,Delaware St.,67.8393,230,67.937,169,85.5495,350,86.1691,361,116.833,351,111.584,346,-25.415,362
2023,Denver,69.5109,152,69.494,101,111.689,36,103.123,150,103.246,211,108.937,311,-5.81367,244
2023,DePaul,69.9602,135,68.0122,166,106.209,100,107.405,72,102.772,201,100.116,128,7.28929,93
2023,Detroit Mercy,68.2,213,68.2657,154,105.224,113,106.242,95,114.235,333,110.74,337,-4.49744,225
2023,Drake,69.4359,161,66.9883,218,107.806,82,108.313,59,92.9491,58,97.8088,88,10.5043,71
2023,Drexel,63.7375,349,64.0913,320,101.496,174,100.919,200,102.656,198,104.103,216,-3.18451,205
2023,Duke,65.1438,319,65.5131,279,110.915,46,113.756,17,90.4679,35,92.3121,28,21.4438,17
2023,Duquesne,67.7406,232,65.9451,260,116.789,9,108.719,56,104.805,238,103.971,210,4.74765,117
2023,East Carolina,70.1236,130,67.8838,171,106.802,93,100.811,204,101.054,163,104.294,218,-3.48257,210
2023,East Tennessee St.,69.6804,146,68.5814,134,97.5133,241,99.3101,236,100.292,151,106.449,272,-7.13906,258
2023,Eastern Illinois,70.475,116,68.1732,158,82.3478,359,86.6936,360,104.665,237,108.244,297,-21.5507,357
2023,Eastern Kentucky,71.9979,61,69.9959,84,94.5487,291,97.7111,275,106.246,254,105.868,262,-8.15734,268
2023,Eastern Michigan,72.6649,44,70.9769,54,102.034,162,99.6939,233,114.71,341,111.182,341,-11.4879,308
2023,Eastern Washington,69.8016,141,68.5022,141,96.3719,262,100.048,222,102.626,196,105.79,256,-5.74176,243
2023,Elon,68.975,179,67.4642,199,92.9954,309,94.6788,330,111.595,317,110.694,336,-16.0155,342
2023,Evansville,68.9075,182,68.5712,135,85.8657,348,89.8631,356,101.645,174,103.923,206,-14.0597,328
2023,Fairfield,64.9319,323,64.8405,305,96.3963,261,98.0113,266,102.159,185,102.724,179,-4.71294,230
2023,Fairleigh Dickinson,70.9392,101,70.1149,82,108.096,74,100.851,203,115.155,344,115.417,363,-14.5658,334
2023,FIU,76.0589,5,73.1051,14,101.881,163,98.5368,255,102.152,184,104.434,222,-5.89755,246
2023,Florida,72.7111,43,72.3491,21,112.135,29,109.824,45,94.4339,80,95.5348,56,14.2896,48
2023,Florida A&M,69.0833,177,67.421,200,74.8162,363,85.6533,363,117.084,355,108.736,305,-23.0825,359
2023,Florida Atlantic,71.2321,89,68.4694,144,112.937,22,109.442,48,94.6399,82,97.0258,79,12.4159,56
2023,Florida Gulf Coast,66.6109,275,66.4577,237,105.833,102,104.053,126,97.1955,108,101.75,165,2.30226,139
2023,Florida St.,69.8625,138,70.6785,62,93.9227,299,102.527,163,106.57,262,101.073,150,1.45349,150
2023,Fordham,71.0514,94,68.8963,123,104.304,129,99.131,239,94.2137,78,99.7648,117,-0.63383,169
2023,Fresno St.,65.4375,317,64.6822,308,92.1688,322,101.647,184,98.03,117,96.6425,72,5.00428,116
2023,Furman,70.9792,98,69.5775,96,109.383,59,110.243,42,100.147,149,99.7242,116,10.5188,70
2023,Gardner Webb,67.9922,222,66.0149,258,95.6601,276,97.215,287,99.3363,134,98.809,99,-1.59402,186
2023,George Mason,67.4177,245,64.8606,303,103.203,146,103.815,132,102.213,186,99.8745,120,3.9406,125
2023,George Washington,67.575,239,67.8118,175,113.333,21,103.856,131,104.235,231,106.541,274,-2.68552,194
2023,Georgetown,69.8892,137,69.5756,97,104.334,128,104.757,118,102.955,205,103.916,205,0.841018,155
2023,Georgia,68.3986,199,65.4399,284,101.336,178,102.301,171,89.4928,30,96.803,75,5.49811,112
2023,Georgia Southern,67.5333,241,65.7442,267,94.0558,297,96.4564,305,106.602,264,104.822,234,-8.36528,271
2023,Georgia St.,66.6885,271,64.7615,306,93.613,302,94.8255,328,96.1974,100,101.795,167,-6.96978,256
2023,Georgia Tech,68.4804,194,66.5117,235,99.589,209,102.349,169,97.1104,106,97.7618,85,4.58745,118
2023,Gonzaga,73.925,17,71.0152,52,109.355,60,117.434,2,102.126,183,93.2607,32,24.1736,9
2023,Grambling St.,70.2982,122,69.8975,88,93.5871,303,94.1869,334,89.3913,28,100.837,146,-6.64968,252
2023,Grand Canyon,62.9589,356,63.0634,343,100.343,201,103.865,129,94.3416,79,97.4111,83,6.45426,108
2023,Green Bay,67.8607,228,65.2841,291,85.7903,349,91.1185,350,114.961,342,113.328,357,-22.2097,358
2023,Hampton,71.8,73,70.2949,77,93.3331,306,95.2881,320,114.664,339,109.696,322,-14.4079,332
2023,Hartford,68.6141,191,67.2165,208,86.7807,345,88.8489,357,115.427,346,112.061,353,-23.2122,360
2023,Harvard,68.3969,200,66.7193,227,100.897,186,99.7007,232,93.3485,65,100.52,136,-0.819628,170
2023,Hawaii,62.6127,360,64.0638,321,105.506,104,101.21,191,90.8435,38,99.3803,106,1.82921,145
2023,High Point,74.5646,12,71.9106,28,107.62,86,101.062,198,101.65,175,103.573,194,-2.51042,190
2023,Hofstra,68.9261,180,68.4732,143,103.794,139,107.548,69,104.201,227,103.876,204,3.67246,132
2023,Holy Cross,71.1018,93,69.4163,105,86.3563,347,90.6006,352,107.168,270,108.245,298,-17.6449,348
2023,Houston,64.425,338,62.7553,348,116.017,15,112.768,20,74.923,2,83.8995,2,28.8689,1
2023,Houston Christian,71.3018,88,68.1533,159,95.5499,279,98.3081,261,121.525,363,114.229,360,-15.921,341
2023,Howard,69.5528,149,66.8941,224,91.7934,324,96.8195,300,115.135,343,107.677,291,-10.8577,301
2023,Idaho,66.475,282,64.987,297,104.44,125,97.2919,286,105.731,249,111.495,345,-14.2029,330
2023,Idaho St.,67.9904,223,65.4558,282,96.2069,265,93.9804,336,100.313,152,105.678,253,-11.6979,311
2023,Illinois,72.5234,48,72.2193,22,110.916,45,111.092,33,84.0903,11,89.7253,12,21.3662,18
2023,Illinois Chicago,70.9859,97,71.0315,51,97.4774,242,96.2884,308,97.8165,113,103.619,196,-7.33102,261
2023,Illinois St.,65.1954,318,63.3053,339,97.961,230,98.4253,256,103.523,215,104.999,237,-6.57363,251
2023,Incarnate Word,68.0518,220,66.3978,240,87.7169,341,90.3691,353,102.001,182,110.151,331,-19.7821,355
2023,Indiana,70.925,102,68.454,145,115.568,16,112.095,27,85.3748,14,89.2455,11,22.8494,10
2023,Indiana St.,73.3297,29,73.053,15,111.118,42,104.916,116,94.4698,81,99.8956,123,5.02036,115
2023,Iona,69.9062,136,69.2102,117,112.415,27,106.705,86,91.5567,47,97.3751,82,9.33037,81
2023,Iowa,71.9589,62,69.8674,90,119.691,2,117.312,4,94.7012,84,96.9103,77,20.4016,21
2023,Iowa St.,67.504,243,66.0693,254,104.44,126,105.274,112,82.9111,6,90.087,13,15.1868,40
2023,IUPUI,68.2411,210,65.3158,290,85.4795,351,86.0542,362,116.439,349,114.458,361,-28.4035,363
2023,Jackson St.,72.6107,46,69.9506,86,97.0109,249,96.8784,295,113.608,329,107.951,295,-11.0723,304
2023,Jacksonville,63.2333,354,62.6761,349,89.0552,337,101.076,197,101.725,177,100.015,125,1.06145,153
2023,Jacksonville St.,68.27,208,65.6066,275,100.653,192,100.563,209,107.036,267,104.751,230,-4.18723,219
2023,James Madison,75.7198,9,72.9402,16,114.706,18,108.094,63,91.3694,44,98.6876,97,9.4063,80
2023,Kansas,70.4915,112,68.3881,148,109.011,62,112.593,22,91.6104,49,90.134,14,22.4591,12
2023,Kansas St.,68.5861,192,68.5984,133,103.081,149,105.919,100,88.8908,25,93.6721,38,12.2473,59
2023,Kennesaw St.,67.5146,242,65.3982,287,100.881,187,102.238,172,107.169,271,105.774,255,-3.53523,211
2023,Kent St.,73.0196,38,71.1349,49,105.095,118,105.752,103,86.487,18,95.2538,53,10.4982,72
2023,Kentucky,71.105,92,69.7947,94,112.008,31,113.061,18,87.6147,23,87.4141,4,25.6466,5
2023,La Salle,69.1248,175,68.7705,129,96.6255,258,97.802,270,100.952,162,100.841,147,-3.03911,201
2023,Lafayette,63.117,355,61.4714,358,95.0366,285,96.115,312,106.588,263,105.866,260,-9.7505,290
2023,Lamar,67.537,240,66.3173,244,94.0263,298,90.1451,354,108.851,288,111.688,348,-21.543,356
2023,Lehigh,72.7464,41,72.0429,26,92.5533,314,94.6341,331,104.303,232,106.811,278,-12.1773,318
2023,Liberty,64.7232,331,63.8232,331,105.418,106,107.291,75,99.701,141,100.131,129,7.16036,96
2023,Lindenwood,70.4819,114,69.3451,107,88.7706,339,92.8162,342,104.029,223,109.791,324,-16.9751,347
2023,Lipscomb,67.23,258,67.371,202,110.989,44,106.241,96,109.917,303,106.047,265,0.194164,161
2023,Little Rock,73.7339,21,70.6549,64,98.474,225,97.5242,283,118.359,359,111.77,350,-14.2456,331
2023,LIU,73.6125,23,71.2135,47,81.4961,361,91.0849,351,114.671,340,109.179,315,-18.0939,350
2023,Long Beach St.,71.9143,67,72.6901,18,96.1892,266,101.149,194,101.36,170,100.733,142,0.416397,157
2023,Longwood,69.4982,155,66.8892,225,105.952,101,102.471,164,98.55,126,101.862,170,0.60875,156
2023,Louisiana,71.9437,64,69.47,102,106.335,98,105.722,104,102.296,188,103.032,185,2.68965,137
2023,Louisiana Monroe,69.5208,151,66.3665,242,85.3109,352,95.1878,322,110.724,311,105.841,259,-10.6528,299
2023,Louisiana Tech,73.3896,26,70.4624,69,102.972,150,103.857,130,96.5037,103,99.8535,119,4.0039,124
2023,Louisville,69.6813,145,68.8535,126,82.7001,358,96.8485,298,106.075,253,100.046,126,-3.19796,206
2023,Loyola Chicago,67.2523,255,64.0631,322,96.013,269,101.908,180,103.929,221,99.6738,115,2.23408,140
2023,Loyola Marymount,69.7545,143,67.7975,176,106.278,99,105.518,109,101.116,164,101.612,162,3.90609,126
2023,Loyola MD,69.3109,168,67.6218,188,95.0414,284,97.1038,289,106.568,261,104.779,232,-7.67564,264
2023,LSU,68.2156,212,68.8021,128,105.457,105,107.474,71,90.2174,34,95.2822,54,12.1919,60
2023,Maine,66.3071,295,66.2495,246,104.546,122,97.895,269,102.215,187,108.25,299,-10.355,296
2023,Manhattan,68.3167,206,66.5713,234,94.4125,292,94.1303,335,99.993,145,104.941,236,-10.8104,300
2023,Marist,66.9311,264,65.6164,273,90.583,332,90.1373,355,91.7295,51,101.118,152,-10.9812,302
2023,Marquette,72.446,50,71.1093,50,111.183,41,111.089,34,93.3031,64,95.2158,52,15.8731,38
2023,Marshall,73.1781,33,72.5158,20,114.604,19,106.948,82,92.4131,54,100.371,132,6.5769,105
2023,Maryland,68.3562,204,65.7339,268,118.221,5,114.457,12,89.3089,27,93.2685,34,21.1886,19
2023,Maryland Eastern Shore,67.6804,235,69.2353,113,87.4824,342,92.415,345,106.996,266,104.633,226,-12.2184,319
2023,Massachusetts,69.5411,150,70.4157,73,100.384,200,103.126,149,93.6364,70,99.2379,103,3.88788,128
2023,McNeese St.,68.4732,195,65.9423,261,90.9696,327,94.3451,333,114.542,337,113.699,359,-19.3539,353
2023,Memphis,68.875,183,67.691,185,104.213,132,109.12,51,91.593,48,90.2549,15,18.8651,25
2023,Mercer,66.9243,266,67.1505,213,103.218,145,102.661,158,104.963,240,104.757,231,-2.09631,187
2023,Merrimack,67.8875,226,67.5034,195,79.6548,362,88.1872,358,109.548,295,106.372,270,-18.1853,351
2023,Miami FL,67.35,249,67.7259,181,110.424,50,112.284,24,93.7023,72,96.0794,62,16.2045,33
2023,Miami OH,71.8893,70,68.5561,136,101.869,164,101.625,185,112.995,324,111.331,342,-9.70591,289
2023,Michigan,69.3182,167,67.8325,173,106.988,92,112.157,26,100.505,155,97.8165,89,14.3406,47
2023,Michigan St.,66.035,306,65.3247,289,103.712,141,110.956,35,104.565,235,96.3792,65,14.5765,45
2023,Middle Tennessee,68.7286,188,67.7191,182,98.7967,220,100.854,202,94.8635,85,96.6759,74,4.1782,122
2023,Milwaukee,71.8906,69,72.0153,27,99.4281,210,96.1941,310,96.073,98,103.413,192,-7.21927,259
2023,Minnesota,64.5863,336,63.4202,336,96.5945,259,101.802,182,101.124,165,100.495,135,1.30709,151
2023,Mississippi,66.3391,292,64.9638,301,104.138,133,107.974,66,95.8654,91,94.6166,44,13.3569,53
2023,Mississippi St.,64.675,333,63.3008,340,108.633,67,107.253,76,76.8638,3,88.4437,8,18.8096,26
2023,Mississippi Valley St.,65.615,313,64.0134,324,81.9512,360,87.7257,359,117.302,357,112.675,355,-24.9491,361
2023,Missouri,75.7801,8,74.3458,3,121.256,1,114.083,14,95.9681,94,99.8268,118,14.2564,49
2023,Missouri St.,64.7125,332,64.2153,318,96.8056,256,101.185,192,93.8881,75,98.7639,98,2.4207,138
2023,Monmouth,71.4625,85,69.8802,89,87.289,343,94.4262,332,115.187,345,106.951,281,-12.525,321
2023,Montana,63.6232,351,63.6706,333,98.4369,227,99.6266,234,108.396,284,104.732,229,-5.10567,237
2023,Montana St.,69.2156,173,67.8225,174,95.8889,273,101.848,181,102.924,203,103.053,186,-1.2054,179
2023,Morehead St.,69.8292,140,67.6144,190,83.4397,355,94.9928,326,108.887,289,103.664,198,-8.67066,275
2023,Morgan St.,71.5734,82,69.7961,93,92.3978,317,95.2623,321,104.576,236,103.852,203,-8.58945,274
2023,Mount St. Mary's,68.3734,201,66.9267,223,100.55,197,100.189,219,105.196,242,103.754,201,-3.56511,212
2023,Murray St.,69.3264,166,67.4788,198,102.741,154,104.43,124,101.238,167,99.8794,121,4.55018,119
2023,N.C. State,72.0694,59,71.7251,31,111.201,40,109.393,49,91.1584,41,96.5674,70,12.8259,55
2023,Navy,65.9491,308,64.519,312,111.963,33,102.615,160,105.3,245,103.958,208,-1.34308,182
2023,Nebraska,67.2861,253,65.4513,283,104.369,127,106.091,98,95.5044,88,96.6262,71,9.46468,78
2023,Nebraska Omaha,69.3486,165,69.4331,104,92.5189,315,97.0995,290,110.347,308,108.325,301,-11.2254,306
2023,Nevada,66.4486,285,66.1123,252,103.128,148,105.669,105,92.8825,56,97.8067,87,7.86215,89
2023,New Hampshire,65.875,309,64.6622,309,93.4297,305,92.802,343,104.231,230,107.727,292,-14.9253,337
2023,New Mexico,73.1696,34,71.4515,40,112.115,30,109.061,53,92.2455,53,99.8885,122,9.17272,83
2023,New Mexico St.,72.2719,55,70.7791,60,109.397,57,104.608,122,103.633,217,101.534,160,3.07434,136
2023,New Orleans,74.7167,11,73.1413,13,94.2308,295,95.3063,319,109.683,298,109.912,326,-14.6056,335
2023,Niagara,63.8411,348,61.8344,357,95.9819,270,98.9857,243,108.051,281,103.779,202,-4.79359,233
2023,Nicholls St.,77.3575,2,72.6229,19,89.4716,334,97.1973,288,111.937,321,104.521,224,-7.32359,260
2023,NJIT,64.7391,329,64.842,304,92.8884,312,92.5928,344,109.054,292,108.819,308,-16.226,344
2023,Norfolk St.,67.4021,248,66.036,256,96.7159,257,102.026,176,120.342,362,104.842,235,-2.8159,197
2023,North Alabama,71.4411,86,70.6597,63,101.489,175,97.9768,268,111.75,319,110.073,330,-12.0966,317
2023,North Carolina,69.831,139,67.9608,168,108.02,78,114.58,11,103.187,209,95.6229,57,18.9574,24
2023,North Carolina A&T,69.4425,160,68.437,147,90.9621,328,97.6327,278,112.249,322,105.689,254,-8.05668,267
2023,North Carolina Central,66.9924,262,67.698,184,100.747,190,99.78,229,105.228,243,103.988,212,-4.20762,220
2023,North Dakota,66.6208,273,65.4955,280,98.5705,223,97.6929,276,109.743,299,109.703,323,-12.0099,315
2023,North Dakota St.,73.0844,36,69.9068,87,92.9682,310,98.8763,245,113.583,328,107.574,289,-8.69778,276
2023,North Florida,73.5312,25,69.4493,103,97.4658,243,103.797,133,117.071,354,108.491,303,-4.69406,229
2023,North Texas,58.6625,363,59.6036,362,101.006,184,106.016,99,90.6597,37,94.6183,45,11.3982,65
2023,Northeastern,68.6578,189,69.228,114,89.1592,336,94.9175,327,100.084,148,101.604,161,-6.68636,253
2023,Northern Arizona,69.3734,164,67.1293,214,95.9738,271,101.149,195,112.935,323,109.499,319,-8.34992,270
2023,Northern Colorado,69.5019,153,68.5153,139,101.828,167,107.069,81,118.62,360,110.885,339,-3.81626,213
2023,Northern Illinois,70.9875,96,70.6029,66,90.0084,333,95.8053,315,103.964,222,107.512,287,-11.7066,312
2023,Northern Iowa,67.2562,254,67.1564,211,98.6074,222,102.776,156,101.947,181,101.655,163,1.12181,152
2023,Northern Kentucky,64.0875,345,62.4806,354,96.9692,251,99.9204,224,102.992,206,103.401,191,-3.48031,209
2023,Northwestern,66.3734,290,64.9788,300,97.3662,245,102.721,157,86.7762,19,91.0875,21,11.6332,64
2023,Northwestern St.,68.1186,218,67.7317,180,104.261,131,100.068,221,105.25,244,109.431,318,-9.36381,284
2023,Notre Dame,64.0875,345,62.874,345,112.428,26,111.323,31,104.174,226,100.854,149,10.469,73
2023,Oakland,70.1481,129,68.2029,156,102.125,161,102.135,173,119.227,361,113.391,358,-11.2561,307
2023,Ohio,67.0512,261,65.4351,285,107.037,91,102.647,159,105.861,251,105.429,250,-2.78135,195
2023,Ohio St.,67.9141,225,67.0526,216,119.278,3,117.201,5,93.5153,69,96.4871,68,20.7136,20
2023,Oklahoma,62.8969,358,62.6136,351,105.169,116,110.029,43,93.658,71,93.2643,33,16.7651,32
2023,Oklahoma St.,69.9781,132,69.1143,120,103.998,136,108.222,60,89.9038,32,92.0579,25,16.1645,34
2023,Old Dominion,66.0781,304,65.1453,294,105.118,117,102.376,168,102.399,190,100.53,137,1.84573,144
2023,Oral Roberts,71.695,78,70.2903,78,99.6583,207,110.754,38,107.595,278,104.168,217,6.58551,104
2023,Oregon,65.4917,315,65.761,266,102.905,151,110.899,37,98.8373,128,95.9564,61,14.9425,43
2023,Oregon St.,66.7328,270,63.2126,342,96.8295,254,100.216,218,100.445,154,104.101,215,-3.88463,217
2023,Pacific,70.6917,107,70.2293,79,107.194,90,102.833,154,107.051,269,107.918,294,-5.08473,235
2023,Penn,67.6427,236,66.6812,229,105.201,115,105.884,101,108.518,286,106.949,280,-1.06487,175
2023,Penn St.,66.1597,302,65.0663,295,112.583,25,111.673,29,97.86,115,95.6813,58,15.9917,36
2023,Pepperdine,72.9083,39,71.1598,48,107.654,84,104.611,121,97.8904,116,102.979,184,1.63237,148
2023,Pittsburgh,69.2792,171,67.1517,212,105.209,114,107.193,79,96.4459,101,97.7869,86,9.40654,79
2023,Portland,71.5347,84,70.4084,74,111.465,37,109.027,54,102.602,195,102.73,180,6.29631,110
2023,Portland St.,74.5143,13,74.1846,4,103.634,142,99.7688,230,109.549,296,105.005,238,-5.23586,239
2023,Prairie View A&M,67.9229,224,67.7791,178,99.325,211,97.035,291,104.929,239,105.351,247,-8.31638,269
2023,Presbyterian,66.3781,289,66.02,257,90.9477,329,93.7492,337,108.368,283,105.415,248,-11.6657,310
2023,Princeton,68.4018,198,67.4882,197,108.343,70,106.556,89,95.7291,90,101.244,153,5.31227,113
2023,Providence,68.4056,197,66.3387,243,111.993,32,109.914,44,101.611,173,99.6709,114,10.2433,75
2023,Purdue,67.4031,247,65.8937,263,116.598,10,118.032,1,91.9341,52,92.4726,29,25.5592,6
2023,Purdue Fort Wayne,72.0788,58,70.3988,75,90.6782,331,97.5399,282,96.8938,105,100.722,141,-3.18183,204
2023,Queens,68.8292,184,66.9413,220,105.37,109,104.276,125,102.35,189,107.455,286,-3.17849,203
2023,Quinnipiac,71.2312,90,70.1499,81,101.634,170,100.368,213,93.4783,68,100.801,144,-0.432966,167
2023,Radford,68.9107,181,68.031,164,108.189,73,99.8838,227,103.925,220,104.385,221,-4.50093,226
2023,Rhode Island,68.3672,202,67.6224,187,94.253,294,98.1571,264,98.4157,125,99.504,109,-1.34696,183
2023,Rice,70.4857,113,69.2117,116,106.557,96,103.717,134,110.213,306,108.382,302,-4.66458,228
2023,Richmond,64.8568,327,63.8882,328,99.7481,205,103.428,143,96.478,102,97.0964,80,6.33138,109
2023,Rider,68.3562,203,67.3894,201,102.192,159,102.402,167,106.468,259,105.292,244,-2.88931,198
