Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Denver,69.0561,154,69.2525,114,103.927,132,100.493,221,107.652,292,109.364,312,-8.87099,279
2023,DePaul,70.784,77,70.1099,73,99.8087,218,104.496,134,104.893,248,102.674,171,1.82243,145
2023,Detroit Mercy,68.4987,182,68.1465,173,106.511,77,107.704,77,112.092,336,110.973,332,-3.26851,212
2023,Drake,68.3391,192,68.0965,176,101.308,186,102.976,167,93.9437,48,96.0477,60,6.92801,96
2023,Drexel,63.4108,354,63.7583,338,101.219,187,99.6257,240,94.3447,54,100.151,123,-0.5253,179
2023,Duke,66.593,276,66.2039,267,108.949,54,111.644,35,93.8931,47,93.9367,41,17.7072,24
2023,Duquesne,68.0537,206,67.1588,226,110.339,41,108.761,63,103.205,211,103.544,196,5.21634,114
2023,East Carolina,68.6029,177,67.6841,195,103.075,147,101.473,194,99.1763,123,101.431,143,0.0418213,166
2023,East Tennessee St.,67.5667,232,66.9402,235,98.8935,235,97.8492,277,102.258,195,105.3,239,-7.45062,261
2023,Eastern Illinois,69.8067,119,68.6933,140,91.0725,340,90.2937,353,104.082,233,107.766,283,-17.4725,350
2023,Eastern Kentucky,72.2558,38,71.1409,44,95.1383,301,98.4692,261,103.528,220,105.154,235,-6.68443,253
2023,Eastern Michigan,70.6317,87,70.3161,62,101.496,182,100.422,223,112.995,343,112.649,351,-12.2261,314
2023,Eastern Washington,69.8031,120,69.6132,92,101.896,175,104.192,140,102.444,197,104.405,215,-0.213289,176
2023,Elon,68.3107,194,68.0895,177,92.1827,330,94.3435,331,109.768,317,110.803,331,-16.4595,346
2023,Evansville,68.8471,166,69.2604,113,90.0189,348,91.3476,350,105.72,258,106.495,260,-15.1478,338
2023,Fairfield,65.574,308,66.0864,270,96.2434,285,96.1201,309,101.002,158,104.491,217,-8.37061,273
2023,Fairleigh Dickinson,70.7164,79,70.3826,61,105.768,93,102.533,178,109.361,314,114.753,361,-12.2204,313
2023,FIU,73.1832,24,72.3601,25,97.9915,254,98.0914,273,102.954,208,103.726,199,-5.63438,239
2023,Florida,71.2758,61,71.2335,43,104.971,111,106.708,91,94.0155,50,93.3868,35,13.3215,57
2023,Florida A&M,66.9682,259,65.4813,296,82.939,361,87.848,358,118.107,361,111.387,341,-23.5391,357
2023,Florida Atlantic,68.3923,189,67.7889,189,112.8,18,111.717,33,93.2087,41,96.1797,62,15.5371,36
2023,Florida Gulf Coast,66.5288,279,66.9741,232,105.865,90,106.491,96,99.7271,130,101.372,142,5.11902,115
2023,Florida St.,69.1328,151,69.6814,87,100.071,213,104.084,145,106.312,265,103.652,197,0.432431,163
2023,Fordham,70.7104,81,70.152,69,102.912,148,99.7141,238,93.8418,45,100.262,125,-0.547442,180
2023,Fresno St.,63.8429,350,64.2101,328,94.9208,302,98.7929,257,99.4348,129,97.52,83,1.2729,154
2023,Furman,70.6438,86,69.624,91,110.629,35,109.19,56,101.983,188,102.82,179,6.37013,100
2023,Gardner Webb,67.4607,236,66.5283,252,96.872,271,96.5484,301,97.0357,88,97.0621,74,-0.513721,178
2023,George Mason,67.824,219,66.476,255,105.036,108,105.111,121,98.6636,115,99.5255,107,5.58536,111
2023,George Washington,68.8558,165,68.8561,131,109.003,53,106.806,87,106.261,264,108.37,295,-1.56444,189
2023,Georgetown,69.9303,114,69.1775,118,101.979,172,103.932,150,110.48,324,107.894,284,-3.96187,225
2023,Georgia,68.4558,185,67.4006,210,105.08,107,105.364,114,94.8824,60,97.9323,88,7.43174,93
2023,Georgia Southern,66.13,295,65.5567,295,99.7589,219,98.7341,258,100.947,156,102.091,156,-3.35683,213
2023,Georgia St.,66.8005,263,65.6667,290,94.3288,313,95.4243,318,98.1147,104,101.521,144,-6.09673,244
2023,Georgia Tech,68.7411,171,67.8689,185,100.965,194,102.976,166,101.503,174,99.7833,115,3.19271,130
2023,Gonzaga,73.4,22,71.246,42,113.868,12,117.872,3,102.168,194,97.1383,76,20.7337,14
2023,Grambling St.,68.9952,161,68.7271,138,94.6813,305,96.5507,300,95.368,68,100.124,122,-3.57336,215
2023,Grand Canyon,64.5662,338,64.8991,311,100.867,196,104.244,137,96.1276,79,98.1065,92,6.13786,105
2023,Green Bay,66.6551,270,66.4664,256,89.994,349,92.4348,345,113.962,353,113.961,359,-21.5265,355
2023,Hampton,70.7125,80,69.8142,81,93.3747,324,94.7211,326,113.042,344,112.073,346,-17.3524,349
2023,Hartford,67.6973,225,67.1017,228,85.6812,356,85.4316,362,110.795,327,112.076,347,-26.6449,362
2023,Harvard,67.7058,224,66.7196,245,95.581,298,97.6881,283,94.0533,51,96.8627,72,0.825476,159
2023,Hawaii,65.1236,321,65.3194,301,102.533,159,100.657,219,91.3373,25,96.1808,63,4.47618,118
2023,High Point,74.5027,7,73.7123,5,100.916,195,99.937,236,104.376,241,105.301,240,-5.36423,236
2023,Hofstra,68.7365,173,68.3552,161,104.006,129,107.386,83,104.195,237,103.316,189,4.07006,120
2023,Holy Cross,68.3031,196,68.0124,179,91.7308,335,92.3582,346,104.191,236,107.1,272,-14.7416,336
2023,Houston,64.4305,342,63.6653,342,117.8,2,115.338,11,79.3651,2,83.7385,2,31.5998,1
2023,Houston Christian,74.1573,10,70.7991,49,95.7402,295,97.2387,291,119.214,363,117.003,363,-19.7645,354
2023,Howard,70.1842,104,68.6289,145,94.4531,309,96.6514,298,105.546,254,105.372,242,-8.72107,276
2023,Idaho,66.2552,291,65.6943,286,103.88,133,100.221,229,108.468,304,112.509,350,-12.2882,315
2023,Idaho St.,67.8091,220,66.5913,250,99.2545,227,97.7554,280,101.347,170,104.429,216,-6.67323,252
2023,Illinois,71.2996,58,70.5822,56,106.509,78,109.591,54,90.7329,23,93.7489,39,15.842,34
2023,Illinois Chicago,70.0961,110,70.1154,72,93.7429,320,94.6298,329,100.182,141,102.896,184,-8.26588,270
2023,Illinois St.,66.4475,282,65.3948,300,99.2677,226,97.9739,274,102.001,189,104.949,231,-6.97518,258
2023,Incarnate Word,69.2694,145,67.4895,203,90.6262,343,92.0464,348,107.807,295,110.8,330,-18.7534,351
2023,Indiana,71.7732,46,69.7678,83,112.241,23,112.251,28,93.3829,42,93.2321,33,19.0194,19
2023,Indiana St.,72.1151,39,71.9697,29,109.12,51,106.726,90,95.3645,67,100.626,132,6.10024,106
2023,Iona,70.5408,90,69.9717,78,110.787,32,109.749,52,92.934,37,95.6561,53,14.0926,52
2023,Iowa,72.0185,41,71.3108,38,112.101,24,114.368,16,99.961,138,100.269,126,14.0991,50
2023,Iowa St.,66.2996,290,65.4308,299,105.65,95,106.512,95,87.2682,6,89.649,12,16.8632,29
2023,IUPUI,68.0446,207,66.7947,242,88.8348,353,87.1033,360,112.451,339,113.956,358,-26.8524,363
2023,Jackson St.,71.9008,44,70.3135,63,91.9955,333,97.1461,292,111.026,330,108.091,290,-10.9445,303
2023,Jacksonville,61.9604,362,62.7368,356,96.5084,279,98.9385,253,100.667,151,99.0523,101,-0.113794,170
2023,Jacksonville St.,65.8038,303,65.1029,308,96.2568,284,98.2563,267,111.013,329,108.708,299,-10.4516,297
2023,James Madison,73.9462,15,72.0275,28,106.497,79,104.146,143,91.6641,27,96.3984,65,7.74801,89
2023,Kansas,70.0324,112,68.6078,147,110.192,42,115.639,8,92.0869,30,89.5587,11,26.0805,5
2023,Kansas St.,69.8411,118,69.8225,80,110.695,33,112.578,26,92.9632,39,95.0738,47,17.5037,26
2023,Kennesaw St.,70.1893,103,68.5679,151,99.9456,216,101.224,201,103.0,209,103.434,193,-2.20969,202
2023,Kent St.,70.2173,101,69.7217,85,102.559,156,104.035,147,89.8007,18,93.6078,37,10.4273,73
2023,Kentucky,67.6102,227,65.922,275,112.317,22,113.056,21,98.1487,106,95.4166,50,17.6395,25
2023,La Salle,69.2757,144,69.3851,104,97.1902,265,97.5551,286,103.98,232,105.108,233,-7.55331,262
2023,Lafayette,63.2573,356,62.3049,358,95.8263,294,96.6249,299,106.657,277,106.837,267,-10.2121,293
2023,Lamar,68.6834,174,67.4552,205,92.0255,331,90.6316,351,114.68,356,115.525,362,-24.8937,360
2023,Lehigh,71.0333,66,70.3016,64,94.1192,316,94.7114,327,108.687,306,107.588,279,-12.8762,321
2023,Liberty,65.0029,329,63.5436,346,109.754,46,109.792,51,94.1261,52,97.5286,84,12.2637,67
2023,Lindenwood,70.4558,92,69.1968,116,89.8426,350,91.5284,349,102.449,198,105.915,252,-14.3871,333
2023,Lipscomb,68.3068,195,68.835,133,102.164,168,101.45,196,104.644,244,104.617,220,-3.1675,211
2023,Little Rock,72.7692,28,70.5908,55,98.8703,236,97.4659,287,111.884,335,112.968,355,-15.5023,340
2023,LIU,74.7286,5,73.2216,11,85.553,357,88.2967,357,116.786,360,113.667,356,-25.3703,361
2023,Long Beach St.,72.2815,36,73.2274,9,100.625,202,103.104,162,104.612,243,103.786,200,-0.682099,181
2023,Longwood,68.6758,175,67.0415,230,110.358,40,106.037,101,99.315,126,102.188,159,3.84829,123
2023,Louisiana,70.1385,106,69.3691,105,107.692,64,108.005,73,103.59,223,104.011,208,3.99343,121
2023,Louisiana Monroe,67.3214,241,67.3522,212,94.2848,314,96.8533,294,106.388,268,107.361,274,-10.5076,299
2023,Louisiana Tech,70.4269,93,70.0702,75,102.556,158,103.346,157,100.474,145,101.606,147,1.74009,146
2023,Louisville,69.0859,153,68.1827,171,90.8495,342,96.339,304,107.929,296,105.195,236,-8.85564,278
2023,Loyola Chicago,67.2429,247,65.9276,274,100.415,206,102.092,186,104.37,240,103.946,206,-1.85372,196
2023,Loyola Marymount,69.7362,126,68.4291,157,105.246,103,105.621,109,99.7513,132,99.557,108,6.06445,108
2023,Loyola MD,67.1098,253,65.777,281,91.9999,332,92.7618,343,109.473,316,108.307,293,-15.5452,341
2023,LSU,67.5075,233,67.4331,207,104.976,110,106.235,98,95.9098,75,96.7771,70,9.45801,79
2023,Maine,66.3942,285,66.2653,264,98.8399,237,99.2826,246,105.313,251,108.675,298,-9.39192,283
2023,Manhattan,69.0323,157,67.7689,190,96.199,288,95.3115,322,107.204,285,110.139,320,-14.8279,337
2023,Marist,66.6355,273,66.316,262,93.287,325,92.2252,347,101.519,177,106.243,258,-14.0181,329
2023,Marquette,70.8652,75,70.1278,70,114.894,8,117.111,6,98.4234,109,97.3648,80,19.7466,16
2023,Marshall,72.4109,33,71.5494,36,111.42,26,108.573,65,95.3426,65,99.1239,103,9.44928,80
2023,Maryland,68.0117,210,67.2543,222,104.944,112,108.516,68,92.9522,38,93.2174,32,15.2984,39
2023,Maryland Eastern Shore,67.3144,242,68.5505,152,89.1547,352,93.5053,337,105.088,250,103.283,188,-9.77731,287
2023,Massachusetts,71.3592,55,71.7455,30,99.2119,229,101.055,208,96.442,80,98.6975,96,2.35737,143
2023,McNeese St.,67.2305,249,66.4473,258,94.4495,310,98.4316,264,112.403,338,112.687,352,-14.2549,330
2023,Memphis,73.7578,17,72.7922,18,105.625,96,109.279,55,94.5051,57,93.5282,36,15.7511,35
2023,Mercer,65.5263,313,65.735,285,101.186,188,100.885,212,106.097,262,106.256,259,-5.37087,237
2023,Merrimack,66.4492,281,65.8606,278,83.0362,360,85.0275,363,101.247,168,101.54,145,-16.5122,347
2023,Miami FL,68.6425,176,69.1893,117,112.339,21,114.358,17,99.2845,125,99.4559,105,14.9024,42
2023,Miami OH,70.5115,91,68.2121,169,101.825,176,102.283,181,113.865,350,112.495,349,-10.2126,294
2023,Michigan,69.7881,123,69.3989,103,106.485,81,110.39,41,97.9791,102,96.2921,64,14.0982,51
2023,Michigan St.,66.3652,286,65.4408,298,104.459,117,108.886,61,96.4798,81,93.8199,40,15.0657,41
2023,Middle Tennessee,67.0839,254,67.9334,183,102.338,165,102.844,172,100.854,155,99.6568,113,3.18746,131
2023,Milwaukee,70.8949,73,70.8379,47,100.603,203,98.443,263,101.126,163,103.402,192,-4.95902,234
2023,Minnesota,65.034,327,65.2576,305,97.2373,262,101.074,207,101.759,182,102.791,176,-1.71646,193
2023,Mississippi,67.2417,248,66.4811,254,100.404,207,104.73,128,96.6412,83,95.3179,49,9.41232,81
2023,Mississippi St.,65.5425,312,63.9252,334,102.291,166,104.315,135,86.4241,5,89.6707,13,14.6444,44
2023,Mississippi Valley St.,67.0243,255,65.7594,283,81.8008,363,86.9268,361,113.436,346,110.696,328,-23.7688,358
2023,Missouri,73.1297,25,71.7294,31,118.191,1,118.51,2,102.081,190,103.027,185,15.4828,37
2023,Missouri St.,64.32,343,63.6669,341,101.167,189,103.856,151,98.1424,105,99.604,111,4.25213,119
2023,Monmouth,69.0461,155,69.6257,90,83.3542,359,88.8864,356,115.52,357,110.489,326,-21.6027,356
2023,Montana,65.7338,305,64.8619,313,106.174,87,104.91,125,107.199,284,105.966,255,-1.05593,183
2023,Montana St.,69.1117,152,67.8446,188,100.975,193,101.341,199,97.4727,95,98.0064,90,3.33492,128
2023,Morehead St.,67.5817,230,66.2711,263,94.5175,308,96.812,296,107.126,282,106.622,263,-9.80975,288
2023,Morgan St.,71.0106,67,68.439,156,92.9377,329,95.1362,325,103.755,226,102.799,177,-7.6628,263
2023,Mount St. Mary's,66.7705,265,66.9306,236,96.3561,282,96.8674,293,99.845,135,102.624,169,-5.75668,240
2023,Murray St.,67.1798,251,67.4028,209,101.547,181,103.077,163,102.489,200,103.147,186,-0.0700841,169
2023,N.C. State,71.289,60,70.6535,53,111.068,29,111.422,36,95.3226,64,95.5433,51,15.8789,33
2023,Navy,65.2213,318,64.6067,317,107.338,68,104.565,132,108.895,307,107.411,276,-2.8462,207
2023,Nebraska,66.9704,258,65.6702,289,100.639,201,104.042,146,97.8413,101,94.9726,46,9.06916,85
2023,Nebraska Omaha,68.8875,163,68.7725,136,97.2853,261,100.033,233,112.151,337,110.014,318,-9.98049,292
2023,Nevada,66.8048,261,66.9215,237,106.341,83,108.985,59,95.3619,66,96.1026,61,12.8827,61
2023,New Hampshire,65.0855,323,63.7288,339,94.0447,317,93.9562,335,100.478,146,105.892,251,-11.9357,310
2023,New Mexico,73.1875,23,72.6133,20,111.005,30,110.281,44,95.6752,72,98.5388,95,11.7427,69
2023,New Mexico St.,68.8635,164,68.419,158,103.507,137,105.48,112,106.142,263,104.245,212,1.23475,155
2023,New Orleans,72.7193,30,71.6193,32,95.949,292,95.8986,312,110.144,323,110.465,325,-14.5666,335
2023,Niagara,64.1287,348,63.1217,351,98.3305,249,97.9607,276,101.67,180,102.83,181,-4.86908,233
2023,Nicholls St.,74.033,13,72.5318,23,91.1146,339,96.8308,295,106.326,266,102.607,168,-5.77578,241
2023,NJIT,66.0135,297,65.9152,276,94.6559,306,93.6953,336,106.361,267,107.993,286,-14.2979,331
2023,Norfolk St.,66.5354,277,65.6027,292,101.455,183,102.678,176,108.914,308,104.644,221,-1.966,199
2023,North Alabama,69.6588,133,69.7581,84,100.007,214,98.8402,256,109.949,319,110.447,324,-11.6071,308
2023,North Carolina,70.687,83,69.4381,98,110.95,31,115.254,12,101.189,165,96.831,71,18.423,22
2023,North Carolina A&T,68.9182,162,68.6627,144,95.6327,296,101.137,202,111.67,334,109.178,306,-8.04101,267
2023,North Carolina Central,68.4984,183,68.9076,129,100.242,210,102.267,182,105.565,255,104.885,228,-2.61839,205
2023,North Dakota,66.1346,294,65.5627,294,96.4768,280,95.4938,317,108.449,303,109.275,311,-13.7817,328
2023,North Dakota St.,69.7592,125,68.2519,166,98.1534,250,99.0794,252,108.118,301,106.076,257,-6.9968,259
2023,North Florida,70.9194,71,70.1785,68,99.5423,224,103.579,153,112.971,342,109.821,316,-6.24183,246
2023,North Texas,59.7062,363,59.8117,363,102.779,152,105.787,106,90.7071,22,92.2748,20,13.5117,56
2023,Northeastern,67.9817,213,67.8451,187,96.9954,268,97.3449,290,101.173,164,103.834,203,-6.48911,247
2023,Northern Arizona,69.0367,156,67.557,201,95.992,290,100.234,228,111.073,331,109.936,317,-9.70197,286
2023,Northern Colorado,69.883,116,70.4481,60,100.563,204,104.513,133,113.887,351,111.341,339,-6.82726,256
2023,Northern Illinois,70.9077,72,69.3029,111,90.6059,344,95.3752,320,107.564,290,107.682,281,-12.3065,317
2023,Northern Iowa,67.5992,229,68.5918,148,99.2516,228,100.511,220,98.51,111,100.684,133,-0.173225,173
2023,Northern Kentucky,63.1973,358,62.0492,361,96.6215,278,97.7168,282,100.974,157,102.005,154,-4.28857,226
2023,Northwestern,67.6375,226,66.5776,251,99.6956,220,101.91,188,84.861,4,88.6798,6,13.2301,58
2023,Northwestern St.,67.9874,212,66.3243,260,101.549,180,101.094,204,105.659,256,107.625,280,-6.5305,249
2023,Notre Dame,64.7039,335,64.0444,332,107.007,73,108.55,66,107.011,281,104.875,226,3.67497,127
2023,Oakland,69.7039,129,69.2882,112,100.467,205,102.714,174,112.685,340,111.079,335,-8.36483,272
2023,Ohio,69.3202,142,68.2684,164,107.115,71,105.286,118,105.368,252,104.836,224,0.450584,162
2023,Ohio St.,67.7946,221,66.9642,233,117.617,3,119.011,1,95.1772,62,97.1694,77,21.8418,9
2023,Oklahoma,64.2069,345,63.6033,345,105.863,91,111.396,38,95.512,70,94.9153,45,16.481,30
2023,Oklahoma St.,68.0758,203,67.4346,206,101.008,192,106.413,97,89.819,19,89.5294,10,16.8838,28
2023,Old Dominion,65.573,309,65.8002,280,103.778,135,103.486,154,101.12,162,102.277,163,1.20892,156
2023,Oral Roberts,71.7333,48,71.6052,33,111.069,28,113.229,19,101.618,179,103.68,198,9.54899,78
2023,Oregon,66.8656,260,67.0956,229,102.424,160,108.926,60,97.5753,96,95.9238,58,13.0026,59
2023,Oregon St.,65.9717,298,64.223,326,94.7096,304,98.1937,270,100.526,149,102.117,157,-3.92355,224
2023,Pacific,70.3456,97,70.2787,67,104.584,115,103.389,155,104.282,238,106.889,268,-3.49963,214
2023,Penn,67.6051,228,67.2822,218,106.273,84,107.348,85,105.941,261,105.684,247,1.66386,147
2023,Penn St.,66.7552,267,65.7479,284,111.185,27,111.407,37,98.0849,103,97.1105,75,14.2969,48
2023,Pepperdine,74.1173,11,73.2231,10,101.422,184,103.203,160,102.948,207,101.542,146,1.66129,148
2023,Pittsburgh,69.2266,146,67.9744,181,108.745,57,110.822,40,98.886,119,98.9139,100,11.908,68
2023,Portland,71.5578,51,70.7933,50,102.086,170,105.007,123,104.363,239,104.883,227,0.123577,164
2023,Portland St.,72.7446,29,73.2049,12,100.846,197,101.114,203,108.083,300,105.922,254,-4.80795,232
2023,Prairie View A&M,69.6866,131,69.1464,119,93.7437,319,95.7342,315,102.934,206,104.136,211,-8.40134,274
2023,Presbyterian,64.5367,340,64.3742,322,96.8994,270,95.9521,311,110.072,321,109.679,315,-13.7273,326
2023,Princeton,67.9982,211,67.6337,198,107.454,66,105.921,103,94.653,58,99.8411,117,6.07963,107
2023,Providence,69.985,113,68.3961,159,112.397,20,112.837,24,95.9049,74,96.4064,66,16.4306,31
2023,Purdue,65.0619,325,64.4737,320,115.97,7,117.851,4,93.8089,44,93.1472,31,24.7037,7
2023,Purdue Fort Wayne,70.6759,84,69.3996,102,101.556,179,101.077,206,97.6725,98,100.477,129,0.600225,161
2023,Queens,70.258,100,69.3595,108,107.137,70,105.912,104,105.723,259,108.078,289,-2.16567,200
2023,Quinnipiac,69.5242,135,69.9474,79,104.211,123,103.208,159,97.5968,97,101.836,150,1.37255,152
2023,Radford,67.44,237,66.6881,246,102.662,155,100.42,224,101.207,166,102.32,165,-1.9006,197
2023,Rhode Island,67.8523,218,66.8742,239,97.6672,258,99.6053,241,100.731,153,102.255,161,-2.65001,206
2023,Rice,72.2564,37,71.3044,40,106.429,82,105.794,105,105.415,253,106.563,262,-0.769539,182
2023,Richmond,66.1776,293,64.8847,312,104.132,125,103.727,152,96.5109,82,97.4381,82,6.28863,102
2023,Rider,66.726,269,66.3216,261,102.851,150,103.009,165,104.801,246,106.704,265,-3.69499,219
