Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Georgia Southern,66.1458,295,65.7953,295,97.7927,250,96.3386,295,99.0851,122,100.269,132,-3.9303,221
2023,Georgia St.,66.9575,261,65.7556,297,93.8506,314,94.9047,323,96.1184,85,100.079,130,-5.17425,233
2023,Georgia Tech,68.7646,177,68.3548,176,100.816,195,102.73,162,100.765,156,99.286,116,3.44356,128
2023,Gonzaga,73.8402,17,72.058,34,114.087,10,117.838,3,101.426,168,95.7519,62,22.0861,13
2023,Grambling St.,68.8591,170,69.4161,120,90.9266,337,93.6123,337,94.1923,56,98.6826,106,-5.07028,230
2023,Grand Canyon,64.2237,344,64.8845,317,101.144,191,103.244,149,95.4078,75,98.06,96,5.1844,112
2023,Green Bay,66.8075,266,66.874,249,87.1352,355,89.1419,356,112.773,340,112.057,354,-22.9152,356
2023,Hampton,71.2817,62,70.8027,59,94.6801,300,95.9305,305,113.697,347,111.363,347,-15.4323,340
2023,Hartford,67.6606,235,67.3624,234,84.2611,358,84.4539,363,110.517,317,111.104,341,-26.6497,362
2023,Harvard,67.862,226,66.9581,246,96.8768,269,97.8512,268,94.8601,63,98.1932,100,-0.34208,174
2023,Hawaii,65.2636,320,65.2593,306,103.16,152,100.389,210,91.2146,30,96.5108,75,3.87869,121
2023,High Point,74.5219,11,73.9452,9,103.253,147,101.136,194,104.74,239,104.568,229,-3.43272,214
2023,Hofstra,69.0069,163,68.9491,145,103.701,137,107.359,74,107.025,279,104.621,230,2.73793,134
2023,Holy Cross,68.5375,191,68.0336,193,91.6619,331,91.7665,343,104.556,237,106.677,275,-14.9109,337
2023,Houston,64.315,341,63.9785,337,116.887,4,114.199,13,79.3158,2,83.2639,2,30.9347,1
2023,Houston Christian,74.762,8,71.4046,45,98.0006,245,99.089,242,121.266,363,116.814,363,-17.7247,352
2023,Howard,70.1902,112,68.7009,161,92.6405,321,95.6205,309,106.564,272,104.521,227,-8.90034,278
2023,Idaho,66.3731,283,66.2243,274,104.405,121,99.8231,225,107.587,291,111.164,345,-11.3411,308
2023,Idaho St.,67.9396,222,66.6326,259,99.0939,226,96.5233,291,102.511,196,104.923,241,-8.40017,273
2023,Illinois,71.6227,55,70.5445,68,107.421,70,109.105,48,88.9098,20,91.9357,27,17.1697,28
2023,Illinois Chicago,69.4143,145,70.1333,87,94.6477,302,95.2464,318,99.4175,131,102.944,195,-7.69759,264
2023,Illinois St.,66.2814,288,65.7577,296,99.1017,225,97.2433,280,102.045,187,104.42,224,-7.17623,255
2023,Incarnate Word,68.8025,173,67.3995,230,90.3945,342,91.4654,346,105.773,257,110.222,332,-18.757,354
2023,Indiana,71.4394,60,69.6155,109,111.88,25,111.208,31,91.3693,33,91.6117,23,19.5961,19
2023,Indiana St.,72.7771,33,72.7617,23,108.194,58,104.938,113,95.5109,78,100.035,129,4.90294,114
2023,Iona,70.8152,82,70.3844,75,109.705,41,108.195,58,93.468,51,95.2522,56,12.9426,55
2023,Iowa,71.7261,53,71.4309,44,111.569,28,113.25,15,98.7488,121,98.942,110,14.3083,50
2023,Iowa St.,66.8308,263,66.2554,272,105.816,95,104.949,112,85.0409,7,89.4,12,15.5493,40
2023,IUPUI,67.8298,229,66.7295,252,87.6325,353,85.969,360,109.699,310,112.639,357,-26.6698,363
2023,Jackson St.,72.6027,37,71.3135,48,91.5475,333,97.1042,282,112.283,335,107.587,287,-10.483,299
2023,Jacksonville,62.0713,362,62.9436,353,97.5731,254,100.491,207,101.754,181,99.578,123,0.913207,156
2023,Jacksonville St.,66.1961,292,64.7568,319,98.6297,232,99.4787,233,109.779,312,106.489,270,-7.01005,252
2023,James Madison,74.8299,7,72.4766,28,109.167,48,105.941,92,90.6861,28,95.2189,55,10.7224,72
2023,Kansas,70.348,104,69.1994,134,110.058,37,113.892,14,91.0787,29,88.9563,10,24.9359,5
2023,Kansas St.,68.9089,167,69.1175,140,107.341,73,107.385,73,88.2968,16,92.7597,38,14.6248,45
2023,Kennesaw St.,70.3,107,68.922,149,97.1501,264,98.9564,246,101.402,165,102.258,175,-3.30167,213
2023,Kent St.,70.2977,108,69.6827,106,101.797,177,104.618,121,88.1504,13,92.5167,35,12.1017,64
2023,Kentucky,68.2598,207,67.2351,238,114.061,11,113.046,19,95.1439,69,92.1889,30,20.8568,14
2023,La Salle,69.6588,136,70.1905,83,96.4828,277,96.6875,288,103.956,223,104.14,219,-7.45259,258
2023,Lafayette,63.4952,353,62.6097,358,95.3644,293,95.4175,314,106.519,269,106.146,263,-10.7282,303
2023,Lamar,68.7884,175,67.8296,201,91.4603,334,89.4956,355,114.158,349,114.819,362,-25.3232,361
2023,Lehigh,71.15,68,70.7857,61,93.2913,318,93.8834,334,110.226,315,107.871,293,-13.9871,328
2023,Liberty,64.9073,326,63.0878,351,109.452,45,109.433,43,96.8049,95,98.3197,101,11.113,68
2023,Lindenwood,71.0432,73,70.4116,73,89.3551,348,91.9122,342,104.327,231,107.78,290,-15.8677,344
2023,Lipscomb,68.7413,182,69.606,110,102.985,154,101.982,178,107.782,295,106.077,262,-4.09509,223
2023,Little Rock,73.326,26,71.558,40,99.6193,216,98.0454,263,113.414,345,111.725,352,-13.6797,325
2023,LIU,75.0813,5,73.4861,15,83.003,359,87.4342,357,115.763,356,110.768,337,-23.3337,359
2023,Long Beach St.,72.5285,38,73.8828,10,99.2304,223,101.332,188,103.12,211,101.986,164,-0.654754,177
2023,Longwood,68.7615,178,67.0655,243,108.817,52,104.705,117,98.1877,112,100.966,143,3.73986,123
2023,Louisiana,70.9648,77,70.1522,86,106.067,91,106.097,88,104.286,229,103.318,204,2.77879,133
2023,Louisiana Monroe,68.0583,216,68.3505,177,93.3133,317,95.7399,307,107.771,294,107.03,277,-11.2901,307
2023,Louisiana Tech,71.1139,70,70.9255,56,102.384,169,102.886,158,100.917,159,101.552,152,1.33408,152
2023,Louisville,69.0705,157,68.2188,187,89.229,350,95.7767,306,107.784,296,103.996,217,-8.21965,269
2023,Loyola Chicago,66.7399,272,65.2868,304,101.493,182,102.495,166,102.324,191,102.149,170,0.346167,164
2023,Loyola Marymount,69.8018,130,68.949,146,106.343,83,105.768,95,100.382,148,100.085,131,5.68326,105
2023,Loyola MD,67.1067,250,66.0043,286,92.7763,320,93.4716,339,108.959,304,107.064,278,-13.5927,324
2023,LSU,68.3942,199,68.4101,174,105.199,105,105.484,102,92.7936,46,95.3004,58,10.1833,75
2023,Maine,66.3176,285,66.5153,265,98.361,237,97.8196,269,105.152,247,108.409,305,-10.5895,301
2023,Manhattan,69.7964,131,68.7794,154,96.2807,281,95.0922,320,107.228,283,109.24,317,-14.1475,330
2023,Marist,66.6301,278,66.6598,257,93.9395,311,91.6154,344,99.4843,133,104.737,237,-13.1216,321
2023,Marquette,70.3198,106,70.2374,80,113.223,18,115.069,9,97.5061,106,96.1958,71,18.873,22
2023,Marshall,72.6509,36,71.8753,36,111.483,29,107.614,69,94.0597,54,97.7869,91,9.8267,81
2023,Maryland,68.4437,196,68.123,189,106.677,80,108.457,55,92.2139,39,92.5373,36,15.9194,37
2023,Maryland Eastern Shore,67.6213,238,69.2848,130,90.7192,340,94.5989,326,106.537,271,103.893,216,-9.29381,282
2023,Massachusetts,70.724,86,71.6335,38,97.8985,249,99.7983,228,94.7605,61,98.1316,99,1.66671,147
2023,McNeese St.,67.5,241,66.3678,268,89.8936,345,94.9055,322,112.066,331,111.44,348,-16.5344,347
2023,Memphis,73.8792,16,73.0553,20,106.272,85,109.926,40,95.3378,72,93.56,42,16.3665,32
2023,Mercer,65.9688,299,66.4904,266,104.7,115,103.694,137,107.047,280,106.536,273,-2.84138,208
2023,Merrimack,67.1152,249,66.9886,245,81.0091,361,84.8505,362,102.77,201,101.274,149,-16.4233,346
2023,Miami FL,68.4777,193,69.3302,124,113.316,17,114.41,12,98.725,120,98.4981,104,15.9117,38
2023,Miami OH,70.8425,80,68.5945,166,104.485,119,103.082,152,116.74,358,113.202,358,-10.1193,293
2023,Michigan,70.2603,109,69.5244,114,107.616,66,110.816,32,98.2821,116,96.407,73,14.4091,48
2023,Michigan St.,66.455,279,65.4447,301,104.924,112,109.178,47,98.5605,117,94.7365,52,14.4414,46
2023,Middle Tennessee,67.9844,218,68.6361,164,102.853,156,102.677,163,100.03,146,98.4669,103,4.2103,119
2023,Milwaukee,71.2511,63,71.1813,50,101.2,189,97.5628,274,102.814,206,105.098,244,-7.53483,261
2023,Minnesota,65.1263,322,65.1858,307,96.5033,276,99.4888,232,101.167,163,101.778,157,-2.28934,199
2023,Mississippi,67.0721,255,66.6801,255,102.796,159,105.541,100,94.9276,64,94.6751,50,10.8656,71
2023,Mississippi St.,65.9365,301,64.1763,332,103.751,134,103.605,140,82.4498,4,87.9957,6,15.6092,39
2023,Mississippi Valley St.,67.0375,257,66.3134,269,79.9483,363,85.9311,361,114.407,351,109.946,323,-24.0151,360
2023,Missouri,73.7141,20,72.3918,30,119.451,1,117.646,4,100.479,152,101.307,150,16.3392,33
2023,Missouri St.,64.125,346,63.7257,344,99.7005,215,102.843,159,97.1944,99,98.12,98,4.72315,115
2023,Monmouth,69.7902,132,70.3061,78,85.1491,356,91.1014,351,117.011,359,109.332,318,-18.2307,353
2023,Montana,65.4346,312,64.6799,320,106.073,90,104.591,122,107.676,293,105.832,257,-1.24062,183
2023,Montana St.,68.95,165,67.7994,203,100.509,200,101.338,187,100.41,149,100.519,135,0.819482,158
2023,Morehead St.,67.4864,242,66.7253,253,91.3275,335,95.6501,308,108.15,297,105.072,243,-9.42226,284
2023,Morgan St.,71.8239,50,69.5855,111,91.2047,336,93.7937,335,103.811,220,102.27,176,-8.47581,274
2023,Mount St. Mary's,66.7705,271,67.2686,237,96.3561,280,96.255,297,99.845,140,101.968,163,-5.71337,241
2023,Murray St.,67.0969,251,67.4331,225,102.27,173,102.545,165,102.413,194,102.709,191,-0.163717,172
2023,N.C. State,71.4992,59,70.8113,58,110.877,34,109.57,42,95.6758,82,96.9402,81,12.6302,61
2023,Navy,64.9393,325,64.5824,324,107.443,69,103.631,138,107.557,290,106.395,268,-2.7641,206
2023,Nebraska,67.5815,239,66.1577,280,100.381,204,102.98,154,95.3878,73,93.1916,39,9.78831,82
2023,Nebraska Omaha,68.8875,169,68.7695,155,96.03,285,99.1441,241,112.21,333,110.221,331,-11.0773,306
2023,Nevada,67.1296,248,67.3745,233,105.25,103,107.564,70,96.8954,97,98.082,97,9.48232,87
2023,New Hampshire,65.3592,317,64.2241,330,95.2717,294,94.8235,324,99.6539,137,105.046,242,-10.2224,294
2023,New Mexico,73.1904,28,72.5463,27,112.961,19,110.27,37,94.1278,55,97.4422,87,12.8275,57
2023,New Mexico St.,69.825,128,69.5519,113,105.018,109,105.851,93,105.558,254,102.782,192,3.06823,130
2023,New Orleans,73.3157,27,72.5639,26,91.7516,329,95.1225,319,115.829,357,111.939,353,-16.8161,349
2023,Niagara,63.9052,349,62.7896,354,97.9876,248,97.2121,281,102.493,195,102.854,194,-5.6419,240
2023,Nicholls St.,76.2611,2,74.4978,4,91.568,332,98.2266,254,107.214,282,102.161,172,-3.93397,222
2023,NJIT,66.0135,298,66.3869,267,94.6559,301,93.0665,341,106.361,265,107.356,282,-14.2897,332
2023,Norfolk St.,66.7716,270,66.1523,281,102.573,164,103.318,147,112.275,334,105.502,251,-2.18491,196
2023,North Alabama,69.9031,126,69.8316,99,99.8069,212,98.4594,251,107.434,286,108.07,302,-9.6107,287
2023,North Carolina,70.8003,84,69.4912,116,109.536,44,114.42,11,101.057,161,95.5107,60,18.9093,21
2023,North Carolina A&T,68.0503,217,67.9035,197,95.8954,287,100.964,197,112.639,339,108.875,311,-7.91083,266
2023,North Carolina Central,69.0604,159,69.9032,97,99.9458,210,101.324,190,105.095,244,103.506,210,-2.18183,195
2023,North Dakota,65.94,300,65.3983,302,97.7102,252,96.5456,290,111.177,320,110.958,338,-14.4122,333
2023,North Dakota St.,70.6913,88,69.428,119,96.5694,275,98.3516,252,110.199,314,106.277,267,-7.92556,267
2023,North Florida,71.006,75,70.2485,79,98.701,231,102.454,168,111.874,329,108.057,301,-5.60298,239
2023,North Texas,59.5677,363,59.9782,363,102.589,163,105.174,107,89.746,24,92.2519,31,12.922,56
2023,Northeastern,68.0865,212,68.2772,184,95.3677,291,96.1159,301,101.63,174,103.31,203,-7.19454,256
2023,Northern Arizona,69.486,143,67.8908,199,96.6045,273,100.645,203,112.457,336,109.946,322,-9.30145,283
2023,Northern Colorado,69.5996,137,70.1669,85,102.116,175,106.081,89,114.677,352,110.611,336,-4.53033,228
2023,Northern Illinois,71.5534,56,70.2063,81,91.831,327,96.0657,303,106.066,262,106.644,274,-10.5785,300
2023,Northern Iowa,67.7894,231,68.9412,147,98.5004,234,99.7943,229,99.3156,127,100.628,137,-0.833391,178
2023,Northern Kentucky,63.1865,358,62.3513,359,96.4026,278,98.1929,256,100.968,160,101.814,159,-3.62122,218
2023,Northwestern,67.4654,243,66.7834,250,99.3282,220,100.986,196,84.7835,5,88.5995,9,12.3869,63
2023,Northwestern St.,68.223,209,66.5601,264,100.404,203,100.027,220,105.869,259,107.476,285,-7.44906,257
2023,Notre Dame,64.5027,336,64.1117,335,108.56,55,108.631,53,106.006,261,103.408,205,5.22225,110
2023,Oakland,70.1586,114,69.6676,107,100.426,202,102.078,175,113.629,346,111.142,343,-9.06364,279
2023,Ohio,68.6538,186,68.363,175,107.769,64,104.837,116,104.346,232,103.697,213,1.14033,154
2023,Ohio St.,68.3913,200,67.5522,217,117.824,2,118.239,2,93.4017,50,95.9545,67,22.2849,12
2023,Oklahoma,64.5308,335,64.1573,334,107.205,74,111.352,28,95.4017,74,94.3348,49,17.0175,29
2023,Oklahoma St.,68.2259,208,67.9916,194,103.242,148,108.031,65,90.1717,25,89.9442,14,18.0863,27
2023,Old Dominion,65.4462,311,65.9079,290,103.139,153,101.328,189,99.9419,143,100.716,140,0.6116,160
2023,Oral Roberts,72.4057,40,72.3905,31,110.71,35,112.698,24,100.824,157,102.176,173,10.5217,73
2023,Oregon,66.6902,276,67.5353,218,105.425,100,110.175,38,98.0841,111,96.5048,74,13.6704,52
2023,Oregon St.,65.825,303,64.1623,333,97.5235,256,98.7573,247,99.7532,139,102.319,179,-3.56198,217
2023,Pacific,69.5983,138,70.1925,82,104.125,126,101.907,180,104.393,235,107.11,279,-5.20348,234
2023,Penn,66.8032,268,66.8758,248,106.469,82,107.211,75,107.211,281,105.849,259,1.36221,151
2023,Penn St.,66.8055,267,66.2039,276,111.665,26,110.787,33,96.5476,91,95.828,64,14.9589,44
2023,Pepperdine,73.8132,18,73.3377,18,101.45,183,103.035,153,101.687,178,100.468,134,2.56689,136
2023,Pittsburgh,70.0339,119,68.7281,158,108.331,56,109.198,45,97.3031,102,97.8205,92,11.3775,66
2023,Portland,71.9758,46,71.0639,54,104.501,118,104.702,118,102.641,199,103.473,209,1.22949,153
2023,Portland St.,73.1698,31,74.0216,7,99.3116,222,99.4004,236,108.499,301,105.537,252,-6.13654,243
2023,Prairie View A&M,69.4729,144,69.3008,128,94.1569,310,96.1119,302,105.294,251,104.405,223,-8.29322,272
2023,Presbyterian,64.876,327,64.9133,316,95.3669,292,95.4422,311,108.583,302,107.667,288,-12.2246,316
2023,Princeton,67.9365,223,68.1213,190,107.924,63,105.38,103,96.1459,86,101.088,147,4.29222,118
2023,Providence,70.0397,118,68.924,148,112.318,22,111.21,30,95.1971,70,96.0421,69,15.1678,43
2023,Purdue,65.4207,315,64.9445,314,115.807,6,116.618,5,92.3003,42,92.4832,34,24.1349,8
2023,Purdue Fort Wayne,71.0559,72,69.7528,103,100.311,205,100.738,200,96.5692,92,98.5519,105,2.18639,139
2023,Queens,70.6115,93,69.3039,127,107.553,68,106.059,91,104.975,242,107.573,286,-1.51404,188
2023,Quinnipiac,69.8098,129,70.4018,74,103.806,132,101.985,177,97.7003,109,102.057,167,-0.0714397,169
2023,Radford,68.124,211,67.4947,223,103.418,142,100.099,218,101.644,177,102.318,178,-2.21894,197
2023,Rhode Island,67.9268,224,67.431,226,95.763,288,97.8821,266,99.4102,130,100.707,139,-2.82457,207
2023,Rice,72.6686,35,72.2628,33,106.32,84,105.117,108,104.498,236,105.227,247,-0.11036,170
2023,Richmond,66.2878,287,65.3452,303,102.842,157,102.921,156,95.4337,76,96.5391,76,6.38224,98
2023,Rider,66.826,264,66.7547,251,103.409,143,102.969,155,104.378,234,105.899,260,-2.92954,210
